,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
153,10.04,11.68
155,4.29,5.38
156,8.98,11.4
157,12.73,14.86
158,7.63,4.47
159,6.85,5.55
160,3.14,0.88
161,2.57,1.39
162,2.48,3.77
164,27.45,26.2
165,9.17,12.88
166,3.23,0.15
167,7.43,7.55
168,10.93,18.41
169,2.19,1.7
171,1.18,5.99
172,15.04,0.82
173,7.32,11.88
174,22.6,19.26
175,40.17,34.5
176,30.62,33.55
177,15.66,15.86
179,10.05,16.66
182,11.79,13.94
183,11.11,2.82
184,15.98,9.11
185,6.01,0.3
186,28.5,17.1
187,5.26,8.86
188,27.72,22.77
189,10.72,11.94
194,13.18,15.66
195,25.7,23.73
196,12.98,6.15
197,6.39,7.8
198,17.54,2.37
199,5.35,4.74
200,63.15,61.21
201,21.6,17.96
202,41.92,16.84
203,6.91,0.41
204,3.53,0.43
205,1.47,2.0
206,1.17,0.61
207,2.36,4.73
209,3.75,0.1
210,11.98,13.35
215,21.74,3.0
216,9.32,6.91
217,5.94,5.15
218,2.56,2.12
219,9.68,10.64
222,61.54,52.89
223,11.54,11.09
224,5.45,2.25
225,12.24,10.1
226,55.7,52.25
227,12.82,11.42
229,13.61,10.22
230,18.1,12.83
231,14.96,15.63
233,34.12,25.06
236,77.72,70.37
237,8.98,3.95
239,11.23,10.26
240,12.31,5.29
241,11.39,6.03
247,72.93,72.86
249,12.34,6.43
250,16.11,14.07
251,0.77,0.37
252,2.37,0.18
253,5.6,6.58
254,0.41,0.42
256,10.72,7.98
258,3.86,3.03
260,22.17,18.03
261,12.17,1.87
264,29.3,23.53
265,0.89,8.85
266,13.72,11.1
267,11.26,12.68
271,35.41,27.96
272,150.46,110.04
273,154.91,102.18
274,189.22,141.47
276,298.67,244.21
277,260.13,242.69
280,31.52,34.3
281,15.67,20.19
282,40.42,33.98
283,17.02,30.9
284,25.26,24.62
285,25.75,15.68
286,5.3,3.09
288,12.98,7.8
289,218.11,208.75
290,3.15,0.16
291,14.92,13.61
292,16.52,22.47
293,10.71,12.77
294,11.16,9.48
295,7.69,8.89
297,8.43,7.34
298,19.17,11.79
299,5.68,5.0
301,15.64,13.21
304,10.64,11.46
306,14.09,8.35
307,0.74,4.37
308,21.44,16.01
309,18.66,9.47
310,21.98,24.46
312,17.17,19.84
314,10.47,5.04
316,8.45,6.74
317,49.65,59.02
318,18.15,13.97
319,9.81,15.08
320,20.47,16.83
323,2.74,9.39
324,12.72,6.31
325,32.09,21.58
326,7.16,0.6
327,15.4,9.75
328,5.91,5.01
329,6.44,10.06
334,13.11,10.86
336,4.01,4.92
337,6.96,8.69
339,10.63,5.61
341,16.04,11.29
342,18.52,16.65
343,3.35,2.39
344,4.55,1.54
346,3.4,2.4
347,11.0,4.06
350,9.1,5.66
352,8.79,3.71
353,2.72,3.99
354,7.57,7.58
355,44.44,49.81
356,2.87,11.67
357,22.86,22.81
358,3.67,0.36
359,3.61,5.24
360,37.82,43.22
362,37.67,34.27
363,18.85,18.48
364,65.81,63.88
365,1.54,3.32
366,24.96,29.05
367,4.68,0.6
368,18.56,12.2
369,1.98,2.71
370,5.99,4.78
371,9.08,5.01
374,11.85,10.9
375,21.33,21.98
376,4.14,7.56
377,22.58,21.43
379,7.27,1.76
380,15.05,10.82
381,1.88,1.79
382,8.77,12.68
383,9.69,5.18
384,4.86,5.41
387,16.58,13.05
388,16.77,18.01
389,34.7,33.13
392,62.04,45.38
393,3.13,1.36
394,30.54,24.9
395,19.94,25.03
397,12.89,14.26
398,13.89,0.99
399,4.61,2.88
400,33.24,29.47
401,38.85,20.18
402,38.99,29.9
403,12.85,6.0
404,15.86,13.94
405,24.13,22.01
406,5.64,8.19
409,18.14,7.42
410,10.45,3.78
411,16.52,13.05
412,6.65,4.38
414,0.53,1.21
415,4.45,6.19
416,38.19,32.81
417,19.52,6.06
418,11.43,6.76
421,2.96,4.37
422,3.34,14.27
423,15.94,3.6
424,6.93,5.09
425,14.41,13.92
426,3.95,17.02
427,6.71,4.55
429,6.72,3.5
430,6.57,3.99
431,1.02,1.68
432,4.72,5.94
433,4.19,0.44
434,10.09,9.79
435,4.24,3.73
436,1.86,0.86
437,17.36,17.48
439,3.27,0.99
440,3.47,3.22
441,19.19,17.87
442,11.52,10.67
443,4.13,8.18
447,3.46,5.85
449,6.02,6.83
450,2.24,0.98
452,0.97,0.4
453,7.65,7.91
454,12.18,9.39
455,9.66,8.77
457,12.16,11.13
458,5.35,13.7
459,9.15,10.21
462,6.9,12.93
463,5.75,5.4
464,18.98,20.3
465,1.62,0.25
467,5.72,2.5
469,7.64,3.4
470,10.24,12.03
472,7.91,5.28
473,8.9,6.42
475,4.92,8.74
477,0.68,3.51
478,10.03,7.5
479,0.7,3.95
480,24.63,21.18
481,3.04,3.39
482,3.69,2.09
486,3.11,1.81
487,7.42,7.45
488,0.31,1.79
489,12.43,9.13
491,19.65,17.79
492,12.02,11.43
493,10.86,11.98
494,0.67,2.66
496,11.66,8.51
497,17.51,18.26
498,9.13,7.86
499,5.23,2.06
500,21.39,18.58
501,9.82,10.27
502,6.18,5.83
503,35.88,33.2
504,3.95,0.94
505,2.79,3.71
506,15.32,17.41
507,0.71,1.68
508,10.68,14.32
512,0.89,2.67
513,7.31,4.36
514,6.99,9.37
515,19.81,10.44
516,8.65,10.35
517,12.39,13.03
518,1.35,0.02
522,0.48,4.6
523,0.59,0.51
525,10.14,9.23
526,2.85,2.52
527,2.42,5.5
528,5.76,5.32
529,29.0,24.52
530,3.66,4.59
531,11.48,8.67
532,18.82,18.58
533,12.86,10.76
535,11.31,6.99
536,13.33,23.5
537,32.64,18.42
538,9.49,7.7
540,6.1,10.51
541,0.9,3.13
543,9.59,12.59
544,2.25,1.25
545,20.0,8.93
546,7.59,11.85
547,17.27,2.99
551,17.56,20.68
552,12.87,20.87
553,11.18,14.11
554,8.22,12.34
555,28.02,28.54
556,7.11,5.94
558,5.76,2.79
559,12.29,17.21
560,5.71,11.83
562,13.1,10.04
563,1.03,4.21
564,4.14,2.75
565,6.22,5.75
566,14.52,15.99
567,59.58,55.26
568,15.02,11.92
569,12.26,9.04
570,21.31,19.62
571,32.94,33.44
572,6.79,2.54
575,7.64,5.12
576,5.22,2.09
577,13.78,18.31
579,0.9,3.6
581,4.62,8.17
584,7.79,3.45
585,3.12,5.48
586,10.59,7.18
587,10.19,10.87
588,32.74,28.37
589,8.98,7.29
590,0.75,0.99
591,5.12,4.18
592,7.67,10.79
593,8.98,7.81
594,4.03,0.52
597,3.4,6.88
598,28.76,31.33
599,20.68,15.59
600,15.12,14.24
601,25.43,22.21
602,11.12,9.73
603,4.71,4.14
604,3.51,0.8
606,1.69,4.37
607,19.25,22.85
608,11.94,14.44
609,31.38,29.23
612,5.95,3.15
614,9.84,6.45
616,29.39,27.9
617,10.5,4.73
618,5.3,7.59
620,2.6,0.49
621,14.5,11.84
624,24.49,22.95
626,12.56,4.25
627,1.9,3.08
628,16.45,5.52
629,7.2,16.12
630,6.62,3.35
631,12.59,6.27
632,8.28,7.63
634,17.5,10.34
635,6.36,7.33
636,18.1,15.06
637,91.48,81.76
638,113.58,95.9
639,163.12,176.95
640,152.61,109.89
641,155.45,117.95
642,220.67,176.12
643,14.68,25.62
644,32.79,32.45
645,27.7,24.8
646,5.71,5.16
649,33.8,32.17
650,15.12,21.51
651,4.24,3.29
654,34.12,38.78
657,2.69,0.32
659,9.44,9.35
662,30.88,28.42
663,4.7,2.95
664,3.63,7.39
665,53.64,43.9
666,2.15,0.03
668,5.93,11.01
669,31.57,30.1
672,45.9,44.07
673,20.41,15.81
674,0.14,5.73
676,5.42,11.29
679,21.27,22.27
681,3.79,2.05
686,29.9,29.84
687,19.82,16.14
688,0.34,4.48
689,4.35,0.62
690,18.43,13.09
691,8.15,22.37
692,26.1,17.73
693,23.59,20.71
695,2.06,1.4
698,9.58,2.91
700,8.14,12.83
703,18.07,17.25
705,8.47,6.14
706,1.34,1.76
707,33.49,30.69
708,11.33,5.6
711,12.66,13.34
713,12.61,14.41
715,10.5,10.37
716,15.14,13.59
719,14.71,13.22
720,22.7,23.96
723,1.66,1.57
724,18.77,14.37
725,8.15,4.59
729,3.84,20.06
