,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
162,26.38,23.0,24.31
163,10.8,14.0,14.4
164,3.58,4.0,3.53
165,30.47,26.0,27.14
166,18.39,17.0,18.66
168,15.56,17.0,16.19
169,15.54,14.0,15.06
170,19.53,16.0,16.67
171,2.96,0.0,1.06
172,20.67,24.0,24.64
173,21.58,23.0,22.56
174,26.1,26.0,25.83
175,34.35,27.0,32.21
176,27.58,26.0,30.68
177,11.09,14.0,13.21
178,1.17,7.0,6.15
179,15.18,13.0,15.23
181,15.73,17.0,16.07
182,22.7,18.0,18.8
183,13.36,10.0,11.23
184,13.4,14.0,14.36
185,4.96,0.0,0.34
190,22.77,23.0,21.59
191,9.92,12.0,12.03
192,-2.44,0.0,0.72
193,25.62,29.0,26.61
195,6.82,9.0,10.05
196,10.43,12.0,11.17
197,15.21,14.0,15.74
198,11.28,6.0,9.32
199,-2.26,0.0,-0.61
201,1.87,0.0,0.16
202,4.46,7.0,8.28
203,2.03,4.0,4.57
204,2.64,2.0,2.41
207,1.29,1.0,0.75
208,2.93,5.0,4.82
209,5.65,5.0,5.69
210,1.42,0.0,-0.19
212,7.32,12.0,10.32
213,-2.11,0.0,-0.1
215,2.41,0.0,-0.39
216,2.99,0.0,-0.23
217,5.72,12.0,10.83
219,4.33,0.0,0.34
220,-1.49,2.0,1.49
221,1.36,0.0,0.13
223,1.2,0.0,-0.01
225,1.81,0.0,0.12
226,6.49,11.0,10.08
229,4.29,11.0,11.04
230,0.21,0.0,-0.17
231,4.46,5.0,4.91
232,4.53,7.0,8.42
233,3.42,0.0,-0.14
234,-2.19,0.0,-0.65
235,2.66,0.0,-0.35
236,1.02,0.0,-0.08
237,0.81,0.0,-0.12
239,1.21,0.0,-0.39
240,1.65,1.0,1.2
241,-3.13,0.0,-0.13
242,1.49,0.0,-0.11
243,1.26,0.0,-0.26
244,0.42,0.0,-0.45
245,0.48,2.0,2.95
246,0.91,0.0,0.11
250,0.55,0.0,0.17
251,1.75,0.0,0.06
254,2.6,0.0,0.12
256,-0.27,0.0,-0.05
258,1.72,0.0,0.08
259,1.94,0.0,-0.07
260,1.06,0.0,-0.1
261,0.24,0.0,0.01
263,1.0,0.0,-0.33
264,0.63,0.0,-0.43
265,-0.56,0.0,-0.31
266,-0.82,0.0,-0.17
267,0.84,0.0,-0.17
270,0.53,0.0,0.31
271,0.08,0.0,0.33
272,0.32,0.0,0.07
273,0.58,0.0,0.05
274,1.27,0.0,0.26
275,1.87,0.0,0.19
276,-2.81,0.0,-0.05
280,7.5,13.0,9.58
282,2.94,0.0,0.18
283,-2.68,0.0,-0.17
284,4.6,6.0,5.49
285,6.28,7.0,7.4
286,0.18,0.0,0.01
288,1.5,0.0,0.36
290,-2.21,0.0,-0.1
291,6.06,7.0,7.39
292,2.26,1.0,1.74
293,2.94,1.0,1.79
296,3.96,0.0,0.19
298,4.39,7.0,7.32
299,4.64,4.0,3.63
300,7.34,8.0,8.06
302,1.43,1.0,1.0
303,2.42,4.0,3.74
304,-2.61,0.0,-0.02
306,3.98,4.0,3.82
307,2.99,3.0,2.33
308,1.76,0.0,-0.07
309,0.68,0.0,-0.3
310,2.07,0.0,0.16
311,-2.79,0.0,0.11
312,2.52,0.0,0.39
313,3.69,0.0,-0.17
314,1.72,0.0,0.3
315,6.07,3.0,4.08
317,7.59,14.0,13.44
318,-1.61,0.0,-0.21
319,8.12,14.0,12.98
320,7.87,9.0,8.65
322,1.84,3.0,1.97
323,2.61,0.0,-0.3
324,3.99,0.0,0.11
326,8.0,11.0,12.36
328,10.9,23.0,17.64
330,4.31,8.0,8.05
331,5.51,10.0,12.81
332,-0.81,0.0,-0.29
333,1.01,0.0,-0.01
335,-0.89,0.0,0.09
336,0.42,0.0,-0.11
337,-0.08,1.0,0.7
339,-2.6,0.0,0.12
341,3.85,3.0,3.65
342,1.84,0.0,0.58
344,-0.45,0.0,-0.28
345,3.03,0.0,-0.27
346,-2.57,0.0,-0.12
349,-0.9,0.0,-0.14
350,3.05,3.0,4.28
352,2.6,0.0,-0.85
353,-2.92,0.0,-0.17
354,1.4,0.0,0.19
355,7.1,15.0,13.06
356,2.15,0.0,0.62
358,0.45,0.0,-0.01
359,1.01,0.0,0.29
362,0.79,0.0,0.34
364,0.43,0.0,-0.02
