,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
4293,inf,inf
4295,inf,inf
4298,inf,inf
4299,inf,inf
4301,inf,inf
4302,inf,inf
4303,inf,inf
4304,inf,inf
4305,22.87,76.13
4307,inf,inf
4309,inf,inf
4310,inf,inf
4311,inf,inf
4312,inf,inf
4314,inf,inf
4315,36.57,7.23
4316,inf,inf
4317,65.67,14.25
4318,inf,inf
4319,inf,inf
4320,inf,inf
4321,inf,inf
4324,inf,inf
4325,inf,inf
4326,inf,inf
4327,19.97,63.42
4328,74.53,77.1
4329,62.21,70.84
4331,31.85,23.48
4332,2.33,8.55
4333,0.79,9.42
4335,7.74,0.73
4336,15.56,10.32
4337,10.42,6.12
4338,inf,inf
4339,inf,inf
4341,inf,inf
4343,inf,inf
4345,54.49,46.38
4346,inf,inf
4347,inf,inf
4348,inf,inf
4349,inf,inf
4350,inf,inf
4356,24.06,22.75
4357,22.63,21.45
4358,9.56,11.88
4360,6.6,16.46
4361,16.25,25.5
4362,inf,inf
4363,27.87,99.17
4365,inf,inf
4367,inf,inf
4368,inf,inf
4369,inf,inf
4372,inf,inf
4373,inf,inf
4374,inf,inf
4375,inf,inf
4376,38.27,33.21
4377,0.44,6.56
4379,21.0,20.27
4380,18.92,9.54
4381,6.61,10.5
4383,13.68,10.59
4384,12.09,9.96
4385,7.71,3.85
4386,1.27,13.39
4387,41.76,27.53
4390,inf,inf
4391,56.37,36.65
