,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
0,14.39,10.86
1,6.21,3.46
2,10.42,6.94
3,103.81,330.91
4,15.74,24.37
7,0.95,3.69
8,13.48,10.8
9,41.09,31.75
10,12.71,111.44
12,1.25,3.77
14,17.04,9.14
16,3.8,6.21
17,7.67,144.71
19,1.35,4.03
21,10.57,7.98
22,15.43,14.23
24,94.53,153.94
27,0.99,4.11
31,9.96,248.35
33,1.73,6.61
34,1.46,10.55
35,9.88,8.02
37,18.84,18.02
38,282.02,91.26
40,6.15,4.59
42,7.5,11.69
43,4.33,2.95
44,0.88,2.07
45,207.95,24.27
46,1.53,3.57
47,2.52,1.0
48,2.0,2.36
49,12.19,11.56
50,3.53,2.55
51,2.09,3.58
52,347.8,119.63
53,2.9,0.1
54,0.81,1.75
56,4.31,5.64
57,0.13,2.65
58,2.86,2.32
59,121.13,181.05
62,5.03,4.55
63,1.91,0.06
64,1.01,0.31
66,145.59,7.74
68,0.9,0.32
69,0.28,0.18
71,0.95,2.58
72,8.75,6.96
74,1.81,1.38
75,1.99,1.73
76,0.28,0.93
77,1.16,0.78
78,5.07,3.49
79,4.72,1.98
80,233.64,365.86
82,2.62,1.81
83,1.44,0.09
85,2.29,3.46
86,7.04,8.26
87,189.48,76.18
88,1.37,2.74
90,1.74,3.81
91,0.08,0.54
92,0.41,1.27
93,10.1,10.24
96,0.83,3.28
97,0.74,0.18
98,1.6,0.47
100,9.65,9.16
101,275.38,67.3
102,2.41,0.17
103,0.64,1.28
104,1.83,1.3
107,13.03,6.67
109,5.16,0.22
110,0.46,1.64
111,0.91,2.88
112,7.18,2.87
113,9.58,5.2
114,13.56,4.99
115,673.29,219.68
116,7.64,2.55
117,1.49,0.53
118,1.03,0.49
119,0.03,4.16
123,2.77,2.41
124,1.39,1.5
125,0.45,1.11
126,3.81,3.25
127,0.97,1.25
129,301.4,201.91
130,1.43,6.33
131,9.87,8.22
132,1.87,1.97
133,1.37,0.6
135,11.18,15.16
137,3.24,4.17
138,2.41,0.7
141,4.54,3.82
142,13.49,12.98
143,374.8,371.38
144,1.84,4.66
145,3.63,3.01
146,1.22,0.78
147,3.7,2.07
148,0.08,1.28
149,14.42,7.21
150,291.28,75.81
151,4.19,2.23
153,0.87,1.42
154,1.59,2.32
155,3.2,0.71
157,116.66,177.71
158,0.76,0.01
159,5.71,3.42
160,0.55,0.94
161,9.39,4.96
166,0.11,0.17
167,0.83,1.57
168,6.09,2.7
170,0.5,3.49
173,0.52,1.38
175,2.34,3.69
176,1.78,0.19
179,4.32,2.53
180,4.33,2.83
181,2.47,2.17
183,8.01,6.08
184,8.78,4.65
185,211.32,34.46
186,0.39,0.64
188,0.05,0.54
189,0.13,0.24
190,2.37,0.83
191,13.67,11.74
194,0.73,0.43
195,0.82,4.44
196,1.48,0.77
198,0.58,0.56
199,126.06,214.77
200,10.0,4.96
204,10.98,9.14
207,6.22,13.45
208,10.07,12.79
209,10.79,3.62
210,21.42,23.48
212,3.74,29.19
213,9.35,80.09
214,16.81,19.48
216,13.16,8.43
219,8.95,5.42
220,53.64,20.71
221,3.47,3.59
222,12.8,15.35
223,8.67,8.36
226,680.73,115.37
227,15.21,54.09
228,16.76,5.68
229,3.05,3.55
231,6.42,4.23
232,5.36,2.93
233,62.94,48.16
235,1.97,1.07
236,2.09,11.09
237,5.58,7.12
238,13.07,11.04
239,0.79,2.65
241,62.4,33.4
244,17.14,16.09
245,8.58,7.44
247,10.99,32.66
248,59.79,31.99
250,1.53,0.11
251,1.21,3.19
252,16.89,14.4
253,0.96,1.96
254,13.49,36.33
255,91.29,224.45
258,3.06,5.55
261,17.93,6.43
263,6.93,12.11
265,11.02,7.77
266,1.15,8.87
267,9.7,0.58
268,47.31,8.65
269,86.64,1.81
270,21.53,8.43
272,21.99,31.27
274,341.16,96.98
275,282.46,57.17
277,257.01,18.0
278,220.43,90.62
279,262.32,34.3
280,123.96,18.15
283,91.56,37.63
286,21.54,8.79
288,7.45,10.95
290,143.68,75.48
291,32.55,47.89
292,21.81,7.42
293,18.82,11.99
294,0.67,5.43
296,99.97,43.81
298,38.72,47.93
299,23.84,22.32
300,15.31,9.22
301,21.89,28.85
306,14.63,17.17
307,18.07,0.7
308,2.27,8.55
309,20.76,28.32
311,70.83,30.61
312,14.2,38.98
314,9.2,17.71
315,24.17,7.74
317,23.25,12.82
318,94.5,142.51
319,27.4,45.76
320,1.77,7.34
321,1.78,7.62
322,9.58,1.47
323,20.21,18.73
324,23.91,11.65
325,123.4,43.94
328,201.5,47.71
329,19.96,9.3
330,7.82,0.73
331,11.86,24.45
332,76.3,93.0
333,0.02,15.04
334,4.46,9.99
335,4.91,4.42
337,4.92,13.31
339,72.89,91.98
340,8.76,12.05
341,7.66,0.81
342,12.09,10.95
343,7.71,16.11
345,9.34,13.01
346,16.28,151.34
348,3.3,0.7
349,2.22,2.1
352,71.97,48.22
353,65.95,113.52
354,16.82,15.51
355,13.98,0.94
356,26.5,12.57
358,28.63,14.62
359,35.3,46.47
360,33.98,154.14
361,20.09,28.82
362,3.1,6.91
363,9.06,7.82
