,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
162,281.06,286.0,276.37
163,184.53,181.0,171.73
164,9.46,4.0,12.25
166,237.55,239.0,232.69
167,242.07,250.0,239.82
168,245.63,253.0,239.29
169,222.88,224.0,222.03
171,11.28,4.0,16.53
172,204.56,213.0,198.64
173,234.63,238.0,230.3
175,224.31,223.0,234.08
176,242.22,237.0,248.26
177,158.78,166.0,157.8
179,206.57,208.0,208.15
180,219.27,217.0,221.7
181,226.73,226.0,226.56
182,234.05,240.0,237.58
183,202.76,189.0,208.32
184,190.37,201.0,189.85
185,4.21,4.0,9.12
187,241.25,246.0,230.38
188,240.42,242.0,233.91
189,208.18,212.0,202.82
190,248.65,247.0,248.78
191,169.7,190.0,167.01
192,-0.41,4.0,-11.81
193,172.27,151.0,195.99
195,158.35,166.0,153.06
199,4.49,5.0,1.51
200,75.74,77.0,68.95
201,86.17,89.0,81.21
202,81.94,82.0,85.37
203,74.75,73.0,71.41
206,1.56,4.0,1.69
207,57.0,55.0,62.61
208,64.1,58.0,69.96
210,86.0,76.0,92.74
211,75.79,80.0,72.89
213,4.56,4.0,1.27
214,72.61,65.0,86.19
216,59.9,56.0,71.82
219,44.12,43.0,51.32
220,4.29,10.0,-0.88
222,117.31,113.0,127.06
223,102.28,107.0,101.02
224,91.9,90.0,87.28
225,89.14,92.0,85.92
227,4.96,5.0,4.74
230,67.16,61.0,70.36
231,59.61,60.0,60.77
234,4.72,4.0,1.8
235,70.33,73.0,74.89
236,47.9,52.0,43.49
239,69.5,67.0,63.83
240,26.45,26.0,28.54
244,59.27,55.0,68.87
245,54.47,59.0,54.06
246,49.26,52.0,46.36
247,28.02,22.0,28.95
248,3.27,4.0,1.81
249,34.92,40.0,39.1
250,63.19,65.0,54.1
251,47.62,46.0,47.84
253,47.98,48.0,46.59
256,34.52,35.0,31.33
257,44.87,42.0,46.91
262,3.44,4.0,3.97
263,20.28,23.0,16.37
265,32.04,35.0,38.22
268,21.7,17.0,20.1
270,17.75,22.0,21.64
273,13.39,5.0,9.1
274,10.33,4.0,4.54
276,4.01,4.0,4.12
278,15.46,4.0,9.29
280,20.7,11.0,17.87
281,20.21,20.0,13.31
283,5.97,5.0,5.76
284,14.88,13.0,12.91
285,37.99,35.0,39.62
286,25.09,25.0,23.49
287,28.75,29.0,29.74
288,25.35,25.0,33.75
289,12.58,11.0,13.6
290,6.35,4.0,7.83
292,31.03,27.0,27.14
293,22.34,28.0,25.44
295,26.09,29.0,26.4
297,1.34,5.0,6.13
298,17.94,13.0,20.59
299,32.12,35.0,28.57
300,39.04,41.0,34.14
301,31.82,40.0,30.49
303,19.62,20.0,15.55
304,1.77,4.0,5.58
305,18.21,23.0,20.89
306,29.86,32.0,28.56
309,25.7,25.0,35.55
311,5.76,4.0,4.94
312,10.63,14.0,16.29
315,30.16,34.0,29.58
316,11.17,13.0,13.78
317,12.56,12.0,13.64
318,4.52,4.0,6.22
319,13.42,12.0,12.76
321,27.58,29.0,31.05
323,22.94,25.0,33.24
324,14.85,13.0,15.14
325,5.1,4.0,5.77
326,15.34,14.0,16.67
327,23.85,24.0,25.36
328,8.37,4.0,3.64
329,24.51,20.0,25.74
332,6.78,5.0,5.17
333,29.45,31.0,25.37
335,55.89,53.0,57.86
336,56.27,60.0,54.42
338,26.06,27.0,25.2
340,24.58,29.0,23.63
342,36.49,35.0,42.04
343,45.71,45.0,47.26
344,50.67,52.0,51.95
345,50.85,45.0,48.9
346,11.56,5.0,5.96
347,95.81,96.0,95.53
348,68.66,71.0,67.64
349,87.6,90.0,89.1
352,27.92,20.0,38.77
353,6.36,4.0,5.11
354,19.65,22.0,29.26
355,35.73,37.0,37.32
356,19.28,18.0,20.37
357,50.97,45.0,50.18
358,52.91,51.0,52.29
359,42.02,28.0,58.19
360,-3.39,5.0,-8.4
362,61.54,57.0,58.69
363,92.44,93.0,93.25
364,112.08,118.0,105.84
