,éûçèï ,é¿ê—
1529,0.16277704667199666,0.0
1532,0.04965697522265998,0.0
1540,0.15916027599687674,0.0
1541,0.14232854641155562,0.0
1545,0.08482235177077595,0.0
1546,0.22720169557369557,0.0
1548,0.0913497966502215,0.0
1549,0.05888969491400744,0.0
1550,0.03445379858953079,0.0
1555,0.029377135687881004,0.0
1558,0.12139334786753649,1.0
1563,0.027476077543116605,0.0
1566,0.059012150757081015,0.0
1570,-0.042828489112623755,0.0
1571,-0.014392176536285616,0.0
1573,0.36925254392417506,0.0
1574,-0.048346593090699046,0.0
1587,0.05234421206784025,0.0
1597,0.04814955243751783,0.0
1598,0.0247326926381156,0.0
1610,0.10549169863536768,0.0
1613,0.08536832381603186,0.0
1615,0.11063801624835468,0.0
1616,0.03319472339930153,0.0
1618,0.24204598813451003,0.0
1619,0.2511561450038732,0.0
1622,1.435425970204496,1.0
1629,0.023518059719928097,0.0
1631,0.06926899865820707,0.0
1632,0.027184393372880377,0.0
1633,0.020407534126641137,0.0
1634,0.04412882751931836,0.0
1642,1.0138078502417582,1.0
1647,1.1393404452553377,1.0
1649,0.19553484940297056,0.0
1652,0.05774197161023119,1.0
1654,0.029143308754140652,0.0
1656,0.04788857102467288,0.0
1657,0.04788857102467288,0.0
1658,0.03582054285999474,0.0
1659,0.03357559575062263,0.0
1665,1.8129025855571335,1.0
1667,1.386439624216713,1.0
1669,1.3408298662181268,1.0
1673,0.18220359961711474,0.0
1684,0.03955049102280227,0.0
1687,0.06689156225537829,1.0
1696,1.2929124594613028,2.0
1697,0.3445153075709566,0.0
1707,0.031984056438891066,1.0
1708,0.033113730991685325,0.0
1711,0.11883971898453763,0.0
1721,0.15927117740766064,0.0
1722,0.06576473628222293,0.0
1724,0.08885211563514071,0.0
1726,0.054385194647492564,0.0
1732,0.07396053141661606,0.0
1735,0.06317868660084637,0.0
1743,0.14723331106763574,0.0
1746,0.06515087039387449,0.0
1747,0.049341268792318246,0.0
1749,0.039882883373203074,1.0
1756,0.04947908317682567,0.0
1757,0.043717306250443025,0.0
1760,-0.026717292005687777,0.0
1763,0.0018743697596257294,0.0
1764,-0.09779943503670814,0.0
1768,0.14862520641530266,0.0
1773,0.03104360084677309,0.0
1774,0.026128106473162552,0.0
1781,0.06472446856776125,0.0
1790,0.11850503784064954,0.0
1793,0.16192296353821997,0.0
1795,0.048905648260217385,0.0
1796,0.04354479868512527,0.0
1797,0.053314715486687966,0.0
1811,0.9150347970757802,1.0
1813,1.6411072920810623,1.0
1815,1.6832409227154528,1.0
1817,0.31393956309567134,1.0
1818,0.04771732467002645,0.0
1822,0.03923311144717765,0.0
1826,0.11052887408612552,0.0
1833,0.04649253327531416,0.0
1840,0.06868591404113124,1.0
1841,0.10699075540517498,0.0
1842,0.035563452845881464,0.0
1843,0.09798272696997407,0.0
1846,0.05766592454209319,0.0
1854,0.14914552688413032,0.0
1855,0.1674169435422758,0.0
1856,0.04745060356979393,0.0
1858,-0.04014484629632586,0.0
1860,0.1790144071728581,0.0
1863,0.08368690027219247,0.0
1868,0.0434768593065399,0.0
1869,0.047934667698527576,1.0
1870,0.033756604560347174,0.0
1871,0.01914530055789894,0.0
1873,0.09512654235453906,0.0
1875,0.05448387614836062,0.0
1876,0.0784195962660679,0.0
1879,0.0925471334897738,0.0
1880,0.10829064395358576,0.0
1881,0.11556494092345945,0.0
1886,0.6914242132004806,1.0
1887,0.5322835190757861,1.0
1888,0.16536494575792693,1.0
1893,0.06364504121056311,0.0
1897,0.05051892318980577,0.0
1899,0.029081751618184645,0.0
1902,-0.002967408453842406,0.0
1903,0.07434558318310866,0.0
1907,0.02301555563286585,0.0
1911,0.09973114630580678,0.0
1913,0.1058665792740849,0.0
1917,0.040794947277700395,0.0
1925,0.07230385535467708,0.0
1927,0.10704481315246989,0.0
1930,0.1200789650780248,1.0
1934,0.05382180154845746,0.0
1936,0.21288359243459387,0.0
1937,0.08741748754209774,0.0
1943,0.08797515560206284,0.0
1944,0.03918303224295581,0.0
1945,0.08357925102481356,0.0
1951,0.009705484621730516,0.0
1952,0.11838006584463236,0.0
1955,0.1707064244349874,0.0
1958,0.695985776746506,2.0
1960,0.39991783210324056,1.0
1962,0.10088855227044313,0.0
1967,0.07583835979464598,0.0
1968,0.040276347983669886,0.0
1969,0.044002493511912544,0.0
1973,-0.005489668489178126,0.0
1976,0.0908320913744965,0.0
1977,0.31436133782665837,0.0
1981,0.9446977446812981,1.0
1984,0.17300047469751179,1.0
1987,0.09779685302796388,1.0
1991,0.06468826853121722,0.0
1993,0.0326795236666244,0.0
1995,0.03595197817294092,0.0
1997,0.06760296346263286,0.0
1998,0.06816596452757354,0.0
2000,0.0952154892766728,0.0
2003,0.26919972662153113,0.0
2004,0.09556073051300311,1.0
2010,0.12411188222608918,0.0
2014,0.04678585099665201,0.0
2016,0.05232521500138062,0.0
2018,0.05158585074127296,0.0
2025,0.12547974158074435,0.0
2028,0.6122733200850591,1.0
2029,0.484131817567277,1.0
2031,0.2117087002325884,0.0
2034,0.14117331984219467,0.0
2035,0.04335788037111529,0.0
2039,0.06850116817206607,0.0
2045,0.03527042009205216,0.0
2048,0.14264038214015892,0.0
2052,0.5698078216159262,0.0
2055,0.7576670731624006,1.0
2056,0.5399940915936062,1.0
2059,0.04345307592672943,0.0
2060,0.03420946547211393,0.0
2062,0.06570421118192803,0.0
2066,0.043041597962741596,0.0
2069,0.026461224214763136,0.0
2074,-0.0006993065146612978,0.0
2075,0.02391307426308094,0.0
2079,0.13158898242545694,0.0
2083,0.05553388100622424,0.0
2088,0.06665816615222979,0.0
2092,0.09212977584041943,0.0
2095,0.10325230432464763,0.0
2096,0.085796890135727,0.0
2100,0.07543104131282474,0.0
2101,0.0860991299843853,0.0
2105,0.07383314845088847,0.0
2106,0.02985053835640678,1.0
2107,0.03143607163373778,0.0
2111,0.07702095734332469,0.0
2112,0.048694044753807945,0.0
2115,0.030417112953205063,0.0
2116,0.02986769226382205,0.0
2121,0.4690511261352999,1.0
2128,1.326184827858898,2.0
2130,0.21419425735682074,0.0
2135,0.06410531620775001,0.0
2136,0.10715519401924464,0.0
2147,0.21458186955010428,0.0
2149,0.7729794220509812,0.0
2154,0.047973619803237146,0.0
2158,0.03709481465695657,0.0
2159,0.028001814608756406,0.0
2171,0.04611688837101519,0.0
2176,0.17485883960180287,0.0
2183,0.11780921953547868,0.0
2185,0.05507358253665093,0.0
2187,0.07186318465883135,0.0
2196,0.050745298795870336,0.0
2198,0.08387111761090889,0.0
2201,0.13104844454151315,0.0
2207,0.0774633724969366,0.0
2209,0.10620869397547297,0.0
2210,0.08968534067659438,0.0
2214,-0.026149843445554297,0.0
2220,0.025862641649500286,0.0
2223,0.07307186961725232,0.0
2224,0.12336613250351111,0.0
2226,0.07810409791221003,0.0
2229,0.04453450944353404,0.0
2237,-0.03522577095511219,0.0
2238,0.00919070117148356,0.0
2242,0.04997595401004474,0.0
2245,0.15467823121299273,0.0
2247,0.1164650877517823,0.0
2249,0.1238834774583361,0.0
2250,0.12002486163604345,0.0
2252,0.0943771780723561,0.0
2254,0.0556254832603612,0.0
2262,0.06199790623122845,0.0
2265,0.1406331807418197,0.0
2268,0.02798407186153746,0.0
2269,0.03703747044041616,0.0
2272,0.06605966027011262,0.0
2274,-0.002662350266967151,0.0
2280,0.057800923361925535,1.0
2281,0.05148829480450469,0.0
2283,0.06585616902843276,0.0
2284,0.0556689889733679,0.0
2286,0.018342151802656453,0.0
2287,-0.06586362575415614,0.0
2288,0.1738492711463592,0.0
2289,0.14925280989851145,0.0
2294,0.10337727733119212,0.0
2298,0.17379353790338367,0.0
2300,0.021258771073988793,0.0
2307,0.044354807657824916,0.0
2308,0.06648986879981598,0.0
2309,-0.00885549651515159,0.0
2310,0.06581686206446705,0.0
2311,-0.01344475275135978,0.0
2312,0.13738044457162196,0.0
2314,0.9963612352676662,1.0
2324,-0.012202471415400718,0.0
2325,0.0017988027251883375,0.0
2328,0.019331493852592824,0.0
2331,0.039506182408023005,0.0
2333,0.0351807602495035,0.0
2336,0.06858367156367738,2.0
2345,0.12176608316016041,1.0
2348,0.017883511458230857,0.0
2359,0.11855795656908434,1.0
2362,0.12239258410482015,0.0
2363,0.1079444202740486,0.0
2364,0.0594170605510005,0.0
2368,0.08876795581467242,0.0
2376,0.12444864347197342,0.0
2383,0.08248660723100469,0.0
2392,0.3080953291519593,0.0
2396,0.06144557440173174,0.0
2399,0.07372688144517817,0.0
2400,0.0127922812205966,0.0
2403,0.027523173423939343,0.0
2404,0.027523173423939343,0.0
2407,0.03252267383201913,0.0
2408,-0.09213939648614368,0.0
2411,0.09244239766836186,0.0
2415,0.20563099626531114,0.0
2419,0.033985992364256506,0.0
2424,0.03385184211982314,0.0
2426,0.032315987012729856,0.0
2427,0.038145652640957706,0.0
2429,0.042488173397528556,0.0
2431,0.055872693045546616,0.0
2434,-0.06446916754643242,0.0
2435,-0.07397809765518008,0.0
2438,0.0971174731259617,0.0
2440,0.18684048202674589,0.0
2443,0.06055720240417654,0.0
2450,0.0638733667375363,0.0
2455,0.09033876798200376,0.0
2463,1.7841989487240435,2.0
2465,-0.03126602528488198,0.0
2475,0.09225747028838277,0.0
2476,0.09489290532927297,0.0
2477,0.06752066915762982,0.0
2478,0.08559316192254107,0.0
2479,0.173555528514309,0.0
2480,0.5597498487556178,1.0
2483,0.918156381658782,2.0
2493,0.026260546586620827,0.0
2495,0.07456655531182403,0.0
2502,0.06149090171248669,0.0
2504,0.1938248036756225,0.0
2507,0.9832316573970961,1.0
2509,1.4317036498686087,1.0
2510,1.5977969067695421,1.0
2511,1.151239978536406,2.0
2512,1.0921288774272566,2.0
2517,0.02075217402131634,0.0
2522,0.02385601078524851,0.0
2529,0.6878621560187579,1.0
2543,-0.0010793050084958258,0.0
2545,0.030408993411177226,0.0
2549,0.029748815638704993,0.0
2558,4.100243254623733,2.0
2560,2.194167518799156,4.0
2564,0.05134618093873791,0.0
2565,0.034385571277894836,0.0
2570,0.034341123295098926,1.0
2573,0.05818822277745891,0.0
2574,0.016887845485339746,0.0
2588,0.024841297259519324,1.0
2591,0.05784908805431459,0.0
2593,0.05268395427665781,0.0
2595,0.049203806146601935,0.0
2601,-0.05753228757210414,0.0
2604,0.2504914596962154,0.0
2608,0.004487585492280718,0.0
2612,0.047810051956437394,0.0
2614,-0.01627824867410466,0.0
2616,0.04739713811298682,0.0
2618,0.024281488195117697,0.0
2619,0.04168593668047428,0.0
2620,0.04168593668047428,0.0
2621,0.01358350512076763,0.0
2623,1.990471363676767,0.0
2626,3.5536150011719956,1.0
2627,3.149950122144778,4.0
2628,4.215753044604108,4.0
2629,4.5293185455482945,5.0
2630,4.1320069436102695,5.0
2637,0.08634718962291384,1.0
2640,0.003954214428213724,0.0
2642,0.020581140685581735,0.0
2645,0.019031695810754548,0.0
2647,0.6509422460583332,0.0
2655,3.5272627624261164,4.0
2657,0.509679676410972,0.0
2658,0.15050225138056578,0.0
2661,0.07233671513315623,1.0
2662,0.02959090432245891,0.0
2663,0.05134401338479261,0.0
2665,0.0349148559986974,0.0
2667,0.09026911935988839,0.0
2668,0.04889593973584002,0.0
2672,2.9427592557153184,3.0
2682,0.21636977923272496,1.0
2688,0.07575027858666732,0.0
2690,0.012880160276695777,0.0
2691,0.01145587450947343,0.0
2693,0.058790641340299474,0.0
2694,0.008594911919117319,0.0
2696,-0.31558767797324533,0.0
2700,-0.5857083959506321,1.0
2702,-0.2703260936988791,0.0
2709,0.0713416687200654,0.0
2710,0.06952211374103046,0.0
2722,0.15747639762090967,0.0
2724,0.3558498113920158,0.0
2727,0.04818815822456602,0.0
2731,-0.010575476887773962,0.0
2732,0.018614556079789266,0.0
2735,0.018550734930628,0.0
2737,0.049873125413892015,0.0
2738,0.06506891881067735,0.0
2749,-0.22850191900782965,0.0
2750,0.0688373817358181,0.0
2756,0.07941758165382076,0.0
2758,0.09314559945074487,0.0
2760,0.048029815086179595,0.0
2761,0.01105217847393408,0.0
2763,0.022289516466283944,0.0
2765,0.051861984297872886,0.0
2766,-0.05153381671669892,0.0
2767,0.005469631633058113,0.0
2768,-0.07880083515262684,0.0
2769,-0.11587849729181773,0.0
2776,0.19023081745918605,0.0
2778,-0.013576483953817092,0.0
2781,0.026932628942835903,0.0
2783,0.04796118559269209,0.0
2785,0.054747227062733696,0.0
2786,0.0500912642515296,0.0
2789,0.05710952970785909,0.0
2791,0.362949718339481,0.0
2800,2.1820961745501704,3.0
2803,0.014311464007355713,1.0
2805,0.1314432995304457,0.0
2806,0.053029160190089124,0.0
2808,0.020602895308209454,0.0
2809,0.13424735262269183,0.0
2810,0.214924053436257,0.0
2811,0.13180034409251645,0.0
2814,0.17814088025222513,0.0
2815,0.03174582904525625,0.0
2817,0.15986480253066754,1.0
2818,0.5488118956050847,0.0
2821,0.23011146186857684,1.0
2826,-0.004351778709721653,0.0
2829,-0.029876438006886923,1.0
2835,0.06911697016281829,0.0
2838,0.09442079088985667,0.0
2840,2.547758580227761,1.0
2849,1.321016287546107,0.0
2852,0.01953436895839876,0.0
2855,0.07221876090472233,0.0
2857,0.02926975458548366,0.0
2858,0.04170611835134541,0.0
2860,0.12478650701049898,0.0
2863,0.19721903190241885,0.0
2866,3.306169203298031,4.0
2868,3.7602541469931867,5.0
2872,1.140490540544401,3.0
2874,0.14953827928768357,0.0
2878,0.15520366483212306,0.0
2881,0.028684465605347053,0.0
