,éûçèï 
7669,5.61
7670,6.5
7671,24.24
7672,6.03
7673,inf
7680,inf
7688,0.18
7689,24.75
7698,inf
7699,inf
7705,inf
7706,inf
7713,12.28
7719,12.54
7725,inf
7726,inf
7727,inf
7729,inf
7734,inf
7735,inf
7737,10.26
7738,15.81
7744,29.16
7747,inf
7757,inf
7758,inf
7760,3.69
7761,10.51
7768,1.02
7779,inf
7782,inf
7783,inf
7785,inf
7788,inf
7792,inf
7793,inf
7799,inf
7800,inf
7803,inf
7813,inf
7814,inf
7815,109.49
7819,inf
7823,inf
7824,inf
7825,inf
7826,inf
7835,16.77
7837,3.56
7843,inf
7846,inf
7847,inf
7849,inf
7853,inf
7855,inf
7857,7.17
7861,0.39
7865,inf
7866,inf
7868,96.9
7870,inf
7874,inf
7878,inf
7879,inf
7883,inf
7887,inf
7888,inf
7897,inf
7903,inf
7905,3.2
7907,14.21
7908,17.97
7911,6.85
7913,inf
7915,inf
7920,inf
7922,inf
7924,inf
7927,inf
7930,17.84
7937,inf
7944,inf
7946,inf
7947,inf
7949,inf
7950,inf
7952,inf
7954,76.01
7957,inf
7960,inf
7964,inf
7968,93.4
7974,inf
7977,inf
7983,98.98
7984,inf
7985,inf
7988,inf
7989,inf
7990,inf
7993,inf
7994,inf
7995,inf
7997,81.55
8001,12.29
8002,6.89
8005,23.98
8009,inf
8012,inf
8019,inf
8028,45.57
8030,inf
8035,inf
8040,inf
8048,3.04
8052,12.4
8053,70.81
8057,inf
8060,inf
8061,inf
8062,inf
8071,inf
8075,38.06
8078,inf
8079,43.86
8081,inf
8086,inf
8089,inf
8092,inf
8093,inf
8097,2.82
8098,10.75
8102,25.97
8107,inf
8110,inf
8111,96.49
8116,inf
8117,inf
8125,89.17
8126,inf
8130,inf
8142,inf
8144,inf
8147,inf
8148,inf
8150,inf
8154,89.83
8156,inf
8158,inf
8163,inf
8164,inf
8169,1.71
8176,35.8
8178,inf
8180,inf
8181,inf
8182,inf
8184,98.16
8187,inf
8190,inf
8194,15.25
8201,inf
8212,inf
8214,inf
8215,inf
8218,1.56
8222,6.02
8223,18.44
8224,28.78
8225,inf
8227,inf
8233,inf
8246,19.82
8251,93.65
8252,inf
8253,inf
8257,inf
8266,45.35
8272,inf
8274,inf
8281,inf
8283,95.01
8284,inf
8286,inf
8290,inf
8293,inf
8297,inf
8298,87.5
8309,inf
8319,inf
8322,inf
8323,inf
8324,inf
8328,95.1
8331,inf
8333,inf
8335,inf
8338,inf
8340,inf
8345,inf
8348,inf
8349,inf
8357,97.8
8358,inf
8362,63.48
8363,73.17
8369,inf
8371,inf
8373,inf
8379,inf
8382,inf
8388,inf
8390,inf
8391,inf
8397,inf
8398,inf
8399,inf
8404,inf
8406,94.8
8407,inf
8418,inf
8419,inf
8434,6.07
8436,0.34
8439,6.01
8444,inf
8447,inf
8453,inf
8461,inf
8465,inf
8472,inf
8475,inf
8476,inf
8478,inf
8480,inf
8484,inf
8485,inf
8486,inf
8488,inf
8491,inf
8497,inf
8500,inf
8503,inf
8505,inf
8510,inf
8512,inf
8514,inf
8515,inf
8516,inf
8517,inf
8518,inf
8521,93.59
8523,inf
8526,inf
8528,35.23
8530,8.98
8532,0.14
8533,10.64
8534,16.76
8542,inf
8546,inf
8547,inf
8548,inf
8550,inf
8551,inf
8556,7.26
8558,30.44
8561,inf
8565,inf
8571,inf
8573,inf
8576,16.59
8581,5.71
8582,6.69
8583,16.76
8595,inf
8598,inf
8603,88.29
8604,inf
8608,inf
8617,inf
8620,inf
8636,inf
8638,inf
8641,inf
8643,inf
8645,inf
8647,inf
8648,inf
8651,inf
8655,inf
8656,inf
8658,inf
8659,inf
8662,inf
8664,inf
8669,inf
8670,inf
8681,83.83
8684,inf
8688,inf
8695,inf
8697,30.02
8698,62.8
8700,inf
8704,inf
8706,inf
8708,inf
8710,inf
8711,inf
8719,inf
8722,inf
8725,inf
8726,inf
8733,inf
8735,inf
8740,inf
8744,inf
8745,inf
8748,inf
8758,inf
