,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
0,278.03,18.06
2,66.96,3.64
3,63.42,8.55
4,403.87,8.91
5,500.15,11.29
6,196.54,3.29
10,218.33,18.67
11,192.02,8.44
12,118.43,3.41
14,442.12,3.79
16,174.55,1.98
18,127.17,12.47
20,88.45,54.86
21,58.16,26.69
22,212.15,1.44
24,141.82,5.23
27,205.66,8.12
28,201.69,8.6
29,161.36,3.97
30,74.95,1.86
32,140.24,8.86
33,305.17,7.98
35,183.61,6.56
36,190.27,4.35
37,104.4,2.74
38,220.39,11.24
39,143.08,5.58
40,310.35,1.26
41,150.28,0.66
42,249.55,12.69
43,163.3,5.17
44,174.69,5.09
46,186.48,4.35
47,55.5,10.43
48,15.09,27.64
49,349.77,9.81
51,20.1,6.49
52,227.06,1.77
53,18.86,0.82
54,36.85,15.26
55,49.48,0.0
56,46.6,0.37
57,1.25,8.44
58,71.92,5.65
59,160.25,14.16
60,50.06,0.08
61,47.79,5.01
62,15.02,1.87
63,17.21,3.11
64,8.86,4.94
66,419.56,17.11
67,11.02,6.02
68,7.54,1.86
70,18.84,7.99
71,7.81,3.9
73,18.82,19.36
75,11.58,2.97
76,21.27,18.58
77,18.27,8.06
78,0.33,15.12
79,131.05,12.51
80,101.49,1.09
81,10.18,4.22
83,3.09,4.18
85,0.48,1.52
86,392.34,3.41
87,15.08,7.71
92,46.01,16.14
96,30.56,20.77
97,13.28,1.88
99,17.7,3.23
100,2.76,10.16
102,21.68,11.0
104,4.53,2.87
105,12.35,4.38
106,4.07,5.04
107,1148.08,34.47
108,22.38,4.81
109,5.57,10.77
110,1.03,0.2
111,1.28,5.66
113,15.99,3.92
114,29.3,7.33
115,15.61,1.56
116,4.05,0.23
117,13.77,5.96
119,4.93,4.17
120,14.44,5.04
121,2.4,11.51
124,1.31,2.4
126,8.3,0.16
127,6.92,5.29
129,30.54,7.55
130,0.28,11.83
132,8.58,7.9
133,3.96,7.05
136,205.54,13.0
137,102.06,24.2
138,12.72,11.12
140,8.85,2.31
141,8.41,0.19
144,15.03,4.69
146,8.19,9.03
147,4.32,3.01
148,2.4,11.38
149,1759.54,46.38
150,12.56,2.7
151,5.03,2.25
155,150.22,8.08
157,224.88,1.9
158,102.76,5.78
