,éûçèï ,é¿ê—
1,0.29507915197197343,0.0
3,0.47418055671815657,0.0
6,-0.23952719731127461,0.0
8,-0.07736117883984656,0.0
9,0.16644860541290443,0.0
14,0.45965350863790605,2.0
15,0.9292148541151515,0.0
16,-0.07376913762810358,0.0
18,0.8820122734568066,0.0
21,1.0789932323342568,0.0
22,0.2964374544167251,0.0
23,0.8001295693800738,0.0
25,0.2934755708345084,0.0
30,-0.2858509249025281,0.0
31,0.7131998358003038,0.0
33,0.40277117952513874,0.0
36,0.32705463166176607,0.0
46,0.3069798996657837,0.0
47,0.41656576690091246,0.0
53,0.24289354896566245,0.0
54,0.015793023885876733,0.0
63,1.4249441714182955,2.0
64,1.7162978258290453,4.0
74,0.21571366319616023,0.0
83,1.9908142416309145,2.0
85,1.5401808082760242,2.0
86,1.6990774619756,4.0
92,0.8899425386878532,0.0
93,0.3739605492607015,0.0
96,0.2660426735967838,0.0
97,0.1014781948304574,0.0
101,0.2602502675313481,0.0
111,3.5393801118700994,6.0
113,3.208530610035995,5.0
114,2.303112818354505,4.0
115,2.1146172579622595,0.0
117,2.1037597501106404,2.0
121,0.2709599951751249,0.0
122,0.09700605726671271,0.0
125,0.16186468543142687,1.0
130,4.018415620985737,4.0
132,3.4694413660880628,0.0
143,0.47375716268257845,1.0
145,0.38194137433647896,0.0
149,0.3815213694486109,0.0
157,2.5034898811887136,3.0
159,1.3822190813882211,3.0
161,0.562945303381321,4.0
162,0.5117980981444131,5.0
163,0.24044674250620676,6.0
168,0.14848152217199487,1.0
170,0.35673442999640737,0.0
175,0.7354423595183551,0.0
178,1.666793415113094,0.0
180,1.0869125800151467,2.0
181,1.141579447369248,2.0
183,0.9136139979277077,3.0
184,1.1261607536341272,5.0
186,2.0182774887767025,6.0
188,1.7223842820163007,3.0
192,0.26221304023163117,0.0
200,1.8285682432637957,0.0
203,2.8934404336703214,3.0
207,1.6400174275855604,3.0
208,2.155113994903698,5.0
209,2.3000824806868634,7.0
214,-0.31351664839964405,0.0
217,0.4658352169248206,0.0
219,-0.046707976733760495,0.0
226,4.043753842737187,5.0
228,1.94663156000967,0.0
230,0.9723744301186428,0.0
234,3.583992176134785,2.0
235,2.9599163790075176,2.0
241,-0.07109888628885434,0.0
242,0.004332249533518149,0.0
243,-0.042885812471976426,0.0
245,-0.12177121862521242,0.0
247,2.9280906776214186,3.0
248,6.917003403757896,4.0
250,5.016595005891011,5.0
251,4.124723864510788,2.0
254,2.942219572264197,5.0
257,3.1355043504037012,3.0
260,1.202140785180913,0.0
261,1.062322250337988,1.0
262,0.3848893452489824,0.0
263,0.21179504341924005,0.0
266,0.2544875852905348,1.0
271,-0.7414694463333786,1.0
274,0.642844909991169,0.0
275,1.429357278966171,0.0
276,0.5906040610610253,0.0
279,0.11666506125428258,0.0
280,-0.4182434487301453,0.0
287,0.0743507707392326,0.0
290,0.1075980885592526,0.0
292,0.3007910222817606,0.0
295,-0.022180054260304255,0.0
297,1.379415723611536,0.0
298,0.7792690052358285,0.0
300,1.0858072042787599,0.0
303,1.791898599957287,0.0
306,1.2992584106910952,3.0
307,0.9040719412374141,2.0
312,0.07065619820212574,0.0
314,-0.10633788923204077,1.0
318,-0.0705270621210901,0.0
324,-0.17095075488717792,0.0
325,0.2615050125425708,1.0
331,1.29127533083247,0.0
333,0.36312835598426724,0.0
335,0.20146664434061548,0.0
336,0.418619800512314,1.0
337,0.5546890027979086,0.0
338,0.23347513897269095,0.0
339,-0.2927742604445442,0.0
342,0.41505090044558435,0.0
349,1.7744192404583625,0.0
354,3.153446820189936,4.0
356,3.553858711386397,3.0
361,0.4424044686859221,0.0
363,0.30273042799760763,0.0
365,0.16320104882514727,0.0
368,2.1372010721573154,0.0
372,-0.06755945537283127,0.0
373,0.28900705890204015,0.0
380,0.46041008098787933,1.0
382,0.11175848954029008,0.0
385,0.36241150101577363,0.0
398,2.420221081020284,5.0
399,2.7262179177937034,6.0
