,éûçèï ,é¿ê—
204,1.8389485584519494,2.0
205,2.6350394993505173,3.0
206,2.0094718276307786,3.0
210,3.2814441648296717,4.0
211,4.104346971443216,4.0
212,2.7685300112826803,3.0
213,2.535567752594476,3.0
215,0.12493029886621584,0.0
216,0.5605426090121379,1.0
218,0.18441756527735784,0.0
220,0.3431195167060599,0.0
221,0.57293609453008,1.0
222,0.2157737834438848,0.0
223,4.382175659930733,4.0
224,5.774828541810989,6.0
225,4.5800774861570765,5.0
227,2.30885479208945,3.0
229,1.214130340101114,1.0
231,0.5731181378579133,0.0
232,0.4879808322326346,0.0
233,2.513328296566618,2.0
236,3.139415819210501,3.0
237,2.8708500714742766,3.0
238,0.33352435471720177,0.0
239,0.7914998426605798,1.0
240,0.17051797990879078,0.0
244,0.20820725565163897,1.0
246,0.2983636371307634,0.0
249,6.8654831830302046,7.0
252,3.2031393998835034,3.0
253,3.1063393361202767,3.0
255,3.499072761549805,4.0
256,3.3695503533655127,4.0
258,1.4443446011734358,1.0
259,0.7315712611128569,0.0
264,0.3167977920374319,0.0
265,0.34820733948788263,0.0
267,0.24211445859168224,0.0
268,0.35262484248692844,0.0
269,0.26634586689782197,0.0
270,0.28143960442969956,0.0
272,0.017448604226007452,0.0
273,0.10416001189912574,0.0
277,0.5355409164371565,1.0
278,-0.21716071533213932,0.0
281,-0.04918460971450838,0.0
282,0.3911619619674609,1.0
283,0.08216280864878005,0.0
284,0.09388437936923959,0.0
285,-0.07810240742326607,0.0
286,-0.15029435379750106,0.0
288,0.39644037676911315,1.0
289,0.2966525136690614,0.0
291,0.12484118593947836,0.0
293,0.3288174986728681,1.0
294,-0.13691690470244522,0.0
296,0.2127319116408593,0.0
299,0.8702161070865535,1.0
301,0.4980402388965989,0.0
302,0.7773455863695562,0.0
304,1.509061417373731,3.0
305,1.3718041840937807,3.0
308,1.509241944365131,2.0
309,1.2773765371677992,3.0
310,0.24608907424338552,0.0
311,0.30740614101295316,0.0
313,0.06681114904935836,0.0
315,0.07613217044836372,0.0
316,-0.0793696680872408,0.0
317,-0.05512423873691138,0.0
319,0.43589223104610414,1.0
320,-0.010484303651286588,0.0
321,0.25843442420052964,0.0
322,-0.18530764383930284,0.0
323,0.37201756421076754,0.0
326,0.180065069500073,0.0
327,0.09726504918456817,0.0
328,0.413117066460151,0.0
329,0.9996390708129871,0.0
330,0.9964940165337871,1.0
332,0.6462693494921024,0.0
334,-0.307117336775939,0.0
340,0.07609291851811775,0.0
341,0.23807474203166132,1.0
343,-0.1609829874119924,0.0
344,0.10403715222888747,0.0
345,0.09238975987253671,0.0
346,0.22808561031603325,0.0
347,1.6159058163214066,1.0
348,-0.3281949689565414,0.0
350,0.32431383008683046,0.0
351,0.5929536683243782,1.0
352,3.833664806473398,5.0
353,3.518183041260209,3.0
355,4.052236939547471,5.0
357,3.247666903097155,4.0
358,0.21334320424680733,0.0
359,0.6453609876190607,1.0
360,0.2447912823622742,0.0
362,0.20432151721199965,0.0
364,0.36924295663653295,1.0
366,0.2550895324107904,0.0
367,-0.48469150050530924,0.0
369,1.0330636607746664,0.0
370,0.8074445266050067,1.0
371,0.01799166000331745,0.0
374,0.21910807389162193,0.0
375,0.9055976074509656,1.0
376,0.3123100965710125,0.0
377,0.6376676502598161,0.0
378,0.5854022331844849,0.0
379,0.18692101554941976,0.0
381,0.14622547621389465,0.0
383,0.08371866238564131,0.0
384,0.4389895732892747,0.0
386,0.3842169024529418,1.0
387,0.5417041807476336,0.0
388,0.5992930510310882,0.0
389,0.6530257643156958,0.0
390,0.6226689697860966,0.0
391,2.8583826228630094,3.0
392,3.8110968003939334,4.0
393,5.227270945883892,7.0
394,5.407376622725887,6.0
395,4.48436680484925,6.0
396,3.7802848628867585,5.0
397,3.0887642497390235,6.0
402,1.992418872329264,2.0
403,0.7996346205300495,1.0
404,0.4657748158978456,0.0
405,0.7458804871505329,0.0
406,0.0016361075351088686,0.0
408,0.7107148219142951,1.0
409,0.28731641971590305,0.0
410,-0.02401278447276248,0.0
412,0.01907812221423122,0.0
413,0.1919362424552542,0.0
414,0.5028705947950212,1.0
415,2.0189125271790385,2.0
416,1.6911318423663253,2.0
417,3.382245405115375,4.0
422,3.2076082356647437,3.0
425,3.8031264718261304,4.0
426,1.4175577617354687,1.0
427,1.1073112249511672,1.0
429,0.8201015061251753,0.0
430,0.19090333052464037,0.0
432,-0.11817635438080347,0.0
433,0.5103373636394638,1.0
434,0.20202333292684815,0.0
436,0.4948642226880111,0.0
438,0.6847160099535188,1.0
440,-0.4119322362244426,0.0
441,-0.45030199705805657,0.0
443,0.11159646084219997,0.0
444,0.5022221524204956,1.0
445,0.32377342360132805,0.0
447,0.06312790380263099,0.0
448,0.1926592985192744,0.0
449,1.0096962548355994,1.0
451,0.0586565028117875,0.0
452,0.18605981253198853,0.0
455,0.7293721049199151,1.0
457,0.14881179440280318,0.0
458,0.19412488436516742,0.0
459,0.21244437157381482,0.0
460,0.19351976223300194,1.0
461,0.4983191812789607,0.0
462,0.02553681434603548,0.0
463,0.6150122422969758,0.0
464,0.11545212414715085,0.0
466,-0.10338625047820718,0.0
468,-0.11494345986921688,0.0
469,0.10132377505725673,0.0
470,0.13047048938085107,0.0
471,0.24069558662500254,1.0
473,0.4326617718832229,0.0
474,0.02029358793718738,0.0
476,0.5484260856061254,0.0
477,0.6734295678507867,1.0
480,0.2665678178122467,0.0
481,0.21504607659963837,0.0
483,0.018084746275985674,0.0
484,-0.01973689670664611,0.0
485,-0.1602950655892809,0.0
486,0.1309155036250263,0.0
489,0.1423687714336328,0.0
490,-0.198340188688382,0.0
491,0.01681054558173059,0.0
493,0.6622790962172863,1.0
494,0.28261476251986656,0.0
495,0.34781417366758693,0.0
496,0.05539326983597143,0.0
497,0.12070508220524453,0.0
498,-0.03363893096363344,0.0
499,0.5210124099741468,1.0
500,0.2720704168201267,0.0
501,0.3736626266946262,0.0
502,-0.26415547407887713,0.0
503,0.10603708514008373,0.0
507,-0.252104209016065,0.0
508,0.1897843106769359,0.0
509,0.10268144984980339,0.0
512,-0.7400550119386213,0.0
513,0.20055008729987692,0.0
514,-0.19015672245240473,0.0
515,0.4021099232629388,1.0
516,0.26953262261864896,0.0
517,0.527860363159606,0.0
521,0.9956370159919009,1.0
522,-0.04836066419617914,0.0
523,0.15069053234768703,0.0
524,0.8470022588702041,0.0
525,0.7358361424760773,0.0
528,0.11084939174364199,0.0
529,0.13413252918075944,0.0
530,-0.01506118693831868,0.0
531,0.14115306573747166,0.0
532,0.297379357134871,1.0
533,0.10747845212626098,0.0
534,-0.06104926704524048,0.0
535,0.26792928659675974,0.0
536,0.5862209178099785,0.0
537,0.6572977108131044,1.0
538,0.055605182609794974,0.0
539,0.3040519440888298,0.0
540,0.1766077202755792,0.0
541,0.36923849165696226,0.0
543,0.549978023730286,1.0
544,0.5497258277092392,0.0
545,0.17179054722443726,0.0
546,0.48472499845252065,0.0
547,0.30262529579314457,0.0
548,0.7595459794413714,1.0
549,0.7479511756506066,0.0
550,-0.2981762180866586,0.0
551,0.05654732569077473,0.0
552,0.35914283697250476,0.0
553,0.18734214545630684,1.0
554,0.08867044746738521,0.0
555,0.06513279539585813,0.0
556,0.2580163852883493,0.0
558,0.2508919284110809,0.0
559,1.128134594225021,1.0
560,0.404202239909859,0.0
561,0.2984122947990503,0.0
562,2.2298588396227434,3.0
563,0.9725122725318769,1.0
564,0.01279566191075957,0.0
566,-0.02890127645945092,0.0
568,0.11355031138575801,0.0
569,0.5311465576937244,1.0
570,0.22561167781181252,0.0
572,0.4083192885126626,0.0
573,0.18342937748166793,0.0
574,-0.061168707059882726,1.0
576,0.1239510191401141,0.0
578,0.13458958803583926,0.0
581,0.01641189727839142,0.0
582,0.49355209373292963,0.0
584,1.2907924102425121,0.0
585,3.2974909305064477,4.0
586,2.9281427332321273,3.0
587,0.284451745213693,0.0
588,0.33084098113951915,0.0
589,0.7020795451616961,0.0
591,1.025039828348747,1.0
592,0.8782463582395836,0.0
593,1.3499644485389954,0.0
595,0.07121455303823666,0.0
596,-0.024779618697832767,1.0
597,0.1879379443343471,0.0
599,-0.03254208682364641,0.0
602,0.6002616151840905,1.0
603,-0.019099763132870082,0.0
607,0.9963768870987029,1.0
608,0.5419790778189794,0.0
609,-0.11389087845716996,0.0
