,éûçèï 
1160,inf
1161,64.82
1164,inf
1167,9.01
1170,inf
1173,inf
1174,inf
1177,inf
1179,inf
1181,inf
1185,inf
1186,inf
1188,inf
1191,inf
1193,inf
1195,inf
1199,inf
1200,88.11
1202,inf
1203,inf
1205,inf
1207,inf
1209,inf
1210,inf
1211,inf
1214,inf
1218,98.13
1229,inf
1233,13.37
1239,inf
1243,inf
1246,inf
1250,inf
1260,83.17
1261,44.89
1264,32.01
1267,inf
1268,inf
1270,inf
1276,inf
1277,inf
1278,inf
1283,inf
1285,inf
1291,inf
1293,inf
1294,inf
1302,inf
1307,inf
1310,inf
1312,33.35
1319,inf
1325,inf
1327,inf
1331,inf
1333,inf
1334,inf
1345,inf
1355,inf
1356,117.75
1366,inf
1367,inf
1370,86.86
1375,inf
1379,inf
1380,inf
1383,inf
1384,inf
1387,inf
1389,inf
1390,inf
1395,inf
1397,inf
1399,15.48
1400,41.92
1405,14.3
1409,inf
1412,18.84
1420,inf
1429,59.53
1433,42.5
1434,inf
1437,inf
1438,97.76
1440,inf
1442,inf
1445,inf
1448,inf
1454,inf
1460,inf
1461,25.65
1463,inf
1466,inf
1469,inf
1473,inf
1476,97.36
1478,inf
1480,36.42
1485,59.08
1486,inf
1493,inf
1494,inf
1500,inf
1504,53.24
1505,5.3
1508,76.12
1511,inf
1515,inf
1518,inf
1520,inf
1522,inf
1526,62.19
1530,65.08
1539,inf
1540,inf
1544,inf
1548,58.05
1551,24.11
1553,34.61
1554,241.93
1558,inf
1559,inf
1565,inf
1577,31.51
1584,inf
1585,inf
1586,inf
1593,64.32
1598,inf
1601,11.1
1612,inf
1613,inf
1616,inf
1618,inf
1622,inf
1623,81.3
1624,3.01
1630,92.3
1633,inf
1636,95.14
1639,inf
1645,59.14
1647,32.78
1669,14.59
1671,32.03
1673,51.77
1675,59.84
1676,51.62
1679,inf
1686,inf
1690,inf
1692,29.88
1697,63.48
1698,18.62
1699,9.2
1702,92.57
1707,inf
1712,inf
1715,inf
1716,inf
1720,22.08
1721,3.29
1726,inf
1728,inf
1729,inf
1731,inf
1735,30.95
1737,31.92
1739,32.69
1745,25.46
1746,8.4
1748,46.55
1756,inf
1757,inf
1761,30.88
1768,29.94
1773,29.2
1777,inf
1778,inf
1784,inf
1787,38.7
1790,40.79
1798,inf
1801,inf
1805,94.37
1808,inf
1816,10.67
1830,inf
1831,92.45
1834,84.24
1841,7.07
1845,63.63
1850,80.75
1851,inf
1853,inf
1864,66.7
1865,27.14
1868,19.55
1875,inf
1881,inf
1882,inf
1890,20.62
1891,46.98
1895,inf
1896,inf
1899,inf
1905,inf
1907,inf
1914,inf
1919,inf
1920,inf
1921,inf
1923,91.38
1927,inf
1929,35.11
1934,5.51
1935,59.6
1937,46.49
1942,inf
1956,2.93
1959,inf
1960,50.62
1961,83.58
1964,81.85
1965,18.85
1966,68.19
1967,inf
1970,inf
1972,93.44
1974,inf
1978,2.35
1982,inf
1987,81.3
1991,inf
1995,85.41
2011,63.24
2013,25.46
2016,inf
2017,inf
2018,inf
2022,inf
2027,inf
2030,1.41
2032,24.56
2036,66.06
2038,inf
2040,106.45
2042,inf
2044,inf
2049,inf
2053,inf
2055,67.33
2063,inf
2079,8.16
2083,54.73
2084,64.29
2086,inf
2092,83.29
2093,inf
2101,34.03
2104,10.66
2113,inf
2118,111.93
2123,inf
2126,71.39
2130,34.73
2133,49.57
2134,inf
2135,inf
2138,98.74
2145,inf
2147,inf
2153,210.79
2158,42.92
2162,inf
2166,inf
2168,inf
2170,inf
2171,inf
2177,19.25
2179,44.66
2183,inf
2186,inf
2188,101.93
2189,inf
2191,inf
2192,inf
2194,63.31
2202,46.2
2204,41.77
2206,inf
2209,inf
2210,inf
2211,inf
2215,inf
2226,122.31
2230,70.71
2234,inf
2235,inf
2236,58.02
2237,inf
2238,inf
2241,32.32
2242,25.72
2244,0.88
2248,5.1
2249,41.94
2250,21.66
2252,66.9
2254,58.65
2255,inf
2260,77.9
2262,inf
2263,90.34
2264,inf
2265,18.81
2266,2.64
2267,0.27
2275,inf
2280,inf
2282,inf
2284,88.17
2287,inf
2290,11.22
2299,11.45
2301,4.91
2302,inf
2304,inf
2307,inf
2309,inf
2311,74.6
2312,inf
2314,19.74
2325,50.22
2326,inf
2327,inf
2328,inf
2331,inf
2336,71.68
2337,89.63
2342,7.84
2344,11.01
2346,14.61
2347,204.58
2348,188.22
2359,inf
2360,inf
2362,4.24
2363,inf
2364,inf
2366,inf
2367,43.95
2368,40.58
2369,33.58
2370,2.53
2371,11.93
2376,inf
2383,inf
2386,62.97
2387,inf
2388,inf
2390,inf
2393,194.6
2395,105.08
2401,inf
2405,inf
2410,66.45
2411,23.41
2417,8.75
2420,74.06
2424,inf
2428,inf
2429,97.64
2432,22.09
2433,117.7
2438,16.17
2441,22.98
2454,inf
2455,inf
2468,28.26
2470,inf
2473,inf
2481,inf
2484,47.53
2491,228.19
2497,inf
2498,inf
2499,inf
2501,inf
2503,inf
2509,34.05
2514,29.61
2516,47.4
2518,74.53
2521,inf
2524,81.56
2531,5.06
2543,52.81
2551,151.42
2555,40.98
2557,6.42
2560,131.08
2562,55.21
2564,8.59
2568,inf
2572,inf
2576,28.75
2578,28.47
2582,28.64
2584,29.56
2592,inf
2594,inf
2602,11.3
2603,20.28
2604,26.13
2605,5.3
2611,55.7
2616,97.71
2618,inf
2622,45.76
2623,inf
2628,113.35
2634,64.26
2637,32.37
2638,inf
2643,inf
2645,inf
2653,137.36
2655,16.1
2658,30.65
2659,26.39
2663,inf
2666,inf
2671,17.47
2674,159.59
2679,47.89
2686,60.31
2688,inf
2692,inf
2698,18.26
2699,6.0
2702,22.17
2703,11.58
2706,136.08
2711,inf
2712,inf
2716,inf
2717,inf
2719,17.91
2720,72.79
2722,47.69
2725,2.38
2731,21.26
2733,169.27
2735,inf
2738,72.85
2743,4.12
2745,17.85
2748,8.35
2749,8.62
2756,78.22
2758,inf
2765,inf
2768,39.9
2769,39.13
2771,3.32
2772,7.21
2778,20.43
2780,37.38
2784,inf
2785,inf
2786,inf
2793,113.15
2795,15.38
2798,133.47
2801,22.23
2802,57.04
2803,4.61
2804,29.06
2806,inf
2817,153.31
2830,inf
2831,inf
2833,80.6
2835,inf
2836,inf
2837,inf
2839,20.92
2840,inf
2843,43.84
2844,52.86
2845,30.28
2848,57.51
2857,inf
2859,inf
2861,inf
2863,inf
2864,112.88
2870,30.69
2874,51.78
2875,16.78
2877,20.26
2878,inf
2879,inf
2892,68.78
2894,115.1
2904,inf
2907,inf
2914,10.82
2920,132.43
2922,100.65
2926,inf
2927,inf
2928,inf
2929,inf
2933,inf
2934,inf
2935,21.79
2940,15.21
2941,4.06
2944,44.17
2946,21.82
2947,29.22
2950,76.53
2951,inf
2953,inf
2961,31.74
2967,275.49
2968,20.09
2969,7.5
2970,7.63
2982,116.71
2988,11.44
2991,48.63
2996,31.17
2998,inf
2999,139.72
3004,inf
3011,43.94
3012,15.97
3013,61.4
3014,251.63
3016,45.83
3017,59.62
3018,38.6
3019,37.03
3027,inf
3028,inf
3031,inf
3032,inf
3033,21.54
3036,86.47
3037,38.06
3042,11.25
3047,inf
3049,inf
3055,inf
3059,24.93
3064,7.38
3066,65.28
3067,77.29
3076,63.13
3078,41.37
3079,39.66
3086,12.3
3094,inf
3095,inf
3097,inf
3103,24.47
3104,38.46
3107,4.71
3112,25.43
3113,22.38
3115,354.94
3120,inf
3122,inf
3124,inf
3126,inf
3127,inf
3132,235.31
3137,98.09
3139,13.65
3142,inf
3143,inf
3147,inf
3154,3.41
3157,60.59
3162,53.94
3167,inf
3168,inf
3170,inf
3176,inf
3177,inf
3178,26.68
3181,12.72
3183,26.06
3190,inf
3193,inf
3196,inf
3200,inf
3201,52.89
3207,27.02
3213,12.88
3216,inf
3218,inf
3219,inf
3226,23.88
3233,83.52
3234,34.19
3235,11.06
3242,inf
3243,inf
3244,inf
3254,105.02
3258,22.15
3261,9.33
3265,inf
3270,inf
3271,4.76
3272,12.71
3274,48.31
3284,inf
3291,inf
3292,inf
3293,113.63
3295,inf
3296,inf
3298,inf
3299,101.09
3306,76.66
3314,89.26
3316,inf
3329,7.19
3330,38.83
3331,45.04
3334,169.29
3335,inf
3340,93.55
3342,inf
3344,inf
3346,4.49
3354,153.74
3357,1.06
3358,inf
3369,328.75
3370,6.66
3372,30.97
3378,25.19
3380,39.9
3382,inf
3394,30.83
3398,33.3
3402,27.41
3416,15.24
3418,23.07
3420,759.52
3423,12.21
3427,21.24
3430,49.16
3433,inf
3435,83.79
3437,inf
3438,inf
3439,22.94
3441,15.37
3444,9.57
3445,13.4
3446,22.82
3447,46.82
3448,21.85
3450,25.29
3451,175.08
3452,23.34
3453,116.21
3454,inf
3462,inf
3465,79.45
3466,44.94
3468,74.97
3469,13.37
3473,71.43
3485,inf
3489,24.17
3491,238.23
3503,inf
3504,inf
3507,90.97
3508,inf
3510,inf
3514,47.61
3519,1.28
3520,25.49
3525,11.0
3532,inf
3534,inf
3537,32.5
3544,64.48
3550,inf
3552,inf
3555,inf
3561,69.73
3562,47.09
3565,38.64
3568,65.87
3571,58.17
3573,1.16
3576,inf
3577,62.58
3580,inf
3583,43.89
3585,31.34
3586,37.5
3589,9.29
3595,31.33
3596,86.88
3600,101.9
3601,inf
3602,inf
3603,inf
3604,inf
3607,23.35
3608,24.77
3611,8.7
3615,30.51
3616,1.46
3618,10.73
3625,inf
3626,inf
3627,99.95
3629,inf
3631,inf
3642,38.16
3645,44.89
3647,inf
3648,70.33
3651,inf
3652,inf
3653,inf
3663,64.16
3666,62.11
3667,60.74
3669,51.8
3673,inf
3681,31.12
3683,inf
3687,27.67
3689,38.68
3701,inf
3703,inf
3704,inf
3705,6.45
3707,inf
3716,26.28
3724,62.69
3727,inf
3728,inf
3730,inf
3732,inf
3733,inf
3741,38.61
3742,inf
3744,94.84
3745,inf
3751,3.57
3752,inf
3753,55.71
3768,inf
3774,inf
3777,68.26
3779,54.71
3780,52.04
3783,7.3
3784,86.96
3785,106.89
3791,87.59
3793,inf
3795,inf
3798,inf
3800,inf
3802,45.34
3807,3.38
3808,1.95
3810,27.41
3814,inf
3815,inf
3816,inf
3817,81.14
3821,inf
3823,84.97
3824,inf
3837,44.62
3838,inf
3849,32.17
3850,inf
3854,20.62
3858,inf
3859,inf
3864,inf
3865,inf
3871,inf
3872,inf
3873,39.07
3874,inf
3876,inf
3877,11.55
3883,11.18
3884,99.87
3886,inf
3888,inf
3889,inf
3890,inf
3893,inf
3899,5.69
3900,29.88
3911,inf
3914,inf
3915,75.8
3916,inf
3922,inf
3924,11.95
3926,31.98
3930,25.15
3931,inf
3933,45.61
3934,inf
3936,inf
3939,inf
3943,8.64
3944,inf
3947,65.07
3949,22.21
3952,36.27
3954,24.06
3962,inf
3963,inf
3965,inf
3966,77.76
3971,43.61
3974,1.0
3981,49.3
3991,inf
3993,68.99
3995,13.34
3996,26.25
4003,18.36
4006,inf
4010,inf
4015,54.84
4017,55.39
4022,5.14
4026,14.07
4027,49.3
4030,inf
4032,inf
4036,inf
4042,36.09
4046,34.98
4052,32.26
4054,inf
4055,88.66
4056,inf
4059,inf
4064,inf
4065,inf
4072,25.72
4086,inf
4088,21.99
4093,382.74
4096,37.67
4097,0.89
4100,20.73
4101,30.42
4102,inf
4105,inf
4107,inf
4108,inf
4109,82.33
4112,73.37
4113,21.57
4114,inf
4115,9.19
4117,14.36
4118,109.15
4120,63.33
4126,68.66
4132,82.39
4138,22.51
4140,41.72
4143,61.1
4145,inf
4148,inf
4153,inf
4154,80.81
4156,inf
4163,inf
4167,39.91
4169,3.52
4174,73.13
4179,87.4
4181,inf
4183,inf
4185,78.26
4187,4.54
4189,42.67
4193,35.36
4197,23.45
4199,inf
4203,inf
4204,inf
4211,175.17
4214,23.1
4217,103.53
4220,23.37
4221,108.02
4223,inf
4225,inf
4226,inf
4227,inf
4238,43.7
4240,16.13
4241,9.95
4243,3.97
4244,37.94
4247,inf
4248,inf
4260,49.85
4262,28.45
4264,59.1
4268,inf
4269,5.4
4270,inf
4274,inf
4275,inf
4278,90.27
4279,17.19
4280,4.42
4282,49.18
4284,7.1
4285,25.73
4290,33.06
4292,inf
4294,inf
4297,inf
4301,102.63
4306,inf
4308,inf
4309,4.67
4316,36.3
4318,inf
4324,inf
4327,inf
4329,inf
4331,19.0
4335,inf
4344,inf
4346,inf
4349,inf
4350,inf
4351,inf
4363,76.6
4366,inf
4369,inf
4370,inf
4374,87.37
4376,inf
4377,48.02
4379,23.37
4381,42.86
4382,11.78
4383,13.71
4386,20.13
4394,71.05
4397,inf
4398,inf
4399,inf
4403,inf
4406,88.91
4411,inf
4412,16.69
4414,inf
4417,80.08
4430,24.51
4439,inf
4442,inf
4445,inf
4447,55.79
4449,2.31
4451,12.6
4452,31.06
4453,24.81
4454,9.81
4456,36.2
4457,0.47
4460,4.56
4464,inf
4466,inf
4473,64.64
4474,35.36
4478,34.87
4484,44.79
4486,inf
4488,inf
4489,inf
4490,95.39
4493,inf
4502,101.78
4507,9.94
4510,114.21
4515,90.34
4516,inf
4518,inf
4519,inf
4521,32.53
4529,20.03
4533,51.88
4542,inf
4544,inf
4545,inf
4547,inf
4549,27.45
4551,39.92
4559,81.54
4561,inf
4566,inf
4567,inf
4570,35.89
4572,8.51
4577,22.44
4579,30.18
4581,109.58
4583,inf
4586,inf
4587,inf
4594,10.82
4602,64.75
4605,inf
4608,inf
4614,inf
4621,28.11
4623,217.42
4627,31.23
4628,3.29
4630,85.93
4635,inf
4639,inf
4646,50.75
4652,85.57
4658,inf
4660,inf
4668,inf
4670,50.95
4672,inf
4673,28.2
4674,40.59
4676,49.02
4677,3.76
4681,inf
4683,inf
4685,inf
4687,inf
4688,inf
4689,inf
4690,80.76
4694,inf
4697,24.79
4704,inf
4705,inf
4706,inf
4708,inf
4709,93.16
4719,3.85
4720,19.9
4726,inf
4729,inf
4732,inf
4734,inf
4737,23.49
4738,87.2
4739,15.87
4741,43.42
4742,46.77
4743,36.03
4746,14.87
4750,inf
4754,inf
4755,inf
4768,inf
4770,inf
4774,141.41
4775,inf
4776,inf
4777,inf
4778,inf
4781,inf
4782,inf
4784,28.9
4789,inf
4797,43.93
4802,inf
4804,inf
4811,inf
4817,inf
4825,inf
4826,inf
4828,inf
4833,inf
4835,inf
4840,53.07
4841,inf
4847,158.16
4850,inf
4858,2.78
4859,inf
4861,inf
4869,inf
4875,inf
4876,inf
4881,67.53
4883,57.45
4884,36.47
4885,69.3
4887,57.79
4888,inf
4892,inf
4893,44.26
4894,inf
4897,inf
4898,100.05
4905,inf
4906,inf
4907,51.41
4908,inf
4909,2.24
4910,inf
4919,inf
4920,99.31
4927,inf
4937,42.3
4945,inf
4946,inf
4950,inf
4956,34.97
4960,27.76
4963,38.92
4965,inf
4967,inf
4968,88.12
4970,inf
4971,inf
4974,111.18
4977,inf
4980,inf
4984,34.17
4987,inf
4989,inf
4992,inf
4993,inf
4997,inf
5005,25.72
5006,inf
5007,inf
5012,inf
5013,80.91
5019,94.2
5022,inf
5026,63.36
5029,73.52
5030,52.31
5034,inf
5035,inf
5036,inf
5037,46.36
5039,inf
5043,95.72
5053,184.85
5054,184.35
5058,81.91
5060,inf
5066,inf
5072,61.83
5081,32.81
5086,inf
5087,145.77
5091,inf
5103,140.94
5104,inf
5107,inf
5112,inf
5117,inf
5118,inf
5120,inf
5122,5.56
5123,27.37
5126,8.33
5128,36.62
5132,inf
5133,inf
5138,inf
5139,109.17
5142,inf
5143,inf
5145,41.31
5157,inf
5158,137.59
5159,inf
5163,inf
5170,inf
5178,inf
5184,inf
5186,inf
5188,inf
5190,inf
5191,6.67
5193,64.25
5194,61.78
5196,6.32
5199,inf
5205,80.33
5207,inf
5208,inf
5209,inf
5212,inf
5213,inf
5225,inf
5226,inf
5228,inf
5229,10.17
5230,inf
5232,inf
5233,inf
5236,inf
5237,inf
5242,31.39
5243,16.55
5245,25.03
5247,inf
5250,inf
5253,63.44
5257,inf
5259,inf
5261,inf
5262,inf
5279,inf
5281,inf
5290,3.58
5295,22.81
5299,23.94
5302,inf
5304,inf
5310,76.79
5311,inf
5313,76.61
5317,11.46
5329,inf
5330,inf
5334,inf
5335,inf
5341,25.88
5344,inf
5349,57.7
5357,inf
5358,inf
5361,38.33
5368,57.87
5370,29.2
5371,inf
5372,inf
5379,inf
5380,inf
5381,96.57
5382,inf
5384,61.12
5385,14.7
5394,34.84
5415,inf
5420,inf
5421,inf
5422,inf
5424,inf
5429,inf
5430,inf
5433,14.35
5436,inf
5445,47.18
5448,inf
5449,inf
5450,inf
5451,inf
5452,71.18
5454,inf
5461,7.63
5463,37.06
5465,18.08
5467,inf
5473,inf
5474,63.78
5476,inf
5477,inf
5480,inf
5482,inf
5488,62.43
5491,inf
5496,inf
5497,73.65
5501,inf
5502,95.07
5504,inf
5505,inf
5510,86.66
5511,77.44
5513,inf
5514,inf
5520,inf
5523,inf
5524,99.01
5525,inf
5531,20.23
5537,inf
5542,inf
5544,inf
5547,inf
5549,inf
5550,inf
5553,54.08
5554,42.87
5558,inf
5565,23.19
5572,inf
5577,27.86
5578,20.79
5580,inf
5581,33.11
5591,56.22
5593,inf
5596,67.13
5597,inf
5598,inf
5603,12.72
5607,inf
5608,inf
5611,inf
5612,48.8
5615,inf
5616,82.27
5617,inf
5620,inf
5623,4.76
5624,62.56
5628,10.21
5634,15.1
5635,inf
5642,107.02
5643,inf
5648,inf
5650,inf
5653,4.44
5657,46.47
5658,67.85
5665,83.93
5671,29.91
5678,21.83
5679,222.8
5682,inf
5693,inf
5695,33.7
5701,38.51
5703,46.71
5705,7.51
5706,28.55
5708,35.6
5710,58.01
5714,inf
5715,80.53
5717,inf
5723,2.41
5728,inf
5737,74.08
5738,inf
5743,42.98
5753,65.98
5755,inf
5756,62.18
5764,inf
5768,25.91
5770,0.42
5772,22.32
5775,inf
5778,30.3
5779,29.09
5781,inf
5786,inf
5789,inf
5795,32.9
5796,30.51
5798,22.23
5802,19.77
5803,151.62
5825,26.52
5826,33.19
5831,inf
5834,84.51
5836,inf
5838,inf
5840,71.65
5841,24.49
5842,3.0
5853,36.3
5862,51.01
5863,inf
5874,13.22
5875,31.61
5876,31.08
5877,10.37
5878,inf
5880,inf
5881,inf
5883,69.56
5884,inf
5889,21.4
5893,16.13
5898,56.95
5899,1.26
5906,102.93
5907,inf
5917,13.51
5920,234.5
5925,inf
5929,82.51
5933,inf
5938,7.91
5939,84.9
5944,236.2
5949,14.61
5952,inf
5953,inf
5954,inf
5955,inf
5957,inf
5962,15.02
5965,4.42
5968,35.25
5972,2.78
5976,inf
5977,102.55
5979,inf
5980,inf
5986,28.02
5988,19.75
5993,21.03
5995,21.44
5997,39.26
5998,inf
5999,inf
6002,94.77
6004,inf
6006,inf
6007,inf
6010,16.08
6014,17.49
6019,32.6
6021,26.69
6023,inf
6025,inf
6034,22.88
6038,8.28
6039,30.91
6042,35.95
6047,24.43
6048,inf
6052,75.78
6053,inf
6054,inf
6057,8.13
6066,6.85
6072,117.96
6073,inf
6075,inf
6077,inf
6078,116.63
6081,inf
6084,5.97
6085,34.5
6087,20.57
6088,10.06
6093,32.11
6096,inf
6098,inf
6102,inf
6105,31.3
6117,2.64
6127,22.92
6131,10.57
6138,246.92
6144,inf
6147,86.8
6149,inf
6152,inf
6153,2.05
6157,69.49
6159,6.37
6160,1.4
6161,13.75
6163,13.3
6166,77.25
6167,inf
6168,inf
6174,inf
6176,inf
6178,15.14
6179,34.71
6188,9.61
6191,inf
6195,inf
6198,inf
6205,13.06
6209,108.36
6215,inf
6216,inf
6221,inf
6223,inf
6228,2.14
6231,40.56
6232,55.82
6235,13.9
6237,16.24
6240,inf
6242,inf
6245,inf
6249,inf
6251,18.95
6252,11.76
6255,46.86
6256,17.05
6263,inf
6269,inf
6273,1.82
6275,9.04
6280,16.79
6282,1.57
6294,96.38
6298,3.32
6299,15.6
6301,21.78
6303,5.1
6309,40.02
6320,inf
6324,inf
6333,10.58
6339,inf
6340,inf
6343,inf
6344,inf
6345,27.7
6349,5.5
6352,28.3
6353,11.95
6354,1.97
6355,22.66
6360,inf
6362,86.99
6370,13.95
6371,11.32
6372,9.23
6375,16.69
6378,25.39
6381,9.89
6384,inf
6387,inf
6394,11.54
6396,14.9
6399,28.74
6400,38.7
6401,55.02
6405,20.05
6407,inf
6409,inf
6410,94.78
6414,inf
6416,1.84
6422,33.36
6432,51.88
6434,inf
6436,inf
6441,0.58
6442,171.89
6449,149.32
6450,3.02
6461,inf
6466,3.59
6467,9.63
6469,23.37
6470,22.6
6472,39.19
6473,54.72
6474,65.98
6479,inf
6482,120.34
6483,inf
6490,inf
6492,inf
6494,76.91
6495,37.21
6498,29.74
6501,14.53
6505,inf
6507,inf
6508,inf
6511,inf
6517,65.74
6520,18.11
6522,8.57
6525,22.65
6533,126.96
6537,inf
6539,inf
6543,inf
6545,inf
6546,inf
6547,inf
6559,inf
6569,52.21
6571,inf
6577,inf
6579,inf
6581,inf
6586,inf
6587,inf
6591,inf
6596,59.55
6598,inf
6600,inf
6605,inf
6606,152.55
6613,inf
6615,inf
6623,inf
6632,inf
6633,794.06
6634,inf
6636,inf
6637,inf
6640,inf
6643,inf
6644,47.89
6648,inf
6651,inf
6654,inf
6664,inf
6673,inf
6681,50.38
6682,42.12
6684,21.88
6685,5.8
6687,9.32
6695,68.89
6696,inf
6697,inf
6702,inf
6705,25.04
6714,18.7
6718,77.25
6723,93.96
6724,inf
6727,inf
6737,6.71
6740,10.61
6741,14.92
6742,20.03
6743,inf
6746,inf
6751,inf
6753,29.47
6759,15.27
6762,20.52
6767,75.33
6771,inf
6773,52.88
6776,18.19
6778,9.92
6781,9.8
6783,2.38
6789,42.91
6793,inf
6794,inf
6797,inf
6801,9.88
6803,20.65
6805,3.58
6807,34.27
6811,5.24
6814,inf
6815,inf
6818,inf
6820,inf
6822,64.3
6825,9.62
6826,12.42
6831,3.99
6833,5.05
6843,90.05
6848,inf
6849,22.74
6855,11.36
6856,3.9
6861,17.65
6865,inf
6872,63.6
6874,5.21
6880,1.23
6888,inf
6889,inf
6891,inf
6898,5.16
6908,1.23
6911,inf
6913,inf
6915,inf
6926,19.99
6933,0.04
6938,inf
6940,inf
6944,32.53
6945,11.23
6948,13.14
6949,16.25
6953,14.32
6958,inf
6959,inf
6962,inf
6969,18.6
6974,16.74
6982,inf
6991,inf
6992,inf
6993,129.55
6995,53.13
7001,15.48
7003,84.48
7004,19.25
7007,inf
7015,inf
7016,62.91
7025,4.96
7030,inf
7032,inf
7033,inf
7037,inf
7039,inf
7040,58.52
7041,5.15
7046,9.27
7048,20.81
7049,15.58
7052,4.11
7055,inf
7056,inf
7057,inf
7058,52.63
7060,inf
7062,inf
7063,inf
7064,484.02
7065,24.03
7066,29.23
7067,33.34
7068,42.48
7071,42.98
7072,27.3
7074,60.18
7077,26.02
7081,inf
7084,inf
7086,inf
7096,24.42
7098,6.25
7103,inf
7104,inf
7109,inf
7111,3.19
7112,28.97
7114,10.8
7122,38.79
7123,7.96
7124,22.05
7125,10.58
7128,inf
7129,inf
7131,inf
7132,inf
7134,inf
7135,17.61
7142,3.88
7143,8.29
7152,inf
7155,inf
7156,95.5
7158,inf
7159,inf
7161,408.85
7163,22.85
7169,27.34
7176,inf
7177,inf
7185,30.49
7187,2.35
7190,2.05
7194,1.52
7195,84.17
7196,10.38
7198,inf
7204,inf
7206,inf
7210,23.65
7215,8.61
7221,12.52
7222,inf
7223,inf
7224,inf
7228,inf
7229,inf
7230,inf
7234,10.97
7236,35.61
7237,17.06
7240,1.24
7245,13.5
7246,inf
7249,inf
7251,inf
7256,inf
7274,72.61
7276,inf
7277,inf
7281,4.4
7282,3.32
7283,0.52
7286,11.25
7289,5.02
7298,inf
7301,inf
7302,inf
7305,16.27
7308,13.4
7309,1.03
7311,15.15
7312,19.98
7315,9.31
7317,25.72
7321,113.32
7326,191.45
7330,71.3
7331,61.71
7332,56.83
