,éûçèï 
1291,inf
1293,inf
1294,inf
1295,inf
1297,inf
1298,76.19
1299,inf
1300,inf
1301,inf
1302,inf
1303,inf
1304,30.59
1306,inf
1309,49.67
1312,24.41
1313,39.97
1314,32.22
1315,21.17
1316,43.66
1318,inf
1319,inf
1322,inf
1325,inf
1326,11.27
1327,inf
1330,inf
1331,inf
1332,55.56
1333,inf
1334,inf
1335,inf
1337,inf
1338,13.42
1339,inf
1341,inf
1343,inf
1344,79.5
1345,inf
1346,inf
1348,inf
1349,inf
1350,59.82
1351,inf
1352,inf
1355,inf
1356,57.8
1357,inf
1358,inf
1359,1.01
1361,13.98
1362,9.85
1363,2.35
1364,41.06
1365,49.41
1366,inf
1367,inf
1369,inf
1370,66.7
1372,inf
1374,inf
1375,inf
1378,inf
1380,inf
1383,inf
1385,inf
1386,inf
1387,inf
1388,76.25
1389,inf
1390,inf
1391,inf
1392,inf
1395,inf
1396,inf
1398,inf
1399,15.49
1401,27.74
1402,25.29
1403,inf
1405,1.94
1406,11.8
1407,20.02
1408,59.82
1409,inf
1412,5.15
1413,38.5
1415,inf
1416,inf
1417,inf
1419,80.91
1422,inf
1423,inf
1428,4.88
1430,8.39
1432,9.99
1435,inf
1437,inf
1438,101.03
1439,inf
1440,inf
1441,inf
1442,inf
1443,inf
1444,58.25
1446,inf
1447,inf
1448,inf
1449,inf
1450,35.13
1451,inf
1452,inf
1453,inf
1457,21.14
1460,inf
1461,6.64
1462,inf
1463,inf
1466,inf
1467,inf
1468,inf
1469,inf
1470,inf
1471,107.65
1472,inf
1474,inf
1477,inf
1478,inf
1479,20.27
1481,4.35
1482,48.55
1483,1.06
1485,46.94
1486,inf
1487,inf
1488,inf
1489,inf
1490,inf
1492,inf
1494,inf
1495,inf
1496,inf
1498,28.43
1500,inf
1502,9.97
1503,3.78
1504,28.93
1505,37.49
1506,18.26
1510,inf
1511,inf
1513,84.36
1514,inf
1518,inf
1522,inf
1523,inf
1524,inf
1525,6.9
1526,49.7
1527,36.76
1529,6.01
1532,17.69
1534,inf
1535,inf
1537,inf
1539,inf
1540,inf
1541,inf
1543,inf
1544,inf
1545,inf
1547,inf
1548,54.07
1549,inf
1553,2.71
1555,3.71
1557,26.8
1558,inf
1559,inf
1560,inf
1561,82.65
1562,inf
1563,inf
1564,inf
1566,inf
1567,54.42
1568,inf
1569,inf
1570,inf
1571,4.61
1575,4.77
1580,inf
1581,inf
1582,inf
1583,49.65
1585,inf
1586,inf
1587,inf
1589,81.53
1590,inf
1591,inf
1593,58.81
1594,21.38
1595,16.25
1598,inf
1599,41.35
1600,23.48
1601,13.75
1602,46.3
1603,33.76
1604,inf
1605,inf
1606,80.13
1607,inf
1608,inf
1609,inf
1610,inf
1611,81.46
1612,inf
1613,inf
1614,inf
1615,inf
1616,inf
1617,51.97
1618,inf
1619,inf
1622,inf
1625,30.75
1627,74.65
1628,45.78
1629,20.01
1630,81.95
1631,inf
1634,inf
1635,inf
1638,inf
1639,inf
1641,inf
1642,27.44
1644,16.31
1646,10.94
1647,26.84
1649,7.69
1651,3.41
1652,5.4
1653,18.15
1657,inf
1658,inf
1659,inf
1660,inf
1661,inf
1662,51.31
1663,inf
1664,16.98
1666,7.84
1667,0.56
1669,8.34
1671,13.85
1672,7.72
1673,11.42
1674,19.23
1675,25.31
1676,13.45
1678,inf
1679,inf
1680,inf
1682,inf
1683,inf
1684,inf
1686,inf
1687,52.14
1688,inf
1689,inf
1694,15.46
1695,85.72
1697,23.25
1698,15.55
1700,39.81
1701,31.65
1703,inf
1704,inf
1705,inf
1707,inf
1708,93.52
1709,inf
1710,inf
1711,inf
1712,inf
1714,77.43
1715,inf
1716,inf
1717,inf
1718,inf
1719,inf
1720,6.79
1721,33.79
1722,inf
1723,inf
1724,4.59
1725,inf
1727,inf
1728,inf
1729,inf
1730,75.58
1733,inf
1734,inf
1735,41.71
1736,12.6
1737,5.11
1738,16.37
1739,11.04
1740,7.72
1741,0.72
1744,9.63
1745,25.48
1746,16.11
1748,40.88
1749,41.85
1750,inf
1752,inf
1756,inf
1758,inf
1766,39.53
1767,9.35
1768,25.69
1769,72.91
1770,1.17
1771,32.67
1772,40.59
1773,5.0
1774,inf
1776,inf
1777,inf
1778,inf
1779,inf
1782,inf
1784,inf
1786,inf
1787,30.54
1788,inf
1789,44.07
1790,5.38
1791,inf
1792,inf
1794,39.77
1795,38.33
1798,inf
1799,86.78
1800,inf
1802,inf
1806,inf
1807,inf
1809,inf
1810,25.84
1811,16.71
1812,30.07
1813,4.91
1815,4.45
1816,1.29
1818,18.34
1819,20.49
1820,1.89
1821,47.15
1822,inf
1824,inf
1825,78.82
1826,inf
1828,inf
1830,inf
1833,18.59
1834,9.88
1835,55.62
1837,37.85
1838,43.84
1839,32.0
1840,25.88
1841,9.36
1842,15.53
1843,1.55
1844,38.38
1845,44.29
1847,inf
1848,inf
1849,inf
1850,70.49
1851,inf
1854,inf
1855,inf
1856,40.98
1857,inf
1858,inf
1860,inf
1861,inf
1864,39.4
1866,35.27
1867,53.37
1869,22.45
1871,inf
1872,inf
1873,inf
1875,inf
1876,inf
1879,inf
1880,20.32
1881,inf
1882,inf
1883,inf
1884,inf
1886,59.78
1889,8.14
1891,39.67
1892,13.86
1893,inf
1894,inf
1895,inf
1896,inf
1897,67.95
1898,inf
1900,inf
1902,inf
1904,4.17
1906,10.44
1908,inf
1910,31.49
1911,43.03
1912,13.85
1913,inf
1914,inf
1916,inf
1917,44.68
1918,inf
1920,inf
1921,inf
1922,inf
1923,85.18
1925,inf
1927,inf
1929,37.44
1930,inf
1932,11.55
1933,27.85
1934,0.02
1936,14.61
1937,31.28
1938,inf
1940,9.08
1941,9.05
1942,inf
1945,inf
1946,inf
1947,inf
1949,inf
1950,88.6
1951,inf
1952,inf
1953,inf
1955,inf
1956,13.66
1957,15.47
1958,9.64
1959,inf
1961,63.49
1962,24.65
1963,23.94
1964,67.95
1965,20.5
1969,inf
1971,inf
1972,81.59
1973,inf
1978,35.95
1981,50.82
1985,8.92
1986,14.67
1989,38.93
1991,inf
1992,inf
1993,inf
1994,inf
1995,83.45
1996,inf
1998,inf
1999,inf
2000,26.14
2001,46.48
2002,43.85
2003,21.88
2005,11.06
2008,19.7
2009,2.58
2010,29.48
2011,42.87
2013,4.43
2014,inf
2015,inf
2016,inf
2017,inf
2018,inf
2022,inf
2024,67.07
2026,inf
2027,inf
2028,inf
2029,inf
2030,11.85
2031,31.12
2032,18.97
2036,83.92
2037,17.09
2038,inf
2040,71.92
2042,inf
2043,inf
2044,inf
2049,inf
2050,inf
2051,inf
2053,inf
2054,inf
2055,29.57
2056,56.65
2058,24.36
2059,87.35
2060,6.41
2062,inf
2063,inf
2065,inf
2066,49.94
2067,inf
2068,inf
2069,inf
2070,inf
2071,3.8
2072,14.3
2073,0.67
2074,24.86
2076,10.76
2077,12.18
2078,9.47
2079,3.75
2080,1.45
2081,3.05
2084,51.4
2085,20.79
2087,37.06
2088,inf
2089,inf
2090,inf
2091,inf
2092,79.44
2093,inf
2094,inf
2095,3.81
2096,7.24
2098,63.37
2100,3.67
2101,28.91
2102,16.76
2103,13.86
2107,27.14
2109,7.15
2110,inf
2111,inf
2113,inf
2114,inf
2115,inf
2116,inf
2117,inf
2118,43.31
2119,inf
2120,inf
2123,inf
2124,8.37
2125,39.47
2126,15.87
2127,42.22
2129,3.11
2130,8.31
2131,108.83
2133,37.64
2134,inf
2136,inf
2137,inf
2138,76.75
2140,inf
2142,inf
2146,inf
2147,inf
2148,inf
2149,13.29
2151,22.04
2154,12.59
2155,106.39
2156,10.0
2157,33.85
2160,inf
2161,inf
2163,inf
2164,64.99
2167,inf
2168,inf
2169,47.64
2171,inf
2172,inf
2173,inf
2174,inf
2176,55.23
2177,21.45
2178,inf
2180,13.14
2181,59.71
2182,51.29
2183,inf
2184,inf
2185,inf
2186,inf
2187,inf
2188,71.91
2190,inf
2191,inf
2192,inf
2193,inf
2194,30.98
2195,inf
2196,inf
2197,inf
2198,31.45
2200,10.84
2201,4.37
2202,20.97
2203,42.53
2204,10.27
2206,inf
2207,inf
2208,73.32
2209,inf
2210,inf
2211,inf
2212,inf
2213,inf
2214,63.57
2216,inf
2217,inf
2218,inf
2219,58.71
2220,inf
2222,1.02
2223,8.34
2225,21.46
2226,82.54
2227,31.65
2228,5.67
2229,30.71
2231,inf
2232,inf
2235,inf
2236,64.73
2239,inf
2240,21.52
2241,14.41
2242,49.46
2243,16.5
2244,30.26
2246,10.79
2247,10.97
2248,30.17
2249,24.23
2250,5.2
2251,inf
2254,50.86
2255,inf
2256,inf
2257,inf
2258,inf
2261,inf
2262,inf
2263,51.78
2264,inf
2267,8.07
2268,inf
2269,inf
2272,26.29
2273,30.53
2274,inf
2277,13.95
2278,58.12
2279,inf
2282,inf
2284,82.81
2285,inf
2287,inf
2288,inf
2291,inf
2292,inf
2298,40.13
2300,2.6
2301,16.68
2302,inf
2303,inf
2304,inf
2308,inf
2310,inf
2311,107.82
2312,inf
2313,inf
2314,10.45
2315,3.16
2316,20.97
2317,8.57
2318,15.76
2319,1.96
2321,13.27
2322,17.59
2324,16.93
2326,inf
2328,inf
2329,inf
2330,64.73
2331,inf
2332,inf
2333,inf
2334,inf
2335,inf
2336,61.96
2338,22.79
2339,1.88
2341,5.34
2342,1.14
2343,5.51
2344,7.42
2345,27.89
2346,16.52
2350,47.13
2351,inf
2352,inf
2353,inf
2354,inf
2355,inf
2356,78.36
2357,inf
2358,inf
2359,inf
2360,inf
2361,inf
2363,inf
2364,inf
2366,inf
2367,37.7
2369,15.2
2370,2.63
2371,6.76
2372,6.85
2373,68.16
2375,inf
2376,inf
2378,inf
2379,inf
2380,85.28
2382,inf
2383,inf
2384,inf
2386,50.77
2388,inf
2389,inf
2390,inf
2391,inf
2393,137.91
2394,1.84
2395,50.28
2396,2.45
2397,18.01
2398,inf
2399,inf
2402,68.77
2403,inf
2404,inf
2405,inf
2406,inf
2407,inf
2409,7.7
2411,6.6
2412,6.98
2413,2.51
2414,0.84
2418,8.34
2420,34.27
2422,53.62
2423,47.28
2424,inf
2425,inf
2428,inf
2429,74.47
2430,inf
2432,22.37
2433,63.54
2434,1.12
2435,4.6
2436,22.62
2438,2.5
2439,4.39
2440,3.88
2441,16.84
2442,110.14
2443,43.1
2444,47.02
2445,27.55
2446,67.22
2447,inf
2448,inf
2449,inf
2451,inf
2456,inf
2459,inf
2460,inf
2461,13.79
2462,46.76
2463,191.83
2464,37.67
2465,3.92
2466,14.73
2467,17.57
2468,18.63
2469,1.23
2470,inf
2471,inf
2472,inf
2474,78.14
2476,inf
2477,inf
2479,inf
2480,31.96
2482,21.25
2483,38.4
2484,14.28
2485,2.08
2486,3.06
2487,13.88
2489,24.48
2490,43.18
2491,125.9
2492,33.3
2494,inf
2495,inf
2499,inf
2500,inf
2501,inf
2502,81.57
2503,inf
2505,21.21
2506,39.22
2507,11.52
2508,183.7
2509,59.36
2511,1.37
2512,27.09
2515,9.57
2516,28.57
2517,13.12
2519,inf
2520,inf
2521,inf
2522,inf
2523,inf
2525,inf
2526,inf
2527,inf
2529,inf
2532,inf
2533,11.41
2535,3.72
2538,2.0
2539,2.96
2541,9.49
2542,58.67
2543,20.26
2544,70.39
2545,59.79
2547,inf
2549,51.52
2550,61.48
2551,59.32
2552,0.82
2553,46.82
2554,9.88
2555,28.3
2558,12.16
2560,78.29
2564,6.5
2565,16.15
2566,inf
2568,inf
2569,inf
2570,inf
2571,inf
2572,inf
2573,75.95
2574,inf
2575,68.05
2576,21.39
2578,2.29
2579,16.02
2581,24.76
2582,10.44
2583,8.32
2584,9.91
2585,12.6
2587,71.74
2588,1.06
2589,2.29
2590,inf
2591,37.28
2592,inf
2594,inf
2595,inf
2596,inf
2599,27.73
2600,41.31
2601,3.41
2607,2.78
2610,10.51
2613,53.28
2616,84.53
2617,inf
2618,inf
2619,inf
2620,inf
2622,16.34
2624,17.55
2625,1.8
2626,16.64
2627,36.44
2629,11.91
2630,14.92
2631,4.35
2633,8.43
2634,18.17
2635,7.16
2637,4.98
2638,inf
2639,inf
2640,inf
2642,108.84
2643,inf
2644,inf
2646,inf
2648,23.65
2649,inf
2650,5.05
2652,9.54
2653,52.28
2654,20.19
2655,15.49
2656,4.74
2657,3.94
2660,19.63
2664,inf
2665,82.69
2666,inf
2667,inf
2668,inf
2669,inf
2670,inf
2671,95.71
2672,inf
2673,7.33
2675,26.05
2676,16.87
2680,45.94
2681,32.45
2682,47.92
2684,19.31
2685,0.74
2686,52.3
2687,inf
2688,inf
2692,inf
2693,inf
2695,17.22
2696,5.5
2697,0.82
2698,11.7
2699,3.16
2700,5.81
2701,3.65
2702,9.15
2703,3.12
2706,29.15
2707,11.36
2710,inf
2713,inf
2715,45.12
2716,inf
2717,inf
2721,7.53
2722,13.45
2724,5.65
2725,1.12
2727,0.0
2728,5.46
2729,1.89
2731,21.99
2732,19.53
2733,111.84
2734,inf
2736,inf
2737,inf
2738,60.63
2739,inf
2742,inf
2743,2.99
2744,20.25
2745,15.22
2746,1.54
2750,2.86
2752,10.14
2754,11.71
2756,63.41
2757,14.83
2759,inf
2760,inf
2763,inf
2764,inf
2766,inf
2768,7.06
2769,7.92
2770,16.37
2771,4.91
2774,8.38
2776,0.35
2778,1.8
2779,7.67
2780,30.49
2782,45.55
2783,inf
2785,inf
2786,inf
2787,inf
2789,inf
2791,inf
2792,inf
2793,10.16
2794,1.18
2795,4.85
2796,16.52
2798,36.23
2801,2.13
2802,27.95
2803,0.6
2805,26.43
2806,inf
2808,44.49
2809,inf
2811,inf
2814,29.12
2815,inf
2816,24.93
2817,23.83
2819,22.42
2820,4.41
2821,10.02
2822,15.99
2823,1.47
2824,0.76
2827,33.4
2828,2.05
2830,inf
2832,inf
2833,86.12
2834,inf
2835,inf
2836,inf
2837,inf
2838,inf
2840,inf
2841,16.95
2842,1.1
2845,2.75
2846,8.01
2848,12.72
2849,7.12
2850,7.13
2851,4.64
2853,11.27
2854,inf
2855,inf
2857,inf
2858,73.33
2859,inf
2860,inf
2862,inf
2864,16.71
2865,inf
2866,19.0
2868,10.72
2869,0.91
2870,2.46
2872,6.35
2876,0.59
2877,3.41
2878,inf
2879,inf
2880,inf
2881,73.25
2882,inf
2883,inf
2884,inf
2885,inf
2886,inf
2887,36.0
2889,inf
2890,inf
2893,103.48
2895,2.38
2898,11.69
2899,27.92
2902,inf
2905,inf
2906,57.61
2907,inf
2909,inf
2910,inf
2911,25.85
2912,14.8
2913,10.62
2914,11.8
2915,inf
2917,0.79
2919,46.84
2920,26.1
2921,3.33
2922,17.22
2923,4.69
2926,inf
2928,inf
2929,inf
2930,76.08
2931,inf
2932,inf
2933,inf
2934,inf
2936,13.12
2938,0.13
2939,0.68
2940,11.31
2941,1.03
2942,0.9
2943,7.54
2944,18.62
2945,57.21
2946,9.84
2947,4.14
2949,4.06
2950,34.25
2952,inf
2953,inf
2954,inf
2955,inf
2958,inf
2959,inf
2960,inf
2962,20.91
2963,29.74
2964,8.7
2965,0.39
2966,6.66
2967,79.99
2968,10.82
2971,3.23
2972,3.68
2974,inf
2975,inf
2976,inf
2978,inf
2980,inf
2981,inf
2985,69.83
2986,10.61
2987,18.98
2992,10.47
2993,16.06
2995,3.84
2997,36.47
2999,44.45
3000,inf
3001,inf
3002,inf
3003,inf
3005,49.3
3006,inf
3007,inf
3008,inf
3009,15.31
3011,1.22
3012,15.95
3013,4.24
3014,31.21
3015,48.73
3016,2.94
3017,17.77
3018,15.58
3019,19.82
3020,10.69
3021,9.32
3022,inf
3023,14.23
3024,inf
3025,inf
3026,inf
3027,inf
3029,50.0
3030,inf
3031,inf
3032,inf
3035,35.08
3036,27.83
3038,29.0
3040,20.91
3041,3.91
3042,17.47
3044,23.74
3045,24.98
3046,37.12
3047,inf
3048,inf
3050,inf
3053,inf
3054,inf
3056,49.19
3057,16.56
3060,6.04
3061,10.32
3064,2.07
3066,23.76
3069,36.45
3070,inf
3071,inf
3072,inf
3073,inf
3075,44.77
3078,19.18
3081,15.19
3082,12.82
3084,20.52
3085,3.04
3087,10.31
3089,0.56
3090,1.84
3091,18.87
3092,38.45
3093,89.73
3094,inf
3096,inf
3097,inf
3099,inf
3100,inf
3101,inf
3103,4.96
3104,15.23
3105,0.49
3106,13.94
3108,125.32
3110,8.69
3111,1.26
3112,2.69
3114,9.96
3115,117.97
3116,23.7
3119,20.57
3120,inf
3121,inf
3122,inf
3123,inf
3125,47.28
3126,inf
3127,inf
3128,24.26
3129,12.94
3130,0.13
3135,9.73
3136,13.19
3137,41.71
3138,10.74
3139,10.06
3140,37.89
3143,inf
3144,inf
3145,59.21
3146,inf
3147,inf
3148,inf
3149,inf
3150,inf
3151,22.03
3154,7.12
3157,19.78
3160,18.32
3161,0.08
3162,7.37
3163,30.89
3164,4.9
3165,5.73
3166,inf
3168,inf
3169,34.89
3170,inf
3172,inf
3173,inf
3174,inf
3175,86.15
3176,inf
3178,9.64
3179,3.44
3181,0.33
3182,25.61
3183,9.16
3185,7.86
3186,5.32
3188,24.36
3189,23.33
3190,inf
3192,91.51
3193,inf
3195,inf
3196,inf
3197,inf
3198,89.12
3199,inf
3200,inf
3201,37.29
3203,19.25
3205,20.3
3207,20.93
3208,13.46
3209,10.45
3210,24.98
3213,17.57
3214,inf
3215,inf
3216,inf
3217,86.62
3218,inf
3219,inf
3220,inf
3221,inf
3222,inf
3223,63.03
3225,inf
3227,43.56
3228,58.71
3229,27.96
3230,27.14
3231,9.5
3238,inf
3239,inf
3240,inf
3241,54.55
3243,inf
3245,inf
3247,29.11
3249,19.64
3250,inf
3251,inf
3252,4.15
3254,63.2
3255,7.48
3256,87.63
3257,12.48
3258,7.13
3259,34.72
3261,6.06
3262,inf
3263,44.28
3264,inf
3265,inf
3266,inf
3267,inf
3268,inf
3269,37.96
3270,inf
3271,32.36
3273,12.68
3274,47.59
3275,inf
