,éûçèï 
939,inf
940,inf
948,inf
954,inf
955,56.17
964,inf
970,inf
972,inf
973,62.99
976,inf
978,inf
987,inf
988,inf
989,inf
993,inf
1000,inf
1003,64.02
1004,inf
1010,inf
1011,inf
1019,inf
1020,inf
1025,inf
1028,inf
1029,inf
1031,inf
1032,inf
1040,inf
1041,inf
1047,inf
1050,inf
1055,inf
1058,inf
1060,inf
1061,inf
1066,32.19
1069,17.87
1072,41.59
1073,11.89
1076,27.64
1078,inf
1080,inf
1084,inf
1090,inf
1094,inf
1096,inf
1097,inf
1099,67.29
1106,inf
1109,inf
1117,53.1
1125,6.5
1128,inf
1131,inf
1132,85.92
1134,inf
1136,inf
1139,inf
1145,14.81
1146,19.1
1150,inf
1157,inf
1161,72.83
1164,inf
1165,inf
1168,inf
1175,inf
1176,inf
1180,inf
1185,inf
1191,inf
1193,inf
1195,inf
1196,inf
1207,inf
1208,inf
1214,inf
1215,inf
1224,inf
1226,inf
1229,inf
1230,inf
1233,37.85
1236,55.16
1237,3.32
1238,40.45
1239,inf
1240,37.07
1243,inf
1246,inf
1248,inf
1249,inf
1250,inf
1253,78.21
1256,inf
1262,90.15
1268,inf
1271,inf
1280,146.21
1281,inf
1292,13.4
1296,inf
1305,inf
1307,inf
1308,inf
1310,inf
1311,58.22
1317,70.63
1320,68.54
1321,inf
1323,inf
1324,inf
1328,inf
1329,inf
1336,inf
1340,inf
1342,inf
1347,inf
1353,inf
1354,inf
1360,99.36
1368,inf
1371,inf
1373,inf
1376,153.83
1377,inf
1379,inf
1381,inf
1382,67.35
1384,inf
1393,inf
1394,73.54
1397,inf
1400,32.72
1404,68.35
1410,inf
1411,54.87
1414,inf
1418,inf
1420,inf
1421,inf
1424,50.0
1425,2.1
1426,59.28
1427,1.12
1429,43.15
1431,48.52
1433,59.75
1434,inf
1436,inf
1445,inf
1454,inf
1455,inf
1456,78.71
1458,183.2
1459,63.79
1464,inf
1465,109.34
1473,inf
1475,inf
1476,58.88
1480,65.41
1484,49.51
1491,83.67
1493,inf
1497,38.58
1499,inf
1501,0.95
1507,6.8
1508,56.02
1509,62.88
1512,inf
1515,inf
1516,inf
1517,inf
1519,108.27
1520,inf
1521,inf
1528,22.03
1530,6.09
1531,11.25
1533,inf
1536,86.82
1538,inf
1542,76.07
1546,inf
1550,72.73
1551,32.69
1552,7.53
1554,203.86
1556,51.07
1565,inf
1572,14.91
1573,62.15
1574,51.96
1576,66.15
1577,37.28
1578,34.88
1579,inf
1584,inf
1588,inf
1592,inf
1596,72.19
1597,43.2
1620,inf
1621,inf
1623,40.04
1624,6.74
1626,117.0
1632,inf
1633,inf
1636,93.91
1637,inf
1640,inf
1643,inf
1645,43.77
1648,10.37
1650,inf
1654,inf
1655,inf
1656,74.12
1665,6.53
1668,17.37
1670,36.68
1677,144.24
1681,96.48
1685,inf
1690,inf
1691,51.84
1692,40.68
1693,50.49
1696,16.5
1699,32.61
1702,80.44
1706,inf
1713,inf
1726,inf
1731,inf
1732,inf
1742,39.28
1743,56.53
1747,34.25
1751,inf
1753,inf
1754,80.6
1755,inf
1757,inf
1759,38.21
1760,23.16
1761,24.31
1762,6.41
1763,82.5
1764,31.58
1765,35.44
1775,98.78
1780,inf
1781,89.98
1783,inf
1785,inf
1793,100.26
1796,52.13
1797,36.74
1801,inf
1803,inf
1804,inf
1805,95.7
1808,inf
1814,7.37
1817,4.72
1823,inf
1827,inf
1829,inf
1831,106.21
1832,inf
1836,59.53
1846,inf
1852,inf
1853,inf
1859,inf
1862,68.11
1863,89.17
1865,52.66
1868,41.68
1870,inf
1874,95.41
1877,inf
1878,inf
1885,inf
1887,5.23
1888,inf
1890,71.86
1899,inf
1901,inf
1903,63.72
1905,inf
1907,inf
1909,14.09
1915,74.51
1919,inf
1924,inf
1926,inf
1928,54.32
1931,inf
1935,57.02
1939,10.93
1943,inf
1944,82.07
1948,inf
1954,inf
1960,48.61
1966,77.11
1967,inf
1968,inf
1970,inf
1974,inf
1975,inf
1976,inf
1977,inf
1979,inf
1980,inf
1982,inf
1983,29.3
1984,4.3
1987,97.39
1988,inf
1990,inf
1997,inf
2004,67.78
2006,42.8
2007,inf
2012,24.97
2019,83.18
2020,inf
2021,inf
2023,inf
2025,inf
2033,23.27
2034,25.05
2035,44.43
2039,inf
2041,inf
2045,inf
2046,97.39
2047,inf
2048,inf
2052,108.28
2057,0.62
2061,71.59
2064,inf
2075,19.63
2082,26.01
2083,54.8
2086,inf
2097,49.47
2099,23.07
2104,52.67
2105,125.55
2106,0.14
2108,27.03
2112,91.3
2121,inf
2122,62.27
2128,13.49
2132,18.34
2135,inf
2139,inf
2141,inf
2143,inf
2144,109.73
2145,inf
2150,3.14
2152,44.74
2153,198.01
2158,90.65
2159,inf
2162,inf
2165,inf
2166,inf
2170,inf
2175,18.05
2179,34.01
2189,inf
2199,4.52
2205,10.2
2215,inf
2221,79.78
2224,26.64
2230,48.91
2233,inf
2234,inf
2237,inf
2238,inf
2245,191.11
2252,59.6
2253,43.58
2259,inf
2260,79.13
2265,3.16
2266,37.78
2270,64.83
2271,65.02
2275,inf
2276,44.44
2280,inf
2281,inf
2283,inf
2286,inf
2289,inf
2290,34.71
2293,15.66
2294,39.82
2295,41.02
2296,52.75
2297,68.67
2299,7.79
2305,79.08
2306,inf
2307,inf
2309,inf
2320,25.91
2323,8.69
2325,49.46
2327,inf
2337,23.84
2340,76.51
2347,211.84
2348,185.29
2349,20.55
2362,38.69
2365,23.31
2368,52.42
2374,77.53
2377,inf
2381,inf
2385,inf
2387,inf
2392,87.29
2400,inf
2401,inf
2408,7.75
2410,43.32
2415,8.0
2416,1.82
2417,7.87
2419,61.42
2421,65.01
2426,inf
2427,inf
2431,61.04
2437,2.51
2450,inf
2452,84.98
2453,inf
2454,inf
2455,inf
2457,inf
2458,15.28
2473,inf
2475,inf
2478,inf
2481,inf
2488,13.01
2493,18.17
2496,90.81
2497,inf
2498,inf
2504,inf
2510,20.35
2513,17.95
2514,27.86
2518,74.83
2524,78.75
2528,inf
2530,2.05
2531,44.13
2534,81.42
2536,140.03
2537,159.56
2540,inf
2546,60.42
2548,63.12
2556,inf
2557,1.39
2559,198.95
2561,95.0
2562,38.1
2563,102.66
2567,85.67
2577,252.87
2580,11.04
2586,23.65
2593,inf
2597,72.72
2598,inf
2602,1.28
2603,28.73
2604,27.68
2605,12.24
2606,15.17
2608,20.92
2609,10.3
2611,31.75
2612,82.69
2614,inf
2615,inf
2621,inf
2623,inf
2628,108.28
2632,16.91
2636,74.38
2641,inf
2645,inf
2647,inf
2651,26.23
2658,42.19
2659,26.18
2661,27.4
2662,inf
2663,inf
2674,53.43
2677,25.95
2678,127.91
2679,132.61
2683,92.62
2689,82.63
2690,inf
2691,inf
2694,inf
2704,32.64
2705,17.4
2708,4.02
2709,34.59
2711,inf
2712,inf
2714,inf
2718,inf
2719,71.52
2720,124.75
2723,22.57
2726,1.66
2730,59.92
2735,inf
2740,inf
2741,inf
2747,2.88
2748,7.29
2749,7.97
2751,18.19
2753,47.92
2755,22.96
2758,inf
2761,inf
2762,85.07
2765,inf
2767,15.08
2772,10.65
2773,13.07
2775,20.16
2777,42.36
2781,12.12
2784,inf
2788,93.13
2790,inf
2797,21.4
2799,38.24
2800,73.19
2804,18.64
2807,inf
2810,inf
2812,inf
2813,inf
2818,73.79
2825,29.5
2826,33.06
2829,24.53
2831,inf
2839,19.91
2843,21.14
2844,15.37
2847,33.63
2852,0.87
2856,inf
2861,inf
2863,inf
2867,345.24
2871,151.52
2873,39.16
2874,58.12
2875,11.56
2888,inf
2891,44.91
2892,101.22
2894,217.78
2896,88.09
2897,34.82
2900,31.11
2901,46.65
2903,inf
2904,inf
2908,inf
2916,50.7
2918,312.55
2924,82.27
2925,212.03
2927,inf
2935,0.04
2937,21.77
2948,29.95
2951,inf
2956,89.08
2957,inf
2961,74.14
2969,1.68
2970,6.94
2973,45.42
2977,84.1
2979,inf
2982,71.36
2983,inf
2984,inf
2988,15.26
2989,10.4
2990,41.53
2991,1.08
2994,35.47
2996,1.22
2998,inf
3004,inf
3010,16.93
3028,inf
3033,28.9
3034,30.58
3037,32.26
3039,17.79
3043,16.98
3049,inf
3051,70.42
3052,inf
3055,inf
3058,10.35
3059,45.23
3062,7.96
3063,80.79
3065,2.35
3067,76.2
3068,53.58
3074,90.92
3076,86.27
3077,79.62
3079,21.81
3080,25.14
3083,20.58
3086,4.38
3088,33.64
3095,inf
3098,193.22
3102,inf
3107,9.29
3109,13.33
3113,11.88
3117,17.12
3118,inf
3124,inf
3131,82.95
3132,249.03
3133,67.66
3134,3.23
3141,13.56
3142,inf
3152,inf
3153,26.3
3155,258.53
3156,9.02
3158,18.02
3159,16.48
3167,inf
3171,inf
3177,inf
3180,39.97
3184,8.23
3187,13.65
3191,inf
3194,inf
3202,60.69
3204,6.24
3206,60.4
3211,28.65
3212,35.8
3224,inf
3226,10.52
3232,4.39
3233,139.59
3234,28.12
3235,20.95
3236,38.88
3237,45.47
3242,inf
3244,inf
3246,inf
3248,53.09
3253,0.09
3260,48.37
3272,37.78
3277,32.3
3278,51.67
3282,64.7
3291,inf
3295,inf
3301,inf
3302,7.52
3306,78.39
3315,inf
3323,inf
3331,26.18
3337,inf
3340,68.2
3345,8.92
3347,47.85
3349,37.94
3356,168.64
3357,12.25
3359,inf
3361,inf
3367,inf
3369,232.23
3371,39.29
3373,32.86
3378,13.12
3380,29.14
3385,inf
3389,95.02
3390,inf
3393,inf
3396,75.27
3404,62.14
3405,12.44
3408,inf
3409,inf
3411,inf
3413,inf
3417,19.8
3419,3.91
3424,8.7
3426,3.51
3429,5.52
3432,inf
3440,40.62
3441,15.4
3444,36.61
3449,1.26
3450,7.89
3453,36.62
3455,inf
3459,inf
3461,inf
3463,inf
3464,59.19
3466,35.88
3468,63.96
3469,29.19
3472,33.32
3475,37.75
3476,17.77
3477,51.9
3483,inf
3487,inf
3494,50.78
3501,6.99
3503,inf
3505,inf
3507,84.97
3512,5.42
3518,36.58
3521,10.95
3524,12.42
3528,156.57
3530,inf
3531,inf
3533,115.17
3534,inf
3536,127.14
3537,52.42
3541,50.94
3544,84.46
3545,50.47
3548,17.58
3552,inf
3553,inf
3557,101.15
3561,52.53
3565,19.54
3566,96.9
3567,170.94
3574,inf
3580,inf
3586,30.32
3589,11.9
3590,3.38
3592,22.32
3595,13.7
3596,69.95
3599,inf
3604,inf
3605,inf
3606,5.98
3611,11.94
3612,6.2
3615,25.92
3617,14.67
3622,inf
3625,inf
3627,122.68
3628,inf
3629,inf
3633,24.34
3642,29.28
3644,33.47
3647,inf
3648,97.07
3653,inf
3655,inf
3657,195.2
3659,73.22
3662,9.14
3666,44.48
3668,42.56
3671,inf
3674,inf
3676,87.17
3680,inf
3681,8.35
3684,46.4
3687,56.58
3688,58.17
3694,inf
3712,5.53
3719,inf
3720,inf
3723,inf
3732,inf
3734,inf
3737,5.27
3739,45.86
3750,75.29
3752,inf
3755,1.59
3759,18.35
3761,96.21
3763,31.09
3764,13.7
3768,inf
3773,94.69
3774,inf
3776,inf
3777,66.93
3779,68.96
3781,41.1
3787,inf
3791,80.88
3798,inf
3802,53.29
3811,inf
3822,inf
3826,inf
3829,inf
3830,55.52
3832,19.22
3834,inf
3840,inf
3845,inf
3852,inf
3856,25.54
3860,12.11
3861,16.08
3862,inf
3865,inf
3869,inf
3875,75.52
3876,inf
3880,3.36
3884,88.14
3886,inf
3887,inf
3888,inf
3891,80.05
3892,inf
3897,inf
3902,45.21
3906,26.97
3912,inf
3913,inf
3917,inf
3919,36.92
3920,0.2
3923,27.04
3928,7.15
3930,23.65
3932,147.0
3936,inf
3937,86.83
3942,inf
3947,75.09
3948,70.39
3949,53.88
3950,350.76
3962,inf
3966,96.56
3969,92.86
3974,18.64
3976,66.79
3984,87.57
3985,inf
3988,inf
3990,inf
3991,inf
3993,65.12
3998,inf
3999,4.22
4002,67.03
4012,inf
4018,41.96
4019,23.88
4026,10.37
4033,86.61
4037,inf
4038,inf
4044,inf
4046,62.4
4047,15.07
4054,inf
4055,91.76
4060,inf
4063,inf
4067,43.4
4068,inf
4069,2.69
4078,inf
4080,inf
4081,inf
4082,inf
4086,inf
4090,105.79
4093,387.62
4098,27.89
4101,25.46
4106,inf
4112,61.32
4113,6.14
4114,inf
4119,17.35
4123,11.3
4125,31.28
4126,90.2
4142,51.33
4144,32.2
4150,inf
4151,inf
4153,inf
4161,inf
4162,0.24
4165,57.0
4166,56.83
4179,83.72
4182,inf
4184,inf
4188,144.41
4189,42.34
4191,270.77
4195,173.39
4196,47.28
4197,19.44
4198,inf
4202,87.96
4203,inf
4206,inf
4212,51.34
4213,6.09
4217,5.79
4219,40.44
4221,112.71
4222,82.64
4227,inf
4228,89.94
4233,inf
4235,33.83
4240,25.99
4245,13.46
4246,67.11
4248,inf
4249,inf
4253,inf
4257,54.64
4265,44.63
4275,inf
4277,inf
4279,21.31
4280,19.11
4282,53.08
4284,21.5
4295,86.43
4296,inf
4297,inf
4298,inf
4300,inf
4309,15.03
4311,18.55
4313,31.2
4315,15.68
4316,49.91
4320,84.32
4321,inf
4322,inf
4326,69.27
4332,11.48
4335,inf
4336,9.27
4338,13.3
4345,inf
4354,29.92
4355,61.15
4356,91.37
4357,74.75
4358,inf
4359,30.86
4363,84.23
4364,8.4
4366,inf
4369,inf
4375,inf
4376,inf
4382,11.05
4384,32.27
4385,17.48
4389,0.73
4390,inf
4396,inf
4397,inf
4398,inf
4399,inf
4403,inf
4407,inf
4424,36.15
4433,inf
4436,5.89
4446,inf
4449,15.9
4452,21.82
4471,97.4
4476,13.84
4481,24.39
4482,35.31
4485,19.0
4487,inf
4490,89.93
4493,inf
4498,15.81
4503,10.78
4507,3.22
4510,91.74
4512,inf
4516,inf
4517,inf
4520,41.86
4522,51.25
4529,33.73
4531,30.55
4534,inf
4536,inf
4541,inf
4543,79.87
4544,inf
4545,inf
4548,inf
4550,9.68
4552,16.8
4558,inf
4559,78.71
4567,inf
4569,inf
4571,10.44
4574,28.0
4575,19.42
4576,27.43
4577,3.08
4580,33.03
4583,inf
4584,inf
4585,inf
4587,inf
4591,1.35
4598,23.51
4602,25.08
4603,15.8
4608,inf
4610,inf
4614,inf
4621,27.92
4632,inf
4635,inf
4639,inf
4642,19.66
4650,19.66
4651,7.14
4652,71.51
4659,88.75
4660,inf
4661,inf
4662,inf
4666,inf
4668,inf
4682,inf
4684,inf
4685,inf
4691,inf
4692,18.72
4693,inf
4694,inf
4699,inf
4700,inf
4706,inf
4709,90.27
4713,4.06
4717,9.46
4721,8.82
4726,inf
4727,98.75
4729,inf
4733,83.71
4735,inf
4736,inf
4737,45.43
4742,49.73
4747,62.51
4748,50.87
4750,inf
4752,83.26
4753,inf
4756,inf
4757,88.16
4760,inf
4766,inf
4767,inf
4774,111.41
4780,122.28
4781,inf
4782,inf
4791,inf
4806,inf
4808,inf
4813,inf
4816,inf
4818,0.97
4819,inf
4823,inf
4825,inf
4826,inf
4829,inf
4838,58.91
4839,31.15
4842,48.96
4849,inf
4857,inf
4858,18.1
4861,inf
4863,58.26
4865,inf
4867,inf
4875,inf
4878,92.17
4880,2.64
4882,44.74
4883,64.92
4888,inf
4890,59.48
4891,56.9
4893,15.12
4895,inf
4902,inf
4903,inf
4904,42.57
4905,inf
4908,inf
4910,inf
4912,inf
4915,18.96
4917,inf
4918,inf
4923,inf
4927,inf
4929,inf
4935,54.4
4937,60.27
4939,51.92
4941,9.0
4944,64.08
4945,inf
4947,inf
4951,58.06
4952,50.58
4955,16.07
4956,21.99
4962,24.98
4963,86.96
4964,inf
4970,inf
4973,inf
4980,inf
4981,inf
4984,31.49
4985,inf
4986,inf
4989,inf
4993,inf
4996,inf
5004,41.21
5009,61.7
5015,inf
5017,inf
5018,inf
5024,52.76
5026,40.38
5028,63.94
5029,72.73
5033,inf
5039,inf
5046,inf
5047,inf
5048,59.31
5053,153.5
5054,153.61
5062,145.73
5067,111.4
5068,inf
5073,45.0
5074,7.83
5082,inf
5085,inf
5087,105.36
5088,inf
5093,inf
5094,inf
5095,inf
5098,14.97
5101,inf
5102,inf
5104,inf
5112,inf
5119,31.06
5123,55.52
5125,33.75
5128,26.45
5131,inf
5133,inf
5136,inf
5138,inf
5145,65.13
5152,inf
5162,inf
5168,inf
5171,inf
5174,inf
5180,65.44
5183,inf
5192,47.14
5197,19.11
5199,inf
5201,inf
5203,inf
5205,119.89
5207,inf
5208,inf
5214,inf
5218,44.85
5222,inf
5223,inf
5224,31.5
5233,inf
5242,44.17
5243,29.82
5244,59.08
5245,42.34
5250,inf
5253,68.91
5256,inf
5257,inf
5261,inf
5275,2.55
5276,inf
5281,inf
5285,63.65
5287,3.69
5289,33.36
5295,3.2
5299,33.48
5302,inf
5310,65.39
5312,77.1
5317,10.28
5319,inf
5320,inf
5323,68.07
5326,inf
5327,70.29
5331,inf
5333,inf
5334,inf
5337,68.73
5340,69.07
5344,inf
5351,inf
5352,inf
5353,36.58
5354,inf
5361,44.93
5363,17.4
5364,0.55
5367,55.43
5368,66.39
5372,inf
5373,inf
5374,inf
5375,85.24
5377,inf
5380,inf
5383,inf
5388,12.87
5391,inf
5392,6.58
5393,inf
5394,19.32
5396,inf
5398,inf
5399,inf
5402,inf
5415,inf
5416,inf
5418,inf
5420,inf
5433,9.5
5434,26.73
5438,inf
5441,54.11
5442,40.61
5452,71.97
5458,2.8
5462,15.5
5465,27.5
5466,71.95
5469,inf
5475,inf
5476,inf
5485,inf
5488,83.36
5490,82.56
5491,inf
5494,inf
5495,inf
5504,inf
5509,inf
5511,66.05
5514,inf
5516,60.59
5520,inf
5530,54.1
5531,42.88
5532,42.54
5538,120.59
5540,inf
5543,50.19
5546,inf
5548,76.96
5557,inf
5558,inf
5559,7.69
5561,0.43
5565,15.12
5566,inf
5573,inf
5577,48.37
5579,248.79
5586,24.03
5589,11.28
5590,inf
5594,inf
5600,57.22
5602,40.77
5608,inf
5614,inf
5619,inf
5621,71.88
5624,49.29
5625,30.33
5626,4.55
5631,16.15
5637,inf
5639,inf
5643,inf
5644,inf
5648,inf
5652,7.28
5662,inf
5663,inf
5664,inf
5669,inf
5678,32.06
5682,inf
5688,inf
5689,inf
5690,82.8
5691,inf
5699,28.18
5705,24.39
5707,36.66
5710,125.11
5711,inf
5712,inf
5713,inf
5719,inf
5721,10.3
5722,23.82
5723,20.1
5725,27.58
5727,inf
5732,31.7
5739,inf
5746,2.73
5752,22.2
5754,inf
5758,inf
5760,inf
5763,inf
5767,34.23
5770,15.38
5773,8.27
5774,25.85
5778,16.93
5779,28.74
5780,11.99
5783,inf
5787,inf
5789,inf
5790,inf
5793,3.12
5797,5.49
5798,20.68
5800,21.0
5804,inf
5805,72.08
5811,inf
5812,106.34
5814,inf
5817,47.02
5818,41.45
5823,1.13
5825,10.3
5827,27.37
5833,inf
5837,inf
5839,40.0
5844,15.31
5846,43.91
5850,14.95
5853,37.99
5859,inf
5862,34.8
5866,31.76
5868,41.24
5875,26.98
5879,inf
5887,inf
5888,55.73
5889,45.56
5890,29.72
5894,88.76
5895,43.02
5896,58.76
5900,22.81
5902,inf
5903,inf
5907,inf
5913,0.83
5918,inf
5920,61.7
5922,71.46
5928,inf
5936,8.22
5940,21.29
5941,17.85
5943,22.59
5944,197.86
5947,39.73
5948,16.84
5949,4.08
5954,inf
5956,115.52
5957,inf
5963,20.7
5967,15.99
5970,46.16
5972,15.47
5975,inf
5977,82.91
5978,inf
5982,inf
5995,14.99
5997,38.61
5999,inf
6000,inf
6002,86.62
6007,inf
6009,251.44
6015,9.84
6020,35.29
6021,39.98
6023,inf
6024,inf
6032,49.77
6033,64.85
6038,0.45
6041,75.46
6043,23.81
6045,27.7
6046,inf
6054,inf
6061,1.11
6069,37.77
6071,inf
6083,16.92
6086,32.83
6087,13.12
6088,5.95
6092,11.09
6094,111.96
6098,inf
6099,106.63
6105,34.92
6107,31.99
6116,18.21
6123,inf
6127,1.08
6129,5.2
6131,30.7
6132,17.07
6136,inf
6138,238.15
6142,48.91
6147,79.95
6150,inf
6151,inf
6153,0.68
6160,20.67
6162,20.4
6163,15.52
6169,inf
6172,73.44
6178,15.84
6179,37.1
6181,37.67
6182,39.59
6187,328.97
6193,111.01
6194,inf
6206,16.4
6210,42.3
6211,35.93
6213,33.9
6214,inf
6215,inf
6216,inf
6222,inf
6225,24.24
6228,3.91
6230,6.22
6236,13.45
6238,inf
6239,inf
6247,66.84
6253,25.89
6260,1.71
6261,15.89
6262,inf
6267,inf
6272,50.51
6274,21.05
6281,2.67
6282,16.24
6284,14.64
6287,inf
6289,46.91
6292,inf
6293,inf
6295,21.33
6297,2.02
6302,14.42
6304,180.68
6307,52.0
6309,30.6
6312,inf
6317,inf
6319,inf
6325,100.22
6337,inf
6338,inf
6340,inf
6343,inf
6346,18.75
6349,15.69
6350,12.17
6353,26.59
6357,1.21
6360,inf
6361,inf
6362,82.81
6366,inf
6368,inf
6375,0.13
6376,38.72
6380,34.6
6381,12.9
6383,inf
6386,inf
6387,inf
6391,inf
6395,6.84
6405,19.27
6410,99.5
6413,inf
6416,9.97
6419,41.88
6424,5.63
6426,46.84
6431,inf
6432,85.79
6435,inf
6443,108.37
6444,86.92
6447,168.41
6449,131.8
6453,28.89
6455,inf
6458,inf
6460,inf
6461,inf
6462,inf
6467,4.57
6468,20.56
6469,20.54
6470,4.71
6482,94.83
6490,inf
6491,inf
6494,51.48
6498,35.27
6499,10.65
6507,inf
6509,169.53
6510,inf
6515,32.27
6521,23.57
6525,5.06
6526,inf
6528,inf
6530,inf
6534,inf
6540,inf
6541,inf
6543,inf
6544,97.78
6551,inf
6553,71.88
6555,inf
6561,inf
6562,inf
6567,inf
6568,inf
6569,128.73
6573,inf
6576,inf
6581,inf
6584,inf
6587,inf
6590,37.82
6591,inf
6595,inf
6605,inf
6606,197.13
6609,inf
6615,inf
6626,inf
6629,inf
6632,inf
6637,inf
6638,inf
6640,inf
6646,inf
6647,inf
6655,215.28
6656,inf
6657,inf
6659,inf
6660,276.97
6662,inf
6663,inf
6665,177.62
6667,inf
6670,inf
6671,202.72
6673,inf
6676,64.22
6678,inf
6680,inf
6684,5.06
6685,2.76
6690,1.17
6692,6.25
6693,11.0
6695,67.31
6697,inf
6698,inf
6701,inf
6702,inf
6705,29.05
6707,14.38
6708,10.55
6716,49.58
6721,inf
6725,inf
6726,inf
6730,3.19
6739,28.09
6749,inf
6752,44.62
6753,28.92
6754,7.91
6755,32.14
6756,14.47
6757,11.85
6763,12.59
6765,35.42
6767,24.98
6768,inf
6770,inf
6773,40.99
6776,8.73
6777,2.52
6779,17.4
6784,13.89
6787,7.99
6790,inf
6794,inf
6802,12.58
6809,11.23
6818,inf
6820,inf
6821,inf
6822,90.05
6823,60.53
6825,10.43
6830,33.01
6833,1.02
6841,inf
6842,inf
6845,inf
6847,inf
6848,inf
6852,11.27
6856,8.93
6859,16.61
6868,inf
6872,65.33
6873,41.51
6874,4.01
6875,8.51
6876,13.03
6882,11.1
6890,82.64
6892,inf
6901,27.27
6903,2.4
6904,26.05
6910,139.5
6913,inf
6914,inf
6924,0.62
6931,4.24
6933,6.56
6935,23.39
6937,inf
6941,64.97
6945,16.85
6954,51.76
6955,3.84
6957,18.65
6958,inf
6963,inf
6969,25.38
6971,19.98
6977,4.77
6980,399.13
6981,33.77
6982,inf
6992,inf
6998,3.2
7000,56.17
7001,21.05
7004,18.38
7008,inf
7009,inf
7017,17.9
7025,0.44
7028,11.02
7030,inf
7033,inf
7040,34.21
7047,18.0
7049,14.16
7052,8.21
7056,inf
7058,111.84
7060,inf
7065,11.93
7073,19.2
7081,inf
7088,511.13
7090,9.22
7091,10.22
7092,27.86
7093,12.74
7102,135.0
7103,inf
7110,inf
7111,21.23
7117,14.06
7122,40.55
7123,5.2
7128,inf
7129,inf
7132,inf
7133,inf
7137,24.37
7138,8.78
7140,2.64
7141,2.29
7142,2.99
7144,4.68
7145,8.33
7147,inf
7151,inf
7152,inf
7153,inf
7156,102.72
7160,inf
7161,273.72
7165,10.21
7167,2.62
7178,inf
7179,inf
7180,107.5
7183,inf
7184,18.69
7185,35.39
7186,5.98
7189,23.71
7192,4.98
7195,108.92
7196,55.66
7200,inf
7202,inf
7203,inf
7204,inf
7206,inf
7213,3.89
7215,4.07
7217,14.78
7219,83.44
7226,inf
7228,inf
7232,131.91
7233,14.52
7243,52.2
7244,17.06
7248,118.63
7249,inf
7251,inf
7252,inf
7258,inf
7265,39.81
7267,14.87
7269,17.05
7271,inf
7273,inf
7279,48.96
7287,14.96
7288,4.36
7289,0.05
7290,18.94
7292,27.9
7293,178.52
