,éûçèï ,é¿ê—
0,0.05587297126888657,0.0
1,0.0001486753126369084,0.0
5,-0.16413436250185368,0.0
8,0.09655076535676041,0.0
10,1.1103617159982335,1.0
11,0.05266947588057319,0.0
12,0.0718562337167431,0.0
13,0.7382656247097074,1.0
15,0.7531203571195015,0.0
17,0.3204321379710692,0.0
19,0.5747407317897986,0.0
20,0.5136175686074245,1.0
22,-0.030355706784163265,0.0
23,0.21405452268426622,0.0
25,0.08946165664005304,0.0
27,-0.06630491044916806,0.0
29,0.11790847116804833,0.0
30,-0.04874355209468735,0.0
31,0.42358443649154764,0.0
32,0.45223061277505794,1.0
33,-0.3776484248039394,0.0
34,-0.26456959264394664,0.0
35,-0.08942645472734219,0.0
37,0.2552620924741486,0.0
38,0.745286455632225,1.0
39,0.1614327439161075,0.0
40,0.0012490668766138616,0.0
42,0.40787545814925474,0.0
43,0.3829784498101316,0.0
45,-0.0366096303800583,0.0
46,0.08906294496527715,0.0
47,0.27781873304403,0.0
48,0.1360417763985729,0.0
50,0.156636675132877,0.0
51,0.03109646118702935,0.0
52,0.03443926404821744,0.0
53,0.1629583122077627,0.0
54,0.1312492518901618,0.0
55,0.7609172723350786,1.0
56,1.500799713307227,1.0
57,2.88959067130774,4.0
58,3.852833340061847,5.0
60,3.082594716574924,3.0
61,2.4674395404970366,3.0
62,2.550988038175404,3.0
63,2.1880848603807563,2.0
64,3.015247151058797,4.0
65,1.8979835157798772,2.0
67,1.7902256738231803,3.0
68,2.031898014892603,3.0
69,1.7360803158779041,3.0
70,0.5515419101870697,0.0
74,0.1722892257954849,0.0
76,0.21526969216694225,0.0
77,0.26807282930231,0.0
78,0.6096215641336494,1.0
79,1.226572645294634,0.0
80,1.0629735536535314,0.0
81,1.9572110995943202,2.0
82,2.658989460141604,3.0
83,2.1536400484234304,2.0
86,2.8173032793682684,4.0
87,2.6768157926877065,4.0
88,2.3870431634610383,3.0
91,0.9944589351967694,0.0
92,0.8981510390863199,0.0
94,0.6177400890910456,1.0
96,0.16288774009486484,0.0
97,0.04210664479270255,0.0
98,0.11719030848725039,0.0
99,0.261099364670576,0.0
101,-0.06653692138436257,0.0
102,0.28939091600867045,0.0
103,0.7389912949209259,0.0
104,0.5421087791296452,0.0
106,2.5050230262598285,2.0
108,3.449480570844679,4.0
109,3.9223477564136804,5.0
111,4.834142494825677,6.0
112,4.732482085979168,5.0
113,4.4093839710522715,5.0
114,3.178594602301648,4.0
115,1.8972534677929132,0.0
117,1.796008640264614,2.0
118,-0.004340785498368863,0.0
120,0.27685139847893697,1.0
124,0.34302069954256015,0.0
125,0.28702749739433053,1.0
126,-0.09886297365794175,0.0
127,-0.23948815240913357,0.0
128,1.1414429353454796,0.0
129,1.478344099761695,0.0
130,3.706752272294617,4.0
131,1.0683849496229498,0.0
132,0.9451973466360912,0.0
133,1.6304080426383973,1.0
134,1.1715246953197087,1.0
135,2.524841242768728,3.0
137,3.0691126131231607,3.0
138,3.180469816110688,3.0
139,3.4411165361327165,4.0
140,3.2260039088219705,4.0
142,0.5237591365587091,0.0
145,0.16304023834663978,0.0
147,0.16199512027474322,0.0
148,0.16280597048265472,1.0
149,0.14625195190562273,0.0
150,0.18142958472751836,0.0
151,0.3872641049251912,0.0
152,0.9299862690261039,0.0
154,2.8789566474330806,2.0
155,3.038572985771772,3.0
157,2.5966034672649703,3.0
159,2.1389657077813884,3.0
160,3.1441912643178243,4.0
161,3.417865928373454,4.0
163,2.4051029278577585,6.0
164,2.3957916419437346,2.0
166,0.1529303357542095,0.0
168,0.36445472481703883,1.0
169,0.07233016198846826,0.0
170,0.43433557178167426,0.0
171,0.28751877006550636,0.0
172,0.14763863357940193,0.0
174,0.2814362199856327,0.0
176,0.5385816936050406,0.0
177,1.3359538037088596,0.0
178,1.0318690840988924,0.0
179,2.876113088524583,4.0
180,1.5380621650726833,2.0
182,2.5156199953711917,3.0
184,3.7264211670245175,5.0
186,4.1310306318611865,6.0
187,3.5884317979578846,6.0
188,2.8863716387842535,3.0
189,1.5947769820055526,0.0
190,0.3870703926487634,0.0
192,0.11864171660914645,0.0
193,0.3262647527062285,0.0
194,0.5326841887600393,1.0
195,0.31866008987119626,0.0
196,0.46177993070055273,0.0
197,0.4369694635531887,0.0
200,0.36802873761766575,0.0
201,0.42825357678399295,0.0
203,3.190590041724145,3.0
204,2.0175780678370425,2.0
205,3.06659818930868,3.0
206,2.6146269877758215,3.0
208,3.390533147210267,5.0
209,5.097173413234101,7.0
211,4.0466261012341205,4.0
212,3.318979705517163,3.0
213,3.025868444169501,3.0
217,0.06659820184641939,0.0
218,-0.004587829825690945,0.0
219,-0.1412692644278084,0.0
220,-0.04030709079300659,0.0
222,-0.12295994134412182,0.0
223,3.94344143461549,4.0
225,4.507687747283374,5.0
227,1.8154185978010393,3.0
228,0.43402730426993424,0.0
229,1.2007676055283565,1.0
230,0.7370290105077761,0.0
233,2.6600806084498707,2.0
235,2.7843556494644566,2.0
236,3.293663775794754,3.0
237,2.6394587202923727,3.0
238,0.28439823445714973,0.0
239,0.8463967439435203,1.0
243,0.10917281263525036,0.0
244,0.1493338218031086,1.0
245,0.0317639522264641,0.0
246,0.8799438598382822,0.0
247,2.4286169780268816,3.0
248,4.152235822226422,4.0
249,6.429347860840721,7.0
250,4.787431219658622,5.0
251,3.417833346928383,2.0
253,3.303008185807375,3.0
254,3.9664098744248535,5.0
255,4.093054881174529,4.0
256,2.958447413279509,4.0
258,2.1303339514439914,1.0
260,1.0206880499995465,0.0
261,0.9133786122794132,1.0
262,0.17298070065249357,0.0
263,0.050434545227929534,0.0
265,0.13593231499074135,0.0
266,0.24155422511170427,1.0
267,0.17445203545883126,0.0
268,0.10695036562445166,0.0
270,0.7146657037537302,0.0
271,0.48787668179307603,1.0
272,-0.41809196296079304,0.0
273,0.13143307317734698,0.0
275,0.5762582280539225,0.0
277,0.62321604052104,1.0
278,0.1397622314672417,0.0
279,0.04502631148641412,0.0
280,0.07951620305116255,0.0
281,0.15485796831152066,0.0
282,0.44478173227728135,1.0
284,0.6898987386815345,0.0
285,0.24975520586016575,0.0
286,-0.21051818784162848,0.0
289,0.1060007485937612,0.0
290,0.06936316433001186,0.0
291,0.126105323409113,0.0
292,0.03023090560109613,0.0
294,-0.17038994196504959,0.0
295,-0.022388201521332463,0.0
296,0.17929339157689284,0.0
297,0.3713037721152933,0.0
298,0.03254738424182156,0.0
299,0.2311212093669245,1.0
300,0.16192568301137467,0.0
301,0.08799043187489963,0.0
302,0.513217516949289,0.0
303,1.3417162077648372,0.0
305,1.2112336053578474,3.0
307,0.8486202989289048,2.0
310,0.05617608952743165,0.0
312,0.19712287692463354,0.0
313,0.1566921984539079,0.0
314,0.25960149260554555,1.0
315,0.044508061581793615,0.0
316,0.08395709243907594,0.0
317,0.07705738892813556,0.0
319,0.23736258052774642,1.0
321,0.362539396911402,0.0
322,0.15280269035527713,0.0
324,0.24691464465766683,0.0
325,0.7800181345326197,1.0
326,0.37711852996679773,0.0
328,0.6176593326569993,0.0
329,0.9255275065135986,0.0
330,0.9181334818785846,1.0
332,0.350263686094841,0.0
334,-0.24091969391553864,0.0
335,-0.16927016687678623,0.0
337,-0.004393715339104447,0.0
339,0.08242316893156543,0.0
342,0.15059392851631972,0.0
345,1.0205715861737414,0.0
346,0.7273240822968283,0.0
347,1.2919864227763245,1.0
352,4.545203828835364,5.0
353,3.510185465597161,3.0
355,3.643199606071872,5.0
356,2.8243421144429757,3.0
357,2.6169838437049515,4.0
359,0.34873710404873215,1.0
360,0.20859058668803002,0.0
361,0.18672980759382657,0.0
362,0.07388125250884033,0.0
364,0.3120576365464645,1.0
365,0.040590720565788586,0.0
367,0.24513985451598738,0.0
369,0.6167699585873959,0.0
370,1.0719630357085368,1.0
371,0.17143406531963257,0.0
372,0.048368084219771394,0.0
375,1.1270368876639527,1.0
376,0.37403688742385455,0.0
377,0.6534302545014318,0.0
378,0.5964751334870203,0.0
379,0.29200650876030343,0.0
382,-0.09029959861175178,0.0
383,-0.1407609697699254,0.0
384,0.15091972357665415,0.0
385,0.06695346567195803,0.0
387,0.19232492163843498,0.0
388,0.08913720981590981,0.0
389,0.2908071345266778,0.0
390,0.2807595473070415,0.0
391,3.022528564981653,3.0
392,3.9537035060537478,4.0
393,5.189860685447982,7.0
394,4.877607948242692,6.0
396,4.606975201152483,5.0
397,3.5090729034894985,6.0
399,4.206464567039124,6.0
400,4.660374993575445,5.0
401,3.7377367458062016,5.0
402,1.9968767038330615,2.0
404,0.5140976773066553,0.0
405,0.6019612454318464,0.0
406,-0.26102484958523836,0.0
407,0.32281192076956516,0.0
408,0.574417362390145,1.0
409,0.519749650903573,0.0
410,0.045651055644197074,0.0
412,-0.12266078606919885,0.0
413,0.10221840402272354,0.0
415,2.00360261402517,2.0
416,2.1573736126167145,2.0
417,2.6679455760822886,4.0
418,3.2629220060567814,3.0
419,2.2407912887575425,2.0
420,2.214871762322726,2.0
421,2.6872234887191215,3.0
422,2.6655250134133994,3.0
423,1.9483223172066035,2.0
424,4.280617064749517,4.0
425,3.4433057885579865,4.0
429,1.497779976503477,0.0
431,0.014131074921642011,0.0
432,0.30786711309681464,0.0
433,0.39532587656763385,1.0
435,0.18650311046444806,0.0
437,0.3671854057920477,0.0
441,-0.2436702416247891,0.0
443,-0.023892794904944885,0.0
445,0.3069976727978198,0.0
447,-0.31942204021817355,0.0
448,-0.15111573346412524,0.0
449,0.6720916591729723,1.0
453,1.0156083034714378,0.0
454,0.5383935151726269,0.0
457,-0.005387967478689951,0.0
458,0.25285965461704846,0.0
459,0.23604466440732888,0.0
460,0.1962126652653089,1.0
462,0.04054382893543976,0.0
464,-0.17219439478439036,0.0
465,0.4847113719025896,1.0
466,-0.15174880962001724,0.0
467,0.352277357284629,0.0
