,éûçèï ,é¿ê—
2,-0.0018335037960575176,0.0
3,-0.0030788448583396887,0.0
4,0.04702091666850427,0.0
6,0.023194154527862956,0.0
7,0.25563547156116223,0.0
9,0.24583890094881952,0.0
14,0.3342968677009172,0.0
16,0.26993385376514223,1.0
18,0.20350109202249306,0.0
21,-0.0015877845288637413,0.0
24,-0.004231975972485434,0.0
26,-0.015537390879076832,0.0
28,-0.004231975972485434,0.0
36,0.0015274079351873173,0.0
41,0.25782084654566245,0.0
44,-0.011242252721808847,0.0
49,-0.004594272062058412,0.0
59,0.16389312385365803,0.0
66,-0.02117319414307016,0.0
71,-0.029625111657288015,0.0
72,-0.006971999917819108,0.0
73,-0.009884682021123822,0.0
75,-0.009884682021123822,0.0
84,-0.09959793078259581,0.0
85,0.08463038585769218,0.0
89,0.11917281068680505,0.0
90,-0.042541026376362506,0.0
93,-0.061545191702522956,0.0
95,-0.06297200045930486,0.0
100,-0.020376006064965875,0.0
105,0.16632182050632108,0.0
107,-0.12611448179588705,0.0
110,-0.20889585965624474,0.0
116,-0.015538822764974074,0.0
119,-0.00808512242494046,0.0
121,0.022935767407892226,0.0
122,-0.007384713427446088,0.0
123,0.004008254857085118,0.0
136,-0.0019190039536872898,0.0
141,-0.0018910806791594575,0.0
143,-0.00604357040506681,0.0
144,0.004262023840085836,0.0
146,-0.006122967149735075,0.0
153,0.042918474204910385,0.0
156,-0.15536361552164435,0.0
158,0.07629608426284323,0.0
162,-0.061394204252245455,0.0
165,-0.013059526467715257,0.0
167,-0.005864178675068827,0.0
173,-0.006340828167894611,0.0
175,-0.18604247298099957,0.0
181,-0.0813108129832316,0.0
183,0.03517038616518073,0.0
185,0.1376963404215479,0.0
191,-0.028243948200266083,0.0
198,0.008972977698495723,0.0
199,0.02402173249996824,0.0
202,-0.06340979084579233,0.0
207,-0.015822297861980854,0.0
210,-0.00034341246395493293,0.0
214,-0.03881786967042461,0.0
215,-0.04138123058925086,0.0
216,-0.01983701839441431,0.0
221,-0.02428962013425421,0.0
224,-0.048529635397657506,0.0
226,-0.010649847322182434,0.0
231,0.2723054592057607,0.0
232,0.054390226791234744,0.0
234,-0.20320077723451765,0.0
240,-0.0034267431142773882,0.0
241,-0.005931181131983526,0.0
242,-0.010366708538688438,0.0
252,0.23289371244446053,0.0
257,-0.027336996333795244,0.0
259,0.010822616033304911,0.0
264,-0.005333819659513717,0.0
269,0.004110573034610662,0.0
274,-0.09457417871740245,0.0
276,-0.10401028683607925,0.0
283,-0.0028591996091897804,0.0
287,-0.012468295684306886,0.0
288,0.000921059955603631,0.0
293,0.0032110329247768223,0.0
304,0.044699882872952235,0.0
306,0.02416699347303267,0.0
308,0.0023163177374357223,0.0
309,-0.021860429389452585,0.0
311,-0.008567991278434777,0.0
318,-0.08108737578516928,0.0
320,-0.07847934668169795,0.0
323,0.6056821094013951,0.0
327,-0.27201849664185707,0.0
331,-0.09628840997557613,0.0
333,-0.01065923707319814,0.0
336,-0.01277253256705557,0.0
338,0.0003955998014897273,0.0
340,0.013590330408286071,0.0
341,0.004311306751819523,0.0
343,-0.1232263706072674,0.0
344,-0.1898484308455634,0.0
348,-0.2528394064879812,0.0
349,0.027491127202470697,0.0
350,-0.05540203860009378,0.0
351,0.19909511943315053,0.0
354,-0.05403293239838762,0.0
358,-0.009398810112677854,0.0
363,0.0008394163429283787,0.0
366,0.01754545057866948,0.0
368,0.04449978523189191,0.0
373,0.05322795823247489,0.0
374,-0.11247532718448496,0.0
380,-0.0009682227516616774,0.0
381,-0.0037197771181025556,0.0
386,-0.0027511448049561335,0.0
395,0.3060784503175927,0.0
398,-0.14877997890991976,0.0
403,-0.01586739652979532,0.0
411,-0.00754276479322751,0.0
414,-0.1043359673438267,0.0
426,-0.24688356674459297,0.0
427,-0.09521131902365057,0.0
428,-0.011567142008990745,0.0
430,0.006020616435069297,0.0
434,-0.050317072037444475,0.0
436,0.00016779317820725444,0.0
438,0.005900359408891127,0.0
439,0.06586783699771306,0.0
440,-0.20256806611548137,0.0
442,-0.0331137288215679,0.0
444,-0.36944766409296276,0.0
446,-0.1505086358008211,0.0
450,-0.12498115490414499,0.0
451,-0.04001008962251377,0.0
452,0.007489454054831402,0.0
455,-0.008623941717961629,0.0
456,-0.00047822430814861114,0.0
461,-0.00346981991665516,0.0
463,0.06084112276429828,0.0
477,-0.009561191576979338,0.0
480,0.017166069244036908,0.0
481,-0.011203210712250444,0.0
482,-0.010255560925718167,0.0
489,0.3762491137989842,0.0
490,0.855080967281373,0.0
492,-0.026314857577267325,0.0
494,0.14409714585757938,0.0
497,0.3298532041585054,0.0
500,-0.06674210224972982,0.0
501,0.005600246342420783,0.0
503,0.12725342130148307,0.0
504,0.031940612570896476,0.0
507,0.07132982798004496,0.0
