,éûçèï ,é¿ê—
0,0.01799344325801216,0.0
1,0.01799344325801216,0.0
2,0.01799344325801216,0.0
3,0.01799344325801216,0.0
4,0.005963873709528005,0.0
5,-0.004620271831467712,0.0
7,-0.0016568226609773111,0.0
8,-0.017998307655088024,0.0
9,0.16780547455296174,0.0
10,0.1062383236196228,0.0
11,-0.02157955688294132,0.0
12,0.10615600041985364,0.0
14,0.18491884335797892,0.0
15,0.5261683441116253,1.0
16,0.21732835488444263,1.0
17,0.16213391673378977,0.0
18,0.030281043495638364,0.0
19,-0.018320002856717782,0.0
20,-0.018320002856717782,0.0
21,-0.027837985230751157,0.0
23,-0.027837985230751157,0.0
24,0.011065620146835708,0.0
26,0.008554032972384919,0.0
27,0.011065620146835708,0.0
28,0.011065620146835708,0.0
29,-0.006688315531864907,0.0
31,-0.03374932160141584,0.0
32,-0.019546585047926827,0.0
35,0.12033473190214197,0.0
37,0.12847331688234756,0.0
38,0.09120457110243145,0.0
39,0.274892848227588,0.0
43,-0.010814064665533724,0.0
45,-0.010814064665533724,0.0
46,-0.010814064665533724,0.0
47,-0.010814064665533724,0.0
48,-0.01134048557906047,0.0
49,-0.01134048557906047,0.0
51,-0.01134048557906047,0.0
52,-0.01134048557906047,0.0
53,-0.01134048557906047,0.0
54,0.01977943001398611,0.0
55,-0.04298036720904571,0.0
56,0.04320022081005129,0.0
57,0.014814787077360433,0.0
58,0.12983152725876795,0.0
59,0.002871229789405864,0.0
60,0.25997739528955705,0.0
61,0.0385739667025412,0.0
62,0.1076677195351996,0.0
64,0.07467286853202311,0.0
65,0.11493115180819134,0.0
66,0.016445876240428974,0.0
67,-0.030021231655178095,0.0
68,-0.015159334799051943,0.0
69,-0.015159334799051943,0.0
70,-0.015159334799051943,0.0
71,-0.014793613473572872,0.0
72,-0.00964403034757243,0.0
73,-0.009337130433895082,0.0
74,-0.009096303933314887,0.0
76,-0.00964403034757243,0.0
77,-0.00964403034757243,0.0
78,-0.00964403034757243,0.0
79,-0.003414352139284454,0.0
80,0.06735250821323766,0.0
81,-0.11865304251278352,0.0
84,-0.06824789205243517,0.0
85,-0.1125372933102011,0.0
89,-0.03311377440074209,0.0
91,-0.028324776423690055,0.0
94,-0.06774703885108334,0.0
96,-0.055012684767327104,0.0
97,-0.03927512463376568,0.0
99,-0.054910485988094754,0.0
100,-0.04891905872378137,0.0
101,-0.018185353147903885,0.0
103,-0.05336035694785033,0.0
104,-0.06514048705876314,0.0
108,-0.053531272973833886,0.0
109,-0.007828094779461291,0.0
110,0.10961558966508528,0.0
112,0.02393853002604805,0.0
114,0.05497102452697079,0.0
115,-0.006524686183415167,0.0
117,-0.006589136655545498,0.0
119,-0.006589136655545498,0.0
120,-0.002463387521876684,0.0
121,-0.002463387521876684,0.0
122,-0.002463387521876684,0.0
124,-0.002463387521876684,0.0
125,-0.0023989370497463536,0.0
126,0.008986326333431896,0.0
127,-0.027048649371656203,0.0
129,0.0879136908840682,0.0
130,-0.026133492714365155,0.0
131,0.02457796235416226,0.0
133,-0.036928449861770185,0.0
134,-0.15595102626787224,0.0
135,-0.02994759255834145,0.0
136,-0.01794676155612393,0.0
137,0.013327556980898022,0.0
138,0.024127826691308134,0.0
139,-0.006524686183415167,0.0
142,-0.006589136655545498,0.0
143,-0.006589136655545498,0.0
145,-0.003865127564469737,0.0
146,-0.003865127564469737,0.0
148,-0.003865127564469737,0.0
149,-0.003865127564469737,0.0
150,0.001191984113651972,0.0
151,-0.007005930496803044,0.0
152,0.14527120829245624,0.0
153,0.04787206258551865,0.0
154,-0.09857942920806037,0.0
155,-0.06728149203442799,0.0
157,0.15626647345439454,0.0
158,0.10928466801621134,0.0
161,-0.08750026204106601,0.0
162,0.006585518147311139,0.0
163,-0.007990876698138551,0.0
164,-0.007990876698138551,0.0
165,-0.007990876698138551,0.0
166,-0.007990876698138551,0.0
168,-0.011432763965223587,0.0
169,-0.023424745421933946,0.0
170,-0.011432763965223587,0.0
173,-0.021775694904191123,0.0
174,0.02266837183065208,0.0
175,-0.03651086012149952,0.0
176,0.06225004835549132,0.0
177,0.06351641502575488,0.0
180,-0.14689885472065276,0.0
181,-0.013928417088113557,0.0
184,0.12900629173432707,0.0
186,0.03702196938643767,0.0
187,-0.005776953792890853,0.0
188,-0.02137893425459984,0.0
192,-0.015133823290705919,0.0
194,-0.003865127564469737,0.0
195,-0.003865127564469737,0.0
196,-0.003865127564469737,0.0
198,0.029761016031217183,0.0
199,-0.05982008511694051,0.0
200,0.13846781561939417,0.0
201,-0.03606486290659163,0.0
202,0.07816435946445335,0.0
204,0.04399584505510355,0.0
205,0.11706792959368166,0.0
206,0.03861784821427162,0.0
207,-0.011252868948322546,0.0
208,-0.03652151319109972,0.0
211,-0.027391236800413003,0.0
212,0.04519524171933819,0.0
213,-0.008067348252274847,0.0
214,0.05227484713149129,0.0
216,-0.04544813191270239,0.0
218,-0.04832679590171623,0.0
219,-0.04832679590171623,0.0
220,-0.04544813191270239,0.0
222,0.012231951653633534,0.0
224,-0.02813234956720823,0.0
225,-0.01647679662973584,0.0
226,0.07434357011551206,0.0
227,0.2839317903864634,0.0
229,0.17013703382116976,0.0
230,-0.13613874677921997,0.0
231,0.12700739185638457,0.0
232,0.0447109008876835,0.0
233,0.12177990252871766,0.0
234,-0.0696365142422234,0.0
237,0.014427016666671634,0.0
239,-0.015004690867420421,0.0
240,-0.004366104004649811,0.0
241,-0.004366104004649811,0.0
242,-0.004366104004649811,0.0
243,-0.004366104004649811,0.0
244,-0.004366104004649811,0.0
245,-0.004366104004649811,0.0
246,0.006399244643896562,0.0
247,-0.08019153877783715,0.0
249,-0.10423628756452785,0.0
250,-0.07179296605175362,0.0
251,-0.12311480141208166,0.0
252,0.23511643616134073,0.0
254,-0.12116646522644033,0.0
257,0.055843603372941135,0.0
262,-0.01003690175092784,0.0
264,0.0052456757482216496,0.0
265,0.0052456757482216496,0.0
266,0.0052456757482216496,0.0
267,0.0052456757482216496,0.0
268,0.0052456757482216496,0.0
270,0.039277616266353975,0.0
271,-0.06134657308845739,0.0
273,0.18780940505422777,0.0
275,0.16186394340123214,0.0
276,0.16468520107819343,0.0
278,0.0908968111102382,0.0
279,0.2137793663569528,0.0
280,0.19837067526547805,0.0
281,0.06075803645489966,0.0
282,0.06208850415695495,0.0
284,-0.002059369800477213,0.0
285,0.027151173127647588,0.0
286,-0.0022805344064444687,0.0
287,-0.0022805344064444687,0.0
288,0.0052456757482216496,0.0
289,0.0052456757482216496,0.0
290,0.0052456757482216496,0.0
293,0.0052456757482216496,0.0
294,0.0014179794443408898,0.0
297,0.2256611043905093,0.0
298,0.1952353437617408,0.0
299,0.02277287493031467,0.0
300,0.03595833843905971,0.0
301,0.23552274331484624,0.0
303,0.1024953803773653,0.0
304,0.061431017915287815,0.0
305,0.007974402157337048,0.0
307,-0.0022805344064444687,0.0
309,-0.0022805344064444687,0.0
312,0.001029236682166483,0.0
313,0.0014127987784528805,0.0
314,0.001029236682166483,0.0
315,-0.04627912711748339,0.0
316,-0.05441160927577836,0.0
318,-0.04153566925894172,0.0
319,0.32305336471530804,0.0
320,0.002279622145414693,0.0
322,0.7809569248241004,0.0
323,0.692264829814834,0.0
325,0.599107466746022,0.0
330,0.15097481925483275,0.0
331,-0.07223409504768313,0.0
332,-0.003984061316141136,0.0
334,-0.045536795882166366,0.0
335,-0.008985164236891325,0.0
336,-0.002799227460542009,0.0
337,-0.002799227460542009,0.0
338,-0.0002876402860912194,0.0
339,-0.0002876402860912194,0.0
340,0.009230342087942147,0.0
341,0.009230342087942147,0.0
342,0.02787328559009332,0.0
343,-0.023897039743129744,0.0
345,-0.11306725603797389,0.0
348,0.055333818016322686,0.0
349,-0.009381090880037881,0.0
350,-0.08602617209425505,0.0
352,0.03896714225221526,0.0
353,0.015574270125975162,0.0
354,0.027020763723297835,0.0
355,-0.00044574525059677233,0.0
356,-0.00044574525059677233,0.0
357,0.003559544341664119,0.0
358,0.003559544341664119,0.0
359,0.003559544341664119,0.0
360,-0.0023726843511166266,0.0
361,-0.0023726843511166266,0.0
362,-0.0023726843511166266,0.0
366,0.0198572619043637,0.0
368,-0.026331471226016895,0.0
369,0.06179397442578249,0.0
371,0.01491640831598164,0.0
372,0.012889769003470695,0.0
374,0.13507007422709855,0.0
375,0.25821869253860574,0.0
376,0.23139247620599296,0.0
379,-0.008043482097394649,0.0
382,-0.008043482097394649,0.0
383,-0.008043482097394649,0.0
384,-0.008151587134219318,0.0
385,-0.008151587134219318,0.0
386,-0.008151587134219318,0.0
388,-0.008151587134219318,0.0
389,-0.008151587134219318,0.0
390,-0.011979283438100077,0.0
391,0.061686979344870385,0.0
393,0.08445934754674192,0.0
394,0.07565503709293099,0.0
395,0.12465617005516985,0.0
396,0.14123473460605893,0.0
399,0.04397738718235548,0.0
402,0.04941598364402671,0.0
403,-0.021543725090581233,0.0
404,-0.015696369919227533,0.0
405,-0.007703501846048687,0.0
406,0.005348693114499317,0.0
408,0.008353632618133267,0.0
410,-0.005077003165214493,0.0
411,-0.005749624404370914,0.0
413,-0.005749624404370914,0.0
414,0.03136631580841085,0.0
415,-0.11003559276272841,0.0
418,-0.0399510452633471,0.0
419,0.019429756768939294,0.0
420,0.020135935214145476,0.0
421,0.019302202004940632,0.0
422,-0.016978453296849737,0.0
423,0.09541183954987492,0.0
424,-0.017662282227388505,0.0
426,-0.2351091763662535,0.0
427,-0.050207466151038264,0.0
428,-0.0212238946025687,0.0
431,-0.01129913893190372,0.0
433,-0.0014805436290951193,0.0
434,-0.006156054037359634,0.0
435,-0.002723828876991741,0.0
436,-0.006561928989683528,0.0
437,-0.006561928989683528,0.0
438,0.008239848366822108,0.0
440,-0.12028102013534814,0.0
441,0.24251879979070515,0.0
442,-0.029170942269226702,0.0
443,-0.20229632383187396,0.0
444,-0.07793939246524627,0.0
445,-0.04480696684932936,0.0
446,0.0022991920347233807,0.0
447,0.11695346644530578,0.0
448,0.3130628677964858,0.0
449,0.1534094576733273,0.0
450,0.0008028561418092104,0.0
451,-0.0171666759467481,0.0
453,-0.006066017536013968,0.0
455,-0.006066017536013968,0.0
456,0.0014601926186521424,0.0
457,0.0014601926186521424,0.0
459,0.0014601926186521424,0.0
460,0.0014601926186521424,0.0
462,0.012524755697947818,0.0
464,0.022682631302776556,0.0
465,0.19986883566568495,0.0
466,0.03519626367774824,0.0
467,0.002749994096085319,0.0
468,0.34855318523871326,0.0
469,-0.11878161108726847,0.0
470,-0.02021120294116309,0.0
471,0.0508239755571561,0.0
473,0.3396389639154931,0.0
474,-0.04196703634342145,0.0
475,-0.026703712445739523,0.0
476,-0.026703712445739523,0.0
478,-0.026703712445739523,0.0
479,-0.006066017536013968,0.0
480,-0.0023726843511166266,0.0
481,-0.012715615290084156,0.0
482,-0.0023726843511166266,0.0
483,-0.00906788690693684,0.0
484,-0.01157947408138763,0.0
485,-0.03215335701595572,0.0
486,0.04845943472655578,0.0
487,-0.11372075151362077,0.0
488,-0.1529155814792989,0.0
489,-0.10243754056183817,0.0
490,0.2723785216239078,0.0
491,0.21272868525533603,0.0
492,0.1367682283813147,0.0
494,0.05913477829432297,0.0
496,0.1405387635728662,0.0
497,0.19712768097840888,0.0
498,-0.1205725350753815,0.0
499,-0.04827363006044294,0.0
500,-0.05825880213952612,0.0
505,-0.06824869880078756,0.0
506,-0.0468747108728093,0.0
508,0.08019037091860118,0.0
509,-0.0013348353609388807,0.0
510,-0.02471529163953182,0.0
516,0.13003974636123364,0.0
517,-0.12094528395445944,0.0
518,0.10442439870483314,0.0
519,0.051863884050830825,0.0
522,-0.16553875456097056,0.0
523,-0.01249529752677657,0.0
525,-0.015853916025356622,0.0
526,-0.018122705672599295,0.0
527,-0.015611118498148505,0.0
528,-0.0025710019781496674,0.0
529,-0.0025710019781496674,0.0
530,-0.0025710019781496674,0.0
531,-0.0025710019781496674,0.0
532,-0.0025710019781496674,0.0
536,-0.16050083401144896,0.0
537,0.0904919980255501,0.0
538,0.11896259154367032,0.0
540,0.21053437062634595,0.0
542,0.14520486902003713,0.0
543,0.5319213470721558,1.0
544,0.6301326239736038,2.0
545,0.49412504819341313,1.0
546,-0.07514124484497849,0.0
547,-0.018584730663395225,0.0
548,-0.008241799724427692,0.0
551,-0.008241799724427692,0.0
552,-0.011403010701894487,0.0
553,-0.011403010701894487,0.0
555,-0.011709910615571835,0.0
558,-0.030693607950647284,0.0
559,-0.16703926661387733,0.0
560,-0.10565861528350105,0.0
561,0.011683396698951026,0.0
562,0.03513486084607841,0.0
563,0.08991793893280682,0.0
565,0.19789942184410844,0.0
566,0.28449247439340003,0.0
568,0.25034217373342177,0.0
571,-0.013101312789697613,0.0
572,-0.020073312192571798,0.0
574,-0.020073312192571798,0.0
577,-0.011709910615571835,0.0
578,0.02357997026326582,0.0
579,0.02357997026326582,0.0
580,-0.011709910615571835,0.0
583,-0.021885269580816488,0.0
584,0.08465153322463162,0.0
585,0.06091980478628916,0.0
588,0.005522327164493836,0.0
589,-0.04511431478124419,0.0
591,0.028313157478698163,0.0
592,0.010390632306117092,0.0
594,-0.037324473017762004,0.0
595,-0.02612824550644479,0.0
596,-0.026652585961106572,0.0
597,-0.022442505753412233,0.0
598,-0.007938392948149478,0.0
599,0.0026475435632036474,0.0
600,0.13061223153922158,0.0
601,-0.02876822940389507,0.0
602,-0.01432557832245259,0.0
604,0.0064703320189936665,0.0
606,0.005547672087086302,0.0
608,-0.10022042431578829,0.0
611,0.0323400048922216,0.0
612,0.009557705634653088,0.0
614,-0.06670392739684639,0.0
615,0.17589733485542533,0.0
618,-0.02367474361310905,0.0
619,-0.008222662116341248,0.0
620,0.017564408971481316,0.0
621,-0.021373200290503665,0.0
622,-0.021373200290503665,0.0
623,-0.006624813496622209,0.0
624,0.0031273758480026407,0.0
