,éûçèï ,é¿ê—
6,0.0010700142386849004,0.0
13,0.24333265405300858,0.0
22,-0.018320002856717782,0.0
25,0.011065620146835708,0.0
30,-0.006688315531864907,0.0
33,0.14113027009578555,0.0
34,0.11661860057814279,0.0
36,0.09500780179699278,0.0
40,0.22723420335048175,0.0
41,0.11185004623906583,0.0
42,0.012709731425946686,0.0
44,0.006939871013166897,0.0
50,-0.010792759164802927,0.0
63,0.09474787513561052,0.0
75,-0.009337130433895082,0.0
82,0.07715020843379472,0.0
83,-0.10145538590074725,0.0
86,0.06773203650238585,0.0
87,-0.029081597353599,0.0
88,0.04878487440678507,0.0
90,0.03001938689151883,0.0
92,-0.05573840975452023,0.0
93,-0.06542557267844908,0.0
95,-0.05215369934399906,0.0
98,-0.03927512463376568,0.0
102,-0.018185353147903885,0.0
105,0.17351886570177188,0.0
106,0.07427653008322521,0.0
107,0.07576440441476015,0.0
111,-0.003619812709720157,0.0
113,0.08257432494451458,0.0
116,-0.006524686183415167,0.0
118,-0.006589136655545498,0.0
123,-0.002463387521876684,0.0
128,-0.06511266947615982,0.0
132,-0.15074946930614908,0.0
140,-0.006589136655545498,0.0
141,-0.006589136655545498,0.0
144,-0.003865127564469737,0.0
147,-0.003865127564469737,0.0
156,0.20034256381615176,0.0
159,0.31817620515182315,0.0
160,0.17503817695587,0.0
167,-0.014686079253958768,0.0
171,-0.011432763965223587,0.0
172,-0.0019147815911902196,0.0
178,0.08572843079120292,0.0
179,0.17082978091820253,0.0
182,-0.08789933990546865,0.0
183,0.07766073727091669,0.0
185,-0.007471815797939694,0.0
189,-0.006040530724859031,0.0
190,-0.006040530724859031,0.0
191,-0.018070100273343197,0.0
193,-0.003865127564469737,0.0
197,-0.003865127564469737,0.0
203,0.0553063312013123,0.0
209,0.04237348535883366,0.0
210,-0.03687897884370349,0.0
215,-0.013598008156426797,0.0
217,-0.04544813191270239,0.0
221,-0.015193406471831537,0.0
223,-0.09451487699749474,0.0
228,0.2494316852401225,0.0
235,-0.025347621806387968,0.0
236,-0.018337359220524898,0.0
238,-0.014456964453162876,0.0
248,-0.056350322607048225,0.0
253,0.26003304095183544,0.0
255,0.0500071924559032,0.0
