,éûçèï ,é¿ê—
1086,0.018124528324061202,0.0
1087,0.0546102399484584,0.0
1089,0.03231282065962224,0.0
1090,0.2487389382252348,0.0
1092,0.24965874151512785,0.0
1093,0.11387635616331976,0.0
1094,0.27835335721128723,0.0
1095,0.3922633279488396,0.0
1096,0.41826482994339703,0.0
1103,-0.007166547533510857,0.0
1106,-0.05417884780002991,0.0
1109,-0.0680116366230842,0.0
1110,0.1946442369018375,0.0
1111,0.5172965357375217,0.0
1124,-0.26649841917264955,0.0
1125,-0.14264427736980742,0.0
1127,0.0373877943076865,0.0
1130,-0.027901406781846674,0.0
1132,-0.04401803671588673,0.0
1140,1.8704934887723434,3.0
1148,-0.00700046165595396,0.0
1150,0.06937666604963277,0.0
1155,-0.01657663433457803,0.0
1157,-0.024938934767650158,0.0
1158,-0.032312216640042773,0.0
1161,0.8389015877920087,0.0
1163,0.7549903581326465,0.0
1167,1.537882493321524,2.0
1170,0.15549742001244693,0.0
1171,0.08527391612373125,0.0
1172,0.07284356062791761,0.0
1178,-0.01126714080397931,0.0
1180,-0.01126714080397931,0.0
1181,0.029784171464398393,0.0
1183,0.4863286357556726,0.0
1184,1.3705998864754958,0.0
1192,1.7496385958190108,2.0
1194,0.1966892071904998,0.0
1198,0.08522332957371523,0.0
1203,0.028469755355594636,0.0
1204,0.003557285964719647,0.0
1207,0.897188574385793,0.0
1208,1.8880287949524541,0.0
1211,2.998780082066581,4.0
1213,3.080502466245451,3.0
1218,0.21762546191047724,0.0
1222,0.01010047241387107,0.0
1223,0.05045268308948944,0.0
1226,-0.002836443657180892,0.0
1235,1.044333741907036,0.0
1239,0.5100579406867729,2.0
1242,0.043585687089408735,0.0
1243,0.004933181406349731,0.0
1244,-0.0054036921292754435,0.0
1246,-0.006595489339999709,0.0
1247,0.05453823611943467,0.0
1251,-0.013941433213497525,0.0
1256,0.18680111157535984,0.0
1262,-0.09914549979256773,0.0
1268,-0.018512542649907242,0.0
1270,-0.034477893824809716,0.0
1273,0.004564715105922576,0.0
1275,0.01524350865841462,0.0
1276,-0.005184226734659231,0.0
1277,-0.0004872780310473236,0.0
1279,0.33693391163919995,0.0
1292,0.05117343652803896,0.0
1295,0.01455264577243854,0.0
1296,-0.007990798986188274,0.0
1308,1.7189432577563564,0.0
1310,1.6651636372749825,0.0
1312,1.9479134720862963,2.0
1316,0.04705724943142749,0.0
1320,0.021724728743842635,0.0
1324,0.034972121584091,0.0
1327,-0.026004194366023112,0.0
1337,1.204603808399863,2.0
1341,-0.005350102998405846,0.0
1346,0.01666686452150817,0.0
1350,-0.01348497475342855,0.0
1362,0.1641650878003611,0.0
1363,0.06793593807260982,0.0
1364,0.030746268897788708,0.0
1368,-0.024418506399964478,0.0
1369,-0.024418506399964478,0.0
1375,0.1938399295354858,0.0
1377,2.1558151200513795,3.0
1381,1.9114462087978756,3.0
1385,0.9096327584875161,2.0
1388,-0.017097186752746633,0.0
1390,-0.027741218825047504,0.0
1392,0.01401566219992803,0.0
1393,-0.04587260463776277,0.0
1397,-0.012826754734821692,0.0
1401,1.4429478918017429,0.0
1403,2.37218871096359,3.0
1404,2.6687589170348502,3.0
1405,2.7114205155140474,3.0
1406,2.987830290728261,4.0
1407,2.6668800087206623,1.0
1408,2.201750053537201,1.0
1409,2.032402426911396,1.0
1410,0.07948944339716366,0.0
1420,-0.04337014271916283,0.0
1423,0.2852922591293546,0.0
1431,0.007937793599351256,0.0
1437,-0.02386042200197175,0.0
1438,-0.020964477094837192,0.0
1450,2.029614673788347,3.0
1451,2.414874372919972,3.0
1453,1.9668110835682682,3.0
1458,0.2669387772314407,0.0
1465,-0.0037389370783682753,0.0
1467,0.013875912684298622,0.0
1471,0.1476392976344457,0.0
1473,1.9398092498512987,3.0
1475,2.766435519427131,2.0
1478,2.2502981823042942,2.0
1482,0.3342798075914941,0.0
1487,0.006717605329513355,0.0
1489,-0.010197793452953042,0.0
1491,-0.010755105578402589,0.0
1492,-0.01304997761406757,0.0
1494,0.07986685775224882,0.0
1497,2.0589591662677975,3.0
1500,2.298583914150933,3.0
1504,1.4509568002125053,1.0
1505,1.220283539855524,1.0
1508,-0.012532404458867847,0.0
1511,-0.0039428166875630204,0.0
1513,0.0128300629877964,0.0
1523,1.9212891321393466,3.0
1526,1.8677801543979604,2.0
1527,2.391188897624512,2.0
1529,0.763061579259679,2.0
1532,-0.008401773315881182,0.0
1540,0.0756677322460557,0.0
1541,-0.0038052272383489786,0.0
1545,1.6323149599996745,2.0
1546,1.426947551136912,3.0
1548,1.5821154032325457,2.0
1549,1.3269726910816573,2.0
1550,1.161283377630664,1.0
1555,0.016549397161278425,0.0
1558,0.10536694646355917,0.0
1563,-0.010177265164240057,0.0
1566,0.09140048726820939,0.0
1570,2.49018218539323,3.0
1571,3.8060315104124216,3.0
1573,3.9401834956247606,6.0
1574,3.000809333462801,2.0
1587,-0.007425744974011113,0.0
1597,0.12213889369627665,0.0
1598,-0.011560265152439556,0.0
1610,-0.0021607618025098734,0.0
1613,0.03054707869033266,0.0
1615,0.5486514993876912,0.0
1616,0.9978451402021484,0.0
1618,1.540148395654207,2.0
1619,2.1596598619920595,3.0
1622,2.557094071623102,2.0
1629,0.0036140833244559917,0.0
1631,0.0061584194272423865,0.0
1632,0.0029356533817088046,0.0
1633,0.003495398991213411,0.0
1634,-0.007526287405147757,0.0
1642,3.8368925020790727,4.0
1647,2.60653099828827,3.0
1649,1.6288316979197666,2.0
1652,-0.08882327925694053,0.0
1654,-0.027088947461646903,0.0
1656,-0.017102633477393436,0.0
1657,-0.014754991580148893,0.0
1658,-0.008754268769710381,0.0
1659,-0.015348234552339593,0.0
1665,3.198378922006869,4.0
1667,4.616213934060944,3.0
1669,3.6993343602077347,2.0
1673,1.7714560844869731,2.0
1684,0.002245436408556963,0.0
1687,0.34935871725458384,0.0
1696,3.2946487893148584,3.0
1697,2.0018745191162894,2.0
1707,0.008088964415363024,0.0
1708,-0.009334088092466091,0.0
1711,0.3379024828817777,1.0
1721,1.7400039363891968,2.0
1722,0.05145592377263888,0.0
1724,-0.0030450997682376084,0.0
1726,0.0026477291931750573,0.0
1732,-0.004785013873839832,0.0
1735,0.009310657723072912,0.0
1743,2.8941767535527068,2.0
1746,0.09682212229967131,0.0
1747,0.08971291177485226,0.0
1749,-0.00814332743793288,0.0
1756,-0.020916473750198585,0.0
1757,-0.028467383317830032,0.0
1760,0.08272732365284015,0.0
1763,0.09495737042094608,0.0
1764,0.13886958060319188,0.0
1768,0.1017039819882541,0.0
1773,-0.006692725604621807,0.0
1774,-0.029880688502825457,0.0
1781,0.005576369574684374,0.0
1790,2.0838008634278387,3.0
1793,1.9915330863810645,2.0
1795,-0.048422851291489245,0.0
1796,0.002262872134209892,0.0
1797,-0.0029788174647988057,0.0
1811,3.2690936619508895,5.0
1813,3.688218595616036,6.0
1815,3.537028969274404,4.0
1817,1.7077350426567515,1.0
1818,-0.12271212981785352,0.0
1822,0.03379636059597026,0.0
1826,-0.09246960021780266,0.0
1833,2.871986735228978,2.0
1840,1.5535951085441997,1.0
1841,1.5212905989773116,0.0
1842,0.029600294396304194,0.0
1843,-0.007586985956045271,0.0
1846,-0.023729825765100073,0.0
1854,0.061467959559366736,0.0
1855,0.5902499052938952,0.0
1856,0.43727223003515236,0.0
1858,1.4355512907564436,2.0
1860,2.495945338611003,0.0
1863,1.8097738341188285,2.0
1868,0.013415392379034994,0.0
1869,0.033346674744084794,0.0
1870,0.0075604642341712954,0.0
1871,0.0075604642341712954,0.0
1873,0.002046518410723601,0.0
1875,-0.00028428447168253016,0.0
1876,-0.0002483536249413816,0.0
1879,0.02046504085377046,0.0
1880,0.8454898616441922,0.0
1881,1.8633786630797844,0.0
1886,1.9728194885999197,3.0
1887,2.6445743390028857,2.0
1888,2.115295456705889,3.0
1893,0.029854858025963396,0.0
1897,0.009477867954816388,0.0
1899,-0.022390773066630468,0.0
1902,0.30421368993250486,0.0
1903,0.2746210345436818,2.0
1907,2.3345056627757,4.0
1911,1.7383802692753696,1.0
1913,1.5949754442030732,1.0
1917,0.011764394061205139,0.0
1925,0.008338712890359578,0.0
1927,0.11322447262002039,0.0
1930,-0.04178076347556121,0.0
1934,0.08868427611186724,0.0
1936,0.11420963495381489,0.0
1937,-0.14134229557605768,0.0
1943,-0.02602391446500344,0.0
1944,-0.049006838933713444,0.0
1945,-0.011449837057755213,0.0
1951,0.5640164240957807,1.0
1952,2.3116508452666698,3.0
1955,2.938678582807624,5.0
1958,2.820466826980818,4.0
1960,2.6373650064574474,3.0
1962,0.1926665517579937,0.0
1967,0.02547788510708151,0.0
1968,0.004904918345576501,0.0
1969,-0.0017473074925576629,0.0
1973,-0.001761892271749579,0.0
1976,2.0861789277718374,2.0
1977,2.1883464596120588,3.0
1981,2.4475004416119477,3.0
1984,1.8438675748971958,1.0
1987,0.1348185684640638,0.0
1991,0.013959259046586623,0.0
1993,-0.0011932315643398848,0.0
1995,-0.011785737989352693,0.0
1997,-0.009768816057918428,0.0
1998,0.01568346051373964,0.0
2000,1.1911443184730113,2.0
2003,1.9246034450676104,3.0
2004,1.1447384610069895,2.0
2010,0.4910040730019097,0.0
2014,0.0007108867961531232,0.0
2016,0.023175456523840007,0.0
2018,0.019378056944714162,0.0
2025,2.080444821317789,1.0
2028,1.9963650458491087,1.0
2029,2.0223183459732157,3.0
2031,2.3728531637777417,2.0
2034,-0.36821041796067566,0.0
2035,-0.0591986653777073,0.0
2039,0.029733134900412884,0.0
2045,0.06494473509699147,0.0
2048,2.2243786817370674,3.0
2052,2.9871149767702123,2.0
2055,2.627643385143922,3.0
2056,1.7306823444952257,1.0
2059,-0.025492511239530925,0.0
2060,-0.0010070067167120137,0.0
2062,0.030212247711550545,0.0
2066,-0.009710657965511882,0.0
2069,-0.0395805888649257,0.0
2074,2.911557087394308,1.0
2075,3.09200773615324,3.0
2079,1.5484288740975924,3.0
2083,0.07526498277613292,0.0
2088,-0.004282550592140934,0.0
2092,0.07526449306088324,0.0
2095,0.17294180181978971,0.0
2096,-0.4282571943047104,0.0
2100,-0.07360716894065389,0.0
2101,0.1447046816982823,0.0
2105,-0.05953280046897497,0.0
2106,-0.05205041957605422,0.0
2107,-0.015716002014377842,0.0
2111,-0.007763138759756368,0.0
2112,-0.02618862803975827,0.0
2115,0.01670652042970925,0.0
2116,0.027231707984927498,0.0
2121,3.2929007852097225,4.0
2128,2.3266380147588075,3.0
2130,0.03414525190408088,0.0
2135,0.0025229935676724354,0.0
2136,-0.004648522313732384,0.0
2147,2.8898606166068013,2.0
2149,2.5729794448611694,3.0
2154,0.0976068249998361,0.0
2158,0.06972425613860725,0.0
2159,0.031108941463558595,0.0
2171,0.8570081557411211,1.0
2176,1.1301179950770686,0.0
2183,-0.016441145336246184,0.0
2185,0.08448487408976672,0.0
2187,-0.07405465963592728,0.0
2196,2.261829062290595,3.0
2198,2.0502218644245076,2.0
2201,1.023326188847241,2.0
2207,-0.0295122798098598,0.0
2209,-0.03811301574908504,0.0
2210,0.059634225932803556,0.0
2214,-0.05772016555479419,0.0
2220,1.5625773203159814,2.0
2223,0.6976156560329434,0.0
2224,0.8030691958787829,0.0
2226,0.038891618043885,0.0
2229,0.02649431919579507,0.0
2237,0.048495664297779316,0.0
2238,0.05949174817648605,0.0
2242,1.3541220247683512,4.0
2245,2.8194775712377833,2.0
2247,2.3798178131314542,0.0
2249,1.1369469169469908,2.0
2250,0.7604192988798065,0.0
2252,0.010106633664533559,0.0
2254,0.005527487620268682,0.0
2262,-0.041296237913817535,0.0
2265,0.15502453974824043,0.0
2268,-0.15341766549193298,0.0
2269,0.14541511575895438,0.0
2272,-0.1716671875981715,0.0
2274,0.0722410087180863,0.0
2280,0.025224168623437328,0.0
2281,0.024223670533031497,0.0
2283,0.025224168623437328,0.0
2284,0.025224168623437328,0.0
2286,-0.031244902712436066,0.0
2287,0.5095086963583841,0.0
2288,1.3005040442634488,0.0
2289,1.9676473838117106,3.0
2294,1.8604350415604047,0.0
2298,0.075758940083617,0.0
2300,-0.019700296562414545,0.0
2307,-0.0008354143347508763,0.0
2308,-0.03660011965160107,0.0
2309,0.08500928551914816,0.0
2310,0.07097906769449688,0.0
2311,0.328855777590531,0.0
2312,3.0438831999061926,0.0
2314,3.5681294538304744,2.0
2324,-0.04785524607558016,0.0
2325,-0.029541332838260815,0.0
2328,-0.14648855625367913,0.0
2331,0.0043094037211686646,0.0
2333,0.037311407494345,0.0
2336,3.279557330408189,4.0
2345,1.7354223405365783,3.0
2348,0.005348079837755904,0.0
2359,0.8270402215865061,2.0
2362,2.6305108235955306,3.0
2363,2.9308342866639463,2.0
2364,2.8316198798015964,2.0
2368,1.198471104916303,2.0
2376,-0.011925945411978528,0.0
2383,0.5373733113579171,0.0
2392,1.7281792784212215,2.0
2396,0.002065693413606779,0.0
2399,-0.016477073769464425,0.0
2400,-0.06925433050137675,0.0
2403,-0.15755441014103944,0.0
2404,-0.15755441014103944,0.0
2407,0.9384600534436983,1.0
2408,2.7920619285782413,2.0
2411,5.1247443443647365,4.0
2415,2.277927937209225,2.0
2419,0.02669988781950021,0.0
2424,-0.021031595963745816,0.0
2426,0.02551949313763879,0.0
2427,-0.031220007156659152,0.0
2429,0.09455234544588882,0.0
2431,0.13418920948422042,0.0
2434,0.3083667067925603,0.0
2435,-0.03762831541006521,0.0
2438,-0.3141756424343031,0.0
2440,0.2167276874108055,0.0
2443,-0.015127359205460583,0.0
2450,0.026815257318746257,0.0
2455,0.18968040043912998,0.0
2463,3.7220111102778186,5.0
2465,2.6152232424278576,1.0
2475,0.005990500193875498,0.0
2476,-0.012912509508121943,0.0
2477,-0.009172847470737908,0.0
2478,0.09183009713989354,0.0
2479,0.8844689693645056,2.0
2480,3.334544663089747,2.0
2483,3.049172683172407,4.0
2493,-0.006893273914022399,0.0
2495,-0.018534325944882888,0.0
2502,0.07318520766048847,0.0
2504,2.4863558530951946,5.0
2507,2.364009691242905,3.0
2509,2.3177686989200237,3.0
2510,2.6677123080683893,2.0
2511,2.2799167604725907,3.0
2512,1.3252633540979293,2.0
2517,-0.018165965153470066,0.0
2522,0.06994053487536794,0.0
2529,3.608866772178029,3.0
2543,0.027911383961417926,0.0
2545,0.011319544566526916,0.0
2549,0.06444287868867006,0.0
2558,3.1386061254637094,3.0
2560,3.9269260464374924,5.0
2564,0.05182312631006023,0.0
2565,0.009934478540733708,0.0
2570,0.01051551255058461,0.0
2573,0.02788919532362002,0.0
2574,-0.048729718438770886,0.0
2588,0.031483535151325896,0.0
2591,0.03212558684161788,0.0
2593,0.015893775844631006,0.0
2595,0.008790485044359156,0.0
2601,0.14118913712578152,0.0
2604,0.20174863490411887,0.0
2608,0.5670034638239909,0.0
2612,-0.010346360177205076,0.0
2614,0.015852293685564338,0.0
2616,0.049312688982190094,0.0
2618,-0.09003736901497339,0.0
2619,0.006770645955031366,0.0
2620,-0.09003736901497339,0.0
2621,-0.0411816553043364,0.0
2623,4.831963780039399,3.0
2626,7.178258049338134,6.0
2627,6.9475689615257545,7.0
2628,6.031803720631453,6.0
2629,6.466775762925631,7.0
2630,6.137309865273293,5.0
2637,-0.011261415214600012,0.0
2640,-0.05958803944570704,0.0
2642,-0.05736692060739384,0.0
2645,-0.0855056549420538,0.0
2647,1.6453168761891395,0.0
2655,6.693773779813081,7.0
2657,2.217281572350756,4.0
2658,0.054600273917436125,0.0
2661,0.014461526925163464,0.0
2662,0.04877765178244027,0.0
2663,-0.015369642295721925,0.0
2665,0.055371715359052456,0.0
2667,-0.019788923093047823,0.0
2668,-0.10337523756460212,0.0
2672,4.516667889637279,3.0
2682,-0.3239343805915809,0.0
2688,0.034963494182117645,0.0
2690,0.01207945328610121,0.0
2691,0.011552553526876536,0.0
2693,-0.01601379920450708,0.0
2694,0.02040240259111373,0.0
2696,3.514533187495128,4.0
2700,4.92326638214719,7.0
2702,3.855496617417751,5.0
2709,0.03063363887752445,0.0
2710,0.011097545008808989,0.0
2722,4.777955733016175,5.0
2724,5.508289157908344,4.0
2727,3.774698721198316,3.0
2731,-0.12239486876217982,0.0
2732,0.05554762782152248,0.0
2735,0.011938405855927599,0.0
2737,-0.044471895864558096,0.0
2738,0.0344199728332921,0.0
2749,4.4417860403387674,4.0
2750,2.051550770821736,0.0
2756,-0.0063090984771766315,0.0
2758,0.025720872168618132,0.0
2760,0.03199554296921895,0.0
2761,-0.005377042051647635,0.0
2763,0.016456938203726505,0.0
2765,0.013410893526955655,0.0
2766,0.7114698929399225,0.0
2767,-0.14892053066820335,0.0
2768,-0.5242719954457777,0.0
2769,-0.07030698737484706,0.0
2776,-0.8136496372478338,0.0
2778,-0.18956536523476317,0.0
2781,0.011048450707016717,0.0
2783,0.05386371055579089,0.0
2785,-0.05843064098950123,0.0
2786,0.045855650825868656,0.0
2789,0.021924789040367935,0.0
2791,2.788186585099865,4.0
2800,3.038748025014328,4.0
2803,0.06947808397508529,0.0
2805,0.07138663912956782,0.0
2806,-0.02422849699554573,0.0
2808,0.02859709575738173,0.0
2809,0.01808440457355131,0.0
2810,-0.005657941661267168,0.0
2811,0.011312869854362558,0.0
2814,0.32156306220996966,0.0
2815,1.939638173759911,3.0
2817,4.941202127432533,5.0
2818,5.110774498042661,3.0
2821,3.5329015894537386,4.0
2826,0.6917673106096732,0.0
2829,-0.030884691029870272,0.0
2835,-0.00778981752706203,0.0
2838,0.698321366984962,0.0
