,éûçèï ,é¿ê—
0,0.013698732461340972,0.0
3,0.00899492798482638,0.0
4,-0.010489922121053544,0.0
7,0.08871448661123277,0.0
8,0.08458803921502181,0.0
9,0.15596874510584208,0.0
11,0.01593959405102181,0.0
12,0.2885589536298332,0.0
15,0.8595322768057129,1.0
16,0.6660008754769027,1.0
18,-0.03775284424599216,0.0
19,0.013026695527302288,0.0
20,0.010466846930480745,0.0
21,-0.009172059487993796,0.0
23,-0.016018486344014454,0.0
24,-0.019289819584915213,0.0
26,-0.004527227535432654,0.0
28,-0.01726361638530652,0.0
29,-0.00903031204744592,0.0
30,-0.001006157817677368,0.0
32,-0.015506936047498258,0.0
33,0.0445675427802761,0.0
34,0.10340535048742827,0.0
37,0.05068713031429538,0.0
38,-0.07156503181061659,0.0
39,0.1188143613425911,0.0
40,0.13693864027975222,0.0
41,-0.006136514978676831,0.0
42,0.004000758920556122,0.0
44,-0.014766692448536506,0.0
45,-0.0041919712209784665,0.0
47,-0.0041919712209784665,0.0
48,-0.014030589338405165,0.0
50,-0.01200438613879647,0.0
51,-0.0023004788970567105,0.0
52,-0.013487604635524774,0.0
53,-0.013523535482265923,0.0
54,0.041870911537943936,0.0
55,-0.04688614183728292,0.0
56,-0.08592037362522852,0.0
57,-0.08582877614112278,0.0
58,0.132098947974983,0.0
59,0.1189822215662045,0.0
61,-0.045950781399012645,0.0
63,0.2048846244145711,0.0
64,-0.030956911038207836,0.0
65,-0.08354939684492281,0.0
66,-0.01236779029085276,0.0
70,-0.010348748229634878,0.0
72,-0.009712408121056776,0.0
75,-0.008744268033912502,0.0
77,-0.008535266301972315,0.0
79,-0.052114116662861226,0.0
80,-0.04367092523989546,0.0
81,-0.13852472523201492,0.0
83,0.027480072562277393,0.0
86,0.211596673975247,0.0
89,0.09009027775102894,0.0
90,0.05546777250992145,0.0
91,-0.04181407546695897,0.0
92,-0.056733722106003935,0.0
94,-0.04645478852444928,0.0
95,-0.018290158377178907,0.0
97,-0.05507737778659953,0.0
99,0.03831957632981338,0.0
