,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
288,10.01,26.32
290,6.05,7.25
291,12.58,8.58
294,5.25,24.8
296,20.89,14.04
297,3.71,2.87
298,15.48,16.66
302,0.77,8.4
303,14.77,10.16
304,1.42,5.13
305,63.27,5.36
308,40.42,4.71
309,9.87,4.38
310,29.89,44.89
312,33.85,13.61
313,21.05,7.97
314,11.23,1.16
315,23.53,19.84
318,10.14,6.19
319,24.05,12.02
320,24.22,21.06
321,20.03,16.0
322,29.17,0.53
323,0.26,8.93
324,16.05,1.93
325,21.26,8.26
327,5.55,26.49
328,8.55,5.93
329,21.53,11.48
331,84.26,51.92
332,10.76,22.11
333,7.85,19.76
335,15.41,29.03
336,11.46,0.43
337,25.15,11.41
338,34.55,36.97
339,11.32,2.52
340,41.42,3.07
341,15.29,9.84
342,43.14,17.2
344,25.48,18.58
345,31.62,21.58
346,1.53,13.45
348,2.19,0.81
349,13.02,24.06
351,15.34,11.81
353,8.41,4.77
354,8.87,1.14
355,24.43,23.97
356,19.26,11.29
357,25.76,10.59
358,7.46,21.54
359,3.92,12.54
360,0.54,4.92
361,28.59,6.04
362,104.74,17.14
363,16.04,15.39
365,23.5,7.68
372,23.89,6.42
376,32.37,19.82
377,24.43,7.0
378,19.42,31.34
379,14.69,24.86
381,4.01,7.36
382,36.69,18.17
383,3.23,12.99
384,13.15,13.16
385,200.08,19.27
387,7.82,18.35
388,1.19,11.28
389,44.59,1.64
391,13.54,29.9
392,53.62,18.53
393,25.55,8.05
398,52.38,10.88
399,339.3,14.23
400,15.46,2.96
401,202.72,0.48
402,33.07,5.35
403,228.17,29.5
407,19.92,8.87
409,36.97,9.78
410,14.35,11.2
411,28.95,18.63
412,77.02,3.56
413,48.46,32.53
415,71.68,7.68
416,51.36,25.61
417,9.16,7.54
421,64.2,25.21
423,0.46,6.49
424,24.13,19.92
426,189.32,9.71
427,61.89,3.15
428,15.67,13.29
429,39.37,7.71
433,10.71,3.78
434,27.22,29.52
435,48.2,7.95
436,28.82,13.96
437,26.98,15.79
438,6.29,4.79
440,11.97,22.82
442,49.42,35.86
443,4.03,15.21
447,167.16,21.74
448,13.02,47.96
449,40.45,19.8
450,0.03,14.32
451,6.14,5.38
453,6.89,40.64
454,12.51,6.1
455,18.43,17.34
456,29.94,46.94
457,25.27,25.0
458,3.42,21.02
460,16.01,6.74
461,15.58,12.72
463,71.62,10.06
467,7.95,5.6
468,17.02,8.95
469,34.24,2.07
470,28.41,20.76
474,20.95,4.69
476,20.66,21.85
477,6.1,2.99
479,19.33,0.85
481,1.26,9.9
482,18.34,12.29
484,26.34,17.36
485,29.05,17.53
486,2.63,2.24
487,8.73,19.04
488,13.73,11.21
489,7.58,17.59
490,2.23,1.61
492,0.91,7.77
493,19.84,19.39
496,41.74,37.86
499,28.85,8.02
500,14.74,4.26
501,41.79,36.15
502,21.64,17.5
507,18.22,15.83
508,9.72,3.82
509,15.07,5.57
511,17.84,25.08
512,8.02,16.93
513,18.45,12.62
514,13.75,16.52
515,82.59,70.21
516,28.96,20.93
517,58.22,29.57
519,7.49,5.85
520,13.76,8.75
521,23.02,32.12
522,7.67,2.76
523,7.45,1.86
524,17.02,12.83
525,27.07,35.63
528,22.89,1.42
529,29.93,15.06
530,20.94,2.95
531,17.33,1.88
533,55.74,16.06
534,37.32,5.29
535,2.07,0.23
536,0.96,15.27
537,3.49,42.21
538,15.14,9.93
539,7.11,8.99
541,23.63,5.58
543,49.05,2.52
544,33.08,0.04
545,7.79,7.98
550,5.83,6.27
554,169.18,9.88
555,10.74,10.79
556,27.35,13.65
559,12.27,3.74
560,47.35,7.19
562,200.75,16.53
563,6.99,25.1
564,8.62,16.22
567,65.63,25.14
571,2.88,10.37
572,22.0,17.46
574,96.76,21.56
577,1.23,1.01
578,2.26,11.88
579,17.61,2.1
580,36.54,0.96
582,156.77,29.14
584,62.07,2.49
585,21.89,11.56
587,295.78,19.87
590,8.74,1.59
591,17.0,4.91
592,17.49,1.55
593,29.23,6.18
596,396.65,18.32
597,245.41,18.66
598,191.91,7.29
599,253.92,4.13
602,15.22,6.06
603,24.78,8.61
604,12.34,4.39
605,35.97,9.95
606,136.42,85.6
607,20.99,9.92
608,41.8,18.66
609,3.42,2.65
611,5.22,6.94
612,111.76,19.45
613,5.62,13.47
617,12.67,5.81
618,7.1,5.1
620,10.29,2.87
622,13.52,14.8
623,15.85,5.17
624,35.51,14.75
626,8.03,4.13
627,28.35,7.58
631,23.1,0.71
632,9.63,2.46
634,35.83,11.16
637,408.74,10.17
638,625.81,3.47
639,725.64,139.91
640,1237.9,12.57
642,1186.27,74.19
643,5.6,8.45
644,24.12,19.94
645,23.47,21.15
646,24.94,3.49
647,34.27,7.97
649,18.89,0.95
651,6.07,0.21
652,28.98,5.41
653,73.18,2.75
655,9.88,15.15
656,1.84,1.48
658,11.34,11.82
659,32.37,4.77
660,25.94,5.15
662,29.03,21.58
665,30.77,13.96
666,22.66,7.64
668,0.26,1.97
670,36.74,18.87
672,0.02,16.33
673,7.4,1.37
674,9.28,7.17
675,10.24,4.33
677,19.72,10.73
678,104.88,12.24
679,67.18,1.59
681,37.55,30.04
682,73.59,2.94
683,25.37,28.49
684,17.79,21.62
686,55.34,11.07
687,17.89,16.07
690,38.04,24.3
692,99.18,24.66
693,21.52,50.49
694,54.05,1.18
696,5.77,15.33
697,8.22,5.71
699,16.66,15.77
701,4.74,5.09
703,11.56,7.8
704,36.58,8.47
706,2.16,16.98
707,4.65,0.08
709,247.98,32.87
710,8.58,4.46
711,38.12,17.3
713,122.48,1.85
714,21.13,11.54
715,19.84,9.67
716,28.62,18.4
717,18.72,20.56
719,17.55,7.7
720,11.91,20.62
721,46.54,28.61
722,29.13,8.23
724,39.49,5.46
725,54.36,15.74
726,18.88,2.31
727,258.45,21.72
728,13.42,3.95
729,8.26,2.63
730,40.8,4.06
731,241.94,8.62
732,36.81,15.99
733,12.43,4.92
734,33.85,7.14
736,129.87,11.6
738,182.76,4.46
739,14.0,2.46
740,25.83,11.86
741,14.93,13.15
742,6.52,12.34
744,85.8,3.68
745,160.27,21.63
746,43.65,2.69
747,21.93,1.83
749,109.39,53.56
752,121.58,14.82
753,33.28,30.57
754,134.55,9.18
755,450.32,34.67
756,11.84,4.47
757,21.83,26.63
759,166.05,3.67
761,31.22,14.36
762,194.4,5.38
763,133.06,4.92
765,102.88,3.62
766,32.05,4.44
768,173.18,16.78
769,25.86,5.0
770,7.47,28.09
771,152.24,15.04
773,129.63,3.62
775,2.39,3.89
776,60.51,37.58
777,14.8,22.71
778,181.84,5.71
781,5.12,4.26
783,8.31,14.42
784,3.97,25.43
785,10.44,18.16
787,20.96,2.75
789,17.28,15.04
792,8.58,11.76
793,8.92,3.95
795,20.17,4.11
796,93.44,10.42
797,44.33,18.94
800,100.48,19.6
801,13.65,10.06
802,17.4,14.63
803,40.36,23.59
804,114.32,37.05
805,41.05,49.21
809,36.64,19.95
810,9.39,0.14
811,67.17,36.35
812,8.33,15.03
815,9.3,16.99
816,26.2,1.67
817,31.8,25.28
818,26.41,34.96
819,17.02,9.24
820,2.98,25.16
821,9.89,3.13
822,30.84,20.46
823,47.06,27.0
824,0.52,3.02
825,31.81,29.03
826,4.24,2.79
827,19.24,15.04
828,15.63,17.57
829,17.93,14.57
831,6.3,0.32
833,49.32,37.27
834,29.53,16.92
837,2.6,6.66
838,5.51,0.92
840,11.99,15.56
846,14.18,1.97
848,21.3,13.07
849,16.88,14.25
850,28.2,8.23
851,11.31,19.75
853,104.38,92.9
854,24.44,19.66
855,9.0,5.83
856,2.82,12.15
857,19.02,7.56
860,8.86,5.76
861,38.09,65.3
862,3.82,13.15
863,3.3,1.82
864,62.51,44.19
865,1.34,5.21
866,7.74,3.29
867,6.48,12.59
869,12.22,20.99
870,2.43,0.17
871,3.39,9.51
872,4.34,6.09
873,14.77,20.9
875,0.0,3.68
877,14.45,8.58
878,30.14,14.26
879,27.37,19.05
880,13.01,1.43
882,12.6,12.73
883,5.47,9.51
884,0.85,2.48
885,6.94,0.64
886,0.03,8.09
888,2.3,7.87
889,3.01,18.31
891,13.76,9.02
893,1.35,0.31
894,28.35,13.39
896,18.19,5.45
897,0.05,14.03
899,20.85,11.76
903,12.65,9.46
904,29.42,4.03
905,14.03,16.19
906,11.73,19.19
909,13.72,9.99
910,11.58,5.52
912,2.66,1.59
913,5.13,5.78
915,24.82,21.0
916,9.4,7.22
918,10.3,9.52
919,24.77,0.62
921,14.18,15.23
922,11.62,35.24
923,25.53,4.71
924,559.4,77.39
926,20.74,17.19
927,22.1,7.92
928,17.56,31.81
929,67.05,7.6
930,10.86,19.29
932,6.81,11.51
934,36.18,0.15
935,8.38,20.03
937,126.07,80.9
938,31.22,31.5
939,36.39,22.82
941,19.64,44.21
942,94.41,25.79
943,176.37,2.84
948,80.66,50.89
949,6.49,14.92
950,36.21,51.34
953,326.36,0.81
955,169.86,1.75
960,19.1,16.6
962,209.62,7.25
963,26.94,12.63
964,13.07,8.59
965,5.49,9.53
968,60.1,8.28
970,2.01,1.85
971,11.61,3.82
974,36.76,10.82
975,21.05,8.44
976,179.59,6.46
977,22.84,10.45
979,2.89,6.14
980,5.67,7.28
981,16.17,0.05
982,61.73,37.47
984,145.2,51.32
985,35.43,17.16
986,17.8,11.58
988,3.28,3.01
989,21.66,7.0
990,26.48,20.27
992,23.84,9.13
997,28.83,7.94
998,24.76,2.66
999,inf,inf
1000,9.72,8.5
1002,551.36,68.31
1003,582.41,41.97
1004,372.06,42.3
1005,692.55,70.24
1007,344.43,15.94
1008,23.48,11.69
1009,10.99,15.2
1010,92.96,16.85
1011,5.12,15.49
1012,4.74,11.86
1013,675.87,6.39
1015,28.06,20.44
1018,66.09,63.85
1020,6.21,12.75
1021,105.68,14.59
1023,13.83,11.81
1024,31.7,22.13
1025,40.26,2.08
1026,5.58,0.35
1028,146.09,6.59
1030,0.47,1.87
1031,60.33,27.69
1033,9.38,1.0
1034,23.24,9.52
1035,216.53,20.75
1036,21.83,22.02
1037,47.89,2.03
1038,13.17,49.27
1039,34.48,18.12
1040,15.02,2.04
1042,27.41,9.12
1044,16.74,2.86
1045,34.64,23.76
1049,58.54,4.84
1050,30.4,29.25
1051,27.1,5.43
1053,48.3,46.97
1054,100.5,24.83
1055,21.91,15.13
1057,4.21,8.21
1058,60.14,4.73
1061,3.54,4.46
1063,13.35,4.07
1065,13.13,30.67
1066,144.61,18.62
1067,313.95,85.56
1068,4.53,5.12
1069,20.0,6.91
1071,398.59,48.02
1072,13.56,9.97
1073,21.3,7.12
1074,152.21,37.53
1075,7.89,1.23
1076,17.78,5.8
1077,1.06,3.53
1080,32.63,7.34
1081,4.22,25.58
1084,133.61,12.2
1085,266.72,15.5
1086,225.9,8.14
1087,2.9,0.7
1089,7.76,7.52
1092,4.5,2.8
1093,40.29,10.15
1094,56.08,39.45
1095,3.04,5.71
1096,35.78,6.97
1099,103.05,10.8
1100,53.11,9.07
1101,54.74,4.14
1102,56.78,4.67
1103,130.25,37.13
1104,22.4,10.47
1106,86.43,12.23
1107,67.14,7.87
1108,48.04,20.23
1110,56.54,0.34
1111,71.62,9.72
1113,296.46,27.68
1115,74.25,7.7
1116,34.16,19.25
1118,30.35,14.3
1120,108.02,20.43
1121,33.71,16.33
1123,3.57,23.87
1124,137.14,42.31
1125,125.38,13.14
1126,13.78,17.92
1129,128.07,7.72
1130,102.41,9.38
1132,8.31,12.16
1134,349.62,35.04
1135,0.15,14.81
1137,14.66,7.95
1138,112.17,8.53
1139,10.49,22.5
1140,55.74,10.61
1141,66.95,18.66
1142,100.42,16.33
1143,16.09,4.38
1144,36.1,11.29
1146,90.76,19.07
1147,102.77,6.27
1148,97.65,0.5
1150,165.1,10.83
1153,84.32,37.21
1154,44.28,27.5
1155,86.88,26.44
1156,119.27,7.08
1158,7.75,0.0
1159,21.0,7.98
1160,35.04,4.32
1161,35.98,33.42
1166,61.98,2.05
1167,70.12,23.36
1171,83.89,3.67
1172,122.68,2.62
1175,121.46,11.52
1176,118.78,9.38
1179,42.4,18.82
1180,38.92,14.74
1182,84.23,10.56
1183,37.37,1.53
1184,624.44,62.15
1185,9.85,14.62
1186,585.42,55.57
1187,481.9,100.49
1188,37.23,18.83
1189,308.12,5.38
1190,160.69,17.44
1191,199.25,4.26
1193,37.09,19.78
1194,46.95,8.7
1195,130.61,18.6
1197,6.9,22.61
1198,364.0,30.5
1201,56.27,7.58
1202,168.11,50.04
1205,523.84,85.58
1207,27.63,9.78
1208,15.51,7.15
1209,92.41,21.44
1210,47.86,19.56
1214,20.86,9.06
1215,13.59,15.17
1216,20.65,3.28
1217,28.66,5.14
1218,50.62,2.3
1219,4.75,28.98
1220,7.52,10.51
1221,674.3,14.52
1222,6.72,20.56
1223,102.7,1.85
1225,55.01,20.85
1227,9.07,11.54
1229,517.06,20.51
1230,14.38,0.99
1233,59.19,2.05
1234,16.96,0.3
1235,51.6,17.57
1236,308.79,11.46
1238,0.88,21.82
1239,168.46,19.65
1241,14.11,10.03
1242,6.54,6.23
1243,16.1,11.71
1245,36.21,0.63
1246,25.73,1.61
1247,143.94,22.89
1248,11.04,24.33
1250,16.91,12.79
1251,60.28,16.28
1252,275.98,13.3
1253,273.88,0.06
1254,171.07,40.76
1255,12.8,13.33
1256,6.85,1.17
1257,36.7,4.96
1258,9.55,9.63
1259,132.88,1.92
1260,39.54,2.02
1261,15.63,29.46
1262,7.29,9.44
1263,26.85,8.71
1264,31.98,14.53
1265,2.16,4.01
1266,52.51,6.72
1267,24.35,7.9
1268,16.88,2.27
1270,190.3,12.21
1271,39.37,72.88
1273,113.95,21.5
1274,40.15,10.0
1275,191.28,11.22
1276,41.94,5.2
1277,82.75,11.5
1278,106.11,1.72
1280,16.65,17.47
1281,30.41,9.33
1282,83.49,1.78
1283,27.07,18.89
1284,260.4,6.85
1286,47.4,29.36
1287,48.06,4.94
1288,6.9,29.01
1289,54.72,7.78
1290,55.74,4.33
1291,30.91,0.68
1292,95.89,4.52
1293,114.2,4.78
1294,29.65,27.94
1296,2.22,0.77
1297,0.95,17.16
1298,68.72,7.42
1299,86.53,11.27
1300,1.63,1.64
1301,96.17,1.55
1302,99.89,2.27
1303,98.9,12.44
1304,5.83,0.18
1306,139.46,12.3
1307,18.66,16.43
1308,51.69,6.11
1309,103.58,4.01
1310,27.02,25.73
1311,105.69,8.52
1313,7.86,18.72
1315,47.0,5.6
1316,108.53,3.62
1317,25.89,0.72
1318,32.96,11.81
1319,47.19,5.72
1320,1.53,37.69
1321,102.97,6.21
1322,130.84,9.66
1324,352.58,7.02
1326,125.99,15.74
1328,50.12,16.4
1329,186.24,6.06
1331,382.91,2.12
1334,439.77,12.59
1335,92.23,17.87
1336,41.95,9.44
1337,42.61,13.12
1338,46.57,8.9
1339,33.59,19.3
1340,11.61,13.64
1341,17.2,10.91
1343,92.37,3.55
1345,38.08,24.02
1347,21.63,9.03
1348,24.24,2.04
1350,28.41,1.08
1351,14.4,0.57
1352,1.5,10.12
1353,25.74,13.38
1354,73.95,30.06
1355,5.59,7.73
1356,19.31,2.84
1357,340.12,9.63
1359,12.26,38.84
1360,28.1,16.54
1361,530.35,10.65
1363,0.98,27.59
1366,20.18,32.18
1367,8.34,11.59
1368,283.95,12.28
1369,920.64,109.79
1371,208.09,64.52
1373,740.22,82.09
1375,3.82,3.09
1376,4.02,2.19
1377,2.98,0.65
1378,18.64,16.34
1379,29.17,2.5
1381,0.56,3.19
1382,32.08,0.42
1383,27.94,1.23
1384,45.3,13.22
1385,377.1,9.3
1387,8.64,16.71
1388,1.45,5.46
1393,6.92,12.43
1394,20.49,8.72
1395,22.7,7.55
1398,17.54,3.7
1399,27.79,39.88
1400,28.07,11.86
1403,20.97,15.96
1404,37.11,3.65
1406,12.14,28.01
1407,17.27,28.26
1408,35.65,21.98
1411,22.43,10.01
1413,16.08,14.46
1416,1.43,3.47
1418,22.53,7.25
1419,20.49,12.55
1422,0.19,20.79
1423,0.88,7.08
1424,689.6,21.11
1426,1.01,0.05
1428,52.91,26.35
1430,14.13,3.03
1433,184.24,43.91
1434,6.34,37.64
1435,16.71,33.04
1436,28.6,22.75
1437,223.94,144.2
1438,538.84,15.49
1439,98.24,51.58
1440,18.47,28.77
1442,139.27,55.36
1443,13.42,2.34
1444,13.83,8.75
1445,564.52,39.31
1446,6.14,11.76
1447,17.11,15.06
1448,225.3,4.41
1450,144.62,4.46
1451,7.2,2.3
1452,77.06,12.86
1453,0.79,12.41
1455,78.45,23.2
1458,32.93,16.44
1459,15.59,4.17
