,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
364,5.7,3.17
365,38.46,11.98
367,28.58,18.43
368,14.95,14.21
369,29.41,20.68
370,2.86,11.77
371,8.68,10.98
372,25.75,9.86
373,30.72,4.97
374,42.93,10.01
375,17.34,2.1
377,26.94,8.6
378,4.79,26.84
383,4.78,20.3
384,20.4,22.7
385,213.79,32.64
388,12.46,20.9
391,29.82,28.83
392,42.43,28.28
393,40.18,3.74
394,146.7,32.28
397,29.6,11.78
398,59.47,21.1
399,394.8,34.49
401,108.79,21.57
403,212.23,27.55
404,23.43,32.75
405,10.86,8.69
406,7.94,1.78
409,39.45,6.1
410,6.84,7.54
411,18.83,8.64
412,68.22,25.96
414,10.87,17.93
415,29.08,0.78
416,13.22,25.63
417,12.29,2.02
419,185.41,35.53
420,33.38,11.34
421,58.26,27.31
422,237.6,13.4
423,2.98,22.53
424,20.96,18.66
426,148.05,29.44
427,41.94,13.59
429,18.72,8.36
430,12.26,18.97
431,13.03,11.84
432,12.28,2.5
433,11.65,4.84
436,18.85,17.62
438,5.27,3.94
439,104.01,2.16
440,34.16,38.76
442,33.45,62.05
444,264.57,35.66
446,56.75,38.73
447,125.97,25.46
448,22.44,65.18
449,32.8,21.04
450,11.48,17.67
451,12.39,11.78
452,10.63,0.16
453,0.66,31.95
456,16.06,78.95
457,20.95,30.22
458,5.86,20.76
459,45.7,24.85
460,3.91,3.28
461,26.99,12.5
463,39.67,24.43
464,26.63,36.04
465,15.14,6.66
466,27.19,30.87
467,6.16,5.39
468,23.63,29.02
469,24.25,14.86
473,0.17,13.3
474,22.76,2.01
475,15.39,35.76
477,9.79,6.39
479,7.57,2.03
484,27.88,20.58
487,23.33,3.11
488,5.71,4.58
490,9.11,8.35
491,4.7,20.21
493,14.14,41.78
494,60.79,52.54
495,43.36,42.52
499,17.78,7.49
500,20.21,6.01
501,47.54,44.83
502,29.62,30.44
504,17.84,4.09
505,6.37,12.43
508,20.43,21.32
509,0.74,8.97
510,16.36,19.01
511,21.11,8.7
512,1.01,1.52
513,5.11,15.19
515,55.79,53.53
517,36.01,19.97
518,22.18,16.52
520,7.25,0.26
521,29.55,40.48
522,8.32,5.62
523,9.7,1.38
524,33.45,16.54
525,50.66,35.5
527,13.25,15.51
528,4.14,4.4
529,31.23,15.57
531,14.63,10.65
532,0.72,19.9
533,35.8,6.28
534,24.57,0.58
537,7.61,59.37
538,2.48,12.23
539,10.89,18.14
541,20.04,10.03
543,28.03,16.47
544,12.03,5.0
545,5.55,7.54
546,3.97,14.26
547,18.63,1.68
549,7.77,16.62
550,16.11,14.39
551,0.73,14.55
552,26.4,25.14
553,11.81,1.9
554,143.95,27.13
555,4.61,16.09
556,27.25,17.11
557,354.38,32.45
558,32.89,32.03
559,6.84,1.47
561,2.6,1.34
563,2.73,28.96
564,25.62,17.99
566,70.69,2.52
568,180.81,30.84
569,19.99,6.13
570,24.13,1.51
572,16.74,23.38
573,146.28,31.65
577,3.48,8.96
578,25.27,26.6
580,43.79,6.18
581,147.7,27.43
582,123.81,17.34
587,152.03,30.9
588,9.81,1.38
589,28.71,3.1
590,13.94,1.58
591,8.45,4.66
593,26.96,13.17
595,11.14,8.6
596,245.99,33.51
598,173.84,16.53
599,114.12,19.46
601,24.51,38.51
603,30.41,11.85
606,122.69,89.01
607,23.45,12.05
608,51.73,23.85
609,9.03,10.19
610,12.78,7.56
612,102.88,9.35
614,28.43,15.09
616,4.42,8.48
618,7.08,5.9
619,111.68,25.65
620,12.97,0.29
621,28.01,24.51
622,14.0,11.84
623,2.55,17.99
625,19.77,11.99
628,10.34,26.64
630,40.05,0.31
633,12.17,7.24
634,38.49,18.58
635,19.97,0.18
637,558.25,32.49
640,1019.19,9.65
641,1026.91,49.39
642,1100.71,30.5
644,24.18,23.54
645,26.03,16.15
646,28.75,6.36
647,26.44,6.01
649,0.56,15.88
650,32.81,27.53
653,25.97,12.85
654,58.58,5.3
655,23.04,3.09
656,2.88,4.54
657,94.65,10.4
660,5.34,3.07
661,28.66,9.37
663,21.29,9.97
664,23.99,16.61
666,26.01,1.67
667,51.65,10.73
668,8.73,2.61
670,33.9,21.39
671,8.91,7.4
674,20.03,29.74
678,51.69,3.89
680,18.46,9.66
681,37.88,29.89
685,1.8,15.79
686,40.64,8.32
688,36.99,1.9
690,33.38,30.43
692,72.06,4.97
694,80.99,2.27
695,37.82,1.01
698,18.55,6.93
699,8.38,18.54
700,9.02,9.13
701,9.92,1.91
705,13.71,4.31
706,0.87,38.06
707,9.64,0.79
710,8.68,10.02
712,28.39,2.67
713,67.26,0.0
714,22.78,6.16
715,10.53,5.07
716,14.85,11.27
719,31.94,15.59
720,17.36,8.8
721,31.21,27.37
723,22.96,2.1
724,20.55,11.3
725,40.1,24.43
728,8.37,4.96
729,8.71,8.32
730,117.37,1.72
731,292.58,54.86
732,42.63,22.01
733,11.05,1.49
734,22.35,1.62
735,16.41,1.07
737,153.84,27.59
740,28.65,10.56
742,14.01,24.16
748,62.79,46.41
749,87.43,47.48
751,24.44,15.39
752,145.61,23.84
753,35.2,34.29
755,377.32,33.75
756,12.97,4.42
757,14.94,1.7
758,41.7,12.66
759,222.92,26.09
760,10.94,10.36
762,171.83,23.34
763,118.65,18.64
765,179.38,23.21
766,97.21,17.98
767,228.04,18.8
769,31.34,13.33
773,123.89,22.56
774,141.72,20.73
775,6.87,0.25
776,26.88,60.77
777,8.59,22.86
778,196.97,21.72
779,174.53,24.16
780,2.56,19.35
782,21.94,11.4
783,23.14,9.96
785,0.37,34.28
786,12.46,3.74
787,24.29,0.29
788,24.13,23.36
789,32.78,21.35
790,36.39,18.51
791,30.13,8.93
794,41.51,35.4
798,26.68,2.88
799,31.71,6.79
800,56.22,42.52
801,12.73,0.14
803,44.0,19.93
804,104.44,35.42
807,7.84,6.44
809,36.48,25.01
810,18.58,5.33
812,1.96,11.47
813,7.77,2.18
815,2.86,25.76
816,25.49,0.84
817,54.2,46.12
820,2.02,2.62
821,4.41,1.01
822,12.06,14.52
823,20.46,29.29
824,20.38,10.24
826,6.4,0.7
827,22.14,6.06
832,16.71,1.22
833,62.48,27.99
834,31.55,25.08
837,1.61,3.48
840,30.43,21.2
841,39.64,41.55
842,2.09,12.34
843,22.21,23.4
845,16.52,8.52
847,10.94,16.98
848,19.07,21.13
849,12.24,15.13
850,26.93,3.8
851,10.06,16.3
852,0.09,12.23
853,136.88,81.61
856,0.81,6.06
857,12.03,2.79
858,1.54,7.01
859,10.67,2.22
860,13.88,2.45
861,18.36,77.96
862,14.94,0.24
863,3.38,14.95
864,51.86,64.31
865,4.68,6.46
866,1.84,10.53
868,17.1,47.28
870,10.91,8.27
871,8.65,8.76
872,11.47,9.54
873,18.19,10.64
874,16.46,27.3
875,4.72,8.58
876,1.0,7.11
877,15.23,0.75
878,39.38,27.67
879,3.8,12.12
882,20.55,8.43
884,9.66,14.36
886,7.26,7.67
888,14.56,1.1
889,5.1,9.15
890,17.41,8.44
891,14.01,27.05
892,30.67,38.38
893,0.45,15.51
894,17.95,15.24
896,19.73,21.49
897,1.74,0.91
899,13.83,7.43
900,11.7,15.11
901,27.55,16.97
902,13.98,9.91
905,9.3,5.62
906,25.26,16.28
908,27.81,11.91
910,35.37,21.97
912,13.43,8.23
914,19.52,13.92
916,18.98,11.24
917,13.35,13.47
919,27.13,5.29
922,8.93,51.12
923,24.62,2.86
924,534.02,59.63
925,481.32,29.21
926,13.31,30.3
927,21.28,20.74
929,84.51,11.0
930,6.82,10.27
931,23.62,14.22
932,8.32,9.25
933,2.82,15.53
934,27.94,7.7
936,37.98,30.12
937,81.48,42.11
938,33.98,19.66
939,19.35,32.21
940,22.69,26.47
941,12.5,36.74
942,89.32,43.77
944,180.16,23.98
947,214.63,23.7
949,25.48,9.64
951,19.29,99.12
952,105.23,58.5
955,102.8,30.77
957,109.38,11.57
958,13.02,0.95
959,147.28,20.59
960,20.74,23.94
961,5.4,29.13
963,35.27,11.65
964,23.45,13.24
965,29.9,8.54
966,73.44,17.3
967,5.9,5.01
968,73.77,26.8
969,146.02,35.61
970,32.93,8.48
971,24.51,6.72
973,254.94,53.31
974,11.53,10.22
976,366.64,30.92
977,28.74,17.65
978,14.15,1.47
979,1.4,6.85
982,36.41,36.85
983,79.5,5.89
984,124.41,32.99
985,43.29,22.79
987,159.66,41.56
988,5.92,15.29
989,31.84,16.0
991,29.21,8.93
993,44.67,3.18
994,68.87,19.0
995,90.0,112.74
996,17.19,49.88
997,38.47,12.17
998,24.91,6.18
1003,509.58,28.81
1005,457.53,43.48
1006,547.5,31.09
1007,209.45,33.15
1008,30.36,4.73
1011,18.06,2.09
1012,9.42,5.91
1013,620.09,51.59
1014,20.28,30.3
1016,37.45,5.66
1018,67.13,96.66
1019,22.57,4.44
1020,16.92,15.3
1021,141.06,21.53
1022,8.32,20.36
1024,32.06,11.71
1025,47.57,1.95
1029,0.02,1.17
1030,6.3,4.6
1033,12.93,3.3
1034,28.91,11.59
1036,27.73,40.86
1037,75.23,6.23
1038,13.17,55.76
1039,20.42,20.57
1041,70.39,85.99
1042,36.5,32.38
1043,3.37,10.3
1044,6.46,3.64
1045,13.93,28.77
1046,69.03,60.23
1047,82.06,16.47
1049,55.86,3.23
1050,22.72,22.11
1051,26.8,1.49
1052,94.5,16.89
1053,65.76,29.47
1054,79.21,24.18
1055,30.93,21.78
1056,5.13,12.82
1057,22.72,5.99
1058,134.37,1.37
1059,24.46,8.31
1061,12.73,3.71
1062,19.02,14.8
1063,17.55,10.37
1064,1.73,30.14
1065,0.55,18.95
1066,129.12,0.87
1067,269.73,69.35
1068,10.95,16.49
1069,20.84,7.89
1070,26.92,8.32
1072,4.96,13.02
1073,36.11,16.45
1074,109.42,54.02
1075,20.71,1.74
1077,10.42,7.15
1078,912.18,40.25
1079,57.74,10.39
1080,39.01,15.67
1081,7.44,24.06
1082,26.47,6.69
1083,81.01,31.78
1084,258.01,4.85
1086,180.94,31.33
1088,278.88,64.26
1089,16.76,10.7
1090,16.42,4.83
1091,99.38,48.03
1094,55.37,40.78
1095,1.97,5.1
1098,26.73,12.17
1099,96.77,20.73
1100,46.74,21.49
1101,48.24,15.54
1103,178.64,32.01
1104,134.59,27.55
1105,74.55,24.06
1106,105.46,20.79
1108,7.35,20.48
1109,37.63,5.55
1110,69.4,20.3
1111,105.63,26.74
1112,94.42,20.67
1113,180.02,29.08
1114,103.1,20.07
1116,44.37,14.56
1117,131.87,28.66
1119,68.34,18.23
1120,81.29,27.72
1122,187.49,23.98
1123,14.81,31.57
1124,97.7,21.83
1126,89.55,47.49
1127,32.9,12.01
1130,129.27,18.11
1131,41.71,14.86
1132,41.36,42.41
1134,163.55,25.03
1135,10.49,9.01
1136,57.21,15.89
1138,98.3,25.1
1139,27.45,42.56
1140,48.47,3.84
1141,111.74,38.14
1142,109.57,8.03
1143,1.89,4.02
1144,2.96,37.03
1145,47.54,32.18
1147,135.13,28.75
1148,73.95,17.82
1149,30.21,39.2
1151,153.08,28.17
1155,58.85,44.09
1156,90.06,27.54
1158,11.45,28.36
1159,17.87,0.01
1162,40.09,3.78
1163,53.17,19.46
1165,0.24,3.8
1166,23.4,24.17
1167,83.0,19.77
1168,39.81,26.61
1169,26.27,8.91
1170,34.13,0.78
1171,29.56,22.96
1172,121.92,22.34
1175,196.17,23.84
1176,134.15,27.72
1177,72.11,22.24
1179,43.53,18.73
1180,34.54,9.71
1183,38.69,15.47
1184,576.59,41.97
1185,0.42,24.75
1186,697.22,60.04
1187,341.13,74.38
1188,45.34,20.42
1190,168.24,42.26
1191,266.24,23.41
1195,69.82,11.4
1196,6.5,38.01
1197,9.9,12.19
1199,23.66,36.56
1200,612.72,127.78
1203,36.86,16.05
1204,903.95,127.78
1206,585.86,35.45
1207,27.51,7.48
1208,9.68,17.19
1209,110.47,11.64
1210,50.1,28.47
1212,31.25,7.35
1213,37.95,8.33
1214,13.8,11.99
1215,23.76,3.13
1216,29.95,1.18
1218,46.73,2.29
1219,32.42,26.06
1221,426.41,51.34
1223,113.06,6.36
1224,16.8,1.28
1225,39.05,12.14
1226,173.45,39.69
1227,0.11,6.36
1228,107.53,87.22
1229,361.88,10.89
1230,5.04,0.62
1233,18.12,6.76
1234,15.65,8.02
1235,45.89,13.52
1236,340.61,34.49
1237,6.51,4.58
1238,13.17,32.49
1239,202.82,21.44
1240,26.99,8.0
1241,14.85,6.24
1242,19.14,12.68
1243,12.48,7.23
1244,17.02,19.9
1245,31.64,8.05
1247,120.77,24.95
1248,5.46,20.84
1249,27.75,9.33
1250,22.68,28.15
1251,82.9,10.35
1252,258.57,40.06
1253,209.29,30.61
1254,267.89,14.54
1256,41.67,5.07
1257,47.85,13.58
1258,22.92,5.99
1259,156.1,29.01
1260,25.5,11.53
1262,16.1,15.38
1263,38.95,7.86
1264,26.34,19.56
1266,78.88,26.27
1267,34.99,0.21
1268,11.65,12.82
1273,105.47,23.99
1274,50.07,18.41
1275,127.61,27.09
1278,133.24,30.69
1280,18.76,44.23
1281,50.79,31.31
1282,127.25,21.97
1283,0.84,34.35
1284,174.37,39.12
1285,11.67,7.77
1286,28.97,25.95
1288,42.38,11.03
1289,139.83,31.43
1290,48.14,13.95
1291,103.95,21.33
1292,135.34,25.1
1293,81.32,21.97
1294,36.86,24.89
1295,4.42,17.14
1297,0.97,33.77
1298,42.62,25.17
1299,49.79,31.45
1300,6.29,14.06
1303,114.01,23.98
1304,6.94,5.18
1305,73.14,21.65
1308,92.16,21.75
1309,168.54,23.52
1311,152.77,26.04
1312,33.14,8.64
1313,22.56,21.86
1314,60.96,1.3
1315,61.48,18.91
1317,67.54,23.44
1319,62.93,19.4
1321,103.84,21.52
1322,128.09,24.02
1323,141.79,26.42
1324,272.49,27.95
1325,33.18,8.07
1328,36.0,24.36
1329,260.34,28.73
1331,83.62,16.91
1332,515.61,16.79
1334,608.11,29.33
1335,144.24,12.65
1336,44.1,8.35
1337,39.54,7.84
1339,40.54,18.21
1340,23.24,25.41
1341,2.12,7.55
1342,6.69,17.32
1343,129.58,20.13
1344,26.25,4.99
1345,44.19,25.57
1346,41.64,5.28
1348,21.68,13.04
1349,9.38,25.43
1350,39.49,11.85
1351,21.91,3.45
1352,4.45,0.76
1353,23.99,20.73
1354,41.29,31.02
1355,5.13,4.45
1357,419.17,36.16
1358,0.53,28.88
1359,10.96,54.1
1360,29.42,10.24
1362,37.0,16.59
1363,3.15,23.21
1364,4.3,14.44
1365,30.65,29.19
1368,195.45,49.44
1369,802.95,39.03
1372,335.44,50.39
1373,314.69,50.1
1374,583.43,53.9
1375,2.67,3.36
1376,7.91,2.8
1377,2.08,6.29
1378,29.1,17.72
1379,17.95,8.67
1380,51.45,25.18
1381,8.21,14.36
1382,31.47,7.32
1383,24.07,4.57
1384,2.77,28.82
1386,11.35,15.7
1387,19.44,27.16
1389,26.16,8.3
1390,27.44,0.55
1391,9.31,18.54
1392,322.87,19.29
1394,24.41,36.86
1395,30.17,0.72
1397,5.14,6.51
1398,12.19,20.7
1399,13.28,30.25
1400,11.55,28.42
1401,26.72,15.51
1402,12.87,20.17
1403,15.53,15.8
1406,4.5,17.79
1407,8.6,21.4
1408,35.96,22.58
1409,94.43,40.58
1410,29.53,28.63
1411,20.61,14.67
1412,47.68,26.51
1413,29.1,22.88
1414,9.66,9.56
1415,23.8,28.86
1416,2.21,6.34
1418,25.35,10.26
1419,6.82,14.93
1420,37.64,2.82
1421,52.24,44.41
1422,6.1,20.15
1424,737.41,61.23
1429,11.51,11.54
1430,18.98,2.1
1432,43.12,23.91
1433,139.2,16.82
1434,14.03,37.54
1435,11.76,31.05
1436,36.79,25.65
1437,140.74,102.59
1439,82.88,30.45
1440,15.57,30.77
1441,20.95,19.22
1442,150.9,77.12
1444,27.57,11.72
1446,21.99,9.18
1447,40.35,11.91
1452,80.29,8.39
1454,92.01,33.93
1455,204.63,22.95
1456,17.75,19.22
1457,16.61,6.33
