,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1,11.7,4.0,5.29
2,17.88,44.0,52.64
3,20.02,32.0,27.62
4,35.84,47.0,44.84
5,44.7,32.0,41.85
6,32.1,38.0,36.64
7,28.11,42.0,39.57
8,40.53,42.0,39.73
11,9.54,4.0,5.31
12,11.82,19.0,19.66
13,25.87,4.0,4.92
14,40.87,29.0,33.76
16,40.47,62.0,55.5
17,29.19,35.0,52.48
18,7.61,5.0,6.05
19,9.76,4.0,5.27
21,6.74,5.0,6.28
23,21.43,8.0,9.2
24,14.71,10.0,6.73
25,11.1,4.0,5.61
26,10.97,5.0,6.53
27,9.07,4.0,5.3
28,16.22,5.0,6.59
31,15.76,4.0,5.51
32,10.53,4.0,5.05
34,11.59,4.0,4.81
35,8.58,4.0,5.3
38,28.88,11.0,12.24
39,7.26,4.0,5.13
40,7.59,4.0,5.11
41,10.12,4.0,5.04
42,9.29,4.0,5.04
43,9.47,4.0,5.17
44,27.57,26.0,23.95
45,17.53,5.0,6.54
46,13.06,8.0,13.01
49,8.51,4.0,5.25
51,13.9,13.0,14.9
53,10.5,4.0,5.15
54,13.34,17.0,17.63
55,11.68,4.0,5.17
56,14.44,13.0,15.27
57,10.36,4.0,5.15
59,18.32,19.0,23.53
60,7.79,9.0,10.94
61,11.41,14.0,15.8
62,21.37,26.0,22.22
63,16.76,11.0,15.55
64,13.69,19.0,18.71
66,28.9,25.0,25.33
67,15.41,11.0,16.47
68,28.96,25.0,23.29
69,37.46,64.0,51.03
71,17.26,5.0,6.74
72,34.28,54.0,56.23
73,36.89,43.0,58.45
74,18.27,14.0,15.01
76,32.04,38.0,45.18
78,15.93,13.0,14.82
79,21.54,17.0,15.93
80,28.32,31.0,26.16
81,18.51,17.0,20.39
82,16.65,14.0,15.45
83,32.09,35.0,37.46
84,24.13,17.0,15.48
85,23.44,15.0,15.21
88,27.0,22.0,23.62
89,22.68,18.0,22.0
90,14.86,14.0,13.36
93,30.02,37.0,45.34
94,21.42,22.0,24.53
95,20.91,16.0,15.66
98,21.13,20.0,17.64
99,21.59,11.0,13.06
100,101.72,141.0,116.55
101,70.13,82.0,74.09
102,38.86,23.0,22.27
103,38.79,46.0,40.25
104,37.21,50.0,53.9
105,40.99,32.0,30.77
109,72.79,115.0,89.07
110,63.57,47.0,57.92
112,114.65,155.0,117.62
113,114.36,151.0,117.62
115,114.87,153.0,124.54
116,33.51,38.0,39.38
117,50.33,78.0,56.44
119,54.49,64.0,50.85
120,54.28,55.0,53.06
122,89.79,89.0,108.88
123,43.41,45.0,44.6
124,47.36,37.0,52.67
125,60.27,43.0,60.91
127,68.35,88.0,69.33
129,74.18,62.0,68.46
132,48.81,30.0,43.07
135,26.31,22.0,32.55
136,23.38,21.0,27.64
137,15.98,13.0,13.71
138,24.38,27.0,24.35
139,45.35,55.0,44.62
140,44.88,46.0,57.35
142,81.45,73.0,75.76
144,43.52,48.0,46.72
145,35.7,30.0,40.06
146,54.85,36.0,47.86
148,58.16,37.0,45.17
149,111.73,150.0,104.57
150,82.52,71.0,68.83
151,64.47,56.0,62.12
152,40.51,59.0,47.4
153,16.78,16.0,17.09
154,19.97,22.0,23.03
155,16.33,14.0,13.85
158,13.78,10.0,12.32
159,14.21,13.0,15.0
160,15.6,12.0,13.45
161,15.39,19.0,20.49
162,29.83,34.0,31.81
164,35.81,38.0,35.83
167,30.58,34.0,30.15
168,22.58,25.0,25.63
169,19.87,17.0,20.92
170,47.94,44.0,58.68
174,33.87,25.0,31.32
175,79.46,56.0,69.04
178,22.25,22.0,28.67
180,18.04,16.0,17.58
181,21.93,22.0,22.21
183,17.87,8.0,9.63
186,28.4,34.0,32.14
187,29.0,25.0,32.16
188,21.93,26.0,25.36
189,16.23,19.0,20.52
190,32.64,33.0,34.4
191,39.84,25.0,31.69
193,28.04,35.0,31.07
194,14.37,13.0,13.2
197,17.01,25.0,28.59
199,30.84,34.0,27.96
200,22.28,12.0,9.94
201,26.44,30.0,33.26
203,25.73,38.0,36.26
204,34.46,14.0,14.97
205,32.16,26.0,30.29
207,16.77,5.0,6.43
208,24.53,24.0,25.95
209,25.71,39.0,31.1
211,24.97,37.0,28.89
212,22.91,4.0,4.94
213,52.08,60.0,52.84
214,14.84,9.0,9.11
219,25.06,9.0,9.2
220,40.05,52.0,46.18
224,23.97,30.0,25.16
225,26.57,29.0,27.94
226,32.41,28.0,37.0
227,44.89,64.0,55.69
228,15.87,18.0,15.95
232,40.56,45.0,48.48
234,58.72,71.0,63.62
235,24.84,34.0,42.16
236,32.03,26.0,29.42
237,39.36,46.0,51.47
239,42.93,47.0,44.46
240,63.16,53.0,73.97
243,59.77,65.0,64.74
244,24.68,28.0,28.07
245,56.19,78.0,65.41
249,53.2,58.0,51.94
250,35.91,40.0,41.03
251,57.75,53.0,59.86
252,51.15,53.0,49.18
253,45.48,39.0,46.71
254,85.33,101.0,99.35
256,41.91,37.0,40.19
257,87.77,90.0,85.61
258,69.44,76.0,74.39
259,56.74,76.0,73.75
260,54.32,45.0,54.37
261,113.32,121.0,106.57
262,108.62,127.0,121.08
263,36.4,45.0,45.39
264,60.88,87.0,68.44
265,53.2,60.0,61.46
266,59.03,57.0,59.28
267,55.79,45.0,46.42
268,72.56,53.0,79.48
270,65.82,45.0,48.26
271,76.52,88.0,81.21
272,53.66,14.0,8.43
273,30.33,5.0,8.04
276,84.6,4.0,5.35
277,36.97,5.0,8.08
279,117.34,160.0,136.14
280,131.46,177.0,142.7
282,132.86,158.0,149.48
284,112.89,122.0,114.98
286,116.67,121.0,124.26
287,88.5,90.0,112.89
288,114.15,94.0,123.94
289,109.19,130.0,123.4
290,117.36,136.0,124.27
292,116.58,142.0,116.57
293,102.69,133.0,127.3
295,115.92,126.0,125.52
296,136.26,157.0,137.04
297,138.63,142.0,152.76
298,59.47,67.0,88.42
299,102.26,133.0,123.2
303,132.58,146.0,125.58
304,144.98,129.0,143.24
305,91.52,47.0,54.33
306,52.75,71.0,79.08
307,71.81,121.0,85.65
309,119.32,117.0,114.66
311,133.03,154.0,143.2
314,100.94,111.0,101.21
315,127.13,177.0,132.39
316,131.52,147.0,131.79
317,120.96,81.0,122.79
318,142.02,164.0,149.26
321,66.13,67.0,77.1
