,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
217,28.33,10.98
218,6.67,7.8
219,2.78,2.64
220,1.41,2.32
221,28.84,3.28
223,6.35,5.64
224,17.7,11.9
225,20.58,0.12
226,57.46,10.3
227,8.14,2.38
229,13.69,6.2
230,21.23,7.39
231,5.31,5.96
232,26.19,5.2
233,38.85,1.46
234,24.92,0.5
236,28.46,1.32
237,28.33,1.89
239,23.5,10.51
240,112.04,20.92
243,12.18,0.03
247,19.04,23.34
248,49.12,5.65
249,17.34,11.39
251,4.16,5.25
252,3.34,5.41
253,10.94,6.34
254,133.46,13.37
256,4.57,2.11
258,1.51,2.98
259,13.01,8.62
260,4.97,0.98
262,33.85,16.81
263,7.67,4.98
264,1.88,1.89
265,1.67,1.23
268,23.61,7.67
270,25.14,0.32
271,27.09,2.16
272,287.03,15.15
274,352.0,28.18
275,720.42,169.74
276,358.47,119.78
277,1005.97,31.67
278,20.25,29.75
279,6.41,21.06
281,15.18,2.42
282,514.02,129.81
283,285.64,38.45
284,126.96,20.08
287,23.43,27.49
288,53.46,38.68
291,16.91,37.46
293,34.78,39.11
295,33.12,25.07
298,14.52,7.79
299,17.48,7.73
301,7.39,4.76
303,18.43,10.21
307,11.9,2.58
308,12.03,2.45
312,4.35,0.46
315,21.48,13.26
316,9.52,3.99
317,14.35,11.41
318,6.41,9.02
319,14.95,4.49
320,18.03,5.52
321,0.3,1.3
322,10.47,3.9
323,0.68,2.05
325,1.12,5.46
327,3.95,3.26
328,2.76,12.43
329,7.28,1.26
330,15.53,1.61
331,3.15,4.13
332,6.88,15.83
333,4.84,7.03
334,13.26,1.64
335,37.04,2.02
337,5.67,2.26
339,2.23,18.78
340,5.38,7.8
341,18.45,4.63
344,23.33,3.78
345,30.84,14.89
346,39.05,37.3
348,341.69,44.77
349,62.33,15.35
350,95.1,42.77
354,140.9,28.32
356,132.04,38.75
359,96.62,61.51
360,179.05,92.42
361,102.49,37.57
362,55.85,20.19
363,83.31,31.59
364,169.46,52.37
366,23.45,2.36
367,2.23,10.55
368,25.99,12.34
369,8.6,34.17
370,6.99,3.66
371,2.95,1.48
372,14.24,2.06
373,8.71,4.37
374,38.68,3.79
375,2.39,0.14
376,36.81,2.27
377,15.44,2.63
380,0.94,13.61
381,11.71,1.53
384,9.14,6.05
386,31.95,6.45
390,27.01,19.18
392,0.49,11.06
394,9.77,2.64
395,60.29,6.14
398,8.65,8.32
402,3.31,0.62
403,46.6,13.12
404,17.06,7.24
405,30.96,22.61
406,29.25,0.35
407,3.16,7.29
408,2.2,18.26
410,61.44,1.3
417,3.71,2.96
418,37.03,3.09
420,17.16,0.14
421,21.35,0.51
422,29.79,7.35
424,7.12,0.24
425,34.46,4.33
427,6.14,8.14
428,7.62,7.97
429,20.59,0.43
430,3.7,5.3
432,1.88,0.05
433,0.79,5.52
434,0.17,4.71
435,1.91,0.77
437,1.6,8.42
438,31.39,5.86
439,17.77,8.12
440,1.29,8.84
441,0.91,4.27
442,4.91,2.22
445,4.13,6.05
446,13.67,3.08
447,32.29,1.84
448,3.71,2.81
449,2.65,3.71
450,21.36,3.63
452,22.01,13.74
453,67.51,10.29
454,1.21,2.73
455,6.81,4.63
456,2.66,0.93
457,14.16,10.81
458,3.55,7.03
459,23.45,2.15
460,9.0,0.59
462,6.68,4.74
465,5.55,0.06
466,10.07,24.62
467,2.81,17.63
468,7.74,0.26
470,13.41,1.19
474,85.34,13.02
475,4.27,3.11
476,13.16,6.45
478,18.26,6.52
479,31.22,5.33
480,27.84,2.24
481,10.89,34.22
482,6.17,2.1
483,13.02,2.79
484,2.19,3.44
487,8.44,0.39
492,0.02,0.39
493,38.17,21.01
494,1.55,8.69
495,8.35,3.48
496,6.57,3.46
497,2.6,0.52
498,9.67,5.11
499,7.99,8.55
500,1.16,1.81
501,13.27,8.89
503,9.53,4.09
506,4.02,5.51
508,1.96,1.17
509,4.49,1.73
510,4.43,2.41
511,1.98,2.96
514,2.81,6.15
515,3.83,0.32
516,2.29,5.4
518,9.19,10.99
519,2.46,4.24
520,8.27,1.6
521,8.65,2.03
522,11.28,6.02
524,1.49,3.62
525,0.44,0.15
526,2.38,1.92
527,0.52,7.94
528,13.85,4.63
529,23.1,0.96
530,15.96,4.03
531,15.66,13.94
533,12.33,6.52
534,0.78,5.68
535,71.56,23.1
536,28.92,32.93
539,17.87,23.92
540,25.89,5.99
541,14.13,12.87
543,45.51,5.61
544,79.74,4.44
545,28.97,13.23
546,10.2,4.36
547,2.72,0.94
548,6.25,0.92
550,10.7,4.26
551,16.13,4.09
553,9.92,11.54
554,30.92,3.38
555,35.06,4.11
556,21.65,1.97
557,72.28,22.53
558,1.25,9.41
560,33.94,17.8
563,10.79,0.27
566,45.26,1.39
568,31.4,5.78
570,6.09,2.9
574,26.07,7.79
575,19.61,8.55
577,30.17,5.76
578,1.71,1.94
580,21.77,7.31
581,2.45,2.67
582,93.25,4.05
583,3.55,0.3
586,1.03,4.21
588,6.99,0.65
590,1.06,1.14
591,32.37,3.44
592,22.57,12.82
593,27.21,3.77
594,16.29,2.28
596,16.66,24.83
597,31.5,5.46
598,81.95,1.83
599,18.92,12.75
600,3.24,4.06
601,10.08,2.51
604,5.62,4.79
605,31.17,7.23
607,6.77,2.85
608,10.99,8.92
610,37.12,17.48
612,8.6,2.41
613,0.17,3.29
615,0.53,0.19
616,16.44,5.38
618,0.27,4.4
619,5.39,5.44
622,13.14,13.57
623,5.75,0.99
625,1.13,4.79
626,18.89,0.13
627,249.14,45.35
628,25.78,11.94
629,11.66,11.47
631,8.59,4.84
632,20.77,5.44
633,2.33,0.68
634,7.79,9.5
635,146.22,7.16
636,16.65,4.06
639,320.2,127.33
640,184.48,59.35
641,49.88,52.13
643,15.7,8.16
645,20.41,10.92
646,2.49,1.21
647,8.0,9.0
650,35.41,13.23
652,15.6,16.76
656,25.43,4.19
657,16.08,14.38
661,18.76,14.95
662,7.27,21.28
663,145.7,38.52
664,6.23,2.27
665,5.77,1.11
666,3.8,0.35
667,13.6,13.29
669,10.62,19.49
670,65.49,16.16
671,15.07,4.86
672,1.7,4.18
674,0.43,5.26
675,9.19,3.33
676,20.22,0.72
678,0.98,3.59
679,6.43,3.24
680,0.58,3.23
681,145.45,28.01
683,106.16,1.56
686,12.57,4.65
691,30.74,0.82
692,11.56,0.95
693,3.42,5.29
694,22.89,6.05
695,8.21,5.85
696,2.77,8.71
698,161.58,38.07
699,1.41,0.65
700,47.71,1.81
701,4.21,5.06
702,2.42,2.98
703,1.99,0.45
704,9.67,0.37
705,224.12,6.55
706,3.65,5.16
707,7.98,0.27
708,29.14,0.2
712,51.56,10.47
714,18.48,1.11
715,32.59,5.76
716,7.65,3.68
717,21.37,11.24
718,6.2,4.41
719,35.41,25.16
721,7.53,2.4
722,6.66,1.09
723,19.01,5.67
726,54.53,15.18
727,11.53,13.57
728,0.17,37.84
730,33.55,9.15
732,5.47,3.73
733,30.59,4.02
734,2.1,3.3
735,113.04,7.63
736,5.13,4.53
738,21.69,11.31
739,8.34,4.59
740,12.86,4.42
742,52.06,19.85
745,0.98,12.05
746,50.43,7.47
747,41.33,4.79
748,7.66,0.84
749,44.3,0.35
750,1.61,1.38
751,8.13,0.37
752,9.31,7.03
753,12.82,4.72
754,13.62,2.72
755,85.42,18.94
756,33.79,28.27
757,14.01,0.54
761,7.9,5.11
762,2.94,3.49
763,32.74,0.22
764,16.39,5.15
765,14.34,2.64
766,19.19,13.77
767,52.28,3.99
768,14.16,2.08
771,29.89,28.0
772,17.08,2.48
773,34.45,1.25
774,105.61,7.33
776,16.7,2.82
777,22.48,1.62
778,51.61,7.31
779,16.38,6.24
781,22.14,3.04
783,13.48,0.76
784,3.51,21.04
788,24.38,2.17
789,18.17,1.77
790,3.16,3.55
791,19.36,1.49
792,22.1,6.14
793,3.39,6.2
794,5.76,9.83
795,19.9,2.5
796,8.02,0.56
797,18.36,6.95
798,16.82,0.45
799,8.89,10.25
800,7.2,14.2
801,0.66,4.99
802,1.72,2.78
803,7.57,0.82
804,4.84,8.89
807,14.0,1.09
808,9.89,13.03
810,15.72,15.29
811,3.78,1.35
814,24.09,5.12
815,2.36,13.76
816,7.1,2.27
817,3.51,3.88
818,11.48,0.1
819,1.25,3.8
821,10.16,9.16
822,8.56,15.08
823,0.57,2.88
824,8.2,15.13
825,3.96,0.9
827,95.81,23.3
829,3.15,2.71
830,2.91,2.43
833,31.14,15.54
835,60.44,1.67
836,0.15,3.61
838,8.06,6.86
839,11.13,12.62
841,116.12,5.31
842,2.21,0.15
844,2.19,7.41
845,0.14,4.29
846,2.85,9.14
847,40.64,30.77
849,5.03,6.73
850,11.25,13.1
851,3.01,6.4
852,63.23,46.86
854,2.33,2.28
855,2.13,0.17
856,3.55,3.82
857,4.65,2.09
860,3.65,4.21
862,1.43,2.58
863,2.98,3.47
864,0.57,9.91
866,6.1,3.07
868,7.13,9.8
869,9.08,6.19
874,7.79,5.73
875,0.11,6.04
876,8.59,3.01
877,4.06,1.53
878,8.2,0.94
879,4.33,3.76
880,4.41,4.2
881,0.36,1.3
882,4.03,3.42
883,0.43,2.56
884,1.25,0.09
885,9.03,12.43
886,55.69,43.91
887,10.49,3.85
888,2.6,0.28
891,1.3,0.71
892,8.46,4.29
893,6.4,6.11
895,16.48,4.53
896,33.34,9.46
897,1.75,9.56
898,2.97,0.34
900,14.17,9.85
901,21.12,15.29
902,9.15,2.66
903,25.75,13.24
905,9.08,6.35
907,3.14,8.16
909,23.16,17.86
910,12.06,6.7
911,8.7,1.03
912,6.4,2.57
913,9.61,1.34
914,11.31,19.31
916,52.97,38.46
918,30.4,8.66
919,0.06,6.61
920,9.4,29.44
921,1.5,7.79
923,15.36,19.81
924,320.5,30.31
925,98.58,26.04
926,26.66,6.98
928,13.57,4.57
929,22.71,0.76
930,12.45,2.39
931,69.47,0.17
933,18.37,4.3
934,31.31,11.36
935,25.54,2.57
936,8.04,4.12
938,12.93,19.29
939,11.6,8.14
940,11.06,1.82
944,16.61,8.35
945,48.52,3.57
946,34.7,2.62
947,20.72,3.62
948,26.32,3.5
949,54.45,10.74
950,1.82,2.86
951,10.73,2.29
952,18.97,0.81
954,inf,inf
955,0.06,5.23
958,4.16,5.4
959,62.96,1.26
960,4.67,6.78
961,43.3,2.62
962,36.59,10.07
963,10.75,14.97
964,122.54,4.7
966,22.97,6.38
967,1.95,3.17
969,49.13,4.26
970,3.81,17.02
971,8.42,7.59
972,29.96,14.57
973,4.53,8.26
974,147.22,15.92
976,2.8,8.73
977,8.84,4.07
980,20.11,22.22
982,3.52,4.59
983,1.58,1.03
984,16.96,6.56
987,14.69,13.49
988,76.17,22.35
989,5.87,1.21
990,6.8,2.76
991,3.51,7.01
992,19.16,12.5
995,21.54,12.61
996,3.61,0.3
997,10.3,0.86
998,9.83,2.61
1002,71.73,33.01
1003,309.88,11.55
1005,44.82,44.73
1006,341.7,17.2
1008,33.69,2.23
1009,5.76,101.53
1010,15.25,5.44
1011,12.76,5.42
1015,26.79,4.07
1016,68.21,30.57
1017,4.23,21.74
1018,3.51,1.59
1022,32.03,15.78
1023,63.25,75.15
1024,8.36,0.5
1025,0.14,3.73
1026,11.71,8.29
1028,27.47,14.21
1029,10.65,13.93
1030,7.25,19.76
1031,11.99,4.63
1035,4.55,4.42
1036,2.53,22.03
1037,32.21,7.97
1038,7.99,0.62
1039,11.21,12.52
1040,0.53,1.26
1041,1.35,2.65
1042,1.35,3.25
1044,56.9,19.57
1048,14.23,3.52
1049,18.01,0.02
1051,58.35,5.66
1052,4.91,4.66
1054,20.5,1.26
1055,0.98,0.54
1056,3.25,5.1
1057,20.4,18.05
1058,3.34,5.05
1059,36.0,8.35
1061,5.79,0.62
1062,2.86,0.7
1063,15.87,2.95
1065,76.36,2.57
1067,7.86,0.77
1068,2.18,3.47
1070,13.3,1.63
1071,6.57,6.13
1072,15.7,9.54
1073,10.32,5.47
1074,25.98,1.12
1075,4.83,8.35
1076,7.11,1.18
1078,7.19,0.9
1079,70.73,8.91
1082,3.49,3.83
1083,1.57,3.94
1084,11.88,13.72
1085,14.79,25.83
1086,49.43,0.46
1087,0.26,4.96
1088,2.82,4.94
1089,4.41,1.1
1090,1.44,2.37
1092,18.82,9.3
1093,16.0,25.25
1094,15.13,7.99
1095,13.38,11.49
