,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
170,6.87,4.0,4.47
171,2.33,3.0,2.93
172,2.5,3.0,3.36
173,12.16,13.0,15.12
176,18.61,13.0,16.65
178,4.96,3.0,3.01
179,11.86,13.0,14.03
182,16.06,14.0,17.1
183,6.24,8.0,7.84
186,11.98,13.0,12.95
187,11.35,9.0,9.92
189,10.49,11.0,10.35
190,14.18,16.0,21.61
191,11.73,11.0,10.57
192,6.78,6.0,4.4
193,15.37,15.0,15.68
194,7.95,8.0,8.02
195,6.67,7.0,7.34
196,6.9,9.0,8.5
198,5.26,7.0,6.83
199,4.2,5.0,4.64
200,4.92,4.0,3.94
201,2.6,3.0,2.93
203,3.91,4.0,4.07
207,3.25,4.0,3.66
208,3.76,3.0,2.7
209,3.4,3.0,3.29
211,3.86,5.0,5.21
212,1.27,3.0,2.61
213,3.52,3.0,3.07
214,3.94,4.0,4.06
215,4.19,4.0,4.01
217,4.99,4.0,3.88
218,3.89,5.0,4.38
220,3.61,4.0,3.92
221,5.45,4.0,3.87
222,3.68,3.0,1.96
223,3.88,4.0,3.77
224,3.65,4.0,4.05
226,2.74,3.0,2.89
227,1.63,3.0,2.99
228,5.88,5.0,4.66
229,3.59,4.0,4.18
230,4.49,6.0,6.69
232,5.37,4.0,4.08
234,3.92,5.0,5.6
236,4.08,4.0,3.9
239,5.68,6.0,6.45
240,4.01,3.0,3.75
241,4.61,4.0,4.25
243,18.45,21.0,20.21
244,8.37,7.0,7.81
246,16.8,14.0,14.49
247,7.99,10.0,10.78
248,20.45,26.0,24.75
249,36.53,40.0,37.49
252,22.36,24.0,23.12
253,25.26,23.0,23.5
254,6.19,4.0,4.49
255,2.81,3.0,2.82
256,28.79,26.0,25.94
257,28.71,31.0,30.23
258,28.96,29.0,29.24
260,26.69,26.0,26.72
261,5.66,11.0,10.45
262,2.45,4.0,3.4
264,27.16,29.0,29.05
265,26.91,26.0,25.98
267,36.87,40.0,38.08
269,4.7,3.0,4.2
271,26.87,35.0,34.84
272,8.61,4.0,5.89
273,6.6,3.0,2.88
275,21.99,3.0,6.29
277,23.28,3.0,3.69
279,43.75,41.0,48.89
280,52.31,62.0,62.15
281,57.09,60.0,65.85
282,12.29,3.0,1.99
284,11.62,4.0,4.67
285,35.9,32.0,37.67
287,37.78,34.0,38.99
291,36.36,34.0,44.34
292,45.61,36.0,40.78
293,38.58,34.0,43.08
295,70.86,92.0,76.88
296,40.84,43.0,39.39
299,52.42,60.0,56.9
300,51.13,63.0,59.65
302,55.52,57.0,55.37
303,43.13,44.0,40.93
304,39.23,39.0,37.88
305,61.33,67.0,62.37
308,59.78,62.0,62.57
311,49.51,45.0,43.59
312,68.58,66.0,66.59
313,60.18,68.0,62.96
314,61.33,64.0,61.37
315,67.57,76.0,65.06
316,44.33,44.0,42.55
318,44.77,46.0,43.71
319,65.8,68.0,67.88
320,59.94,64.0,60.04
321,56.45,62.0,58.58
322,65.06,66.0,63.94
323,62.75,62.0,62.06
324,46.36,49.0,52.83
326,66.37,67.0,66.77
327,64.74,66.0,68.01
328,45.66,43.0,42.9
329,63.71,64.0,64.64
330,61.95,66.0,64.43
331,40.46,36.0,33.58
333,48.21,50.0,53.13
334,47.13,55.0,54.37
335,44.27,55.0,54.31
336,37.29,41.0,35.72
337,51.38,52.0,52.15
338,32.45,36.0,33.55
339,35.72,36.0,35.81
340,49.9,50.0,53.07
342,47.62,50.0,51.36
343,49.65,59.0,57.45
345,24.22,28.0,28.27
349,12.26,7.0,7.95
350,11.56,6.0,7.02
351,40.48,33.0,38.95
352,6.74,3.0,4.0
353,7.67,4.0,5.33
356,27.45,16.0,21.52
359,7.96,4.0,5.27
362,12.68,9.0,8.8
363,11.17,6.0,7.56
364,11.39,5.0,5.6
365,13.98,16.0,16.06
367,15.68,16.0,15.26
369,2.87,3.0,2.99
371,12.25,12.0,11.85
372,11.66,13.0,12.89
373,11.95,11.0,10.91
376,3.34,3.0,2.99
379,14.42,16.0,15.19
380,10.06,10.0,10.94
381,14.93,14.0,12.72
382,8.89,10.0,9.98
384,16.25,17.0,17.43
387,12.06,12.0,12.39
388,13.95,12.0,11.8
389,8.27,10.0,11.15
392,6.37,7.0,6.56
394,5.57,5.0,4.98
395,6.65,5.0,5.2
396,2.98,3.0,2.94
398,2.2,3.0,2.79
399,3.72,3.0,3.32
400,2.6,3.0,3.11
401,4.61,4.0,3.93
402,5.14,6.0,6.44
403,3.7,3.0,2.84
404,3.99,4.0,3.75
405,19.88,27.0,22.17
406,9.32,8.0,7.86
408,9.14,9.0,7.98
411,3.59,3.0,2.8
413,6.4,6.0,6.2
414,4.67,4.0,4.38
417,3.55,3.0,3.37
419,9.94,8.0,8.49
420,10.12,9.0,8.92
422,11.11,9.0,8.93
424,5.51,3.0,3.24
426,9.53,9.0,9.25
427,10.74,10.0,9.36
430,11.4,14.0,13.36
431,6.04,4.0,3.68
432,3.7,4.0,4.25
433,13.43,13.0,12.47
434,15.36,16.0,15.54
435,16.35,17.0,16.21
436,13.88,14.0,13.72
438,7.02,5.0,5.4
439,2.75,4.0,3.96
440,17.91,18.0,17.78
441,14.9,15.0,15.52
443,12.79,13.0,12.68
444,9.54,10.0,10.28
448,10.16,10.0,9.19
449,12.29,12.0,11.55
450,8.34,8.0,8.09
451,17.01,20.0,20.7
452,9.61,8.0,9.5
455,14.33,13.0,14.49
456,14.41,14.0,14.06
457,17.0,20.0,19.18
458,13.56,14.0,13.71
459,12.4,14.0,13.67
460,7.93,8.0,7.4
461,14.2,13.0,14.28
463,16.72,18.0,19.96
464,12.83,12.0,11.66
466,11.64,11.0,12.61
467,10.39,10.0,12.42
468,12.27,13.0,12.65
470,9.74,11.0,12.47
471,10.38,11.0,11.66
472,10.04,9.0,9.26
473,4.32,4.0,3.82
474,5.51,3.0,3.96
476,13.29,12.0,12.6
477,17.82,16.0,16.63
479,5.58,3.0,2.96
480,7.18,6.0,6.14
482,17.87,16.0,16.04
484,12.03,13.0,13.14
485,12.86,13.0,13.12
486,12.78,15.0,13.61
487,28.42,30.0,31.18
489,38.43,41.0,40.02
490,33.19,29.0,32.18
491,44.9,48.0,47.27
493,37.34,30.0,34.05
494,31.07,32.0,28.74
496,36.2,37.0,36.12
498,50.18,49.0,49.74
499,47.81,49.0,48.11
500,46.52,47.0,46.72
502,34.06,31.0,33.04
503,50.57,54.0,51.3
505,45.83,45.0,44.63
507,47.64,51.0,48.01
509,27.41,30.0,29.49
511,40.33,38.0,37.57
512,44.45,45.0,45.01
513,49.27,46.0,47.18
515,37.04,40.0,37.84
516,36.01,37.0,35.65
517,41.01,44.0,43.32
518,30.86,35.0,31.6
519,39.67,41.0,40.32
520,44.52,44.0,43.39
522,34.1,39.0,37.6
526,41.95,44.0,41.7
527,38.15,39.0,38.76
529,25.96,33.0,33.72
530,20.71,21.0,21.19
532,28.69,31.0,29.71
533,28.95,30.0,29.04
534,29.21,30.0,32.14
535,28.89,20.0,25.15
536,13.03,12.0,13.29
537,9.68,11.0,12.95
539,7.79,7.0,7.31
542,9.25,9.0,8.7
543,5.6,5.0,5.54
544,5.15,4.0,4.08
548,9.58,11.0,11.45
550,5.51,5.0,4.74
551,3.22,3.0,2.67
552,13.95,12.0,14.19
554,7.47,10.0,9.46
555,5.85,4.0,4.33
557,3.97,3.0,2.61
558,2.95,3.0,2.9
559,11.5,11.0,11.96
560,12.27,10.0,10.81
561,12.31,10.0,9.84
562,6.13,6.0,6.06
563,5.67,6.0,6.05
564,6.34,3.0,3.57
565,2.73,3.0,3.12
570,4.29,4.0,3.34
571,4.25,6.0,5.75
572,4.33,3.0,2.97
573,6.13,6.0,5.89
574,5.21,4.0,4.09
575,6.32,5.0,5.7
576,5.34,6.0,6.0
577,2.58,4.0,4.08
579,2.08,3.0,2.79
580,5.88,5.0,4.8
581,3.84,3.0,3.01
582,4.69,3.0,3.13
583,8.29,7.0,7.36
584,6.27,8.0,8.28
585,4.6,5.0,4.9
586,3.64,3.0,2.99
587,7.47,9.0,8.76
588,7.48,9.0,8.95
589,9.26,9.0,9.48
591,10.31,13.0,12.34
592,5.65,7.0,7.19
593,4.24,3.0,3.39
594,8.07,10.0,9.41
595,5.12,5.0,5.18
596,6.97,9.0,7.87
597,5.97,5.0,5.19
598,6.11,5.0,5.03
600,3.51,4.0,3.94
601,3.17,3.0,3.23
602,4.34,3.0,2.39
603,6.45,6.0,5.7
604,8.05,8.0,8.75
605,7.44,9.0,8.8
606,3.99,3.0,3.4
608,16.67,19.0,18.97
609,16.27,14.0,16.2
610,19.84,18.0,19.87
611,20.31,19.0,18.71
614,7.49,4.0,4.33
615,22.04,23.0,22.48
617,22.18,22.0,22.06
619,20.57,20.0,18.69
622,20.96,21.0,22.21
623,26.6,27.0,28.31
624,24.16,26.0,24.06
626,28.96,31.0,30.49
627,7.25,3.0,2.55
628,2.94,4.0,2.83
629,30.03,33.0,32.64
631,26.23,28.0,26.21
632,32.74,33.0,31.68
633,22.91,23.0,23.8
634,13.2,13.0,13.95
635,5.2,3.0,3.07
638,8.99,4.0,3.12
639,6.47,3.0,0.21
640,3.98,3.0,2.87
641,-0.02,4.0,2.55
642,2.89,3.0,2.05
643,33.36,36.0,34.97
646,27.86,29.0,28.53
647,40.66,38.0,36.32
648,17.25,21.0,21.5
649,3.48,3.0,4.26
650,3.07,3.0,2.91
651,35.14,38.0,36.88
652,32.19,34.0,33.19
654,32.58,33.0,29.96
655,9.89,10.0,9.14
656,9.26,11.0,11.01
657,34.01,37.0,34.23
658,40.04,35.0,32.85
660,35.32,36.0,36.39
661,31.86,29.0,30.79
662,17.89,19.0,20.69
663,8.42,3.0,3.58
664,33.16,33.0,34.04
665,32.83,32.0,31.72
666,23.17,24.0,23.49
667,36.47,33.0,35.36
668,28.93,30.0,30.31
669,12.0,13.0,13.51
671,36.16,37.0,35.69
672,27.04,26.0,27.35
673,25.47,25.0,25.91
675,32.28,31.0,31.05
678,32.53,33.0,33.3
679,36.08,35.0,35.53
681,4.79,3.0,3.6
682,33.96,33.0,32.99
683,3.43,4.0,4.12
684,5.1,6.0,5.05
685,16.76,16.0,16.63
686,23.67,24.0,22.53
687,27.04,27.0,25.65
689,30.26,30.0,29.35
690,3.54,3.0,3.62
691,2.66,3.0,3.26
692,16.48,19.0,18.53
694,28.52,26.0,27.87
695,32.78,32.0,33.23
696,27.67,29.0,28.34
697,6.02,3.0,1.95
699,26.9,27.0,26.6
700,13.6,11.0,10.96
702,29.62,29.0,29.47
703,17.12,19.0,18.7
705,5.36,3.0,4.16
707,27.04,26.0,27.27
708,18.91,17.0,17.56
709,25.09,23.0,24.0
711,3.26,4.0,3.91
712,3.16,3.0,3.34
713,17.45,19.0,18.62
714,15.28,17.0,16.97
715,14.98,17.0,16.75
716,19.65,18.0,18.04
717,14.87,18.0,16.38
719,5.29,9.0,6.99
720,14.08,14.0,14.66
721,16.01,16.0,16.54
722,13.37,15.0,14.89
723,7.01,9.0,7.89
724,9.38,8.0,8.54
725,5.49,4.0,3.76
728,3.54,5.0,3.87
729,5.92,6.0,5.77
730,18.21,14.0,14.53
732,21.6,21.0,20.9
735,4.8,3.0,2.87
739,20.22,24.0,22.29
740,16.3,20.0,19.69
745,4.74,5.0,4.92
746,2.93,3.0,3.28
747,5.82,4.0,4.01
748,6.69,6.0,6.28
751,7.25,7.0,6.89
752,6.61,7.0,6.78
754,8.53,8.0,8.38
755,3.0,3.0,3.17
756,1.9,3.0,2.92
757,2.65,3.0,2.52
758,2.67,3.0,2.92
759,2.93,3.0,3.11
760,4.67,3.0,2.94
761,4.25,4.0,4.49
763,3.54,3.0,2.71
764,3.07,3.0,2.8
765,3.22,3.0,3.0
767,4.35,3.0,3.04
769,5.27,3.0,2.93
770,6.91,10.0,10.91
771,5.33,7.0,7.22
772,5.58,5.0,5.2
779,12.87,14.0,14.06
780,9.14,11.0,12.54
782,8.21,10.0,10.02
783,10.15,12.0,11.34
784,4.93,4.0,3.68
786,19.37,20.0,20.24
787,13.26,14.0,13.82
789,9.25,11.0,11.44
790,9.8,10.0,9.39
791,2.68,3.0,3.08
792,1.41,3.0,3.01
793,10.79,10.0,9.89
794,10.2,11.0,11.62
795,10.81,9.0,9.92
796,13.15,13.0,13.57
797,9.09,9.0,8.8
798,5.03,4.0,4.2
799,3.11,3.0,3.54
805,5.67,3.0,3.03
806,3.44,3.0,2.61
807,11.61,10.0,10.39
810,15.09,12.0,13.72
811,13.41,12.0,12.61
812,19.1,32.0,28.9
814,8.27,7.0,7.24
815,11.86,11.0,10.9
816,15.65,14.0,15.13
818,14.02,15.0,14.86
820,3.11,3.0,3.14
823,13.32,13.0,13.95
825,11.01,11.0,12.14
827,3.56,3.0,3.09
828,12.31,13.0,11.6
829,8.87,8.0,8.24
831,9.97,10.0,9.21
832,8.4,8.0,7.75
833,9.7,12.0,11.94
834,5.52,3.0,3.07
835,3.49,3.0,3.12
837,15.36,13.0,13.45
838,13.07,16.0,14.89
839,15.19,17.0,16.06
840,9.04,6.0,5.47
841,3.93,3.0,3.39
849,24.9,23.0,25.87
850,24.71,22.0,23.92
851,25.52,25.0,25.91
854,33.16,36.0,36.41
855,31.36,33.0,33.27
856,46.56,46.0,45.47
858,48.57,49.0,47.81
861,33.44,34.0,35.07
863,33.36,33.0,32.08
866,42.61,45.0,44.46
869,34.26,32.0,33.36
870,42.56,43.0,42.46
871,39.71,38.0,39.26
872,40.35,40.0,39.27
873,37.51,36.0,36.86
874,34.79,34.0,33.88
875,29.53,30.0,29.52
876,28.09,26.0,25.58
877,33.37,35.0,35.26
878,36.89,35.0,35.92
879,33.37,35.0,32.94
880,41.31,41.0,41.99
881,36.38,36.0,36.38
883,25.29,28.0,28.97
885,35.75,37.0,35.55
886,21.94,15.0,17.36
887,34.27,34.0,32.97
889,30.07,30.0,29.55
890,30.88,30.0,28.8
891,43.25,45.0,44.48
892,46.01,43.0,44.13
893,40.6,40.0,41.11
895,26.05,30.0,29.43
897,25.04,25.0,23.27
898,22.24,21.0,20.73
899,35.58,37.0,36.33
900,22.38,27.0,22.86
901,24.62,28.0,25.72
905,27.49,29.0,29.25
907,29.21,30.0,28.79
908,24.49,28.0,25.59
909,26.51,31.0,27.4
910,24.67,25.0,24.09
911,23.26,25.0,25.2
912,31.27,33.0,31.97
913,28.37,31.0,31.39
914,26.46,30.0,25.83
916,22.21,15.0,17.77
918,4.62,6.0,5.45
920,10.87,12.0,14.38
921,9.43,11.0,10.96
922,9.17,11.0,12.23
923,8.17,9.0,9.51
924,7.89,3.0,2.1
925,5.82,3.0,2.99
926,3.05,3.0,3.47
928,5.93,5.0,5.2
930,5.14,4.0,4.44
931,4.63,3.0,3.13
933,5.79,6.0,5.88
937,2.16,4.0,3.53
939,4.17,4.0,4.03
940,6.11,4.0,4.28
941,3.17,3.0,2.57
942,5.05,4.0,4.24
943,5.35,6.0,5.94
945,3.44,3.0,3.25
946,3.04,4.0,4.25
948,3.44,3.0,3.0
949,3.82,3.0,3.06
952,4.56,3.0,3.02
954,13.16,0.0,4.01
955,4.45,5.0,5.25
957,3.31,3.0,2.75
959,4.41,3.0,3.02
960,3.88,3.0,3.08
961,4.68,3.0,3.01
962,3.62,3.0,3.0
964,5.64,3.0,2.09
967,3.41,4.0,4.43
970,15.38,15.0,16.13
974,1.36,3.0,3.1
975,22.28,23.0,22.05
976,10.84,12.0,11.58
977,18.87,17.0,17.03
978,20.1,20.0,20.02
979,27.12,29.0,30.14
980,16.99,21.0,24.23
981,4.61,3.0,2.27
982,26.44,27.0,28.59
983,22.21,24.0,22.67
984,16.65,18.0,18.0
985,13.77,13.0,12.55
986,21.94,19.0,19.6
987,14.03,14.0,14.84
988,3.51,4.0,4.31
989,26.83,28.0,28.02
990,25.04,27.0,26.24
994,21.63,27.0,25.72
995,7.26,7.0,5.27
996,25.94,28.0,27.52
997,22.8,25.0,24.76
998,25.43,27.0,28.2
999,11.8,0.0,4.02
1001,11.44,12.0,11.68
1002,3.38,3.0,3.57
1003,7.43,4.0,3.84
1004,6.94,3.0,3.26
1005,2.87,3.0,3.35
1008,18.14,21.0,20.38
1009,2.18,3.0,2.55
1011,30.07,29.0,29.78
1012,31.09,30.0,28.6
1014,22.16,20.0,20.58
1015,16.67,21.0,20.06
1016,4.64,3.0,3.39
1017,2.94,4.0,3.87
1018,20.6,22.0,21.95
1019,26.61,29.0,27.88
1021,30.84,32.0,31.14
1022,14.2,15.0,16.63
1024,30.62,31.0,30.03
1028,22.54,18.0,19.14
1030,11.94,13.0,11.14
1031,35.37,32.0,31.82
1032,34.62,35.0,37.22
1034,22.4,23.0,22.97
1035,26.34,28.0,27.8
1036,14.02,13.0,14.42
1037,10.58,14.0,11.88
1038,28.15,27.0,26.53
1039,25.62,21.0,20.85
1040,26.0,26.0,24.9
1041,33.72,35.0,32.81
1042,34.88,35.0,35.63
1043,18.83,22.0,22.68
1044,12.59,20.0,23.37
1045,35.53,34.0,34.81
1046,5.3,3.0,2.29
1047,27.69,28.0,29.01
1048,24.3,26.0,25.12
1049,19.79,19.0,18.61
1051,4.42,4.0,4.38
1052,25.16,25.0,24.49
1053,19.98,18.0,18.56
1054,21.81,21.0,20.53
1055,24.9,25.0,25.38
1056,20.02,19.0,19.95
1057,10.53,13.0,14.94
1058,1.99,3.0,3.71
1059,4.54,4.0,3.56
1061,27.35,25.0,23.54
1062,27.21,28.0,28.06
1063,24.35,25.0,24.79
1065,6.45,4.0,4.68
1066,27.84,29.0,28.53
1067,21.87,21.0,22.13
1069,24.55,25.0,24.91
1071,15.74,17.0,17.01
1072,9.2,8.0,7.99
1073,21.26,24.0,21.9
1075,13.5,15.0,16.32
1076,19.88,22.0,21.96
1077,15.75,15.0,15.25
1078,13.78,14.0,14.07
1079,2.77,3.0,2.77
1082,18.94,18.0,17.81
1083,12.96,13.0,13.42
1084,2.65,3.0,3.23
1086,4.02,3.0,3.2
1088,21.28,20.0,20.45
1089,16.17,17.0,16.06
1091,8.73,10.0,9.25
1094,24.49,27.0,28.03
