,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
2075,9.18,8.27
2076,7.37,1.81
2077,1.83,1.23
2078,1.06,1.21
2082,201.12,329.63
2083,inf,inf
2086,inf,inf
2087,inf,inf
2088,63.82,27.35
2089,inf,inf
2090,inf,inf
2091,inf,inf
2092,inf,inf
2094,68.52,7.95
2095,inf,inf
2097,83.36,133.79
2098,57.59,45.78
2100,6.25,7.46
2103,4.37,0.23
2104,3.53,2.8
2105,7.72,12.28
2106,136.41,40.45
2107,inf,inf
2110,inf,inf
2112,82.17,39.19
2113,inf,inf
2114,inf,inf
2115,inf,inf
2116,inf,inf
2118,77.89,8.62
2120,inf,inf
2121,inf,inf
2122,inf,inf
2124,inf,inf
2126,inf,inf
2128,52.87,8.59
2130,inf,inf
2132,inf,inf
2133,81.79,14.88
2135,inf,inf
2136,inf,inf
2137,inf,inf
2139,69.65,13.0
2140,inf,inf
2142,inf,inf
2143,20.06,25.76
2144,22.1,10.06
2145,14.59,13.01
2146,47.91,28.85
2147,14.36,17.7
2148,10.87,9.22
2149,14.97,19.69
2152,2.88,8.04
2153,4.39,2.22
2155,181.84,195.49
2157,inf,inf
2158,inf,inf
2159,inf,inf
2160,inf,inf
2161,80.73,0.07
2163,inf,inf
2165,inf,inf
2166,16.6,60.69
2169,13.9,16.43
2171,5.22,6.1
2172,11.37,3.19
2174,16.85,12.49
2175,12.55,5.2
2176,7.81,2.24
2177,11.09,10.08
2179,29.92,2.6
2182,inf,inf
2183,inf,inf
2184,inf,inf
2185,59.53,0.84
2186,inf,inf
2188,inf,inf
2190,29.61,34.76
2191,26.4,6.2
2195,37.3,25.0
2198,20.33,11.0
2200,26.12,15.15
2202,17.03,5.1
2204,inf,inf
2205,inf,inf
2206,inf,inf
2207,55.08,38.54
2208,inf,inf
2213,56.47,3.67
2214,inf,inf
2216,77.36,71.65
2217,9.7,4.31
2219,9.82,4.48
2220,0.72,3.66
2221,11.54,7.47
2223,11.58,5.36
2228,inf,inf
2229,inf,inf
2231,52.84,82.7
2232,inf,inf
2233,inf,inf
2234,inf,inf
2235,inf,inf
2236,inf,inf
2237,84.17,31.14
2238,inf,inf
2240,60.55,24.37
2241,44.34,19.1
2242,12.89,5.01
2246,13.43,13.05
2248,15.92,18.82
2249,2.03,7.57
2250,39.34,107.8
2252,65.97,20.39
2253,77.11,49.33
2254,inf,inf
2255,inf,inf
2257,inf,inf
2258,88.22,4.38
2259,inf,inf
2260,inf,inf
2261,inf,inf
2262,inf,inf
2263,62.01,48.5
2266,17.63,8.65
2267,10.24,2.96
2268,49.12,17.45
2269,2.56,5.0
2270,15.26,7.23
2271,14.27,16.85
2272,3.69,6.5
2276,12.51,87.5
2277,inf,inf
2278,inf,inf
2279,inf,inf
2281,74.06,19.17
2283,inf,inf
2284,inf,inf
2285,inf,inf
2286,inf,inf
2288,inf,inf
2289,inf,inf
2290,inf,inf
2291,37.19,2.88
2293,21.77,8.41
2294,25.09,20.17
2295,0.39,27.24
2296,inf,inf
2297,14.3,87.01
2298,inf,inf
2299,inf,inf
2300,inf,inf
2301,inf,inf
2302,inf,inf
2303,88.15,5.39
2305,inf,inf
2307,inf,inf
2308,42.2,32.64
2309,inf,inf
2310,inf,inf
2311,40.98,26.53
2312,21.22,34.05
2313,12.65,7.23
2315,8.72,9.71
2316,6.51,3.47
2317,12.36,5.09
2318,12.03,9.19
2319,0.67,0.56
2320,10.39,11.07
2321,8.82,6.71
2324,inf,inf
2325,54.01,7.21
2326,inf,inf
2327,inf,inf
2328,inf,inf
2329,inf,inf
2330,61.49,92.08
2331,inf,inf
2332,inf,inf
2333,inf,inf
2334,54.93,27.42
2335,11.65,36.67
2336,19.13,31.23
2337,10.01,3.49
2338,7.88,3.18
2339,8.06,4.0
2340,1.74,1.39
2341,0.35,1.39
2342,11.1,6.96
2343,18.0,9.89
2344,4.52,3.85
2345,7.76,2.43
2346,135.45,57.28
2347,1.85,1.64
2348,36.55,0.77
2349,31.07,5.09
2351,inf,inf
2354,inf,inf
2355,inf,inf
2356,inf,inf
2357,inf,inf
2358,49.99,1.66
2361,1.11,3.02
2362,48.46,36.5
2363,6.99,8.46
2364,17.61,28.61
2365,14.59,22.87
2366,7.69,0.88
2367,7.61,20.92
2370,inf,inf
2371,inf,inf
2373,inf,inf
2374,inf,inf
2375,inf,inf
2376,inf,inf
2378,inf,inf
2379,inf,inf
2380,inf,inf
2381,inf,inf
2386,3.53,0.26
2389,2.21,6.12
2390,4.76,0.03
2392,7.59,6.99
2393,17.02,6.48
2394,inf,inf
2395,38.93,21.77
2396,16.72,84.29
2397,inf,inf
2399,inf,inf
2402,62.35,4.29
2403,inf,inf
2407,12.46,32.41
2409,15.28,16.0
2410,10.13,4.76
2411,0.3,1.12
2412,12.33,6.89
2413,5.09,6.69
2415,11.83,8.55
2416,4.19,5.24
2417,15.27,8.17
2419,20.76,7.66
2420,inf,inf
2421,inf,inf
2422,28.58,154.08
2423,inf,inf
2424,inf,inf
2425,inf,inf
2426,inf,inf
2428,33.21,1.52
2429,inf,inf
2431,inf,inf
2432,37.61,16.61
2433,inf,inf
2436,57.85,24.73
2437,14.7,5.12
2438,4.29,1.05
2439,1.14,8.53
2440,1.26,1.46
2441,7.89,14.7
2443,23.26,8.47
2444,64.54,66.29
2445,36.96,13.78
2447,33.48,17.16
2449,inf,inf
2450,86.69,4.35
2453,inf,inf
2454,inf,inf
2455,51.28,11.8
2457,31.24,15.06
2459,10.97,6.31
2460,4.67,2.04
2461,8.68,0.57
2462,5.28,0.71
2464,12.32,5.24
2465,4.91,2.07
2467,inf,inf
2470,inf,inf
2471,86.7,3.77
2472,inf,inf
2473,inf,inf
2474,inf,inf
2475,inf,inf
2476,inf,inf
2477,77.18,2.74
2478,inf,inf
2479,inf,inf
2481,21.28,16.78
2482,14.61,4.88
2483,11.54,3.66
2484,17.37,11.49
2487,4.83,6.45
2489,14.41,2.94
2490,inf,inf
2491,inf,inf
2492,inf,inf
2493,36.61,170.69
2494,inf,inf
2496,inf,inf
2499,inf,inf
2500,inf,inf
2501,inf,inf
2503,inf,inf
2504,21.38,51.69
2505,7.08,13.27
2507,17.48,21.09
2508,11.78,1.7
2509,26.23,7.68
2510,67.32,75.52
2511,15.48,10.8
2512,26.6,20.94
2514,15.9,29.37
2516,40.55,18.51
2517,68.35,56.95
2518,inf,inf
2522,inf,inf
2523,inf,inf
2525,inf,inf
2526,67.07,3.81
2527,inf,inf
2528,186.2,245.07
2529,37.61,33.59
2532,11.22,1.12
2535,18.26,7.6
2536,19.33,3.93
2537,9.49,8.97
2538,inf,inf
2539,inf,inf
2540,inf,inf
2541,inf,inf
2543,inf,inf
2544,inf,inf
2546,inf,inf
2549,inf,inf
2550,inf,inf
2551,inf,inf
2552,62.9,109.39
2553,39.23,48.48
2554,57.5,40.94
2558,0.68,1.42
2559,8.56,7.33
2560,19.6,9.04
2561,26.9,17.54
2562,19.65,80.36
2563,42.38,10.34
2565,inf,inf
2566,inf,inf
2569,79.81,1.37
2570,inf,inf
2571,inf,inf
2573,inf,inf
2574,61.14,1.75
2575,46.68,19.58
2576,35.93,21.06
2577,24.95,18.19
2578,17.86,11.79
2579,10.13,10.61
2581,18.76,5.48
2582,43.22,56.92
2583,60.34,55.64
2584,7.27,27.11
2585,8.05,8.12
2586,32.07,54.82
2587,51.86,9.34
2588,inf,inf
2590,inf,inf
2591,inf,inf
2592,76.44,1.25
2593,inf,inf
2594,inf,inf
2595,inf,inf
2597,inf,inf
2598,73.95,0.25
2599,inf,inf
2600,inf,inf
2602,60.38,39.68
2603,110.97,152.55
2604,30.43,6.6
2605,66.42,56.03
2606,21.8,19.59
2608,11.74,1.57
2609,38.42,28.81
2610,inf,inf
2614,inf,inf
2617,inf,inf
2620,inf,inf
2621,inf,inf
2622,inf,inf
2623,inf,inf
2624,48.22,69.15
2625,66.7,17.72
2626,19.3,9.79
2627,13.39,8.16
2628,26.94,21.3
2629,18.41,5.47
2631,4.53,6.58
2632,inf,inf
2633,inf,inf
2634,53.08,15.07
2636,inf,inf
2637,inf,inf
2638,inf,inf
2639,inf,inf
2640,86.14,10.5
2641,inf,inf
2642,inf,inf
2643,inf,inf
2644,inf,inf
2645,53.16,36.63
2647,91.4,38.31
2648,26.79,9.81
2652,3.52,3.83
2655,7.14,1.03
2656,1.7,1.02
2657,16.33,9.78
2658,inf,inf
2659,15.36,21.17
2661,inf,inf
2662,inf,inf
2666,inf,inf
2667,inf,inf
2668,inf,inf
2669,inf,inf
2671,45.18,106.98
2673,23.5,17.44
2676,17.69,10.78
2678,8.71,3.06
2680,3.58,6.54
2681,13.41,6.31
2682,41.87,20.33
2683,7.42,5.85
2684,16.48,106.0
2686,inf,inf
2687,61.3,59.99
2688,inf,inf
2689,inf,inf
2690,inf,inf
2691,inf,inf
2692,65.34,19.4
2693,inf,inf
2694,0.29,46.45
2696,16.7,9.08
2697,19.41,15.24
2698,18.35,6.24
2699,3.85,4.43
2700,11.33,6.99
2701,21.79,13.89
2702,16.88,4.99
2704,18.45,10.67
2705,15.83,16.05
2706,150.76,135.72
2709,inf,inf
2710,inf,inf
2711,50.79,80.42
2712,inf,inf
2715,inf,inf
2716,inf,inf
2718,inf,inf
2720,inf,inf
2721,inf,inf
2723,11.38,3.91
2724,20.64,2.97
2728,9.92,2.08
2729,24.36,3.3
2730,inf,inf
2731,inf,inf
2732,80.55,46.54
2733,inf,inf
2734,inf,inf
2735,inf,inf
2736,inf,inf
2737,inf,inf
2740,inf,inf
2741,inf,inf
2742,inf,inf
2743,81.63,33.56
2744,inf,inf
2745,11.63,5.23
2748,17.18,9.17
2749,8.9,4.44
2750,1.47,26.38
2752,24.99,17.19
2754,inf,inf
2755,inf,inf
2756,inf,inf
2757,110.19,16.59
2758,inf,inf
2759,inf,inf
2764,inf,inf
2765,inf,inf
2769,82.42,131.93
2770,159.12,183.2
2771,27.91,19.92
2772,31.35,20.67
2773,inf,inf
2775,inf,inf
2777,112.62,33.19
2780,115.23,34.06
2781,inf,inf
2782,inf,inf
2784,inf,inf
2785,inf,inf
2786,inf,inf
2787,inf,inf
2789,82.99,24.0
2790,inf,inf
2791,inf,inf
2792,inf,inf
2793,inf,inf
2794,2.48,28.2
2795,8.3,3.18
2796,4.07,2.54
2797,18.23,1.72
2798,16.53,0.1
2799,47.29,34.69
2800,61.54,64.49
2801,197.44,175.21
2803,158.36,146.32
2804,52.21,4.81
2805,inf,inf
2808,inf,inf
2809,inf,inf
2810,76.83,1.64
2812,inf,inf
2816,3.5,6.09
2817,13.84,6.84
2819,11.32,5.55
2821,0.42,1.0
2822,7.99,3.97
2823,0.71,0.17
2824,10.02,6.14
2825,8.04,5.41
2826,5.0,3.21
2828,inf,inf
2831,114.26,14.51
2832,inf,inf
2835,inf,inf
2836,inf,inf
2837,70.89,38.73
2838,inf,inf
2839,8.43,8.43
2840,5.02,5.0
2844,13.75,6.58
2846,5.77,3.01
2847,5.88,7.65
2848,2.47,0.75
2850,63.72,19.66
2851,38.04,17.26
2853,5.36,60.99
2854,inf,inf
2855,inf,inf
2856,52.4,43.66
2858,inf,inf
2859,inf,inf
2861,inf,inf
2862,53.74,25.54
2863,41.41,32.8
2864,16.42,9.54
2865,8.78,2.63
2866,15.98,8.79
2868,19.7,10.65
2869,8.78,1.19
2872,0.76,5.09
2873,47.68,23.93
2874,inf,inf
2875,inf,inf
2876,inf,inf
2878,inf,inf
2879,inf,inf
2880,inf,inf
2881,inf,inf
2882,inf,inf
2884,inf,inf
2885,inf,inf
2886,50.18,13.25
2887,29.57,27.85
2888,6.83,3.38
2889,51.31,35.87
2891,15.43,10.18
2892,31.55,2.56
2893,22.3,6.99
2894,19.7,5.81
2895,8.47,10.47
2896,3.66,9.2
2898,8.81,1.1
2899,2.47,16.09
2901,inf,inf
2902,inf,inf
2903,inf,inf
2904,inf,inf
2906,inf,inf
2907,inf,inf
2908,inf,inf
2909,inf,inf
2910,inf,inf
2911,42.44,38.39
2912,3.84,23.94
2914,30.97,26.02
2915,4.65,15.98
2916,12.21,7.31
2917,11.87,6.9
2919,30.17,13.21
2920,17.58,8.0
2923,35.18,20.01
2927,64.64,47.26
