,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
493,4.1,2.87
496,21.21,10.53
499,17.49,9.77
500,6.02,9.66
501,2.58,15.71
502,inf,inf
507,21.53,17.7
508,22.03,12.52
509,inf,inf
511,3.05,3.48
512,8.94,4.58
513,15.49,17.98
514,7.62,4.0
515,13.02,2.42
516,inf,inf
517,20.42,13.4
519,3.88,5.13
520,7.84,4.66
521,2.75,0.29
522,0.17,10.13
523,60.27,0.5
524,6.0,2.57
525,4.98,1.38
528,5.94,6.57
529,3.65,8.96
530,inf,inf
531,21.21,13.6
533,8.46,12.31
534,4.96,0.88
535,16.09,7.39
536,21.99,8.83
537,70.97,18.45
538,7.07,4.76
539,22.69,6.58
541,40.22,9.41
543,32.32,7.52
544,inf,inf
545,31.45,0.37
550,10.79,2.63
554,49.59,8.3
555,inf,inf
556,69.22,14.65
559,72.55,15.73
560,36.97,25.11
562,24.03,19.74
563,56.66,19.07
564,inf,inf
567,36.29,1.6
571,inf,inf
572,inf,inf
574,232.45,47.42
577,inf,inf
578,69.98,16.85
579,inf,inf
580,45.85,38.66
582,50.08,60.52
584,inf,inf
585,inf,inf
587,inf,inf
590,inf,inf
591,inf,inf
592,inf,inf
593,inf,inf
596,inf,inf
597,inf,inf
598,8.5,25.48
599,inf,inf
602,inf,inf
603,inf,inf
604,inf,inf
605,inf,inf
606,inf,inf
607,inf,inf
608,inf,inf
609,inf,inf
611,inf,inf
612,inf,inf
613,inf,inf
617,inf,inf
618,inf,inf
620,inf,inf
622,inf,inf
623,inf,inf
624,inf,inf
626,inf,inf
627,inf,inf
631,inf,inf
632,77.25,38.49
634,inf,inf
637,inf,inf
638,inf,inf
639,inf,inf
640,inf,inf
642,inf,inf
643,57.59,45.48
644,1008.98,64.83
645,53.37,29.52
646,53.47,1.62
647,51.0,8.87
649,inf,inf
651,34.84,1.57
652,14.2,32.29
653,26.12,0.3
655,inf,inf
656,inf,inf
658,47.36,17.96
659,45.98,12.39
660,34.42,24.95
662,50.92,3.21
665,inf,inf
666,inf,inf
668,1.73,5.92
670,inf,inf
672,37.53,5.08
673,17.6,60.33
674,1.23,21.96
675,42.11,6.89
677,inf,inf
678,49.04,23.84
679,27.09,18.04
681,63.42,7.85
682,37.33,28.91
683,inf,inf
684,inf,inf
686,inf,inf
687,inf,inf
690,inf,inf
692,inf,inf
693,inf,inf
694,0.02,28.54
696,inf,inf
697,inf,inf
699,81.0,23.85
701,42.26,5.75
703,inf,inf
704,inf,inf
706,47.24,23.68
707,inf,inf
709,inf,inf
710,inf,inf
711,inf,inf
713,inf,inf
714,inf,inf
715,inf,inf
716,inf,inf
717,inf,inf
719,inf,inf
720,inf,inf
721,inf,inf
722,inf,inf
724,inf,inf
725,inf,inf
726,inf,inf
727,inf,inf
728,inf,inf
729,inf,inf
730,inf,inf
731,inf,inf
732,inf,inf
733,inf,inf
734,inf,inf
736,inf,inf
738,inf,inf
739,inf,inf
740,inf,inf
741,inf,inf
742,inf,inf
744,inf,inf
745,inf,inf
746,inf,inf
747,inf,inf
749,inf,inf
752,66.06,44.31
753,inf,inf
754,97.43,17.15
755,inf,inf
756,inf,inf
757,inf,inf
759,inf,inf
761,inf,inf
762,inf,inf
763,inf,inf
765,inf,inf
766,inf,inf
768,inf,inf
769,inf,inf
770,24.88,14.05
771,inf,inf
773,43.13,9.01
775,15.65,30.76
776,30.4,16.13
777,40.91,8.04
778,inf,inf
781,21.67,6.97
783,11.76,5.63
784,9.49,5.0
785,inf,inf
787,4.04,9.46
789,39.82,10.43
792,inf,inf
793,21.07,7.66
795,52.19,15.78
796,23.32,4.61
797,18.3,31.94
800,inf,inf
801,28.42,21.26
802,inf,inf
803,172.73,49.86
804,1.72,32.84
805,15.1,0.19
809,inf,inf
810,34.12,53.89
811,inf,inf
812,14.29,13.89
815,1.88,16.34
816,26.22,3.99
817,inf,inf
818,18.62,14.16
819,inf,inf
820,inf,inf
821,inf,inf
822,16.79,27.43
823,2.8,35.47
824,211.84,40.45
825,37.17,15.41
826,inf,inf
827,inf,inf
828,9.3,7.93
829,50.23,7.42
831,inf,inf
833,74.35,17.89
834,inf,inf
837,15.57,2.71
838,inf,inf
840,18.85,1.91
846,8.59,6.46
848,inf,inf
849,6.99,23.76
850,4.58,15.35
851,5.17,8.96
853,13.92,14.39
854,5.46,22.43
855,inf,inf
856,18.28,6.6
857,12.43,10.46
860,11.45,0.08
861,11.14,0.91
862,inf,inf
863,inf,inf
864,16.05,7.64
865,15.43,1.26
866,21.35,11.01
867,11.46,3.73
869,inf,inf
870,inf,inf
871,25.11,1.98
872,22.37,12.1
873,16.19,5.36
875,14.69,5.41
877,26.14,10.08
878,21.04,3.16
879,28.32,3.6
880,9.98,2.96
882,5.36,17.22
883,inf,inf
884,13.57,5.89
885,679.96,4.98
886,0.41,19.25
888,4.08,0.84
889,24.6,10.33
891,23.99,21.37
893,11.39,6.31
894,28.99,5.05
896,11.93,20.46
897,inf,inf
899,26.63,13.72
903,46.85,9.65
904,inf,inf
905,34.52,19.77
906,3.68,7.29
909,16.67,6.77
910,8.52,2.23
912,25.41,8.82
913,15.04,8.01
915,70.61,12.06
916,25.07,21.54
918,inf,inf
919,34.62,16.88
921,29.68,1.02
922,13.75,18.93
923,19.45,5.1
924,inf,inf
926,60.48,16.58
927,113.33,36.45
928,6.43,11.45
929,22.07,12.9
930,inf,inf
932,inf,inf
934,inf,inf
935,67.98,3.45
937,inf,inf
938,26.09,21.13
939,inf,inf
941,inf,inf
942,8.12,2.92
943,inf,inf
948,inf,inf
949,inf,inf
950,inf,inf
953,inf,inf
955,inf,inf
960,inf,inf
962,inf,inf
963,inf,inf
964,inf,inf
965,inf,inf
968,inf,inf
970,inf,inf
971,inf,inf
974,inf,inf
975,inf,inf
976,inf,inf
977,inf,inf
979,inf,inf
980,inf,inf
981,inf,inf
982,inf,inf
984,inf,inf
985,inf,inf
986,inf,inf
988,inf,inf
989,inf,inf
990,inf,inf
992,37.92,18.21
997,inf,inf
998,inf,inf
999,inf,inf
1000,inf,inf
1002,inf,inf
1003,inf,inf
1004,inf,inf
1005,inf,inf
1007,inf,inf
1008,inf,inf
1009,inf,inf
1010,65.73,21.52
1011,58.89,10.1
1012,32.86,8.0
1013,inf,inf
1015,inf,inf
1018,5.71,3.22
1020,inf,inf
1021,inf,inf
1023,inf,inf
1024,49.33,7.02
1025,inf,inf
1026,18.4,10.02
1028,179.22,33.31
1030,inf,inf
1031,18.87,24.32
1033,inf,inf
1034,inf,inf
1035,inf,inf
1036,inf,inf
1037,inf,inf
1038,inf,inf
1039,inf,inf
1040,inf,inf
1042,60.39,13.02
1044,inf,inf
1045,inf,inf
1049,inf,inf
1050,inf,inf
1051,inf,inf
1053,inf,inf
1054,inf,inf
1055,inf,inf
1057,inf,inf
1058,inf,inf
1061,inf,inf
1063,inf,inf
1065,inf,inf
1066,inf,inf
1067,inf,inf
1068,inf,inf
1069,inf,inf
1071,inf,inf
1072,inf,inf
1073,inf,inf
1074,inf,inf
1075,inf,inf
1076,inf,inf
1077,inf,inf
1080,inf,inf
1081,inf,inf
1084,inf,inf
1085,inf,inf
1086,inf,inf
1087,inf,inf
1089,inf,inf
1092,inf,inf
1093,inf,inf
1094,inf,inf
1095,inf,inf
1096,inf,inf
1099,34.55,4.83
1100,57.37,7.27
1101,33.49,8.01
1102,inf,inf
1103,inf,inf
1104,32.72,13.79
1106,22.27,7.13
1107,37.66,17.19
1108,41.62,1.57
1110,inf,inf
1111,35.11,4.55
1113,278.47,32.24
1115,8.49,7.37
1116,inf,inf
1118,60.35,20.52
1120,16.15,24.39
1121,53.52,23.29
1123,45.32,7.46
1124,inf,inf
1125,inf,inf
1126,13.16,3.55
1129,inf,inf
1130,19.89,5.71
1132,6.07,15.59
1134,10.11,29.69
1135,42.73,43.5
1137,26.95,30.61
1138,inf,inf
1139,79.92,54.82
1140,6.15,17.84
1141,20.76,4.04
1142,9.05,3.22
1143,25.65,4.77
1144,26.85,20.75
1146,6.84,11.73
1147,4.76,1.59
1148,9.92,11.1
1150,3.89,27.77
1153,11.58,5.88
1154,7.67,2.05
1155,28.66,7.56
1156,27.57,1.87
1158,inf,inf
1159,inf,inf
1160,3.39,33.31
1161,13.58,7.15
1166,inf,inf
1167,17.74,23.45
1171,38.09,31.84
1172,44.34,6.89
1175,6.72,9.88
1176,48.52,7.71
1179,inf,inf
1180,33.27,12.61
1182,5.6,6.8
1183,6.21,7.84
1184,15.42,1.51
1185,8.85,8.44
1186,25.15,17.63
1187,inf,inf
1188,1.85,2.68
1189,8.56,0.56
1190,1.13,1.02
1191,7.52,13.39
1193,27.88,13.53
1194,inf,inf
1195,13.61,1.07
1197,39.02,19.25
1198,8.86,7.4
1201,inf,inf
1202,12.95,25.8
1205,17.15,10.14
1207,6.44,6.88
1208,inf,inf
1209,20.65,13.41
1210,16.55,3.45
1214,33.26,26.17
1215,inf,inf
1216,76.63,10.38
1217,6.66,3.04
1218,1.25,3.65
1219,4.5,3.79
1220,4.2,14.84
1221,27.81,35.16
1222,81.46,34.7
1223,11.07,4.83
1225,29.08,19.18
1227,26.48,35.0
1229,inf,inf
1230,13.11,10.53
1233,67.86,70.68
1234,27.56,27.45
1235,17.39,19.17
1236,inf,inf
1238,26.8,27.68
1239,2.54,0.05
1241,0.04,10.86
1242,0.39,11.64
1243,inf,inf
1245,2.99,5.28
1246,23.0,25.54
1247,21.6,20.92
1248,19.36,10.62
1250,inf,inf
1251,23.08,1.52
1252,1.54,17.97
1253,7.11,4.09
1254,4.79,6.32
1255,2.0,6.63
1256,43.55,35.05
1257,inf,inf
1258,23.37,1.27
1259,6.24,26.29
1260,17.98,1.91
1261,7.45,7.84
1262,inf,inf
1263,inf,inf
1264,inf,inf
1265,inf,inf
1266,22.66,15.64
1267,5.18,1.85
1268,5.16,18.58
1270,6.51,50.1
1271,inf,inf
1273,inf,inf
1274,inf,inf
1275,32.0,0.92
1276,8.75,12.85
1277,20.55,34.16
1278,inf,inf
1280,13.91,8.36
1281,inf,inf
1282,inf,inf
1283,inf,inf
1284,45.58,65.89
1286,8.19,30.37
1287,51.12,2.04
1288,7.08,9.75
1289,47.93,1.03
1290,11.3,17.6
1291,inf,inf
1292,inf,inf
1293,inf,inf
1294,5.06,18.32
1296,24.77,2.57
1297,inf,inf
1298,27.21,21.67
1299,inf,inf
1300,55.64,26.16
1301,inf,inf
1302,38.3,7.38
1303,25.54,2.9
1304,inf,inf
1306,inf,inf
1307,19.88,6.59
1308,25.44,20.19
1309,66.27,7.57
1310,inf,inf
1311,54.33,11.41
1313,inf,inf
1315,inf,inf
1316,inf,inf
1317,inf,inf
1318,inf,inf
1319,20.82,5.14
1320,inf,inf
1321,inf,inf
1322,55.47,0.57
1324,inf,inf
1326,49.88,10.0
1328,inf,inf
1329,inf,inf
1331,inf,inf
1334,63.67,13.01
1335,inf,inf
1336,inf,inf
1337,inf,inf
1338,inf,inf
1339,inf,inf
1340,inf,inf
1341,inf,inf
1343,inf,inf
1345,inf,inf
1347,inf,inf
1348,inf,inf
1350,inf,inf
1351,inf,inf
1352,inf,inf
1353,inf,inf
1354,inf,inf
1355,inf,inf
1356,inf,inf
1357,inf,inf
1359,inf,inf
1360,inf,inf
1361,inf,inf
1363,inf,inf
1366,inf,inf
1367,inf,inf
1368,inf,inf
1369,inf,inf
1371,inf,inf
1373,inf,inf
1375,inf,inf
1376,inf,inf
1377,inf,inf
1378,inf,inf
1379,inf,inf
1381,inf,inf
1382,inf,inf
1383,inf,inf
1384,inf,inf
1385,1.81,19.1
1387,inf,inf
1388,inf,inf
1393,inf,inf
1394,inf,inf
1395,inf,inf
1398,11.54,19.72
1399,inf,inf
1400,inf,inf
1403,inf,inf
1404,inf,inf
1406,inf,inf
1407,inf,inf
1408,inf,inf
1411,inf,inf
1413,57.94,19.04
1416,inf,inf
1418,inf,inf
1419,inf,inf
1422,inf,inf
1423,inf,inf
1424,inf,inf
1426,inf,inf
1428,inf,inf
1430,inf,inf
1433,inf,inf
1434,inf,inf
1435,inf,inf
1436,inf,inf
1437,inf,inf
1438,inf,inf
1439,inf,inf
1440,inf,inf
1442,inf,inf
1443,inf,inf
1444,inf,inf
1445,inf,inf
1446,inf,inf
1447,inf,inf
1448,inf,inf
1450,inf,inf
1451,inf,inf
1452,inf,inf
1453,inf,inf
1455,inf,inf
1458,inf,inf
1459,inf,inf
