,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
1683,inf,inf
1684,inf,inf
1688,18.1,16.0
1689,27.62,30.88
1690,34.71,26.35
1693,19.64,23.15
1694,18.89,23.79
1695,21.45,42.56
1696,10.31,1.62
1697,inf,inf
1698,inf,inf
1699,inf,inf
1700,inf,inf
1702,inf,inf
1703,inf,inf
1704,inf,inf
1706,inf,inf
1707,inf,inf
1708,85.65,2.6
1709,inf,inf
1710,inf,inf
1712,33.26,34.13
1713,26.29,21.87
1715,33.47,31.96
1717,29.69,22.89
1719,37.48,4.2
1720,inf,inf
1721,79.43,0.75
1722,inf,inf
1723,inf,inf
1724,inf,inf
1726,inf,inf
1728,inf,inf
1729,79.37,0.29
1730,inf,inf
1731,inf,inf
1733,inf,inf
1735,33.71,11.48
1736,22.75,9.39
1739,18.45,29.64
1740,24.02,29.26
1741,23.8,24.35
1742,37.7,20.89
1743,34.75,27.89
1744,23.87,8.36
1745,inf,inf
1746,inf,inf
1747,inf,inf
1748,inf,inf
1750,80.76,0.82
1751,inf,inf
1753,inf,inf
1754,inf,inf
1756,inf,inf
1757,82.2,0.16
1758,inf,inf
1759,inf,inf
1760,46.86,2.9
1763,59.83,3.01
1764,inf,inf
1765,65.22,1.38
1766,inf,inf
1767,inf,inf
1771,inf,inf
1772,inf,inf
1774,inf,inf
1775,inf,inf
1776,82.72,2.59
1778,inf,inf
1779,inf,inf
1780,inf,inf
1782,inf,inf
1783,58.87,0.85
1786,inf,inf
1787,inf,inf
1790,inf,inf
1791,67.07,0.85
1793,inf,inf
1794,inf,inf
1796,inf,inf
1798,77.89,0.79
1799,inf,inf
1800,inf,inf
1801,inf,inf
1802,inf,inf
1803,inf,inf
1805,inf,inf
1807,31.39,27.45
1811,1.83,2.2
1812,23.06,15.35
1813,51.99,52.3
1814,17.99,18.43
1816,0.94,12.09
1817,inf,inf
1818,inf,inf
1819,inf,inf
1822,inf,inf
1824,inf,inf
1826,inf,inf
1827,81.04,2.41
1828,inf,inf
1829,inf,inf
1830,11.56,2.24
1831,9.76,2.01
1832,10.71,6.21
1833,2.25,3.42
1837,29.91,43.4
1838,31.94,38.14
1839,29.55,26.72
1840,inf,inf
1841,inf,inf
1842,85.68,1.81
1844,inf,inf
1845,inf,inf
1846,inf,inf
1847,inf,inf
1848,inf,inf
1849,82.29,2.15
1851,inf,inf
1852,inf,inf
1853,inf,inf
1854,25.55,8.98
1858,17.73,25.4
1859,31.9,23.31
1860,12.58,11.8
1861,25.56,20.21
1864,16.2,0.91
1866,inf,inf
1867,inf,inf
1868,84.67,0.32
1869,inf,inf
1871,inf,inf
1872,inf,inf
1874,inf,inf
1875,79.56,2.28
1877,inf,inf
1878,24.58,1.94
1881,41.68,25.78
1882,inf,inf
1883,41.57,28.94
1884,inf,inf
1885,44.13,29.59
1887,18.88,3.6
1889,73.92,2.56
1891,inf,inf
1892,inf,inf
1893,inf,inf
1894,inf,inf
1895,inf,inf
1897,83.08,2.24
1898,inf,inf
1899,inf,inf
1900,inf,inf
1901,inf,inf
1902,28.21,1.89
1903,34.75,0.59
1906,12.35,1.9
1907,22.27,1.84
1908,18.37,2.88
1909,inf,inf
1910,20.8,1.57
1911,inf,inf
1912,34.64,2.4
1913,inf,inf
1915,inf,inf
1916,inf,inf
1917,inf,inf
1918,inf,inf
1919,81.44,2.5
1920,inf,inf
1922,inf,inf
1926,68.96,5.35
1927,inf,inf
1928,65.44,5.11
1930,inf,inf
1931,inf,inf
1934,57.35,5.67
1938,inf,inf
1939,inf,inf
1940,inf,inf
1942,83.13,1.05
1943,inf,inf
1944,inf,inf
1945,inf,inf
1947,inf,inf
1949,79.93,2.8
1950,inf,inf
1951,inf,inf
1952,inf,inf
1953,inf,inf
1955,inf,inf
1956,inf,inf
1957,72.21,2.96
1958,inf,inf
1959,inf,inf
1960,inf,inf
1961,inf,inf
1962,inf,inf
1964,78.55,1.12
1966,inf,inf
1970,inf,inf
1973,inf,inf
1975,29.09,0.84
1977,8.08,1.89
1978,16.63,3.23
1979,14.13,2.27
1980,inf,inf
1981,18.37,2.55
1983,33.62,3.14
1984,inf,inf
1987,inf,inf
1988,83.14,2.53
1989,inf,inf
1991,inf,inf
1994,inf,inf
1995,inf,inf
1996,82.02,2.83
1998,28.13,1.25
1999,inf,inf
2000,inf,inf
2003,9.16,5.5
2006,13.68,3.31
2007,20.81,4.98
2008,inf,inf
2012,inf,inf
2014,inf,inf
2015,inf,inf
2016,inf,inf
2018,inf,inf
2019,inf,inf
2020,inf,inf
2021,75.84,2.16
2022,24.77,2.16
2024,29.72,2.05
2026,8.08,1.24
2028,11.77,5.54
2029,0.75,10.73
2030,7.54,9.68
2034,inf,inf
2035,inf,inf
2036,inf,inf
2038,inf,inf
2039,81.44,2.6
2040,inf,inf
2041,inf,inf
2043,inf,inf
2044,inf,inf
2046,27.58,2.08
2047,inf,inf
2048,21.67,1.65
2054,14.27,2.0
2055,inf,inf
2056,22.28,1.56
2057,inf,inf
2058,inf,inf
2059,inf,inf
2060,84.12,2.38
2061,inf,inf
2062,inf,inf
2063,inf,inf
2064,inf,inf
2065,inf,inf
2067,80.71,2.8
2070,26.74,2.14
2072,16.92,2.61
2074,44.29,30.98
2075,14.75,4.94
2076,20.43,23.02
2077,31.31,42.34
2078,20.07,18.79
2082,63.46,14.49
2083,59.64,2.29
2086,75.62,6.39
2087,inf,inf
2088,78.36,7.29
2089,inf,inf
2090,74.45,4.56
2091,inf,inf
2092,77.53,0.72
2094,54.77,2.17
2095,60.57,18.31
2097,inf,inf
2098,43.54,10.39
2100,inf,inf
2103,inf,inf
2104,inf,inf
2105,inf,inf
2106,78.15,0.85
2107,inf,inf
2110,inf,inf
2112,inf,inf
2113,78.25,1.83
2114,inf,inf
2115,inf,inf
2116,inf,inf
2118,inf,inf
2120,inf,inf
2121,50.97,1.31
2122,inf,inf
2124,inf,inf
2126,inf,inf
2128,53.65,2.97
2130,inf,inf
2132,inf,inf
