,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
2060,43.8,8.75
2061,inf,inf
2062,inf,inf
2063,inf,inf
2064,inf,inf
2065,inf,inf
2066,37.14,2.24
2068,inf,inf
2069,inf,inf
2070,inf,inf
2071,38.95,0.18
2072,inf,inf
2073,48.81,30.88
2074,14.61,108.83
2075,5.19,33.11
2076,13.35,34.85
2077,1.88,6.27
2079,1.76,9.62
2081,3.07,5.23
2082,25.62,50.29
2083,7.12,2.02
2084,inf,inf
2087,inf,inf
2089,inf,inf
2090,inf,inf
2091,64.39,19.17
2092,inf,inf
2093,inf,inf
2095,inf,inf
2096,inf,inf
2097,18.42,80.61
2098,inf,inf
2100,7.81,14.26
2101,2.68,8.99
2104,1.83,6.36
2105,4.62,13.06
2106,inf,inf
2108,inf,inf
2109,inf,inf
2111,inf,inf
2114,inf,inf
2115,43.63,18.44
2116,inf,inf
2119,inf,inf
2120,inf,inf
2121,0.47,92.83
2122,inf,inf
2123,inf,inf
2124,27.58,42.62
2125,16.93,34.93
2126,5.8,0.39
2127,21.53,29.19
2128,15.8,15.18
2129,2.25,6.59
2131,inf,inf
2132,inf,inf
2133,inf,inf
2135,inf,inf
2136,30.56,10.98
2137,inf,inf
2138,inf,inf
2139,inf,inf
2140,inf,inf
2142,inf,inf
2143,inf,inf
2146,3.64,16.12
2148,4.49,2.37
2149,2.01,0.27
2150,2.55,5.82
2151,7.93,8.39
2152,2.85,3.15
2153,1.8,2.98
2154,3.39,3.8
2155,6.21,3.64
2156,18.41,49.64
2158,inf,inf
2159,inf,inf
2161,inf,inf
2162,54.89,14.02
2163,inf,inf
2165,inf,inf
2166,inf,inf
2167,16.21,47.29
2168,0.04,4.48
2169,11.33,16.41
2171,0.44,2.78
2172,6.87,14.89
2173,0.81,3.41
2174,7.88,14.24
2176,5.84,8.02
2177,0.04,5.44
2178,inf,inf
2179,inf,inf
2180,7.01,83.82
2181,inf,inf
2183,inf,inf
2184,inf,inf
2185,inf,inf
2186,3.63,18.07
2187,inf,inf
2189,inf,inf
2191,59.07,2.84
2192,56.1,140.58
2193,7.24,17.26
2194,4.54,2.46
2195,7.96,9.51
2196,10.32,13.64
2197,5.99,16.62
2199,0.88,8.58
2202,48.18,62.03
2203,22.24,39.17
2204,5.78,78.21
2205,inf,inf
2207,inf,inf
2209,inf,inf
2211,inf,inf
2212,inf,inf
2213,inf,inf
2214,inf,inf
2215,inf,inf
2217,1.56,5.5
2219,1.58,6.05
2220,0.53,1.13
2221,0.61,0.23
2222,1.44,0.3
2223,1.78,3.02
2224,0.25,1.06
2225,3.15,7.68
2227,2.17,6.15
2228,14.71,91.82
2230,inf,inf
2231,inf,inf
2234,23.39,8.94
2235,inf,inf
2236,inf,inf
2237,inf,inf
2238,inf,inf
2241,1.11,1.71
2242,0.48,0.88
2244,2.78,15.47
2245,6.05,13.71
2248,18.73,30.78
2249,6.14,19.34
2250,inf,inf
2251,10.29,47.36
2252,inf,inf
2253,inf,inf
2254,inf,inf
2255,inf,inf
2256,69.76,5.52
2257,inf,inf
2258,inf,inf
2260,inf,inf
2261,inf,inf
2262,31.34,1.73
2263,inf,inf
2264,inf,inf
2265,inf,inf
2266,inf,inf
2270,16.95,14.37
2271,8.7,13.57
2273,8.8,6.74
2274,inf,inf
2276,inf,inf
2278,inf,inf
2279,inf,inf
2280,inf,inf
2282,inf,inf
2283,74.1,14.36
2284,inf,inf
2287,inf,inf
2288,50.13,23.11
2289,inf,inf
2290,inf,inf
2293,4.09,8.17
2294,6.45,14.91
2295,12.5,23.43
2296,10.1,0.85
2297,17.69,0.22
2298,1.0,4.43
2299,18.82,14.0
2300,53.7,57.85
2301,inf,inf
2302,inf,inf
2303,inf,inf
2304,inf,inf
2305,50.02,21.5
2308,inf,inf
2310,inf,inf
2311,23.41,1.49
2313,22.57,36.64
2317,0.3,19.65
2318,14.1,17.86
2320,1.5,5.97
2321,3.84,11.1
2324,20.2,8.86
2325,23.44,19.75
2326,7.75,62.81
2327,inf,inf
2328,inf,inf
2329,inf,inf
2332,11.34,33.63
2333,inf,inf
2334,inf,inf
2335,inf,inf
2337,2.21,8.66
2339,2.02,7.64
2340,1.15,7.41
2344,1.42,2.88
2345,4.88,3.82
2347,inf,inf
2348,27.48,98.79
2351,inf,inf
2353,inf,inf
2354,45.44,16.38
2355,inf,inf
2356,inf,inf
2357,inf,inf
2358,inf,inf
2359,44.34,22.32
2361,8.65,27.28
2363,16.37,59.84
2364,6.52,0.43
2365,16.62,35.22
2366,7.78,18.31
2367,5.12,8.62
2373,inf,inf
2374,inf,inf
2375,16.71,59.35
2376,inf,inf
2378,inf,inf
2379,inf,inf
2380,inf,inf
2381,63.56,5.7
2383,inf,inf
2384,13.04,52.36
2386,0.7,2.72
2387,3.2,2.35
2388,5.2,8.84
2389,12.33,28.77
2392,41.6,43.83
2393,8.75,20.85
2394,inf,inf
2397,inf,inf
2399,inf,inf
2402,inf,inf
2404,inf,inf
2405,inf,inf
2406,37.57,4.83
2407,inf,inf
2408,2.98,31.64
2409,0.84,12.78
2410,0.16,5.21
2411,21.48,20.45
2412,5.78,10.31
2413,12.79,13.17
2414,0.16,1.14
2415,4.67,5.73
2417,4.5,6.21
2419,20.42,55.68
2421,23.46,20.65
2422,24.21,22.08
2423,20.06,26.72
2424,22.29,18.56
2425,24.51,46.71
2426,1.51,18.25
2427,inf,inf
2428,14.96,25.0
2429,inf,inf
2430,inf,inf
2432,inf,inf
2433,41.81,160.46
2434,3.19,6.25
2436,3.49,6.34
2437,1.09,1.65
2441,1.4,3.22
2442,2.87,33.52
2443,6.86,8.14
2446,inf,inf
2449,40.42,12.64
2450,inf,inf
2451,inf,inf
2452,inf,inf
2453,inf,inf
2454,inf,inf
2455,8.64,18.83
2456,inf,inf
2457,inf,inf
2460,34.06,75.94
2461,inf,inf
2463,inf,inf
2465,inf,inf
2466,0.1,45.4
2467,inf,inf
2469,inf,inf
2471,45.6,10.83
2472,inf,inf
2474,inf,inf
2475,inf,inf
2477,48.71,1.53
2478,inf,inf
2479,inf,inf
2480,19.36,8.81
2481,31.33,23.07
2482,10.44,17.91
2483,2.89,6.53
2485,0.9,0.65
2486,6.17,10.17
2488,16.31,25.91
2489,2.47,32.07
2490,24.98,31.74
2491,38.32,37.6
2493,28.3,104.28
2494,1.8,35.0
2496,inf,inf
2497,inf,inf
2498,inf,inf
2499,inf,inf
2500,64.51,1.8
2501,inf,inf
2503,inf,inf
2505,6.07,18.36
2507,7.4,6.77
2508,11.42,30.62
2511,36.93,52.75
2513,55.48,148.33
2515,45.09,28.14
2516,inf,inf
2520,inf,inf
2522,inf,inf
2523,inf,inf
2524,inf,inf
2525,inf,inf
2527,inf,inf
2529,4.64,92.58
2531,21.43,101.25
2533,14.3,64.37
2534,inf,inf
2535,inf,inf
2538,44.82,47.44
2539,inf,inf
2540,inf,inf
2543,inf,inf
2544,51.28,7.75
2545,inf,inf
2550,inf,inf
2551,inf,inf
2552,inf,inf
2553,inf,inf
2554,inf,inf
2557,inf,inf
2558,inf,inf
2560,63.79,154.91
2561,1.26,52.59
2562,inf,inf
2563,inf,inf
2564,inf,inf
2565,inf,inf
2566,48.08,2.68
2570,inf,inf
2572,57.17,3.85
2573,inf,inf
2574,inf,inf
2575,inf,inf
2576,13.36,34.47
2578,inf,inf
2581,inf,inf
2582,8.95,117.05
2583,inf,inf
2584,inf,inf
2585,inf,inf
2586,inf,inf
2587,54.54,36.08
2589,inf,inf
2590,inf,inf
2591,inf,inf
2592,inf,inf
2593,54.08,7.68
2594,inf,inf
2595,inf,inf
2596,inf,inf
2597,inf,inf
2599,inf,inf
2600,inf,inf
2601,inf,inf
2602,inf,inf
2604,inf,inf
2608,inf,inf
2609,40.06,53.41
2610,inf,inf
2613,inf,inf
2615,30.5,10.56
2616,inf,inf
2618,inf,inf
2620,43.98,6.8
2621,inf,inf
2622,inf,inf
2623,inf,inf
2625,inf,inf
2628,inf,inf
2629,inf,inf
2630,inf,inf
2631,14.28,83.39
2634,inf,inf
2635,inf,inf
2636,inf,inf
2637,55.35,128.84
2638,inf,inf
2640,inf,inf
2643,inf,inf
2644,inf,inf
2645,inf,inf
2646,inf,inf
2647,3.88,53.45
2648,0.9,6.81
2650,1.29,2.66
2652,1.71,5.23
2653,1.62,3.49
2654,0.72,1.22
2655,0.44,1.72
2656,1.37,2.57
2659,9.3,0.89
2661,inf,inf
2663,inf,inf
2664,25.17,29.07
2669,inf,inf
2670,47.3,8.4
2671,inf,inf
2673,11.82,23.41
2675,4.33,10.53
2676,0.76,3.22
2677,0.96,2.41
2678,0.1,0.88
2679,0.27,0.23
2680,2.66,1.28
2681,2.34,6.54
2682,inf,inf
2683,inf,inf
2684,inf,inf
2686,inf,inf
2687,inf,inf
2688,inf,inf
2689,inf,inf
2690,52.45,10.05
2692,inf,inf
2695,28.52,12.58
2696,2.56,15.82
2699,7.43,17.0
2701,3.04,14.57
2702,2.71,3.91
2703,1.07,2.62
2705,2.85,5.41
2706,inf,inf
2707,inf,inf
2711,inf,inf
2714,inf,inf
2715,21.93,10.76
2716,inf,inf
2717,inf,inf
2718,inf,inf
2721,4.09,18.72
2722,0.08,16.57
2723,4.52,5.14
2725,1.41,8.62
2726,8.22,4.22
2727,3.18,20.44
2728,9.18,11.09
2731,inf,inf
2732,40.8,18.49
2735,inf,inf
2736,inf,inf
2738,inf,inf
2739,inf,inf
2740,inf,inf
2741,inf,inf
2744,inf,inf
2745,inf,inf
2747,41.05,115.37
2748,inf,inf
2749,inf,inf
2751,86.78,140.7
2752,0.69,9.62
2753,15.0,13.63
2754,inf,inf
2755,22.32,31.41
2756,inf,inf
2757,8.38,116.11
2758,inf,inf
2759,inf,inf
2760,inf,inf
2761,inf,inf
2762,49.96,15.98
2763,inf,inf
2764,inf,inf
2765,inf,inf
2766,inf,inf
2767,inf,inf
2768,15.82,74.24
2769,1.99,3.77
2770,5.83,1.78
2771,5.39,10.53
2774,3.65,6.29
2775,0.73,18.86
2777,1.31,6.69
2779,inf,inf
2780,inf,inf
2782,inf,inf
2783,30.93,4.11
2785,inf,inf
2786,inf,inf
2789,44.94,8.11
2790,inf,inf
2794,12.04,52.76
2795,inf,inf
2796,5.44,11.09
2797,6.3,0.42
2798,inf,inf
2800,20.55,124.28
2801,inf,inf
2802,inf,inf
2804,inf,inf
2805,inf,inf
2806,36.08,20.29
2808,inf,inf
2809,inf,inf
2811,46.17,13.22
2812,inf,inf
2814,inf,inf
2816,10.91,10.2
2822,4.58,10.44
2823,1.76,0.26
2824,3.35,5.57
2826,2.88,0.85
2827,18.17,27.22
2828,inf,inf
2829,inf,inf
2832,45.89,5.22
2833,inf,inf
2835,inf,inf
2836,inf,inf
2839,inf,inf
2840,36.08,173.33
2841,5.44,1.37
2842,4.49,9.48
2843,1.08,0.12
2845,0.66,2.13
2846,2.96,0.69
2847,0.02,4.39
2848,5.2,8.87
2849,10.13,20.09
2852,inf,inf
2853,22.03,193.58
2855,inf,inf
2856,inf,inf
2858,40.01,1.28
2859,inf,inf
2861,inf,inf
2862,inf,inf
2863,38.33,10.45
2864,12.24,14.42
2866,18.34,11.83
2867,13.07,8.53
2868,9.5,22.27
2869,7.23,7.81
2870,10.05,9.95
2872,2.19,3.59
2873,6.28,3.36
2875,29.63,29.82
2881,inf,inf
2883,inf,inf
2884,inf,inf
2885,inf,inf
2886,63.32,8.16
2887,inf,inf
2889,inf,inf
2891,25.31,132.55
2892,5.55,5.42
2895,1.68,3.71
2900,21.06,37.7
2901,12.15,23.55
2903,inf,inf
2905,inf,inf
2906,inf,inf
2907,inf,inf
2908,41.34,18.77
2909,inf,inf
2910,inf,inf
2911,inf,inf
2912,45.16,88.02
2913,11.38,14.07
2915,4.3,26.56
2916,4.71,30.75
2919,0.78,8.98
2920,2.86,1.2
2921,1.65,7.89
2922,22.27,26.77
2923,3.23,88.32
2924,inf,inf
2925,15.3,108.81
2926,inf,inf
2927,inf,inf
2928,inf,inf
2929,inf,inf
2930,inf,inf
2931,inf,inf
2932,inf,inf
2934,inf,inf
2935,inf,inf
2936,inf,inf
2940,1.54,1.83
2941,4.18,9.1
2942,6.82,4.94
2943,1.35,0.5
2946,inf,inf
2947,inf,inf
2948,inf,inf
2949,27.16,79.88
2952,inf,inf
2954,inf,inf
2955,71.44,0.87
2956,inf,inf
2957,inf,inf
2958,inf,inf
2960,inf,inf
2961,8.66,6.75
2962,0.42,2.54
2963,1.78,18.48
2964,1.87,8.81
2966,3.28,23.83
2970,inf,inf
2972,inf,inf
2973,inf,inf
2974,inf,inf
2975,64.46,18.8
2977,inf,inf
2978,inf,inf
2979,inf,inf
2982,inf,inf
2983,inf,inf
2984,28.23,2.28
2985,21.88,22.25
2986,0.02,1.35
2987,7.43,19.18
2988,7.31,3.69
2989,7.97,10.79
2990,8.94,13.57
2991,1.87,2.09
2992,4.74,6.89
2994,inf,inf
2995,35.39,58.07
2996,inf,inf
2997,inf,inf
2999,inf,inf
3000,34.26,11.33
3002,inf,inf
3004,inf,inf
3005,inf,inf
3006,27.86,30.03
3007,inf,inf
3008,5.27,37.19
3009,4.45,8.26
3010,2.03,16.69
3011,2.08,8.12
3013,0.12,10.25
3016,21.93,16.9
3017,10.98,2.11
3019,inf,inf
3020,inf,inf
3021,39.78,46.28
3028,26.7,6.22
3029,inf,inf
3031,inf,inf
3032,29.21,6.58
3033,43.36,106.33
3035,9.55,22.85
3037,1.87,2.7
3038,2.69,15.31
3039,1.83,3.94
3040,4.74,10.44
3041,3.36,0.45
3042,inf,inf
3043,28.37,16.49
3044,33.69,38.27
3045,13.7,19.19
3046,17.13,27.68
3049,inf,inf
3050,inf,inf
3051,64.15,7.53
3052,inf,inf
3054,inf,inf
3055,inf,inf
3056,25.51,50.4
3057,1.22,4.49
3058,3.69,9.48
3060,2.66,10.37
3062,0.61,0.9
3063,1.04,4.26
3066,17.05,23.21
3067,inf,inf
3068,inf,inf
3069,inf,inf
3070,inf,inf
3071,inf,inf
3073,inf,inf
3074,inf,inf
3075,inf,inf
3076,inf,inf
3077,inf,inf
3078,53.79,17.14
3080,2.36,12.19
3081,0.03,5.51
3082,21.67,23.08
3083,6.88,13.4
3084,3.3,11.31
3086,14.47,10.31
3087,9.27,33.98
3088,0.34,5.17
3089,13.19,2.51
3090,36.86,11.53
3092,inf,inf
3093,inf,inf
3094,inf,inf
3095,inf,inf
3096,67.76,3.05
3097,inf,inf
3101,inf,inf
3102,46.7,1.11
3103,inf,inf
3104,inf,inf
3105,inf,inf
3106,inf,inf
3108,inf,inf
3110,inf,inf
3111,inf,inf
3112,inf,inf
3113,34.93,99.93
3114,inf,inf
3115,inf,inf
3116,inf,inf
3118,41.64,7.35
3119,inf,inf
3120,inf,inf
3122,inf,inf
3123,inf,inf
3124,37.52,7.6
3125,inf,inf
3128,inf,inf
3129,20.36,14.43
3134,5.65,62.68
3136,inf,inf
3137,inf,inf
3139,49.26,18.65
3140,inf,inf
3142,inf,inf
3145,inf,inf
3147,inf,inf
3148,inf,inf
3149,inf,inf
3150,73.84,19.91
3151,inf,inf
3153,inf,inf
3154,10.87,37.31
3156,14.17,21.1
3157,3.99,9.16
3158,inf,inf
3159,8.94,36.97
3160,inf,inf
3161,inf,inf
3166,inf,inf
3168,inf,inf
3171,inf,inf
3173,inf,inf
3174,55.27,9.42
3175,inf,inf
3177,inf,inf
3178,inf,inf
3181,inf,inf
3182,inf,inf
3183,inf,inf
3184,inf,inf
3185,5.36,55.84
3186,inf,inf
3188,inf,inf
3189,inf,inf
3191,41.81,22.91
3192,inf,inf
3193,inf,inf
3197,inf,inf
3199,inf,inf
3200,inf,inf
3202,1.87,30.46
3203,inf,inf
3204,inf,inf
3205,inf,inf
3207,inf,inf
3208,40.58,2.62
3210,inf,inf
3212,inf,inf
3214,inf,inf
3216,inf,inf
3217,inf,inf
3219,46.77,15.49
3220,inf,inf
3221,inf,inf
3225,2.3,40.18
3228,14.28,22.84
3230,0.75,6.09
3231,3.23,6.2
3232,0.47,3.75
3233,3.18,3.72
3234,inf,inf
3235,inf,inf
3236,51.11,3.39
3237,inf,inf
3238,inf,inf
3239,inf,inf
3241,inf,inf
3242,58.76,2.32
3244,inf,inf
3245,inf,inf
3248,0.7,26.34
3250,6.08,11.46
3251,6.71,26.22
3253,5.85,7.78
3255,8.66,2.91
3257,inf,inf
3258,56.62,31.53
3259,inf,inf
3260,inf,inf
3262,inf,inf
3263,inf,inf
3264,49.61,16.36
3266,inf,inf
3268,inf,inf
3270,inf,inf
3271,inf,inf
3272,inf,inf
3274,44.99,26.84
3275,inf,inf
3276,inf,inf
3277,inf,inf
3278,inf,inf
3279,26.16,49.84
3280,inf,inf
3281,inf,inf
3283,inf,inf
3284,inf,inf
3285,29.22,3.69
3286,inf,inf
3288,inf,inf
3289,inf,inf
3291,inf,inf
3292,inf,inf
3293,inf,inf
3295,inf,inf
3296,42.35,4.79
3298,8.45,1.98
3300,inf,inf
3304,0.33,5.31
3305,2.51,10.75
3306,6.26,39.48
3308,4.31,17.67
3309,1.72,3.69
3312,inf,inf
3313,inf,inf
3314,inf,inf
3315,inf,inf
3316,37.86,14.71
3319,inf,inf
3320,10.93,58.96
3321,inf,inf
3322,inf,inf
3323,inf,inf
3325,42.05,166.11
3326,13.52,3.13
3331,inf,inf
3332,inf,inf
3333,inf,inf
3336,inf,inf
3337,inf,inf
3339,inf,inf
3340,38.74,7.68
3341,inf,inf
3342,inf,inf
3344,5.37,17.74
3345,4.99,5.96
3346,4.06,2.03
3348,2.77,28.15
3349,3.78,3.91
3350,10.27,5.71
3351,10.72,19.34
3354,42.27,32.32
3355,inf,inf
3356,inf,inf
3357,21.48,8.98
3360,47.85,12.35
3361,inf,inf
3362,inf,inf
3363,inf,inf
3366,inf,inf
3367,inf,inf
3368,9.52,34.1
3369,4.2,8.86
3370,10.99,3.42
3372,2.99,1.45
3373,5.65,1.96
3376,10.83,6.63
3377,7.98,3.43
3380,inf,inf
3382,inf,inf
3383,inf,inf
3384,74.73,11.91
3385,inf,inf
3386,inf,inf
3387,inf,inf
3388,inf,inf
3389,56.78,1.48
3390,inf,inf
3391,inf,inf
3392,27.63,26.15
3394,12.17,9.91
3397,4.64,1.13
3398,4.55,1.43
3399,12.33,22.04
3401,6.03,0.63
3403,inf,inf
3404,65.29,31.11
3405,inf,inf
3407,inf,inf
3408,inf,inf
3409,50.15,16.39
3410,inf,inf
3411,inf,inf
3413,inf,inf
3415,33.9,26.87
3416,11.17,19.25
3417,5.86,11.76
3420,2.62,3.27
3421,4.43,6.12
3422,8.47,5.3
3423,2.27,10.6
3424,6.42,24.03
3426,inf,inf
3429,21.68,35.04
3430,13.32,44.47
3431,13.52,20.54
3432,66.51,16.62
3434,inf,inf
3435,inf,inf
3436,inf,inf
3438,inf,inf
3441,11.12,23.43
3444,13.33,25.77
3445,inf,inf
3447,11.24,81.69
3448,inf,inf
3451,2.92,59.4
3452,inf,inf
3453,40.8,37.17
3455,inf,inf
3459,inf,inf
3461,inf,inf
3462,45.05,1.92
3465,inf,inf
3466,inf,inf
3468,29.35,83.38
3469,17.45,27.54
3470,2.21,7.07
3471,16.76,31.22
3472,62.8,78.95
3473,3.68,26.19
3474,28.66,27.15
3476,23.53,14.67
3478,inf,inf
3480,inf,inf
3481,inf,inf
3482,32.72,0.24
3483,inf,inf
3484,inf,inf
3485,inf,inf
3487,26.59,1.25
3488,inf,inf
3490,inf,inf
3494,15.15,27.14
3495,4.48,3.38
3496,6.3,0.99
3497,1.73,5.97
3498,inf,inf
3499,inf,inf
3500,inf,inf
3501,0.53,50.56
3502,inf,inf
3503,inf,inf
3506,inf,inf
3507,72.49,16.17
3508,inf,inf
3509,inf,inf
3511,inf,inf
3512,18.21,2.56
3513,19.85,75.5
3514,5.95,9.36
3516,13.76,12.03
3517,3.56,18.67
3518,5.18,14.08
3520,4.87,4.71
3521,3.14,3.25
3522,inf,inf
3523,inf,inf
3524,inf,inf
3526,inf,inf
3528,inf,inf
3529,inf,inf
3533,inf,inf
3534,inf,inf
3535,inf,inf
3536,5.59,4.92
3537,4.27,15.88
3540,0.3,8.09
3544,2.97,0.65
3545,2.35,0.39
3546,inf,inf
3548,29.07,1.3
3549,inf,inf
3550,inf,inf
3551,inf,inf
3552,inf,inf
3554,inf,inf
3556,inf,inf
3557,inf,inf
3558,inf,inf
3559,0.54,1.24
3560,3.2,18.34
3561,3.78,6.23
3565,15.9,13.25
3566,0.43,5.99
3567,1.03,3.28
3569,5.3,2.25
3570,17.73,71.42
3571,9.94,59.41
3572,inf,inf
3574,inf,inf
3575,inf,inf
3576,12.42,33.68
3577,9.49,9.11
3578,13.71,14.64
3580,4.28,49.98
3581,inf,inf
3582,inf,inf
3583,inf,inf
3584,12.09,23.18
3586,2.06,7.76
3587,0.99,12.1
3588,1.77,12.83
3589,0.16,3.51
3590,0.17,5.39
3591,11.36,22.38
3594,inf,inf
3597,22.97,25.51
3598,inf,inf
3599,12.65,60.81
3600,inf,inf
3602,inf,inf
3604,inf,inf
3605,47.48,9.43
3607,inf,inf
3608,inf,inf
3610,8.57,1.8
3612,inf,inf
3613,2.49,97.75
3614,16.85,5.5
3615,15.95,61.81
3616,3.92,7.22
3617,22.47,59.07
3618,inf,inf
3619,inf,inf
3623,inf,inf
3624,inf,inf
3625,65.03,11.56
3626,inf,inf
3627,inf,inf
3628,inf,inf
3629,inf,inf
3632,inf,inf
3633,inf,inf
3634,inf,inf
3636,36.55,95.59
3638,inf,inf
3640,inf,inf
3642,inf,inf
3643,inf,inf
3644,inf,inf
3645,inf,inf
3647,61.77,21.2
3648,inf,inf
3649,inf,inf
3650,inf,inf
3653,inf,inf
3654,inf,inf
3655,inf,inf
3656,inf,inf
3658,24.09,34.25
3659,1.6,93.47
3660,3.14,6.05
3662,15.92,21.53
3663,5.55,6.13
3664,2.17,3.78
3666,inf,inf
3667,inf,inf
3668,34.83,0.44
3669,16.42,11.28
3670,inf,inf
3671,inf,inf
3673,inf,inf
3676,inf,inf
3678,inf,inf
3679,46.38,25.07
3680,inf,inf
3681,8.13,84.45
3683,4.98,5.48
3684,11.23,22.3
3685,3.37,9.91
3686,9.2,14.03
3688,0.52,3.66
3691,29.23,103.36
3693,18.83,4.37
3694,inf,inf
3698,inf,inf
3701,64.9,8.11
3703,inf,inf
3704,inf,inf
3705,2.56,5.56
3706,0.88,3.45
3707,2.28,2.32
3708,10.44,3.96
3709,1.02,5.32
3710,0.39,5.25
3712,56.3,63.13
3713,2.37,3.12
3714,inf,inf
3715,inf,inf
3716,inf,inf
3719,inf,inf
3720,inf,inf
3721,inf,inf
3723,inf,inf
3724,23.91,0.36
3725,inf,inf
3729,15.31,96.03
3730,2.79,44.92
3731,7.73,13.8
3732,9.54,9.33
3734,4.94,11.43
3736,3.7,3.8
3737,3.71,4.2
3738,inf,inf
3741,inf,inf
3742,68.4,45.26
3743,inf,inf
3744,inf,inf
3746,inf,inf
3747,inf,inf
3748,inf,inf
3749,inf,inf
3750,40.77,9.14
3752,inf,inf
3754,4.15,11.9
3755,2.92,15.66
3756,15.37,42.19
3757,5.74,0.13
3758,7.55,19.31
3759,11.66,13.55
3760,6.19,7.74
3762,inf,inf
3763,inf,inf
3764,inf,inf
3765,4.64,68.07
3768,inf,inf
3770,35.39,8.89
3771,inf,inf
3772,inf,inf
3774,inf,inf
3775,inf,inf
3776,39.14,44.26
3777,29.41,62.37
3778,inf,inf
3780,inf,inf
3781,inf,inf
3783,inf,inf
3785,inf,inf
3786,inf,inf
3787,inf,inf
3788,36.23,21.47
3790,inf,inf
3792,inf,inf
3795,inf,inf
3796,inf,inf
3797,inf,inf
3798,inf,inf
3799,3.58,13.08
3800,inf,inf
3802,inf,inf
3803,21.0,20.43
3804,inf,inf
3805,inf,inf
3806,inf,inf
3807,15.16,30.73
3808,14.47,20.95
3809,14.1,27.63
3810,inf,inf
3811,inf,inf
3812,48.19,22.39
3819,inf,inf
3820,inf,inf
3821,inf,inf
3822,inf,inf
3823,27.49,26.37
3824,inf,inf
3825,41.08,34.59
3827,inf,inf
3828,21.91,79.8
3829,inf,inf
3830,1.03,7.49
3831,1.54,90.81
3834,inf,inf
3836,inf,inf
3838,59.2,6.28
3839,inf,inf
3840,inf,inf
3843,inf,inf
3844,35.02,4.91
3846,inf,inf
3847,inf,inf
3848,inf,inf
3850,32.16,17.13
3851,inf,inf
3854,28.51,31.23
3855,54.34,124.39
3856,2.25,35.68
3857,16.52,11.43
3858,inf,inf
3861,inf,inf
3862,19.33,6.8
3863,inf,inf
3864,inf,inf
3865,inf,inf
3868,38.63,11.24
3869,inf,inf
3871,inf,inf
3872,inf,inf
3873,2.27,27.86
3874,6.35,22.27
3875,3.38,40.56
3877,32.35,70.45
3878,2.25,11.17
3880,4.68,12.23
3883,inf,inf
3884,44.08,56.05
3885,inf,inf
3887,inf,inf
3889,inf,inf
3890,59.86,10.87
3891,inf,inf
3892,inf,inf
3893,inf,inf
3895,31.22,1.92
3896,11.46,4.65
3897,8.71,37.71
3900,7.55,25.92
3901,inf,inf
3904,0.76,6.57
3905,7.35,19.34
3906,29.86,5.68
3907,inf,inf
3910,inf,inf
3911,inf,inf
3912,inf,inf
3913,42.12,4.28
3914,inf,inf
3916,inf,inf
3917,inf,inf
3918,inf,inf
3919,inf,inf
3921,inf,inf
3922,0.32,3.63
3923,5.87,21.63
3924,6.57,0.23
3925,7.01,3.83
3926,10.13,9.04
3927,2.13,61.15
3929,43.48,89.99
3931,inf,inf
3932,22.82,11.29
3933,inf,inf
3935,inf,inf
3936,inf,inf
3937,61.78,4.02
3938,inf,inf
3939,inf,inf
3940,inf,inf
3941,inf,inf
3942,inf,inf
3943,74.48,3.6
3944,inf,inf
3947,inf,inf
3948,33.6,36.35
3949,inf,inf
3950,inf,inf
3952,inf,inf
3954,35.02,7.96
3956,inf,inf
3958,inf,inf
3959,44.61,16.64
3960,inf,inf
3961,inf,inf
3964,inf,inf
3965,41.48,2.66
3966,inf,inf
3970,inf,inf
3973,30.46,40.63
3974,5.64,7.0
3975,39.26,25.97
3976,19.11,80.97
3977,29.92,60.84
3978,19.26,17.96
3980,31.35,13.96
3982,inf,inf
3983,inf,inf
3984,inf,inf
3985,inf,inf
3987,62.36,1.29
3988,inf,inf
3989,inf,inf
3990,inf,inf
3992,52.95,25.69
3993,inf,inf
3995,inf,inf
3996,22.85,39.89
3998,14.15,86.82
4000,3.67,50.1
4001,inf,inf
4003,inf,inf
4005,inf,inf
4009,38.28,7.85
4010,inf,inf
4011,inf,inf
4012,inf,inf
4016,inf,inf
4017,19.76,82.39
4018,19.18,27.98
4019,14.4,35.19
4020,2.04,15.61
4021,3.95,11.71
4023,4.36,26.17
4024,9.48,15.84
4025,12.98,16.09
4026,inf,inf
4027,inf,inf
4028,inf,inf
4029,inf,inf
4032,inf,inf
4033,inf,inf
4034,inf,inf
4036,53.46,24.45
4039,inf,inf
4042,9.59,10.49
4043,42.37,129.88
4044,16.63,44.04
4045,4.43,8.05
4046,2.91,6.63
4047,0.85,0.58
4048,2.3,9.49
4051,inf,inf
4053,15.41,8.98
4055,inf,inf
4056,41.26,43.4
4058,inf,inf
4059,inf,inf
4061,inf,inf
4062,42.32,20.77
4063,inf,inf
4064,inf,inf
4065,10.54,17.69
4066,7.88,23.33
4067,5.44,7.05
4068,4.15,15.1
4069,1.66,1.03
4070,2.16,5.51
4071,6.02,10.44
4072,0.75,5.59
4073,24.12,15.06
4074,74.81,2.27
4075,inf,inf
4076,inf,inf
4077,16.76,23.96
4078,inf,inf
4079,inf,inf
4081,3.74,4.6
4084,inf,inf
4086,46.31,28.21
4088,10.4,11.54
4089,4.72,15.74
4090,0.15,6.52
4091,1.7,8.19
