,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
4191,34.41,29.44
4192,46.1,34.95
4193,29.8,17.56
4194,inf,inf
4195,0.13,35.28
4197,68.9,5.44
4199,inf,inf
4201,inf,inf
4202,inf,inf
4203,inf,inf
4205,inf,inf
4206,inf,inf
4207,inf,inf
4209,inf,inf
4210,inf,inf
4215,106.83,109.5
4216,inf,inf
4217,34.58,7.25
4218,7.97,37.42
4222,inf,inf
4223,inf,inf
4224,inf,inf
4226,inf,inf
4230,inf,inf
4231,inf,inf
4233,10.39,14.09
4234,inf,inf
4235,52.72,35.78
4237,45.37,54.72
4238,24.78,20.51
4239,1.56,15.91
4241,33.91,48.68
4242,22.47,58.19
4244,inf,inf
4246,inf,inf
4250,inf,inf
4252,inf,inf
4253,inf,inf
4255,inf,inf
4256,67.5,38.73
4257,61.64,160.52
4258,21.8,29.64
4259,19.85,15.33
4261,84.91,93.69
4262,61.07,41.08
4263,163.99,131.28
4264,30.01,37.48
4265,2.86,13.76
4266,50.29,56.09
4267,26.16,36.09
4268,20.71,54.0
4272,inf,inf
4273,inf,inf
4274,inf,inf
4275,inf,inf
4276,inf,inf
4277,inf,inf
4279,inf,inf
4281,28.93,24.07
4283,97.52,101.54
4284,1.6,8.32
4285,9.03,6.26
4286,9.2,11.37
4287,12.13,18.87
4288,10.13,13.82
4289,inf,inf
4290,33.25,23.61
4292,39.11,4.21
4293,34.4,2.88
4295,inf,inf
4296,inf,inf
4297,inf,inf
4298,inf,inf
4299,inf,inf
4300,inf,inf
4302,inf,inf
4303,inf,inf
4305,8.39,22.34
4306,34.04,15.39
4307,25.5,25.39
4308,46.51,36.57
4309,7.47,7.25
4310,31.57,23.6
4311,10.05,19.69
4312,4.73,2.8
4313,12.79,5.82
4314,46.23,41.24
4315,33.87,23.04
4317,15.17,52.34
4319,inf,inf
4320,inf,inf
4321,inf,inf
4322,inf,inf
4323,inf,inf
4324,inf,inf
4325,inf,inf
4326,inf,inf
4327,inf,inf
4328,inf,inf
4329,2.01,35.62
4331,37.66,23.62
4332,24.63,19.7
4333,39.92,38.69
4334,48.7,44.43
4336,110.47,90.57
4337,6.82,9.75
4338,6.92,6.92
4340,21.0,12.33
4342,38.55,16.94
4343,19.84,47.1
4344,inf,inf
4345,inf,inf
4348,inf,inf
4350,inf,inf
4352,inf,inf
4353,21.75,2.96
4354,26.12,35.76
4357,0.55,20.65
4358,29.68,17.53
4359,4.13,7.79
4360,32.84,23.31
4361,12.56,6.49
4362,110.88,71.17
4363,75.9,74.84
4364,59.44,40.43
4365,75.35,67.08
4368,inf,inf
4369,inf,inf
4370,inf,inf
4371,inf,inf
4372,inf,inf
4374,inf,inf
4376,64.65,19.47
4377,116.54,170.67
4378,inf,inf
4379,18.18,0.94
4384,30.93,30.01
4385,39.57,35.85
4389,0.92,72.34
4390,inf,inf
4391,inf,inf
4392,inf,inf
4393,inf,inf
4394,inf,inf
4395,inf,inf
4396,inf,inf
4398,inf,inf
4399,inf,inf
4400,inf,inf
4402,50.31,90.72
4403,23.23,4.64
4404,14.3,6.09
4405,44.18,29.28
4407,50.32,68.36
4408,inf,inf
4411,inf,inf
4412,50.55,31.66
4413,52.26,42.0
4414,inf,inf
4415,inf,inf
4416,inf,inf
4417,inf,inf
4418,inf,inf
4422,inf,inf
4424,inf,inf
4426,50.19,35.08
4427,39.35,55.27
4428,inf,inf
4430,27.87,57.68
4431,26.66,57.68
4434,inf,inf
4435,88.98,46.24
4436,inf,inf
4440,inf,inf
4442,inf,inf
4443,inf,inf
4444,inf,inf
4445,inf,inf
4446,inf,inf
4448,inf,inf
4449,50.85,17.73
4451,inf,inf
4452,inf,inf
4454,inf,inf
4457,inf,inf
4458,inf,inf
4459,inf,inf
4460,inf,inf
4463,inf,inf
4464,inf,inf
4465,inf,inf
4467,inf,inf
4468,inf,inf
4470,inf,inf
4471,inf,inf
4472,inf,inf
4475,55.56,28.0
4478,38.83,28.4
4479,31.46,29.2
4480,23.95,5.01
4481,8.6,63.68
4482,inf,inf
4484,75.3,8.89
4486,inf,inf
4487,inf,inf
4488,inf,inf
4489,inf,inf
4490,inf,inf
4491,inf,inf
4493,inf,inf
4494,inf,inf
4495,inf,inf
4496,inf,inf
4497,38.87,3.03
4498,3.37,70.5
4499,37.41,10.55
4500,28.05,2.93
4501,inf,inf
4503,34.53,32.36
4504,31.97,7.83
4505,44.33,6.17
4506,12.61,67.84
4508,inf,inf
4509,84.06,36.31
4510,inf,inf
4511,inf,inf
4512,inf,inf
4514,inf,inf
4516,inf,inf
4517,inf,inf
4518,inf,inf
4520,49.86,31.83
4521,39.38,34.71
4523,60.74,59.51
4525,59.08,38.55
4526,7.69,66.55
4528,17.32,54.13
4529,62.29,22.94
4530,inf,inf
4531,24.14,55.92
4532,inf,inf
4533,inf,inf
4534,inf,inf
4536,inf,inf
4538,inf,inf
4539,inf,inf
4540,inf,inf
4541,inf,inf
4543,inf,inf
4544,inf,inf
4545,inf,inf
4547,28.22,20.25
4549,15.85,38.71
4550,52.8,47.86
4552,35.06,52.54
4553,0.83,49.84
4554,inf,inf
4556,inf,inf
4557,84.15,37.4
4558,inf,inf
4559,inf,inf
4560,inf,inf
4563,inf,inf
4564,inf,inf
4565,inf,inf
4566,inf,inf
4569,54.55,40.75
4570,11.93,11.3
4571,43.7,38.57
4572,18.54,59.29
4574,27.43,44.21
4575,22.87,44.23
4576,20.37,44.23
4578,49.91,12.17
4579,inf,inf
4581,74.81,33.09
4582,inf,inf
4583,inf,inf
4584,inf,inf
4585,inf,inf
4587,inf,inf
4588,inf,inf
4589,inf,inf
4590,inf,inf
4591,inf,inf
4592,inf,inf
4593,inf,inf
4596,inf,inf
4597,inf,inf
4598,inf,inf
4599,inf,inf
4600,inf,inf
4601,inf,inf
4604,inf,inf
4605,inf,inf
4607,inf,inf
4608,inf,inf
4609,inf,inf
4610,inf,inf
4611,inf,inf
4613,inf,inf
4614,inf,inf
4615,inf,inf
4616,inf,inf
4617,inf,inf
4618,73.23,25.12
4620,29.61,45.11
4621,41.37,40.14
4622,65.3,21.84
4623,39.44,46.0
4624,70.57,24.08
4625,inf,inf
4627,inf,inf
4628,inf,inf
4629,inf,inf
4632,inf,inf
4633,inf,inf
4634,inf,inf
4635,inf,inf
4636,inf,inf
4638,inf,inf
4639,inf,inf
4640,inf,inf
4641,48.29,14.65
4642,59.87,43.51
4644,62.19,43.51
4645,inf,inf
4646,4.21,65.37
4648,45.66,15.96
4649,12.37,63.47
4651,inf,inf
4653,inf,inf
4655,inf,inf
4656,inf,inf
4659,inf,inf
4660,inf,inf
4661,inf,inf
4662,inf,inf
4663,inf,inf
4664,inf,inf
4666,2.86,37.68
4667,3.29,56.47
4668,5.29,41.54
4670,9.73,36.88
4672,2.87,40.09
4673,inf,inf
4674,inf,inf
4677,57.49,32.47
4681,inf,inf
4682,inf,inf
4683,inf,inf
4684,inf,inf
4686,inf,inf
4687,inf,inf
4688,48.5,30.43
4689,16.38,26.82
4690,32.97,21.11
4691,42.12,47.96
4692,5.91,26.8
4693,14.14,29.56
4694,6.34,40.22
4695,5.76,40.49
4698,67.69,44.98
4701,48.3,22.03
4702,inf,inf
4704,inf,inf
4705,inf,inf
4707,inf,inf
4709,inf,inf
4710,inf,inf
4711,inf,inf
4712,inf,inf
4713,38.54,42.07
4714,26.44,36.33
4715,68.23,33.06
4716,60.78,33.06
4717,22.38,33.88
4718,54.15,31.25
4720,40.17,29.78
4722,inf,inf
4723,inf,inf
4724,inf,inf
4725,58.52,30.7
4726,inf,inf
4728,inf,inf
4730,inf,inf
4733,inf,inf
4734,inf,inf
4735,inf,inf
4736,inf,inf
4737,34.71,32.85
4738,34.71,27.14
4739,37.93,36.53
4740,63.38,31.74
4741,inf,inf
4742,inf,inf
4743,40.23,36.77
4744,42.14,36.77
4745,37.65,36.77
4747,inf,inf
4748,inf,inf
4750,inf,inf
4751,inf,inf
4753,inf,inf
4754,inf,inf
4756,inf,inf
4757,inf,inf
4758,inf,inf
4759,inf,inf
4760,inf,inf
4761,inf,inf
4762,inf,inf
4763,inf,inf
4764,inf,inf
4765,inf,inf
4766,inf,inf
4769,inf,inf
4771,inf,inf
4772,inf,inf
4773,inf,inf
4774,inf,inf
4775,inf,inf
4778,inf,inf
4779,inf,inf
4781,inf,inf
4782,inf,inf
4783,inf,inf
4784,inf,inf
4787,inf,inf
4788,inf,inf
4789,inf,inf
4790,inf,inf
4792,inf,inf
4793,inf,inf
4794,inf,inf
4796,inf,inf
4800,inf,inf
4802,inf,inf
4804,inf,inf
4806,inf,inf
4807,inf,inf
4808,inf,inf
4809,51.96,23.26
4810,inf,inf
4811,inf,inf
4814,inf,inf
4815,inf,inf
4816,46.85,28.93
4817,inf,inf
4819,inf,inf
4820,inf,inf
4822,inf,inf
4825,inf,inf
4826,inf,inf
4827,inf,inf
4828,inf,inf
4831,inf,inf
4832,inf,inf
4833,inf,inf
4835,27.0,28.07
4836,17.74,24.79
4837,32.84,24.94
4839,inf,inf
4840,2.24,39.84
4841,inf,inf
4842,inf,inf
4843,47.92,33.69
4844,inf,inf
4846,inf,inf
4848,inf,inf
4851,inf,inf
4852,inf,inf
4853,inf,inf
4854,inf,inf
4856,79.96,44.93
4857,inf,inf
4859,inf,inf
4860,inf,inf
4861,inf,inf
4862,inf,inf
4863,inf,inf
4864,50.07,29.9
4865,inf,inf
4866,inf,inf
4867,inf,inf
4870,inf,inf
4871,inf,inf
4872,inf,inf
4873,inf,inf
4874,inf,inf
4876,inf,inf
4877,inf,inf
4878,inf,inf
4880,inf,inf
4882,inf,inf
4883,71.95,34.89
4886,inf,inf
4888,inf,inf
4889,inf,inf
4890,39.58,38.92
4891,49.96,40.99
4892,inf,inf
4893,inf,inf
4894,inf,inf
4896,inf,inf
4897,inf,inf
4899,inf,inf
4901,inf,inf
4904,inf,inf
4905,31.82,9.22
4906,40.06,53.08
4908,27.82,17.02
4909,19.34,38.1
4910,29.03,41.57
4913,inf,inf
4914,30.51,35.76
4915,inf,inf
4917,inf,inf
4918,inf,inf
4919,inf,inf
4920,inf,inf
4921,inf,inf
4923,inf,inf
4924,inf,inf
4926,inf,inf
4931,inf,inf
4933,inf,inf
4934,inf,inf
4937,inf,inf
4938,inf,inf
4940,inf,inf
4941,inf,inf
4942,inf,inf
4943,inf,inf
4944,inf,inf
4945,inf,inf
4950,inf,inf
4951,inf,inf
4952,inf,inf
4953,inf,inf
4954,inf,inf
4956,inf,inf
4957,inf,inf
4958,inf,inf
4960,68.66,25.14
4961,54.32,27.09
4962,inf,inf
4963,inf,inf
4964,inf,inf
4965,inf,inf
4966,inf,inf
4968,inf,inf
4969,inf,inf
4971,inf,inf
4976,inf,inf
4978,0.29,6.53
4979,33.45,25.39
4982,22.23,47.99
4984,18.61,24.15
4985,19.22,62.56
4986,inf,inf
4987,inf,inf
4988,inf,inf
4990,inf,inf
4991,inf,inf
4992,inf,inf
4993,inf,inf
4995,inf,inf
4996,inf,inf
4997,inf,inf
4998,inf,inf
4999,inf,inf
5000,inf,inf
5001,20.86,57.33
5002,36.63,58.47
5003,47.53,21.26
5004,inf,inf
5005,39.85,67.88
5006,36.46,55.95
5007,30.97,38.98
5008,57.53,67.06
5009,24.9,18.33
5010,inf,inf
5011,39.68,33.99
5012,inf,inf
5013,inf,inf
5017,inf,inf
5018,inf,inf
5020,inf,inf
5021,inf,inf
5022,inf,inf
5023,52.33,33.76
5025,17.18,90.01
5026,25.17,0.39
5027,39.04,60.5
5028,25.89,17.29
5030,19.98,4.59
5033,27.28,56.22
5035,24.72,64.36
5036,11.94,59.55
5037,47.21,41.09
5038,inf,inf
5039,inf,inf
5040,inf,inf
5041,inf,inf
5042,inf,inf
5043,inf,inf
5044,inf,inf
5045,inf,inf
5046,inf,inf
5047,inf,inf
5048,inf,inf
5049,19.31,7.51
5051,13.29,12.15
5052,63.13,52.37
5053,64.35,99.55
5054,43.9,45.28
5055,39.1,45.18
5056,39.97,30.78
5058,inf,inf
5059,inf,inf
5063,inf,inf
5064,inf,inf
5065,inf,inf
5066,inf,inf
5067,inf,inf
5068,inf,inf
5069,inf,inf
5070,inf,inf
5071,inf,inf
5072,inf,inf
5073,17.91,58.04
5075,31.69,28.02
5076,103.63,106.98
5077,31.01,32.75
5079,32.57,39.39
5082,33.18,30.12
5083,32.53,30.4
5085,inf,inf
5087,inf,inf
5088,inf,inf
5090,inf,inf
5091,inf,inf
5092,inf,inf
5093,inf,inf
5094,inf,inf
5095,inf,inf
5096,96.3,97.13
5097,22.09,88.83
5098,44.24,25.54
5099,39.01,82.75
5100,inf,inf
5101,0.79,55.29
5102,inf,inf
5104,5.72,6.97
5108,41.15,7.6
5109,33.31,14.6
5110,inf,inf
5112,inf,inf
5113,inf,inf
5114,inf,inf
5115,inf,inf
5117,inf,inf
5120,inf,inf
5121,21.14,13.92
5122,144.02,171.8
5126,15.93,23.87
5127,13.94,4.0
5128,9.59,6.07
5130,inf,inf
5131,inf,inf
5132,inf,inf
5133,inf,inf
5134,inf,inf
5136,inf,inf
5137,inf,inf
5139,inf,inf
5140,inf,inf
5141,inf,inf
5142,inf,inf
5143,inf,inf
5144,inf,inf
5145,28.66,25.06
5146,1.77,10.36
5147,8.77,16.02
5148,23.42,5.24
5149,10.99,13.37
5150,26.67,11.41
5151,32.46,19.2
5152,20.43,23.94
5153,41.14,32.59
5154,27.04,65.16
5156,2.99,67.24
5160,5.59,58.32
5161,inf,inf
5163,inf,inf
5164,inf,inf
5165,inf,inf
5167,inf,inf
5170,14.86,12.43
5171,6.77,11.59
5173,9.1,26.94
5175,23.76,33.21
5177,29.04,14.61
5178,inf,inf
5179,inf,inf
5180,67.81,41.19
5183,inf,inf
5184,inf,inf
5185,inf,inf
5186,inf,inf
5187,inf,inf
5189,inf,inf
5190,inf,inf
5192,63.48,30.6
5193,65.43,101.54
5194,8.12,17.4
5195,31.29,24.11
5197,17.12,13.87
5198,5.0,15.06
5201,inf,inf
5203,inf,inf
5204,58.91,41.64
5205,89.07,106.56
5206,21.22,82.47
5207,61.75,3.55
5208,71.88,14.67
5209,80.97,12.21
5210,inf,inf
5211,inf,inf
5212,inf,inf
5214,inf,inf
5216,inf,inf
5217,13.72,0.3
5219,2.19,8.58
5220,7.32,0.47
5222,22.54,24.25
5223,12.02,13.56
5225,39.16,16.1
5227,inf,inf
5228,10.2,76.16
5229,inf,inf
5230,1.82,86.71
5232,inf,inf
5233,inf,inf
5236,inf,inf
5237,inf,inf
5238,inf,inf
5239,inf,inf
5241,48.93,21.96
5242,50.18,15.41
5243,inf,inf
5244,43.51,23.32
5245,17.43,37.73
5246,55.46,24.33
5248,24.87,43.12
5250,73.22,47.35
5251,59.79,16.16
5252,inf,inf
5255,inf,inf
5256,inf,inf
5257,inf,inf
5258,inf,inf
5259,inf,inf
5260,inf,inf
5261,inf,inf
5262,inf,inf
5263,inf,inf
5264,inf,inf
5266,inf,inf
5268,11.75,77.83
5269,17.17,1.02
5272,72.01,65.72
5274,56.69,37.33
5277,inf,inf
5281,inf,inf
5282,inf,inf
5283,inf,inf
5284,inf,inf
5285,inf,inf
5286,inf,inf
5289,30.05,24.52
5291,7.17,9.33
5292,21.52,9.01
5293,1.28,11.81
5295,58.37,97.91
5299,1.81,106.17
5301,31.13,3.59
5302,73.1,48.68
5304,inf,inf
5305,inf,inf
5308,inf,inf
5309,inf,inf
5310,inf,inf
5311,inf,inf
5312,inf,inf
5314,inf,inf
5315,9.76,25.35
5316,7.92,12.07
5318,0.78,4.89
5319,52.63,25.17
5321,23.55,10.56
5322,22.58,6.94
5325,inf,inf
5326,60.27,44.6
5327,inf,inf
5328,inf,inf
5330,inf,inf
5332,inf,inf
5333,inf,inf
5336,inf,inf
5337,3.14,2.35
5339,1.36,6.6
5342,9.4,6.41
5343,4.72,20.81
5344,34.06,27.59
5345,12.19,9.25
5347,31.89,52.84
5348,8.46,58.67
5349,inf,inf
5351,47.51,36.53
5352,40.46,11.85
5353,inf,inf
5355,inf,inf
5358,inf,inf
5361,127.92,115.58
5362,12.93,1.82
5364,128.04,149.71
5365,6.43,0.7
5366,182.95,141.35
5368,12.19,1.22
5370,48.3,29.91
5371,inf,inf
5374,38.92,82.93
5375,20.35,5.23
5376,39.47,0.07
5377,50.23,20.96
5379,inf,inf
5380,inf,inf
5381,inf,inf
5382,inf,inf
5385,inf,inf
5386,inf,inf
5387,inf,inf
5388,inf,inf
5389,42.3,67.81
5390,46.44,46.66
5392,20.18,11.31
5393,18.14,55.6
5397,inf,inf
5398,inf,inf
5399,inf,inf
5402,inf,inf
5403,inf,inf
5405,inf,inf
5408,inf,inf
5409,inf,inf
5410,35.89,29.41
5415,16.65,18.4
5416,16.93,7.98
5417,11.81,3.57
5421,0.32,0.91
5423,30.3,17.65
5424,64.41,15.78
5425,63.28,10.97
5426,inf,inf
5427,inf,inf
5428,inf,inf
5429,inf,inf
5430,inf,inf
5431,inf,inf
5432,inf,inf
5434,inf,inf
5435,inf,inf
5436,49.82,69.9
5437,44.05,58.9
5438,52.23,85.28
5441,20.09,7.17
5442,4.44,38.19
5443,42.15,29.27
5444,inf,inf
5447,inf,inf
5448,inf,inf
5449,inf,inf
5451,inf,inf
5452,inf,inf
5453,inf,inf
5454,inf,inf
5455,inf,inf
5456,57.88,6.15
5457,16.52,4.78
5458,6.92,11.34
5460,18.31,14.79
5462,3.04,18.18
5463,30.96,26.17
5469,42.62,35.05
5471,33.4,15.56
5472,71.65,34.39
5473,6.27,180.63
5474,inf,inf
5475,inf,inf
5478,inf,inf
5481,30.31,28.68
5482,7.93,7.29
5485,1.33,7.35
5486,23.64,14.79
5487,0.19,4.19
5488,31.3,9.8
5490,73.99,91.95
5492,inf,inf
5493,inf,inf
5494,inf,inf
5497,inf,inf
5499,inf,inf
5500,inf,inf
5501,inf,inf
5503,inf,inf
5504,inf,inf
5505,35.16,23.19
5506,3.88,5.1
5507,47.41,51.77
5508,34.39,27.84
5510,9.7,11.22
5511,31.65,33.77
5512,20.71,27.04
5513,24.02,21.96
5514,83.49,91.27
5515,36.11,22.62
5516,21.18,74.43
5517,38.49,94.45
5518,30.04,6.9
5519,56.85,41.63
5521,inf,inf
5522,inf,inf
5523,inf,inf
5524,inf,inf
5525,inf,inf
5526,inf,inf
5528,63.85,46.26
5529,31.05,33.52
5530,46.77,23.95
5532,56.05,49.62
5534,17.34,19.37
5535,3.43,18.21
5536,9.99,9.48
5537,7.43,16.0
5538,2.49,12.97
5540,inf,inf
5541,14.99,0.24
5542,32.14,104.95
5545,inf,inf
5547,inf,inf
5548,inf,inf
5549,inf,inf
5550,inf,inf
5551,inf,inf
5552,inf,inf
5554,18.19,7.1
5556,30.78,10.11
5557,58.1,48.84
5558,6.71,12.21
5559,27.07,33.29
5560,8.27,6.28
5561,11.92,12.29
5565,27.71,2.31
5566,inf,inf
5570,inf,inf
5572,inf,inf
5573,inf,inf
5574,inf,inf
5576,inf,inf
5580,82.5,65.53
5582,6.52,15.2
5585,20.23,24.81
5587,14.81,10.33
5589,15.73,6.99
5590,15.22,85.23
5591,inf,inf
5593,inf,inf
5594,71.87,27.51
5595,inf,inf
5596,inf,inf
5600,inf,inf
5602,11.83,10.99
5604,8.33,5.01
5605,13.39,17.09
5606,27.36,32.22
5609,138.06,157.83
5611,25.43,15.05
5612,71.65,169.79
5613,40.56,35.42
5614,inf,inf
5615,41.47,17.04
5616,42.11,218.25
5617,inf,inf
5618,inf,inf
5619,inf,inf
5620,inf,inf
5621,inf,inf
5622,inf,inf
5625,14.59,14.78
5626,14.42,22.63
5627,8.26,12.2
5630,9.4,15.46
5631,7.96,0.63
5633,21.15,5.13
5634,inf,inf
5636,inf,inf
5637,27.75,16.64
5638,24.5,85.08
5639,31.04,19.16
5641,59.47,1.26
5642,66.12,3.14
5643,inf,inf
5645,inf,inf
5646,inf,inf
5647,inf,inf
5648,inf,inf
5649,inf,inf
5650,29.96,20.8
5651,43.96,57.59
5653,25.31,49.02
5654,69.49,95.97
5656,100.9,193.82
5658,36.03,28.78
5659,7.67,2.88
5664,inf,inf
5668,inf,inf
5670,inf,inf
5671,inf,inf
5672,inf,inf
5674,4.61,10.14
5675,2.75,8.71
5676,5.11,4.94
5677,0.17,6.97
5678,20.89,17.07
5679,0.19,4.41
5680,20.94,11.76
5681,3.22,7.09
5682,117.11,89.78
5683,21.07,7.22
5684,41.09,23.73
5685,3.24,1.3
5686,6.48,7.96
5687,27.48,1.0
5689,69.49,19.7
5690,inf,inf
5691,inf,inf
5692,inf,inf
5694,inf,inf
5698,4.81,23.14
5700,0.99,12.09
5702,116.23,126.95
5703,31.4,38.74
5704,18.56,19.92
5705,13.64,15.26
5707,37.39,50.5
5708,34.48,8.48
5711,20.65,50.54
5712,69.43,41.03
5713,55.62,50.6
5714,inf,inf
5716,inf,inf
5717,inf,inf
5718,inf,inf
5720,45.75,48.28
5721,27.98,15.32
5722,27.98,16.83
5723,9.89,34.71
5724,71.45,63.9
5726,42.85,48.67
5727,10.04,10.82
5732,37.53,22.52
5733,inf,inf
5734,inf,inf
5736,62.61,44.1
5737,inf,inf
5738,inf,inf
5739,inf,inf
5741,inf,inf
5742,inf,inf
5744,inf,inf
5747,20.54,16.97
5748,1.39,44.97
5749,24.03,15.19
5750,72.04,65.63
5752,20.06,56.39
5754,3.61,42.3
5756,inf,inf
5757,inf,inf
5759,inf,inf
5760,76.96,25.33
5761,76.57,37.05
5762,inf,inf
5763,inf,inf
5764,inf,inf
5765,inf,inf
5767,inf,inf
5768,inf,inf
5769,68.88,33.28
5771,inf,inf
5772,3.67,8.2
5773,31.36,18.34
5775,29.67,18.95
5777,inf,inf
5778,22.1,18.58
5781,48.84,35.78
5784,70.25,86.64
5785,inf,inf
5786,inf,inf
5787,inf,inf
5790,inf,inf
5791,inf,inf
5793,59.31,33.3
5794,17.77,18.02
5797,1.74,14.83
5800,23.39,12.56
5802,15.38,13.76
5804,40.78,172.89
5805,24.87,21.16
5809,71.38,20.95
5810,inf,inf
5811,inf,inf
5814,inf,inf
5816,inf,inf
5817,inf,inf
5819,62.18,57.39
5820,24.6,21.83
5821,80.58,62.92
5822,14.0,7.91
5823,99.34,61.94
5824,2.4,4.25
5826,45.71,38.75
5827,27.55,18.11
5829,12.55,8.17
5830,21.96,13.9
5831,49.7,43.51
5833,73.9,18.3
5835,inf,inf
5837,inf,inf
5838,inf,inf
5840,inf,inf
5842,41.14,24.39
5843,11.34,0.73
5845,3.36,2.95
5846,15.74,24.1
5847,18.49,8.29
5848,2.97,0.41
5849,3.8,6.09
5850,14.38,60.38
5851,0.39,65.65
5852,inf,inf
5853,inf,inf
5855,58.59,112.38
