,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
737,1.23,2.0,2.0
738,1.18,1.0,1.0
741,1.21,1.0,1.0
742,1.2,2.0,2.0
743,1.18,1.0,1.0
744,1.24,2.0,2.0
749,1.19,2.0,2.0
750,1.2,1.0,1.0
753,1.2,1.0,1.0
762,1.24,2.0,2.0
766,1.24,1.0,1.0
768,1.24,1.0,1.0
773,1.19,2.0,2.0
774,1.22,1.0,1.0
775,1.24,2.0,2.0
776,1.25,1.0,1.0
777,1.24,1.0,0.99
778,1.24,2.0,2.0
781,1.24,2.0,2.0
785,1.24,1.0,0.99
788,1.2,1.0,1.0
800,1.21,2.0,2.0
801,1.19,1.0,1.0
802,1.22,1.0,1.0
803,1.22,2.0,2.0
804,1.22,1.0,1.0
808,1.24,1.0,1.0
809,1.22,2.0,2.0
813,1.22,1.0,1.0
817,1.2,1.0,1.0
819,1.22,2.0,2.0
821,1.17,1.0,1.0
822,1.17,1.0,1.0
824,1.18,1.0,1.0
826,1.21,2.0,2.0
830,1.23,1.0,1.0
836,1.17,1.0,1.0
842,1.17,1.0,1.0
843,1.17,1.0,1.0
844,1.2,1.0,1.0
845,1.2,1.0,1.0
846,1.2,1.0,1.0
847,1.2,1.0,1.0
848,1.2,2.0,2.0
852,1.2,1.0,1.0
853,1.2,1.0,1.0
857,1.17,1.0,1.0
859,1.2,1.0,1.0
860,1.2,1.0,1.0
862,1.2,1.0,1.0
864,1.17,1.0,1.0
865,1.2,1.0,1.0
867,1.2,1.0,1.0
868,1.2,2.0,2.0
882,1.2,1.0,1.0
884,1.17,2.0,2.0
888,1.2,1.0,1.0
894,1.17,1.0,1.0
896,1.18,1.0,1.0
902,1.2,1.0,1.0
903,1.21,1.0,0.96
904,1.21,1.0,0.96
906,1.17,1.0,1.0
915,1.2,1.0,1.0
917,1.23,1.0,1.0
919,1.17,1.0,1.0
927,1.17,1.0,1.0
929,1.23,1.0,1.0
932,1.23,1.0,1.0
934,1.22,1.0,1.0
935,1.23,1.0,1.0
936,1.21,1.0,1.0
938,1.23,1.0,1.0
944,1.23,1.0,1.0
947,1.17,1.0,1.0
950,1.23,1.0,1.0
951,1.23,1.0,1.0
953,1.18,1.0,1.0
956,1.21,1.0,0.99
958,1.22,1.0,1.0
963,1.26,1.0,1.0
965,1.23,2.0,1.99
966,1.23,1.0,0.99
968,1.17,1.0,1.0
969,1.19,1.0,0.98
971,1.19,1.0,0.98
972,1.25,1.0,0.97
973,1.27,1.0,0.99
991,1.23,1.0,1.0
992,1.17,2.0,1.99
993,1.23,1.0,1.0
1000,1.23,1.0,1.0
1006,1.24,1.0,1.0
1007,1.23,1.0,1.0
1010,1.21,1.0,1.0
1013,1.24,2.0,2.0
1020,1.17,1.0,1.0
1023,1.24,1.0,0.99
1025,1.18,2.0,2.0
1026,1.15,1.0,0.98
1027,1.19,1.0,1.03
1029,1.17,2.0,2.0
1033,1.16,2.0,2.0
1050,1.17,2.0,2.0
1060,1.21,1.0,1.0
1064,1.23,1.0,1.0
1068,1.19,2.0,2.0
1070,1.21,1.0,1.0
1074,1.21,1.0,1.0
1080,1.18,1.0,1.0
1081,1.21,2.0,2.0
1085,1.16,1.0,1.0
1087,1.21,2.0,2.0
1090,1.16,1.0,1.0
1092,1.16,2.0,2.0
1093,1.15,1.0,0.95
1095,1.21,1.0,1.0
