,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
565,1.25,1.0,1.0
566,1.14,1.0,1.0
567,1.27,1.0,1.0
570,1.19,2.0,2.0
571,1.17,1.0,1.0
575,1.12,1.0,1.0
579,1.19,1.0,1.0
584,1.23,2.0,2.0
586,1.24,1.0,1.0
587,1.12,1.0,1.0
591,1.26,1.0,1.0
595,1.19,1.0,1.0
597,1.2,1.0,1.0
600,1.21,1.0,1.0
603,1.12,1.0,1.0
614,1.26,1.0,0.99
620,1.19,1.0,0.99
622,1.3,1.0,1.0
626,1.34,1.0,0.99
640,1.24,2.0,1.99
641,1.41,1.0,0.99
645,1.19,1.0,0.98
646,1.31,1.0,1.01
647,1.27,1.0,0.98
650,1.33,1.0,0.94
652,1.17,1.0,1.0
664,1.19,1.0,1.0
666,1.2,2.0,2.0
668,1.32,1.0,1.0
669,1.2,1.0,1.0
672,1.21,1.0,1.0
674,1.18,1.0,1.0
679,1.32,1.0,1.04
680,1.38,2.0,2.0
682,1.37,1.0,1.0
686,1.14,1.0,1.0
690,1.28,2.0,2.0
692,1.23,1.0,1.0
700,1.21,2.0,2.0
702,1.23,1.0,1.0
703,1.31,1.0,1.0
705,1.38,1.0,1.0
708,1.1,1.0,1.0
710,1.28,1.0,1.0
725,1.29,1.0,1.0
726,1.22,1.0,1.0
727,1.27,1.0,1.0
728,1.19,1.0,1.0
730,1.17,2.0,2.0
740,1.19,1.0,1.0
746,1.22,1.0,1.0
750,1.32,1.0,1.0
752,1.16,2.0,2.0
755,1.12,2.0,2.0
756,1.23,1.0,1.0
757,1.22,2.0,2.0
761,1.17,1.0,1.0
762,1.34,2.0,2.0
764,1.34,1.0,1.0
768,1.15,1.0,1.0
769,1.36,1.0,1.0
777,1.29,1.0,1.0
778,1.2,2.0,2.0
779,1.11,1.0,1.0
784,1.39,2.0,2.0
786,1.31,1.0,1.0
787,1.15,2.0,2.0
791,1.22,1.0,1.0
798,1.27,2.0,2.0
799,1.22,1.0,1.0
800,1.31,2.0,2.0
805,1.26,1.0,1.0
810,1.23,1.0,1.0
812,1.24,2.0,2.0
815,1.19,1.0,1.0
816,1.32,1.0,1.0
822,1.13,1.0,1.0
825,1.22,1.0,1.0
828,1.19,1.0,1.0
830,1.16,1.0,1.0
833,1.19,1.0,1.0
835,1.14,1.0,1.0
836,1.21,1.0,1.0
847,1.27,1.0,1.0
857,1.23,1.0,1.0
861,1.24,1.0,1.0
863,1.18,1.0,1.0
864,1.17,1.0,1.0
866,1.14,1.0,1.0
867,1.15,1.0,1.0
870,1.12,1.0,1.0
875,1.21,1.0,1.0
878,1.12,1.0,1.0
879,1.09,1.0,1.0
892,1.18,1.0,1.0
901,1.11,2.0,2.0
904,1.19,1.0,0.99
913,1.11,1.0,1.0
915,1.11,1.0,1.0
921,1.16,1.0,1.0
923,1.25,1.0,1.0
924,1.24,2.0,2.0
925,1.12,1.0,1.0
926,1.21,1.0,1.0
932,1.2,1.0,1.0
942,1.2,1.0,1.0
943,1.17,2.0,2.0
945,1.27,1.0,1.0
949,1.23,2.0,2.0
954,1.16,0.0,0.93
955,1.22,1.0,1.0
956,1.29,1.0,1.0
958,1.27,1.0,1.0
972,1.36,1.0,1.0
974,1.23,2.0,2.01
977,1.17,1.0,1.0
981,1.27,1.0,1.0
984,1.09,1.0,0.99
989,1.32,1.0,1.0
991,1.08,1.0,1.0
995,1.26,1.0,1.0
996,1.17,1.0,0.99
1000,1.15,1.0,1.0
1001,1.24,2.0,2.01
1005,1.37,2.0,2.0
1010,1.27,1.0,1.0
1011,1.28,1.0,1.0
1014,1.41,1.0,1.0
1016,1.2,1.0,1.0
1022,1.27,1.0,0.99
1025,1.21,2.0,2.0
1026,1.25,1.0,0.98
1029,1.29,2.0,2.0
1030,1.02,1.0,0.97
1034,1.33,1.0,1.0
1036,1.21,1.0,1.0
1037,1.17,1.0,1.0
1043,1.34,1.0,1.0
1045,1.4,2.0,1.99
1046,1.35,1.0,1.0
1047,1.22,1.0,1.0
1051,1.22,1.0,1.0
1053,1.26,1.0,1.0
1056,1.3,1.0,1.0
1061,1.3,1.0,1.0
1069,1.31,1.0,1.0
1070,1.28,1.0,1.0
1071,1.35,1.0,1.0
1076,1.24,1.0,1.0
1078,1.43,1.0,1.01
1083,1.12,1.0,1.0
1087,1.22,2.0,2.0
1089,1.24,1.0,1.0
1091,1.11,1.0,1.0
1092,1.17,2.0,2.0
1094,1.15,1.0,1.0
