,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
290,24.84,0.32
291,30.32,0.02
292,30.1,0.77
294,25.98,0.5
296,30.3,1.43
297,30.83,0.01
298,38.34,0.07
300,31.41,0.08
301,27.82,0.01
302,31.39,0.03
303,30.51,0.04
304,27.91,0.18
305,30.1,0.06
306,29.16,0.03
307,29.24,0.06
308,31.13,0.01
309,42.98,1.23
311,28.6,0.37
312,27.25,0.36
315,27.03,0.49
318,18.25,1.87
323,27.98,0.3
324,34.29,0.32
325,17.32,0.38
326,28.93,0.29
328,29.93,0.45
329,30.61,0.1
330,40.43,0.31
331,25.61,0.01
332,34.95,0.0
333,29.78,0.02
334,15.52,0.01
335,26.0,0.03
336,30.97,0.01
337,21.02,0.01
338,27.73,0.01
339,36.25,0.17
340,39.61,0.22
342,37.84,0.02
343,29.44,0.31
345,31.04,0.0
347,22.24,0.02
348,35.13,0.01
349,29.3,0.02
350,23.63,0.03
351,26.78,0.26
352,21.46,0.01
353,32.18,0.0
354,25.35,0.02
355,21.95,0.18
356,26.29,0.09
357,31.03,0.07
358,30.08,0.0
360,11.36,0.0
361,31.04,0.0
363,27.65,0.02
364,21.22,0.1
365,27.52,0.01
366,9.77,0.02
367,12.41,0.02
368,15.28,0.0
369,27.03,0.01
372,19.02,0.0
374,8.08,0.02
378,15.15,0.02
379,12.91,0.0
380,33.61,0.01
382,30.26,0.03
383,17.67,0.0
384,16.0,0.09
385,18.96,0.01
388,21.23,0.03
390,12.17,0.0
391,33.17,0.01
393,10.16,0.02
394,11.89,0.08
395,10.87,0.0
397,8.33,0.0
398,35.31,0.0
399,16.35,0.0
402,16.19,0.0
406,19.47,0.0
408,12.72,0.04
409,9.18,0.0
410,22.06,0.02
411,17.15,0.0
412,18.8,0.01
413,31.77,0.01
415,13.29,0.02
417,14.31,0.0
421,15.92,0.05
423,9.83,0.03
424,8.04,0.01
425,7.19,0.06
427,38.96,0.03
429,16.4,0.02
431,13.24,0.01
434,41.0,0.0
436,17.97,0.0
437,16.2,0.0
439,18.47,0.19
441,16.42,0.0
442,10.59,0.0
443,37.22,0.01
445,11.88,0.0
446,15.87,0.0
448,16.67,0.06
449,13.86,0.01
450,39.13,0.05
451,14.98,0.05
452,11.27,0.03
454,12.0,0.0
456,8.03,0.01
457,11.31,0.01
458,40.15,0.0
459,9.81,0.03
460,9.98,0.0
461,7.08,0.03
462,11.86,0.0
464,9.1,0.02
465,8.53,0.01
466,39.9,0.0
468,9.4,0.04
469,12.93,0.08
471,11.91,0.03
472,20.88,0.29
473,36.08,0.14
474,10.05,0.02
476,8.88,0.01
477,13.19,0.03
478,5.59,0.45
480,11.75,0.06
481,16.43,0.02
483,16.64,0.03
485,10.17,0.15
486,9.48,0.07
488,10.13,0.01
491,18.69,0.0
493,9.98,0.0
495,12.5,0.0
496,16.46,0.01
497,12.47,0.0
498,11.73,0.08
499,11.48,0.01
500,12.54,0.0
504,10.29,0.0
505,9.4,0.0
507,12.15,0.0
508,14.88,0.0
509,7.68,0.01
510,39.35,0.01
511,16.24,0.06
514,14.19,0.02
515,13.31,0.01
516,12.76,0.01
517,17.02,0.01
519,13.81,0.01
521,15.22,0.0
523,11.03,0.03
524,8.99,0.01
525,38.08,0.0
526,9.95,0.0
527,15.42,0.04
530,8.34,0.01
532,16.57,0.02
533,11.85,0.01
539,38.85,0.0
540,11.66,0.06
543,15.77,0.05
544,16.23,0.01
545,8.11,0.0
546,8.64,0.0
547,9.3,0.05
548,36.76,0.01
550,17.75,0.01
551,17.55,0.02
552,10.87,0.1
553,10.99,0.0
555,34.89,0.0
556,26.34,0.01
558,22.37,0.0
560,13.52,0.01
561,10.13,0.0
562,17.0,0.01
564,30.93,0.02
568,11.27,0.0
569,7.72,0.12
572,17.65,0.04
573,10.7,0.03
574,8.25,0.01
576,10.68,0.03
577,35.68,0.01
578,30.0,0.0
580,15.16,0.09
581,10.52,0.3
582,18.12,0.01
583,19.84,0.17
585,18.96,0.03
588,13.94,0.02
589,15.4,0.01
590,31.72,0.1
592,27.9,0.01
593,19.26,0.11
594,23.09,0.04
596,34.48,0.02
598,10.33,0.04
599,15.32,0.03
601,14.0,0.0
602,34.35,0.03
604,28.0,0.2
605,10.36,0.01
606,24.59,0.02
607,29.57,0.08
608,32.36,0.16
609,24.83,0.53
610,29.19,0.36
611,29.19,0.42
612,31.52,0.45
613,38.27,0.72
615,23.34,0.16
616,17.2,0.43
617,30.35,0.46
618,30.93,0.29
619,13.4,0.76
621,11.42,0.1
623,32.54,0.09
624,19.64,0.64
625,21.13,0.63
627,32.15,0.52
628,38.97,0.78
629,19.39,0.46
630,28.6,0.46
631,32.04,0.52
632,29.05,1.76
633,24.86,0.39
634,35.46,1.04
635,32.28,0.04
636,11.24,0.39
637,23.3,0.65
638,12.41,0.17
639,19.58,1.79
642,33.42,0.08
643,31.67,0.23
644,31.94,0.13
648,28.05,0.38
649,30.74,1.05
651,11.14,0.42
653,25.36,0.19
654,13.53,0.36
655,30.19,0.01
656,22.69,0.47
657,21.65,0.62
658,13.56,1.78
659,19.58,0.44
660,30.16,0.07
661,23.02,0.12
662,31.66,0.43
663,11.37,1.41
665,14.6,0.06
667,12.64,1.3
670,17.62,0.28
671,31.86,0.01
673,25.47,0.06
675,32.91,0.01
676,20.54,0.04
677,15.36,0.02
678,27.59,0.31
681,20.79,0.13
683,15.15,0.01
684,15.56,0.0
685,28.35,0.01
687,16.02,0.1
688,14.28,0.15
689,21.6,0.09
691,20.91,0.01
693,13.01,0.04
694,15.38,0.15
695,29.41,0.1
696,18.67,0.05
697,17.33,1.0
698,34.87,0.4
699,15.31,0.01
701,18.01,0.01
704,15.97,0.01
706,33.7,0.11
707,28.54,0.01
709,24.02,0.06
711,28.35,0.02
712,11.79,0.02
713,11.12,0.01
714,15.73,0.02
715,10.79,0.02
716,14.94,0.0
717,33.44,0.01
718,28.33,0.01
719,32.65,0.03
720,16.62,0.03
721,18.5,0.0
722,12.24,0.0
723,32.32,0.04
724,14.59,0.06
729,41.18,0.02
731,24.23,0.28
732,35.5,0.13
733,23.13,0.23
734,24.36,0.02
735,28.2,0.0
736,37.54,0.0
737,29.4,0.04
738,14.66,0.27
739,26.27,0.32
741,31.26,0.04
742,34.73,0.02
743,24.89,0.0
744,30.19,0.0
745,32.5,0.04
747,30.45,0.0
748,16.85,0.0
749,29.94,0.0
751,18.14,0.0
753,19.94,0.04
754,18.73,0.07
758,11.67,0.0
759,31.54,0.04
760,15.32,0.0
763,21.51,0.0
765,39.86,0.0
766,15.49,0.01
767,32.25,0.01
770,27.82,0.0
771,24.18,0.0
772,13.22,0.0
773,35.91,0.0
774,12.21,0.0
775,31.91,0.02
776,31.98,0.04
780,17.76,0.06
781,31.15,0.01
782,31.68,0.09
783,31.68,0.01
785,23.47,0.05
788,18.81,0.04
789,33.75,0.05
790,17.32,0.03
792,35.81,0.01
793,13.82,0.01
794,20.8,0.02
795,37.21,0.0
796,36.9,0.01
797,17.76,0.01
801,18.25,0.0
802,16.59,0.04
803,30.04,0.01
804,23.65,0.0
806,29.71,0.0
807,30.48,0.0
808,22.78,0.01
809,29.96,0.0
811,35.28,0.0
813,17.42,0.42
814,22.64,0.01
817,20.82,0.11
818,21.48,0.01
819,34.79,0.01
820,16.98,0.13
821,10.52,0.06
823,11.26,0.03
824,12.8,0.02
826,34.71,0.01
827,28.03,0.0
829,17.39,0.0
831,24.51,0.02
832,36.5,0.0
834,19.75,0.05
837,12.85,0.02
838,11.03,0.01
839,35.92,0.03
840,16.97,0.0
841,15.56,0.05
842,7.29,0.08
843,8.97,0.05
844,9.58,0.01
845,18.06,0.27
846,25.3,0.03
848,36.42,0.0
849,15.6,0.05
850,23.49,0.0
851,15.6,0.01
852,12.62,0.05
853,13.93,0.0
854,25.74,0.0
855,23.43,0.01
856,23.18,0.01
858,37.26,0.0
859,15.78,0.01
860,22.58,0.0
862,16.4,0.07
865,19.93,0.01
868,36.63,0.0
869,18.18,0.0
871,10.37,0.04
872,12.39,0.01
873,11.43,0.08
874,9.3,0.05
876,36.27,0.01
877,7.33,0.02
880,12.54,0.09
881,7.24,0.07
882,18.49,0.0
883,15.15,0.0
884,37.54,0.0
885,9.22,0.0
886,8.96,0.01
887,7.26,0.02
888,15.15,0.0
889,20.37,0.01
890,17.98,0.02
891,13.02,0.04
893,38.02,0.0
894,8.43,0.05
895,11.91,0.01
896,19.24,0.0
897,8.98,0.0
898,7.83,0.03
899,11.37,0.0
900,10.5,0.02
902,9.03,0.01
903,13.96,0.54
905,11.97,0.0
906,16.92,0.01
907,7.49,0.01
908,5.63,0.07
909,17.02,0.06
910,37.4,0.0
911,8.96,0.0
912,7.06,0.01
914,14.84,0.0
916,11.16,0.0
917,17.44,0.0
918,35.56,0.01
919,9.51,0.0
920,12.55,0.0
922,11.97,0.05
927,13.99,0.01
928,9.44,0.0
929,14.25,0.05
930,16.94,0.01
931,34.42,0.02
933,10.41,0.01
934,25.82,0.02
935,14.33,0.02
936,9.1,0.09
937,28.01,0.01
938,16.88,0.01
939,7.49,0.03
940,10.38,0.01
941,19.31,0.05
944,21.23,0.01
946,13.6,0.02
947,22.01,0.0
948,21.44,0.04
950,13.21,0.21
951,17.73,0.01
952,24.39,0.01
953,20.58,0.01
957,11.25,0.18
959,31.83,0.01
960,27.88,0.02
961,15.79,0.02
962,14.94,0.0
963,14.06,0.02
964,18.6,0.15
965,28.05,0.11
966,40.63,0.09
967,20.22,0.04
968,7.38,0.04
969,28.99,0.14
970,35.82,0.02
971,31.65,0.54
973,28.88,0.3
975,27.48,0.95
976,19.09,0.01
978,30.8,0.18
979,30.83,0.18
980,23.43,3.43
982,30.62,1.72
983,28.32,0.15
985,23.1,0.55
986,22.08,0.08
987,30.35,0.39
988,21.77,0.25
990,8.97,0.26
992,33.88,0.22
993,26.27,0.0
994,16.34,0.82
997,32.81,0.33
998,17.92,0.12
999,inf,inf
1002,32.32,0.49
1003,8.76,0.59
1004,15.18,0.18
1006,27.54,0.26
1007,24.03,0.23
1008,25.69,0.03
1009,31.05,0.1
1012,27.25,0.5
1013,35.29,0.01
1015,29.14,0.13
1017,29.94,0.02
1018,22.4,0.04
1019,11.34,0.05
1020,33.2,0.27
1021,30.97,0.01
1023,18.98,0.65
1024,25.99,0.27
1027,8.76,0.34
1028,19.99,0.04
1031,19.63,0.59
1032,40.63,6.85
1033,31.73,0.0
1035,13.59,0.1
1038,32.3,0.01
1039,33.28,0.06
1040,22.69,0.04
1041,20.83,6.01
1042,29.86,1.45
1044,22.03,0.86
1048,20.74,0.02
1049,18.58,0.03
1050,31.72,0.02
1052,15.06,0.01
1054,29.81,0.02
1055,26.02,0.04
1057,17.9,0.0
1058,9.03,0.01
1059,33.44,0.01
1060,14.36,0.02
1062,25.39,0.1
1063,29.37,0.02
1064,12.04,0.01
1065,17.82,0.0
1066,32.48,0.01
1067,19.38,0.01
1068,31.45,0.03
1072,31.8,0.11
1073,16.44,0.0
1074,14.03,0.04
1075,18.5,0.0
1077,35.47,0.0
1079,12.23,0.14
1080,17.61,0.01
1081,29.35,0.0
1082,13.99,0.02
1084,22.0,0.0
1085,22.01,0.05
1086,14.19,0.0
1088,20.34,0.02
1090,12.32,0.1
1093,33.31,1.78
1095,20.52,0.01
