,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
308,67.14,55.0,62.65
309,86.07,80.0,80.57
311,84.58,97.0,95.1
312,109.28,113.0,115.23
315,101.16,106.0,108.62
318,83.1,93.0,87.78
323,79.63,99.0,92.8
324,65.95,75.0,74.67
325,65.59,82.0,82.74
326,94.76,88.0,89.46
328,87.77,101.0,102.96
329,85.28,92.0,85.2
330,73.97,86.0,79.24
331,59.12,98.0,93.19
332,50.67,67.0,60.3
333,54.55,61.0,58.26
334,40.25,49.0,52.68
335,37.19,43.0,43.75
336,41.85,54.0,55.78
337,60.9,56.0,54.45
338,41.05,40.0,41.45
339,60.09,54.0,55.36
340,79.88,74.0,72.36
342,72.17,73.0,74.47
343,58.1,64.0,61.08
345,10.53,2.0,5.31
347,13.39,3.0,6.39
348,44.32,57.0,52.22
349,24.54,47.0,42.71
350,20.11,31.0,33.72
351,74.29,70.0,72.03
352,35.49,23.0,29.28
353,49.14,60.0,58.27
354,40.23,43.0,40.36
355,90.69,88.0,91.33
356,70.37,72.0,74.35
357,62.35,56.0,57.63
358,40.42,47.0,42.01
360,8.71,2.0,3.07
361,21.24,36.0,37.63
363,17.16,6.0,7.34
364,10.54,2.0,2.45
365,23.24,40.0,38.32
366,11.7,26.0,23.47
367,7.19,2.0,1.98
368,10.8,31.0,32.16
369,27.66,27.0,28.84
372,14.92,24.0,24.88
374,31.28,34.0,35.5
378,35.39,67.0,63.82
379,12.01,2.0,1.48
380,3.35,3.0,2.5
382,14.43,38.0,35.93
383,11.25,20.0,19.28
384,22.18,17.0,18.71
385,2.35,5.0,3.3
388,10.18,2.0,2.79
390,3.98,2.0,2.22
391,7.44,3.0,2.68
393,5.47,2.0,1.83
394,4.44,2.0,1.88
395,5.18,3.0,3.33
397,2.04,2.0,1.84
398,2.47,2.0,2.6
399,3.6,2.0,1.53
402,2.5,2.0,1.94
406,3.96,2.0,1.81
408,4.37,2.0,2.03
409,3.87,2.0,2.06
410,3.09,2.0,1.81
411,3.82,2.0,1.53
412,2.63,2.0,2.11
413,7.81,2.0,2.67
415,6.89,2.0,1.72
417,1.4,2.0,1.99
421,3.22,2.0,1.91
423,4.88,2.0,1.67
424,1.91,1.0,1.6
425,2.14,2.0,1.26
427,4.53,2.0,1.03
429,5.81,2.0,2.19
431,3.47,2.0,1.7
434,17.16,17.0,17.78
436,15.83,29.0,31.3
437,22.13,24.0,23.55
439,3.41,2.0,1.66
441,16.24,26.0,24.91
442,12.2,16.0,21.55
443,6.33,11.0,15.66
445,3.39,2.0,1.91
446,2.99,2.0,1.85
448,4.34,2.0,1.66
449,4.3,2.0,1.93
450,3.6,2.0,2.04
451,12.23,11.0,12.43
452,8.77,2.0,1.96
454,14.52,8.0,9.85
456,6.92,5.0,5.2
457,14.77,12.0,13.0
458,8.25,10.0,11.71
459,5.61,2.0,2.86
460,4.25,2.0,1.4
461,11.09,3.0,3.35
462,10.73,7.0,6.19
464,5.26,3.0,2.69
465,11.21,6.0,6.37
466,4.6,3.0,2.48
468,4.24,5.0,5.37
469,5.73,3.0,2.65
471,3.68,2.0,1.93
472,4.4,2.0,1.49
473,3.37,1.0,1.65
474,4.34,3.0,2.87
476,15.23,8.0,9.34
477,23.08,14.0,11.42
478,4.4,2.0,2.12
480,10.12,2.0,4.91
481,24.76,27.0,24.43
483,33.76,38.0,40.7
485,7.49,13.0,12.7
486,20.62,23.0,19.6
488,12.14,19.0,17.62
491,46.84,73.0,60.28
493,60.57,79.0,64.31
495,38.14,51.0,51.64
496,58.17,57.0,56.33
497,62.5,109.0,79.5
498,67.22,102.0,76.53
499,65.57,77.0,74.19
500,53.97,57.0,52.3
504,62.87,84.0,70.99
505,42.81,39.0,40.21
507,56.22,48.0,58.86
508,21.14,2.0,2.32
509,12.56,15.0,18.23
510,30.9,30.0,29.09
511,30.03,26.0,28.6
514,53.97,72.0,75.7
515,51.52,30.0,23.46
516,34.0,24.0,37.45
517,32.67,41.0,35.0
519,37.58,45.0,49.48
521,42.69,28.0,27.63
523,18.77,25.0,30.63
524,21.78,8.0,9.35
525,38.6,16.0,21.82
526,35.42,33.0,38.24
527,29.51,33.0,35.39
530,6.95,9.0,9.38
532,7.93,3.0,2.71
533,7.93,5.0,3.86
539,3.67,2.0,1.93
540,1.93,2.0,2.43
543,3.1,2.0,1.78
544,3.19,2.0,1.68
545,3.47,2.0,1.7
546,2.01,2.0,1.82
547,3.31,2.0,1.83
548,4.66,2.0,1.54
550,3.12,2.0,1.77
551,3.46,2.0,2.34
552,4.77,2.0,2.03
553,1.69,2.0,1.79
555,4.57,2.0,3.34
556,6.98,2.0,3.26
558,2.04,2.0,1.89
560,4.87,2.0,1.86
561,4.25,2.0,2.06
562,3.77,2.0,2.52
564,9.74,3.0,3.5
568,3.81,2.0,1.87
569,6.7,19.0,17.25
572,4.99,2.0,2.04
573,4.5,2.0,1.97
574,4.46,2.0,1.78
576,2.44,3.0,2.86
577,5.67,2.0,1.22
578,17.31,22.0,24.74
580,4.58,2.0,2.29
581,3.11,2.0,1.67
582,5.94,2.0,2.3
583,13.72,19.0,20.36
585,5.76,5.0,5.77
588,8.85,2.0,1.5
589,8.12,2.0,1.62
590,28.2,31.0,29.79
592,4.65,2.0,1.88
593,12.29,2.0,1.83
594,5.25,2.0,1.74
596,4.14,3.0,3.4
598,3.18,2.0,1.63
599,5.09,2.0,1.37
601,3.38,3.0,3.82
602,8.81,2.0,2.01
604,12.33,2.0,2.05
605,11.68,18.0,18.08
606,14.35,11.0,11.1
607,35.49,51.0,50.88
608,17.95,2.0,2.01
609,19.63,2.0,0.95
610,28.88,32.0,29.96
611,26.53,22.0,26.86
612,19.96,2.0,2.41
613,36.61,36.0,35.82
615,24.87,8.0,8.54
616,14.74,2.0,2.43
617,22.11,2.0,1.94
618,25.46,19.0,24.43
619,25.29,2.0,2.65
621,35.72,39.0,34.38
623,56.75,48.0,48.44
624,62.65,61.0,63.79
625,65.31,80.0,85.65
627,62.69,78.0,74.54
628,62.28,54.0,54.65
629,65.65,70.0,76.87
630,73.52,97.0,94.6
631,55.71,75.0,77.53
632,46.36,51.0,54.79
633,43.57,52.0,53.05
634,37.22,2.0,4.72
635,45.78,60.0,53.35
636,36.75,61.0,53.42
637,22.89,16.0,19.6
638,30.06,2.0,2.46
639,39.7,3.0,5.22
642,35.93,3.0,6.25
643,91.96,126.0,108.52
644,85.42,103.0,92.45
648,82.08,102.0,102.2
649,77.01,81.0,80.84
651,91.46,102.0,105.1
653,61.06,63.0,61.11
654,63.86,73.0,71.52
655,47.61,47.0,48.44
656,58.48,78.0,74.96
657,78.06,59.0,60.37
658,94.85,103.0,101.81
659,89.77,99.0,101.44
660,82.63,93.0,95.93
661,44.68,45.0,45.95
662,48.56,2.0,6.48
663,73.57,91.0,90.53
665,61.62,79.0,78.25
667,78.25,77.0,70.48
670,60.1,84.0,76.25
671,68.5,96.0,100.6
673,68.87,102.0,101.23
675,65.71,61.0,61.13
676,39.75,41.0,40.49
677,45.29,50.0,47.1
678,81.94,73.0,76.63
681,67.52,76.0,83.42
683,34.15,28.0,29.68
684,39.77,46.0,46.39
685,36.81,37.0,32.45
687,60.92,53.0,52.9
688,74.62,57.0,60.04
689,64.55,52.0,53.44
691,23.67,32.0,29.75
693,39.44,38.0,38.68
694,70.49,56.0,59.3
695,69.07,54.0,55.29
696,58.37,55.0,55.87
697,37.05,25.0,22.71
698,58.79,51.0,57.35
699,37.91,40.0,34.28
701,53.44,44.0,49.23
704,15.33,2.0,3.03
706,47.63,43.0,41.89
707,32.68,25.0,27.99
709,35.52,25.0,30.02
711,32.87,27.0,24.69
712,34.71,26.0,23.59
713,34.1,35.0,35.71
714,23.1,20.0,21.82
715,30.3,31.0,31.23
716,35.85,28.0,30.5
717,32.06,30.0,32.75
718,11.67,3.0,3.55
719,7.63,2.0,3.47
720,33.32,32.0,33.11
721,41.65,60.0,63.44
722,23.7,8.0,7.61
723,12.01,2.0,2.33
724,14.85,3.0,3.4
729,7.95,3.0,3.08
731,27.31,3.0,4.41
732,32.6,46.0,42.18
733,21.71,23.0,22.06
734,4.63,2.0,2.44
735,5.16,3.0,2.73
736,4.86,4.0,2.94
737,17.97,2.0,1.2
738,27.25,11.0,8.14
739,63.27,79.0,68.23
741,26.57,27.0,25.24
742,15.21,16.0,15.76
743,5.37,8.0,10.25
744,2.17,2.0,1.76
745,3.76,2.0,1.94
747,3.22,2.0,1.8
748,3.38,2.0,1.91
749,7.96,3.0,3.02
751,2.34,2.0,1.91
753,2.98,2.0,1.89
754,4.3,3.0,2.47
758,4.44,2.0,1.73
759,4.82,3.0,2.78
760,3.9,2.0,2.11
763,0.82,2.0,2.57
765,2.72,2.0,1.75
766,4.64,2.0,1.84
767,2.41,2.0,2.05
770,2.88,2.0,2.78
771,3.31,2.0,2.19
772,4.41,2.0,2.11
773,2.16,2.0,1.81
774,3.21,2.0,2.12
775,3.55,3.0,2.87
776,5.76,6.0,6.43
780,7.81,4.0,3.57
781,4.89,3.0,2.83
782,4.47,6.0,6.13
783,9.85,14.0,15.28
785,12.27,2.0,1.6
788,3.21,1.0,1.59
789,5.26,6.0,6.15
790,5.02,6.0,5.14
792,2.32,1.0,0.8
793,5.77,5.0,4.02
794,7.46,6.0,6.29
795,6.64,7.0,5.94
796,18.39,13.0,14.99
797,8.91,13.0,9.77
801,3.06,2.0,2.14
802,3.72,3.0,3.05
803,5.16,2.0,1.83
804,5.89,7.0,7.24
806,3.44,2.0,2.2
807,6.59,4.0,4.22
808,9.31,9.0,7.32
809,9.33,12.0,11.51
811,12.52,14.0,12.1
813,3.97,2.0,1.91
814,3.73,2.0,1.98
817,13.71,8.0,9.32
818,16.44,14.0,14.3
819,5.77,11.0,10.13
820,4.23,3.0,3.05
821,5.01,4.0,3.59
823,13.16,7.0,6.82
824,5.99,4.0,4.75
826,2.4,2.0,1.89
827,7.03,8.0,9.79
829,3.94,2.0,2.01
831,3.93,4.0,4.33
832,6.04,9.0,9.32
834,7.1,2.0,2.17
837,6.59,5.0,5.21
838,16.73,20.0,16.82
839,24.5,26.0,20.78
840,6.48,7.0,6.22
841,2.36,2.0,2.3
842,4.89,6.0,5.81
843,7.91,7.0,7.61
844,15.91,14.0,15.47
845,24.97,22.0,21.31
846,27.6,23.0,26.13
848,11.05,6.0,4.42
849,43.99,20.0,19.68
850,43.99,30.0,36.92
851,52.89,55.0,50.74
852,54.42,64.0,64.79
853,50.89,48.0,43.57
854,41.16,34.0,33.85
855,34.93,31.0,34.68
856,52.89,42.0,50.05
858,52.89,47.0,62.5
859,49.35,42.0,43.57
860,49.35,62.0,54.81
862,34.21,30.0,24.97
865,38.44,38.0,36.1
868,40.8,35.0,51.47
869,37.81,17.0,24.44
871,19.58,27.0,24.2
872,18.97,15.0,19.48
873,14.83,18.0,14.32
874,17.22,20.0,20.54
876,9.5,3.0,4.03
877,14.94,21.0,22.82
880,28.34,34.0,29.67
881,15.53,18.0,19.46
882,8.99,20.0,19.03
883,11.42,14.0,14.54
884,29.11,29.0,30.01
885,14.29,19.0,23.4
886,10.93,18.0,16.23
887,15.17,11.0,13.47
888,25.43,18.0,17.6
889,13.12,15.0,17.28
890,24.43,15.0,15.44
891,34.53,19.0,31.24
893,27.89,39.0,45.1
894,16.1,22.0,18.17
895,12.62,22.0,21.8
896,4.14,9.0,7.95
897,6.94,6.0,6.56
898,8.13,3.0,2.71
899,12.8,8.0,9.59
900,5.01,7.0,7.55
902,8.31,11.0,8.99
903,4.78,2.0,0.5
905,10.89,10.0,9.07
906,14.03,8.0,9.23
907,12.98,12.0,10.14
908,7.55,7.0,6.78
909,7.24,7.0,7.83
910,4.49,2.0,1.92
911,5.54,3.0,2.85
912,15.16,13.0,17.53
914,10.38,10.0,11.49
916,10.18,10.0,11.19
917,6.26,3.0,4.33
918,2.06,2.0,1.74
919,4.73,8.0,7.09
920,5.2,5.0,5.39
922,2.59,3.0,2.79
927,4.57,1.0,1.72
928,4.58,2.0,2.2
929,3.59,2.0,1.99
930,4.33,2.0,2.19
931,6.44,2.0,2.39
933,3.25,2.0,2.18
934,7.36,2.0,2.12
935,3.91,2.0,1.48
936,3.83,2.0,1.99
937,6.19,2.0,2.32
938,2.9,2.0,1.95
939,2.99,2.0,1.82
940,4.48,2.0,2.0
941,4.3,2.0,2.09
944,5.47,2.0,1.82
946,4.32,2.0,1.7
947,4.8,2.0,1.89
948,6.75,6.0,9.51
950,5.77,3.0,2.83
951,4.29,2.0,1.71
952,13.19,16.0,14.32
953,9.23,11.0,12.87
957,4.85,3.0,2.85
959,17.88,24.0,26.84
960,17.8,20.0,22.38
961,3.37,2.0,1.32
962,3.07,2.0,2.1
963,11.32,9.0,12.58
964,11.38,18.0,19.25
965,38.34,42.0,46.22
966,29.74,37.0,36.55
967,5.32,9.0,7.84
968,6.05,9.0,7.06
969,35.3,25.0,26.72
970,26.33,21.0,22.8
971,28.97,26.0,28.16
973,33.8,33.0,35.77
975,28.88,42.0,37.92
976,17.11,21.0,23.61
978,27.09,32.0,32.98
979,37.26,35.0,35.91
980,51.43,65.0,63.29
982,50.99,35.0,38.99
983,26.1,32.0,32.97
985,17.91,17.0,19.83
986,44.33,48.0,47.62
987,40.22,48.0,48.23
988,47.71,36.0,37.24
990,36.56,32.0,32.26
992,38.4,35.0,36.6
993,29.78,30.0,28.24
994,42.23,55.0,58.37
997,43.16,39.0,39.42
998,54.13,48.0,49.52
999,40.04,0.0,1.45
1002,42.34,57.0,56.34
1003,38.35,44.0,38.92
1004,38.75,50.0,43.81
1006,22.75,2.0,3.98
1007,20.88,2.0,4.33
1008,56.0,75.0,65.67
1009,66.49,77.0,75.91
1012,50.2,43.0,46.13
1013,33.85,27.0,27.86
1015,38.67,35.0,39.92
1017,37.6,40.0,38.96
1018,34.93,38.0,41.92
1019,37.47,38.0,41.49
1020,50.68,42.0,44.53
1021,55.7,63.0,58.56
1023,45.43,54.0,56.53
1024,43.78,38.0,38.95
1027,51.09,41.0,39.91
1028,35.75,38.0,38.5
1031,43.03,38.0,46.62
1032,50.47,54.0,59.45
1033,44.13,66.0,60.97
1035,37.93,38.0,45.72
1038,26.21,31.0,31.13
1039,35.0,38.0,36.65
1040,41.82,32.0,37.23
1041,64.91,76.0,78.73
1042,66.02,77.0,77.3
1044,62.52,59.0,55.14
1048,38.53,42.0,40.57
1049,34.11,33.0,33.02
1050,39.94,44.0,39.37
1052,33.0,29.0,34.61
1054,42.78,38.0,38.69
1055,38.91,45.0,45.14
1057,39.76,47.0,48.95
1058,46.38,45.0,43.2
1059,36.12,25.0,28.49
1060,36.19,34.0,35.12
1062,38.93,46.0,45.44
1063,39.01,45.0,46.44
1064,23.87,3.0,2.6
1065,40.52,47.0,38.63
1066,29.01,41.0,42.8
1067,38.78,40.0,38.88
1068,33.91,41.0,36.34
1072,51.36,60.0,53.18
1073,40.88,37.0,40.01
1074,17.31,37.0,36.61
1075,9.37,2.0,2.71
1077,31.14,37.0,37.32
1079,44.07,47.0,46.55
1080,48.19,51.0,47.95
1081,44.88,52.0,50.62
1082,41.47,41.0,38.95
1084,13.39,25.0,25.77
1085,22.4,34.0,32.28
1086,7.4,2.0,2.19
1088,43.78,37.0,35.84
1090,26.34,34.0,34.4
1093,49.93,55.0,61.42
1095,32.05,45.0,41.08
