,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
199,2.33,3.0,2.79
200,25.63,27.0,27.85
201,29.05,28.0,29.1
202,28.22,30.0,29.07
204,27.11,26.0,25.51
207,24.64,24.0,23.97
208,30.08,29.0,29.42
209,28.27,26.0,27.22
211,26.71,28.0,28.33
212,17.45,19.0,18.78
213,3.51,2.0,2.05
215,30.33,32.0,31.7
216,22.47,25.0,25.58
218,29.64,30.0,29.78
219,16.66,18.0,18.35
220,4.42,5.0,4.96
221,28.22,29.0,28.37
222,29.98,32.0,31.92
223,31.03,30.0,29.74
225,27.2,28.0,26.84
226,16.98,20.0,17.99
228,23.83,25.0,24.18
229,28.1,27.0,27.12
231,27.65,26.0,26.79
233,20.22,24.0,21.0
234,2.78,3.0,3.27
236,19.51,24.0,23.39
237,24.54,26.0,25.22
238,26.21,27.0,26.73
240,11.65,14.0,14.38
241,3.39,2.0,2.6
243,20.71,21.0,21.71
244,25.64,28.0,26.8
246,22.93,24.0,25.57
247,15.48,13.0,13.17
248,2.43,3.0,2.45
249,16.76,16.0,16.98
250,24.02,22.0,22.6
251,21.61,22.0,21.61
252,21.9,22.0,22.4
253,23.13,22.0,22.8
254,12.09,14.0,14.37
255,2.87,2.0,2.24
256,17.43,17.0,16.97
257,16.79,18.0,15.96
259,21.97,22.0,22.06
262,2.41,2.0,1.96
263,11.98,15.0,15.4
264,18.02,19.0,17.62
266,19.21,18.0,17.8
267,19.58,22.0,21.03
268,9.84,10.0,11.01
269,1.89,2.0,1.98
270,10.6,13.0,13.73
271,12.52,14.0,12.69
272,5.69,7.0,6.58
273,5.55,2.0,2.39
275,3.15,2.0,2.28
276,2.01,2.0,1.88
277,4.66,2.0,1.9
278,6.46,3.0,3.3
279,5.79,2.0,1.98
280,7.99,6.0,6.25
281,8.76,10.0,10.47
282,4.92,4.0,4.22
283,1.73,2.0,2.3
284,11.72,13.0,11.45
286,13.84,16.0,15.32
287,14.64,16.0,15.03
288,12.84,15.0,15.36
289,6.02,7.0,7.81
290,1.39,2.0,2.01
291,10.35,12.0,11.89
292,12.87,15.0,14.63
294,10.04,12.0,12.39
296,6.53,2.0,1.92
297,3.13,3.0,3.44
298,9.58,8.0,8.52
300,16.73,17.0,16.83
301,14.01,15.0,14.83
302,16.95,18.0,17.09
303,8.09,10.0,11.0
304,3.34,3.0,2.82
305,8.47,10.0,10.15
306,14.32,16.0,16.35
307,14.6,16.0,15.94
308,12.88,18.0,17.04
309,16.29,16.0,16.47
311,2.8,3.0,3.23
312,9.97,10.0,10.53
315,12.69,12.0,13.13
318,2.99,3.0,2.5
323,16.08,16.0,16.82
324,7.73,9.0,8.9
325,2.63,2.0,2.51
326,10.8,11.0,12.64
328,9.25,12.0,10.25
329,10.89,10.0,9.77
330,17.03,19.0,18.03
331,7.67,10.0,8.95
332,3.22,3.0,2.98
333,15.08,14.0,14.38
334,20.49,22.0,22.09
335,20.42,18.0,18.34
336,19.94,21.0,20.87
337,21.73,21.0,21.16
338,8.99,9.0,10.31
339,1.83,2.0,2.37
340,15.67,14.0,13.29
342,19.14,16.0,17.18
343,19.21,17.0,16.84
345,11.59,10.0,10.21
347,26.07,26.0,26.47
348,27.46,26.0,26.83
349,28.0,27.0,26.85
350,30.18,29.0,29.29
351,18.98,22.0,20.22
352,13.15,14.0,13.67
353,2.82,2.0,1.64
354,14.47,18.0,17.66
355,14.71,16.0,15.95
356,13.76,14.0,13.7
357,20.45,19.0,19.19
358,27.25,26.0,26.78
360,3.52,2.0,2.02
361,22.44,23.0,23.01
363,27.18,28.0,28.54
364,30.25,30.0,30.09
365,24.07,21.0,21.68
366,29.64,29.0,27.35
367,31.87,31.0,30.65
368,17.5,18.0,19.87
369,2.36,2.0,1.8
372,32.69,33.0,33.93
374,28.2,28.0,27.51
378,24.04,19.0,21.36
379,31.66,31.0,31.0
380,27.53,26.0,25.77
382,13.51,14.0,13.9
383,3.75,2.0,2.18
384,17.76,10.0,10.53
385,34.02,34.0,32.72
388,28.76,27.0,27.1
390,3.25,2.0,1.85
391,27.63,27.0,27.4
393,11.12,3.0,3.3
394,39.79,40.0,39.52
395,51.98,51.0,51.85
397,2.62,2.0,1.54
398,39.03,43.0,42.69
399,53.15,53.0,52.95
402,38.25,39.0,38.46
406,66.87,65.0,65.45
408,55.6,57.0,55.89
409,61.0,63.0,62.76
410,12.13,3.0,3.18
411,2.97,2.0,1.87
412,54.06,55.0,54.97
413,50.41,57.0,54.27
415,31.51,34.0,33.28
417,24.11,27.0,27.09
421,64.79,67.0,66.45
423,54.83,55.0,55.62
424,48.75,57.0,54.95
425,1.67,2.0,2.52
427,69.18,73.0,73.02
429,68.71,63.0,65.33
431,64.82,70.0,69.29
434,79.02,85.0,82.89
436,78.93,82.0,81.78
437,84.12,86.0,85.7
439,1.46,3.0,1.8
441,81.95,83.0,82.41
442,69.85,70.0,68.2
443,64.59,64.0,64.63
445,50.99,48.0,49.33
446,2.22,2.0,2.24
448,67.39,69.0,68.83
449,65.11,61.0,61.69
450,54.3,55.0,55.04
451,73.03,73.0,72.7
452,50.8,46.0,48.86
454,72.92,72.0,71.63
456,61.31,64.0,63.33
457,77.43,70.0,71.68
458,71.93,74.0,73.48
459,43.41,41.0,41.62
460,3.39,2.0,1.99
461,62.22,58.0,58.88
462,85.79,87.0,87.65
464,60.19,63.0,62.32
465,61.74,58.0,58.92
466,71.81,80.0,78.59
468,54.82,57.0,55.37
469,56.49,57.0,57.62
471,58.35,60.0,59.52
472,52.52,54.0,53.59
473,30.22,31.0,31.35
474,1.43,2.0,1.57
476,67.98,66.0,65.56
477,69.09,67.0,68.07
478,47.77,49.0,49.63
480,49.98,52.0,50.68
481,2.04,2.0,2.03
483,73.1,66.0,68.64
485,60.08,61.0,60.56
486,64.8,63.0,63.16
488,2.18,3.0,2.7
491,103.21,103.0,102.42
493,106.24,106.0,107.15
495,2.28,2.0,2.02
496,91.7,82.0,87.35
497,108.78,108.0,109.35
498,96.57,91.0,93.86
499,99.06,92.0,94.55
500,99.74,95.0,95.34
504,108.6,115.0,110.37
505,101.57,93.0,97.72
507,105.9,110.0,107.69
508,75.39,75.0,75.12
509,2.86,3.0,2.04
510,95.8,96.0,96.23
511,95.37,102.0,99.49
514,103.85,109.0,106.78
515,84.1,82.0,82.0
516,4.81,3.0,3.09
517,99.06,104.0,101.56
519,88.94,94.0,92.65
521,107.87,110.0,110.58
523,4.43,2.0,2.94
524,79.55,82.0,81.32
525,107.58,110.0,110.71
526,109.98,118.0,112.85
527,108.72,109.0,108.76
530,1.19,3.0,2.42
532,63.57,64.0,64.35
533,60.45,63.0,61.46
539,45.53,44.0,43.93
540,47.29,43.0,44.66
543,27.88,29.0,28.6
544,1.14,2.0,1.23
545,45.66,43.0,43.32
546,38.98,38.0,38.22
547,37.85,39.0,38.81
548,36.77,40.0,39.65
550,34.04,30.0,30.16
551,-0.13,3.0,1.49
552,41.98,38.0,39.19
553,39.39,38.0,37.98
555,31.08,31.0,31.69
556,31.5,31.0,30.66
558,1.6,3.0,2.92
560,45.76,42.0,42.0
561,35.66,37.0,36.0
562,32.32,33.0,32.31
564,12.78,14.0,13.02
568,23.63,22.0,23.36
569,27.84,26.0,26.97
572,2.22,3.0,2.94
573,26.81,28.0,27.34
574,29.85,28.0,27.99
576,27.62,28.0,27.55
577,19.2,16.0,17.71
578,16.46,15.0,16.21
580,18.95,16.0,17.29
581,8.21,3.0,3.19
582,18.99,15.0,16.93
583,20.63,16.0,17.46
585,6.31,2.0,1.66
588,18.75,14.0,16.49
589,17.35,14.0,15.36
590,16.77,14.0,15.82
592,12.37,13.0,13.1
593,2.38,2.0,1.91
594,18.95,15.0,17.14
596,19.62,17.0,17.54
598,29.0,25.0,25.88
599,12.1,12.0,11.94
601,8.09,3.0,2.27
602,25.04,29.0,27.11
604,27.9,30.0,29.35
605,28.41,32.0,30.71
606,12.7,12.0,11.25
607,0.98,2.0,1.19
608,14.4,15.0,14.08
609,19.1,19.0,19.2
610,16.43,12.0,14.34
611,19.31,21.0,20.34
612,22.28,23.0,22.07
613,7.01,5.0,4.91
615,19.8,24.0,22.85
616,26.26,29.0,27.25
617,17.31,19.0,18.89
618,19.74,21.0,20.97
619,21.66,23.0,22.86
621,2.87,2.0,3.08
623,15.12,16.0,15.62
624,11.29,13.0,11.77
625,11.78,12.0,13.89
627,4.91,3.0,2.91
628,1.19,2.0,1.52
629,8.88,9.0,8.95
630,8.06,10.0,10.5
631,12.73,12.0,13.37
632,14.89,17.0,15.77
633,21.16,22.0,21.12
634,6.69,3.0,3.81
635,1.94,2.0,2.36
636,19.19,20.0,19.78
637,11.17,11.0,12.07
638,4.59,2.0,1.85
639,4.34,3.0,2.49
642,1.2,2.0,1.8
643,3.01,2.0,1.92
644,4.58,3.0,2.75
648,3.74,2.0,1.61
649,0.54,2.0,1.53
651,9.13,9.0,9.6
653,13.43,16.0,16.01
654,15.11,14.0,14.72
655,6.7,4.0,3.19
656,1.89,2.0,1.8
657,6.29,6.0,6.26
658,7.85,4.0,3.66
659,9.34,7.0,7.1
660,6.63,4.0,3.72
661,16.04,16.0,17.06
662,5.13,3.0,2.89
663,2.11,3.0,1.94
665,14.59,15.0,14.28
667,12.8,13.0,13.79
670,1.9,2.0,2.09
671,5.83,3.0,3.23
673,10.71,12.0,11.8
675,17.13,17.0,16.5
676,6.55,3.0,2.82
677,1.66,2.0,2.22
678,8.77,10.0,10.65
681,11.47,13.0,13.56
683,7.94,8.0,8.55
684,2.99,2.0,2.36
685,20.29,19.0,20.36
687,16.98,19.0,18.36
688,14.31,12.0,11.67
689,17.04,19.0,18.67
691,2.19,2.0,2.25
693,11.28,14.0,14.35
694,11.31,7.0,7.23
695,12.13,11.0,12.16
696,20.46,19.0,18.22
697,5.75,3.0,3.1
698,1.5,2.0,2.41
699,16.73,16.0,14.87
701,13.83,12.0,12.16
704,11.74,11.0,11.73
706,14.92,10.0,10.86
707,20.32,20.0,19.99
709,20.82,19.0,19.7
711,6.02,3.0,2.81
712,2.54,2.0,2.5
713,19.02,14.0,12.8
714,28.53,29.0,28.86
715,24.01,25.0,25.84
716,25.5,28.0,27.71
717,29.26,30.0,29.56
718,14.01,12.0,12.98
719,2.72,3.0,3.82
720,20.73,24.0,23.51
721,27.67,27.0,27.31
722,30.25,30.0,30.64
723,31.01,31.0,30.37
724,30.04,31.0,30.13
729,35.25,37.0,37.07
731,25.88,29.0,28.3
732,27.32,27.0,28.34
733,29.46,27.0,27.75
734,36.88,37.0,37.06
735,21.23,27.0,25.97
736,2.79,2.0,2.37
737,27.24,29.0,29.24
738,31.2,33.0,31.73
739,22.19,27.0,26.31
741,29.81,31.0,29.21
742,15.7,14.0,16.83
743,3.46,3.0,3.82
744,36.15,36.0,35.51
745,36.66,37.0,37.52
747,42.06,44.0,43.88
748,46.09,45.0,46.25
749,22.73,30.0,25.88
751,47.32,49.0,48.58
753,44.96,49.0,48.36
754,52.75,51.0,51.19
758,8.1,2.0,2.01
759,23.47,36.0,35.36
760,11.58,3.0,3.27
763,28.39,30.0,29.92
765,13.9,3.0,4.08
766,38.2,38.0,38.12
767,39.7,40.0,39.93
770,44.92,44.0,43.9
771,5.2,2.0,2.14
772,42.54,46.0,44.7
773,44.39,46.0,46.19
774,55.07,61.0,59.27
775,57.36,64.0,63.14
776,56.65,55.0,55.08
780,48.27,48.0,48.37
781,50.68,52.0,52.0
782,54.36,56.0,55.02
783,56.34,57.0,56.13
785,3.59,2.0,2.24
788,50.14,49.0,49.67
789,48.27,46.0,47.87
790,46.52,46.0,45.92
792,0.83,2.0,3.03
793,52.61,52.0,51.65
794,53.66,56.0,56.16
795,51.17,51.0,50.71
796,66.5,64.0,65.19
797,45.95,45.0,45.89
801,42.18,42.0,42.13
802,42.01,40.0,39.95
803,51.17,50.0,49.25
804,54.8,53.0,52.59
806,3.18,3.0,3.05
807,48.74,47.0,48.04
808,56.13,54.0,54.65
809,55.24,55.0,55.69
811,56.05,56.0,55.47
813,1.92,2.0,1.83
814,45.36,40.0,40.43
817,59.58,61.0,60.8
818,58.2,61.0,60.39
819,36.66,36.0,37.25
820,4.54,2.0,2.58
821,49.69,52.0,53.49
823,57.61,57.0,56.87
824,45.14,45.0,44.95
826,37.23,40.0,39.98
827,4.37,3.0,3.57
829,42.39,40.0,40.11
831,44.12,44.0,45.53
832,45.91,41.0,40.51
834,2.78,3.0,3.02
837,49.03,45.0,45.71
838,53.46,51.0,50.6
839,60.76,60.0,60.17
840,46.81,46.0,44.42
841,2.1,2.0,1.76
842,50.01,51.0,49.41
843,50.75,51.0,51.78
844,67.55,70.0,69.14
845,76.28,79.0,77.64
846,78.47,80.0,80.61
848,1.99,2.0,1.86
849,79.78,82.0,80.26
850,77.53,64.0,70.9
851,81.36,86.0,82.8
852,83.8,89.0,87.12
853,84.33,87.0,86.21
854,69.62,68.0,68.45
855,2.58,2.0,1.8
856,82.04,84.0,82.55
858,85.13,86.0,85.08
859,85.34,84.0,85.96
860,85.38,87.0,86.99
862,3.59,2.0,2.27
865,72.9,76.0,74.39
868,72.16,73.0,72.13
869,7.46,2.0,4.9
871,62.09,68.0,67.27
872,62.45,62.0,62.28
873,58.14,55.0,56.05
874,55.45,54.0,55.47
876,1.13,2.0,1.47
877,52.09,53.0,52.04
880,75.5,77.0,77.93
881,55.36,57.0,56.91
882,50.34,48.0,49.67
883,4.11,2.0,3.33
884,73.68,74.0,74.39
885,61.62,68.0,66.82
886,49.24,48.0,47.5
887,53.78,53.0,54.42
888,68.1,63.0,64.62
889,57.97,57.0,58.43
890,1.28,2.0,1.74
891,83.3,81.0,80.95
893,66.11,58.0,59.53
894,57.15,62.0,61.29
895,38.91,35.0,35.53
896,40.22,35.0,35.57
897,2.88,2.0,3.3
898,37.65,38.0,36.98
899,52.02,55.0,53.98
900,42.29,40.0,39.28
902,44.46,42.0,43.11
903,32.61,34.0,33.14
905,46.88,46.0,45.9
906,48.23,45.0,46.11
907,46.43,45.0,44.89
908,49.82,54.0,53.42
909,45.95,48.0,48.03
910,41.14,39.0,38.25
911,1.7,3.0,2.57
912,46.43,45.0,45.87
914,45.79,46.0,44.45
916,49.82,50.0,49.74
917,46.62,46.0,45.82
918,0.25,2.0,1.21
919,39.62,40.0,40.42
920,46.42,44.0,45.25
922,40.31,40.0,39.56
927,34.47,34.0,34.57
928,28.18,30.0,29.37
929,30.77,32.0,32.25
930,32.54,33.0,33.32
931,28.42,33.0,33.28
933,34.64,35.0,35.31
934,6.71,2.0,2.21
935,41.29,40.0,40.35
936,35.78,35.0,35.87
937,32.17,33.0,32.91
938,31.0,29.0,30.27
939,1.52,3.0,2.83
940,32.13,33.0,33.03
941,30.08,30.0,30.48
944,33.53,35.0,33.96
946,3.03,2.0,1.63
947,19.85,28.0,27.22
948,27.46,29.0,27.92
950,30.42,33.0,33.82
951,28.64,30.0,29.17
952,18.26,19.0,18.41
953,3.13,2.0,1.91
957,29.03,30.0,29.7
959,14.97,14.0,14.75
960,3.57,3.0,3.39
961,26.97,27.0,27.8
962,29.9,32.0,31.41
963,24.08,26.0,25.11
964,26.69,26.0,25.4
965,25.03,24.0,24.38
966,8.04,6.0,6.2
967,5.5,5.0,5.1
968,29.13,32.0,31.39
969,26.7,26.0,26.21
970,25.19,27.0,26.0
971,26.65,27.0,27.5
973,12.18,15.0,14.38
975,20.67,22.0,22.26
976,25.46,25.0,26.03
978,24.87,25.0,23.84
979,24.22,25.0,24.84
980,10.94,14.0,13.46
982,17.98,19.0,18.42
983,24.39,24.0,23.14
985,27.77,27.0,27.6
986,21.76,23.0,23.01
987,13.57,16.0,15.14
988,3.35,3.0,3.1
990,23.06,23.0,22.14
992,24.73,24.0,23.96
993,28.82,26.0,26.05
994,14.18,15.0,14.98
997,18.77,19.0,20.3
998,12.18,12.0,15.04
999,6.39,0.0,0.91
1002,2.47,2.0,1.56
1003,6.24,2.0,1.89
1004,8.71,3.0,3.17
1006,4.79,2.0,2.22
1007,6.7,2.0,1.65
1008,5.77,3.0,3.67
1009,1.99,2.0,1.79
1012,17.08,15.0,15.59
1013,19.01,19.0,19.16
1015,7.9,10.0,10.8
1017,6.91,3.0,3.51
1018,18.7,21.0,20.7
1019,19.35,21.0,21.48
1020,18.26,20.0,18.25
1021,18.63,18.0,18.75
1023,1.54,2.0,2.2
1024,14.0,16.0,15.6
1027,14.21,15.0,15.43
1028,21.93,20.0,20.39
1031,14.71,17.0,16.29
1032,14.96,15.0,17.07
1033,24.83,24.0,23.93
1035,17.38,18.0,19.23
1038,16.02,16.0,17.47
1039,19.35,21.0,20.3
1040,20.03,24.0,21.91
1041,13.58,18.0,16.8
1042,15.24,18.0,17.7
1044,2.65,3.0,3.18
1048,24.86,25.0,24.75
1049,27.54,27.0,27.29
1050,13.61,17.0,16.08
1052,23.85,24.0,24.37
1054,17.54,18.0,17.47
1055,18.38,17.0,18.29
1057,12.87,13.0,13.35
1058,2.14,2.0,2.1
1059,10.25,10.0,10.18
1060,20.57,18.0,19.01
1062,15.93,16.0,16.26
1063,17.53,16.0,15.48
1064,7.86,6.0,5.28
1065,1.77,2.0,2.02
1066,19.1,21.0,20.82
1067,25.66,27.0,26.15
1068,25.39,26.0,26.37
1072,1.53,2.0,1.84
1073,22.75,24.0,22.77
1074,35.01,34.0,34.86
1075,30.47,31.0,30.27
1077,30.68,32.0,31.54
1079,2.13,3.0,2.67
1080,15.49,17.0,16.56
1081,15.52,13.0,14.67
1082,24.85,25.0,25.11
1084,16.59,15.0,17.02
1085,15.58,15.0,14.99
1086,1.84,2.0,2.22
1088,23.72,25.0,24.51
1090,31.25,32.0,31.61
1093,3.54,3.0,2.69
1095,24.07,28.0,27.47
