,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
293,10.91,16.0,15.4
295,12.77,12.0,13.23
296,4.83,2.0,2.16
299,11.55,15.0,12.4
300,16.68,17.0,15.99
302,17.71,18.0,16.81
303,6.81,10.0,11.92
304,1.44,3.0,3.44
305,8.49,10.0,9.89
308,12.67,18.0,16.58
311,2.73,3.0,3.14
312,10.06,10.0,11.13
313,12.36,9.0,11.12
314,12.61,14.0,13.36
315,11.48,12.0,14.18
316,10.29,11.0,9.97
318,3.64,3.0,2.86
319,10.1,8.0,8.84
320,12.66,14.0,14.62
321,14.15,16.0,14.33
322,16.23,18.0,16.56
323,15.45,16.0,16.91
324,7.55,9.0,8.9
326,9.88,11.0,12.83
327,12.62,12.0,13.05
328,8.71,12.0,9.85
329,11.63,10.0,10.76
330,18.11,19.0,18.35
331,9.0,10.0,8.91
333,15.36,14.0,15.67
334,22.13,22.0,21.13
335,19.71,18.0,20.24
336,21.52,21.0,22.37
337,20.75,21.0,20.63
338,9.58,9.0,11.13
339,2.57,2.0,2.08
340,14.28,14.0,13.53
342,16.72,16.0,18.3
343,18.4,17.0,17.04
345,10.89,10.0,10.05
349,27.54,27.0,28.07
350,30.1,29.0,29.27
351,19.19,22.0,19.29
352,13.42,14.0,14.11
353,2.19,2.0,1.66
356,14.41,14.0,13.87
359,19.11,19.0,18.51
362,21.16,23.0,21.39
363,29.29,28.0,30.57
364,31.32,30.0,32.49
365,24.86,21.0,24.34
367,30.16,31.0,29.82
369,1.23,2.0,1.93
371,28.18,30.0,28.38
372,31.98,33.0,32.11
373,31.89,33.0,30.84
376,3.47,2.0,2.71
379,30.67,31.0,29.5
380,27.01,26.0,26.26
381,29.62,30.0,31.14
382,15.72,14.0,16.11
384,16.82,10.0,13.14
387,30.17,30.0,30.02
388,29.61,27.0,28.51
389,12.1,8.0,9.18
392,29.83,26.0,26.67
394,41.36,40.0,41.25
395,48.34,51.0,50.69
396,23.76,2.0,2.74
398,37.99,43.0,42.63
399,49.67,53.0,51.28
400,30.89,37.0,32.23
401,40.66,38.0,39.64
402,38.39,39.0,32.42
403,10.0,3.0,2.66
404,5.83,2.0,3.5
405,73.63,80.0,74.33
406,64.6,65.0,61.29
408,56.52,57.0,58.83
411,2.51,2.0,3.03
413,51.54,57.0,50.52
414,32.0,35.0,29.65
417,23.11,27.0,29.16
419,60.9,62.0,57.49
420,61.38,66.0,61.93
422,55.79,54.0,53.95
424,44.74,57.0,48.93
426,50.29,49.0,47.63
427,66.51,73.0,66.26
430,71.07,66.0,71.53
431,62.59,70.0,61.04
432,0.46,3.0,1.83
433,64.19,58.0,62.6
434,80.91,85.0,78.23
435,85.57,85.0,85.02
436,81.08,82.0,81.65
438,37.97,40.0,32.27
439,2.64,3.0,3.56
440,85.21,85.0,90.8
441,78.54,83.0,78.91
443,63.5,64.0,63.89
444,53.06,55.0,50.57
448,64.71,69.0,66.48
449,63.29,61.0,64.78
450,54.24,55.0,56.28
451,70.73,73.0,71.06
452,55.05,46.0,55.05
455,64.78,63.0,67.79
456,64.56,64.0,63.61
457,77.69,70.0,76.32
458,72.42,74.0,71.7
459,45.47,41.0,47.2
460,3.46,2.0,4.11
461,63.93,58.0,63.17
463,76.69,77.0,75.86
464,61.55,63.0,62.23
466,74.24,80.0,72.83
467,2.88,6.0,5.29
468,54.73,57.0,54.94
470,48.99,50.0,49.32
471,57.14,60.0,56.39
472,51.0,54.0,47.83
473,34.71,31.0,35.82
474,3.08,2.0,2.02
476,68.91,66.0,69.32
477,71.51,67.0,75.41
479,52.33,55.0,50.85
480,51.69,52.0,49.62
482,76.32,77.0,76.88
484,60.35,59.0,60.55
485,62.89,61.0,62.91
486,66.69,63.0,65.76
487,61.65,58.0,65.34
489,91.74,88.0,92.12
490,97.92,100.0,99.27
491,100.69,103.0,99.17
493,102.84,106.0,103.15
494,73.52,71.0,75.87
496,82.26,82.0,87.45
498,101.59,91.0,98.58
499,94.79,92.0,95.7
500,94.74,95.0,97.51
502,5.72,3.0,5.78
503,103.76,112.0,100.55
505,101.29,93.0,101.96
507,102.72,110.0,102.84
509,0.78,3.0,2.25
511,96.25,102.0,97.33
512,96.41,91.0,93.83
513,99.4,106.0,100.32
515,85.02,82.0,83.06
516,5.5,3.0,4.99
517,95.07,104.0,98.19
518,73.93,75.0,72.06
519,88.4,94.0,89.02
520,96.64,101.0,98.54
522,76.81,75.0,75.78
526,107.32,118.0,103.46
527,99.06,109.0,101.41
529,48.83,58.0,49.89
530,2.17,3.0,3.3
532,68.99,64.0,69.86
533,65.78,63.0,62.19
534,72.8,87.0,74.59
535,88.22,75.0,92.03
536,48.12,51.0,46.45
537,12.34,28.0,28.85
539,51.6,44.0,49.62
542,44.95,43.0,44.12
543,26.69,29.0,29.93
544,3.57,2.0,1.93
548,38.53,40.0,38.91
550,31.54,30.0,36.68
551,-0.03,3.0,0.02
552,39.75,38.0,40.94
554,36.18,36.0,33.83
555,30.6,31.0,31.7
557,18.86,23.0,21.09
558,2.97,3.0,2.17
559,37.71,32.0,39.6
560,49.11,42.0,48.22
561,34.86,37.0,35.4
562,31.53,33.0,30.74
563,27.37,29.0,26.95
564,13.29,14.0,15.02
565,4.15,3.0,3.39
570,29.23,32.0,31.71
571,16.0,16.0,16.71
572,2.03,3.0,3.48
573,27.1,28.0,27.34
574,27.35,28.0,28.99
575,26.16,26.0,25.9
576,28.57,28.0,27.57
577,19.92,16.0,21.11
579,1.76,2.0,2.01
580,17.84,16.0,19.51
581,10.81,3.0,4.51
582,17.49,15.0,17.78
583,19.49,16.0,20.47
584,17.86,14.0,19.58
585,7.0,2.0,1.84
586,-0.32,3.0,3.34
587,15.66,14.0,17.72
588,17.8,14.0,17.47
589,16.95,14.0,17.2
591,19.56,15.0,19.2
592,13.03,13.0,13.53
593,1.69,2.0,1.52
594,17.28,15.0,18.54
595,19.41,17.0,22.76
596,20.41,17.0,19.85
597,28.47,21.0,28.13
598,31.49,25.0,33.01
600,1.77,2.0,2.59
601,10.53,3.0,3.87
602,23.91,29.0,23.92
603,22.34,21.0,22.01
604,23.06,30.0,25.22
605,25.97,32.0,27.0
606,12.76,12.0,13.49
608,15.3,15.0,13.36
609,19.33,19.0,18.26
610,17.46,12.0,16.68
611,20.25,21.0,18.9
614,2.05,2.0,1.54
615,18.82,24.0,19.17
617,17.13,19.0,18.95
619,22.25,23.0,23.75
622,11.71,6.0,5.14
623,16.5,16.0,16.31
624,11.17,13.0,11.6
626,15.15,17.0,13.77
627,5.49,3.0,3.1
628,1.62,2.0,2.16
629,7.29,9.0,10.78
631,13.39,12.0,15.58
632,16.6,17.0,16.7
633,20.51,22.0,19.83
634,6.58,3.0,3.64
635,1.68,2.0,2.18
638,6.91,2.0,2.87
639,6.48,3.0,3.4
640,5.12,2.0,2.44
641,2.21,2.0,1.84
642,1.09,2.0,2.0
643,6.1,2.0,1.94
646,11.06,10.0,12.93
647,8.96,9.0,9.86
648,2.92,2.0,2.37
649,1.74,2.0,1.97
650,4.56,4.0,4.41
651,10.15,9.0,10.11
652,9.82,11.0,13.14
654,14.66,14.0,15.64
655,5.49,4.0,3.85
656,2.63,2.0,2.24
657,6.69,6.0,7.62
658,8.11,4.0,4.65
660,7.87,4.0,3.97
661,16.37,16.0,17.69
662,6.48,3.0,2.68
663,2.57,3.0,2.82
664,12.89,10.0,11.42
665,16.33,15.0,15.46
666,21.0,21.0,21.04
667,12.55,13.0,13.53
668,10.3,13.0,16.31
669,3.25,2.0,2.01
671,5.82,3.0,3.46
672,17.39,18.0,17.8
673,11.52,12.0,10.53
675,16.54,17.0,16.89
678,9.75,10.0,10.48
679,11.94,12.0,11.7
681,12.85,13.0,14.73
682,16.75,14.0,11.19
683,7.07,8.0,9.23
684,1.74,2.0,2.33
685,20.11,19.0,21.84
686,22.26,23.0,22.79
687,18.34,19.0,17.78
689,17.91,19.0,18.01
690,4.56,2.0,2.04
691,1.78,2.0,2.09
692,22.43,22.0,24.65
694,11.81,7.0,7.78
695,12.52,11.0,12.5
696,19.82,19.0,18.17
697,4.52,3.0,3.23
699,20.0,16.0,15.53
700,31.44,35.0,33.5
702,18.36,18.0,17.88
703,26.27,25.0,26.17
705,3.36,3.0,3.3
707,20.11,20.0,19.48
708,23.46,22.0,24.18
709,21.23,19.0,20.93
711,9.17,3.0,3.53
712,2.84,2.0,1.87
713,20.2,14.0,12.39
714,28.16,29.0,28.86
715,24.33,25.0,25.33
716,27.51,28.0,27.23
717,28.03,30.0,28.46
719,2.51,3.0,2.81
720,20.77,24.0,24.13
721,25.46,27.0,27.95
722,29.68,30.0,29.78
723,30.35,31.0,31.67
724,29.98,31.0,29.83
725,10.9,12.0,13.5
728,41.46,41.0,40.34
729,38.54,37.0,37.61
730,25.08,29.0,27.92
732,25.87,27.0,28.22
735,21.04,27.0,25.32
739,21.8,27.0,24.08
740,27.2,29.0,28.67
745,37.54,37.0,38.03
746,36.96,38.0,37.49
747,43.7,44.0,43.97
748,46.04,45.0,44.49
751,46.36,49.0,46.83
752,46.24,48.0,44.75
754,48.81,51.0,49.5
755,37.15,39.0,35.98
756,20.05,30.0,22.17
757,4.15,3.0,3.08
758,9.84,2.0,3.72
759,28.14,36.0,33.13
760,16.63,3.0,5.37
761,34.23,43.0,42.09
763,25.69,30.0,32.21
764,5.48,2.0,2.79
765,16.93,3.0,5.81
767,40.81,40.0,38.11
769,52.07,55.0,54.09
770,38.95,44.0,42.57
771,1.79,2.0,2.83
772,38.63,46.0,44.14
779,52.82,53.0,51.6
780,46.61,48.0,47.69
782,52.87,56.0,50.1
783,56.19,57.0,54.42
784,44.34,48.0,48.75
786,68.95,66.0,69.78
787,49.0,53.0,54.29
789,51.14,46.0,49.22
790,44.62,46.0,46.97
791,33.97,38.0,36.2
792,3.67,2.0,2.29
793,52.18,52.0,50.11
794,53.75,56.0,54.02
795,51.61,51.0,53.53
796,61.12,64.0,63.65
797,49.17,45.0,47.52
798,42.42,42.0,44.25
799,3.06,2.0,2.69
805,28.06,32.0,30.36
806,5.15,3.0,3.72
807,49.85,47.0,49.08
810,57.67,56.0,57.58
811,56.6,56.0,51.87
812,39.83,40.0,41.03
814,44.14,40.0,45.79
815,52.25,51.0,50.26
816,56.61,59.0,56.98
818,59.9,61.0,58.92
820,2.99,2.0,2.66
823,57.35,57.0,58.11
825,49.11,51.0,47.02
827,3.89,3.0,4.44
828,47.07,44.0,46.23
829,40.95,40.0,42.59
831,47.55,44.0,47.26
832,43.67,41.0,43.3
833,36.47,38.0,38.34
834,3.89,3.0,3.73
835,37.01,37.0,38.99
837,47.56,45.0,45.23
838,54.21,51.0,52.83
839,62.06,60.0,59.64
840,42.72,46.0,48.73
841,3.15,2.0,3.35
849,76.67,82.0,79.09
850,76.72,64.0,75.18
851,77.3,86.0,79.7
854,68.28,68.0,70.74
855,3.01,2.0,3.74
856,81.02,84.0,80.85
858,82.15,86.0,80.85
861,71.55,78.0,72.46
863,43.81,2.0,5.78
866,71.46,74.0,72.36
869,3.41,2.0,4.49
870,71.89,74.0,69.92
871,60.46,68.0,63.58
872,63.81,62.0,60.34
873,58.53,55.0,58.5
874,56.24,54.0,56.59
875,48.42,45.0,52.97
876,2.02,2.0,1.56
877,53.01,53.0,54.02
878,55.58,58.0,53.45
879,57.01,56.0,54.19
880,74.67,77.0,76.14
881,58.13,57.0,54.63
883,3.24,2.0,1.64
885,61.94,68.0,62.11
886,48.89,48.0,48.91
887,54.57,53.0,54.55
889,54.65,57.0,59.7
890,-0.99,2.0,-0.49
891,75.45,81.0,76.55
892,76.14,63.0,75.68
893,66.13,58.0,66.74
895,40.22,35.0,40.18
897,2.43,2.0,2.25
898,38.96,38.0,40.5
899,55.11,55.0,53.6
900,44.33,40.0,42.61
901,47.11,49.0,49.16
905,44.71,46.0,47.45
907,46.44,45.0,47.78
908,47.82,54.0,50.97
909,47.94,48.0,49.95
910,41.9,39.0,44.19
911,2.45,3.0,2.52
912,49.59,45.0,50.06
913,44.22,46.0,46.84
914,42.94,46.0,44.99
916,49.18,50.0,49.35
918,1.01,2.0,0.81
920,43.92,44.0,44.12
921,40.33,39.0,41.71
922,38.19,40.0,37.55
923,36.45,37.0,37.62
924,25.94,3.0,3.83
925,0.97,2.0,0.94
926,28.19,31.0,30.25
928,31.92,30.0,30.73
930,33.33,33.0,32.87
931,29.03,33.0,32.03
933,35.52,35.0,33.99
937,32.09,33.0,32.37
939,3.83,3.0,4.01
940,32.71,33.0,34.12
941,30.66,30.0,29.83
942,33.51,34.0,33.82
943,33.01,34.0,32.8
945,20.86,22.0,21.12
946,1.96,2.0,1.84
948,28.31,29.0,27.45
949,28.76,30.0,27.87
952,17.39,19.0,16.7
954,6.59,0.0,1.39
955,29.67,30.0,29.26
957,30.2,30.0,30.42
959,15.31,14.0,17.57
960,3.99,3.0,3.11
961,25.38,27.0,27.7
962,30.44,32.0,29.36
964,25.45,26.0,24.97
967,5.01,5.0,5.69
970,24.27,27.0,23.27
974,3.05,2.0,2.3
975,21.25,22.0,22.9
976,24.31,25.0,24.52
977,23.97,24.0,21.55
978,24.32,25.0,24.22
979,23.95,25.0,23.65
980,13.53,14.0,15.52
981,4.28,2.0,2.46
982,16.42,19.0,17.0
983,26.36,24.0,22.9
984,25.83,27.0,27.7
985,26.86,27.0,27.33
986,22.69,23.0,22.03
987,15.47,16.0,17.25
988,3.51,3.0,3.16
989,16.04,21.0,20.74
990,21.45,23.0,21.38
994,15.89,15.0,16.02
995,3.49,2.0,1.68
996,17.49,18.0,19.58
997,19.04,19.0,21.16
998,13.99,12.0,18.34
999,7.28,0.0,1.69
1001,16.63,21.0,18.85
1002,3.0,2.0,2.52
1003,7.58,2.0,2.29
1004,10.31,3.0,3.37
1005,5.84,2.0,1.82
1008,5.19,3.0,2.93
1009,1.71,2.0,2.2
1011,16.02,13.0,15.13
1012,16.36,15.0,16.47
1014,19.96,21.0,19.6
1015,6.79,10.0,11.26
1016,1.73,2.0,1.88
1017,5.88,3.0,3.48
1018,20.87,21.0,19.52
1019,18.28,21.0,19.95
1021,18.1,18.0,17.59
1022,7.64,9.0,10.18
1024,14.33,16.0,16.3
1028,19.84,20.0,19.29
1030,3.81,2.0,2.22
1031,13.62,17.0,14.57
1032,13.99,15.0,17.46
1034,24.47,26.0,24.72
1035,17.01,18.0,19.98
1036,7.55,11.0,10.92
1037,2.19,2.0,1.91
1038,15.55,16.0,17.53
1039,20.03,21.0,18.69
1040,19.76,24.0,19.68
1041,13.71,18.0,13.95
1042,13.94,18.0,17.17
1043,5.79,6.0,7.17
1044,2.34,3.0,3.22
1045,12.79,14.0,14.11
1046,10.17,14.0,14.29
1047,18.3,16.0,17.44
1048,25.89,25.0,26.16
1049,27.25,27.0,26.43
1051,3.54,2.0,2.53
1052,22.17,24.0,24.33
1053,20.14,17.0,18.29
1054,19.68,18.0,17.25
1055,18.49,17.0,18.11
1056,23.06,20.0,20.75
1057,11.7,13.0,13.15
1058,2.17,2.0,1.56
1059,11.01,10.0,10.85
1061,18.68,13.0,18.23
1062,15.05,16.0,16.39
1063,18.39,16.0,15.35
1065,1.98,2.0,2.05
1066,17.26,21.0,19.43
1067,26.01,27.0,26.2
1069,19.67,18.0,19.59
1071,7.74,6.0,6.44
1072,2.98,2.0,2.11
1073,24.85,24.0,23.1
1075,30.02,31.0,30.58
1076,25.99,27.0,24.34
1077,28.71,32.0,29.48
1078,7.87,6.0,5.83
1079,2.42,3.0,3.02
1082,26.42,25.0,25.57
1083,29.85,31.0,30.58
1084,17.25,15.0,19.16
1086,2.59,2.0,2.43
1088,21.04,25.0,24.16
1089,22.58,22.0,25.0
1091,34.13,37.0,32.73
1094,13.54,16.0,16.39
