,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
207,1.0,1.0,0.99
212,1.0,1.0,0.99
213,1.01,1.0,1.02
215,0.99,1.0,1.01
219,2.0,2.0,2.0
220,1.0,1.0,0.99
222,1.0,1.0,0.99
223,1.0,1.0,1.0
224,2.0,2.0,2.0
225,1.0,1.0,1.0
227,1.01,1.0,1.0
228,2.0,2.0,1.99
229,1.0,1.0,1.0
230,1.0,1.0,1.0
231,1.0,1.0,1.0
232,1.01,1.0,1.0
235,0.98,1.0,1.01
236,1.01,1.0,1.0
237,2.0,2.0,2.0
238,0.99,1.0,1.0
239,1.01,1.0,1.0
240,0.99,1.0,0.99
241,1.02,1.0,1.01
242,1.98,2.0,1.98
243,1.01,1.0,1.01
244,0.99,1.0,1.0
245,1.01,1.0,1.0
246,2.0,2.0,2.01
247,1.0,1.0,0.99
249,1.03,1.0,1.01
251,1.01,1.0,0.99
252,1.0,1.0,1.0
253,1.0,1.0,1.0
255,1.0,1.0,1.0
258,2.01,2.0,2.0
259,1.0,1.0,1.0
260,1.0,1.0,1.0
262,2.0,2.0,2.01
264,1.01,1.0,0.99
266,2.0,2.0,2.0
268,1.0,1.0,1.0
269,1.99,2.0,1.98
272,2.0,2.0,1.99
273,1.01,1.0,1.02
274,1.0,1.0,0.99
277,0.97,1.0,0.98
278,2.01,2.0,2.01
279,1.99,2.0,2.0
280,1.01,1.0,1.0
281,2.0,2.0,2.0
283,1.01,1.0,1.0
284,0.99,1.0,0.99
285,2.0,2.0,2.0
286,1.01,1.0,1.0
287,2.01,2.0,2.01
288,0.99,1.0,0.99
291,1.02,1.0,1.01
292,1.0,1.0,1.0
294,1.02,1.0,1.0
297,1.0,1.0,1.0
298,1.97,2.0,2.0
299,1.0,1.0,1.0
300,1.0,1.0,1.0
302,1.01,1.0,1.02
306,1.06,1.0,1.01
307,1.98,2.0,1.99
308,0.96,1.0,0.99
309,1.99,2.0,2.0
310,1.0,1.0,1.0
311,1.0,1.0,1.01
312,2.0,2.0,2.01
313,0.99,1.0,0.99
315,2.0,2.0,2.01
316,1.0,1.0,1.01
317,0.99,1.0,1.0
318,2.0,2.0,1.99
319,1.0,1.0,1.0
322,0.98,1.0,1.0
323,1.01,1.0,1.0
324,2.0,2.0,2.0
329,1.03,1.0,1.0
330,1.96,2.0,2.0
331,1.03,1.0,1.0
332,1.0,1.0,1.0
333,1.0,1.0,0.99
335,1.0,1.0,1.0
336,1.0,1.0,1.0
337,1.02,1.0,0.99
340,1.01,1.0,1.0
341,1.01,1.0,1.01
342,1.99,2.0,2.0
343,1.0,1.0,0.99
344,1.01,1.0,1.01
346,2.0,2.0,2.0
347,1.0,1.0,1.0
349,1.0,1.0,1.0
350,1.0,1.0,1.0
351,1.99,2.0,2.0
352,1.01,1.0,1.01
353,0.99,1.0,1.0
354,1.01,1.0,1.0
355,1.01,1.0,0.99
356,2.0,2.0,2.0
357,1.0,1.0,1.0
360,2.0,2.0,2.0
361,1.0,1.0,1.0
362,1.0,1.0,1.01
363,1.0,1.0,0.99
364,2.0,2.0,2.0
