,éûçèï ,é¿ê—
0,0.24781014959246667,1.0
2,0.17933194962959928,0.0
4,0.07918648601822409,0.0
5,0.12473684486560555,0.0
7,1.0858505799676401,0.0
10,0.028809613284870965,0.0
11,0.018914740458129204,0.0
12,-0.05329391924050228,0.0
13,0.21465490693549988,0.0
17,0.05085303464185744,0.0
19,0.11835910519346864,0.0
20,0.08744701332597678,0.0
24,0.1123805792434429,0.0
26,0.07710652175194466,0.0
27,0.19970296817049576,1.0
28,0.14824230799642105,0.0
29,0.13898795535021913,0.0
32,1.486818033613405,3.0
34,0.5011425788224637,0.0
35,0.2517136287678038,0.0
37,0.33009763962243227,0.0
38,0.12276147219105774,0.0
39,0.0696960079192677,0.0
40,0.04667011244012994,0.0
41,0.21678149277555928,0.0
42,0.26952650773176823,1.0
43,0.07842620278880603,0.0
44,0.08355425800163674,0.0
45,0.11587048176915675,0.0
48,0.1370253545916351,0.0
49,0.137754059873275,0.0
50,0.11819350284938128,0.0
51,0.1463072461025697,1.0
52,0.14203442045888115,0.0
55,0.505077493425947,0.0
56,-0.056498010073043545,0.0
57,0.26471012152562934,0.0
58,-0.04363511263849045,0.0
59,0.051704196249015476,0.0
60,0.5650303943590494,1.0
61,0.3941984749638766,0.0
62,0.2171243709828738,0.0
65,0.2918650298431953,0.0
66,-0.006721843151065315,0.0
67,0.037714906284200024,0.0
68,0.11853377479225033,0.0
69,0.17527749171489093,1.0
70,0.10549995784323228,0.0
71,0.08299993684073582,0.0
72,0.10401724062028408,0.0
73,0.046573108257958636,0.0
75,0.11721728954545749,0.0
76,0.11633371273698626,0.0
77,0.11764075176116502,0.0
78,0.10747209304264252,1.0
79,0.1913892079261972,0.0
80,-0.0073839202772569106,0.0
81,-0.13319134082951745,0.0
82,0.23616457965532547,0.0
84,0.2666169663612882,0.0
87,0.25140671886629,1.0
88,0.09524617058613441,0.0
89,0.09971585426397243,0.0
90,0.02637661320184892,0.0
91,0.10124897346888394,0.0
94,0.0722233053212491,0.0
95,0.0059725677057127155,0.0
98,0.06900053235840065,0.0
99,0.12374824494121196,0.0
100,0.12465036227433667,0.0
102,0.222269948511965,0.0
103,0.6856525913566109,0.0
104,0.4735087066514357,0.0
105,0.5862424266169848,1.0
106,0.37221112861765854,0.0
107,0.2730434695638625,0.0
108,0.44014086283817927,0.0
109,0.4292482699287222,0.0
110,-0.0561420620636706,0.0
112,-0.07256737873275088,0.0
116,0.06160984340814475,0.0
118,0.09690581818897821,0.0
119,0.03697320062456072,0.0
120,0.30094704710266057,0.0
123,0.07602709446713424,1.0
124,0.09474220711575886,0.0
126,0.8635884857054466,0.0
127,1.1616606632759068,0.0
128,0.6442449765209974,0.0
129,0.3716779079084815,0.0
131,0.2004697000127803,0.0
133,0.1166053660229542,0.0
134,-0.26841160244203194,0.0
135,0.14703067753471777,0.0
136,0.05027874401974972,0.0
137,-0.16168965824093576,0.0
138,-0.12623577877859266,0.0
139,0.22520645306818307,0.0
140,0.16135037408551367,0.0
141,0.24029125639510265,1.0
142,0.17910213127604435,0.0
144,0.0425109233452863,0.0
146,0.10072269589879848,0.0
147,0.10179169438759608,0.0
148,0.09256065903701043,0.0
150,2.3472788548656607,2.0
151,4.222508559741593,6.0
152,3.269835588976806,4.0
153,3.2168109521781707,4.0
154,3.181556114348913,3.0
155,2.8785791895245287,3.0
156,3.4581533154168445,4.0
158,2.4186579825725514,3.0
160,1.805736183390502,3.0
164,0.09358584431670287,0.0
165,0.0842748261150923,0.0
166,0.08620938970528681,0.0
167,0.04117582462397036,0.0
169,0.09142306924933954,0.0
171,0.09748211158180689,1.0
172,0.06563375987618199,0.0
173,0.09008438534565574,0.0
174,0.7411180577770783,0.0
176,0.9730473688588691,0.0
177,0.5106116800800736,0.0
179,0.5217346296669448,0.0
182,0.22830178667441858,0.0
185,0.1681721936341313,0.0
187,0.19801795532081234,0.0
189,0.1945297076015484,1.0
190,0.028527946936423087,0.0
191,0.1136618163544582,0.0
193,0.046158277809669176,0.0
194,-0.02785936198963218,0.0
195,0.2980762585547198,0.0
196,0.06012247947537672,0.0
197,0.04922583233854029,0.0
198,2.0748269641194574,3.0
199,3.273269566951958,5.0
201,2.5424639736529033,4.0
202,2.5100529780813297,3.0
204,2.4264218632810453,3.0
205,2.5318981698380525,3.0
206,1.949748614226704,3.0
210,0.03936730843244005,0.0
211,0.11705794077543771,0.0
212,0.08530904227346925,0.0
213,0.1011667110295973,0.0
215,0.12449027996248642,0.0
216,-0.0553498785681594,0.0
218,0.035145489639622586,0.0
220,0.1350865427874542,0.0
221,0.16456589712118933,0.0
222,0.26042309263355085,0.0
223,0.30441236850057113,0.0
224,-0.18504570687887864,0.0
225,1.1065271163581687,0.0
227,0.3935896172286204,0.0
229,0.39670378126111716,0.0
231,0.43405403848429513,0.0
232,0.29958071767693945,0.0
233,0.7049024165853618,0.0
236,0.08060152228631899,0.0
237,0.07420255124884925,0.0
238,0.04694555135548875,0.0
239,0.06028333717187438,0.0
240,0.0943244442094461,0.0
244,0.09572040259585422,1.0
246,0.22541914615813613,0.0
249,-0.07049210737258205,0.0
252,0.25348038171198756,0.0
253,0.37455381862416,1.0
255,-0.0014573920126041081,0.0
256,0.16316821967666784,0.0
258,-0.22133007608846034,0.0
259,0.012651615559151456,0.0
264,0.2735836234124254,0.0
265,0.07782266777975363,0.0
267,0.12266172440783481,0.0
268,0.0963635380622741,0.0
269,0.13367179389233072,0.0
270,2.4086420798484567,3.0
272,2.893607530884483,5.0
273,2.670824393433631,3.0
277,2.4750565030342324,3.0
278,2.3561380760504202,3.0
281,1.6104638507510487,3.0
282,0.2711276237693463,0.0
283,0.23698050187384553,0.0
284,0.21601165425021465,0.0
285,0.20231105718962775,0.0
286,0.16482744484426087,0.0
288,0.263642404410712,1.0
289,0.12321973761923485,0.0
291,0.0660868367599378,0.0
293,0.06354416032703705,0.0
294,0.6845656318059727,0.0
296,0.29362076760259775,0.0
299,0.2915452750198375,0.0
301,0.35745022242583785,0.0
302,0.26360653706324266,0.0
304,0.6145442378337179,0.0
305,0.39805912156992285,0.0
308,0.14028060771232018,0.0
309,0.09245589646211931,0.0
310,0.06664839979973118,0.0
311,0.107799571588442,0.0
313,0.04676287474957215,0.0
315,0.0321352521761741,0.0
316,0.17347522802191973,1.0
317,0.16357743055608337,0.0
319,3.203481031511375,4.0
320,2.6202394325533005,3.0
321,2.140812040587585,2.0
322,2.63521176783918,3.0
323,2.1171935072291226,2.0
326,1.9945633305175332,2.0
327,1.6574973346048913,3.0
328,1.358286373567919,2.0
329,1.2470595400930413,2.0
330,0.10107995287448361,0.0
332,0.16000438126594962,0.0
334,0.04676957462659041,0.0
340,0.0911036037411882,0.0
341,0.11979667197307567,0.0
343,4.058298255409579,5.0
344,2.891878452377817,4.0
345,1.9539961901542817,3.0
346,2.7085377800935366,3.0
347,2.4410233440246794,3.0
348,1.21172584300767,1.0
350,0.3852095836439894,0.0
351,0.09213539053819812,0.0
352,0.2417434001038581,0.0
353,0.5922638670842979,1.0
355,-0.050122557381240246,0.0
357,0.0040715597000045445,0.0
358,0.017696585338958754,0.0
359,0.08995370734374478,0.0
360,0.2855187075409115,0.0
362,0.31047329118714145,1.0
364,0.07859723336636933,0.0
366,1.970676926130428,2.0
367,3.1784092373629615,5.0
369,1.2076096938228813,2.0
370,0.5456407762143906,0.0
371,0.4821046042939757,0.0
374,0.3502108452071317,0.0
375,0.4180051653378955,1.0
376,0.3258674583576107,0.0
377,0.34122701805176325,0.0
378,0.1171584636317321,0.0
379,0.09374917120124278,0.0
381,0.06750752222148501,0.0
383,0.06151760838834726,0.0
384,0.2029091505190271,1.0
386,0.0782227787389814,0.0
387,0.09556584494280976,0.0
388,0.11509974602494469,0.0
389,0.0922872613929618,0.0
390,0.15805304828239033,0.0
391,0.1616485139911491,0.0
392,0.15513015524259682,0.0
393,0.7691189768441429,1.0
394,0.6439528919052568,0.0
395,0.4906876155091661,0.0
396,0.38751385588652876,0.0
397,0.47126884249196943,0.0
402,0.17120664495044316,1.0
403,0.031936980781661475,0.0
404,0.021198719377103742,0.0
405,0.0715773678778961,0.0
406,0.04525380201568099,0.0
408,-0.05711694397744775,0.0
409,-0.05674566237234229,0.0
410,0.020435099706252582,0.0
412,0.0912161755227886,0.0
413,0.10617355604218945,0.0
414,0.018259752210179666,0.0
415,-0.08352600461117227,0.0
416,-0.23248034169570406,0.0
417,-0.15411283385524316,0.0
422,0.1700638286270647,0.0
425,0.14372130960645033,0.0
426,-0.2126786602220246,0.0
427,-0.07276806491237858,0.0
429,0.0469997390713654,0.0
430,-0.0066270963648499175,0.0
432,0.06382043558706155,0.0
433,0.022314279496761208,0.0
434,-0.0025489719551947234,0.0
436,0.02021069328572593,0.0
438,1.8311059778394188,2.0
440,1.9408844636553364,3.0
441,1.9788387417052398,3.0
443,1.0872738722269268,1.0
444,0.4724683284215263,0.0
445,0.6937187828073887,1.0
447,0.36593647639931853,0.0
448,0.2691385623573577,0.0
449,0.0777377094573756,0.0
451,0.1013573789023349,0.0
452,0.12631623458281382,0.0
455,0.04047788419798884,0.0
457,-0.0016727670554177205,0.0
458,0.0036518292767751303,0.0
459,0.06139245313086449,0.0
460,0.0853156707104235,0.0
461,0.13793527307540776,0.0
462,1.5322775881729136,2.0
463,2.5251022933676968,4.0
464,1.3393371740714788,2.0
466,0.3948538630799296,0.0
468,0.2558433200386319,0.0
469,1.1199872298827902,1.0
470,0.1846826227718241,1.0
471,0.34516723688858,0.0
473,0.3751154158930323,0.0
474,0.21664546917805905,0.0
476,0.10535987637093298,0.0
477,0.08856839153566967,0.0
480,0.038556858188789414,0.0
481,0.12777539307562885,0.0
483,0.016336609482797748,0.0
484,-0.016735676652915733,0.0
485,0.12239988915768743,0.0
486,0.28609417452297015,0.0
489,0.5707678808513392,0.0
490,0.33516460147865784,0.0
491,0.07795574670786336,0.0
493,0.7764254234751284,1.0
494,0.6455740273567743,1.0
495,1.0273359048266886,2.0
496,0.31467205052053226,1.0
497,0.4310422688503526,1.0
498,0.20795190078918754,0.0
499,0.23615524575249472,0.0
500,0.00678852979150979,0.0
501,0.313447813590959,0.0
502,0.32323337425794707,0.0
503,0.3099712171131222,1.0
507,-0.15394594165491268,0.0
508,0.03411819843678252,0.0
509,-0.03697036793450891,0.0
512,0.43421554000769264,0.0
513,0.32594877637156755,0.0
514,0.4716495203024673,0.0
515,0.34714717409837753,0.0
516,0.6122132424874973,1.0
517,0.8390213970400379,1.0
521,0.8016093443567819,1.0
522,-0.07202987503418216,0.0
523,0.052454288184283035,0.0
524,0.17732839865955527,0.0
525,0.20455297651791102,0.0
528,0.05941026496000345,0.0
529,0.012350286506560995,0.0
530,0.11904208435932707,0.0
531,0.2448831430343884,0.0
532,0.10408348055520521,0.0
533,0.08192022057307224,0.0
534,0.6274078205052442,0.0
535,1.0764567420485887,0.0
536,1.1378880468774,0.0
537,0.6743220627423526,1.0
538,0.030886341838949838,0.0
539,0.38819230957031325,0.0
540,0.23274417860737398,0.0
541,0.07939802166918626,0.0
543,-0.13445950500258871,0.0
544,-0.25532285314835784,0.0
545,0.0697361496263624,0.0
546,0.24100892673511967,1.0
547,0.07681805235634588,0.0
548,0.10072551883005981,0.0
549,0.06413379465689159,0.0
550,0.08553740707919356,0.0
551,-0.001147912849870975,0.0
552,0.06005285191843783,0.0
553,0.11495616949826444,0.0
554,0.009486486304319216,0.0
555,0.026074941181477705,0.0
556,0.11413365622548023,1.0
558,0.2388820505131449,0.0
559,0.21588777148885968,0.0
560,0.2701647482716164,0.0
561,0.27538483104656936,0.0
562,0.37513747538875897,0.0
563,0.2682736452880737,0.0
564,0.3978895046045677,0.0
566,0.5605106104789271,1.0
568,0.31275021567549527,0.0
569,0.36716021259269865,0.0
570,-0.005383327197446983,0.0
572,0.047802502239623304,0.0
573,0.06235062127694925,0.0
574,-0.005559744188267307,0.0
576,0.10564918841162227,0.0
578,0.08869771557930536,0.0
581,0.05632813907152737,0.0
582,-0.09890891598628919,0.0
584,0.1528015110511693,0.0
585,0.13822429718838938,1.0
586,0.15377801753135042,0.0
587,-0.4748960042354381,0.0
588,-0.19792038685503074,0.0
589,-0.15633313194272092,0.0
591,0.17396871907998765,0.0
592,0.22498086737693349,0.0
593,0.10481462338555621,0.0
595,0.39221584504957624,1.0
596,0.1345716676655005,0.0
597,0.11092247720870983,0.0
599,0.06806428269905766,0.0
602,0.16687480701770202,0.0
603,-0.110693635017947,0.0
607,0.6834569732219509,0.0
608,0.6237032204771477,0.0
609,0.5743407397645647,0.0
611,-0.08531256370310368,0.0
612,0.05913761019821457,0.0
614,0.6628313942523368,1.0
616,0.19285744559080845,0.0
617,-0.12593078563842205,0.0
618,0.2003487899147903,0.0
620,0.021100433377610646,0.0
622,0.14909095209326165,0.0
623,0.2804907095578207,1.0
626,0.0919601116364033,0.0
627,0.13957201944015962,0.0
629,0.06603806577902037,0.0
630,0.6937328928083766,0.0
634,0.28695235823635,0.0
635,0.3718966481208082,0.0
638,0.19220886302806134,0.0
639,0.09257679050363363,0.0
640,0.1003014560944154,0.0
643,0.15396709807633702,0.0
644,0.13193668929897778,0.0
645,0.12424215407507584,0.0
647,0.08624421510131468,0.0
648,0.11384929322612132,0.0
649,0.05315378344252275,0.0
650,0.07372853050422006,0.0
651,0.1505802046154886,1.0
652,-0.023753515319883067,0.0
653,0.19770622330551116,0.0
654,0.6296474351262209,0.0
656,0.13719747029463292,0.0
657,0.0856699017376055,0.0
659,0.33893578078081155,0.0
660,0.20263811252474695,0.0
661,0.711356621830956,1.0
663,0.30072390962799883,0.0
664,0.2386455247375788,0.0
666,0.21566031312555523,0.0
671,0.2613983527327562,1.0
673,0.1394446391760221,0.0
675,0.07183592465261349,0.0
676,0.09031714027665079,0.0
677,0.028899731559249582,0.0
678,0.08846307472299278,0.0
679,0.1105101501388057,0.0
680,0.3686572648249695,1.0
683,0.25612955598581705,0.0
684,0.33515946898891896,0.0
685,0.21126608989258194,0.0
687,-0.02330718956603033,0.0
688,0.17315818994312213,0.0
689,0.14723996704750578,0.0
690,0.3982738529087052,1.0
691,0.1296171306960602,0.0
692,0.02988584178877037,0.0
693,0.060645477179253,0.0
694,-0.12853162381631375,0.0
696,0.1652241731362934,0.0
697,0.13198373167554828,0.0
699,0.12379430770536262,0.0
700,0.2123048025217939,1.0
701,0.15877936001451354,0.0
704,-0.05744370711265236,0.0
705,0.267579670473018,0.0
706,-0.09617879262813303,0.0
710,0.31626136943558975,0.0
712,0.3703620648952299,0.0
714,-0.1751686442790177,0.0
715,-0.026276012826183498,0.0
717,0.12753406170024578,0.0
718,0.08700775212835145,0.0
719,0.22697855358613891,1.0
722,0.07543354900041258,0.0
724,0.1526603639687709,0.0
725,0.12864583964488843,0.0
726,0.1677876902015934,0.0
728,0.35557058696952226,1.0
729,0.052293067052672317,0.0
730,0.004827963491184363,0.0
731,0.08735955724768865,0.0
732,0.04513419532203097,0.0
733,0.1092529479368914,0.0
734,0.03501026698312205,0.0
735,0.0923573311726377,0.0
736,0.20291658829407386,0.0
737,0.21921434194732828,0.0
738,0.2458419071238021,1.0
739,0.04931629816287819,0.0
740,-0.029829271452883954,0.0
741,0.1802353595848661,0.0
742,0.043336298178956546,0.0
743,-0.06729380548960003,0.0
745,0.10707089832142641,0.0
746,0.09141664050160443,0.0
747,0.17913919645083834,1.0
748,0.16842604496689959,0.0
749,0.07872956293556645,0.0
750,0.21821716555941137,0.0
751,-0.09762910761540217,0.0
752,0.015823955159329734,0.0
755,-0.23513787258735686,0.0
756,-0.19493197946543106,0.0
758,0.07610860799139259,0.0
760,-0.13576342879569095,0.0
762,0.20799589172036947,0.0
766,0.12501294105560978,0.0
767,0.2245119890137215,1.0
769,-0.06509786364897448,0.0
770,-0.044116199039519514,0.0
772,-0.1328714573481466,0.0
773,-0.07610617096800608,0.0
777,-0.19303893372620945,0.0
778,0.12547183269510398,0.0
780,0.2655452142609003,0.0
782,0.12230830829299111,0.0
783,-0.04930799034559898,0.0
784,0.10300506609147778,0.0
