,éûçèï ,é¿ê—
0,0.12085959208311595,1.0
1,0.04602762272053405,0.0
2,0.03632474070166544,0.0
3,0.19874313393700183,0.0
4,0.029660903165100498,0.0
5,0.10654548896876091,0.0
7,1.0452951583172867,0.0
8,0.7593175890039463,0.0
9,0.6082056902813173,1.0
10,0.1021507793133101,0.0
11,0.2323008586037919,0.0
12,0.17582317680674364,0.0
14,0.21871838349544492,0.0
15,-0.11996334475028576,0.0
16,0.14108464913774144,0.0
17,0.1327588860886124,0.0
18,0.3487120952818975,1.0
19,0.048785082624724564,0.0
20,0.13068614525632954,0.0
21,0.03155991785033427,0.0
23,0.045986857678070106,0.0
24,0.14971330341824793,0.0
26,0.12076305567674127,0.0
27,0.3171587570242664,1.0
28,0.18403075448809236,0.0
29,0.16381767568414488,0.0
31,2.1964558527252063,3.0
32,2.1898015408403406,3.0
35,0.3271849855520065,0.0
37,0.26325903086378266,0.0
38,0.20582634596142124,0.0
39,0.24940989980936717,0.0
43,0.16639240592539573,0.0
45,0.15464495018319188,0.0
46,0.14773065578336514,0.0
47,0.10082540182317186,0.0
48,0.19990407397042478,0.0
49,0.15013060405603812,0.0
51,0.24530326464514848,1.0
52,0.08850752162741211,0.0
53,0.06974732907310165,0.0
54,-0.04236326232630353,0.0
55,0.4872881405976109,0.0
56,-0.16420096148694657,0.0
57,0.07206286410102652,0.0
58,-0.0760908165278745,0.0
59,0.010332613936090399,0.0
60,0.7997429223864246,1.0
61,0.12742762341796832,0.0
62,0.07909044493880173,0.0
64,-0.007371056806381211,0.0
65,0.1759103185548461,0.0
66,-0.009632850613537105,0.0
67,0.0854986303873889,0.0
68,0.13737934453243686,0.0
69,0.13739646633340388,1.0
70,0.17834980502479714,0.0
71,0.12126957809454492,0.0
72,0.1135877554182704,0.0
73,0.07678272910837779,0.0
74,0.03714512033359608,0.0
76,0.11050225905105744,0.0
77,0.09787596692865193,0.0
78,0.13665856691905487,1.0
79,0.04635187048964114,0.0
80,-0.09279715956277687,0.0
81,-0.1431727850007608,0.0
84,0.039123346114981736,0.0
85,-0.008374883371501706,0.0
89,0.06105410107988612,0.0
91,0.09208667676067482,0.0
94,0.15941562652723695,0.0
96,0.5828623301708237,1.0
97,0.10455739578112315,0.0
99,0.24034168678108048,0.0
100,0.14529266042682348,0.0
101,0.16897229246875037,0.0
103,0.9936384690055265,0.0
104,0.636098405771929,0.0
108,0.5815282654912118,0.0
109,0.25578369077634544,0.0
110,-0.07147561073357679,0.0
112,0.2620944171719681,0.0
114,0.4638406605052419,1.0
115,0.11227625438903215,0.0
117,0.11629275641703915,0.0
119,0.09895386551775666,0.0
120,0.08808558188305346,0.0
121,-0.028770957955400935,0.0
122,-0.0834796959102319,0.0
124,-0.06471668239790727,0.0
125,-0.10939761993728439,0.0
126,0.851961777725064,0.0
127,1.5543698627914888,0.0
129,0.08840238269936554,0.0
130,0.6672691505420061,0.0
131,0.16795911295052485,0.0
133,0.29587126024551136,0.0
134,-0.17128258968765847,0.0
135,0.24925324780653604,0.0
136,0.09126789348347687,0.0
137,-0.1756747694272571,0.0
138,0.06169009702729129,0.0
139,0.10163978892634518,0.0
142,0.08427304111201879,0.0
143,0.040082537716650525,0.0
145,0.07432843971561087,0.0
146,0.07805720810472622,0.0
148,0.10729784895630787,0.0
149,0.13477607512289624,0.0
150,2.120621632804269,2.0
151,4.057765952470464,6.0
152,3.0781853427481227,4.0
153,2.9270773211545453,4.0
154,3.2328830036057488,3.0
155,2.767974901358357,3.0
157,2.9516587997252155,3.0
158,2.6412036633149776,3.0
161,1.3722397423046433,2.0
162,0.8882416968580736,1.0
163,0.07359990030508144,0.0
164,0.05367887007656318,0.0
165,0.05611888939280394,0.0
166,0.07375019738111395,0.0
168,0.10771518636435852,0.0
169,0.08264042372702401,0.0
170,0.04250330348063578,0.0
173,0.047721684511163445,0.0
174,0.6915844452644346,0.0
175,0.9709308199127535,0.0
176,0.44604373375790807,0.0
177,0.8331723142399231,0.0
180,0.9615605807993962,1.0
181,0.28461276342791614,0.0
184,0.2927037528628091,0.0
186,0.051750736225791495,0.0
187,0.0756796915681483,0.0
188,-0.05563106071697978,0.0
192,-0.04247812219814699,0.0
194,-0.004490207105151639,0.0
195,0.25313263043732775,0.0
196,0.16358060519186668,0.0
198,2.1128937088262973,3.0
199,3.759942436615049,5.0
200,2.3817793696558955,3.0
201,2.8339952681154545,4.0
202,2.7270248565075983,3.0
204,2.45207027828833,3.0
205,2.789743834841025,3.0
206,2.662787376772115,3.0
207,2.7073021677317874,3.0
208,2.57398202225367,3.0
211,0.07492241079058849,0.0
212,0.20495549422994125,0.0
213,0.24274034900488173,0.0
214,-0.07248956051833158,0.0
216,-0.10189920390251053,0.0
218,0.08356019564928671,0.0
219,-0.07166931084551466,0.0
220,0.0033748158014034594,0.0
222,0.009393138604137803,0.0
224,-0.2238774947139133,0.0
225,0.4955377866135449,0.0
226,0.9418343694958443,1.0
227,0.3412541899631545,0.0
229,0.23084270504105975,0.0
230,0.1896177801075053,0.0
231,0.12372481844504263,0.0
232,-0.23660365892285018,0.0
233,0.58194719843299,0.0
234,-0.09241744090480412,0.0
237,0.08784420074267935,0.0
239,0.10394938523362089,0.0
240,0.23256975468920582,0.0
241,0.1602188024760749,0.0
242,0.162524323931332,0.0
243,0.08188661113081087,0.0
244,0.17032562781656788,1.0
245,0.07793395841683726,0.0
246,0.11921950359447495,0.0
247,-0.04999822465433276,0.0
249,0.15379072586326578,0.0
250,-0.05861286989327785,0.0
251,-0.1163066275832495,0.0
252,-0.1995878093762886,0.0
254,-0.14933744162033338,0.0
257,0.08668148182785008,0.0
262,0.2410201107836196,1.0
264,0.2347468229356724,0.0
265,-0.010563345028640836,0.0
266,0.00621692065567757,0.0
267,0.1689181275873267,0.0
268,0.0935734035172222,0.0
270,2.5797173710515824,3.0
271,4.882329549903564,6.0
273,2.693634209736677,3.0
275,2.1314673571551404,2.0
276,2.647063060831328,3.0
278,2.909053052789366,3.0
279,2.6418702796127564,4.0
280,2.2926951438968612,3.0
281,2.012751114910796,3.0
282,0.5531328245749539,0.0
284,0.06177398108838923,0.0
285,0.07439538371727598,0.0
286,0.0874710340981603,0.0
287,0.13785354044555387,0.0
288,0.418870397359676,1.0
289,0.08833246197200761,0.0
290,0.005695660464089882,0.0
293,0.08953009780230509,0.0
294,0.49846274943612023,0.0
297,0.4961706372281282,0.0
298,0.686752708303014,1.0
299,0.16341706245632387,0.0
300,0.575309430351314,0.0
301,0.5347152242378811,0.0
303,0.41374671720658057,0.0
304,0.4568590817599645,0.0
305,0.3938822386106934,0.0
307,0.30218285184619254,1.0
309,0.08600941211000138,0.0
312,0.14065675964129756,0.0
313,0.12367661966875113,0.0
314,0.10597085661231233,0.0
315,0.022830172688351268,0.0
316,0.39248216920610646,1.0
318,1.2437126243692638,1.0
319,3.299930741847483,4.0
320,2.5737614999540988,3.0
322,2.4574002688079073,3.0
323,2.0371767873688293,2.0
325,2.281766173114758,3.0
330,-0.03878386213209004,0.0
331,0.12156208308680574,0.0
332,0.035429189428032824,0.0
334,0.05876700733948687,0.0
335,0.40818735917860466,1.0
336,0.04596497673374354,0.0
337,0.061022768923508545,0.0
338,0.04109071450722843,0.0
