,éûçèï ,é¿ê—
0,0.12258050024682624,1.0
3,-0.03020088380285728,0.0
4,-0.08993490717891649,0.0
7,1.2695383622885095,0.0
8,0.4457996883582085,0.0
9,0.44603387934703426,1.0
11,0.10924731923590245,0.0
12,0.15322785439592473,0.0
15,0.2726447661039684,0.0
16,0.29517821167115044,0.0
18,0.329194237982096,1.0
19,0.19801578780002313,0.0
20,0.11587911389233509,0.0
21,0.11671245759699501,0.0
23,0.05930383336212869,0.0
24,0.07172111758729706,0.0
26,0.08153524808591696,0.0
28,0.0919020752601711,0.0
29,0.08628159514906744,0.0
30,1.370873229842379,2.0
32,1.5760970624626083,3.0
33,0.9012995805036359,1.0
34,0.5410721206303609,0.0
37,0.36230383642059316,0.0
38,0.4009593491206971,0.0
39,0.2504489157968329,0.0
40,0.18856253154578848,0.0
41,0.3737040448322844,0.0
42,0.3536454593165817,1.0
44,0.10741071546696229,0.0
45,0.05283315694275485,0.0
47,0.05553118407859253,0.0
48,0.1252236772219416,0.0
50,0.12002891625839693,0.0
51,0.08753919991006744,1.0
52,0.05082379665368526,0.0
53,0.06316535417940711,0.0
54,-0.09923343707993725,0.0
55,0.30670346913356505,0.0
56,0.1047960181746149,0.0
57,0.2078390130891721,0.0
58,-0.04830434564445555,0.0
59,0.052432663847390544,0.0
61,0.43924687070030455,0.0
63,0.05535358361020587,0.0
64,0.27243167591741047,0.0
65,0.20581161528991562,0.0
66,0.21217422708034828,0.0
70,0.03365416793863339,0.0
72,0.03057213102010499,0.0
75,0.06738341513203892,0.0
77,0.07412658307470771,0.0
79,-0.05973817939410792,0.0
80,0.09043452607281692,0.0
81,-0.002620084395648128,0.0
83,-0.08244663180045021,0.0
86,0.10323358898799052,0.0
89,0.002233926350318658,0.0
90,0.008241204665545775,0.0
91,0.027498871397476074,0.0
92,0.18382020606014687,0.0
94,0.12811122693924548,0.0
95,0.17173477466661546,0.0
97,0.08417489369872504,0.0
99,0.10722332022288478,0.0
100,0.09898507131530924,0.0
101,0.09830409673406595,0.0
103,0.736842669816592,0.0
104,0.7488221847591507,0.0
105,0.7168511964657481,1.0
107,0.6209712483258184,0.0
108,0.4582284965595363,0.0
110,0.13953716089747994,0.0
111,-0.1102292575981017,0.0
112,0.054134852161084705,0.0
113,-0.13357237659470067,0.0
116,0.08495254674113725,0.0
117,0.11308678754389592,0.0
118,0.11516744541344559,0.0
119,0.040643494289649376,0.0
122,0.02680735548959566,0.0
123,0.04555840955535573,1.0
124,0.028761819245449308,0.0
126,1.419322662956198,0.0
127,1.5612492667788243,0.0
128,1.3246326158222173,0.0
129,0.8005581149378012,0.0
131,0.18246364992461214,0.0
132,1.2254954511919898,1.0
133,0.24676657729722037,0.0
134,0.10508092424446877,0.0
137,-0.2242358554041068,0.0
138,-0.1330374851611927,0.0
141,0.10151545294954284,1.0
142,0.10634900650492958,0.0
143,0.0996058385622608,0.0
144,0.09872615695122303,0.0
145,0.10616009954561083,0.0
147,0.07502767211918221,0.0
151,3.80693194522927,6.0
152,2.54933667838407,4.0
153,2.411777539002924,4.0
155,2.5503485709859484,3.0
156,2.8159340136338695,4.0
158,2.2606751789565216,3.0
159,1.6413025522847267,2.0
160,1.8152749595394015,3.0
161,1.5319860194732613,2.0
162,0.7741514864651813,1.0
163,0.15629335248959655,0.0
164,0.1296088814575173,0.0
166,0.13232323008155808,0.0
167,0.12394899726090496,0.0
169,-0.1428001400687704,0.0
170,0.034254424892384734,0.0
173,-0.12403678938603108,0.0
174,0.9487631903289508,0.0
175,1.4401522627351764,0.0
176,0.9968536866497619,0.0
177,0.34503414090048135,0.0
178,0.780853492152729,0.0
179,0.6890603192804038,0.0
