,éûçèï ,é¿ê—
6,0.7664679346841095,0.0
13,0.07965880875256089,0.0
22,0.04848713785149564,0.0
25,0.10148681827397751,0.0
30,0.8966841911027477,2.0
33,1.1593018317072645,1.0
34,0.8781676623327531,0.0
36,0.4206507134758016,0.0
40,0.18167984926860536,0.0
41,0.3181342077100874,0.0
42,0.2845743145600996,1.0
44,0.23814090877477767,0.0
50,0.16281691370836604,0.0
63,-0.22085350806069196,0.0
75,0.107410808465104,0.0
82,0.16383535726337242,0.0
83,-0.2783410564616849,0.0
86,0.0043795495499641575,0.0
87,-0.044367378544793556,1.0
88,-0.00047325723676234995,0.0
90,0.10675447350521532,0.0
92,0.18676304545362749,0.0
93,0.090516048244102,0.0
95,0.07272502977470723,0.0
98,0.14907584460358977,0.0
102,0.7405747640761872,0.0
105,1.9155628784736436,1.0
106,2.2081465705007615,0.0
107,0.3610055479510159,0.0
111,0.4271019607777962,0.0
113,0.19298047833880733,0.0
116,0.24110227647568738,0.0
118,0.16703573114340886,0.0
123,-0.03629676275546032,1.0
128,1.9502275080676514,0.0
132,0.7815308000392471,1.0
140,0.06644019227314156,0.0
141,0.05694745984496235,1.0
144,0.07932026859213123,0.0
147,0.2012933993455798,0.0
156,3.0797044489375147,4.0
159,1.529642203581941,2.0
160,1.339088606382217,3.0
167,0.13581489596274843,0.0
171,0.059350785042915855,1.0
172,0.2033101272022309,0.0
178,0.540294525684411,0.0
179,0.5319741513897325,0.0
182,0.30722794257016345,0.0
183,0.43555374473220787,0.0
185,0.1753046190371191,0.0
189,0.15785371165088405,1.0
190,0.05056487668116346,0.0
191,0.0727586794226265,0.0
193,0.07602086431323811,0.0
197,0.06993861290986021,0.0
203,2.1448662237764906,4.0
209,0.6441860379874407,3.0
210,0.32727929470645223,0.0
215,-0.060606452084797376,0.0
217,-0.15834906455008793,1.0
221,-0.012073869026935122,0.0
223,-0.06726861471802961,0.0
228,0.3660100871612884,0.0
235,0.043202783153189504,1.0
236,0.13845110413154268,0.0
238,0.1370800473866661,0.0
248,-0.15787820577741407,0.0
253,-0.1786831940948323,1.0
255,-0.06816314513147387,0.0
256,-0.02580588291410823,0.0
258,-0.06603746511895522,0.0
259,0.03172259949133368,0.0
260,0.09862593288600764,0.0
261,0.09808790747369138,0.0
263,0.1686556196454644,0.0
269,0.06909385832586958,0.0
272,2.7685593943103357,5.0
274,2.5564798805785722,4.0
277,2.3394574120495433,3.0
283,0.2141223311417363,0.0
291,0.07936789192847069,0.0
292,0.0972266922062752,0.0
295,1.4410516507343727,0.0
296,1.0467996691302923,0.0
302,0.4372456256119677,0.0
306,0.37953419593293386,0.0
308,0.13208969040916682,0.0
310,0.13667337221279127,0.0
311,0.17696798288557092,0.0
317,0.34122212391363244,0.0
321,1.7167048478465607,2.0
324,2.4661624088962433,2.0
326,1.378732473863978,2.0
327,1.3986884206643972,3.0
328,0.7888292384298604,2.0
329,0.339288843614944,2.0
333,0.03544397345933777,0.0
344,1.4566518302878544,4.0
346,1.7448420340134756,3.0
347,0.9668159772557172,3.0
351,0.05885355863600867,0.0
363,0.25884114724548896,0.0
364,0.19623537034327537,0.0
365,0.2229504655538426,0.0
367,2.433171324108697,5.0
370,0.7663835730663213,0.0
373,0.6243576631048173,0.0
377,0.30777935910174536,0.0
378,0.22381512847460472,0.0
380,0.07702500874971194,0.0
381,0.10814605776411354,0.0
387,0.04736644783122079,0.0
392,-0.21680502281636513,0.0
397,0.4586431982582639,0.0
398,0.4134964552203378,0.0
400,0.4906034111400631,0.0
401,0.408595248485635,0.0
407,-0.21202529522160327,0.0
409,0.004753267201451391,0.0
412,0.1422151827987691,0.0
416,-0.19276084943231064,0.0
417,-0.0004232144413432673,0.0
425,0.4922986038444017,0.0
429,0.007092646601621967,0.0
430,0.15788681814906336,0.0
432,0.3145535500060517,0.0
439,2.109051458187867,3.0
452,0.008792045639623323,0.0
454,0.12520167713539573,1.0
458,-0.03376521863271186,0.0
461,0.3420582231128005,0.0
463,0.31949868222328554,4.0
472,-0.3452838579489007,1.0
477,0.06482743799149142,0.0
493,0.7441439936989986,1.0
495,0.4046612475330402,2.0
501,0.2594690253233209,0.0
502,0.23431695516937204,0.0
503,0.16679377778214532,1.0
504,0.25780261359091117,0.0
507,-0.07681990952562637,0.0
511,0.35439926616689854,1.0
512,0.2324449284055973,0.0
513,0.8772941687790168,0.0
514,1.0780808685040624,0.0
515,1.1799280410094233,0.0
520,0.7789728232408295,1.0
521,1.0717647840807212,1.0
524,0.09279941900549145,0.0
533,0.0478489376693331,0.0
534,1.168842595692966,0.0
535,2.0659921043354825,0.0
539,0.39225250291419445,0.0
541,0.4236914439905709,0.0
549,0.07828864499171809,0.0
550,0.17382892584767345,0.0
554,0.05306696520332615,0.0
556,0.09488798347413316,1.0
557,0.11350157066518314,0.0
564,0.08129044943109347,0.0
567,0.10900697015987082,0.0
569,0.47933818862248523,0.0
570,0.2379755537855751,0.0
573,0.03171623423855651,0.0
575,0.04841567530729789,1.0
576,0.2477166484234159,0.0
581,0.14853855414715608,0.0
582,0.24188546909302408,0.0
586,0.13585113589773834,0.0
587,-0.13568030651317922,0.0
590,0.08620666776568489,0.0
593,0.17568801476944845,0.0
603,0.2229613583792805,0.0
605,0.20034781484272227,0.0
607,1.7873066298961156,0.0
609,1.1504013068445664,0.0
610,0.7226288851475422,0.0
613,0.7517344091285677,0.0
616,-0.15078299139275514,0.0
617,-0.24540431124421702,0.0
626,0.11160129871165647,0.0
628,0.0380368329574326,0.0
629,0.03488082100686328,0.0
634,0.5547896599164734,0.0
635,0.05900885190422556,0.0
637,-0.07596919334403991,0.0
640,-0.07362005939683018,0.0
642,0.07306575426600988,1.0
644,0.1783270618178443,0.0
653,0.3488985347072351,0.0
658,0.1540597968296556,0.0
660,0.5461176953589527,0.0
663,0.31642880616186625,0.0
664,0.3465422628349961,0.0
665,0.5133525940756244,0.0
666,0.30260839298543857,0.0
668,0.19216910192928366,0.0
670,0.15699828429442128,0.0
675,0.0948827762545521,0.0
679,-0.10713004545104193,0.0
687,0.25422557059151357,0.0
688,0.10205905178526208,0.0
690,0.10163663879296948,1.0
692,0.17435341338310353,0.0
703,-0.13303681077818136,0.0
712,0.3176468862781363,0.0
714,0.0913909797879059,0.0
721,0.10139105309574874,0.0
725,0.13072079310390006,0.0
727,-0.054915637700683584,0.0
728,-0.009625908638391328,1.0
731,0.09512771399167712,0.0
733,0.10239238219184998,0.0
734,0.02625712901100283,0.0
736,0.25496147460646845,0.0
741,0.22124179080450213,0.0
744,0.038283827307707574,0.0
746,0.07394236057702615,0.0
755,-0.17866686459589254,0.0
762,0.1306845844916578,0.0
770,-0.1127716943747881,0.0
771,-0.17988616388774087,0.0
783,-0.19211641896492732,0.0
784,-0.055396207264966496,0.0
785,0.6226383480120953,0.0
789,0.04323801236223794,0.0
795,0.08853456191279363,0.0
796,0.14715709361148718,1.0
805,0.4508310879610895,1.0
808,-0.4186979080483511,0.0
809,0.2938920775017983,0.0
810,0.2970922938613671,0.0
811,0.003039768721016007,0.0
819,0.1992004452515469,0.0
820,0.03717890136270365,0.0
823,0.12011285424837567,0.0
828,0.3552099425398622,0.0
829,0.41189393689225035,0.0
831,0.6103610067961649,0.0
833,0.2596744874180359,0.0
838,-0.014393567111325981,0.0
843,0.145967260915298,0.0
846,0.17037066768369857,0.0
847,0.7494720251043179,0.0
848,0.6649041516380455,0.0
849,0.7521494327960971,0.0
854,0.7628206390001084,0.0
856,0.2254130711276008,0.0
871,0.5524424248853571,0.0
875,0.5978758055338659,1.0
876,0.8346931995537588,0.0
886,0.046874128776154524,0.0
887,0.33394659908763935,0.0
888,0.033177794284700954,0.0
892,0.14212819024477857,0.0
900,0.5734518054162846,0.0
901,0.7224074695345509,0.0
902,0.8743786078795671,0.0
904,0.4719571353529289,1.0
908,0.1022667618395674,0.0
909,0.08237612432599623,0.0
911,0.10755839118962636,0.0
912,0.14294038628996014,0.0
913,0.21627441506443656,0.0
918,0.08407290388404111,0.0
921,0.05474676120268744,0.0
923,0.349506494876529,1.0
928,0.2757131083750078,0.0
931,0.12907463248902146,0.0
938,-0.23748693706462673,0.0
941,0.2637836887000516,0.0
947,0.8460187974684097,1.0
950,0.95533533567335,2.0
953,0.6976124505462279,1.0
955,0.25179600864733026,1.0
958,0.11521341730423182,0.0
961,-0.057083759930146215,0.0
963,0.09884357253153095,0.0
964,0.06660246317135443,1.0
965,0.1240532089757103,0.0
970,0.6080106709801314,1.0
976,0.4558630755907551,1.0
977,0.3799884676766423,1.0
980,0.13035466997354636,1.0
983,0.14980552458151977,0.0
985,0.10633290360933474,0.0
986,0.1569559052350296,0.0
988,0.12526081849649331,0.0
989,0.5061774145707338,0.0
992,0.542029918678245,0.0
995,0.80707449877608,0.0
996,1.0511476091614087,1.0
997,0.8089576371340285,1.0
1000,0.5820177972228678,1.0
1006,0.06731146600135383,1.0
1009,0.050123162928370726,0.0
1013,0.21006958563078396,0.0
1015,1.039562273751998,1.0
1016,0.7585867052869325,0.0
1017,0.9354321079947329,0.0
1018,0.636973775367314,1.0
1019,0.7326018218335051,1.0
1027,0.5622105828200852,0.0
1030,0.2738493551878021,0.0
1031,0.25948347949106176,0.0
1032,0.11520334303508185,0.0
1033,0.18743123207172438,0.0
1036,0.42906789771224735,0.0
1047,1.5221795630477268,2.0
1051,0.7267186992271225,0.0
1053,0.15621602443434626,1.0
1054,0.0783153730007779,0.0
1056,0.08174889368027177,0.0
1058,0.08258326690719102,0.0
1060,0.21358583613549378,0.0
1064,0.34217451743361704,0.0
1066,0.528922761021066,0.0
1069,0.45957176731168325,0.0
1071,0.9770267412282485,1.0
1072,0.6803566100382971,3.0
1076,0.1107630044106339,0.0
1077,0.21693704883958137,0.0
1079,0.06027233381782504,0.0
1080,0.12268668087947648,0.0
1085,0.02179336217123522,0.0
1088,0.09604904761805318,0.0
1092,0.07821936380813754,0.0
1098,0.10692734287794754,0.0
1101,0.032532986400926174,0.0
1112,2.8394579646687665,2.0
1114,3.1781076933883505,2.0
1132,0.34216176035344187,0.0
1142,1.6431066273680681,2.0
1144,0.9739075029661757,2.0
1151,0.1059941549506734,0.0
1152,-0.0009128339815056806,0.0
1154,0.09095503772671144,0.0
1156,0.16939056574290864,0.0
1158,0.03415662942886694,0.0
1161,1.025143776478529,1.0
1162,0.8824129814639978,1.0
1165,1.0879119393497523,2.0
1168,1.4393478511906095,1.0
1169,0.6666642583131499,2.0
1173,0.008797383791031439,0.0
1174,-0.04632453226072217,1.0
1176,0.2944508996777843,0.0
1179,0.2737259723795196,0.0
1184,0.8627562919027737,0.0
1188,1.1084001212111108,2.0
1189,0.9736363147381928,2.0
1194,0.9123727863817207,0.0
1197,0.14140187833250323,0.0
1199,0.26486632552565603,0.0
1207,1.407942808592614,0.0
1213,1.8730233433071457,1.0
1216,1.3551160712395407,1.0
1218,1.0618831946500682,1.0
1224,0.21130048214413077,0.0
1238,0.4672037932469025,0.0
1239,0.31861967176954387,0.0
1244,0.050265818725501746,0.0
1245,0.09464636781494899,1.0
1249,0.034081893792157605,0.0
1251,0.30009431656914154,0.0
1252,0.14305706451300704,0.0
1254,0.213606652980932,1.0
1265,0.12299534869668441,0.0
1276,0.09958851978294664,0.0
1277,0.21689223792087936,0.0
1280,1.1962438874105925,0.0
1286,1.6264899388714968,2.0
1288,1.177834696116047,1.0
1290,0.7655527230032837,0.0
1293,0.2820285976310461,0.0
1294,0.19208168750823562,1.0
1295,0.26060596378010287,0.0
1296,0.045694578733212914,0.0
1300,0.13123440884397172,0.0
1301,0.1890531437819121,0.0
1302,-0.17087558922957313,1.0
1305,0.9553128949687801,2.0
1308,1.2785684636376584,2.0
1314,0.774350746751338,1.0
1319,0.2355750655376501,0.0
1320,0.14526321985956364,0.0
1330,0.7190033242656279,0.0
1331,0.7890540086511983,2.0
1336,0.6156843329309216,1.0
1337,0.4956213899196831,2.0
1341,0.12101964402854724,0.0
1347,0.08037829239172097,0.0
1348,0.12129065117372767,0.0
1351,1.0405029890207533,0.0
1358,1.2741804261750123,1.0
1365,0.2782165602202211,0.0
1371,0.2786556864282021,0.0
1372,0.22281786201247275,0.0
1378,0.7636505325817111,1.0
1379,1.1823942543557202,1.0
1380,0.6064924069309501,1.0
1386,0.4764501380035437,0.0
1387,0.5090122015456896,0.0
1389,0.04992121363753903,0.0
1390,0.05278408917819898,0.0
1391,0.10519386440932317,0.0
1396,0.10927734226108561,0.0
1407,1.4417410792747092,1.0
1412,0.00876814752526338,0.0
1415,0.06782736272442719,0.0
1417,0.3356223321501919,0.0
1419,0.253341010421553,0.0
1421,-0.08115839446881659,0.0
1424,0.17560782436061145,0.0
1425,0.24587908378465365,0.0
1426,0.2265839603854663,0.0
1433,0.04481308227062089,0.0
1434,0.07197369275703322,0.0
1437,-0.0023486512739791395,1.0
1452,1.421039621443346,1.0
1457,0.8456337539156229,1.0
1462,0.09433368170744234,0.0
1463,0.1499681536084102,0.0
1465,0.061519901228012826,0.0
1467,0.21823079034895965,0.0
1469,0.2797486725413581,0.0
1472,0.7458873201580819,0.0
1474,0.8486468500310063,1.0
1475,1.3826568644949349,2.0
1476,1.555795488129472,1.0
1477,1.686589003861299,1.0
1485,0.13723301198979912,0.0
1487,0.19297246244977218,0.0
1490,0.09005316028444875,0.0
1497,1.5707734649238518,2.0
1498,1.3221755722023913,2.0
1502,1.648932327845889,2.0
1506,0.7709547741498377,0.0
1519,0.8527331194598401,0.0
1520,1.162647664841113,3.0
1522,1.0195031382415118,2.0
1526,1.6443892016286032,2.0
1537,0.1408623434339132,0.0
1539,0.1514326030267773,0.0
1547,1.6779791421583627,2.0
1548,1.518525632362197,1.0
1560,0.1437749330069179,0.0
1563,0.20983959502896482,0.0
1564,0.15396652526879595,0.0
1568,-0.033576824260385225,0.0
1571,1.016269565439814,1.0
1572,0.5769027139593171,0.0
1576,0.6060219671905219,0.0
1577,0.5065449800743093,0.0
1582,0.08055506059873267,0.0
1584,0.09176488826718306,0.0
1592,-0.07051523576358705,0.0
1593,0.10531798328251692,1.0
1594,0.27665784712453,0.0
1595,-0.02062051537610691,0.0
1596,0.02762225486871186,0.0
1604,0.09003815565124736,0.0
1608,0.05748505489780011,0.0
1609,0.11881975002313493,0.0
1610,0.018527423930473144,0.0
1616,1.0513914405671818,1.0
1619,1.2156102854455586,1.0
1628,0.09205457773596402,0.0
1630,0.07851178250352696,1.0
1637,0.2254541435280181,0.0
1638,-0.04340316413133654,1.0
1642,1.9496415976033872,3.0
1645,2.1221426799328533,2.0
1646,1.8603665168822643,1.0
1648,1.3103561929172407,1.0
1651,0.46290904891489393,2.0
1652,0.10505223985585757,1.0
1662,0.2816714889590192,0.0
1664,1.2761895696298615,0.0
1665,1.3691105060496502,2.0
1667,2.2949169296856753,1.0
1674,1.3089092517115444,1.0
1675,0.790282696358617,0.0
1680,0.19344997638792272,0.0
1682,0.14872480431989876,0.0
1683,0.09828163635640429,0.0
1686,0.10561619607067582,2.0
1689,0.9127333667601029,1.0
1692,1.610726586324748,1.0
1694,1.8825274482868002,1.0
1697,0.980036567788202,2.0
1702,0.1372317398105805,0.0
1708,0.14731198215522304,0.0
1711,1.5317785422612278,2.0
1720,1.3269158712379994,0.0
1722,0.8349311285181675,1.0
1723,0.6069935179490641,1.0
1727,0.16045969961310852,0.0
1728,0.059631997391283116,0.0
1729,0.03922618918033186,0.0
1731,0.12284960134641078,0.0
1732,0.1335305434597713,0.0
1737,0.9895996266142164,1.0
1741,0.5850867942676257,1.0
1742,0.6398997231930511,1.0
1753,0.18598016540448709,0.0
1758,-0.04002538629159476,0.0
1759,0.4098439661873374,0.0
1767,0.14432729386104726,0.0
1775,0.034223654956891524,0.0
1779,0.14166244356844904,0.0
1780,0.27143337272611484,1.0
1781,0.24571569008155292,0.0
1787,1.3354853201941195,2.0
1788,1.8495375495396051,1.0
1793,1.2145576896894823,2.0
1794,0.8293919608925938,1.0
1795,1.0234047334994805,1.0
1796,0.0355783324625029,1.0
1798,0.05806793173632171,0.0
1800,0.17982350360606614,0.0
1803,0.2659344650594304,0.0
1804,0.15760435197071962,0.0
1814,1.6596885930647025,2.0
1815,0.6823986433572135,2.0
1816,1.0075831014964975,2.0
1821,0.2838332604121515,0.0
1822,0.05207021720602213,0.0
1824,0.03460519057999837,0.0
1825,0.07514227605795075,0.0
1826,-0.03299246181352325,0.0
1828,-0.013372802500500526,0.0
1832,1.4196757588328837,1.0
1837,1.2721596328769715,1.0
1841,0.8205396758831647,1.0
1842,0.6509585745060439,0.0
1845,0.040981921769777135,0.0
1852,0.13923590170882025,0.0
1855,0.7070294161311709,1.0
1858,0.8880584248530603,1.0
1861,0.8345068852385756,1.0
1864,1.0308110800027597,1.0
1865,0.9283708470689601,1.0
1868,0.08936079956737747,0.0
1872,0.1059721800317297,1.0
1873,0.15596622609502522,0.0
1876,0.050603184623170844,0.0
1878,0.2734613255296549,0.0
1879,0.20449134204380584,1.0
1880,0.7753118520465776,0.0
1887,1.3307939559680044,1.0
1888,1.0769258888287372,1.0
1894,0.10885334337956215,0.0
1898,0.07015332710229358,0.0
1900,0.16876428703986088,0.0
1903,0.004805755944805676,0.0
1906,0.8228229131447141,0.0
1913,0.6111522459961567,0.0
1915,-0.10422437384672403,0.0
1917,0.06185246138106775,0.0
1919,0.002901985616073731,0.0
1921,0.3840417715773896,0.0
1922,0.07912024506097692,0.0
1923,0.21180696830373805,0.0
1925,-0.04146817603955091,0.0
1927,0.07180167611544952,0.0
1931,-0.008118909308155106,0.0
1933,0.04277313877804462,0.0
1934,0.07686563506616817,0.0
1935,0.007912878591943309,0.0
1937,0.13317454094819042,0.0
1949,0.11158075291797648,0.0
1950,0.20660082929947074,0.0
1953,0.868779208910511,1.0
1955,1.086329127534825,2.0
1956,1.2525626630331008,0.0
1957,1.0302853616586718,2.0
1959,1.221677047270086,2.0
1961,0.959901072631438,0.0
1965,0.06839212888290823,0.0
1966,0.07818905911360051,0.0
1969,0.10022660831476884,0.0
1978,0.9043241370095422,0.0
1981,0.7546316415302375,2.0
1982,0.9218500073723586,1.0
1987,0.7970876530406215,1.0
1992,0.10673505326390292,0.0
1993,0.21115626634119106,0.0
2010,0.7088567391237379,1.0
2013,0.03449842142023091,0.0
2024,0.46759739767439196,0.0
2027,0.8438500197809837,0.0
2029,0.5584452864090984,1.0
2043,0.18971726151242743,0.0
2044,0.19833074428789746,0.0
2048,1.1986663362682026,0.0
2054,1.1683466580964397,0.0
2056,1.2022844454748014,1.0
2058,0.8474666268337319,0.0
2059,0.5511707053350109,1.0
2060,0.07761777201196265,0.0
2061,0.047480570592395674,0.0
2064,0.1932883081200592,0.0
2071,-0.27398098946941163,0.0
2072,0.34862960568725215,0.0
2073,0.9012102379266449,1.0
2074,1.3125303774461519,0.0
2076,1.1015705335341508,1.0
2077,1.3057140191710277,1.0
2080,0.4185925731393183,0.0
2087,0.12435290128451064,0.0
2088,0.08194402220326716,0.0
2091,0.013157854837726841,0.0
2093,-0.06144210823829298,0.0
2094,-0.33744273099749256,0.0
2095,-0.10602076417689375,0.0
2097,0.24449904437944428,0.0
2098,0.12654618130014458,0.0
2103,-0.04934972197644814,0.0
2105,-0.04992616028852529,1.0
2106,-0.08368334105955702,0.0
2108,-0.03202380485048141,0.0
2109,0.012889458702691524,0.0
2110,0.0016730677062443656,0.0
2112,0.09691007612125282,0.0
2113,0.20838840443816642,0.0
2117,0.12400657247116462,0.0
2119,0.4285886341786374,1.0
2120,1.0297925511912411,0.0
2122,1.1143119397065693,1.0
2127,1.6271977241550848,1.0
2131,1.3004988462869085,0.0
2138,0.16148755371556597,0.0
2139,0.16286491703009828,0.0
2142,0.09931440520237866,0.0
2145,1.10997740412599,0.0
2146,0.5410745528770378,0.0
2153,1.1955796099574572,1.0
2154,0.600680836663352,0.0
2156,-0.04142030369298049,0.0
2157,-0.081706716327009,0.0
2158,0.05696656867545329,0.0
2160,0.0643936097841012,0.0
2162,0.0742835037262208,0.0
2163,0.061321116455252955,1.0
2168,0.530822950821889,0.0
2169,0.6660542738037429,1.0
2170,0.5833801085646361,1.0
2182,-0.07285377476050488,1.0
2185,-0.08010405347242591,0.0
2187,0.14367236107267273,0.0
2195,0.3248145764654812,0.0
2196,0.7909929474646148,1.0
2201,0.8575517692001585,1.0
2203,0.14763003510212,0.0
2204,0.046147253232578254,0.0
2208,0.08714360207316683,0.0
2213,0.10658580821820655,0.0
2214,0.23294518618298662,1.0
2215,0.5394373160068786,0.0
2216,0.6640114047073061,0.0
2217,0.8624692728207923,0.0
2218,0.7271317019211163,1.0
2239,0.13225526044131125,0.0
2240,0.1442495627662242,0.0
2242,0.9113888433913734,0.0
2243,0.8635043695816271,0.0
2251,0.1030937332566016,0.0
2252,0.24356522604042988,0.0
2253,0.2796512719269272,0.0
2255,0.3061266093731092,0.0
2258,0.06026111677956825,0.0
2259,0.13447316210784196,0.0
2263,0.2993717071681083,1.0
2264,0.4146121746001461,0.0
2266,0.31881744888464797,0.0
2268,-0.1202931856651,0.0
2271,-0.0476994131087677,0.0
2272,0.13069552340084026,0.0
2275,0.2059895492032773,0.0
2276,0.06622663823796314,0.0
2284,0.1482841617179532,0.0
2290,2.1640053719987913,2.0
2292,1.71438042448178,1.0
2293,2.144417752718036,2.0
2296,1.6038231688081805,2.0
2297,1.2479613376271763,1.0
2299,1.1859302419960647,1.0
2302,0.046774272193763816,0.0
2307,0.2265239700761697,0.0
2308,0.18542855803859648,0.0
2309,0.20347954918701283,0.0
2313,1.8334857023269668,2.0
2323,1.6314332170359929,1.0
2324,-0.09060357195498013,0.0
2331,0.3712584342623416,0.0
2335,2.3632399518578833,2.0
2339,2.427957084493274,3.0
2340,3.050452582962926,4.0
2345,1.595711932269063,2.0
2348,0.19093817565045282,0.0
2350,0.040997385564271294,0.0
2362,1.9314467853260004,1.0
2365,1.8344014849241463,2.0
2368,1.0556882971970298,1.0
2369,0.6951259097720638,2.0
2377,0.12025456504112675,0.0
2392,1.3483699522324972,1.0
2393,1.3020679130604542,2.0
2411,4.148192511354831,5.0
2412,4.578183815155433,2.0
2414,3.066603890206836,4.0
2420,0.28011262343814824,0.0
2421,0.12476127960019116,0.0
2422,0.1777792082976665,0.0
2424,0.29285913403812325,0.0
2428,0.24274514963442959,0.0
2429,-0.017706320776973396,0.0
2433,0.18142423454002243,0.0
2435,0.506746747219509,0.0
2436,0.8662770214270888,1.0
2440,0.1165511054806935,0.0
2443,-0.07862627668446029,0.0
2446,0.12462754619714506,1.0
2447,0.1539981369768521,0.0
2448,0.1768508598912245,0.0
2451,0.14116200885942917,0.0
2456,2.424195661333827,3.0
2460,3.9892063193082365,5.0
2462,3.035585505447546,3.0
2466,1.2635886761955295,2.0
2468,0.18038160119694702,0.0
2470,0.11050077168548794,0.0
2474,0.20264835862152747,0.0
2484,2.3051999672642687,4.0
2489,1.5995235702403876,2.0
2496,0.10239472068978835,0.0
2497,0.0799051725454029,1.0
2501,0.265823311525401,0.0
2505,2.115333858590045,2.0
2506,2.0412671627461085,1.0
2507,1.8802377763090736,3.0
2508,2.7190676734872534,3.0
2512,1.9870527857338356,2.0
2515,2.2077794842598406,1.0
2519,0.28580089594768937,0.0
2520,0.13986819021365093,0.0
2521,0.13199222351265294,0.0
2526,0.6799222802424361,1.0
2529,2.268214578767611,2.0
2531,2.022812244503872,2.0
2538,1.4016144301714728,1.0
2540,0.0765086234908455,0.0
2544,0.22091379927835972,0.0
2546,0.17115263245255352,0.0
2553,2.6253842213527125,2.0
2554,2.9633661080688745,3.0
2556,4.962092908665482,5.0
2560,2.2709910301220417,3.0
2564,0.13852068613332352,0.0
2567,0.19078241975635227,0.0
2568,0.16552776509770384,0.0
2570,0.17912158175548576,0.0
2581,2.994009261210195,3.0
2583,3.4417938561428527,3.0
2592,0.1332720635214369,0.0
2594,0.07676131311325689,0.0
2599,0.5210359344549749,1.0
2606,-0.2710301969754042,0.0
2619,0.2726227237899536,0.0
2620,0.2647730681544985,0.0
2621,0.7971534003024996,0.0
2624,4.683388510528411,5.0
2625,4.349460700361148,3.0
2639,0.10293502388377322,0.0
2640,-0.04269509146505039,0.0
2642,-0.027713856642663588,0.0
2646,1.406292642666583,1.0
2650,3.711588986479446,4.0
2672,3.0347976280833295,3.0
2676,4.2612071869392265,5.0
2679,2.965749406636958,3.0
2681,2.7171460639462564,2.0
2685,-0.022094244202708717,0.0
2688,-0.05849359585693488,0.0
2689,0.20851385681157344,0.0
2691,0.07174816453657239,0.0
2692,0.05084374872350747,1.0
2696,2.2359145010396158,0.0
2699,3.3511213469437533,5.0
2702,3.2540152242677363,5.0
2710,0.06285080984213248,0.0
2712,-0.006694000750653805,0.0
2717,0.09266148311451687,0.0
2723,3.5852682125109174,4.0
2739,0.15776222060692638,0.0
2742,0.16522719636242242,0.0
2745,1.0788048301796256,2.0
2749,3.698566261363922,4.0
2752,2.390426910234381,2.0
2754,0.815368729731022,0.0
2758,0.10673949595145686,0.0
2759,0.1629994953652301,0.0
2768,-0.13674612181696524,1.0
2772,0.3567350439550786,0.0
2778,-0.35815437307654807,0.0
2781,0.08966841485247734,0.0
2782,0.10792487169136382,0.0
2788,0.11430568268728303,0.0
2795,2.8757144953813927,3.0
2798,3.184170555129249,3.0
2800,2.997401470367684,2.0
2805,0.34376864205713575,0.0
2807,0.3585704774344675,0.0
2809,0.29889302755983127,0.0
2812,-0.010584171088716971,1.0
2814,1.063166550808043,1.0
2820,2.6453381586361298,6.0
2822,2.7407201442142357,1.0
2828,0.015797837634261354,0.0
2831,0.17283093410802108,0.0
2834,0.28098478595926757,0.0
2836,0.29930036423084927,0.0
2838,1.5751965717524006,1.0
2840,3.372106447605622,4.0
2841,3.548453854077151,2.0
2843,3.612266709830862,3.0
2844,4.740752091176529,5.0
2846,3.1798232523370817,2.0
2849,3.1722766095108756,2.0
2850,2.6064183729061265,3.0
2852,0.16125097786787046,0.0
2854,0.3592989486412641,0.0
2855,0.2590134825910065,0.0
2857,0.05850093086900383,1.0
2864,3.214295094793015,3.0
2866,4.175213082042995,2.0
2871,2.6468242599477083,3.0
2877,0.037868773495752364,0.0
2881,0.45100822712889516,0.0
2893,2.996297243544067,3.0
2897,1.8681453573430111,2.0
2898,1.5317638319788789,1.0
