,éûçèï 
7467,inf
7468,inf
7471,inf
7473,inf
7474,inf
7475,inf
7486,inf
7488,107.62
7491,inf
7495,17.27
7499,33.51
7501,9.23
7512,inf
7513,inf
7520,21.29
7521,4.5
7523,27.19
7525,2.04
7526,11.13
7527,2.0
7528,2.33
7530,inf
7532,inf
7536,inf
7539,inf
7543,14.04
7545,5.94
7546,3.71
7548,32.03
7550,13.71
7557,87.86
7566,11.03
7570,23.05
7574,47.61
7575,30.02
7576,42.85
7577,29.81
7578,10.19
7581,inf
7589,inf
7591,inf
7598,36.28
7599,47.06
7607,inf
7609,inf
7613,inf
7614,inf
7616,inf
7618,3.13
7620,34.17
7622,31.36
7623,33.5
7635,inf
7641,inf
7642,inf
7643,inf
7651,inf
7654,inf
7657,inf
7658,inf
7661,inf
7668,0.24
7670,1.42
7676,inf
7679,inf
7680,inf
7685,inf
7690,12.52
7691,16.93
7698,inf
7699,82.5
7705,94.15
7706,inf
7707,inf
7709,inf
7711,30.93
7712,7.53
7714,49.11
7716,77.04
7720,inf
7721,inf
7729,inf
7733,inf
7734,23.49
7738,12.01
7739,34.32
7743,4.47
7748,inf
7751,inf
7753,111.09
7754,inf
7756,inf
7758,31.24
7763,2.18
7766,127.99
7768,inf
7775,inf
7785,319.76
7788,10.71
7790,6.61
7791,0.43
7793,31.57
7797,inf
7801,inf
7804,inf
7811,inf
7815,inf
7816,inf
7819,inf
7827,inf
7828,inf
7831,3.87
7832,8.54
7833,4.06
7835,19.88
7837,15.12
7841,0.22
7843,inf
7845,inf
7847,inf
7849,inf
7850,inf
7851,inf
7852,inf
7853,inf
7858,6.95
7859,2.51
7860,16.36
7865,188.09
7871,inf
7881,281.71
7884,9.51
7885,24.56
7891,inf
7892,inf
7893,inf
7901,inf
7902,18.1
7911,45.63
7915,inf
7916,71.79
7921,inf
7923,inf
7926,15.31
7931,9.43
7933,49.01
7937,19.9
7939,inf
7943,inf
7951,inf
7957,0.92
7958,18.93
7967,inf
7968,inf
7973,inf
7975,inf
7977,inf
7979,inf
7980,inf
7984,inf
7988,inf
7990,inf
7994,inf
7996,inf
8001,35.28
8002,27.74
8008,inf
8009,inf
8016,inf
8019,inf
8020,83.12
8024,12.22
8025,1.22
8027,29.79
8029,63.54
8030,inf
8033,inf
8036,92.06
8043,inf
8046,6.83
8049,5.94
8052,6.02
8057,inf
8062,inf
8070,1.56
8073,16.72
8089,inf
8094,17.88
8095,7.69
8099,5.77
8109,inf
8112,inf
8113,inf
8115,inf
8117,86.97
8118,inf
8123,43.97
8125,22.97
8127,46.09
8131,inf
8132,inf
8139,inf
8141,inf
8142,inf
8144,inf
8145,57.41
8149,inf
8150,inf
8152,inf
8154,101.27
8155,inf
8164,inf
8165,inf
8167,30.67
8168,4.83
8169,30.59
8173,48.22
8185,inf
8186,inf
8189,inf
8190,inf
8191,6.6
8200,inf
8201,inf
8202,98.16
8211,88.05
8214,56.04
8217,inf
8220,106.15
8221,inf
8224,inf
8227,inf
8228,inf
8229,94.88
8231,inf
8237,inf
8238,34.75
8240,162.01
8242,inf
8243,inf
8244,inf
8248,inf
8252,inf
8256,inf
8257,inf
8261,inf
8275,inf
8276,inf
8278,inf
8284,inf
8285,inf
8287,inf
8289,inf
8292,29.63
8293,31.74
8294,42.38
8296,inf
8303,inf
8307,inf
8309,92.41
8311,inf
8312,inf
8315,inf
8319,inf
8332,inf
8337,inf
8340,inf
8343,inf
8348,inf
8349,inf
8350,inf
8353,inf
8356,inf
8357,inf
8359,2.85
8360,79.0
8362,inf
8365,inf
8370,inf
8372,98.97
8373,inf
8386,inf
8391,inf
8392,inf
8395,inf
8396,inf
8398,inf
8399,inf
8400,inf
8402,inf
8405,inf
8411,inf
8412,53.35
8416,inf
8417,inf
8423,inf
8428,inf
8430,inf
8440,inf
8443,inf
8445,inf
8447,95.23
8455,inf
8459,37.38
8461,61.19
8463,inf
8466,90.0
8467,inf
8473,inf
8475,78.7
8477,inf
8488,inf
8490,inf
8493,95.25
8494,inf
8495,inf
8500,inf
8509,48.53
8515,inf
8518,inf
8525,inf
8529,27.48
8534,75.8
8535,inf
8536,80.34
8539,inf
8545,79.96
8546,inf
8548,inf
8549,inf
8550,26.85
8554,31.49
8564,inf
8572,inf
8573,inf
8576,18.12
8578,70.92
8579,53.05
8595,inf
8597,inf
8599,0.97
8604,inf
8605,inf
8608,inf
8609,inf
8615,inf
8616,96.52
8617,inf
8621,inf
8625,45.82
8626,60.53
8631,77.66
8632,inf
8633,inf
8644,inf
8646,101.19
8647,inf
8649,inf
8653,inf
8667,inf
8668,inf
8670,55.32
8671,36.43
8672,70.36
8673,19.89
8677,inf
8678,inf
8681,inf
8682,inf
8683,inf
8687,inf
8689,inf
8691,inf
8699,inf
8707,inf
8708,inf
8709,inf
8714,inf
8718,38.18
8721,64.87
8723,99.1
8736,inf
8741,90.1
8742,2.1
8747,inf
8755,inf
8756,inf
8757,inf
8758,inf
