,éûçèï ,é¿ê—
490,0.7791184513323707,0.0
492,0.5360490629294151,1.0
494,0.695691513501316,1.0
497,0.3097429590091729,1.0
500,0.006326774957419582,0.0
501,0.23525504047373155,0.0
503,-0.1460280593760331,1.0
504,-0.25580567975301366,0.0
507,0.019772250549656485,0.0
511,0.17394079339215593,1.0
517,0.8803950227845239,1.0
521,0.9728170818939,1.0
526,0.042361080258357185,0.0
527,0.054633992437247085,1.0
533,0.10183510047146192,0.0
535,2.4749690953230634,0.0
539,0.5392535248951069,0.0
541,0.7674910228587377,0.0
547,0.2484890821981524,0.0
548,0.08113316873694384,0.0
552,0.11266504729713438,0.0
553,0.13730566140597683,0.0
557,0.2621657468250178,0.0
558,0.4791355083413269,0.0
568,0.37831851058194416,0.0
570,0.07562488145280263,0.0
576,0.09582682403647774,0.0
577,0.0749550606611396,0.0
581,0.11737284576266065,0.0
585,0.04873744138092442,1.0
589,-0.11461579684962116,0.0
591,0.31633576750816594,0.0
605,0.1891554038039344,0.0
606,1.2982169122779006,0.0
608,1.6086199920475683,0.0
610,0.29560928797363734,0.0
613,1.0527207785585506,0.0
614,1.1883536017584229,1.0
618,0.2733607847487215,0.0
620,0.39621035061908866,0.0
626,0.07084072919381962,0.0
631,2.3237107637327146,0.0
636,0.6543811017151163,0.0
653,0.1817733643390205,0.0
654,0.7246830075675766,0.0
657,0.24176745350962678,0.0
659,0.56716415013525,0.0
660,0.4539170270572548,0.0
661,0.610253818860047,1.0
663,0.5263373131305129,0.0
664,0.5012730736779175,0.0
667,0.25676864289129747,0.0
669,0.04103369608955328,0.0
671,0.053919558408045305,1.0
672,-0.06213342775943398,0.0
674,0.04374388948516085,0.0
676,0.06391080290988406,0.0
677,0.06817663014675832,0.0
680,-0.06909105664602182,1.0
687,0.14525768282960208,0.0
688,0.13210319217956637,0.0
691,0.13616351317685838,0.0
694,-0.03787814104205898,0.0
695,-0.2588246587036572,0.0
696,0.07885752153995856,0.0
698,0.05009790709273742,0.0
700,0.1376106745162896,1.0
701,0.09092007044765155,0.0
702,-0.02291461151176636,0.0
707,-0.04280549991430541,0.0
710,0.26358360680351034,0.0
712,0.41797554798816805,0.0
714,-0.12067259641412117,0.0
717,0.16729486324664283,0.0
719,-0.03230349827823323,1.0
723,0.19485662472276088,0.0
725,0.17779155652118328,0.0
727,-0.14205053864896372,0.0
729,0.16330660597742777,0.0
730,0.10651176663834848,0.0
731,0.243683212822485,0.0
732,0.17241732010369215,0.0
735,-0.024991531313214008,0.0
737,0.10577732009558907,0.0
738,0.21316891282504766,1.0
739,0.05767624344139985,0.0
743,-0.10825165146775205,0.0
757,0.20256419587788882,1.0
759,-0.06594137945314242,0.0
761,-0.012723961123318908,0.0
764,0.1946439236790012,0.0
766,0.27407515771581087,0.0
769,-0.1913995558156074,0.0
774,0.40291470613986413,0.0
775,0.6066904174116147,0.0
776,0.062081855621256586,1.0
780,0.9013861696083688,0.0
782,0.6235867733066996,0.0
783,0.5290286808012139,0.0
785,0.9984514485769198,0.0
786,0.5055202476574381,1.0
787,0.111107041707055,0.0
789,0.11368185495254482,0.0
791,0.18938673625885266,0.0
795,0.17868383991500153,0.0
796,0.18763833630556415,1.0
799,0.15604859978446425,0.0
804,0.6581156546417947,0.0
810,0.41282995076448137,0.0
813,0.22211371491265214,0.0
817,0.09339911620784307,0.0
818,0.0846234657488536,0.0
826,0.26567332425540574,0.0
830,0.5176743719155329,0.0
840,0.03978549635270881,0.0
842,0.08830809682470994,0.0
847,1.0171720879809463,0.0
849,0.7561598873447635,0.0
851,0.6294492419704165,0.0
855,0.39428228014403705,0.0
857,0.10398568965494646,1.0
858,0.1397008153919204,0.0
861,0.1474315789203728,0.0
864,0.12094327119548474,0.0
867,0.1237790014329679,1.0
868,0.12909654112050617,0.0
869,0.1328027009045045,0.0
872,0.489588635574044,0.0
879,0.7413957678279327,1.0
880,0.7428957896148203,1.0
881,0.7195526611267915,1.0
883,0.06653623409806049,0.0
886,0.18697965332807046,0.0
890,0.022847277573287268,0.0
891,0.042352044660657125,0.0
893,0.16066741179514488,0.0
894,-0.18914352888849217,1.0
897,0.2710300117443082,0.0
902,0.7920048759742692,0.0
903,0.7740340414842977,0.0
906,0.20766007507385328,0.0
909,0.14263805974258936,0.0
911,0.10962262879995746,0.0
912,0.11410081837634875,0.0
916,0.10348900856722953,0.0
917,0.0965057047450702,0.0
920,0.2041582360217149,0.0
925,-0.03370808760579187,0.0
927,0.2699338414666884,0.0
929,0.3591252678086753,0.0
934,0.11727559545248023,0.0
935,0.11340467862231544,0.0
939,0.13060820457367142,0.0
940,0.1860325520910519,0.0
948,0.714050038724269,1.0
954,0.49576496034191253,0.0
955,0.3065949880430895,1.0
964,0.08939514695889962,1.0
970,0.41204056032777453,1.0
972,0.5763731495465446,1.0
973,0.5878512244454467,1.0
976,0.4047907461170169,1.0
978,0.4291390240661668,0.0
987,0.12677548048572046,0.0
988,0.1150680850358536,0.0
989,0.5762440905729643,0.0
993,0.5651789338067252,0.0
1000,0.6238575159733015,1.0
1003,0.296843238228892,0.0
1004,0.15030173039707873,0.0
1010,0.09032127253522998,0.0
1011,0.09541571225686316,0.0
1019,0.7207759484105406,1.0
1020,0.7808396648228493,0.0
1025,0.8306753234810521,1.0
1028,0.07481078251017602,0.0
1029,0.0998847160231468,0.0
1031,0.021473341387939042,0.0
1032,0.049164709470732586,0.0
1040,0.6270730227717887,0.0
1041,0.9213992964901692,0.0
1047,1.3575007834136337,2.0
1050,0.7071176473134068,1.0
1055,0.08497793533313695,0.0
1058,0.09482369069672178,0.0
1060,0.10856143890204734,0.0
1061,0.10779120961156718,0.0
1066,0.3727408252212913,0.0
1069,0.6058272515763602,0.0
1072,0.9118559152494965,3.0
1073,0.6173777375945089,2.0
1076,0.08133365991102076,0.0
1078,0.07288370903617039,1.0
1080,0.09220691919745902,0.0
1084,0.09563969792404844,0.0
1090,0.08750568232765851,0.0
1094,0.15383195895545893,0.0
1096,0.1075222106510036,0.0
1097,-0.02555209293426434,1.0
1099,-0.002712775495706346,0.0
1106,0.12600683568341758,1.0
1109,0.33967844712734113,0.0
1117,2.9404610120942687,3.0
1125,0.22258290699295144,0.0
1128,0.2580188747643669,0.0
1131,0.1950209190734873,0.0
1132,0.25039830511761824,0.0
1134,0.6976902651201531,1.0
1136,2.4702975721162996,2.0
1139,1.4967170253617956,2.0
1145,0.981066160005385,2.0
1146,0.6158244876580264,0.0
1150,0.22900072925086945,0.0
1157,0.28771852098222195,0.0
1161,1.075007151945477,1.0
1164,1.1291827902845804,1.0
1165,1.1411369936110525,2.0
1168,1.3024298076952474,1.0
1175,0.19097913993044432,0.0
1176,0.07332312078323391,0.0
1180,0.08058790079942502,0.0
1185,0.6756562946787299,0.0
1191,0.8636548966678727,2.0
1193,0.7783553618567971,2.0
1195,0.4191237847400365,2.0
1196,0.09081328897500535,0.0
1207,2.089631981841517,0.0
1208,1.805179613508794,1.0
1214,1.636228582849015,2.0
1215,1.8248103355064909,1.0
1224,0.16543753195164515,0.0
1226,0.07350716588823293,0.0
1229,0.08782709097729653,0.0
1230,-0.1011748085793104,0.0
1233,0.5819637007703792,0.0
1236,0.5777293833200693,0.0
1237,0.5825625074896752,0.0
1238,0.5216278492651318,0.0
1239,0.3001570411603534,0.0
1240,0.412123983597352,0.0
1243,0.21175118682924332,0.0
1246,0.10593698463300036,0.0
1248,0.0993406188671588,0.0
1249,0.20135591068485567,0.0
1250,0.05402711088604868,0.0
1253,-0.04236931691429996,0.0
1256,0.07754572909813955,0.0
1262,0.4193083133189581,0.0
1268,0.09153135967028171,0.0
1271,0.07748867216690737,0.0
1280,1.0408330796832905,0.0
1281,0.8722010963856808,1.0
1292,0.25454687429497513,0.0
1296,0.11814024927037702,0.0
1305,1.0934911166888983,2.0
1307,1.9924890561751816,1.0
1308,1.5190367597750092,2.0
1310,1.5166064280578577,1.0
1311,1.5149307761067745,2.0
1317,0.23422821369481564,0.0
1320,0.15018605437345972,0.0
1321,0.19329634661620101,1.0
1323,0.22809291636560572,0.0
1324,0.17113522752980284,0.0
1328,0.8834240682580012,0.0
1329,0.499807035373988,1.0
1336,0.787278556948327,1.0
1340,0.14013382409380445,0.0
1342,0.14431741662089972,0.0
1347,0.10961684972301663,0.0
1353,0.8411828404031445,1.0
1354,0.9052512794374958,1.0
1360,0.2134295363671432,2.0
1368,0.09831366993597954,0.0
1371,0.07714580474768085,0.0
1373,0.17637336112216945,0.0
1376,0.8020398949572817,0.0
1377,0.8682191627701068,1.0
1379,0.8821127469777211,1.0
1381,1.1574936952739514,2.0
1382,1.2242556099848325,2.0
1384,0.8868083380155047,2.0
1393,0.13897244796301417,1.0
1394,0.1260998244307214,0.0
1397,0.18248974923803665,0.0
1400,0.302355100000695,0.0
1404,1.26813775402543,2.0
1410,0.7733674232469535,0.0
1411,0.2584659395778147,0.0
1414,0.08453024098163468,0.0
1418,0.03142824650953565,1.0
1420,0.02764978863924514,0.0
1421,-0.035243080378430845,0.0
1424,-0.06252411695601026,0.0
1425,0.35904565716588144,0.0
1426,0.03026291525720196,0.0
1427,0.38043477331531567,1.0
1429,0.20670695989688748,0.0
1431,0.18241048048157324,0.0
1433,0.02396975624147809,0.0
1434,-0.12855991576664152,0.0
1436,0.028259189010953426,0.0
1445,0.2683517571837793,0.0
1454,1.0797578839590527,1.0
1455,1.5927595481967984,1.0
1456,1.3597101382665118,2.0
1458,0.42907027001088605,1.0
1459,0.3568591116530283,1.0
1464,0.07393666937825893,0.0
1465,0.052799865545920185,0.0
1473,0.6978180181224962,1.0
1475,0.9644585145809893,2.0
1476,1.3386561100785597,1.0
1480,1.0040904471594434,2.0
1484,0.157737547173793,0.0
1491,0.09540884551747111,1.0
1493,0.2636866054869104,0.0
1497,1.4185126147357556,2.0
1499,1.487953740429129,1.0
1501,1.4101763945035957,2.0
1507,0.32590547577135,0.0
1508,0.1626508868806663,0.0
1509,0.15351853250910608,1.0
1512,0.101848500795721,0.0
1515,0.11998812922783121,0.0
1516,0.09941128855103935,0.0
1517,0.36859119447125394,0.0
1519,0.8528711049369128,0.0
1520,1.0873987172383166,3.0
1521,1.1181703027741878,1.0
1528,1.165980673851115,2.0
1530,0.49343572665583463,0.0
1531,0.5235075715411946,0.0
1533,0.1931633286073201,0.0
1536,0.07294818173075539,0.0
1538,0.21712629968201283,0.0
1542,0.8200778708530354,0.0
1546,1.42347359778767,1.0
1550,1.5331085688744575,2.0
1551,1.0468132841052715,2.0
1552,1.088322910802531,0.0
1554,0.4294718469519035,0.0
1556,0.21655067851900606,0.0
1565,0.09932052294458228,0.0
1572,0.9635533233260569,0.0
1573,0.9279920553707677,1.0
1574,0.8159715597200341,0.0
1576,0.7164709836694593,0.0
1577,0.6298690433028807,0.0
1578,0.23019001087026586,0.0
1579,0.22547449009524065,0.0
1584,0.08820169876198924,0.0
1588,0.08338970734836809,0.0
1592,-0.05178493485883188,0.0
1596,0.15062391427570976,0.0
1597,0.11064632320172897,0.0
1620,1.1201843107039717,2.0
1621,1.3723995316571362,2.0
1623,1.1960107781150677,1.0
1624,1.217640834772358,1.0
1626,0.5941855413491793,2.0
1632,0.10215175158470048,0.0
1633,0.06903961061432144,0.0
1636,0.07535969608310704,0.0
1637,0.31002398772058554,0.0
1640,1.1997438848438713,1.0
1643,3.2703943386962004,2.0
1645,2.3915712579362958,2.0
1648,0.9681873279548657,1.0
1650,0.6327987947243727,1.0
1654,0.18877029890504,0.0
1655,0.14979778844485228,0.0
1656,0.09167951686730622,0.0
1665,1.4414577074724102,2.0
1668,1.0908482165104396,2.0
1670,1.7000822133420956,2.0
1677,0.15985878520789853,0.0
1681,0.10722713087031979,0.0
1685,0.3261376281663196,0.0
1690,1.2092005662676455,1.0
1691,2.1177554176970905,2.0
1692,1.4361310458727683,1.0
1693,1.2025882440997628,2.0
1696,0.9042022041188031,1.0
1699,0.8174751091264417,1.0
1702,0.1279264187911882,0.0
1706,0.060907437194702777,1.0
1713,1.508803723611749,2.0
1726,0.17921800591299658,1.0
1731,0.10143028860345489,0.0
1732,0.10743217639899841,0.0
1742,1.0660864065083915,1.0
1743,0.9107977300429901,0.0
1747,0.28993200353852355,0.0
1751,0.09852300983453852,0.0
1753,0.08822780686652368,0.0
1754,0.07093664765325794,0.0
1755,0.09017132589678414,0.0
1757,0.04191526284438874,0.0
1759,0.031873262528717604,0.0
1760,0.28037997425664407,0.0
1761,0.5322390922001752,1.0
1762,0.3481981354077903,0.0
1763,0.3974098217130695,0.0
1764,0.416029337229677,0.0
1765,0.17333633516154753,0.0
1775,0.09199695226227031,0.0
1780,0.09466335028322174,1.0
1781,0.23508482988790183,0.0
1783,1.9156517556173613,1.0
1785,1.4253720733683946,3.0
1793,1.464463829479342,2.0
1796,0.11175392187825856,1.0
1797,0.08810845802475115,0.0
1801,0.059802446585797565,0.0
1803,0.08808514791312701,0.0
1804,0.0384325571684841,0.0
1805,0.20525273442868278,1.0
1808,1.5280029845539485,2.0
1814,1.962296412106885,2.0
1817,1.0936364290224638,1.0
1823,0.07203337032655226,0.0
1827,0.10141530434735783,0.0
1829,0.13529215550175905,1.0
1831,1.2529850715690714,2.0
1832,1.181469010458947,1.0
1836,1.635541133968625,1.0
1846,0.0076027045476583415,0.0
1852,0.06039265172097182,0.0
1853,0.10618291994365643,0.0
1859,0.7629800403582471,0.0
1862,1.1323258930948208,1.0
1863,1.3481878947566606,0.0
1865,0.9238264273450089,1.0
1868,0.12777043449971356,0.0
1870,0.12694188971571937,0.0
1874,0.11752613376202492,0.0
1877,0.2623451840299018,0.0
1878,0.5034953583656359,0.0
1885,1.0415936257866472,2.0
1887,1.2222668197868698,1.0
1888,1.1926345598226111,1.0
1890,0.5294779779406629,1.0
1899,0.10685477863634966,0.0
1901,0.11643068838820968,0.0
1903,0.009969896679872853,0.0
1905,0.3050973929378492,1.0
1907,0.40737304857599643,1.0
1909,0.25855079513083334,0.0
1915,0.028663642079225744,0.0
1919,0.049748624839500225,0.0
1924,0.19837997982646927,0.0
1926,-0.2644123527386732,0.0
1928,0.15684715897555968,0.0
1931,0.018015517630592667,0.0
1935,0.1719502643215108,0.0
1939,-0.03533596010434717,1.0
1943,0.08042155169318839,0.0
1944,0.10543282087561097,0.0
1948,0.06859945646357046,1.0
1954,0.7749045878470372,2.0
1960,0.9775316669315823,1.0
1966,0.06719248112569708,0.0
1967,0.056313499298340744,0.0
1968,0.04195967334408294,0.0
1970,0.03331283261454455,0.0
1974,0.5937450577264632,0.0
1975,1.398056680289454,0.0
1976,0.7385151715671049,1.0
1977,0.741657258108333,1.0
1979,1.1979000001137114,1.0
1980,1.3438554612481655,1.0
1982,1.0021591842146507,1.0
1983,0.9616482654130257,0.0
1984,0.9199882235446438,1.0
1987,1.0096567258002875,1.0
1988,0.10903158592756494,0.0
1990,0.034032338783805155,0.0
1997,0.13808446351165787,0.0
2004,0.884443630265912,1.0
2006,0.8359816536149066,0.0
2007,0.6134931028243752,1.0
2012,0.09576058824844444,0.0
2019,0.08335782508596179,1.0
2020,0.08484390289865222,0.0
2021,0.12983801050901012,0.0
2023,0.5434331295640655,0.0
2025,0.5804297838056283,1.0
2033,0.8963760857638976,0.0
2034,0.6596319668336695,1.0
2035,0.8098253824496285,0.0
2039,0.04630368595169914,0.0
2041,0.06656683421638004,1.0
2045,0.11737389306406872,0.0
2046,0.2028305491397187,0.0
2047,1.1063298225484484,1.0
2048,1.2261223922637248,0.0
2052,1.4823327069552874,2.0
2057,0.815628962053785,1.0
2061,0.049187471770613465,0.0
2064,0.12447138491473006,0.0
2075,1.0057782163600808,1.0
2082,0.14773459223330498,0.0
2083,0.19578758461339865,0.0
2086,1.6604296328391823e-05,1.0
2097,0.0017341498398981956,0.0
2099,-0.03741225176290111,0.0
2104,0.0009665012167701893,0.0
2105,0.07097266031332844,1.0
2106,-0.21955764479368522,0.0
2108,0.08074084002632989,0.0
2112,-0.005971084009499053,0.0
2121,0.893940632280202,1.0
2122,1.0709858666484458,1.0
2128,1.0578218270128508,1.0
2132,0.02036312039644634,0.0
2135,-0.0006183330197917219,0.0
2139,0.11898304911804933,0.0
2141,0.12239517279643487,0.0
2143,0.9596930665922564,1.0
2144,0.9440549700776696,0.0
2145,1.0677874596614063,0.0
2150,1.2619882439445238,1.0
2152,1.233966964011205,1.0
2153,0.9374001097042782,1.0
2158,0.003747980713095155,0.0
2159,0.15075929193526222,0.0
2162,0.08385383581189493,0.0
2165,0.12929521438530453,0.0
2166,0.35778831417016027,0.0
2170,0.5295231990786853,1.0
2175,0.5565456117998292,1.0
2179,0.6142902253553607,0.0
2189,0.08722359130378404,0.0
2199,1.0772789123432205,1.0
2205,0.11677422292922521,0.0
2215,1.3516344220417698,0.0
2221,1.2250741687793658,0.0
2224,0.8386903622597259,1.0
2230,0.13112646520402385,0.0
2233,0.10631656100838086,0.0
2234,0.06682884065456411,0.0
2237,-0.07850570932571466,0.0
2238,0.3043051761979543,0.0
2245,1.2049349792663548,0.0
2252,0.09846184817533703,0.0
2253,0.1163113735246026,0.0
2259,0.07975378238609482,0.0
2260,0.13322307045915377,0.0
2265,0.06483841611320372,0.0
2266,0.1045613189081235,0.0
2270,0.11625888012801008,0.0
2271,0.11670403299484496,0.0
2275,-0.009085252523289369,0.0
2276,0.041640847385983594,0.0
2280,0.11755796277840869,0.0
2281,0.14519976202667656,0.0
2283,0.10890777957014344,0.0
2286,0.5914546705066932,0.0
2289,1.8005349063367049,3.0
2290,1.7573040207515735,2.0
2293,2.121594439573977,2.0
2294,1.871115780919335,2.0
2295,1.8040974313055878,1.0
2296,1.9115893922469576,2.0
2297,1.4815318119468746,1.0
2299,0.847987276485912,1.0
2305,-0.08029286375569013,1.0
2306,-0.05309329682457728,0.0
2307,-0.01877624714274632,0.0
2309,-0.04075767304129288,0.0
2320,1.4921395882374886,2.0
2323,1.2189359619332323,1.0
2325,-0.10510461223236078,0.0
2327,-0.1471740879754185,0.0
2337,1.868149552021887,1.0
2340,3.0071770581599244,4.0
2347,1.4707953434723267,2.0
2348,0.1393853568256493,0.0
2349,0.23728730927743313,0.0
2362,1.8723810037509274,1.0
2365,1.576202256481642,2.0
2368,1.394915979542494,1.0
2374,0.08257267994546354,0.0
2377,0.12612221381180613,0.0
2381,0.14869556276412704,0.0
2385,1.2990669369318593,2.0
2387,1.658465892311156,2.0
2392,1.2541639024650397,1.0
2400,0.14315044773657076,0.0
2401,0.13174072464284306,0.0
2408,0.7591840979834396,0.0
2410,3.6792784521841333,3.0
2415,3.6559889111814305,3.0
2416,3.2678746434544212,2.0
2417,3.869539428415277,3.0
2419,0.5478394814103864,0.0
2421,0.026493142529617538,0.0
2426,0.1524482854410535,0.0
2427,0.09404103619841174,1.0
2431,-0.054948814345931234,0.0
2437,1.3819670867906342,0.0
2450,0.1463531001810175,0.0
2452,0.14644897878023486,0.0
2453,0.11986422105211508,0.0
2454,1.436308573314131,2.0
2455,3.201515247870882,2.0
2457,2.7785725200360716,3.0
2458,2.83472979434667,4.0
2473,0.151122584440865,1.0
2475,0.2311667614565733,0.0
2478,0.8079510880309303,1.0
2481,2.0227915382183967,3.0
2488,1.8972973812622007,2.0
2493,0.2685581446440167,0.0
2496,0.1376160366881475,0.0
2497,0.115488488110089,1.0
2498,0.12915642734900984,0.0
2504,2.600795083482385,3.0
2510,2.344814902308157,1.0
2513,1.600150745534564,1.0
2514,1.151963978234828,2.0
2518,0.07053195905922657,0.0
2524,0.23278104761627297,0.0
2528,2.7897774256384253,3.0
2530,2.270855535252938,2.0
2531,1.6830651655429463,2.0
2534,2.399787143672695,3.0
2536,2.3799898200777365,2.0
2537,2.0634211475544726,2.0
2540,0.10499065147740794,0.0
2546,0.1818821605343547,0.0
2548,0.06911377093304515,0.0
2556,4.986059865554596,5.0
2557,3.694503012137207,2.0
2559,2.905777925171176,2.0
2561,2.2093099513819876,2.0
2562,1.9260407469051524,2.0
2563,1.731823942635313,3.0
2567,0.08334318194459023,0.0
2577,1.8625532658168016,2.0
2580,3.0757150974491294,4.0
2586,0.6360364375548657,0.0
2593,0.14193681236749658,0.0
2597,0.0134688921330696,0.0
2598,-0.42979608936462665,0.0
2602,0.6287891534371886,0.0
2603,0.566403821301095,0.0
2604,1.0107814383597038,0.0
2605,0.8291917049837076,0.0
2606,0.49491392314911303,0.0
2608,0.4333965249525225,1.0
2609,0.36303803713926036,0.0
2611,-0.24667329646809139,0.0
2612,-0.06077305501317899,0.0
2614,0.10053812726508969,0.0
2615,-0.015874956438763153,0.0
2621,0.7517052386673316,0.0
2623,3.721501317068812,5.0
2628,4.992250878931526,6.0
2632,2.8721793991853963,4.0
2636,-0.018975734481207217,1.0
2641,0.03420595230307347,0.0
2645,0.5636828909452045,1.0
2647,3.1732128406054207,5.0
2651,3.8033472274441644,3.0
2658,1.701896098237281,2.0
2659,2.0683748817841425,3.0
2661,0.14110602700628228,0.0
2662,0.07478670606577502,0.0
2663,0.09105105359316694,0.0
2674,2.9667951111345316,3.0
2677,3.8712337560328263,3.0
2678,3.1949925250893876,4.0
2679,3.088261639033747,3.0
2683,1.602853832804345,3.0
2689,0.22843300843010197,0.0
2690,0.20256391538221985,0.0
2691,0.12340813891617905,0.0
2694,-0.10508442910087068,0.0
2704,2.1784809087794033,3.0
2705,3.1147337741690637,4.0
2708,0.053370855385721803,0.0
2709,0.07707947122290577,0.0
2711,0.06635314247557916,0.0
2712,0.14560455315672938,0.0
2714,0.26466437063654075,0.0
2718,1.3497013524260273,0.0
2719,1.3530017939818852,0.0
2720,1.5605038030013696,0.0
2723,3.1808227042132713,4.0
2726,2.8874590034050693,3.0
2730,0.6369161805703983,0.0
2735,-0.03276095153188246,0.0
2740,0.0988513280527046,0.0
2741,0.10880452262449121,0.0
2747,2.6734381849575364,4.0
2748,4.164664257489395,3.0
2749,3.798392117686957,4.0
2751,2.178574576943733,4.0
2753,1.352120542437605,3.0
2755,0.6032339510183304,0.0
2758,-0.011409991488938901,0.0
2761,0.17924935872013284,0.0
2762,0.2852674129043806,0.0
2765,0.23295534996970832,0.0
2767,0.4213909722189241,0.0
2772,0.6466841684703437,0.0
2773,1.2621433944362233,1.0
2775,0.6633353183253843,0.0
2777,0.30845294419108255,0.0
2781,-0.0026565123326212593,0.0
2784,0.21357254607926957,0.0
2788,0.30197714297331185,0.0
2790,1.2321128241651522,2.0
2797,3.908053772850604,2.0
2799,3.1180352662493513,3.0
2800,2.9442998061217662,2.0
2804,0.25102134508684365,0.0
2807,0.18124749961667244,0.0
2810,0.269273229514091,0.0
2812,0.1929720686339923,1.0
2813,0.27837967259892576,0.0
2818,1.8476905027600428,3.0
2825,2.6762068274856756,2.0
2826,2.2822357848083503,2.0
2829,0.1816021528850806,0.0
2831,0.1959028703937318,0.0
2839,3.5360179372361205,4.0
2843,3.454549506284054,3.0
2844,4.091856048792143,5.0
2847,2.4369982374216157,2.0
2852,-0.012064918950775178,0.0
2856,0.3606502008646239,0.0
2861,0.1028694035724149,0.0
2863,3.3329202040352315,3.0
2867,3.7515407752803602,4.0
2871,2.8017392536353123,3.0
2873,2.4682489165660675,2.0
2874,2.184225609606256,2.0
2875,1.8402674610820229,4.0
2888,2.5036282568272488,3.0
2891,3.100790222738584,3.0
2892,2.9862457627620747,3.0
2894,2.61667005587398,3.0
2896,1.5901575850649194,2.0
2897,1.6044224033078112,2.0
2900,0.37456409248852074,0.0
2901,0.3281026881694217,0.0
2903,0.07640716719767818,0.0
2904,0.21498806176089058,0.0
