,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
354,77.09,3.07
355,375.7,7.75
356,475.47,4.03
357,213.59,11.67
361,37.98,21.41
362,158.96,3.75
363,16.96,6.2
364,20.03,4.59
365,49.64,13.41
367,19.66,13.17
368,143.02,41.47
369,45.99,12.59
370,57.6,22.39
371,66.91,9.37
372,109.07,1.72
373,37.69,40.99
374,65.81,22.9
375,26.87,6.42
377,19.13,31.17
378,61.5,29.47
383,5.29,4.56
384,22.53,9.67
385,25.86,2.35
388,57.81,2.79
391,35.13,12.55
392,31.2,9.55
393,42.96,16.62
394,39.86,12.73
397,67.75,18.9
398,237.39,7.23
399,1.83,6.52
401,310.43,11.86
403,3.9,4.05
404,89.63,6.91
405,8.43,3.18
406,2.48,1.54
409,17.83,15.99
410,97.68,9.31
411,24.24,22.1
412,4.17,4.56
414,140.23,10.6
415,145.07,13.56
416,69.52,4.12
417,32.94,19.07
419,8.71,0.11
420,4.5,0.59
421,14.5,4.46
422,23.32,6.71
423,15.31,6.5
424,27.95,11.83
426,5.52,3.27
427,0.12,0.56
429,12.28,5.85
430,26.5,16.15
431,23.22,15.89
432,32.62,25.0
433,27.29,14.26
436,26.0,18.37
438,1.91,0.51
439,33.5,7.83
440,4.35,5.38
442,0.47,7.22
444,5.03,7.22
446,49.1,9.34
447,1.02,5.79
448,7.55,1.82
449,11.9,6.1
450,15.45,0.53
451,4.73,1.13
452,0.93,3.69
453,49.69,4.36
456,5.21,5.36
457,9.84,8.59
458,13.31,10.53
459,2.77,0.16
460,207.75,31.12
461,14.3,12.27
463,5.67,0.37
464,12.47,7.33
465,2.33,3.16
466,6.4,5.2
467,28.25,0.69
468,7.64,7.84
469,14.06,10.3
473,23.91,39.0
474,12.66,11.14
475,14.73,7.12
477,5.04,3.92
479,4.06,4.79
484,4.45,2.49
487,15.2,2.14
488,32.72,51.74
490,2.76,2.07
491,0.74,0.32
493,3.13,4.04
494,1.23,6.76
495,38.63,5.58
499,5.02,4.15
500,2.56,1.59
501,10.89,10.13
502,4.93,67.08
504,8.77,6.43
505,0.67,1.05
508,12.02,9.1
509,329.3,38.81
510,0.68,4.86
511,3.34,3.69
512,6.25,3.59
513,4.79,2.28
515,8.99,9.39
517,0.42,0.46
518,0.68,2.4
520,9.33,10.47
521,4.06,0.27
522,35.78,20.93
523,29.98,9.03
524,3.68,6.34
525,4.07,4.42
527,3.28,6.89
528,0.7,0.68
529,9.8,8.2
531,9.33,2.73
532,3.53,2.78
533,2.3,2.26
534,14.26,7.5
537,44.16,6.36
538,4.53,1.61
539,21.24,14.03
541,6.29,3.72
543,13.8,8.2
544,33.17,14.78
545,2.08,2.62
546,6.34,14.95
547,1.27,3.49
549,6.89,2.0
550,4.01,5.78
551,32.83,16.55
552,9.41,10.99
553,7.45,5.88
554,7.5,7.31
555,9.47,5.22
556,0.22,8.2
557,8.55,4.35
558,78.66,21.02
559,22.64,11.46
561,8.35,2.88
563,1.9,10.61
564,21.29,3.57
566,90.31,14.99
568,16.28,0.29
569,28.11,9.14
570,1.81,0.69
572,7.29,10.95
573,37.55,14.58
577,21.73,3.29
578,187.15,14.56
580,23.54,0.55
581,24.88,8.69
582,23.42,1.17
587,5.35,1.35
588,231.74,14.49
589,10.72,13.33
590,105.57,17.79
591,216.79,13.42
593,19.8,4.12
595,365.5,3.29
596,462.85,28.68
598,2.59,8.64
599,8.65,6.48
601,184.62,11.51
603,129.34,19.08
606,34.56,10.21
607,9.87,18.31
608,183.94,21.96
609,112.76,1.54
610,50.76,14.3
612,95.9,5.16
614,11.55,13.58
616,6.74,7.91
618,26.53,1.9
619,26.79,18.16
620,27.14,4.54
621,12.76,2.31
622,48.24,25.73
623,7.21,12.24
625,3.47,16.09
628,40.11,15.57
630,41.33,16.79
633,20.06,16.76
634,7.29,16.34
635,34.22,10.47
637,54.21,22.89
640,377.99,75.71
641,222.03,15.68
642,79.38,6.93
644,5.99,7.09
645,22.49,11.23
646,21.3,13.32
647,22.26,15.84
649,42.11,8.64
650,34.64,20.24
653,25.12,5.81
654,7.89,0.13
655,74.88,10.61
656,238.99,13.48
657,2.38,6.89
660,19.95,3.3
661,11.95,18.81
663,121.94,67.48
664,29.69,1.92
666,17.15,4.86
667,11.51,5.3
668,26.66,3.44
670,17.58,32.33
671,7.95,1.73
674,15.35,6.03
678,24.6,6.24
680,24.85,29.57
681,155.46,10.67
685,9.44,9.15
686,212.46,6.27
688,5.86,4.8
690,36.91,6.58
692,165.73,28.34
694,4.78,0.96
695,24.09,19.46
698,17.93,32.96
699,28.04,10.56
700,62.75,20.27
701,45.4,1.58
705,31.63,1.43
706,24.61,2.05
707,36.62,9.85
710,84.59,1.32
712,14.16,41.69
713,2.39,44.83
714,33.71,18.44
715,48.67,3.58
716,17.02,17.42
719,14.99,12.12
720,56.26,9.92
721,36.94,32.57
723,53.09,13.92
724,0.48,25.56
725,172.61,14.7
728,5.8,2.22
729,2.16,8.4
730,33.58,8.41
731,2.18,0.65
732,1.6,1.66
733,81.91,3.42
734,39.14,7.42
735,150.15,28.46
737,16.05,1.87
740,82.05,4.23
742,51.49,8.28
748,11.38,10.12
749,41.37,2.86
751,10.41,14.58
752,15.04,1.94
753,9.82,3.15
755,45.75,10.53
756,54.2,16.67
757,63.88,17.85
758,210.75,5.39
759,13.43,12.03
760,143.18,25.74
762,5.61,3.08
763,2.68,9.78
765,258.59,31.07
766,44.14,0.37
767,32.69,0.96
769,4.98,6.15
773,6.56,1.11
774,4.45,3.83
775,14.34,10.21
776,4.63,1.03
777,6.51,0.31
778,48.69,17.05
779,1.87,4.1
780,8.16,5.72
782,5.7,5.17
783,11.43,1.81
785,28.42,54.46
786,4.57,0.95
787,9.91,4.88
788,9.51,6.31
789,1.48,1.28
790,9.0,7.46
791,9.23,4.54
794,3.79,2.91
798,8.63,15.4
799,49.44,31.79
800,16.74,7.96
801,1.1,5.72
803,0.64,2.05
804,4.63,0.24
807,0.25,3.29
809,1.34,1.06
810,1.86,1.53
812,2.61,8.48
813,8.56,3.95
815,10.37,5.18
816,18.16,8.34
817,15.15,12.3
820,94.3,8.12
821,12.94,10.24
822,12.72,11.57
823,10.74,2.84
824,10.8,5.36
826,7.11,12.7
827,20.08,57.54
832,12.57,3.79
833,11.01,9.28
834,61.21,15.46
837,2.02,1.84
840,27.75,30.37
841,70.69,65.62
842,0.25,3.22
843,4.26,1.08
845,9.34,3.57
847,14.54,2.17
848,32.47,55.74
849,4.06,5.12
850,3.18,4.36
851,1.83,1.44
852,5.15,2.01
853,2.99,1.71
856,5.49,5.04
857,1.11,10.94
858,8.34,2.74
859,3.36,4.43
860,8.84,9.41
861,11.61,6.53
862,357.49,35.62
863,194.97,37.88
864,6.58,4.4
865,0.46,3.26
866,4.44,0.91
868,6.55,7.38
870,13.07,7.36
871,1.16,2.78
872,3.18,3.06
873,4.04,6.31
874,17.77,7.93
875,13.71,13.28
876,57.52,43.14
877,2.16,4.91
878,5.98,4.18
879,3.41,7.35
882,2.03,9.3
884,4.36,1.83
886,12.01,4.55
888,8.08,6.7
889,14.28,3.46
890,37.2,161.98
891,0.86,1.82
892,1.24,1.28
893,5.12,4.31
894,1.06,5.01
896,0.31,4.3
897,84.38,0.8
899,1.63,7.12
900,6.63,1.22
901,3.54,2.18
902,5.24,0.92
905,7.24,2.91
906,11.3,2.13
908,2.1,4.12
910,11.13,3.89
912,0.18,0.71
914,0.9,2.52
916,14.5,6.84
917,10.53,15.03
919,2.03,3.9
922,1.51,5.02
923,4.27,9.06
924,542.56,78.87
925,55.94,140.72
926,1.32,16.09
927,26.22,12.42
929,6.44,8.69
930,16.59,12.34
931,8.44,5.95
932,61.88,21.8
933,17.15,20.15
934,203.82,14.93
936,4.54,4.71
937,5.7,5.89
938,16.21,3.28
939,61.34,14.49
940,13.92,8.96
941,18.57,1.82
942,14.29,5.2
944,4.91,9.68
947,20.08,23.65
949,23.01,2.1
951,8.87,2.6
952,21.42,5.23
955,15.14,1.04
957,10.77,8.84
958,0.98,9.38
959,97.7,2.22
960,62.99,9.16
961,19.37,7.67
963,26.97,11.68
964,6.33,2.85
965,42.0,16.19
966,2.79,33.83
967,29.05,22.27
968,12.83,0.26
969,54.63,26.25
970,39.92,20.07
971,86.59,1.33
973,11.91,0.8
974,7.05,2.83
976,124.08,4.99
977,9.74,9.85
978,14.78,15.06
979,84.57,8.75
982,266.4,8.1
983,46.95,22.29
984,52.97,3.27
985,170.81,3.34
987,31.37,4.21
988,17.81,6.87
989,152.24,20.89
991,111.14,5.87
993,84.56,10.58
994,43.21,10.7
995,13.64,26.82
996,207.73,33.96
997,153.08,18.35
998,55.18,10.75
1003,136.8,13.2
1005,15.42,9.94
1006,96.37,33.08
1007,95.27,22.65
1008,17.39,4.79
1011,88.77,8.59
1012,304.69,25.78
1013,180.61,18.5
1014,69.01,40.31
1016,36.11,40.82
1018,163.02,17.77
1019,21.64,5.22
1020,70.92,9.13
1021,18.68,3.38
1022,240.07,117.49
1024,180.14,3.05
1025,3.46,2.7
1029,7.3,13.7
1030,36.44,28.16
1033,25.71,6.22
1034,6.3,14.5
1036,78.3,9.61
1037,63.25,16.08
1038,60.6,3.43
1039,44.16,11.68
1041,108.86,9.2
1042,1.88,17.31
1043,24.54,0.91
1044,38.77,21.24
1045,16.8,5.72
1046,33.44,18.9
1047,30.2,2.93
1049,35.1,15.41
1050,55.11,6.92
1051,45.83,0.89
1052,27.34,7.68
1053,91.92,9.99
1054,137.58,22.22
1055,61.33,1.31
1056,136.63,2.34
1057,111.89,0.76
1058,34.8,10.54
1059,78.14,35.8
1061,15.66,20.29
1062,54.88,11.03
1063,108.66,7.73
1064,73.54,0.03
1065,22.29,4.64
1066,7.73,1.13
1067,7.42,5.63
1068,186.06,10.67
1069,22.22,0.77
1070,5.02,44.31
1072,42.78,41.92
1073,22.1,10.61
1074,85.47,1.86
1075,24.01,14.13
1077,16.63,19.99
1078,26.92,20.47
1079,55.09,8.86
1080,60.28,1.12
1081,101.7,22.09
1082,101.05,69.37
1083,56.33,10.89
1084,37.94,15.51
1086,19.91,15.38
1088,16.93,12.73
1089,96.82,0.64
1090,25.33,11.51
1091,11.7,1.49
1094,107.88,9.73
1095,114.43,6.78
1098,302.52,19.66
1099,11.81,4.2
1100,24.02,19.19
1101,23.12,5.14
1103,53.57,33.25
1104,2.62,29.27
1105,44.13,13.99
1106,80.86,15.78
1108,165.79,6.71
1109,107.35,15.6
1110,45.39,24.16
1111,92.44,4.19
1112,20.11,24.04
1113,33.5,10.09
1114,109.87,42.69
1116,319.97,3.95
1117,115.68,58.77
1119,11.75,0.03
1120,90.17,14.76
1122,335.22,13.62
1123,15.16,4.48
1124,7.24,1.48
1126,7.1,0.95
1127,0.37,4.74
1130,0.06,0.51
1131,49.09,15.76
1132,18.65,5.35
1134,14.22,21.23
1135,12.77,13.79
1136,177.81,45.78
1138,6.65,20.3
1139,8.42,15.8
1140,17.06,11.15
1141,10.11,9.02
1142,24.44,8.83
1143,6.11,9.85
1144,29.88,1.5
1145,24.24,37.21
1147,9.13,1.87
1148,0.18,0.7
1149,1.64,8.26
1151,1.49,5.53
1155,1.69,0.48
1156,10.95,1.65
1158,5.29,0.91
1159,62.55,32.76
1162,13.24,8.35
1163,11.53,11.93
1165,1.58,5.41
1166,98.89,0.97
1167,7.57,1.69
1168,3.79,4.86
1169,2.84,1.18
1170,4.37,1.55
1171,25.28,18.71
1172,5.13,60.84
1175,10.52,2.64
1176,14.48,13.88
1177,13.52,8.82
1179,5.69,13.17
1180,42.46,53.94
1183,5.64,1.28
1184,6.71,9.39
1185,9.27,5.37
1186,20.94,15.2
1187,35.05,33.82
1188,3.75,2.7
1190,7.88,5.0
1191,9.73,0.7
1195,13.87,18.69
1196,6.59,1.55
1197,11.83,10.22
1199,16.79,16.81
1200,18.62,17.37
1203,10.47,7.32
1204,4.91,5.26
1206,2.85,6.67
1207,5.34,1.5
1208,259.49,126.2
1209,21.26,15.67
1210,6.97,3.22
1212,13.91,9.09
1213,1.26,0.75
1214,0.81,11.47
1215,83.65,94.89
1216,11.92,5.45
1218,0.85,1.61
1219,4.33,2.3
1221,1.49,0.4
1223,5.69,1.24
1224,0.44,1.81
1225,2.56,3.35
1226,3.25,0.75
1227,7.23,6.62
1228,4.71,2.96
1229,69.5,28.99
1230,7.95,3.12
1233,3.91,1.02
1234,10.86,8.55
1235,3.65,11.27
1236,22.35,73.21
1237,6.26,3.43
1238,1.33,0.95
1239,5.33,2.42
1240,1.09,0.36
1241,3.05,2.8
1242,27.28,22.77
1243,345.06,147.51
1244,7.56,1.52
1245,6.1,1.75
1247,1.42,0.08
1248,4.82,1.28
1249,3.51,2.7
1250,113.88,7.2
1251,2.89,1.81
1252,9.21,3.4
1253,3.74,1.41
1254,13.88,8.99
1256,12.66,1.04
1257,104.73,56.16
1258,10.82,5.56
1259,1.82,2.53
1260,6.92,1.8
1262,9.31,7.38
1263,4.78,1.22
1264,84.65,24.3
1266,1.39,5.32
1267,6.82,6.61
1268,8.32,2.18
1273,8.21,7.16
1274,3.16,5.54
1275,13.85,2.92
1278,25.31,19.37
1280,9.31,1.05
1281,7.33,0.31
1282,0.51,0.82
1283,19.3,11.83
1284,8.36,7.26
1285,135.3,49.67
1286,0.83,11.12
1288,7.03,1.05
1289,3.02,5.56
1290,0.07,0.59
1291,27.9,16.54
1292,72.35,15.07
1293,26.8,7.99
1294,6.77,4.99
1295,11.35,7.16
1297,2.35,6.11
1298,17.99,7.05
1299,102.35,8.82
1300,2.92,25.45
1303,39.64,3.19
1304,17.07,11.96
1305,1.58,11.97
1308,19.56,9.44
1309,5.64,3.09
1311,7.22,2.61
1312,181.82,4.89
1313,71.91,1.76
1314,25.94,4.94
1315,8.9,4.05
1317,32.94,4.54
1319,0.47,14.88
1321,9.65,3.45
1322,30.04,7.78
1323,3.53,10.75
1324,25.61,0.18
1325,37.29,0.01
1328,12.55,2.07
1329,5.17,12.4
1331,1.61,0.09
1332,222.63,61.75
1334,56.68,18.48
1335,40.46,16.02
1336,49.33,3.15
1337,10.97,6.68
1339,14.35,14.45
1340,41.17,9.5
1341,75.73,1.11
1342,214.15,2.42
1343,3.76,4.9
1344,31.64,19.75
1345,14.48,12.03
1346,40.72,0.08
1348,49.7,10.63
1349,88.32,0.16
1350,18.35,10.77
1351,42.35,4.15
1352,45.1,2.54
1353,29.76,2.05
1354,4.88,9.79
1355,91.74,86.77
1357,77.04,7.19
1358,45.06,33.28
1359,10.63,1.05
1360,20.83,5.54
1362,18.39,14.41
1363,1.55,1.72
1364,142.49,6.91
1365,178.79,10.34
1368,180.7,2.99
1369,29.74,13.58
1372,136.28,3.81
1373,278.59,49.87
1374,217.66,8.7
1375,69.61,9.11
1376,55.82,0.87
1377,43.93,21.05
1378,41.48,5.35
1379,35.15,4.38
1380,73.31,28.32
1381,30.91,10.33
1382,40.44,4.95
1383,3.78,9.86
1384,92.44,4.64
1386,0.31,4.8
1387,87.92,9.47
1389,28.15,7.58
1390,18.67,22.62
1391,137.94,2.05
1392,125.04,15.62
1394,19.63,7.22
1395,57.87,20.95
1397,37.73,53.07
1398,187.08,2.32
1399,154.11,46.7
1400,506.73,38.46
1401,100.1,2.68
1402,351.68,78.41
1403,35.01,17.7
1406,167.68,7.85
1407,77.78,29.83
1408,144.21,5.32
1409,11.76,15.8
1410,473.28,162.7
1411,93.89,72.27
1412,387.82,102.14
1413,285.99,20.28
1414,116.53,33.52
1415,24.28,13.98
1416,13.07,0.28
1418,25.81,7.64
1419,39.29,12.1
1420,42.69,4.78
1421,24.64,1.4
1422,34.52,11.02
1424,45.54,16.28
1429,46.97,11.66
1430,46.31,0.9
1432,32.83,12.5
1433,18.88,46.73
1434,47.64,3.91
1435,68.07,7.24
1436,107.51,19.7
1437,50.25,44.73
1439,17.14,11.03
1440,71.33,2.73
1441,38.69,0.05
1442,57.35,10.3
1444,32.66,22.33
1446,0.65,6.57
1447,95.51,21.39
1452,49.99,11.63
1454,86.74,10.95
1455,46.05,0.96
1456,53.94,0.95
1457,99.78,10.1
