,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
287,45.31,34.0,48.83
288,45.77,33.0,48.05
291,39.63,34.0,52.35
292,45.89,36.0,45.72
294,54.37,73.0,61.19
297,44.45,45.0,39.88
298,51.87,63.0,54.68
299,49.51,60.0,51.99
300,53.99,63.0,56.64
302,53.56,57.0,48.4
306,58.67,67.0,60.14
307,59.27,62.0,53.5
308,52.01,62.0,57.49
309,55.6,63.0,60.33
310,43.25,43.0,41.81
311,40.62,45.0,40.91
312,63.3,66.0,59.24
313,53.37,68.0,60.38
315,61.35,76.0,53.94
316,47.32,44.0,40.59
317,45.44,52.0,44.15
318,47.95,46.0,41.15
319,55.84,68.0,61.98
322,57.7,66.0,59.85
323,54.25,62.0,53.5
324,43.45,49.0,52.62
329,59.38,64.0,59.24
330,56.55,66.0,59.68
331,38.67,36.0,37.11
332,36.03,34.0,29.56
333,48.98,50.0,55.54
335,38.92,55.0,52.93
336,39.39,41.0,30.91
337,51.1,52.0,46.14
340,52.31,50.0,54.31
341,49.95,61.0,55.13
342,50.0,50.0,40.11
343,43.32,59.0,55.11
344,44.38,57.0,47.98
346,17.32,30.0,17.46
347,16.27,20.0,16.2
349,10.59,7.0,8.66
350,10.74,6.0,6.86
351,35.72,33.0,40.46
352,7.23,3.0,4.6
353,15.11,4.0,5.29
354,7.0,3.0,2.91
355,32.96,25.0,33.55
356,29.91,16.0,25.92
357,23.93,17.0,23.34
360,8.43,3.0,5.25
361,11.56,7.0,11.3
362,15.93,9.0,11.91
363,10.12,6.0,6.59
364,9.32,5.0,6.19
