,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
124,44.93,81.0,65.18
125,44.93,74.0,67.33
128,36.91,14.0,12.69
131,44.39,40.0,50.29
132,44.39,32.0,45.48
133,22.69,19.0,21.83
134,13.4,22.0,22.92
135,11.62,2.0,2.79
136,9.38,2.0,2.81
138,17.54,14.0,14.5
141,43.71,50.0,49.75
142,28.27,17.0,18.78
145,27.67,37.0,41.62
146,44.93,62.0,60.98
147,44.93,70.0,63.69
148,44.93,63.0,54.36
149,44.93,67.0,62.97
150,37.2,38.0,43.26
151,44.93,63.0,55.9
152,26.39,47.0,39.72
153,14.22,14.0,17.65
154,14.29,14.0,16.95
156,9.2,6.0,6.6
162,14.94,18.0,16.67
163,15.96,2.0,1.84
164,10.99,2.0,-0.17
165,19.22,16.0,15.9
166,14.66,8.0,6.9
167,14.22,18.0,17.06
170,18.2,17.0,16.58
171,8.88,2.0,0.63
172,9.64,2.0,2.29
173,13.64,16.0,18.41
174,23.06,36.0,33.67
175,26.39,27.0,37.76
176,18.61,6.0,5.49
177,10.19,8.0,7.01
178,9.6,2.0,0.57
180,10.87,3.0,3.52
182,14.66,8.0,8.97
184,7.55,2.0,2.13
187,14.98,14.0,15.47
188,13.27,8.0,8.81
189,13.06,6.0,6.78
190,12.05,2.0,2.13
191,17.44,2.0,2.55
192,16.95,1.0,2.34
193,15.16,8.0,8.64
194,12.6,2.0,2.85
195,13.5,2.0,2.64
197,10.76,2.0,1.92
198,8.8,2.0,3.37
199,9.13,2.0,2.28
200,15.4,2.0,0.88
201,22.06,2.0,3.46
202,9.5,2.0,2.01
203,11.04,2.0,1.68
204,33.2,22.0,25.58
205,12.88,21.0,23.31
206,13.32,12.0,10.25
207,18.29,34.0,33.7
212,11.29,3.0,2.77
213,15.82,22.0,22.2
215,15.76,26.0,23.72
219,10.5,7.0,4.35
220,10.19,3.0,3.16
222,16.18,27.0,23.89
223,11.83,2.0,1.98
224,14.32,2.0,1.7
225,11.65,3.0,2.2
227,11.89,2.0,1.92
228,15.12,4.0,3.34
229,14.68,2.0,3.38
230,17.18,3.0,3.62
231,25.47,33.0,32.89
232,25.17,21.0,19.35
235,26.23,32.0,29.54
236,22.73,20.0,20.85
237,35.44,37.0,36.81
238,27.16,32.0,29.49
239,26.77,52.0,53.41
240,41.86,21.0,18.7
241,42.62,4.0,9.97
242,56.43,63.0,65.58
243,39.29,51.0,53.86
244,20.17,47.0,52.44
245,37.55,65.0,63.99
246,37.55,26.0,27.45
247,37.55,58.0,60.9
249,53.49,48.0,59.31
251,45.78,52.0,53.94
252,46.25,87.0,79.27
253,53.49,67.0,69.13
255,36.35,27.0,28.71
258,58.1,82.0,84.83
259,46.25,51.0,48.95
260,52.74,45.0,39.94
262,64.3,74.0,72.53
264,50.1,62.0,61.41
266,59.53,66.0,65.06
268,57.34,102.0,92.24
269,66.48,95.0,102.94
272,64.3,51.0,42.73
273,57.34,45.0,43.52
274,64.3,2.0,17.1
277,66.62,2.0,13.05
278,82.52,121.0,110.88
279,84.7,139.0,118.1
280,78.59,166.0,121.9
281,82.52,111.0,112.28
283,67.38,76.0,79.92
284,59.22,48.0,43.84
285,65.63,73.0,69.66
286,81.53,76.0,85.94
287,74.43,75.0,70.55
288,83.71,83.0,83.87
291,65.63,77.0,70.75
292,83.71,89.0,97.69
294,81.53,86.0,88.05
297,77.6,81.0,83.68
298,69.56,86.0,82.16
299,68.32,86.0,87.7
300,65.63,73.0,76.97
302,71.75,78.0,79.09
306,69.57,70.0,77.97
307,73.5,104.0,98.69
308,69.57,55.0,69.68
309,78.59,80.0,82.86
310,84.7,126.0,118.14
311,80.77,97.0,95.56
312,84.7,113.0,116.17
313,78.59,102.0,102.31
315,82.52,106.0,113.24
316,81.53,29.0,32.82
317,68.32,77.0,75.19
318,77.6,93.0,89.99
319,81.53,104.0,100.26
322,83.71,95.0,96.54
323,74.2,99.0,93.88
324,77.6,75.0,84.13
329,83.71,92.0,83.25
330,70.27,86.0,83.98
331,70.27,98.0,94.91
332,56.71,67.0,66.61
333,60.24,61.0,65.02
335,35.4,43.0,41.71
336,47.9,54.0,59.02
337,56.29,56.0,57.52
340,62.17,74.0,71.83
341,57.53,67.0,63.21
342,59.99,73.0,78.1
343,47.9,64.0,62.09
344,37.09,48.0,44.27
346,11.29,2.0,1.82
347,13.46,3.0,2.47
349,20.49,47.0,43.36
350,17.53,31.0,33.37
351,68.51,70.0,69.2
352,36.08,23.0,25.57
353,38.44,60.0,56.76
354,46.21,43.0,41.26
355,68.51,88.0,92.59
356,59.0,72.0,71.66
357,59.0,56.0,59.87
360,9.1,2.0,2.82
361,20.88,36.0,33.75
362,45.45,45.0,46.62
363,19.48,6.0,5.66
364,14.07,2.0,2.03
