,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
138,27.59,24.0,21.81
139,46.04,38.0,46.26
140,50.01,53.0,46.39
141,53.48,52.0,59.96
142,32.17,37.0,40.74
143,43.0,69.0,72.69
145,50.63,53.0,51.35
147,81.86,84.0,93.84
149,54.38,59.0,47.57
152,47.28,58.0,50.81
154,19.99,22.0,21.6
156,5.78,3.0,3.67
157,4.91,3.0,3.68
158,19.52,23.0,28.16
159,19.86,22.0,24.51
160,23.66,31.0,27.37
161,23.7,18.0,19.34
162,40.76,42.0,43.84
164,11.83,4.0,3.87
166,29.32,30.0,34.76
167,30.64,23.0,21.72
169,24.37,23.0,23.89
170,10.21,3.0,3.98
171,10.35,7.0,7.88
172,10.74,3.0,3.69
173,33.83,49.0,37.7
174,41.64,37.0,39.18
177,6.96,3.0,3.78
178,6.34,3.0,3.73
179,22.75,28.0,33.05
180,23.78,27.0,22.87
182,36.44,30.0,37.08
183,18.34,11.0,14.09
189,21.45,21.0,19.61
190,37.51,36.0,33.43
191,8.91,15.0,17.56
192,7.76,2.0,3.32
193,38.34,44.0,41.94
195,11.24,11.0,16.45
196,16.06,21.0,24.4
197,19.66,18.0,20.05
199,6.75,3.0,3.96
200,5.01,3.0,3.65
201,4.39,3.0,3.71
203,4.84,3.0,3.67
205,6.23,3.0,3.92
206,5.56,3.0,3.75
208,5.85,3.0,3.69
209,4.82,3.0,3.67
210,4.86,6.0,7.54
211,4.62,3.0,3.69
212,5.78,3.0,3.87
213,6.5,3.0,3.8
214,4.95,4.0,4.8
215,6.09,3.0,3.65
216,5.31,3.0,3.66
217,5.21,3.0,3.67
219,6.73,8.0,10.63
220,5.5,5.0,6.63
221,4.35,3.0,3.63
222,10.8,4.0,5.25
223,4.3,2.0,3.64
224,5.09,3.0,3.67
225,4.28,3.0,3.65
226,8.6,8.0,15.04
227,5.43,6.0,7.4
229,4.55,3.0,3.68
230,4.35,3.0,3.68
233,6.08,5.0,7.27
235,7.14,8.0,7.81
236,5.27,3.0,3.75
237,4.9,3.0,3.69
238,4.62,3.0,3.7
239,4.67,3.0,3.7
241,7.0,3.0,3.71
242,5.91,3.0,3.76
243,4.0,3.0,3.72
244,4.06,3.0,3.66
245,4.36,3.0,3.76
246,4.63,3.0,3.63
248,7.85,3.0,3.79
249,6.0,4.0,4.33
250,6.42,3.0,3.68
252,6.53,2.0,3.64
253,6.45,3.0,3.66
254,8.71,3.0,3.76
255,6.3,3.0,3.76
256,9.98,20.0,17.35
257,18.72,3.0,4.12
259,5.66,4.0,4.64
261,16.83,7.0,9.89
262,20.79,36.0,37.93
263,7.19,3.0,3.74
264,7.16,3.0,3.58
265,8.98,3.0,3.89
266,7.71,3.0,3.69
268,17.31,45.0,36.57
269,12.25,3.0,3.52
270,17.24,5.0,8.21
271,13.98,5.0,7.62
272,31.98,66.0,51.15
273,7.47,8.0,8.31
275,15.67,3.0,3.38
276,20.58,4.0,5.18
280,41.14,86.0,53.18
282,22.01,21.0,21.09
283,12.15,4.0,5.12
284,29.55,29.0,27.18
285,37.18,47.0,44.57
286,7.93,3.0,3.69
288,20.32,32.0,42.33
289,14.14,3.0,3.81
290,23.58,31.0,38.68
292,18.89,47.0,40.7
293,26.95,25.0,40.35
295,15.93,11.0,9.89
296,17.97,22.0,23.0
297,26.16,21.0,18.54
298,11.49,3.0,3.96
300,14.88,3.0,3.57
301,8.71,3.0,3.89
303,10.52,3.0,3.77
304,15.33,3.0,3.57
305,17.33,4.0,6.86
307,10.37,3.0,4.17
308,7.21,3.0,3.89
309,14.14,3.0,3.61
310,12.91,4.0,6.11
313,10.23,10.0,9.46
314,7.98,3.0,3.96
315,39.66,69.0,45.63
316,17.17,15.0,19.86
318,38.0,38.0,35.17
320,12.29,3.0,3.91
321,4.26,5.0,4.2
322,13.85,4.0,6.74
323,12.09,3.0,4.11
324,23.12,9.0,9.38
326,19.96,13.0,7.37
327,20.24,46.0,39.54
330,5.5,4.0,5.35
332,11.62,36.0,31.94
333,6.89,3.0,3.96
335,4.3,3.0,3.68
337,3.89,4.0,5.16
338,9.88,15.0,12.14
339,6.07,4.0,6.16
340,5.11,3.0,4.23
342,4.07,3.0,3.86
344,4.42,3.0,3.72
345,6.42,9.0,9.05
347,4.58,3.0,3.67
350,5.26,3.0,3.69
352,10.81,10.0,9.42
353,7.57,6.0,9.26
354,9.87,10.0,9.36
355,20.65,3.0,3.65
357,5.66,4.0,4.88
361,5.42,3.0,3.7
362,4.09,3.0,3.69
363,4.57,3.0,3.76
364,4.59,4.0,4.86
365,6.48,3.0,3.77
366,4.69,3.0,3.55
367,4.55,4.0,4.71
369,12.22,33.0,31.12
370,4.92,3.0,3.92
372,4.18,3.0,3.71
373,4.3,3.0,3.69
374,5.04,4.0,5.64
375,7.35,10.0,6.49
376,10.5,11.0,9.23
377,11.24,3.0,3.77
378,5.16,4.0,5.61
380,4.96,3.0,3.69
381,4.53,3.0,3.67
382,10.61,21.0,15.36
384,8.59,3.0,3.66
386,4.64,3.0,3.69
387,4.6,4.0,4.67
389,5.51,3.0,3.94
390,5.64,3.0,3.75
391,4.73,3.0,3.65
392,5.25,4.0,4.83
394,4.99,3.0,3.75
395,7.23,3.0,3.66
396,9.13,3.0,3.73
397,7.57,4.0,4.64
398,6.53,3.0,3.68
399,8.31,3.0,3.68
401,5.07,3.0,3.6
402,4.21,3.0,3.69
403,6.9,4.0,4.91
404,7.01,3.0,3.65
406,11.16,3.0,3.7
407,14.42,3.0,3.74
409,10.17,3.0,3.67
410,5.01,2.0,3.62
411,9.49,3.0,3.71
412,11.77,3.0,3.72
413,11.13,3.0,3.7
414,5.34,3.0,3.7
415,4.96,3.0,3.71
416,5.05,3.0,3.66
417,5.87,3.0,3.65
419,13.35,3.0,3.7
420,11.09,3.0,3.73
421,13.0,3.0,3.71
422,9.15,3.0,3.7
423,7.81,3.0,3.71
425,6.7,3.0,3.74
427,34.14,44.0,36.25
428,38.66,51.0,39.48
429,43.01,46.0,40.78
430,44.42,39.0,40.9
432,8.61,3.0,3.73
433,37.67,44.0,35.42
434,51.68,56.0,48.45
435,45.8,35.0,24.27
436,44.89,67.0,49.65
437,53.35,69.0,55.76
439,6.63,3.0,3.71
440,52.02,52.0,53.88
441,50.51,57.0,50.64
442,30.53,40.0,33.89
443,32.14,47.0,38.81
444,19.23,23.0,22.1
445,9.2,3.0,3.95
448,29.53,32.0,36.0
449,33.54,43.0,36.33
450,24.84,35.0,34.52
451,38.91,50.0,44.72
452,28.64,21.0,21.86
453,8.61,3.0,3.65
454,43.47,45.0,47.25
455,40.5,44.0,42.24
456,40.47,43.0,45.49
458,41.59,46.0,44.72
459,7.4,3.0,3.76
460,11.57,17.0,28.08
461,43.56,40.0,46.84
462,58.96,68.0,59.41
464,39.18,41.0,42.26
466,30.45,37.0,39.26
468,26.67,31.0,28.17
469,28.03,33.0,35.37
470,25.6,32.0,32.58
471,26.11,32.0,27.9
472,21.19,26.0,20.12
474,8.81,5.0,7.76
476,45.06,54.0,52.19
480,12.03,3.0,4.14
481,24.41,25.0,26.02
484,31.65,36.0,37.9
486,42.87,45.0,45.88
487,34.03,37.0,34.97
488,32.9,34.0,44.25
490,65.16,81.0,71.65
491,74.71,75.0,80.5
492,76.54,112.0,84.9
493,85.33,94.0,91.8
494,34.11,22.0,22.11
495,50.2,57.0,47.33
497,87.78,138.0,90.87
498,88.41,111.0,93.17
499,88.73,108.0,94.71
500,86.79,123.0,93.61
502,51.91,42.0,57.91
503,85.13,133.0,96.18
504,83.76,93.0,91.78
506,81.2,90.0,85.6
507,82.06,93.0,85.13
508,51.85,80.0,64.81
509,36.78,82.0,51.57
510,55.78,49.0,49.87
511,55.95,65.0,63.43
512,68.57,71.0,77.26
515,54.37,47.0,58.66
516,52.04,14.0,24.09
518,47.73,85.0,59.23
521,79.27,94.0,83.94
522,35.94,24.0,30.88
523,21.61,3.0,4.13
524,60.01,68.0,61.78
527,59.48,67.0,60.92
528,68.7,77.0,79.53
529,11.13,24.0,20.83
530,12.92,24.0,29.44
531,41.41,46.0,42.56
532,39.39,43.0,42.68
534,39.44,33.0,40.52
535,56.63,49.0,60.21
538,10.25,7.0,7.93
539,15.83,32.0,31.65
540,26.24,38.0,32.44
541,13.4,14.0,16.31
542,13.14,4.0,4.83
543,7.44,3.0,3.88
544,7.66,3.0,3.67
546,9.99,6.0,7.62
548,20.41,17.0,18.15
551,9.03,3.0,3.72
552,22.02,29.0,29.89
553,16.18,3.0,3.68
554,4.09,3.0,3.65
555,7.37,3.0,3.92
556,7.57,3.0,3.91
559,21.01,3.0,3.71
560,26.64,23.0,22.33
561,14.23,3.0,3.71
562,5.48,3.0,3.9
564,8.29,3.0,3.93
565,6.2,8.0,7.38
566,4.15,3.0,3.73
567,4.55,3.0,3.69
568,4.69,3.0,3.68
569,4.71,4.0,4.56
570,8.57,3.0,3.9
572,6.16,3.0,3.65
573,5.21,3.0,3.74
574,4.69,4.0,4.51
575,6.65,3.0,3.7
576,4.43,3.0,3.7
577,5.35,3.0,3.66
578,5.8,3.0,3.9
580,4.71,3.0,3.68
581,6.83,3.0,3.62
582,4.13,3.0,3.66
584,4.12,3.0,3.71
586,6.27,3.0,3.6
587,5.1,3.0,3.66
588,4.35,4.0,5.01
589,4.5,3.0,3.69
590,6.6,3.0,3.74
591,4.87,3.0,3.63
592,6.23,3.0,3.82
594,6.16,3.0,3.73
597,8.8,3.0,3.68
598,19.45,4.0,5.57
599,7.13,7.0,8.76
600,5.42,3.0,3.7
602,4.32,3.0,3.75
603,4.87,3.0,3.68
604,6.46,3.0,3.71
605,4.64,3.0,3.74
607,7.96,8.0,8.04
608,6.17,3.0,3.75
609,4.42,4.0,4.75
611,9.54,3.0,3.68
613,26.65,23.0,16.89
614,6.88,4.0,4.64
615,4.49,3.0,3.68
616,4.38,3.0,3.67
617,3.95,3.0,3.62
618,6.01,3.0,3.66
619,7.59,4.0,4.89
620,9.54,3.0,3.74
621,7.73,3.0,3.75
625,12.21,7.0,7.79
626,6.67,3.0,3.65
627,27.77,50.0,43.71
631,6.58,4.0,5.24
632,10.44,3.0,3.53
633,4.97,3.0,3.71
635,4.91,3.0,3.7
636,7.59,4.0,4.57
638,12.78,13.0,10.0
639,18.43,12.0,9.83
642,19.28,22.0,18.19
643,26.66,64.0,44.81
644,35.46,59.0,42.43
645,32.91,34.0,36.1
646,6.13,3.0,4.02
647,29.23,51.0,48.22
648,13.1,3.0,3.38
650,35.54,57.0,52.22
652,17.99,42.0,35.98
654,35.7,18.0,18.26
655,14.62,21.0,19.98
656,31.09,17.0,13.39
657,33.01,58.0,51.27
658,17.17,11.0,16.72
659,17.71,33.0,43.2
660,17.94,18.0,17.67
664,11.88,3.0,3.66
665,30.07,16.0,20.71
666,20.54,26.0,23.45
669,20.84,40.0,35.14
671,26.56,41.0,36.96
672,10.3,12.0,18.77
674,6.28,3.0,3.84
675,4.99,3.0,3.72
676,10.23,4.0,5.03
677,7.57,7.0,5.68
678,12.21,3.0,4.21
679,18.5,20.0,17.35
684,6.99,3.0,3.72
686,6.79,3.0,3.83
687,8.42,11.0,7.02
688,18.18,29.0,39.53
690,6.96,3.0,4.09
691,7.22,11.0,9.41
692,6.54,4.0,4.79
694,9.0,5.0,4.52
695,17.09,25.0,34.65
696,5.37,3.0,3.64
699,4.69,3.0,3.65
700,8.04,13.0,14.41
701,9.14,3.0,3.98
705,9.92,3.0,3.65
706,14.78,13.0,16.14
707,4.46,3.0,3.66
709,5.19,3.0,3.95
711,10.75,21.0,17.25
712,6.48,3.0,3.62
714,4.44,3.0,3.68
716,4.88,8.0,8.65
717,4.59,3.0,3.68
718,7.21,9.0,8.62
719,5.55,3.0,3.99
720,5.97,5.0,5.31
721,5.88,3.0,3.84
722,5.28,3.0,3.72
724,5.19,3.0,3.7
725,5.34,4.0,4.75
727,7.3,3.0,3.65
729,4.24,3.0,3.75
730,5.9,4.0,4.85
731,6.78,3.0,3.69
732,6.27,3.0,4.0
733,4.53,3.0,3.92
734,4.26,3.0,3.69
737,5.71,3.0,3.68
738,6.44,3.0,4.07
739,12.45,3.0,3.99
740,7.12,3.0,3.73
741,4.08,4.0,5.0
742,5.68,3.0,4.05
743,6.08,3.0,3.69
744,5.35,3.0,3.54
745,4.47,3.0,3.69
747,5.02,3.0,3.7
750,6.97,3.0,3.69
753,9.54,3.0,3.71
754,12.32,3.0,3.71
756,9.67,3.0,3.81
757,6.08,3.0,3.81
758,5.68,3.0,3.72
762,7.12,12.0,16.52
763,6.19,3.0,3.83
765,6.3,3.0,3.65
766,4.74,3.0,3.66
767,4.31,3.0,3.66
768,4.74,3.0,3.61
771,6.97,15.0,14.4
772,5.03,2.0,3.53
773,7.54,5.0,6.53
774,5.36,2.0,3.54
775,10.35,20.0,20.01
778,9.23,5.0,7.03
779,11.48,3.0,3.68
780,12.41,17.0,16.52
782,8.89,3.0,3.71
783,15.15,3.0,3.92
784,22.79,22.0,24.22
786,44.28,52.0,44.55
787,27.18,40.0,37.39
788,14.71,28.0,25.39
789,10.81,29.0,24.25
791,11.79,18.0,19.07
792,13.34,21.0,20.14
793,31.55,38.0,35.42
794,33.66,37.0,36.55
795,29.2,21.0,20.69
796,37.87,46.0,45.36
797,25.38,34.0,32.36
798,11.91,18.0,16.39
799,5.61,3.0,3.63
800,14.53,15.0,15.13
801,9.76,18.0,19.34
803,24.69,30.0,30.78
804,27.78,27.0,28.03
805,8.09,5.0,5.5
806,14.24,23.0,22.1
807,28.56,36.0,32.92
808,26.94,26.0,32.12
809,33.59,27.0,31.61
810,37.85,39.0,35.53
811,38.29,44.0,42.26
813,12.78,20.0,23.08
814,17.73,32.0,30.16
816,34.62,32.0,35.0
817,41.11,43.0,46.01
818,39.49,49.0,46.94
820,11.7,17.0,18.36
821,33.02,30.0,31.81
822,36.17,31.0,33.3
823,37.93,39.0,36.17
825,28.51,36.0,30.14
826,10.61,7.0,8.35
827,7.97,3.0,3.64
828,24.71,28.0,28.02
829,21.71,32.0,33.04
830,24.8,26.0,27.79
833,10.43,4.0,5.22
835,14.87,11.0,11.93
836,27.8,27.0,29.9
837,34.08,31.0,34.61
838,39.3,39.0,37.54
840,21.96,18.0,30.26
841,10.65,3.0,4.07
842,30.46,25.0,28.23
844,43.38,43.0,45.6
845,46.22,46.0,48.98
847,25.65,19.0,19.62
849,67.42,63.0,63.56
850,64.23,82.0,65.27
851,66.11,65.0,66.12
853,75.06,81.0,79.62
854,45.16,48.0,56.45
857,76.25,76.0,73.67
858,75.99,68.0,73.79
859,75.06,72.0,79.22
860,74.22,76.0,72.28
861,43.48,61.0,58.54
862,41.38,45.0,46.38
863,33.17,42.0,48.23
864,63.79,70.0,71.08
865,63.95,69.0,64.02
867,56.1,64.0,57.92
868,43.45,34.0,33.24
869,41.64,32.0,40.33
870,53.85,66.0,58.07
871,50.09,51.0,52.33
876,33.32,51.0,44.22
877,47.37,58.0,52.77
878,47.44,51.0,51.94
879,35.83,36.0,41.08
880,51.01,50.0,50.34
881,41.22,44.0,43.53
882,32.19,34.0,39.32
883,27.42,3.0,4.52
884,57.16,51.0,40.35
886,37.2,31.0,34.52
890,29.93,11.0,8.79
891,69.74,74.0,71.73
892,76.58,78.0,77.1
893,56.07,65.0,54.11
894,48.99,52.0,49.0
896,12.09,5.0,6.81
897,23.39,19.0,28.31
899,52.59,61.0,53.71
900,29.39,32.0,33.24
901,33.65,41.0,36.13
902,29.64,39.0,40.16
904,12.33,6.0,7.65
905,26.94,16.0,16.43
906,48.1,52.0,49.49
907,42.58,45.0,45.43
908,37.93,46.0,41.89
909,36.0,38.0,38.82
910,19.1,30.0,26.91
911,16.03,5.0,5.55
912,47.85,53.0,53.02
913,49.52,56.0,53.68
916,44.12,46.0,47.49
917,31.52,36.0,33.42
919,22.58,23.0,26.96
920,27.47,33.0,34.54
922,19.56,35.0,35.06
924,11.16,3.0,4.03
925,17.64,46.0,31.53
926,7.46,6.0,7.33
927,7.95,19.0,16.79
928,4.85,10.0,10.17
929,6.28,12.0,13.25
932,12.46,11.0,12.75
933,6.41,3.0,3.7
934,6.72,3.0,3.61
935,11.84,15.0,16.89
937,8.84,12.0,17.37
938,11.05,14.0,11.19
940,4.89,3.0,3.63
941,5.36,3.0,3.86
942,8.13,9.0,7.77
945,7.45,6.0,6.81
946,7.53,8.0,10.81
947,6.4,15.0,18.33
949,5.17,3.0,3.58
950,4.84,3.0,3.56
951,4.82,3.0,3.63
952,7.19,3.0,3.69
953,6.84,17.0,19.5
954,23.4,0.0,3.32
955,5.23,3.0,3.67
956,4.68,3.0,3.61
960,5.39,3.0,3.69
961,4.89,3.0,3.68
962,6.02,3.0,3.72
963,5.16,3.0,3.58
965,7.6,3.0,3.88
968,7.28,4.0,4.87
971,6.04,3.0,3.93
972,8.21,4.0,5.96
973,9.78,7.0,5.8
974,9.85,3.0,3.54
976,5.54,3.0,3.66
977,4.33,4.0,5.02
979,8.08,3.0,3.63
980,26.15,32.0,32.04
981,5.85,4.0,5.28
982,9.43,3.0,3.6
983,6.31,9.0,5.59
985,7.65,14.0,13.2
989,5.68,3.0,3.68
991,4.74,3.0,3.72
992,8.44,3.0,3.97
993,4.93,4.0,4.77
995,21.44,36.0,37.56
999,24.91,0.0,3.34
1000,11.12,13.0,11.6
1001,20.85,53.0,45.52
1002,5.86,4.0,5.21
1004,9.28,4.0,5.47
1005,9.18,3.0,4.06
1006,18.07,3.0,3.68
1007,10.23,3.0,3.73
1008,34.45,60.0,48.18
1011,39.11,53.0,49.59
1012,38.3,43.0,47.08
1015,26.27,43.0,45.55
1016,30.61,11.0,10.11
1019,36.65,39.0,43.85
1023,10.19,13.0,17.84
1024,15.48,33.0,23.33
1025,10.55,10.0,9.73
1027,37.17,43.0,46.12
1028,18.3,11.0,11.63
1029,31.97,49.0,45.68
1030,35.36,30.0,43.53
1032,41.29,61.0,50.42
1035,8.46,4.0,5.84
1036,10.83,3.0,4.01
1037,9.27,7.0,9.35
1038,8.34,15.0,17.43
1039,18.33,37.0,41.84
1041,15.8,17.0,20.61
1044,17.95,11.0,10.83
1045,23.4,27.0,41.23
1047,6.11,3.0,3.74
1049,5.58,3.0,3.6
1050,6.39,3.0,3.81
1052,6.93,3.0,3.7
1053,8.43,4.0,5.31
1054,5.29,3.0,3.69
1055,6.74,7.0,8.28
1057,9.78,8.0,8.37
1059,9.01,8.0,8.93
1060,7.58,3.0,3.71
1062,6.65,3.0,3.93
1063,5.9,3.0,3.66
1066,10.34,4.0,5.13
1069,5.51,3.0,3.67
1070,4.95,3.0,4.01
1071,18.06,29.0,32.93
1072,19.98,32.0,34.31
1075,4.18,3.0,3.65
1079,6.56,3.0,3.86
1081,5.02,4.0,5.44
1082,4.65,3.0,3.77
1084,6.23,10.0,9.58
1085,6.2,4.0,4.79
1087,5.21,3.0,3.74
1089,4.92,3.0,3.92
1090,4.9,3.0,3.71
1092,9.55,9.0,9.75
1093,33.76,39.0,42.03
1094,7.21,3.0,3.68
1095,4.86,3.0,3.75
1097,4.41,3.0,3.57
1098,4.92,3.0,3.57
1102,6.39,3.0,3.75
1103,5.83,3.0,3.63
1105,4.6,3.0,3.61
1106,4.91,3.0,3.54
1107,4.36,3.0,3.56
1108,4.59,2.0,3.58
1110,6.95,3.0,3.59
1111,4.98,3.0,3.63
1112,4.92,3.0,3.69
1113,4.91,3.0,3.67
1114,4.96,3.0,3.65
1115,4.57,3.0,3.67
1116,7.41,3.0,3.81
1117,7.64,3.0,3.69
1119,5.62,3.0,3.6
1120,8.35,3.0,3.65
1121,5.27,3.0,3.56
1122,5.09,3.0,3.62
1124,7.51,3.0,3.71
1125,11.97,13.0,14.82
1128,10.25,16.0,18.28
1129,4.27,2.0,3.51
1131,6.58,3.0,3.53
1132,6.0,3.0,3.53
1133,4.62,3.0,3.83
1134,5.4,2.0,3.5
1135,4.65,3.0,3.43
1138,5.6,2.0,3.43
1141,21.66,10.0,8.67
1145,5.34,3.0,3.64
1146,8.57,3.0,3.64
1148,7.5,2.0,3.53
1149,11.2,5.0,5.1
1151,12.19,15.0,17.55
1152,11.08,19.0,18.07
1153,10.45,3.0,3.63
1155,11.83,9.0,9.51
1156,9.22,2.0,3.59
1157,14.52,9.0,11.88
1160,23.31,10.0,8.45
1161,22.74,7.0,7.65
1162,24.18,5.0,5.31
1164,31.16,20.0,16.75
1165,23.34,21.0,24.67
1166,6.69,5.0,5.43
1167,14.48,8.0,8.93
1168,25.84,19.0,23.03
1169,26.33,29.0,29.07
1170,15.03,12.0,12.71
1176,22.45,14.0,14.28
1177,21.82,11.0,12.1
1179,10.8,8.0,8.41
1180,11.21,4.0,5.23
1181,36.68,29.0,30.41
1182,38.37,29.0,30.44
1183,33.55,23.0,21.44
1184,35.55,28.0,29.78
1185,34.64,31.0,33.76
1186,27.77,29.0,35.57
1188,47.79,49.0,49.81
1189,41.88,48.0,49.7
1190,35.25,38.0,36.77
1191,37.32,34.0,37.79
1193,10.55,3.0,3.72
1195,46.42,48.0,52.82
1196,50.01,49.0,49.81
1198,39.2,42.0,40.41
1199,52.64,42.0,58.2
1200,33.94,30.0,37.61
1201,31.86,3.0,5.57
1203,68.41,75.0,71.72
1204,64.93,60.0,71.61
1205,62.25,55.0,62.86
1206,59.05,67.0,59.51
1207,33.94,27.0,33.24
1208,37.61,25.0,25.8
1209,68.69,94.0,79.45
1210,68.36,56.0,69.0
1212,36.63,38.0,39.62
1213,37.38,47.0,45.39
1214,11.61,3.0,3.69
1216,45.82,53.0,51.29
1217,58.28,55.0,61.4
1220,74.22,80.0,78.04
1221,44.75,60.0,56.93
1222,46.6,61.0,60.93
1223,60.3,58.0,60.6
1224,31.41,43.0,35.25
1227,73.27,63.0,69.07
1228,41.64,46.0,39.03
1229,27.77,20.0,20.47
1230,52.4,55.0,55.6
1231,61.9,57.0,57.89
1232,55.06,50.0,55.7
1233,46.66,47.0,47.34
1234,42.65,42.0,43.49
1235,11.24,10.0,13.62
1237,32.81,23.0,26.19
1238,56.3,62.0,54.82
1240,59.28,67.0,60.89
1241,50.42,55.0,51.29
1243,50.64,97.0,65.36
1244,66.24,90.0,71.87
1245,44.97,43.0,49.97
1246,39.32,29.0,36.64
1247,55.94,62.0,55.83
1248,55.88,59.0,54.22
1250,9.71,10.0,10.56
1251,37.37,45.0,36.92
1252,49.92,45.0,49.39
1253,42.42,50.0,47.04
1256,34.13,39.0,39.87
1257,29.0,17.0,21.33
1258,46.97,60.0,51.14
1259,23.93,28.0,31.75
1260,16.12,14.0,11.94
1261,29.86,24.0,24.83
1262,28.67,35.0,35.81
1263,11.67,13.0,14.01
1264,12.0,8.0,7.71
1265,24.07,29.0,27.5
1267,27.78,30.0,31.83
1268,23.06,27.0,26.66
1270,12.28,13.0,17.24
1271,16.44,12.0,12.47
1272,14.85,3.0,3.79
1273,26.29,32.0,31.64
1274,13.37,24.0,28.48
1275,10.33,10.0,10.62
1276,16.91,19.0,22.77
1278,10.7,3.0,3.73
1280,21.53,23.0,27.81
1281,19.79,18.0,19.39
1282,20.02,25.0,24.23
1283,16.79,13.0,16.48
1284,11.59,20.0,20.57
1285,31.24,38.0,32.98
1286,13.33,14.0,12.45
1287,30.6,39.0,37.1
1288,29.71,36.0,37.37
1289,23.63,35.0,31.3
1290,19.66,30.0,30.26
1291,7.28,3.0,3.71
1292,6.92,2.0,3.36
1293,7.27,10.0,10.8
1295,6.15,3.0,3.59
1298,8.73,19.0,18.38
1299,5.1,3.0,3.63
1300,5.81,8.0,8.13
1301,4.68,4.0,4.94
1302,6.15,4.0,3.68
1303,6.52,5.0,5.21
1305,7.34,6.0,7.8
1306,5.88,3.0,3.56
1307,5.81,7.0,7.86
1310,5.02,3.0,3.53
1311,5.16,2.0,3.35
1314,7.94,3.0,3.43
1315,11.49,3.0,3.53
1316,4.34,2.0,3.5
1320,5.14,2.0,3.3
1322,4.68,3.0,3.62
1327,6.44,2.0,3.42
1328,4.48,3.0,3.55
1329,4.85,3.0,3.71
1331,4.94,3.0,3.68
1333,14.83,15.0,17.68
1335,4.98,3.0,3.62
1338,5.32,3.0,3.55
1340,6.47,3.0,3.75
1341,9.77,12.0,14.94
1343,4.78,3.0,3.55
1344,6.21,3.0,3.55
1345,4.56,3.0,3.85
1346,4.94,4.0,5.11
1347,15.32,16.0,17.04
1348,21.17,26.0,19.54
1350,21.52,3.0,3.83
1351,21.06,43.0,34.0
1353,12.25,11.0,7.24
1354,17.46,28.0,30.95
1355,31.45,50.0,41.05
1358,4.36,3.0,3.58
1359,5.62,3.0,3.64
1361,14.72,25.0,22.22
1362,8.72,9.0,8.38
1363,16.17,29.0,29.03
1365,5.4,4.0,5.18
1369,16.74,3.0,4.03
1371,12.65,3.0,3.74
1372,5.45,3.0,4.0
1373,8.49,3.0,3.87
1376,35.51,48.0,45.78
1377,16.25,15.0,16.44
1380,30.8,10.0,11.92
1382,41.64,42.0,45.56
1384,20.8,14.0,11.75
1386,6.0,7.0,6.94
1387,8.87,6.0,5.89
1390,9.47,3.0,3.83
1392,16.28,8.0,9.61
