,äÓñ{ïœêîÇÃÇ›,+ê›íËâ∑ìx,+ãÛí≤â“ì≠éûä‘,ëSïœêîÇ†ÇË
5988,9.39,1.88,10.6,14.51
5991,13.7,17.14,14.59,11.24
5992,8.55,5.49,2.5,8.04
5993,32.65,28.56,31.8,28.36
5994,8.43,0.97,9.92,4.23
5996,14.13,14.27,18.31,17.61
5998,inf,inf,inf,inf
5999,inf,inf,inf,inf
6000,inf,inf,inf,inf
6001,86.94,89.12,30.07,16.24
6002,inf,inf,inf,inf
6004,inf,inf,inf,inf
6005,inf,inf,inf,inf
6006,inf,inf,inf,inf
6007,inf,inf,inf,inf
6008,27.92,23.85,84.19,76.87
6009,13.67,11.21,7.74,8.08
6011,14.44,22.19,9.4,12.96
6012,12.61,18.64,10.09,12.4
6014,17.0,24.63,15.37,10.73
6016,3.73,1.9,3.1,7.69
6017,0.49,9.4,8.4,2.82
6018,2.53,11.39,9.67,3.7
6019,6.17,6.62,9.39,15.6
6020,5.67,16.38,15.53,24.1
6021,27.51,18.0,51.29,27.05
6023,inf,inf,inf,inf
6026,inf,inf,inf,inf
6027,89.9,78.23,24.8,23.27
6028,inf,inf,inf,inf
6029,inf,inf,inf,inf
6030,inf,inf,inf,inf
6031,inf,inf,inf,inf
6033,0.23,0.02,10.62,10.1
6034,4.96,0.37,16.82,3.99
6035,6.8,5.17,1.06,1.13
6036,3.9,10.18,7.1,4.91
6038,4.96,9.87,12.48,7.99
6039,17.93,14.73,0.12,12.61
6040,15.32,18.13,10.78,16.31
6042,1.08,0.57,5.28,6.1
6043,17.28,14.27,21.75,15.59
6044,11.9,3.6,13.02,2.09
6045,17.7,12.94,0.96,2.49
6047,inf,inf,inf,inf
6049,inf,inf,inf,inf
6053,79.0,74.21,27.61,14.45
6055,inf,inf,inf,inf
6057,30.29,48.06,73.1,47.93
6058,47.81,38.76,48.31,61.89
6059,11.65,4.33,14.84,4.23
6060,14.18,10.7,11.86,14.55
6062,16.67,10.69,15.86,14.19
6063,9.96,6.81,12.63,12.08
6064,24.73,21.54,21.0,21.46
6065,8.92,10.8,7.77,5.71
6066,13.86,8.94,5.07,9.54
6067,11.24,7.33,7.93,3.06
6068,41.29,23.52,35.98,29.49
6070,inf,inf,inf,inf
6071,inf,inf,inf,inf
6072,inf,inf,inf,inf
6073,inf,inf,inf,inf
6074,inf,inf,inf,inf
6075,inf,inf,inf,inf
6076,inf,inf,inf,inf
6077,87.12,82.35,22.0,0.39
6079,inf,inf,inf,inf
6080,inf,inf,inf,inf
6082,29.99,37.75,26.77,33.65
6083,10.75,7.58,17.2,13.71
6084,9.15,16.01,12.71,7.0
6085,45.27,40.31,50.81,46.24
6086,20.43,20.28,18.14,17.8
6087,9.65,16.61,6.22,8.87
6088,19.31,13.62,13.16,10.34
6089,1.42,1.3,6.85,5.51
6091,2.23,3.85,2.0,2.64
6093,12.54,15.85,8.37,10.53
6094,inf,inf,inf,inf
6095,inf,inf,inf,inf
6096,80.66,87.25,35.26,21.34
6097,inf,inf,inf,inf
6098,inf,inf,inf,inf
6100,inf,inf,inf,inf
6101,inf,inf,inf,inf
6103,inf,inf,inf,inf
6105,9.3,13.35,19.17,16.42
6106,17.13,6.9,11.1,11.39
6107,33.17,31.35,36.35,34.2
6108,4.4,5.08,17.81,9.53
6109,14.1,15.49,18.7,10.42
6110,16.0,18.88,27.17,19.86
6111,22.4,19.12,13.32,15.19
6113,11.88,11.12,5.2,10.93
6114,12.91,18.47,22.92,22.92
6115,31.2,24.14,20.42,23.59
6116,2.46,7.17,0.49,2.76
6119,inf,inf,inf,inf
6120,75.72,81.76,29.65,34.71
6123,inf,inf,inf,inf
6124,inf,inf,inf,inf
6125,inf,inf,inf,inf
6126,inf,inf,inf,inf
6127,21.32,21.4,15.22,21.32
6128,2.7,5.99,12.51,9.84
6129,4.41,7.5,7.05,14.7
6130,12.17,5.88,3.28,7.39
6131,4.8,1.59,3.05,1.61
6132,9.61,4.96,3.66,0.3
6135,30.17,25.67,30.87,29.41
6136,17.92,17.07,21.13,11.26
6139,1.72,5.1,15.65,10.46
6140,47.87,44.13,61.55,51.35
6141,88.97,110.0,199.76,143.42
6144,inf,inf,inf,inf
6145,inf,inf,inf,inf
6146,inf,inf,inf,inf
6147,inf,inf,inf,inf
6148,inf,inf,inf,inf
6149,inf,inf,inf,inf
6150,71.53,72.79,39.58,15.24
6151,inf,inf,inf,inf
6155,3.86,5.78,9.98,14.24
6156,0.63,0.99,0.46,0.3
6157,9.0,9.91,2.74,1.27
6159,17.37,18.55,7.18,7.98
6160,5.62,5.04,8.99,5.84
6161,13.04,9.33,6.28,2.57
6162,9.34,10.26,15.57,10.36
6164,3.55,7.39,0.25,10.05
6168,inf,inf,inf,inf
6169,inf,inf,inf,inf
6171,89.37,74.99,60.22,60.06
6172,inf,inf,inf,inf
6173,inf,inf,inf,inf
6175,inf,inf,inf,inf
6176,13.45,7.25,10.51,3.23
6178,18.32,18.04,18.64,14.61
6179,3.36,2.74,1.28,5.56
6180,2.51,7.25,1.88,3.56
6181,4.44,12.64,18.21,8.97
6182,8.2,1.36,9.7,5.31
6185,3.64,3.38,5.07,0.31
6187,29.93,19.59,27.08,19.42
6188,1.72,1.49,1.29,4.32
6189,11.57,12.32,18.27,14.39
6190,inf,inf,inf,inf
6191,inf,inf,inf,inf
6193,inf,inf,inf,inf
6195,inf,inf,inf,inf
6200,25.91,29.82,18.33,10.74
6202,11.5,11.76,17.1,17.1
6203,11.68,6.89,7.22,8.88
6204,11.07,17.7,14.32,16.87
6205,10.03,12.79,11.74,7.34
6206,2.25,0.64,3.03,6.38
6207,6.08,18.32,5.27,4.29
6208,30.68,25.6,29.9,33.05
6209,18.31,13.03,13.76,8.89
6210,29.22,26.38,24.04,19.35
6212,2.21,5.39,1.44,7.12
6213,27.07,23.15,29.77,29.24
6215,inf,inf,inf,inf
6217,inf,inf,inf,inf
6218,inf,inf,inf,inf
6219,inf,inf,inf,inf
6222,inf,inf,inf,inf
6223,inf,inf,inf,inf
6224,56.64,45.52,54.88,53.56
6225,26.51,30.37,23.43,24.69
6226,28.45,28.35,27.9,27.68
6227,209.21,192.84,296.04,238.73
6228,inf,inf,inf,inf
6230,inf,inf,inf,inf
6232,10.75,8.49,16.26,23.84
6233,65.95,81.83,75.16,84.44
6235,12.21,20.34,21.44,19.43
6236,22.76,25.87,19.61,18.7
6237,12.38,16.64,11.87,14.42
6239,41.83,44.04,65.87,42.16
6240,inf,inf,inf,inf
6241,inf,inf,inf,inf
6242,inf,inf,inf,inf
6243,inf,inf,inf,inf
6244,inf,inf,inf,inf
6245,inf,inf,inf,inf
6247,55.26,55.26,0.09,16.32
6248,42.34,34.44,31.3,21.07
6249,13.4,28.75,7.37,2.79
6254,15.33,17.05,25.56,16.89
6256,15.67,22.07,21.93,16.64
6260,9.24,8.04,7.25,5.64
6264,inf,inf,inf,inf
6265,inf,inf,inf,inf
6266,inf,inf,inf,inf
6267,inf,inf,inf,inf
6268,inf,inf,inf,inf
6269,52.84,45.41,65.83,44.81
6270,inf,inf,inf,inf
6271,25.36,1.82,10.44,13.11
6272,6.52,9.91,0.42,9.07
6274,9.8,10.72,8.89,11.95
6275,5.0,5.26,5.06,9.1
6276,0.52,0.06,3.99,0.2
6277,14.27,13.67,9.7,10.96
6278,8.23,6.17,8.52,8.45
6280,2.58,6.77,5.33,2.1
6281,1.67,1.44,5.14,2.6
6282,1.31,2.45,4.67,0.4
6283,5.29,3.78,7.66,7.96
6284,9.16,6.1,16.88,8.6
6285,7.79,1.19,13.65,19.66
6286,inf,inf,inf,inf
6287,inf,inf,inf,inf
6288,inf,inf,inf,inf
6289,inf,inf,inf,inf
6290,42.95,47.37,142.72,45.52
6291,inf,inf,inf,inf
6292,inf,inf,inf,inf
6293,inf,inf,inf,inf
6295,15.12,18.77,0.49,25.66
6296,1.99,4.64,2.15,2.43
6297,13.03,9.23,11.1,5.69
6298,16.82,15.94,17.3,12.55
6299,11.98,13.6,8.75,4.65
6301,5.32,6.82,1.52,3.28
6303,9.94,13.37,3.3,3.48
6304,6.73,1.1,4.36,3.22
6305,11.63,20.6,16.29,21.21
6306,11.16,13.75,6.34,15.57
6307,10.61,10.82,13.63,6.72
6309,24.73,17.35,16.93,7.39
6310,inf,inf,inf,inf
6311,inf,inf,inf,inf
6312,inf,inf,inf,inf
6313,inf,inf,inf,inf
6314,inf,inf,inf,inf
6315,inf,inf,inf,inf
6318,inf,inf,inf,inf
6319,inf,inf,inf,inf
6320,25.89,16.61,16.71,12.09
6321,39.16,28.54,34.42,17.96
6322,38.84,39.69,40.82,34.87
6324,16.72,15.05,19.48,14.07
6327,0.17,1.68,5.29,6.4
6328,10.13,12.65,7.96,14.3
6331,3.57,11.88,3.75,16.04
6332,8.55,0.66,5.75,5.07
6334,inf,inf,inf,inf
6336,inf,inf,inf,inf
6337,93.52,88.0,27.66,9.3
6338,inf,inf,inf,inf
6339,inf,inf,inf,inf
6340,inf,inf,inf,inf
6341,inf,inf,inf,inf
6342,inf,inf,inf,inf
6343,inf,inf,inf,inf
6344,18.95,28.26,44.63,42.74
6346,18.55,15.21,22.84,13.0
6347,12.14,2.86,10.25,8.46
6349,19.94,23.42,20.18,24.91
6351,15.87,16.3,18.71,15.73
6352,11.88,3.34,4.13,0.98
6354,87.87,76.85,95.58,87.63
6356,24.16,31.58,33.61,33.65
6357,6.76,8.92,4.5,11.1
6358,inf,inf,inf,inf
6361,inf,inf,inf,inf
6362,inf,inf,inf,inf
6365,inf,inf,inf,inf
6366,inf,inf,inf,inf
6367,inf,inf,inf,inf
6368,52.23,38.92,61.91,72.6
6369,6.99,11.07,19.04,18.47
6371,4.89,9.79,10.45,8.58
6373,8.81,14.44,11.44,3.63
6375,6.65,2.84,14.81,3.17
6377,11.81,9.1,8.66,9.88
6378,4.47,1.68,8.85,3.54
6379,5.79,3.13,13.46,8.6
6381,3.96,2.52,8.71,2.33
6382,4.3,24.18,55.44,44.01
6384,inf,inf,inf,inf
6385,inf,inf,inf,inf
6386,inf,inf,inf,inf
6388,60.02,48.57,50.49,7.18
6389,inf,inf,inf,inf
6395,20.28,19.54,21.63,18.13
6397,15.5,17.49,10.16,6.93
6398,2.97,1.85,2.24,3.96
6399,20.21,17.18,4.44,4.6
6400,2.55,4.71,7.29,4.17
6402,5.79,0.93,2.41,2.46
6403,24.79,25.59,28.93,21.94
6405,23.43,14.25,21.72,13.42
6406,inf,inf,inf,inf
6408,inf,inf,inf,inf
6411,inf,inf,inf,inf
6413,inf,inf,inf,inf
6414,inf,inf,inf,inf
6415,inf,inf,inf,inf
6419,11.42,5.39,18.59,3.33
6420,18.73,18.47,23.25,12.97
6421,10.25,6.93,4.07,0.87
6422,2.82,4.96,0.51,8.13
6423,35.45,18.79,27.39,16.58
6425,23.42,31.68,39.8,17.22
6426,5.12,8.39,8.73,12.05
6427,26.3,17.18,24.17,22.5
6428,2.71,10.39,1.26,13.29
6429,23.98,18.83,23.46,21.87
6430,inf,inf,inf,inf
6431,inf,inf,inf,inf
6432,inf,inf,inf,inf
6433,inf,inf,inf,inf
6434,inf,inf,inf,inf
6435,inf,inf,inf,inf
6438,inf,inf,inf,inf
6439,24.28,33.22,8.33,1.57
6440,4.73,2.32,2.3,28.2
6441,8.18,0.87,4.7,14.61
6442,10.92,6.43,11.01,16.4
6443,5.13,6.83,4.84,2.42
6444,18.82,20.62,18.61,18.4
6447,10.52,2.58,1.09,2.46
6450,0.54,8.95,11.04,7.9
6451,11.4,8.03,12.38,2.6
6453,17.99,5.43,27.96,26.86
6454,inf,inf,inf,inf
6455,inf,inf,inf,inf
6457,inf,inf,inf,inf
6460,inf,inf,inf,inf
6462,inf,inf,inf,inf
6463,0.14,5.44,3.43,9.74
6464,10.74,15.95,7.33,20.32
6465,5.44,8.49,9.32,6.37
6466,0.13,1.3,6.86,3.31
6467,1.87,6.57,0.35,7.28
6468,4.8,12.03,3.85,6.13
6469,12.41,21.64,17.79,15.6
6470,3.4,0.18,7.83,5.19
6471,6.38,6.09,7.39,3.66
6473,3.24,5.16,1.97,5.99
6474,6.36,3.96,7.04,5.33
6477,28.2,36.21,29.83,11.14
6478,61.61,49.81,27.03,52.51
6479,inf,inf,inf,inf
6480,inf,inf,inf,inf
6481,inf,inf,inf,inf
6482,inf,inf,inf,inf
6483,inf,inf,inf,inf
6485,inf,inf,inf,inf
6486,37.47,19.29,122.58,117.84
6487,inf,inf,inf,inf
6488,66.39,69.91,116.67,123.3
6490,7.81,2.55,8.94,0.3
6492,0.38,1.75,0.49,1.72
6493,7.5,17.33,13.05,17.16
6495,2.32,3.66,0.02,3.74
6496,10.13,12.85,17.3,17.3
6499,7.21,11.59,5.99,13.05
6501,1.85,4.78,18.19,11.7
6502,inf,inf,inf,inf
6503,inf,inf,inf,inf
6506,inf,inf,inf,inf
6507,inf,inf,inf,inf
6508,inf,inf,inf,inf
6509,inf,inf,inf,inf
6510,inf,inf,inf,inf
6511,inf,inf,inf,inf
6512,37.84,68.09,68.0,118.34
6513,inf,inf,inf,inf
6514,11.99,16.5,7.13,6.05
6515,1.14,6.22,2.43,6.57
6516,6.92,6.98,8.36,5.61
6517,13.91,13.18,16.73,8.22
6518,17.52,16.68,15.29,17.55
6519,7.34,0.1,0.37,0.39
6520,7.02,2.43,0.86,1.11
6521,1.16,7.15,3.71,1.75
6523,19.72,16.5,14.47,14.87
6526,32.49,24.78,1.32,0.34
6527,47.13,47.65,36.42,24.62
6528,37.09,38.3,32.1,27.03
6529,23.54,29.61,2.39,5.79
6531,19.77,22.9,15.11,11.81
6532,19.13,25.31,13.41,12.5
6533,17.88,25.34,13.41,12.5
6535,20.15,20.27,14.47,10.88
6538,3.2,8.51,4.56,13.11
6539,12.05,21.39,15.65,21.95
6540,3.14,9.74,10.18,7.0
6541,11.65,7.95,9.26,1.44
6544,24.93,30.75,42.05,28.13
6545,17.77,13.84,9.84,12.48
6546,7.46,1.74,6.0,8.45
6547,4.13,5.39,5.91,8.92
6548,2.83,2.6,0.94,7.09
6549,15.73,30.55,18.9,20.02
6551,inf,inf,inf,inf
6553,inf,inf,inf,inf
6554,inf,inf,inf,inf
6555,inf,inf,inf,inf
6556,61.62,38.8,61.87,87.58
6557,inf,inf,inf,inf
6558,inf,inf,inf,inf
6560,inf,inf,inf,inf
6561,inf,inf,inf,inf
6564,78.97,44.24,187.2,160.8
6565,inf,inf,inf,inf
6566,inf,inf,inf,inf
6568,inf,inf,inf,inf
6569,inf,inf,inf,inf
6570,inf,inf,inf,inf
6573,inf,inf,inf,inf
6575,inf,inf,inf,inf
6576,inf,inf,inf,inf
6577,inf,inf,inf,inf
6579,84.65,95.55,16.73,7.73
6580,inf,inf,inf,inf
6581,inf,inf,inf,inf
6582,inf,inf,inf,inf
6584,inf,inf,inf,inf
6585,inf,inf,inf,inf
6586,43.58,11.62,182.23,158.42
6587,inf,inf,inf,inf
6588,inf,inf,inf,inf
6590,inf,inf,inf,inf
6591,inf,inf,inf,inf
6592,inf,inf,inf,inf
6593,inf,inf,inf,inf
6594,71.26,52.01,220.99,187.17
6595,inf,inf,inf,inf
6596,inf,inf,inf,inf
6597,inf,inf,inf,inf
6599,inf,inf,inf,inf
6600,inf,inf,inf,inf
6602,inf,inf,inf,inf
6604,inf,inf,inf,inf
6605,inf,inf,inf,inf
6607,inf,inf,inf,inf
6608,112.58,126.21,284.42,234.19
6609,inf,inf,inf,inf
6613,inf,inf,inf,inf
6614,inf,inf,inf,inf
6616,57.55,77.76,224.86,184.48
6617,inf,inf,inf,inf
6618,inf,inf,inf,inf
6619,inf,inf,inf,inf
6620,inf,inf,inf,inf
6622,inf,inf,inf,inf
6623,73.67,72.43,34.06,16.76
6626,inf,inf,inf,inf
6627,inf,inf,inf,inf
6628,inf,inf,inf,inf
6630,inf,inf,inf,inf
6631,9.3,10.48,45.0,33.22
6632,inf,inf,inf,inf
6634,inf,inf,inf,inf
6635,inf,inf,inf,inf
6636,inf,inf,inf,inf
6637,inf,inf,inf,inf
6638,23.2,16.49,284.49,217.62
6639,inf,inf,inf,inf
6642,inf,inf,inf,inf
6643,inf,inf,inf,inf
6644,inf,inf,inf,inf
6645,inf,inf,inf,inf
6646,78.72,90.85,42.9,18.52
6648,inf,inf,inf,inf
6649,inf,inf,inf,inf
6650,inf,inf,inf,inf
6651,inf,inf,inf,inf
6653,54.25,74.47,9.98,2.8
6654,inf,inf,inf,inf
6655,inf,inf,inf,inf
6657,inf,inf,inf,inf
6659,inf,inf,inf,inf
6664,inf,inf,inf,inf
6665,inf,inf,inf,inf
6666,inf,inf,inf,inf
6667,inf,inf,inf,inf
6668,28.06,19.79,283.81,273.34
6670,inf,inf,inf,inf
6671,inf,inf,inf,inf
6672,inf,inf,inf,inf
6673,inf,inf,inf,inf
6674,inf,inf,inf,inf
6675,inf,inf,inf,inf
6677,inf,inf,inf,inf
6678,inf,inf,inf,inf
6679,inf,inf,inf,inf
6684,65.72,70.89,53.52,48.07
6685,69.29,58.15,70.15,63.04
6686,17.61,14.92,14.07,13.84
6687,18.93,17.53,15.25,13.86
6688,4.08,0.48,1.5,1.94
6689,1.89,0.03,5.12,5.87
6692,7.71,6.78,10.29,6.9
6693,3.62,1.11,9.6,14.06
6694,44.61,28.33,65.48,111.02
6695,inf,inf,inf,inf
6696,inf,inf,inf,inf
6699,inf,inf,inf,inf
6700,inf,inf,inf,inf
6703,54.49,57.9,44.12,26.09
6704,27.35,32.48,25.99,27.3
6705,7.34,7.94,6.9,15.6
6706,1.8,1.65,4.69,7.67
6707,28.75,34.35,27.33,27.96
6708,24.61,26.41,24.4,21.53
6709,13.76,11.7,10.55,9.3
6710,9.7,13.82,13.33,15.89
6711,17.18,16.11,14.92,12.36
6712,17.2,15.09,11.41,11.83
6713,22.44,18.66,18.82,17.22
6714,3.48,0.77,2.5,5.5
6716,3.29,3.69,7.84,0.48
6717,3.45,5.24,0.92,5.02
6719,inf,inf,inf,inf
6720,inf,inf,inf,inf
6721,inf,inf,inf,inf
6723,inf,inf,inf,inf
6724,inf,inf,inf,inf
6726,inf,inf,inf,inf
6727,inf,inf,inf,inf
6731,10.14,10.29,10.78,5.32
6733,23.67,23.9,25.14,19.11
6734,11.18,14.73,13.2,8.21
6735,19.28,12.23,12.68,9.49
6737,13.71,6.58,9.78,7.47
6738,17.74,17.71,21.84,19.18
6740,3.81,7.55,0.78,5.34
6742,inf,inf,inf,inf
6743,inf,inf,inf,inf
6745,inf,inf,inf,inf
6747,inf,inf,inf,inf
6748,60.58,64.9,8.77,22.87
6749,inf,inf,inf,inf
6750,inf,inf,inf,inf
6751,inf,inf,inf,inf
6752,38.79,56.89,41.65,89.59
6753,3.92,8.15,2.56,3.05
6754,4.84,11.91,4.28,4.25
6755,12.46,8.38,10.05,8.11
6757,9.92,7.12,15.32,5.72
6758,11.06,8.43,12.18,9.15
6761,0.66,3.32,0.58,5.75
6762,22.22,16.96,23.23,15.95
6763,12.28,7.52,8.69,4.84
6764,4.05,0.59,1.18,1.18
6766,inf,inf,inf,inf
6768,inf,inf,inf,inf
6769,inf,inf,inf,inf
6770,inf,inf,inf,inf
6771,inf,inf,inf,inf
6772,64.29,84.58,27.76,7.14
6773,inf,inf,inf,inf
6774,inf,inf,inf,inf
6775,5.92,11.95,40.35,32.28
6776,13.82,18.85,14.81,16.47
6777,1.71,6.42,0.29,2.5
6778,3.27,2.73,1.79,1.87
6779,3.75,1.56,4.68,0.86
6780,9.99,4.97,7.09,0.45
6783,11.81,6.82,7.97,7.19
6784,18.72,14.43,18.21,13.12
6786,13.72,7.85,11.85,7.38
6787,0.39,6.48,5.31,10.08
6788,19.61,16.34,17.17,14.13
6789,17.74,26.45,12.91,10.03
6790,70.95,97.69,6.24,52.41
6792,inf,inf,inf,inf
6793,inf,inf,inf,inf
6795,inf,inf,inf,inf
6796,inf,inf,inf,inf
6798,71.08,74.69,22.92,4.51
6799,78.99,105.75,104.04,137.29
6800,17.17,12.71,14.45,12.08
6801,2.44,7.39,2.99,3.4
6803,6.94,3.21,1.62,1.86
6806,1.12,7.07,5.74,5.65
6808,11.49,3.86,10.27,0.02
6809,12.3,3.23,9.38,2.76
6811,0.48,5.14,0.54,9.31
6812,6.46,1.21,2.28,1.85
6813,5.36,11.79,1.8,3.8
6814,inf,inf,inf,inf
6815,inf,inf,inf,inf
6817,55.69,77.42,72.49,40.99
6818,inf,inf,inf,inf
6819,inf,inf,inf,inf
6820,inf,inf,inf,inf
6821,inf,inf,inf,inf
6822,inf,inf,inf,inf
6823,48.28,53.37,46.67,46.34
6824,12.25,18.25,14.46,25.53
6825,9.97,12.78,4.85,0.3
6826,1.23,0.98,0.01,2.01
6827,1.5,0.03,4.97,0.94
6829,7.08,4.49,15.7,6.79
6831,9.54,8.29,10.82,7.48
6832,6.48,16.12,10.79,24.44
6833,1.85,5.93,4.09,2.2
6835,3.86,2.99,5.23,7.28
6837,14.62,11.42,8.52,6.78
6839,inf,inf,inf,inf
6840,inf,inf,inf,inf
6841,inf,inf,inf,inf
6842,inf,inf,inf,inf
6846,inf,inf,inf,inf
6847,inf,inf,inf,inf
6848,31.16,74.94,83.57,55.07
6849,10.8,27.91,0.88,7.74
6850,30.2,34.95,27.73,19.68
6852,8.61,4.51,9.02,7.99
6854,0.23,12.98,11.65,6.33
6855,19.6,21.84,26.54,24.86
6856,5.72,2.52,2.08,5.44
6857,15.16,19.74,24.38,13.44
6860,0.96,6.57,1.36,3.9
6862,63.69,78.15,8.42,23.86
6865,inf,inf,inf,inf
6866,inf,inf,inf,inf
6869,inf,inf,inf,inf
6870,80.67,93.03,3.06,39.41
6871,inf,inf,inf,inf
6872,122.07,123.25,179.61,115.46
6873,51.37,64.77,47.16,57.5
6875,14.84,9.97,15.84,8.14
6876,12.58,9.72,12.88,8.11
6877,0.02,0.78,1.35,4.22
6878,14.38,11.84,13.27,11.05
6879,1.23,0.51,1.99,1.98
6880,11.63,6.87,6.1,4.97
6881,1.49,1.2,6.78,6.11
6884,8.97,0.65,12.56,2.67
6885,19.94,12.62,14.26,5.09
6886,76.62,53.64,32.0,50.08
6887,inf,inf,inf,inf
6888,inf,inf,inf,inf
6889,inf,inf,inf,inf
6890,inf,inf,inf,inf
6891,inf,inf,inf,inf
6892,inf,inf,inf,inf
6894,82.51,79.52,46.88,26.91
6896,146.69,126.9,162.74,162.02
6897,41.13,29.88,27.66,18.23
6899,16.14,12.91,11.55,8.45
6900,7.58,11.02,10.35,8.52
6901,2.6,4.13,1.4,1.57
6902,8.83,9.45,9.73,6.37
6904,9.97,9.31,11.35,7.36
6905,9.36,7.26,14.61,9.69
6906,4.56,1.17,2.03,2.61
6907,19.79,6.97,10.95,9.05
6909,33.08,35.06,23.68,24.18
6910,inf,inf,inf,inf
6913,82.19,71.5,21.98,20.03
6914,inf,inf,inf,inf
6915,inf,inf,inf,inf
6916,inf,inf,inf,inf
6917,inf,inf,inf,inf
6918,inf,inf,inf,inf
6922,42.09,36.35,41.81,29.85
6927,4.28,2.95,6.15,5.82
6928,8.54,7.43,12.57,11.13
6929,1.57,2.54,4.5,0.9
6930,0.22,3.71,5.71,6.3
6931,27.69,16.74,31.12,31.31
6935,inf,inf,inf,inf
6936,inf,inf,inf,inf
6938,inf,inf,inf,inf
6939,inf,inf,inf,inf
6940,69.79,54.58,24.69,18.71
6941,inf,inf,inf,inf
6942,inf,inf,inf,inf
6943,14.51,21.05,8.69,18.38
6945,6.18,7.97,3.36,6.12
6946,8.15,11.71,9.5,4.97
6947,4.59,3.17,3.27,4.96
6948,7.63,1.0,6.83,0.88
6950,1.7,0.71,1.1,0.73
6951,1.63,4.21,3.45,3.06
6952,1.81,0.2,2.38,2.33
6953,4.51,1.9,3.89,1.24
6954,8.84,11.13,6.65,11.91
6955,40.54,25.74,28.08,26.91
6956,9.87,4.0,4.06,2.66
6957,75.51,68.11,55.48,31.91
6958,inf,inf,inf,inf
6965,inf,inf,inf,inf
6966,inf,inf,inf,inf
6971,6.43,1.22,0.97,0.86
6972,14.02,2.09,15.89,7.83
6973,23.77,14.1,26.52,13.44
6975,1.77,8.22,3.38,1.15
6978,11.56,8.38,7.57,5.39
6980,9.71,0.78,9.49,2.58
6981,108.16,98.18,93.73,70.71
6982,inf,inf,inf,inf
6983,inf,inf,inf,inf
6984,inf,inf,inf,inf
6985,inf,inf,inf,inf
6986,inf,inf,inf,inf
6988,inf,inf,inf,inf
6991,inf,inf,inf,inf
6992,28.63,70.09,71.71,94.27
6993,28.43,24.01,23.82,24.57
6995,4.29,4.5,4.86,2.7
6997,0.21,2.29,0.65,4.07
6998,15.72,17.3,10.04,12.32
6999,23.87,35.83,33.27,30.45
7000,1.15,4.51,3.48,4.1
7001,25.47,32.25,31.97,28.24
7003,18.58,11.13,21.57,15.9
7004,2.96,10.14,1.72,0.34
7005,0.93,5.61,3.61,9.94
7006,90.42,87.34,4.43,22.47
7008,inf,inf,inf,inf
7010,inf,inf,inf,inf
7011,inf,inf,inf,inf
7012,inf,inf,inf,inf
7015,inf,inf,inf,inf
7016,11.43,26.61,27.1,16.67
7017,7.71,2.75,7.15,0.74
7018,17.48,13.42,18.27,11.93
7019,4.12,1.98,2.7,2.24
7020,13.21,5.01,11.9,4.08
7021,5.04,3.83,6.72,2.04
7022,1.07,3.64,4.96,7.0
7023,0.13,2.37,0.89,1.48
7024,12.99,2.33,3.68,3.78
7025,6.45,3.37,2.73,0.4
7028,9.29,9.14,7.82,10.13
7029,8.85,10.7,19.46,19.62
7030,36.65,29.02,53.68,73.42
7031,inf,inf,inf,inf
7032,inf,inf,inf,inf
7034,inf,inf,inf,inf
7035,inf,inf,inf,inf
7036,inf,inf,inf,inf
7037,48.36,65.04,14.81,61.65
7038,inf,inf,inf,inf
7041,13.73,10.67,13.34,14.19
7042,17.94,19.42,12.09,17.3
7043,13.13,5.92,9.84,0.25
7044,5.65,13.3,12.13,12.54
7045,4.65,6.26,12.34,0.26
7046,4.55,5.85,3.66,0.96
7047,11.41,8.53,4.92,1.83
7048,0.87,3.8,1.11,3.91
7049,5.99,4.16,7.55,2.91
7050,25.74,27.38,25.43,26.73
7051,20.91,17.52,20.77,18.71
7054,inf,inf,inf,inf
7055,inf,inf,inf,inf
7056,inf,inf,inf,inf
7057,inf,inf,inf,inf
7058,68.46,55.43,28.86,85.73
7059,inf,inf,inf,inf
7060,inf,inf,inf,inf
7063,63.08,73.09,63.42,47.03
7064,33.04,34.05,31.47,24.12
7065,4.44,0.59,1.74,5.72
7067,12.39,9.56,16.19,11.13
7068,35.43,31.88,30.11,28.61
7071,61.11,61.33,65.69,60.92
7072,0.82,15.32,0.77,13.59
7073,10.06,5.48,6.8,7.2
7074,0.92,1.4,3.15,2.37
7076,14.06,22.76,23.23,20.83
7077,1.6,2.75,1.38,3.12
7078,73.3,55.76,10.63,76.11
7079,inf,inf,inf,inf
7081,inf,inf,inf,inf
7084,inf,inf,inf,inf
7085,80.74,71.81,9.98,35.1
7086,inf,inf,inf,inf
7089,30.81,29.92,26.21,2.7
7091,18.8,19.4,19.04,17.75
7092,8.94,9.13,7.34,4.22
7093,5.22,20.99,8.15,18.11
7094,5.12,2.0,14.12,2.26
7095,7.28,5.22,0.59,4.87
7096,1.7,4.93,1.18,3.85
7097,23.79,17.14,16.63,11.46
7099,2.78,6.03,7.05,10.19
7100,10.37,15.28,3.7,14.77
7102,inf,inf,inf,inf
7103,inf,inf,inf,inf
7104,61.53,72.12,76.33,21.88
7105,inf,inf,inf,inf
7106,inf,inf,inf,inf
7107,inf,inf,inf,inf
7109,inf,inf,inf,inf
7110,inf,inf,inf,inf
7111,38.89,45.37,24.57,26.75
7112,10.87,13.39,7.71,14.75
7114,8.08,1.44,8.36,2.47
