,éûçèï ,é¿ê—
815,0.03761986936697735,0.0
817,0.04437341605790405,0.0
819,0.04437341605790405,0.0
822,0.03376875738636942,0.0
823,0.047236796632595855,0.0
825,0.03167263554980772,0.0
826,0.02559852339187997,0.0
828,0.039923821289535,0.0
829,0.03402383164765791,0.0
830,0.03402383164765791,0.0
831,0.03402383164765791,0.0
832,0.03402383164765791,0.0
833,0.018120964289729657,0.0
834,0.03208175829150501,0.0
835,0.034621245265718324,0.0
836,0.034621245265718324,0.0
838,0.028410682993175135,0.0
840,0.041132943591945706,0.0
841,0.04299105689398537,0.0
842,0.04299105689398537,1.0
843,0.04299105689398537,0.0
844,0.04299105689398537,0.0
846,0.059241632810161184,0.0
847,0.027281865705924613,0.0
848,0.01624105392529642,0.0
851,0.021054696495653603,0.0
852,0.013462838518189366,0.0
853,0.017389625723642877,0.0
854,0.01918098692992329,0.0
855,0.03549110473492878,0.0
856,0.05766092059197363,0.0
857,0.031383199059493175,0.0
858,-0.07818139536283995,0.0
859,0.012339920656901704,0.0
860,0.03668482399776189,0.0
861,0.03668482399776189,0.0
862,0.044904649536514935,1.0
863,0.044904649536514935,0.0
864,0.04551392685712341,0.0
865,0.04551392685712341,0.0
866,0.04551392685712341,0.0
867,0.04551392685712341,0.0
868,0.04551392685712341,0.0
869,0.04551392685712341,0.0
870,0.0510472269078534,0.0
871,0.02673213197595382,0.0
872,0.030269243200871744,0.0
873,0.0330810018138919,0.0
876,0.036205293737219695,0.0
877,0.043547259165826184,0.0
879,0.03713528839951697,0.0
880,0.03713528839951697,0.0
881,0.03709679550548204,0.0
884,0.03761986936697735,0.0
885,0.03761986936697735,0.0
886,0.03761986936697735,0.0
887,0.03761986936697735,0.0
888,0.04551392685712341,0.0
893,0.04766478437706273,0.0
897,0.016871517279225347,0.0
899,0.04105665698241265,0.0
900,-0.02751825565578408,0.0
901,0.02641641955849001,0.0
902,0.04143393882195213,0.0
903,0.04143393882195213,1.0
906,0.03446169486634093,0.0
907,0.03761986936697735,0.0
909,0.03761986936697735,0.0
911,0.03761986936697735,0.0
912,0.04551392685712341,0.0
914,0.043655813555083745,0.0
915,0.04551392685712341,0.0
919,0.04837730743181522,0.0
921,0.04885736630501143,0.0
924,-0.01591882319110293,0.0
925,0.09406230824840595,1.0
926,0.01407399363790764,0.0
927,-0.0009402569358104758,0.0
929,0.10747616652792438,0.0
930,0.011203747989231317,0.0
931,0.040210075392982436,0.0
932,0.03761986936697735,0.0
933,0.035761756064937686,0.0
934,0.03761986936697735,0.0
935,0.03761986936697735,0.0
937,0.042554116345408136,0.0
938,0.04659599268524556,0.0
939,0.04069600304336847,0.0
940,0.05382126529107472,0.0
941,0.064669998688783,0.0
942,0.38782778967838183,0.0
946,0.488725563045163,1.0
948,0.06793946011903654,0.0
950,0.020440189728646422,0.0
951,0.010021457614656762,0.0
952,0.010021457614656762,0.0
953,0.03289201621840493,0.0
954,-0.08840971137783048,0.0
957,0.03761986936697735,0.0
958,0.03761986936697735,0.0
960,0.04955580319696083,0.0
961,0.04069600304336847,0.0
965,0.04766478437706273,0.0
966,0.05057728628430468,1.0
967,0.007703289227101898,0.0
969,0.027090061274835098,0.0
970,0.027090061274835098,0.0
971,0.025491894893237,0.0
972,0.027090911060461756,0.0
973,0.027090911060461756,0.0
974,0.027090911060461756,0.0
975,0.027090911060461756,0.0
976,0.05050059444630945,0.0
977,0.034249187277122346,0.0
978,-0.00504274322617401,0.0
979,0.03977072688691667,0.0
980,0.03761986936697735,0.0
982,0.03761986936697735,0.0
983,0.03761986936697735,0.0
984,0.04437341605790405,0.0
985,0.04437341605790405,0.0
986,0.04437341605790405,1.0
987,0.04437341605790405,0.0
989,0.053792871882875425,0.0
991,0.02263703407087921,0.0
992,0.03007039749889015,0.0
993,0.07485949582293348,0.0
994,0.05967618742736941,0.0
995,0.02607537795139331,0.0
996,0.032037138092883076,0.0
997,0.030369199550260566,0.0
998,0.06328873238000438,0.0
1000,0.03329236568984888,0.0
1002,0.031830164391244996,0.0
1003,0.03863021608769731,0.0
1004,0.03647935856775799,0.0
1005,0.03647935856775799,0.0
1007,0.03647935856775799,0.0
1009,0.04299105689398537,0.0
1010,0.04299105689398537,0.0
1011,0.04299105689398537,0.0
1013,0.04299105689398537,0.0
1015,0.033007993664942246,0.0
1016,0.026872659288831896,0.0
1017,0.026872659288831896,0.0
1018,0.026872659288831896,0.0
1019,0.03362940379797517,0.0
1021,0.027884380671031717,0.0
1022,0.027884380671031717,0.0
1023,0.027884380671031717,0.0
1024,0.027884380671031717,0.0
1025,0.022671624088049305,0.0
1027,0.03883568151770121,0.0
1029,0.03482671069572223,0.0
1030,0.044904649536514935,0.0
1031,0.044904649536514935,0.0
1033,0.04551392685712341,0.0
1034,0.04551392685712341,0.0
1036,0.04551392685712341,0.0
1037,0.04766478437706273,0.0
1038,-0.012658788287622043,0.0
1039,-0.02127370035439556,0.0
1040,0.023087608636007843,0.0
1041,0.020344103317656993,0.0
1042,0.09578472766565654,0.0
1043,0.09305531409918219,0.0
1044,0.2865808080803812,0.0
1045,0.19223240068470634,0.0
1047,0.1449106295740629,1.0
1048,0.13135320947223383,0.0
1049,0.07792406855401349,0.0
1050,0.0038726308077598635,0.0
1051,0.04827875096756529,0.0
1053,0.03761986936697735,0.0
1054,0.03761986936697735,0.0
1055,0.03761986936697735,0.0
1056,0.04551392685712341,0.0
1057,0.04551392685712341,0.0
1058,0.04551392685712341,0.0
1059,0.04551392685712341,0.0
1060,0.04551392685712341,0.0
1061,0.054933382682094786,0.0
1063,0.04837730743181522,0.0
1065,0.03632267317470619,0.0
1066,0.019537196795210196,0.0
1068,0.1516394087206028,1.0
1069,0.06929389259077856,0.0
1071,0.013875741631486816,0.0
1075,0.04642063766552562,0.0
1077,0.035761756064937686,0.0
1081,0.04551392685712341,0.0
1082,0.04551392685712341,0.0
1083,0.04551392685712341,0.0
1085,0.054933382682094786,0.0
1086,0.041594843830992816,0.0
1087,0.05265065128041404,0.0
1089,0.030319140572233484,1.0
1090,0.031817046167257564,0.0
1091,0.03702245574891694,0.0
1094,0.023543096755986686,0.0
1095,0.03153510478337574,0.0
1096,0.03153510478337574,0.0
1097,0.006920047301679354,0.0
1100,0.037703014680434715,0.0
1101,0.050489034719955625,0.0
1102,0.037703014680434715,0.0
1103,0.037703014680434715,0.0
1104,0.04559707217058078,0.0
1105,0.04559707217058078,0.0
1106,0.04559707217058078,0.0
1107,0.04559707217058078,0.0
1108,0.04559707217058078,0.0
1109,0.03247849863947921,0.0
1110,0.07699200685541546,1.0
1111,0.03969251327819958,0.0
1112,0.07356894591047593,0.0
1113,0.06855650282895931,0.0
1116,0.06927691730534179,0.0
1118,0.06580668846538569,0.0
1119,0.06580668846538569,0.0
1120,0.09112416368536684,0.0
1121,0.10487708353667523,0.0
1122,0.03268672687775864,0.0
1123,0.039853872200374035,0.0
1124,0.03584490137839505,0.0
1125,0.037703014680434715,0.0
1127,0.037703014680434715,0.0
1128,0.04559707217058078,0.0
1130,0.04559707217058078,0.0
1131,0.04559707217058078,1.0
1132,0.04559707217058078,0.0
1133,0.0477479296905201,0.0
1134,0.06436551659216672,0.0
1135,0.037565775177960566,0.0
1136,0.06216990668919285,0.0
1137,0.06216990668919285,0.0
1138,0.06216990668919285,0.0
1139,0.06495167116066172,0.0
1140,0.03902357706418843,0.0
1142,0.027289919703285856,0.0
1145,0.019155058724551755,0.0
1146,0.03322226909072437,0.0
1147,0.03761986936697735,0.0
1148,0.03761986936697735,0.0
1149,0.03761986936697735,0.0
1150,0.03761986936697735,0.0
1152,0.04437341605790405,0.0
1154,0.04437341605790405,0.0
1155,0.04437341605790405,0.0
1156,0.04437341605790405,0.0
1157,0.04652427357784337,0.0
1158,0.06248210527611951,0.0
1162,0.035787463984061976,0.0
1163,0.03790638280569984,0.0
1165,0.018119197797449887,0.0
1166,0.039499651398252095,0.0
1168,0.0491936307494322,0.0
1169,0.07485161591663804,0.0
1171,0.03863021608769731,1.0
1172,0.03647935856775799,0.0
1175,0.03647935856775799,0.0
1176,0.04299105689398537,0.0
1178,0.04299105689398537,0.0
1180,0.04299105689398537,0.0
1182,0.05003973078029333,0.0
1183,0.03097028188244253,0.0
1184,0.03845055439076959,0.0
1187,0.023987427617247845,0.0
1189,0.07622341769378346,0.0
1190,0.07330984021577236,0.0
1192,0.0288124993107741,0.0
1194,0.03352664949712547,0.0
1196,0.049553989350740166,0.0
1197,0.03668482399776189,0.0
1198,0.044904649536514935,0.0
1201,0.04551392685712341,0.0
1204,0.04551392685712341,0.0
1206,0.06067399211870308,0.0
1208,0.05248652758909573,0.0
1212,0.0518440467079155,0.0
1213,0.04695730300068722,0.0
1215,0.09445645450162402,0.0
1216,0.06034528348355799,0.0
1217,0.08660221046965162,0.0
1219,0.037703014680434715,0.0
1220,0.02685086976975869,0.0
1221,0.029551193792394497,0.0
1222,0.03761986936697735,0.0
1223,0.022350438315936454,0.0
1224,0.04551392685712341,0.0
1225,0.043655813555083745,0.0
1226,0.04551392685712341,0.0
1227,0.04551392685712341,0.0
1228,0.04551392685712341,0.0
1230,0.052578975610477384,0.0
1231,0.08498333617583295,1.0
1232,0.02149737978101904,0.0
1234,0.03459675855272332,0.0
1235,0.03852036134394102,0.0
1236,0.04143393882195213,0.0
1237,0.03852036134394102,0.0
1238,0.03702245574891694,0.0
1240,0.03702245574891694,0.0
1241,0.012407398267220543,0.0
1242,0.03446169486634093,0.0
1244,0.03761986936697735,0.0
1245,0.03761986936697735,0.0
1247,0.02872221404946633,0.0
1248,0.043655813555083745,0.0
1249,0.022436603458479167,0.0
1251,0.04551392685712341,0.0
1252,0.04551392685712341,0.0
1253,0.054933382682094786,1.0
1254,0.05316384474419234,0.0
1255,0.04837730743181522,0.0
1256,0.034730623645268674,0.0
1257,0.015049356641018564,0.0
1258,0.0037505820990479163,0.0
1259,0.10603106913462071,0.0
1262,0.10422910565170637,0.0
1263,0.01665921096758,0.0
1265,0.02764146402017396,0.0
1266,0.02022220530884204,0.0
1269,0.03761986936697735,0.0
1271,0.03761986936697735,0.0
1272,0.04551392685712341,0.0
1273,0.04551392685712341,0.0
1274,0.04551392685712341,1.0
1275,0.04551392685712341,0.0
1279,0.01877494315547946,0.0
1280,0.007306769028042359,0.0
1281,0.055014712156012065,0.0
1282,0.3313539171748154,0.0
1284,0.355393414508739,0.0
1286,0.4096773237614299,0.0
1287,0.07694947589316053,0.0
1288,0.039794100416768764,0.0
1289,0.02705241816642681,0.0
1290,0.03316968383328846,0.0
1292,0.03761986936697735,0.0
1295,0.03761986936697735,1.0
1296,0.04551392685712341,0.0
1297,0.04551392685712341,0.0
1298,0.04551392685712341,0.0
1299,0.04551392685712341,0.0
1300,0.04551392685712341,0.0
1301,0.054933382682094786,0.0
1303,-0.0572891076529536,0.0
1304,0.044353674804956514,0.0
1305,0.13613362055492662,0.0
1306,0.3134053471212441,0.0
1308,0.5491257166137196,0.0
1309,0.2162987166768767,0.0
1311,0.07157700036109006,0.0
1313,0.034394383595033294,0.0
1314,-0.006900856528213678,0.0
1315,0.046986739934512814,1.0
