,éûçèï ,é¿ê—
593,0.03545925406399028,0.0
603,0.061700453568254855,1.0
605,0.054100367766533264,0.0
607,0.5096682596014247,0.0
609,0.8471797526907487,2.0
610,0.7587192579395539,1.0
613,0.05609620343926664,0.0
616,0.10750148227440706,0.0
617,0.19478264709573978,0.0
626,0.02852947157467538,0.0
628,0.0405978527919929,0.0
629,0.0405978527919929,0.0
634,0.5995768013209527,1.0
635,0.06941099579798192,0.0
637,0.048372057550394205,0.0
640,0.034839575861608456,0.0
642,0.008465644194766926,0.0
644,0.03967633467198929,0.0
653,0.08473974466881154,0.0
658,0.07889207801334264,0.0
660,0.05680120479936187,0.0
663,0.05107225992485146,0.0
664,0.067390858194684,0.0
665,0.05246048828873237,0.0
666,0.002209542426842801,0.0
668,0.030389042780002998,0.0
670,0.03532040611727728,0.0
675,0.03346864828475319,0.0
679,0.041082672830200916,0.0
687,0.036778727709334796,0.0
688,0.058373860080396814,0.0
690,0.07634956901043254,0.0
692,0.03854500994291523,0.0
703,-0.058731072347913305,0.0
712,0.05266121987520629,0.0
714,-0.01584868692401938,0.0
721,0.09592827189212441,0.0
725,0.08076979290150545,0.0
727,0.04387100666819371,0.0
728,0.006134227775289453,0.0
731,0.09212796967414004,0.0
733,0.059582735281569134,0.0
734,0.06341118833916659,0.0
736,0.04192631890680554,1.0
741,0.04489270844861016,0.0
744,0.022093331641559445,0.0
746,0.024462637172179703,0.0
755,0.043569293604414756,0.0
762,0.0011083655111610174,0.0
770,0.004437849991415952,0.0
771,0.0034732491929218238,0.0
783,0.10200702060814797,0.0
784,0.04502694264191866,0.0
785,0.017327084564260638,0.0
789,0.021988640182224354,0.0
795,0.05017980916631685,0.0
796,0.0405978527919929,0.0
805,0.03837781287682159,0.0
808,0.020417908276302302,0.0
809,0.02751797627610192,0.0
810,-0.03180936969453429,0.0
811,0.04566012186373097,0.0
819,0.044137655276072836,0.0
820,0.03630638187070384,0.0
823,0.03171907269596419,0.0
828,0.03847958307952672,0.0
829,0.041900118387873636,0.0
831,0.041900118387873636,0.0
833,0.04099101689751672,0.0
838,0.035669351198320785,0.0
843,0.030789359014375343,0.0
846,0.06545882423555294,0.0
847,0.020266877159054467,0.0
848,0.047160951212002235,0.0
849,0.08555550167681211,0.0
854,0.07696107670146185,0.0
856,0.045540204122009945,0.0
871,0.01665621756546198,0.0
875,0.04008058116169713,0.0
876,0.061373182879995866,0.0
886,0.04404318762319872,0.0
887,0.04407693983897577,0.0
888,0.026998254454030562,0.0
892,0.03075560679859829,0.0
900,0.07095108853348903,0.0
901,0.04367430018586694,0.0
902,0.05010703025600217,0.0
904,0.043951312670854545,0.0
908,0.030779927201092218,0.0
909,0.02975431292246061,0.0
911,0.02975431292246061,0.0
912,0.03914105215493715,0.0
913,0.02171684321770817,0.0
918,0.04567513885727448,0.0
921,0.042297294436698905,0.0
923,0.06520837652707974,0.0
928,0.07883116323703791,0.0
931,0.0398716068642659,0.0
938,0.030333461772373085,0.0
941,0.12533049918430877,0.0
947,0.15527679434546152,0.0
950,0.04504069299511832,0.0
953,0.051355325481784696,0.0
955,0.04548340797646117,0.0
958,0.026357058189782526,0.0
961,0.02582992129568713,0.0
963,0.03455569890174889,0.0
964,0.03455569890174889,0.0
965,0.039303758062028585,0.0
970,0.06101706575237022,0.0
976,0.08071518861306896,0.0
977,0.046217390013953294,0.0
980,0.033722428930073094,0.0
983,0.033722428930073094,0.0
985,0.03267724536599403,0.0
986,0.03267724536599403,1.0
988,0.03455569890174889,0.0
989,0.044510601552654974,0.0
992,0.05392646226060005,0.0
995,0.08009997780854536,0.0
996,0.060629712869052124,0.0
997,0.045485812483512536,0.0
1000,0.05265119587955473,0.0
1006,0.054480518569547644,1.0
1009,0.028157851153347964,0.0
1013,0.03075560679859829,0.0
1015,0.02339317327431878,0.0
1016,0.10258130951150637,0.0
1017,0.0739996323900589,0.0
1018,0.04980742491923452,0.0
1019,0.05284871878487652,0.0
1027,0.10672309198683387,0.0
1030,0.037862736939761325,0.0
1031,0.07980970579246222,0.0
1032,0.059237782650249676,0.0
1033,0.05901183839733576,0.0
1036,0.03075560679859829,0.0
1047,0.16946502927086637,1.0
1051,0.045253149697609525,0.0
1053,0.03892055812992461,0.0
1054,0.05502239910507315,0.0
1056,0.022730319476245313,0.0
1058,0.02652142403659009,0.0
1060,0.02384213476621224,0.0
1064,0.02767928832739873,0.0
1066,0.04470114025292481,0.0
1069,0.02356384738793939,0.0
1071,0.026013492951151355,0.0
1072,0.01924171848121444,0.0
1076,0.022399973585291215,0.0
1077,0.02968342035295994,0.0
1079,0.04181042688719639,0.0
1080,0.022730319476245313,0.0
1085,0.04590539713612613,0.0
1088,0.036317932888835155,0.0
1092,0.040615853213293786,0.0
1098,0.06098302186890308,0.0
1101,0.07506819509111504,0.0
1112,0.05221288859511499,0.0
1114,0.08431330330597685,0.0
1132,0.058329712598354094,0.0
1142,0.05263769826257276,0.0
1144,0.0627696077279817,0.0
1151,0.025564717474699947,1.0
1152,0.026998254454030562,0.0
1154,0.03075560679859829,0.0
1156,0.03075560679859829,0.0
1158,0.06409147110032115,0.0
1161,0.0698441540976395,0.0
1162,0.07765917222189397,0.0
1165,0.06819501306068226,0.0
1168,0.0780333605609552,0.0
1169,0.20668278150068248,0.0
1173,0.10400123628067984,0.0
1174,0.10400123628067984,0.0
1176,0.02696450223825351,0.0
1179,0.03075560679859829,0.0
1184,0.05283173655602473,0.0
1188,0.0653825264503631,0.0
1189,0.09536288335888336,0.0
1194,0.07548323202863816,0.0
1197,0.05454348510465686,0.0
1199,0.060547798905561785,0.0
1207,0.05391207213736178,0.0
1213,0.11158269914596561,0.0
1216,0.10470805922419582,0.0
1218,0.05848715829340518,0.0
1224,0.03560331186560004,0.0
1238,0.03768820668392722,0.0
1239,0.041926941231323185,0.0
1244,0.05944526811638284,0.0
1245,0.037894943851292995,0.0
1249,0.03215671214960713,0.0
1251,0.030789359014375343,0.0
1252,0.03075560679859829,0.0
1254,0.04042760632565481,0.0
1265,0.023597647035926463,0.0
1276,0.03665426364401114,0.0
1277,0.04135762507932746,0.0
1280,0.05672948662050285,0.0
1286,0.29374398785751005,0.0
1288,0.057178525794478456,0.0
1290,0.03941841257245718,0.0
1293,0.030389042780002998,0.0
1294,0.034744971334715005,0.0
1295,0.02310559601233427,1.0
1296,0.07693086231100557,0.0
1300,0.04647288107874558,0.0
1301,0.03867833580894962,0.0
1302,-0.04191988505030328,0.0
1305,0.22850890122390755,0.0
1308,0.7271165809243804,0.0
1314,-0.029823708511098654,0.0
1319,0.030389042780002998,0.0
1320,0.02305779904788783,0.0
1330,0.08867156581803809,0.0
1331,0.05678697205129404,0.0
1336,0.058669661360837594,0.0
1337,0.05762394119851749,0.0
1341,0.034744971334715005,0.0
1347,0.030436907072493486,0.0
1348,0.02652142403659009,0.0
1351,0.028529291616417502,0.0
1358,0.05547684085065648,0.0
1365,0.04224558266045169,0.0
1371,0.03075560679859829,0.0
1372,0.03075560679859829,0.0
1378,0.10183487302084207,0.0
1379,0.021815742564908196,0.0
1380,0.05684365749743355,0.0
1386,0.007591085260186429,0.0
1387,0.04921819383123233,0.0
1389,0.034744971334715005,0.0
1390,0.034744971334715005,0.0
1391,0.034744971334715005,0.0
1396,0.02715371305748537,1.0
1407,0.029167963680004298,0.0
1412,0.034744971334715005,0.0
1415,0.028030907422040653,0.0
1417,0.036043623060962524,0.0
1419,0.05263937294211001,0.0
1421,0.051813101099611125,0.0
1424,0.0389633402823745,0.0
1425,0.02041460792967738,0.0
1426,0.028707324632197252,0.0
1433,0.019041970068941337,0.0
1434,0.043092571149115244,0.0
1437,0.03335316768034215,0.0
1452,0.03294640823580692,0.0
1457,0.030258905440443892,0.0
1462,0.03652904906233938,0.0
1463,0.09731518388134759,0.0
1465,0.027201093390807132,0.0
1467,0.029830095390118362,0.0
1469,0.06332871353913876,0.0
1472,0.03388358969723586,0.0
1474,0.12299495334661484,0.0
1475,0.2115967287865953,0.0
1476,0.14129081552951897,0.0
1477,0.2274539347480023,0.0
1485,0.036543071539409416,0.0
1487,0.031076205293924034,0.0
1490,0.023099940211899223,0.0
1497,0.055976542014796266,0.0
1498,0.07242639204611308,0.0
1502,0.15561121506309045,0.0
1506,0.009786249832135689,0.0
1519,0.011842233111975537,0.0
1520,0.04170593991729857,0.0
1522,0.09968389413997619,0.0
1526,0.19218611485513323,1.0
1537,0.025068105768712656,0.0
1539,0.029808129789269132,0.0
1547,0.04222003369799305,0.0
1548,0.04222003369799305,1.0
1560,0.02538473620802907,0.0
1563,0.029175840768373852,0.0
1564,0.029175840768373852,0.0
1568,0.022965767110036527,0.0
1571,0.04036853513491101,0.0
1572,0.05192083034136049,0.0
1576,0.04204413523863924,0.0
1577,0.04217974179401444,0.0
1582,0.038589886041788105,0.0
1584,0.03572737883035286,0.0
1592,0.03141633009161408,0.0
1593,0.03204861911250935,0.0
1594,0.03911764027654279,0.0
1595,0.03911764027654279,0.0
1596,0.04376307271955863,0.0
1604,0.03627849699113585,0.0
1608,0.02560180527797302,0.0
1609,0.029392909838317795,0.0
1610,0.03002519885921307,0.0
1616,0.05280965335933418,0.0
1619,0.0697464536083003,0.0
1628,0.030779927201092218,0.0
1630,0.03617402407105441,0.0
1637,0.04401204181111122,0.0
1638,-0.044822978111163425,0.0
1642,0.8343505175785271,1.0
1645,1.0581781391914389,1.0
1646,1.0484109441099128,1.0
1648,0.8692197848616038,1.0
1651,0.047568698352616956,0.0
1652,0.02539838436774859,0.0
1662,-0.043561818718699276,0.0
1664,0.30720432254339536,0.0
1665,0.8612155581223616,0.0
1667,0.8480529076245887,0.0
1674,0.1793778226541741,0.0
1675,-0.0022107591035522844,0.0
1680,0.038508763134041876,0.0
1682,0.02403905932409256,0.0
1683,0.030436907072493486,0.0
1686,-0.04747730175460267,0.0
1689,0.37539178458173916,0.0
1692,0.9185392756337473,1.0
1694,0.9522661120964829,1.0
1697,0.8649349335516291,1.0
1702,0.027352637908796183,0.0
1708,0.02652142403659009,1.0
1711,0.19310912334417885,0.0
1720,0.42093028616673833,1.0
1722,-0.002373687937554079,0.0
1723,0.023649001177488277,0.0
1727,0.03627849699113585,0.0
1728,0.05462047622154222,0.0
1729,0.040150772411592914,0.0
1731,0.02652142403659009,0.0
1732,0.02652142403659009,0.0
1737,0.0484730067615411,0.0
1741,0.038336551411151804,0.0
1742,0.03417663532752378,0.0
1753,0.05594482595088297,0.0
1758,0.03985690270860406,0.0
1759,0.03769434076097449,0.0
1767,0.1761600017146383,0.0
1775,0.016871369235629624,0.0
1779,0.02652142403659009,0.0
1780,0.029175840768373852,0.0
1781,0.03807533064383938,0.0
1787,0.06482720801761306,0.0
1788,0.062096724866023786,0.0
1793,0.1483184940110929,0.0
1794,0.016921928085292567,0.0
1795,0.036278762472246304,0.0
1796,0.030514440615986238,0.0
1798,0.02626828549194634,0.0
1800,0.02538473620802907,0.0
1803,0.029175840768373852,1.0
1804,0.029175840768373852,0.0
1814,0.9766931501470875,1.0
1815,0.857926746178264,1.0
1816,0.9821699194856959,1.0
1821,0.030691154503256032,0.0
1822,0.02626828549194634,0.0
1824,0.024849509141858413,0.0
1825,0.03774307868293644,0.0
1826,0.038375367703831716,0.0
1828,0.028640613702203194,0.0
1832,0.10186606290624221,0.0
1837,0.11104404819297051,0.0
1841,0.09016798211796587,0.0
1842,0.014267511353508802,0.0
1845,0.034744971334715005,0.0
1852,0.029808129789269132,0.0
1855,0.01978156746921338,0.0
1858,0.07268296261865119,0.0
1861,0.18065705226453627,0.0
1864,0.14353988245240254,0.0
1865,0.08325191871022135,0.0
1868,0.03627849699113585,0.0
1872,0.03560331186560004,0.0
1873,0.03951848339069764,0.0
1876,0.030436907072493486,0.0
1878,0.04314009672361218,0.0
1879,-0.02834634876683765,0.0
1880,0.06002624724371117,0.0
1887,0.41550991635117984,0.0
1888,0.20251531665839095,0.0
1894,0.030749892641474267,0.0
1898,0.02652142403659009,0.0
1900,0.029175840768373852,1.0
1903,0.054165826666455474,0.0
1906,0.039438268649953485,0.0
1913,0.034601665168535085,0.0
1915,0.03259873146183093,0.0
1917,0.029488826337354633,0.0
1919,0.029488826337354633,0.0
1921,0.025068105768712656,0.0
1922,0.029808129789269132,0.0
1923,0.025700394789607936,0.0
1925,0.03481621822409757,0.0
1927,0.028942680926675735,0.0
1931,0.06343773242163034,0.0
1933,0.02670338353936606,0.0
1934,0.029956313328186983,0.0
1935,0.05447045733865076,0.0
1937,0.03470242295865898,0.0
1949,0.0360532029329509,0.0
1950,0.039224613687708784,0.0
1953,0.10969557733033071,0.0
1955,0.12559653040458457,0.0
1956,0.07395632247498662,0.0
1957,0.6270215111005102,1.0
1959,0.6717647890940673,1.0
1961,0.21692180737481065,0.0
1965,0.04181042688719639,0.0
1966,0.023437154872892788,0.0
1969,0.02652142403659009,0.0
1978,0.14264071720903868,0.0
1981,0.35285108800305603,1.0
1982,0.4248978977148756,0.0
1987,0.037309570497514294,0.0
1992,0.022730319476245313,0.0
1993,0.02652142403659009,0.0
2010,-0.06913030664980706,0.0
2013,0.030749892641474267,0.0
2024,0.05691815588170315,0.0
2027,0.07224359159787377,0.0
2029,0.34350861208657246,0.0
2043,0.02715371305748537,0.0
2044,0.02715371305748537,0.0
2048,0.0509821963508297,0.0
2054,0.31974497435244204,1.0
2056,0.30964373887663904,0.0
2058,0.018863484043300016,0.0
2059,0.03530068069290204,0.0
2060,0.02851074455801037,0.0
2061,0.031775506920105875,0.0
2064,0.022730319476245313,0.0
2071,0.06901622426356946,1.0
2072,0.01963077317827101,0.0
2073,0.025805523713228477,0.0
2074,0.029975399192906267,0.0
2076,0.05210166488841155,0.0
2077,0.04835081051384907,0.0
2080,0.17622243992138542,0.0
2087,0.023437154872892788,0.0
2088,0.022730319476245313,0.0
2091,0.029175840768373852,0.0
2093,0.04401204181111122,0.0
2094,0.03985690270860406,0.0
2095,0.027171300639165518,0.0
2097,0.03082780793517377,0.0
2098,0.038034995657464175,1.0
2103,0.04297383454927439,0.0
2105,0.050460131161976396,0.0
2106,0.053782344018653956,0.0
2108,0.030749892641474267,0.0
2109,0.031775506920105875,0.0
2110,0.023437154872892788,0.0
2112,0.022730319476245313,0.0
2113,0.02652142403659009,0.0
2117,0.04401204181111122,0.0
2119,-0.06414311049520423,0.0
2120,0.2589356245234954,0.0
2122,0.4217448665876057,1.0
2127,0.8997961275074773,1.0
2131,0.02240543281303805,0.0
2138,0.02296222322135237,0.0
2139,0.025700394789607936,0.0
2142,0.03779842426408973,0.0
2145,0.053076708806117055,0.0
2146,0.053076708806117055,0.0
2153,0.7839516315907216,0.0
2154,-0.002373687937554079,1.0
2156,0.017349835327622333,0.0
2157,0.025381091337693437,0.0
2158,0.02145757032728353,0.0
2160,0.04642867827424377,0.0
2162,0.0411173178538553,0.0
2163,0.02622319576919873,0.0
2168,0.1290654120146685,0.0
2169,0.14964004558700061,0.0
2170,0.12216395096917018,0.0
2182,0.023315640492771218,0.0
2185,0.022882871141955273,0.0
2187,0.03009737712248993,0.0
2195,0.05902941283975871,0.0
2196,0.06036887267060856,0.0
2201,0.16545668884417422,1.0
2203,0.02930726162753606,0.0
2204,0.02011373598990645,0.0
2208,0.019209088456504778,0.0
2213,0.01889245801718837,0.0
2214,0.03372865905992573,0.0
2215,0.016377570668963067,0.0
2216,0.015243437908147249,0.0
2217,0.043233986294230926,0.0
2218,0.05494843990128022,0.0
2239,0.04250047935969322,0.0
2240,0.02016620273580317,0.0
2242,0.029615716901812007,0.0
2243,0.03938495930769706,0.0
2251,0.02631798735897718,1.0
2252,0.020783923781568757,0.0
2253,0.020783923781568757,0.0
2255,0.020783923781568757,0.0
2258,0.029175840768373852,0.0
2259,0.029175840768373852,0.0
2263,0.03761607355098958,0.0
2264,0.027091526022008927,0.0
2266,0.04354600364961468,0.0
2268,0.03880729927145293,0.0
2271,0.04822791741736973,0.0
2272,0.05296662179553148,0.0
2275,0.039413930491451754,0.0
2276,0.05103915060244443,0.0
2284,0.029175840768373852,0.0
2290,0.10100848021108859,0.0
2292,0.03726315057782081,0.0
2293,0.09896458747074229,0.0
2296,0.22499149283156403,0.0
2297,0.23264301669048348,0.0
2299,0.03622521808066445,0.0
2302,0.026091571604676546,0.0
2307,0.029175840768373852,0.0
2308,0.029175840768373852,0.0
2309,0.04401204181111122,0.0
2313,0.5296949498002161,0.0
2323,0.012868785444151876,0.0
2324,0.030514440615986238,0.0
2331,0.028640613702203194,0.0
2335,0.04666627639894709,0.0
2339,0.8969581571685411,1.0
2340,0.8933517624215668,1.0
2345,1.4397780387276997,1.0
2348,0.03195222080737567,0.0
2350,0.026308640674620493,0.0
2362,0.07468626476306793,0.0
2365,0.07306587810750217,0.0
2368,0.17685963430149138,0.0
2369,0.22683735619645895,0.0
2377,0.029175840768373852,0.0
2392,0.24172606791141887,0.0
2393,0.19162038599928954,0.0
2411,0.053783840273077074,0.0
2412,0.030977247654251826,0.0
2414,0.12297805803537823,0.0
2420,0.020239332967394955,0.0
2421,0.019002348258541628,0.0
2422,0.026091571604676546,0.0
2424,0.02538473620802907,0.0
2428,0.029175840768373852,0.0
2429,0.03807533064383938,0.0
2433,0.04166943612849357,1.0
2435,0.03858572965471133,0.0
2436,0.010558998297210001,0.0
2440,0.03339850685121323,0.0
2443,0.03622521808066445,0.0
2446,0.026091571604676546,0.0
2447,0.02626828549194634,0.0
2448,0.02538473620802907,0.0
2451,0.029175840768373852,0.0
2456,0.6839635040504374,0.0
2460,1.1321219679080325,1.0
2462,1.1932415138486363,2.0
2466,0.16934316654031398,0.0
2468,0.020239332967394955,0.0
2470,0.023437154872892788,0.0
2474,0.02652142403659009,0.0
2484,0.8183482659710865,1.0
2489,1.122583606390409,1.0
2496,0.024849509141858413,0.0
2497,0.02652142403659009,0.0
2501,0.035420913912055624,1.0
2505,0.07430757047694543,0.0
2506,0.18306854915264428,0.0
2507,0.9447110285490895,1.0
2508,0.9431822710480945,1.0
2512,1.2329083007680308,1.0
2515,0.00897168536379256,0.0
2519,0.023613868760162582,0.0
2520,0.023362608497140593,1.0
2521,0.02652142403659009,0.0
2526,0.04441407255315484,0.0
2529,0.7308905504027691,1.0
2531,0.7604511299766797,1.0
2538,0.621858625376379,0.0
2540,0.02733803152216692,0.0
2544,0.02538473620802907,0.0
2546,0.029175840768373852,0.0
2553,0.7303945495816032,1.0
2554,1.0174356101361997,1.0
2556,1.2482456135363311,1.0
2560,1.511275051247126,2.0
2564,0.02415481600329835,0.0
2567,0.023437154872892788,0.0
2568,0.022730319476245313,0.0
2570,0.02652142403659009,1.0
2581,0.10889989443149084,0.0
2583,0.03458846769296705,0.0
2592,0.023362608497140593,0.0
2594,0.02715371305748537,0.0
2599,0.004295419449278964,0.0
2606,0.0771278152734887,0.0
2619,0.02652142403659009,0.0
2620,0.02652142403659009,0.0
2621,0.03647150896149145,0.0
2624,0.9608795669436806,2.0
2625,1.361915579445492,1.0
2639,0.023437154872892788,0.0
2640,0.022730319476245313,0.0
2642,0.02652142403659009,0.0
2646,0.03047211714469305,0.0
2650,1.1413088373591662,2.0
2672,0.9460234869429821,2.0
2676,1.212547702664219,2.0
2679,1.5090621811954947,1.0
2681,1.4028602360555202,1.0
2685,0.02953635883664198,0.0
2688,0.023362608497140593,0.0
2689,0.02652142403659009,0.0
2691,0.029175840768373852,0.0
2692,0.02652142403659009,0.0
2696,0.04876539135095843,1.0
2699,0.03435220808922263,0.0
2702,0.056639488641115565,0.0
2710,0.030749892641474267,0.0
2712,0.022730319476245313,0.0
2717,0.02652142403659009,0.0
2723,0.04033024081146752,1.0
2739,0.02652142403659009,0.0
2742,0.029628792657606016,0.0
2745,0.022033214920580323,0.0
2749,0.12363606037783711,0.0
2752,0.01741001265620178,0.0
2754,-0.06988927292992021,0.0
2758,0.02683440960557087,0.0
2759,0.023437154872892788,0.0
2768,0.025805523713228477,0.0
2772,0.01044454464963657,0.0
2778,-0.03631841523906403,0.0
2781,0.03195222080737567,0.0
2782,0.027352637908796183,0.0
2788,0.02715371305748537,0.0
2795,1.0534079852787361,1.0
2798,1.088335124091435,1.0
2800,1.3293479131452945,2.0
2805,0.02415481600329835,0.0
2807,0.02851074455801037,0.0
2809,0.02296222322135237,0.0
2812,0.025700394789607936,1.0
2814,0.03756816598523808,0.0
2820,0.9201494563024775,1.0
2822,1.1530328512061954,1.0
2828,0.03195222080737567,0.0
2831,0.02851074455801037,0.0
2834,0.02652142403659009,0.0
2836,0.028640613702203194,0.0
2838,0.09543626831461013,0.0
2840,1.2302790878669516,1.0
2841,1.1806541466512255,2.0
2843,1.240267981412385,1.0
2844,1.1749959067418254,1.0
2846,1.1620904215382208,1.0
2849,1.287015874030733,1.0
2850,0.27580532516485695,0.0
2852,0.02683440960557087,0.0
2854,0.02415481600329835,0.0
2855,0.02683440960557087,0.0
2857,0.02715371305748537,0.0
2864,0.9900099074757656,1.0
2866,1.2456080375042207,1.0
2871,1.3986800797863175,2.0
2877,0.02683440960557087,0.0
2881,0.03836583916734693,0.0
2893,1.1242188918695082,1.0
2897,0.7759139712314737,1.0
2898,0.016470564589815814,0.0
2899,0.010411012328473255,0.0
2909,0.02675842283536939,0.0
2910,0.03590182221451838,1.0
2915,0.1055622983046462,0.0
2916,0.1373534069801149,0.0
2922,-0.008114885154798546,0.0
2926,0.0832291164069725,0.0
2928,0.019308835651554432,0.0
2932,0.023000193016849566,0.0
2933,0.023000193016849566,0.0
2934,0.03733425677256242,0.0
2935,0.039355599609432114,0.0
2938,0.033125531220795895,0.0
2944,0.028809714559078572,0.0
2948,0.006905400375724111,0.0
2950,0.023412925780879987,0.0
2951,0.0200156710482019,0.0
2957,0.021017785890355502,0.0
2960,1.1102405659340968,1.0
2963,1.166293356029532,1.0
2964,1.4392152351521195,1.0
2970,0.2596619065310902,0.0
2978,0.023732229232794503,0.0
2981,0.023099940211899223,0.0
2986,1.1586138467627252,2.0
2989,1.390737801989141,2.0
2990,1.4093653451825214,1.0
2993,1.5191982657385,1.0
3000,0.0262340942988683,1.0
3004,0.028640613702203194,0.0
3007,0.054385565808432734,0.0
3011,1.3640502527421314,2.0
3013,1.3061428151297072,2.0
3020,0.038453455263177734,0.0
3026,0.029175840768373852,0.0
3028,0.029175840768373852,0.0
3031,0.20318541243283433,0.0
3033,1.4205056432166765,1.0
3034,1.420604656289881,2.0
3036,1.4715954548222097,1.0
3041,1.4637575513976266,2.0
3042,0.46043270111553775,0.0
3049,0.029175840768373852,0.0
3051,0.029175840768373852,0.0
3053,0.029175840768373852,0.0
3059,1.2283815843575383,1.0
3062,1.3308218862860879,2.0
