,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1231,0.05,0.0,0.01
1232,0.02,0.0,0.01
1234,0.41,0.0,0.01
1235,-0.01,0.0,0.01
1236,-0.01,0.0,0.01
1237,0.41,0.0,0.01
1238,0.1,0.0,0.01
1239,0.04,0.0,0.01
1240,0.06,0.0,0.01
1243,0.02,0.0,0.01
1244,0.04,0.0,0.01
1245,0.04,0.0,0.01
1246,0.04,0.0,0.01
1247,0.05,0.0,0.01
1248,0.05,0.0,0.01
1249,0.05,0.0,0.01
1251,0.05,0.0,0.01
1256,-0.01,0.0,0.01
1257,-0.01,0.0,0.01
1258,-0.01,0.0,0.01
1259,0.1,0.0,0.01
1260,0.41,0.0,0.01
1261,-0.01,0.0,0.01
1262,-0.01,0.0,0.01
1263,0.05,0.0,0.01
1266,0.04,0.0,0.01
1268,0.04,0.0,0.01
1269,0.04,0.0,0.01
1270,0.04,0.0,0.01
1271,0.04,0.0,0.01
1272,0.05,0.0,0.01
1273,0.05,0.0,0.01
1274,0.05,0.0,0.01
1275,0.05,0.0,0.01
1276,0.04,0.0,0.01
1277,0.03,0.0,0.01
1278,0.04,0.0,0.01
1281,0.13,0.0,0.01
1282,0.13,0.0,0.01
1283,0.1,0.0,0.01
1285,-0.01,0.0,0.01
1287,0.03,0.0,0.01
1288,0.03,0.0,0.01
1290,0.02,0.0,0.01
1291,0.02,0.0,0.01
1292,0.03,0.0,0.01
1293,0.04,0.0,0.01
1294,0.04,0.0,0.01
1300,0.05,0.0,0.01
1302,-0.03,0.0,0.01
1303,0.02,0.0,0.01
1305,0.1,1.0,0.91
1306,0.03,0.0,0.01
1307,0.41,0.0,0.01
1308,-0.01,0.0,0.01
1309,-0.01,0.0,0.01
1310,0.06,0.0,0.01
1311,0.07,0.0,0.01
1313,0.06,0.0,0.01
1314,-0.01,0.0,0.01
1316,0.03,0.0,0.01
1317,0.04,0.0,0.01
1318,0.04,0.0,0.01
1319,0.05,0.0,0.01
