,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1,54.99,50.0,51.0
2,48.34,56.0,54.35
3,6.27,4.0,9.97
4,60.39,56.0,59.05
5,77.38,76.0,81.4
6,85.4,85.0,85.35
10,8.58,4.0,9.37
12,89.84,97.0,96.57
13,80.91,76.0,67.64
14,94.52,96.0,95.18
15,124.91,116.0,127.41
16,103.58,102.0,102.77
19,144.1,144.0,142.76
20,150.83,154.0,151.97
24,19.94,17.0,18.68
25,153.52,154.0,148.77
26,117.6,118.0,120.66
27,161.09,172.0,162.92
29,114.26,120.0,113.72
32,176.85,207.0,190.22
34,194.4,187.0,191.77
35,189.99,191.0,192.1
37,111.84,110.0,112.33
38,30.11,37.0,26.56
39,118.88,102.0,111.88
41,171.51,160.0,174.74
44,61.28,60.0,65.81
46,73.37,72.0,71.75
47,83.02,84.0,83.96
48,158.09,173.0,164.46
49,180.27,198.0,182.77
52,30.54,38.0,28.93
53,130.93,131.0,128.12
54,141.55,139.0,139.74
55,181.12,173.0,181.17
56,195.22,196.0,195.9
57,197.73,181.0,190.26
58,157.6,152.0,162.9
59,26.2,36.0,24.25
60,204.87,221.0,206.55
61,126.12,128.0,127.62
62,84.16,82.0,84.13
63,100.06,95.0,100.6
64,67.64,64.0,65.38
65,55.0,60.0,60.15
68,112.31,107.0,108.96
69,93.82,94.0,89.72
71,91.98,101.0,96.38
72,98.17,96.0,102.36
73,25.53,25.0,23.22
74,60.74,63.0,65.02
76,55.0,60.0,50.51
78,53.15,57.0,51.25
79,38.02,19.0,27.41
81,125.26,115.0,121.28
83,105.87,102.0,104.48
84,49.98,53.0,43.87
85,57.3,61.0,64.17
86,55.82,63.0,65.28
87,6.29,4.0,7.79
88,108.16,99.0,103.87
89,109.31,121.0,115.14
91,67.83,68.0,68.67
93,94.27,79.0,73.94
94,22.83,33.0,33.97
95,126.23,115.0,121.88
96,142.82,139.0,141.18
97,159.64,165.0,158.02
99,180.96,178.0,174.09
100,129.56,129.0,128.17
101,27.34,23.0,18.98
102,188.12,184.0,188.41
103,217.07,236.0,221.79
105,197.09,196.0,200.35
106,196.13,198.0,194.28
107,175.45,188.0,179.61
108,52.98,59.0,64.29
109,214.11,233.0,219.68
110,205.55,211.0,209.19
111,172.22,168.0,176.85
112,203.12,206.0,206.22
113,204.0,212.0,207.6
114,171.88,186.0,175.36
115,13.52,4.0,12.71
116,160.53,156.0,162.19
117,138.05,135.0,135.17
120,174.87,173.0,176.43
121,181.15,192.0,185.15
122,22.37,3.0,9.87
123,160.51,169.0,166.08
124,54.95,51.0,54.82
125,63.14,74.0,64.37
126,59.81,55.0,62.97
128,50.38,53.0,52.64
129,33.78,33.0,28.69
130,5.67,10.0,8.83
131,55.91,56.0,58.12
132,44.78,42.0,46.08
133,46.7,42.0,39.45
135,43.77,39.0,42.68
136,34.73,33.0,25.78
137,2.85,4.0,5.49
138,35.45,31.0,41.03
141,76.72,84.0,81.49
143,48.89,42.0,37.8
144,1.28,4.0,8.11
145,58.92,58.0,57.73
147,81.7,75.0,78.68
151,6.73,4.0,8.42
152,124.07,119.0,120.15
153,127.34,124.0,126.49
154,129.9,128.0,130.38
159,136.86,131.0,137.74
160,146.19,151.0,146.99
161,146.26,147.0,143.03
162,134.29,131.0,138.48
163,144.82,156.0,142.63
164,117.87,136.0,119.37
168,99.2,102.0,97.9
169,102.07,103.0,102.18
170,103.52,96.0,99.79
171,112.56,103.0,111.39
172,25.94,29.0,26.4
173,115.48,128.0,115.16
174,80.33,79.0,83.04
175,92.88,84.0,90.71
176,76.5,74.0,79.54
177,69.03,61.0,66.56
178,74.52,86.0,77.4
180,86.9,82.0,85.49
183,98.13,85.0,92.61
184,65.14,60.0,63.31
185,71.26,73.0,76.55
187,107.49,111.0,111.33
188,105.37,94.0,105.92
190,69.62,65.0,67.6
191,45.33,46.0,45.75
192,43.78,47.0,38.85
193,9.33,5.0,9.05
194,86.29,79.0,83.96
195,105.99,107.0,110.07
196,122.98,115.0,122.92
199,104.15,93.0,105.23
200,11.28,4.0,3.68
202,127.75,117.0,126.98
203,137.8,140.0,136.74
206,100.15,110.0,103.37
207,9.51,4.0,9.17
208,156.65,192.0,162.29
210,110.46,110.0,106.97
211,95.11,98.0,93.72
217,149.03,145.0,145.61
218,143.42,137.0,138.72
220,103.63,103.0,105.23
223,56.02,60.0,52.86
227,89.64,90.0,91.27
228,8.29,4.0,10.44
229,111.9,119.0,114.48
230,115.29,107.0,112.72
231,123.77,123.0,120.69
232,113.98,112.0,116.59
233,90.8,93.0,91.05
235,5.74,4.0,5.52
236,85.97,94.0,91.54
237,114.74,113.0,112.75
238,128.97,134.0,132.73
239,113.2,116.0,112.48
240,103.69,107.0,107.42
241,108.08,85.0,102.42
242,25.02,4.0,11.44
243,145.54,148.0,146.84
245,66.69,73.0,65.82
247,107.53,121.0,115.85
