,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1,-1.51,1.0,-0.93
7,6.4,1.0,-0.93
10,-1.51,1.0,-0.93
11,8.52,13.0,13.96
12,6.4,10.0,13.33
13,6.4,9.0,13.33
15,5.89,16.0,16.31
18,13.73,24.0,17.16
20,11.6,17.0,15.32
27,16.87,18.0,16.97
33,15.19,21.0,17.48
37,5.16,1.0,2.6
40,9.92,19.0,15.13
41,9.92,16.0,15.13
44,-0.05,1.0,-0.6
45,-0.05,1.0,-0.6
47,7.86,1.0,-0.6
53,16.21,15.0,16.67
61,10.94,16.0,14.32
