,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
193,25.69,7.64
194,9.4,22.85
195,50.3,17.19
197,24.78,9.82
198,76.44,12.13
199,30.38,1.58
202,10.74,15.2
203,54.71,27.27
204,47.58,11.21
205,16.94,2.25
206,43.4,26.7
207,37.28,8.54
208,90.25,2.34
209,27.91,18.11
210,44.34,21.0
212,54.65,0.29
215,17.92,3.85
216,138.8,24.23
217,23.41,0.58
223,18.56,26.65
224,42.71,25.06
226,87.26,8.27
227,16.03,15.62
228,24.45,2.09
230,15.69,9.84
231,16.08,6.09
232,16.55,0.68
234,120.47,17.11
236,17.69,7.37
238,6.22,4.45
239,14.63,6.04
240,1.63,7.95
242,7.94,8.21
243,9.84,8.68
245,18.79,13.22
246,689.09,24.5
247,21.67,0.13
248,121.19,18.89
250,6.53,11.4
252,13.2,14.81
253,0.94,5.7
254,0.58,2.17
255,104.26,5.05
256,2.28,0.28
259,4.5,7.25
261,7.39,3.92
262,398.43,5.75
263,6.8,1.0
264,18.86,2.14
265,19.62,3.09
266,0.51,12.76
267,21.36,10.19
268,14.21,5.47
269,134.33,19.43
270,20.32,0.72
271,16.91,2.16
272,596.8,7.77
273,682.97,2.68
274,335.66,8.0
275,814.33,64.87
276,273.21,139.47
278,22.43,19.18
279,13.83,3.53
280,17.24,12.4
281,9.97,3.06
282,21.82,4.25
284,5.03,7.93
286,8.03,1.68
287,5.12,5.48
288,7.76,1.74
289,6.63,1.15
290,289.67,9.53
291,2.1,1.14
292,0.28,2.87
294,8.91,2.67
295,1.8,5.41
296,18.44,13.04
297,90.69,16.57
298,10.12,3.69
299,2.53,4.81
300,3.92,1.34
301,8.73,10.51
302,0.28,1.86
303,12.67,5.83
304,57.81,9.16
305,14.04,0.14
306,2.13,1.25
308,3.27,7.19
310,16.51,2.15
313,3.93,6.34
315,13.04,6.17
316,3.73,6.28
317,9.94,5.75
319,8.73,2.21
321,47.49,4.03
322,1.19,7.04
323,6.79,17.67
325,109.18,10.12
326,2.81,4.66
327,17.29,13.65
328,10.99,9.25
329,2.25,0.7
331,15.2,1.8
332,84.33,0.6
333,0.44,4.95
335,23.69,8.61
337,4.32,3.86
339,176.14,24.71
340,4.3,11.54
342,154.65,14.72
343,121.1,5.07
346,5.72,7.42
347,122.69,3.07
348,57.13,5.92
349,39.79,12.32
350,43.48,2.55
353,16.58,1.48
354,7.42,12.4
355,14.92,2.54
356,1.85,14.42
358,10.26,3.6
359,34.3,3.12
360,91.93,16.51
362,9.43,0.16
363,4.4,1.2
365,39.95,12.22
366,51.26,2.86
367,30.38,5.45
370,160.85,39.59
371,175.69,4.34
372,340.01,50.09
373,97.15,1.06
374,19.67,0.96
375,110.85,61.23
376,23.32,8.87
377,18.36,24.61
378,380.63,8.99
380,32.93,5.33
381,166.79,9.32
382,79.83,1.05
383,64.13,8.18
385,4.94,11.84
387,102.7,21.19
388,32.67,19.91
389,52.62,7.24
390,138.73,2.3
391,54.86,22.61
393,58.75,11.98
394,59.72,17.97
395,83.28,10.6
396,20.76,23.51
397,4.66,6.36
398,78.86,10.94
399,2.44,6.43
401,49.78,10.78
402,80.09,13.84
405,230.6,13.42
408,11.75,11.98
409,3.41,36.7
410,12.6,0.82
411,97.59,24.38
416,76.99,12.9
417,52.98,9.77
418,25.01,25.56
420,292.37,27.67
421,111.08,21.14
422,55.15,18.91
424,51.6,60.96
425,35.68,9.89
426,57.65,13.06
429,48.82,2.71
431,34.08,23.96
433,20.99,8.09
434,13.92,11.38
435,6.41,15.61
437,4.25,4.63
438,165.43,9.31
439,35.85,5.53
440,3.79,6.18
441,3.41,2.18
442,8.38,2.74
443,16.85,4.67
444,34.47,3.07
446,29.91,21.63
448,20.12,18.17
450,18.1,12.84
453,44.75,20.94
455,10.92,2.42
456,22.51,9.42
457,7.82,14.86
458,15.14,4.56
463,4.91,14.46
464,76.82,2.63
465,55.93,12.01
466,12.77,2.91
467,128.6,18.94
468,23.15,7.34
469,5.05,1.67
470,12.76,6.02
471,2.81,13.77
472,23.25,12.39
473,26.25,9.01
474,35.16,8.37
475,9.69,10.96
477,4.54,1.64
479,19.53,1.83
480,25.11,22.42
481,22.64,16.36
482,28.52,5.31
485,7.83,0.22
489,7.25,7.46
490,13.36,5.62
491,23.53,14.43
492,0.69,0.69
493,12.85,12.85
495,19.43,0.64
496,11.64,0.67
497,6.99,8.98
498,5.43,2.22
499,15.77,11.44
500,5.7,12.97
501,17.02,2.06
505,18.55,21.86
506,5.6,1.9
507,10.08,11.34
509,0.69,33.73
510,3.63,1.08
513,4.73,5.26
514,13.93,14.44
515,8.11,3.05
516,376.95,63.07
517,16.99,4.38
518,5.76,8.95
519,6.29,1.02
520,5.24,0.85
522,22.23,13.1
523,23.42,6.51
524,3.63,3.07
525,10.41,10.15
526,0.04,2.47
527,0.8,0.38
528,1.56,7.01
530,46.17,3.14
531,17.34,4.71
533,12.22,10.53
534,15.65,6.37
535,14.32,18.54
536,16.7,16.05
537,20.2,7.26
538,5.17,6.07
539,43.46,0.11
540,5.43,16.55
541,28.46,13.83
543,17.61,4.73
544,44.35,25.81
546,2.82,1.08
547,38.98,3.43
548,17.29,16.2
550,18.96,17.41
553,39.95,6.42
554,4.52,3.41
555,41.23,20.9
557,80.92,5.09
558,0.21,9.95
563,40.63,9.5
565,29.27,5.05
566,166.08,18.84
567,7.16,12.31
568,31.47,0.08
569,32.63,2.9
571,53.66,2.55
573,66.59,0.32
574,45.9,10.03
578,19.21,18.94
579,17.06,3.7
582,198.01,31.05
583,44.97,2.76
584,131.35,2.38
585,18.43,19.93
586,93.08,1.87
587,107.22,5.62
588,30.39,17.75
589,159.87,8.38
590,515.09,0.16
591,77.22,1.77
592,50.06,1.43
593,87.09,6.09
594,85.5,4.01
596,61.12,34.51
597,33.71,9.79
598,18.92,8.84
600,37.28,9.64
601,99.0,31.34
603,13.84,6.75
604,18.07,2.13
605,2.09,4.02
606,29.8,21.28
607,35.32,9.71
608,7.19,18.84
609,8.96,25.03
610,45.31,8.09
611,26.93,5.17
615,16.74,3.69
617,31.63,4.02
618,18.94,2.15
619,22.23,6.7
621,171.46,15.12
622,10.42,4.89
623,1.28,1.23
624,7.46,2.72
625,8.16,5.04
626,14.82,0.49
628,119.7,21.34
629,18.54,9.43
631,19.37,2.97
635,41.56,10.31
638,446.54,6.07
639,824.48,45.34
640,1085.19,12.38
644,3.55,0.09
645,6.87,6.46
647,2.99,5.35
648,22.03,8.48
649,41.52,6.36
650,3.22,13.2
651,4.23,0.62
652,3.25,0.25
653,3.54,2.5
654,10.32,1.98
657,3.98,4.14
658,15.05,1.32
660,2.39,1.35
663,62.86,18.01
667,8.37,0.63
668,0.79,0.26
670,5.04,4.07
671,2.64,3.95
672,14.66,10.08
673,3.06,1.44
674,1.85,2.19
675,3.83,5.08
677,119.78,34.46
679,8.09,5.9
680,9.47,3.84
681,15.37,13.58
682,4.91,1.63
683,23.33,12.03
686,7.46,3.11
688,1.94,3.5
690,4.1,7.31
692,360.1,35.63
695,11.47,2.7
696,5.34,2.79
698,64.79,14.7
700,24.8,4.89
701,18.37,9.37
702,14.1,7.25
703,17.76,4.48
704,325.2,24.06
705,230.67,6.86
706,23.5,8.85
707,10.96,8.47
708,6.61,7.87
709,18.74,6.04
710,442.59,13.92
712,46.55,33.38
713,28.64,8.99
714,25.76,1.37
715,15.08,2.73
716,17.32,3.01
717,41.53,1.94
718,24.46,9.0
719,29.29,1.32
720,469.93,17.17
724,546.16,17.21
725,289.2,11.08
727,22.82,1.45
728,0.12,10.47
729,7.33,4.29
