,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
510,74.67,85.0,78.03
518,47.23,60.0,56.59
526,87.78,61.0,86.11
527,76.5,82.0,75.42
532,43.45,46.0,49.15
540,27.95,25.0,30.23
542,25.76,34.0,32.36
546,24.59,36.0,29.03
547,17.87,14.0,16.59
548,23.57,25.0,25.68
549,25.12,30.0,28.35
551,17.5,19.0,22.84
552,29.66,34.0,30.93
553,26.61,26.0,36.15
557,6.38,4.0,3.86
558,9.4,5.0,5.59
561,25.96,28.0,28.51
565,8.9,4.0,4.65
566,9.13,8.0,10.43
568,8.41,7.0,8.64
569,9.0,6.0,8.27
570,15.26,12.0,11.53
573,10.04,15.0,19.84
575,12.25,17.0,21.62
576,9.62,11.0,11.06
581,8.49,4.0,3.99
583,8.42,6.0,9.14
586,11.13,17.0,8.25
588,9.81,5.0,5.63
589,8.82,4.0,3.94
594,8.81,14.0,12.48
595,8.37,5.0,4.82
600,8.65,4.0,4.37
601,7.75,5.0,5.37
610,17.3,11.0,15.5
614,33.04,40.0,50.3
615,20.81,33.0,41.37
616,17.03,12.0,16.48
619,22.53,5.0,4.96
621,22.78,37.0,40.22
625,31.37,56.0,57.42
628,50.44,61.0,63.13
629,38.99,69.0,58.95
630,31.98,57.0,62.86
633,27.35,35.0,39.36
635,34.25,40.0,41.6
636,20.64,38.0,38.07
641,58.75,4.0,12.18
648,68.49,54.0,76.06
650,65.27,83.0,83.48
654,54.54,45.0,50.53
657,63.4,42.0,51.71
661,38.34,60.0,51.67
663,60.62,62.0,59.87
664,35.43,55.0,46.0
667,58.83,49.0,75.97
669,51.25,60.0,52.23
671,58.55,70.0,75.69
676,32.64,24.0,25.0
680,38.02,44.0,60.25
685,17.18,22.0,12.79
688,51.61,26.0,27.38
689,34.1,21.0,28.12
691,21.24,17.0,23.42
695,35.34,42.0,48.04
698,38.12,52.0,45.69
700,8.39,5.0,5.06
702,15.23,10.0,14.69
705,28.26,44.0,42.6
708,3.25,5.0,5.81
712,8.45,23.0,32.24
718,4.56,5.0,4.64
723,5.37,4.0,3.84
735,5.52,4.0,4.53
737,18.57,5.0,4.61
743,10.14,12.0,6.83
748,15.4,5.0,4.79
750,10.5,4.0,4.86
751,16.78,5.0,5.6
758,9.18,4.0,5.76
760,7.51,4.0,4.49
764,12.45,4.0,4.08
767,9.06,4.0,4.86
772,12.44,13.0,15.52
774,17.45,22.0,15.73
779,25.47,26.0,26.48
780,22.48,25.0,28.17
782,21.48,19.0,20.93
786,54.32,47.0,49.01
788,31.63,40.0,34.8
790,25.56,34.0,36.25
791,12.03,18.0,20.13
794,40.04,43.0,47.85
798,11.33,14.0,14.55
799,11.08,14.0,16.45
806,13.21,30.0,36.56
807,36.18,41.0,47.9
808,44.02,41.0,47.73
813,12.94,25.0,17.02
814,25.98,32.0,30.38
830,29.69,38.0,36.49
832,30.44,29.0,30.78
835,16.27,31.0,25.54
836,29.23,32.0,29.97
839,55.49,54.0,56.66
841,29.56,49.0,44.05
842,43.47,51.0,39.72
843,44.86,46.0,45.18
844,46.9,46.0,40.01
845,55.52,52.0,59.5
847,35.65,38.0,36.11
852,68.64,79.0,72.87
858,77.61,72.0,74.73
859,70.44,70.0,77.47
868,46.81,40.0,39.78
874,53.33,44.0,47.45
876,31.06,24.0,32.21
881,49.59,48.0,51.43
887,49.99,49.0,49.44
890,46.31,35.0,38.5
892,75.72,74.0,80.35
895,39.88,43.0,38.62
898,22.48,20.0,33.36
900,34.96,40.0,37.01
901,36.71,34.0,38.32
902,41.37,38.0,44.94
907,46.58,42.0,44.41
908,42.11,40.0,42.36
911,26.99,28.0,42.3
914,43.07,45.0,45.73
917,31.59,21.0,27.49
920,32.72,47.0,40.63
925,10.35,25.0,26.69
931,7.19,4.0,3.88
933,18.41,16.0,18.56
936,14.05,21.0,17.5
940,15.87,16.0,19.68
944,11.69,15.0,16.96
945,8.36,4.0,4.44
946,10.68,12.0,9.23
947,9.44,4.0,3.1
951,7.57,12.0,8.78
952,6.83,4.0,4.86
954,34.15,0.0,5.72
956,7.96,5.0,5.82
957,7.54,4.0,4.08
958,7.13,5.0,5.45
959,7.87,4.0,4.01
961,7.31,5.0,4.62
966,5.7,7.0,9.39
967,5.97,4.0,3.33
969,4.74,4.0,3.7
972,16.09,5.0,1.84
973,28.59,5.0,5.01
978,13.38,9.0,17.12
983,15.83,4.0,4.21
987,18.93,5.0,6.57
991,9.34,8.0,10.65
993,7.03,7.0,4.97
994,6.9,5.0,5.06
995,30.12,8.0,7.31
996,14.9,5.0,8.13
1001,33.21,4.0,1.9
1006,25.76,5.0,7.66
1014,20.35,5.0,7.52
1016,32.07,5.0,7.46
1017,21.43,5.0,4.16
1019,18.32,19.0,18.17
1022,41.08,5.0,8.89
1027,18.29,40.0,22.88
1029,10.33,41.0,35.86
1032,28.28,18.0,28.85
1041,53.16,14.0,18.66
1043,39.39,11.0,11.14
1046,37.26,10.0,22.85
1047,23.01,17.0,12.0
1048,7.88,13.0,12.25
1052,12.2,11.0,11.37
1056,8.5,4.0,4.1
1059,23.32,4.0,7.26
1060,10.37,14.0,11.62
1062,9.11,12.0,7.29
1064,13.95,4.0,3.18
1070,14.83,5.0,1.67
1078,20.08,5.0,2.56
1079,23.56,4.0,6.08
1082,6.76,5.0,4.18
1083,4.18,4.0,4.45
1088,11.32,5.0,4.82
1090,4.4,5.0,4.4
1091,5.13,5.0,4.96
1097,8.35,11.0,11.42
1098,13.53,15.0,17.05
1105,6.53,3.0,4.16
1109,4.56,4.0,3.71
1112,9.23,4.0,4.3
1114,7.61,7.0,11.57
1117,9.29,10.0,10.5
1119,14.19,14.0,20.2
1122,15.22,16.0,17.27
1127,24.37,24.0,22.84
1128,18.17,4.0,2.67
1131,10.8,5.0,5.08
1133,10.88,3.0,3.2
1136,7.91,8.0,8.93
1145,6.26,11.0,14.58
1149,18.66,28.0,24.09
1151,12.47,5.0,5.66
1152,9.62,22.0,23.36
1157,25.2,23.0,20.01
1162,31.95,17.0,15.83
1163,36.95,25.0,26.54
1164,41.4,29.0,43.54
1165,25.19,16.0,15.81
1168,36.67,18.0,24.11
1169,12.55,21.0,14.01
1170,26.82,26.0,21.83
1173,7.78,3.0,4.25
1174,21.73,19.0,22.58
1177,25.56,20.0,25.89
1178,40.47,26.0,34.93
1181,60.76,35.0,61.73
1192,31.22,37.0,35.53
1196,67.54,70.0,71.18
1199,75.04,68.0,71.37
1200,44.52,37.0,41.34
1203,73.06,93.0,79.66
1204,79.97,97.0,83.07
1206,76.26,88.0,68.17
1211,60.99,70.0,61.29
1212,45.73,67.0,53.49
1213,44.26,64.0,39.26
1224,41.7,46.0,40.25
1226,55.46,61.0,60.8
1228,42.31,26.0,48.05
1231,68.47,55.0,59.49
1232,71.77,53.0,56.59
1237,44.97,32.0,40.49
1240,67.8,64.0,55.97
1244,75.7,71.0,70.14
1249,26.12,39.0,28.88
1269,16.1,24.0,18.98
1272,14.87,23.0,30.78
1279,51.96,48.0,59.74
1285,36.32,45.0,39.66
1295,18.21,23.0,18.66
1305,5.74,4.0,3.3
1312,3.61,3.0,2.9
1314,14.34,4.0,3.24
1323,7.88,3.0,3.82
1325,7.24,3.0,3.47
1327,10.44,3.0,4.11
1330,11.15,4.0,3.76
1332,12.81,2.0,-1.14
1333,5.96,6.0,5.46
1342,9.04,5.0,5.65
1344,8.86,4.0,3.89
1346,9.43,4.0,3.38
1349,36.74,14.0,22.28
1358,18.68,12.0,10.49
1362,10.29,32.0,24.59
1364,29.57,42.0,42.64
1365,20.6,30.0,41.06
1370,31.11,5.0,5.24
1372,30.36,5.0,11.29
1374,49.15,5.0,7.48
1380,54.3,71.0,74.13
1386,26.03,16.0,32.05
1389,31.65,32.0,39.02
1390,34.2,40.0,45.12
1391,33.55,36.0,36.67
1392,34.18,25.0,41.86
1396,37.12,41.0,40.53
1397,39.88,62.0,41.24
1401,28.48,28.0,20.99
1402,49.03,42.0,43.24
1405,20.54,21.0,26.99
1409,30.79,14.0,13.33
1410,53.22,68.0,57.99
1412,52.23,86.0,76.98
1414,32.93,50.0,51.98
1415,50.76,40.0,31.07
1417,36.24,62.0,40.23
1420,17.88,35.0,33.94
1421,16.13,14.0,6.71
1425,34.67,47.0,41.34
1427,11.18,19.0,15.92
1429,9.63,16.0,18.37
1431,8.47,13.0,29.83
1432,35.7,61.0,59.73
1441,9.66,16.0,16.9
1449,6.34,11.0,5.67
1454,16.91,5.0,8.98
1456,6.4,5.0,8.06
1457,7.53,4.0,5.85
1460,13.69,15.0,18.19
