,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
106,1.13,1.0,1.0
107,1.24,2.0,2.0
108,1.17,1.0,1.0
109,1.24,1.0,1.0
110,1.16,1.0,1.0
111,1.14,1.0,1.0
112,1.14,1.0,1.0
113,1.14,1.0,1.0
114,1.14,1.0,1.0
115,1.16,1.0,1.0
119,1.13,1.0,1.0
122,1.18,1.0,1.0
123,1.13,1.0,1.0
124,1.17,1.0,1.0
125,1.24,2.0,2.0
128,1.13,1.0,1.0
131,1.14,1.0,1.0
132,1.13,1.0,1.0
133,1.13,1.0,1.0
134,1.16,1.0,1.0
135,1.16,1.0,1.0
136,1.17,1.0,1.0
138,1.14,1.0,1.0
141,1.14,1.0,1.0
142,1.17,1.0,1.0
145,1.14,1.0,1.0
146,1.13,1.0,1.0
147,1.19,1.0,1.0
148,1.22,1.0,1.0
149,1.14,1.0,1.0
150,1.13,1.0,1.0
151,1.18,1.0,1.0
152,1.19,1.0,1.0
153,1.15,1.0,1.0
154,1.17,1.0,1.0
156,1.17,1.0,1.0
162,1.15,1.0,1.0
163,1.14,1.0,1.0
164,1.13,1.0,1.0
165,1.13,1.0,1.0
166,1.13,1.0,1.0
167,1.12,1.0,1.0
170,1.15,1.0,1.0
171,1.22,1.0,1.0
172,1.14,1.0,1.0
173,1.24,2.0,2.0
174,1.13,1.0,1.0
175,1.2,1.0,1.0
176,1.14,1.0,1.0
177,1.17,1.0,1.0
178,1.17,1.0,1.0
180,1.17,1.0,1.0
182,1.14,1.0,1.0
184,1.17,1.0,1.0
187,1.22,1.0,1.0
188,1.17,1.0,1.0
189,1.14,1.0,1.0
190,1.22,1.0,1.0
191,1.12,1.0,1.0
192,1.13,1.0,1.0
193,1.18,1.0,1.0
194,1.14,1.0,1.0
195,1.17,1.0,1.0
197,1.13,1.0,1.0
198,1.15,1.0,1.0
199,1.28,2.0,2.0
200,1.3,1.0,1.0
201,1.28,1.0,1.0
202,1.15,1.0,1.0
203,1.28,1.0,1.0
204,1.28,1.0,1.0
205,1.2,1.0,1.0
206,1.39,2.0,2.0
207,1.28,1.0,1.0
212,1.39,2.0,2.0
213,1.3,1.0,1.0
215,1.13,1.0,1.0
219,1.37,2.0,2.0
220,1.35,2.0,2.0
222,1.19,2.0,2.0
223,1.13,1.0,1.0
224,1.37,1.0,1.0
225,1.37,2.0,2.0
227,1.39,2.0,2.0
228,1.39,1.0,1.0
229,1.28,1.0,1.0
230,1.37,2.0,2.0
231,1.3,1.0,1.0
232,1.39,2.0,2.0
235,1.28,2.0,2.0
236,1.28,1.0,1.0
237,1.48,2.0,2.0
238,1.39,1.0,1.0
239,1.39,2.0,2.0
240,1.33,1.0,1.0
241,1.2,1.0,1.0
242,1.48,2.0,2.0
243,1.39,1.0,1.0
244,1.35,2.0,2.0
245,1.44,1.0,1.0
246,1.39,2.0,2.0
247,1.35,1.0,1.0
249,1.34,1.0,1.0
251,1.34,2.0,2.0
252,1.33,1.0,1.0
253,1.34,2.0,2.0
255,1.39,2.0,2.0
258,1.39,2.0,2.0
259,1.39,1.0,1.0
260,1.34,2.0,2.0
262,1.48,2.0,2.0
264,1.39,2.0,2.0
266,1.25,1.0,1.0
268,1.32,1.0,1.0
269,1.37,2.0,2.0
272,1.48,1.0,1.0
273,1.44,2.0,2.0
274,1.35,1.0,1.0
277,1.47,2.0,2.0
278,1.2,1.0,1.0
279,1.23,2.0,2.0
280,1.45,1.0,1.0
281,1.23,1.0,1.0
283,1.48,1.0,1.0
284,1.43,2.0,2.0
285,1.34,1.0,1.0
286,1.22,2.0,2.0
287,1.36,1.0,1.0
288,1.23,2.0,2.0
291,1.48,2.0,2.0
292,1.22,1.0,1.0
294,1.29,1.0,1.0
297,1.45,2.0,2.0
298,1.28,1.0,1.0
299,1.48,2.0,2.0
300,1.34,1.0,1.0
302,1.36,2.0,2.0
306,1.48,2.0,2.0
307,1.22,1.0,1.0
308,1.48,2.0,2.0
309,1.34,1.0,1.0
310,1.35,1.0,1.0
311,1.45,2.0,2.0
312,1.29,1.0,1.0
313,1.43,2.0,2.0
315,1.35,2.0,2.0
316,1.23,1.0,1.0
317,1.48,2.0,2.0
318,1.35,1.0,1.0
319,1.35,1.0,1.0
322,1.37,2.0,2.0
323,1.22,1.0,1.0
324,1.45,2.0,2.0
329,1.37,2.0,2.0
330,1.2,1.0,1.0
331,1.37,2.0,2.0
332,1.2,1.0,1.0
333,1.33,2.0,2.0
335,1.26,1.0,1.0
336,1.33,2.0,2.0
337,1.36,1.0,1.0
340,1.2,1.0,1.0
341,1.34,2.0,2.0
342,1.37,1.0,1.0
343,1.48,2.0,2.0
344,1.2,1.0,1.0
346,1.28,1.0,1.0
347,1.16,1.0,1.0
349,1.35,1.0,1.0
350,1.37,1.0,1.0
351,1.34,2.0,2.0
352,1.33,1.0,1.0
353,1.33,2.0,2.0
354,1.32,1.0,1.0
355,1.34,1.0,1.0
356,1.37,2.0,2.0
357,1.28,1.0,1.0
360,1.18,1.0,1.0
361,1.35,2.0,2.0
362,1.28,1.0,1.0
363,1.28,2.0,2.0
364,1.26,1.0,1.0
