,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
242,1.46,2.0,2.0
244,1.25,2.0,2.0
247,1.42,1.0,1.0
248,1.28,2.0,2.0
249,1.23,1.0,1.0
250,1.19,1.0,1.0
252,1.28,1.0,1.0
255,1.42,2.0,2.0
257,1.39,1.0,1.0
258,1.38,2.0,2.0
259,1.38,1.0,1.0
263,1.46,1.0,1.0
264,1.42,2.0,2.0
266,1.3,1.0,1.0
268,1.26,1.0,1.0
269,1.41,2.0,2.0
270,1.46,1.0,1.0
271,1.39,2.0,2.0
272,1.47,1.0,1.0
273,1.46,2.0,2.0
275,1.4,2.0,2.0
279,1.4,2.0,2.0
280,1.46,1.0,1.0
281,1.4,1.0,1.0
284,1.45,2.0,2.0
285,1.41,1.0,1.0
286,1.4,2.0,2.0
287,1.24,1.0,1.0
289,1.24,1.0,1.0
290,1.41,1.0,1.0
292,1.27,1.0,1.0
293,1.49,2.0,2.0
297,1.45,2.0,2.0
298,1.3,1.0,1.0
299,1.49,2.0,2.0
301,1.3,1.0,1.0
302,1.3,2.0,2.0
303,1.27,1.0,1.0
304,1.4,2.0,2.0
306,1.45,2.0,2.0
308,1.48,2.0,2.0
309,1.36,1.0,1.0
311,1.48,2.0,2.0
312,1.27,1.0,1.0
313,1.49,2.0,2.0
314,1.25,1.0,1.0
315,1.34,2.0,2.0
317,1.48,2.0,2.0
318,1.32,1.0,1.0
319,1.32,1.0,1.0
321,1.22,1.0,1.0
323,1.24,1.0,1.0
324,1.45,2.0,2.0
325,1.24,1.0,1.0
326,1.34,2.0,2.0
328,1.3,1.0,1.0
330,1.32,1.0,1.0
331,1.45,2.0,2.0
333,1.35,2.0,2.0
334,1.28,1.0,1.0
336,1.31,2.0,2.0
337,1.25,1.0,1.0
338,1.34,2.0,2.0
339,1.32,1.0,1.0
340,1.31,1.0,1.0
341,1.34,2.0,2.0
343,1.45,2.0,2.0
344,1.32,1.0,1.0
345,1.41,2.0,2.0
346,1.22,1.0,1.0
347,1.17,1.0,1.0
348,1.28,2.0,2.0
349,1.24,1.0,1.0
350,1.21,1.0,1.0
351,1.36,2.0,2.0
352,1.21,1.0,1.0
353,1.32,2.0,2.0
354,1.37,1.0,1.0
355,1.24,1.0,1.0
356,1.37,2.0,2.0
358,1.38,2.0,2.0
360,1.18,1.0,1.0
361,1.33,2.0,2.0
362,1.33,1.0,1.0
363,1.27,2.0,2.0
