,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
184,1.18,1.0,1.0
188,1.16,1.0,1.0
189,1.1,1.0,1.0
190,1.15,1.0,1.0
191,1.09,1.0,1.0
192,1.12,1.0,1.0
193,1.16,1.0,1.0
194,1.1,1.0,1.0
195,1.09,1.0,1.0
196,1.1,1.0,1.0
197,1.1,1.0,1.0
199,1.31,2.0,2.0
200,1.24,1.0,1.0
202,1.12,1.0,1.0
205,1.31,1.0,1.0
206,1.31,2.0,2.0
207,1.23,1.0,1.0
209,1.24,1.0,1.0
210,1.1,1.0,1.0
211,1.16,1.0,1.0
214,1.15,1.0,1.0
216,1.12,1.0,1.0
217,1.14,1.0,1.0
218,1.17,1.0,1.0
219,1.28,2.0,2.0
220,1.38,2.0,2.0
221,1.18,1.0,1.0
222,1.2,2.0,2.0
224,1.28,1.0,1.0
225,1.34,2.0,2.0
226,1.28,1.0,1.0
227,1.39,2.0,2.0
228,1.28,1.0,1.0
229,1.28,1.0,1.0
230,1.39,2.0,2.0
231,1.26,1.0,1.0
232,1.37,2.0,2.0
233,1.33,1.0,1.0
236,1.2,1.0,1.0
237,1.42,2.0,2.0
238,1.42,1.0,1.0
240,1.32,1.0,1.0
241,1.23,1.0,1.0
242,1.52,2.0,2.0
243,1.37,1.0,1.0
246,1.52,2.0,2.0
247,1.41,1.0,1.0
248,1.23,2.0,2.0
249,1.33,1.0,1.0
250,1.27,1.0,1.0
251,1.38,2.0,2.0
255,1.4,2.0,2.0
256,1.32,1.0,1.0
257,1.4,1.0,1.0
258,1.52,2.0,2.0
259,1.42,1.0,1.0
260,1.33,2.0,2.0
261,1.35,1.0,1.0
264,1.52,2.0,2.0
265,1.31,1.0,1.0
269,1.41,2.0,2.0
270,1.41,1.0,1.0
271,1.41,2.0,2.0
272,1.39,1.0,1.0
273,1.39,2.0,2.0
276,1.4,1.0,1.0
277,1.44,2.0,2.0
278,1.28,1.0,1.0
279,1.39,2.0,2.0
280,1.38,1.0,1.0
283,1.42,1.0,1.0
284,1.4,2.0,2.0
285,1.36,1.0,1.0
286,1.39,2.0,2.0
287,1.21,1.0,1.0
288,1.35,2.0,2.0
289,1.22,1.0,1.0
290,1.36,1.0,1.0
291,1.47,2.0,2.0
294,1.27,1.0,1.0
295,1.39,2.0,2.0
296,1.35,1.0,1.0
297,1.38,2.0,2.0
298,1.34,1.0,1.0
302,1.34,2.0,2.0
303,1.21,1.0,1.0
304,1.38,2.0,2.0
305,1.35,1.0,1.0
307,1.17,1.0,1.0
308,1.39,2.0,2.0
309,1.25,1.0,1.0
311,1.43,2.0,2.0
312,1.23,1.0,1.0
314,1.23,1.0,1.0
315,1.38,2.0,2.0
318,1.34,1.0,1.0
320,1.52,2.0,2.0
321,1.37,1.0,1.0
323,1.2,1.0,1.0
326,1.31,2.0,2.0
327,1.23,1.0,1.0
328,1.2,1.0,1.0
329,1.35,2.0,2.0
330,1.17,1.0,1.0
331,1.33,2.0,2.0
332,1.31,1.0,1.0
334,1.21,1.0,1.0
335,1.17,1.0,1.0
336,1.41,2.0,2.0
337,1.21,1.0,1.0
338,1.31,2.0,2.0
339,1.34,1.0,1.0
340,1.29,1.0,1.0
342,1.35,1.0,1.0
343,1.41,2.0,2.0
344,1.26,1.0,1.0
345,1.35,2.0,2.0
346,1.35,1.0,1.0
347,1.11,1.0,1.0
348,1.35,2.0,2.0
349,1.35,1.0,1.0
351,1.4,2.0,2.0
352,1.31,1.0,1.0
353,1.41,2.0,2.0
354,1.44,1.0,1.0
355,1.33,1.0,1.0
356,1.42,2.0,2.0
358,1.33,2.0,2.0
359,1.23,1.0,1.0
