,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
440,21.23,16.0,17.98
441,13.56,10.0,9.98
442,15.47,12.0,12.83
443,9.5,7.0,8.79
444,7.17,13.0,11.11
445,18.11,25.0,21.31
446,8.3,0.0,0.67
447,8.9,10.0,11.2
449,13.35,14.0,14.61
451,23.15,25.0,21.66
452,19.3,19.0,18.44
454,15.54,14.0,15.99
455,13.45,14.0,12.85
457,17.95,20.0,22.14
460,17.91,17.0,18.25
461,11.75,11.0,13.93
463,20.37,21.0,17.26
464,9.03,5.0,8.15
465,16.7,13.0,16.02
467,22.02,12.0,12.2
468,9.97,12.0,11.1
469,12.11,8.0,6.63
470,9.34,10.0,10.17
472,6.79,4.0,4.48
473,8.0,6.0,6.42
474,25.72,23.0,19.97
477,23.23,21.0,24.76
480,25.6,29.0,33.88
481,30.34,25.0,23.48
482,19.93,16.0,18.02
484,12.0,16.0,15.33
485,13.71,18.0,15.68
486,23.81,34.0,22.96
489,27.46,21.0,24.31
490,35.86,36.0,30.85
491,43.75,39.0,43.2
492,38.19,31.0,32.29
493,39.32,28.0,19.24
496,47.59,47.0,33.89
497,53.22,74.0,49.65
499,52.36,65.0,51.19
500,50.6,65.0,51.89
501,55.62,60.0,54.68
502,55.35,73.0,54.58
505,36.95,42.0,39.83
506,50.35,36.0,49.35
507,47.18,48.0,47.73
509,19.59,20.0,19.74
511,23.86,24.0,23.33
512,43.34,50.0,40.3
514,44.22,35.0,45.02
516,52.73,75.0,54.94
517,25.44,33.0,31.41
518,15.49,20.0,16.35
520,33.42,35.0,33.14
521,43.98,43.0,28.19
522,36.21,47.0,34.9
524,20.61,17.0,22.79
525,31.14,20.0,32.26
527,25.47,24.0,24.89
528,23.87,18.0,27.83
529,12.56,11.0,11.18
532,15.11,17.0,16.18
533,14.16,16.0,15.24
534,15.57,15.0,17.28
535,27.35,29.0,28.34
536,7.43,5.0,5.69
539,8.53,8.0,8.13
540,9.13,11.0,10.48
541,8.77,5.0,5.35
542,9.39,17.0,16.57
543,3.79,0.0,0.43
546,2.41,3.0,2.86
547,6.09,11.0,10.01
549,1.26,0.0,0.19
550,3.91,1.0,1.51
553,6.97,9.0,7.55
554,3.86,3.0,2.75
555,2.41,2.0,2.45
561,5.54,4.0,4.39
562,4.31,7.0,7.12
563,0.69,0.0,0.31
564,1.53,0.0,0.31
566,0.92,0.0,0.31
567,1.94,1.0,1.2
568,1.87,0.0,0.3
571,0.72,0.0,0.31
574,0.65,0.0,0.31
575,2.4,0.0,0.42
576,0.9,0.0,0.28
577,0.6,0.0,0.44
578,0.97,0.0,0.39
581,-0.42,0.0,0.19
583,0.84,0.0,0.37
584,-0.64,0.0,0.25
585,1.07,0.0,0.42
586,1.74,0.0,0.36
587,1.25,0.0,0.31
588,2.21,0.0,0.3
590,3.01,0.0,0.31
591,0.05,0.0,0.29
592,1.3,0.0,0.28
594,1.8,0.0,0.42
595,1.19,0.0,0.29
597,2.52,1.0,1.39
598,5.35,1.0,1.45
599,1.29,1.0,1.26
600,3.6,2.0,2.13
602,2.77,1.0,1.28
604,2.22,1.0,1.36
607,5.07,1.0,1.26
609,1.86,2.0,2.22
610,11.61,10.0,9.51
613,29.73,37.0,35.46
615,6.15,4.0,4.52
617,11.59,24.0,21.06
618,3.43,2.0,2.42
619,5.71,2.0,2.43
623,9.1,12.0,10.37
626,6.1,2.0,2.43
627,15.22,16.0,12.97
628,26.22,42.0,40.9
629,9.76,8.0,7.45
630,4.92,6.0,7.07
631,13.62,30.0,23.65
632,9.04,26.0,26.11
634,12.95,22.0,22.11
637,4.26,1.0,1.21
639,9.65,1.0,1.31
640,16.33,2.0,3.24
641,12.81,1.0,1.37
642,16.59,1.0,1.98
644,8.11,3.0,2.68
645,22.22,38.0,37.07
648,29.72,48.0,45.37
650,32.45,56.0,41.77
651,18.76,7.0,6.94
654,20.01,26.0,29.59
655,20.84,22.0,22.74
656,32.59,35.0,36.19
658,29.49,51.0,40.65
659,29.92,42.0,35.18
661,21.46,22.0,21.72
663,39.43,39.0,38.11
664,21.35,26.0,21.78
665,15.83,19.0,20.25
668,26.77,41.0,41.12
669,35.35,41.0,43.96
670,35.11,61.0,46.4
671,9.89,9.0,8.33
672,19.36,31.0,31.49
673,18.89,28.0,25.57
676,18.24,34.0,26.0
679,22.58,27.0,29.52
680,15.41,14.0,12.85
682,10.49,1.0,1.25
683,15.3,20.0,22.27
685,9.58,1.0,1.25
686,4.81,5.0,4.49
687,15.38,18.0,20.64
690,15.21,24.0,27.19
691,6.44,1.0,1.23
693,6.38,1.0,1.22
695,12.28,3.0,2.84
697,26.55,31.0,30.87
698,12.87,12.0,11.39
701,15.73,33.0,33.14
702,11.17,22.0,19.83
703,7.58,8.0,8.47
704,8.86,20.0,19.37
705,8.92,1.0,1.26
706,20.9,25.0,23.38
708,7.79,14.0,13.87
709,5.31,2.0,2.32
710,4.18,1.0,1.27
711,11.1,17.0,14.94
712,9.34,16.0,16.09
713,2.88,1.0,1.2
714,3.27,1.0,1.28
715,3.89,2.0,2.57
716,7.69,20.0,18.68
717,2.56,1.0,1.27
718,8.34,21.0,19.42
721,3.37,1.0,1.27
723,3.36,2.0,2.2
726,5.9,12.0,10.99
727,4.85,1.0,1.33
728,4.26,1.0,1.49
729,3.19,3.0,3.86
730,2.31,1.0,1.25
731,4.48,1.0,1.25
732,5.92,1.0,1.25
733,3.41,1.0,1.35
734,2.02,2.0,2.62
735,-0.18,1.0,1.29
736,3.33,1.0,1.22
737,3.94,1.0,1.48
738,3.76,3.0,2.71
739,7.15,11.0,10.27
741,1.33,1.0,1.24
742,4.61,1.0,1.29
743,5.19,10.0,10.69
744,4.31,8.0,6.61
745,2.6,1.0,1.28
746,1.75,1.0,1.21
747,1.96,1.0,1.35
748,2.45,1.0,1.38
749,0.82,1.0,1.33
750,1.62,1.0,1.49
751,3.47,1.0,1.41
752,2.19,1.0,1.38
753,2.78,1.0,1.4
754,9.26,15.0,9.15
755,4.17,8.0,9.01
759,0.68,0.0,0.12
761,-0.43,0.0,0.29
762,-0.06,0.0,0.22
763,-0.02,0.0,0.38
766,0.88,0.0,0.32
768,0.35,0.0,0.3
769,3.47,2.0,2.49
770,4.25,0.0,0.32
771,2.74,0.0,0.29
773,3.19,2.0,1.61
774,2.74,3.0,2.86
775,4.56,0.0,0.3
778,10.87,23.0,19.6
780,5.73,5.0,5.46
781,6.76,10.0,10.7
782,5.23,2.0,2.51
783,13.93,16.0,15.96
785,12.78,6.0,7.84
786,15.63,16.0,17.73
788,10.89,9.0,8.98
789,6.19,7.0,8.55
790,7.07,10.0,9.55
791,1.6,0.0,0.31
793,7.33,4.0,5.41
795,13.03,17.0,11.79
796,12.8,9.0,9.56
797,8.15,6.0,5.89
798,5.07,0.0,0.56
799,3.11,2.0,2.36
802,4.06,3.0,2.66
803,4.97,6.0,6.87
804,8.64,7.0,7.08
805,1.08,1.0,1.37
806,13.81,10.0,10.47
808,11.11,10.0,12.13
809,14.41,20.0,14.64
810,12.11,13.0,12.98
811,11.96,9.0,10.96
812,9.33,14.0,14.96
813,7.16,4.0,4.64
814,5.92,4.0,5.43
815,10.12,11.0,10.95
816,13.74,14.0,14.36
817,10.4,5.0,6.93
818,17.62,14.0,16.34
819,5.79,5.0,6.03
820,11.06,7.0,11.51
821,10.14,8.0,10.69
827,7.03,9.0,10.52
828,6.67,5.0,7.05
831,5.04,5.0,5.76
832,7.7,8.0,9.17
833,10.17,11.0,12.13
835,7.95,8.0,9.58
837,15.13,12.0,14.17
838,16.53,11.0,16.23
839,23.08,26.0,21.73
840,17.85,16.0,18.07
841,19.63,26.0,31.12
843,16.19,19.0,16.1
844,23.77,23.0,21.76
845,28.11,29.0,26.98
846,28.31,27.0,32.99
847,26.14,28.0,31.52
848,30.47,48.0,41.55
850,30.74,28.0,34.23
852,27.28,30.0,31.06
853,26.75,20.0,31.06
854,30.54,34.0,37.87
855,35.06,41.0,37.87
856,30.88,33.0,31.95
857,30.48,32.0,31.95
858,31.01,33.0,31.95
859,26.43,23.0,31.06
861,21.84,0.0,2.13
862,32.76,31.0,31.86
863,22.85,24.0,25.58
864,19.14,19.0,26.31
866,18.18,20.0,22.96
867,19.08,16.0,15.52
868,35.42,24.0,30.45
869,34.26,31.0,38.82
871,14.81,16.0,18.6
873,14.72,15.0,15.0
874,16.44,22.0,16.11
875,16.27,5.0,7.38
876,16.08,16.0,20.74
878,16.02,15.0,15.51
879,14.39,13.0,14.93
880,20.27,19.0,20.19
881,15.82,15.0,15.95
882,19.17,20.0,25.45
883,22.22,34.0,29.1
884,18.99,27.0,23.99
886,10.16,11.0,12.07
887,11.66,14.0,14.11
889,17.81,1.0,0.61
892,26.46,33.0,32.29
893,17.11,4.0,3.01
894,12.82,13.0,12.83
895,9.12,12.0,11.43
898,9.99,13.0,12.7
899,12.63,15.0,14.56
900,10.42,11.0,9.39
901,8.37,7.0,8.3
902,9.2,10.0,12.56
903,2.84,2.0,2.63
905,18.8,25.0,19.69
906,12.37,3.0,4.01
907,13.24,15.0,14.53
908,8.74,6.0,6.51
909,11.91,10.0,12.97
910,9.89,10.0,13.3
911,18.65,20.0,17.12
912,9.62,6.0,6.62
913,10.77,8.0,10.07
914,13.39,15.0,13.84
915,9.35,8.0,9.43
917,17.35,28.0,23.38
918,6.45,5.0,6.42
921,5.88,6.0,6.95
922,3.96,7.0,7.49
923,6.81,7.0,6.39
924,5.84,0.0,0.33
926,3.85,5.0,5.71
927,4.36,11.0,10.18
929,2.5,2.0,2.47
930,2.73,1.0,1.52
932,6.45,6.0,5.82
934,3.08,0.0,0.31
935,6.56,9.0,9.71
936,2.98,2.0,2.32
937,3.69,0.0,0.24
938,2.47,0.0,0.27
940,3.18,10.0,7.24
942,4.7,5.0,5.27
943,2.94,0.0,0.11
944,2.88,5.0,5.21
945,-2.02,0.0,0.27
946,0.5,0.0,0.44
947,3.45,3.0,4.51
949,3.41,4.0,5.32
951,2.27,0.0,0.27
952,1.54,0.0,0.27
954,11.08,0.0,0.57
956,1.18,0.0,0.3
957,2.11,0.0,0.26
958,1.04,0.0,0.27
960,6.6,16.0,17.25
961,2.73,1.0,1.21
963,1.81,1.0,1.18
964,1.19,1.0,1.24
965,4.67,1.0,1.18
967,2.88,1.0,1.35
969,3.15,1.0,1.25
970,7.48,4.0,4.69
971,4.16,1.0,1.26
974,6.28,1.0,1.12
976,1.84,2.0,2.53
978,2.14,1.0,1.28
981,7.0,6.0,5.4
982,12.43,15.0,18.26
983,5.47,8.0,7.03
986,9.18,2.0,2.52
987,4.85,3.0,2.66
988,9.33,11.0,12.85
989,7.69,2.0,2.38
990,6.82,5.0,4.66
992,4.93,5.0,4.58
993,4.49,4.0,3.96
995,29.64,31.0,33.29
996,6.31,3.0,4.42
997,9.61,20.0,20.29
1000,8.12,16.0,14.82
1002,12.99,8.0,7.53
1003,9.11,1.0,1.08
1005,9.97,1.0,1.39
1006,8.29,2.0,2.32
1007,8.27,1.0,1.13
1008,24.65,36.0,38.3
1013,12.61,15.0,14.99
1015,20.2,23.0,24.12
1017,16.95,30.0,36.26
1019,15.44,9.0,11.33
1020,7.94,4.0,4.89
1022,34.94,43.0,44.34
1025,14.85,7.0,8.9
1029,15.81,1.0,1.29
1031,17.45,7.0,10.34
1033,16.56,16.0,15.73
1034,17.49,27.0,28.39
1035,14.67,2.0,2.66
1036,10.21,11.0,11.85
1037,6.96,13.0,15.29
1038,4.25,1.0,1.22
1039,6.32,1.0,1.35
1040,10.33,11.0,13.59
1041,12.74,1.0,1.19
1043,13.86,11.0,12.02
1044,20.06,6.0,6.09
1045,12.23,12.0,12.33
1046,19.47,33.0,38.29
1047,10.8,5.0,7.13
1048,9.91,18.0,17.09
1049,4.18,1.0,1.23
1050,5.43,1.0,1.25
1051,17.72,21.0,24.54
1053,10.84,20.0,21.25
1054,6.27,5.0,4.81
1055,5.98,1.0,1.27
1056,4.9,2.0,2.11
1057,6.95,2.0,2.48
1058,5.94,2.0,2.46
1059,5.23,1.0,1.23
1060,4.24,1.0,1.26
1061,18.07,23.0,25.83
1063,6.29,1.0,1.27
1064,4.48,1.0,1.28
1066,14.49,21.0,19.0
1067,4.4,2.0,2.48
1069,4.23,1.0,1.35
1070,5.87,1.0,1.23
1072,29.04,20.0,23.99
1073,8.96,12.0,11.48
1074,3.05,1.0,1.26
1075,3.14,1.0,1.26
1076,4.59,1.0,1.26
1077,3.7,2.0,2.2
1078,22.07,19.0,16.97
1080,10.63,12.0,12.64
1082,4.12,1.0,1.24
1084,2.82,1.0,1.29
1085,1.46,1.0,1.22
1087,2.46,7.0,7.53
1088,14.91,22.0,24.05
1089,5.31,3.0,4.12
1090,2.2,1.0,1.25
1091,3.87,1.0,1.26
1092,10.25,19.0,19.31
1093,26.47,30.0,33.01
1094,3.04,1.0,1.35
