,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
0,1.44,0.0,0.23
1,1.43,0.0,0.23
2,0.96,0.0,0.23
3,2.27,0.0,0.25
4,2.68,0.0,0.22
6,3.54,0.0,0.2
7,2.07,1.0,1.19
8,5.14,0.0,0.26
10,1.34,0.0,0.34
11,1.41,0.0,0.2
12,2.31,0.0,0.22
14,2.78,0.0,0.24
15,2.16,3.0,3.9
16,1.36,0.0,0.32
17,2.39,0.0,0.11
22,1.51,2.0,2.23
23,1.45,0.0,0.13
24,1.69,0.0,0.22
25,0.59,0.0,0.17
26,1.09,0.0,0.21
27,3.5,6.0,7.17
30,1.15,0.0,0.23
31,1.34,0.0,0.25
32,1.26,0.0,0.24
33,2.05,0.0,0.6
34,4.08,0.0,0.25
35,3.37,2.0,1.55
37,3.46,0.0,0.03
38,7.99,0.0,0.7
39,5.88,11.0,9.23
40,2.06,0.0,0.12
41,3.66,2.0,2.61
42,4.37,10.0,7.25
43,7.56,8.0,8.91
44,4.66,0.0,0.8
45,2.66,0.0,0.38
46,8.68,3.0,3.76
47,7.59,9.0,9.71
49,4.22,5.0,4.83
50,7.48,7.0,7.84
51,4.31,0.0,0.18
53,8.91,7.0,7.92
54,8.74,12.0,12.75
56,3.15,5.0,6.26
57,5.79,9.0,10.02
58,5.7,0.0,0.74
59,3.9,0.0,0.74
60,7.55,18.0,16.98
61,6.66,7.0,8.75
62,11.12,16.0,26.39
65,11.16,10.0,6.56
67,13.47,9.0,10.16
68,20.63,28.0,27.07
69,17.21,18.0,22.73
70,16.16,16.0,16.01
71,15.44,15.0,15.76
73,19.67,28.0,30.03
74,14.84,16.0,14.68
75,16.72,14.0,15.01
76,14.89,16.0,16.0
77,10.53,14.0,15.57
78,11.13,14.0,14.25
79,7.55,4.0,4.75
81,13.29,15.0,14.9
82,16.2,22.0,17.75
83,15.64,18.0,20.78
85,15.89,17.0,17.35
87,14.87,12.0,12.44
89,11.06,13.0,12.85
90,9.75,14.0,15.23
91,10.51,18.0,17.41
92,9.86,5.0,6.66
93,12.87,12.0,18.28
95,13.74,16.0,17.79
97,23.2,16.0,17.12
98,17.24,18.0,18.85
99,17.98,19.0,17.97
100,40.87,67.0,51.63
101,30.12,53.0,31.29
102,24.65,25.0,22.82
103,22.78,37.0,29.65
104,21.48,22.0,19.77
105,22.84,27.0,29.97
107,42.36,61.0,49.55
108,40.28,38.0,32.59
109,47.18,52.0,49.61
111,43.65,46.0,46.17
113,47.53,79.0,55.6
114,42.36,52.0,42.26
115,47.53,42.0,48.95
116,34.71,39.0,36.74
118,36.4,61.0,44.09
119,35.89,39.0,38.68
120,26.36,27.0,30.05
121,37.58,11.0,26.76
123,36.89,35.0,37.62
124,35.26,36.0,38.21
125,43.78,44.0,47.4
126,40.34,40.0,47.31
127,41.06,47.0,46.79
128,36.85,35.0,39.11
131,36.75,30.0,43.4
132,38.28,37.0,39.67
133,17.13,13.0,14.08
134,13.36,14.0,14.29
135,9.84,16.0,15.77
136,7.43,10.0,12.11
140,32.94,29.0,32.34
141,33.69,24.0,23.91
142,30.44,14.0,16.74
144,27.17,24.0,25.12
145,24.88,19.0,22.67
146,45.43,42.0,48.92
148,46.16,48.0,50.8
149,52.16,78.0,55.45
150,34.97,44.0,39.96
151,48.43,51.0,51.99
152,22.78,27.0,29.51
153,10.18,7.0,7.6
157,3.94,0.0,0.2
160,7.97,9.0,9.3
161,8.8,6.0,5.8
162,18.26,22.0,17.73
164,12.68,7.0,9.76
166,13.09,6.0,6.23
167,16.33,27.0,20.51
171,14.34,20.0,21.56
172,8.36,8.0,7.13
173,10.49,11.0,10.34
174,17.57,18.0,24.67
175,27.94,17.0,18.8
176,20.11,23.0,23.86
178,2.13,2.0,2.53
179,3.53,0.0,0.17
180,5.99,0.0,0.08
181,12.1,14.0,11.35
182,14.03,10.0,10.65
186,12.38,10.0,10.57
188,13.12,9.0,10.2
190,14.63,10.0,14.33
191,9.7,18.0,19.43
193,13.56,17.0,16.64
195,4.41,1.0,1.18
196,3.67,5.0,6.01
199,2.76,4.0,2.83
200,1.82,2.0,2.28
201,2.7,1.0,1.13
203,1.85,0.0,0.21
204,4.59,0.0,0.22
206,1.47,0.0,0.31
211,1.12,0.0,0.23
212,1.45,0.0,0.23
214,3.39,3.0,3.98
215,3.28,0.0,0.16
216,3.22,0.0,0.23
217,2.37,3.0,2.47
218,2.28,1.0,1.19
219,2.33,1.0,1.3
220,2.19,2.0,2.33
221,3.95,11.0,10.72
223,3.4,1.0,1.24
224,3.22,8.0,10.67
225,2.87,3.0,3.77
226,1.8,0.0,0.6
227,1.1,0.0,0.36
229,2.05,4.0,5.42
230,3.65,0.0,0.14
231,1.97,0.0,0.28
232,2.12,0.0,0.22
233,1.76,0.0,0.21
234,4.41,0.0,0.37
236,2.09,1.0,1.17
237,10.05,19.0,19.97
239,1.7,1.0,1.22
240,2.69,1.0,1.19
243,5.07,0.0,0.19
247,1.3,0.0,0.28
248,2.38,0.0,0.28
249,5.71,0.0,0.23
251,9.98,18.0,19.51
252,6.99,1.0,1.18
253,6.03,1.0,1.2
254,7.3,6.0,5.86
256,7.59,5.0,4.5
258,9.79,2.0,2.58
259,5.54,0.0,0.32
260,9.6,15.0,14.46
262,11.7,1.0,1.61
263,7.8,4.0,4.37
264,8.03,2.0,2.39
265,8.87,1.0,1.22
268,11.27,21.0,21.06
270,13.97,4.0,4.86
271,15.39,20.0,17.06
272,21.52,59.0,42.95
274,14.41,2.0,2.72
275,22.22,1.0,1.88
276,19.51,1.0,1.84
277,11.44,1.0,1.44
278,17.02,13.0,9.3
279,23.61,30.0,19.71
281,21.13,24.0,28.4
282,31.15,52.0,49.33
283,21.93,47.0,47.21
284,33.14,44.0,35.09
287,17.52,10.0,12.3
288,26.73,35.0,40.52
291,13.63,1.0,1.2
293,17.37,2.0,2.45
295,19.75,27.0,28.78
298,16.01,16.0,16.61
299,18.68,20.0,23.72
301,14.31,16.0,16.81
303,34.39,50.0,43.07
307,11.67,15.0,13.48
308,8.93,6.0,8.13
312,17.98,31.0,28.92
315,21.72,10.0,9.64
316,28.77,39.0,38.0
317,28.59,40.0,38.81
318,30.68,43.0,37.29
319,25.43,29.0,32.88
320,20.65,31.0,30.77
321,14.53,17.0,19.54
322,19.35,38.0,41.35
323,18.89,28.0,25.79
325,33.43,38.0,31.59
327,14.92,1.0,0.62
328,26.69,22.0,27.22
329,19.28,11.0,15.12
330,11.28,6.0,6.81
331,6.7,1.0,1.2
332,5.56,1.0,1.25
333,0.16,1.0,1.22
334,3.46,3.0,2.51
335,4.47,1.0,1.17
337,6.28,3.0,2.7
339,8.37,8.0,8.14
340,6.89,1.0,1.13
341,20.15,15.0,18.31
344,4.9,1.0,1.19
345,2.36,1.0,1.12
346,3.94,2.0,2.22
348,2.47,1.0,1.17
349,2.5,1.0,1.16
350,2.7,1.0,1.19
354,3.71,2.0,2.16
356,12.42,1.0,0.86
359,3.88,1.0,1.22
360,4.02,1.0,1.11
361,1.39,1.0,1.18
362,1.56,1.0,1.18
363,2.29,1.0,1.18
364,2.0,1.0,1.21
366,2.2,1.0,1.21
367,0.88,1.0,1.19
368,2.35,1.0,1.18
369,7.88,18.0,18.98
370,3.32,1.0,1.19
371,1.29,1.0,1.2
372,3.18,1.0,1.13
373,3.63,7.0,7.87
374,8.13,21.0,20.54
375,7.84,15.0,14.97
376,8.48,12.0,11.79
377,17.29,28.0,24.91
380,5.21,1.0,1.17
381,3.38,1.0,1.17
384,5.07,1.0,1.21
386,3.51,0.0,0.22
390,1.84,0.0,0.22
392,1.9,0.0,0.22
394,1.98,0.0,0.21
395,1.86,0.0,0.24
398,3.37,0.0,0.08
402,1.56,0.0,0.23
403,2.13,0.0,0.23
404,4.83,0.0,0.26
405,10.85,8.0,8.71
406,8.19,11.0,8.68
407,9.25,8.0,7.78
408,7.68,9.0,7.84
410,2.13,0.0,0.17
417,2.44,0.0,0.18
418,5.47,0.0,0.05
420,4.79,0.0,0.94
421,12.15,16.0,14.82
422,5.63,2.0,2.69
424,6.81,8.0,6.08
425,7.73,9.0,6.47
427,8.96,7.0,6.65
428,14.01,14.0,12.3
429,10.9,13.0,13.66
430,13.62,12.0,13.38
432,10.07,23.0,20.63
433,10.01,9.0,6.68
434,15.42,10.0,9.36
435,20.51,30.0,24.34
437,27.07,35.0,31.19
438,7.25,5.0,3.65
439,11.16,21.0,14.9
440,21.21,16.0,15.39
441,14.98,10.0,9.11
442,12.81,12.0,13.87
445,11.83,25.0,20.43
446,6.23,0.0,0.84
447,5.98,10.0,10.37
448,11.21,8.0,8.53
449,12.47,14.0,14.0
450,8.87,7.0,9.33
452,19.59,19.0,17.69
453,10.61,0.0,1.09
454,15.54,14.0,14.95
455,13.96,14.0,12.76
456,18.7,22.0,19.82
457,16.58,20.0,19.7
458,10.43,8.0,8.0
459,9.8,14.0,13.22
460,16.94,17.0,19.97
462,20.55,17.0,16.38
465,18.88,13.0,13.1
466,32.54,37.0,33.88
467,18.73,12.0,13.49
468,9.79,12.0,10.74
470,9.03,10.0,8.85
474,17.58,23.0,19.91
475,31.59,32.0,32.37
476,20.59,21.0,19.07
478,20.56,39.0,30.84
479,19.64,19.0,26.6
480,24.78,29.0,32.9
481,27.78,25.0,26.12
482,20.3,16.0,17.64
483,29.38,32.0,34.48
484,14.19,16.0,14.3
487,14.66,9.0,11.82
492,34.72,31.0,32.21
493,39.02,28.0,22.18
494,35.46,49.0,39.17
495,43.4,42.0,47.02
496,46.79,47.0,34.14
497,42.44,74.0,47.58
498,48.3,67.0,52.83
499,48.3,65.0,52.3
500,46.29,65.0,52.3
501,52.16,60.0,57.1
503,45.56,27.0,33.78
506,45.56,36.0,46.42
508,49.29,77.0,58.08
509,18.19,20.0,19.6
510,28.15,44.0,41.08
511,30.44,24.0,24.28
514,46.16,35.0,48.87
515,49.29,41.0,53.6
516,49.29,75.0,58.09
518,14.83,20.0,16.27
519,28.62,32.0,32.27
520,32.95,35.0,35.15
521,41.64,43.0,30.73
522,38.89,47.0,39.02
524,23.66,17.0,24.57
525,32.84,20.0,30.31
526,33.64,34.0,35.91
527,24.68,24.0,26.84
528,30.52,18.0,28.79
529,13.9,11.0,11.62
530,9.86,7.0,7.19
531,11.4,12.0,11.08
533,14.17,16.0,15.02
534,15.76,15.0,16.57
535,26.94,29.0,27.78
536,6.92,5.0,5.69
539,8.36,8.0,8.4
540,8.86,11.0,11.1
541,5.68,5.0,6.17
543,3.64,0.0,0.37
544,2.77,0.0,0.25
545,6.95,4.0,5.45
546,3.22,3.0,2.57
547,4.96,11.0,10.69
548,3.49,5.0,4.94
550,4.89,1.0,1.9
551,6.05,2.0,2.31
553,6.27,9.0,8.21
554,4.41,3.0,2.68
555,2.97,2.0,2.18
556,1.97,0.0,0.08
557,2.54,1.0,1.08
558,4.46,1.0,1.5
560,8.85,11.0,13.25
563,1.97,0.0,0.23
566,1.3,0.0,0.27
568,2.77,0.0,0.22
570,1.76,0.0,0.14
574,1.81,0.0,0.22
575,3.4,0.0,0.27
577,0.97,0.0,0.23
578,0.71,0.0,0.21
580,1.72,0.0,0.05
581,2.19,0.0,0.15
582,3.4,3.0,2.53
583,1.82,0.0,0.58
586,2.07,0.0,0.26
588,2.48,0.0,0.24
590,3.95,0.0,0.29
591,1.86,0.0,0.16
592,2.16,0.0,0.23
593,3.27,0.0,0.34
594,2.58,0.0,0.22
596,3.89,4.0,2.83
597,3.23,1.0,1.37
598,3.99,1.0,1.53
599,2.97,1.0,1.26
600,3.56,2.0,2.24
601,2.85,1.0,1.12
604,1.44,1.0,1.26
605,3.65,1.0,1.17
607,4.3,1.0,1.52
608,4.07,1.0,1.23
610,9.26,10.0,8.21
612,5.88,5.0,4.8
613,24.25,37.0,34.56
615,7.2,4.0,4.13
616,6.67,3.0,4.15
618,6.81,2.0,2.5
619,5.65,2.0,2.38
622,10.69,19.0,19.34
623,8.54,12.0,11.3
625,5.84,1.0,1.05
626,7.49,2.0,2.99
627,22.56,16.0,13.38
628,27.53,42.0,44.99
629,5.11,8.0,8.4
631,10.58,30.0,25.25
632,11.47,26.0,24.23
633,8.27,21.0,21.14
634,15.07,22.0,23.0
635,14.56,26.0,22.28
636,7.45,4.0,2.69
639,14.19,1.0,1.51
640,12.93,2.0,2.97
641,13.77,1.0,1.58
643,16.89,24.0,23.77
645,26.24,38.0,36.77
646,18.7,17.0,17.95
647,19.15,7.0,6.38
650,32.4,56.0,43.19
652,19.97,25.0,30.66
656,33.83,35.0,35.16
657,19.42,7.0,9.74
661,17.07,22.0,22.48
662,29.14,25.0,20.59
663,34.75,39.0,37.25
664,16.96,26.0,22.02
665,19.69,19.0,19.27
666,14.38,18.0,18.29
667,23.55,27.0,21.68
669,32.98,41.0,45.38
670,24.29,61.0,49.18
671,13.48,9.0,8.39
672,18.86,31.0,31.39
674,9.79,1.0,1.36
675,11.78,4.0,2.72
676,19.54,34.0,26.11
678,22.21,31.0,27.21
679,22.04,27.0,27.93
680,13.38,14.0,13.02
681,14.61,24.0,23.27
683,14.93,20.0,21.71
686,5.07,5.0,4.23
691,6.03,1.0,1.5
692,5.51,2.0,2.3
693,4.79,1.0,1.22
694,16.43,22.0,20.6
695,14.13,3.0,2.67
696,7.0,2.0,2.46
698,13.32,12.0,10.2
699,13.27,22.0,20.4
700,6.59,1.0,1.23
701,14.77,33.0,33.3
702,15.26,22.0,20.84
703,8.69,8.0,8.67
704,7.81,20.0,20.45
705,18.7,1.0,1.1
706,20.86,25.0,22.68
707,17.12,24.0,22.35
708,9.7,14.0,13.19
712,8.51,16.0,15.72
714,3.73,1.0,1.19
715,3.91,2.0,2.42
716,8.54,20.0,18.95
717,4.16,1.0,1.17
718,7.47,21.0,21.22
719,6.7,1.0,1.09
721,4.19,1.0,1.19
722,5.31,1.0,1.14
723,5.64,2.0,2.05
726,7.0,12.0,9.98
727,5.17,1.0,1.16
728,4.81,1.0,1.37
730,5.58,1.0,1.18
732,6.05,1.0,1.12
733,3.48,1.0,1.17
734,1.86,2.0,2.61
735,0.95,1.0,1.09
736,2.53,1.0,1.14
738,4.5,3.0,2.53
739,10.4,11.0,11.27
740,5.68,4.0,3.99
742,5.73,1.0,1.12
745,1.23,1.0,1.16
746,3.67,1.0,1.26
747,2.06,1.0,1.18
748,2.53,1.0,1.26
749,1.98,1.0,1.07
750,2.53,1.0,1.27
751,3.79,1.0,1.22
752,2.02,1.0,1.24
753,3.97,1.0,1.27
754,10.05,15.0,9.29
755,5.67,8.0,8.77
756,5.77,0.0,0.09
757,2.29,0.0,0.24
761,1.88,0.0,0.22
762,2.28,0.0,0.09
763,1.47,0.0,0.24
764,2.25,0.0,0.17
765,2.86,0.0,0.23
766,1.96,0.0,0.41
767,1.95,0.0,0.23
768,1.81,0.0,0.43
771,2.67,0.0,0.26
772,1.98,0.0,0.41
773,2.93,2.0,1.4
774,3.31,3.0,2.84
776,6.39,3.0,2.71
777,3.92,2.0,2.62
778,8.1,23.0,18.51
779,3.45,0.0,0.26
781,6.09,10.0,10.18
783,10.44,16.0,15.53
784,10.44,6.0,5.91
788,8.03,9.0,9.04
789,6.91,7.0,8.44
790,6.23,10.0,9.4
791,4.28,0.0,0.45
792,5.15,0.0,0.63
793,6.96,4.0,5.17
794,7.39,4.0,4.83
795,11.52,17.0,12.1
796,11.23,9.0,9.15
797,6.61,6.0,6.33
798,4.74,0.0,0.2
799,2.71,2.0,2.5
800,4.18,1.0,1.05
801,3.45,3.0,3.94
802,4.4,3.0,2.8
803,7.87,6.0,6.82
804,8.58,7.0,6.59
807,8.86,3.0,4.52
808,9.29,10.0,11.71
810,10.17,13.0,13.92
811,10.97,9.0,11.54
814,4.57,4.0,5.27
815,10.16,11.0,10.77
816,12.8,14.0,12.81
817,12.49,5.0,6.77
818,15.34,14.0,14.16
819,7.39,5.0,5.9
821,9.42,8.0,11.73
822,10.42,13.0,11.82
823,17.01,16.0,22.28
824,10.47,8.0,9.45
825,8.89,8.0,8.38
827,7.92,9.0,10.55
829,3.28,6.0,5.76
830,6.75,3.0,3.77
833,10.32,11.0,11.45
835,8.94,8.0,9.17
836,7.28,3.0,3.86
838,18.09,11.0,13.54
839,24.02,26.0,23.94
841,17.58,26.0,28.59
842,10.83,10.0,9.4
844,23.5,23.0,22.0
845,27.9,29.0,24.99
846,27.58,27.0,31.93
847,28.8,28.0,30.72
849,33.63,30.0,35.14
850,33.63,28.0,34.26
851,33.63,42.0,36.15
852,28.98,30.0,33.75
854,31.99,34.0,36.36
855,31.99,41.0,38.77
856,28.98,33.0,33.64
857,28.59,32.0,32.44
860,28.59,20.0,30.16
862,33.52,31.0,34.12
863,26.18,24.0,29.42
864,28.75,19.0,28.75
866,22.56,20.0,23.79
868,36.25,24.0,28.74
869,36.25,31.0,37.99
874,17.06,22.0,17.49
875,17.19,5.0,9.59
876,14.77,16.0,21.84
877,11.96,10.0,11.37
878,14.32,15.0,14.31
879,15.72,13.0,13.76
880,20.57,19.0,19.63
881,15.95,15.0,14.76
882,18.41,20.0,27.21
883,24.8,34.0,26.97
884,22.47,27.0,21.87
885,15.2,11.0,13.77
886,11.5,11.0,12.18
887,13.15,14.0,12.09
888,20.78,18.0,17.91
891,27.49,27.0,32.62
892,28.59,33.0,31.58
893,18.04,4.0,3.32
895,8.67,12.0,11.5
896,7.3,7.0,8.48
897,13.45,18.0,15.91
898,11.31,13.0,12.2
900,11.51,11.0,10.89
901,8.76,7.0,6.63
902,9.24,10.0,10.84
903,4.74,2.0,2.48
905,16.86,25.0,20.5
907,13.19,15.0,14.05
909,10.97,10.0,11.73
910,10.62,10.0,12.09
911,12.72,20.0,18.74
912,9.63,6.0,6.31
913,10.85,8.0,10.37
914,12.69,15.0,11.95
916,12.53,16.0,14.21
918,5.35,5.0,6.54
919,3.67,4.0,4.45
920,8.16,6.0,6.95
921,6.57,6.0,7.08
923,7.1,7.0,6.21
924,12.97,0.0,1.73
925,8.81,0.0,0.44
926,3.83,5.0,6.16
928,2.71,1.0,1.1
929,2.86,2.0,2.38
930,2.59,1.0,1.22
931,3.09,0.0,-0.04
933,3.75,8.0,5.76
934,4.17,0.0,0.13
935,6.8,9.0,9.91
936,3.46,2.0,2.32
938,2.31,0.0,0.01
939,2.11,2.0,2.77
940,3.44,10.0,7.45
944,2.45,5.0,4.04
945,1.63,0.0,0.14
946,2.1,0.0,0.41
947,2.57,3.0,3.47
948,2.96,10.0,11.4
949,4.59,4.0,5.56
950,2.13,1.0,1.43
951,2.13,0.0,0.24
952,1.87,0.0,0.14
954,12.06,0.0,0.95
955,2.76,0.0,0.22
958,2.31,0.0,0.24
959,1.59,0.0,0.15
960,3.84,16.0,17.68
961,2.65,1.0,1.11
962,2.35,1.0,1.41
963,3.46,1.0,1.05
964,4.6,1.0,1.17
966,8.43,18.0,16.67
967,2.78,1.0,1.17
969,4.32,1.0,1.22
970,6.52,4.0,4.25
971,4.7,1.0,1.2
972,3.21,1.0,1.22
973,4.82,1.0,1.05
974,11.0,1.0,1.42
976,3.58,2.0,2.54
977,8.66,9.0,8.63
980,27.41,27.0,34.24
982,15.45,15.0,17.05
983,5.39,8.0,6.96
984,8.5,21.0,17.12
987,8.25,3.0,2.37
988,7.95,11.0,13.63
989,8.28,2.0,2.78
990,12.66,5.0,4.36
991,6.5,5.0,5.73
992,6.92,5.0,4.44
995,26.96,31.0,32.2
996,6.55,3.0,4.37
997,13.12,20.0,19.93
998,16.47,15.0,18.96
1002,12.84,8.0,7.82
1003,11.74,1.0,1.23
1005,11.19,1.0,1.58
1006,6.67,2.0,2.45
1008,19.53,36.0,35.93
1009,11.93,2.0,2.88
1010,15.08,26.0,26.06
1011,14.88,1.0,1.2
1015,20.07,23.0,21.72
1016,26.9,22.0,22.54
1017,15.84,30.0,40.81
1018,14.06,13.0,12.27
1022,30.21,43.0,40.94
1023,19.04,20.0,21.68
1024,13.56,2.0,2.27
1025,14.05,7.0,8.95
1026,17.8,26.0,27.67
1028,15.3,20.0,18.82
1029,17.27,1.0,1.45
1030,29.69,33.0,35.89
1031,16.2,7.0,10.26
1035,11.57,2.0,2.72
1036,11.78,11.0,10.92
1037,9.56,13.0,15.4
1038,4.39,1.0,1.18
1039,7.41,1.0,1.2
1040,9.81,11.0,14.16
1041,12.41,1.0,1.56
1042,12.88,16.0,18.27
1044,23.6,6.0,5.8
1048,8.53,18.0,17.04
1049,3.9,1.0,1.1
1051,10.44,21.0,25.73
1052,6.42,2.0,2.4
1054,7.37,5.0,4.96
