,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
0,-0.68,1.0,-0.13
2,-2.26,1.0,-2.27
7,-0.68,2.0,-0.13
14,0.14,14.0,18.44
15,17.28,26.0,31.22
19,28.22,35.0,29.68
22,12.56,1.0,4.22
23,14.14,2.0,6.36
28,13.8,29.0,24.47
31,18.93,2.0,11.12
33,28.78,30.0,29.52
34,33.36,39.0,36.34
39,23.47,2.0,5.43
40,30.54,43.0,33.95
42,2.21,13.0,20.01
46,13.82,1.0,2.84
50,15.8,26.0,26.26
52,18.62,1.0,8.65
57,17.03,38.0,26.51
