,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
2,-1.07,1.0,-6.79
3,-1.07,1.0,-3.16
5,17.19,10.0,19.99
12,13.78,14.0,18.72
16,12.23,2.0,6.93
19,30.49,35.0,33.27
24,12.23,1.0,6.93
25,27.08,28.0,28.37
26,3.92,11.0,15.88
29,-1.5,14.0,11.41
30,12.23,1.0,3.3
36,20.09,38.0,31.36
38,2.95,1.0,-4.18
40,31.54,43.0,32.37
45,-4.3,1.0,-8.12
49,16.25,20.0,25.06
52,5.13,1.0,8.46
56,16.25,38.0,28.69
57,16.25,38.0,25.06
