,éûçèï ,é¿ê—
330,-0.22567409943142858,1.0
333,0.056524128235211926,0.0
334,0.08335732197625464,0.0
335,0.03202614846551165,0.0
340,0.1144377587988737,0.0
353,0.0879979045427456,1.0
357,0.19291591710751757,0.0
362,0.1424538891539104,0.0
364,0.1254952253532259,0.0
365,0.12025344278155829,0.0
366,0.2370133631011074,0.0
368,0.3203256284219079,1.0
377,0.17885559080387536,0.0
389,0.13076134041742254,0.0
391,0.09783018303787665,0.0
396,0.48996616747475563,0.0
405,0.13620913958899636,0.0
406,-0.019177959542122404,0.0
415,0.017640950212631876,0.0
417,0.0715784195894789,0.0
422,0.24076896354648988,1.0
425,0.49476859133523726,0.0
426,0.10935961281898549,0.0
427,0.42189983275127435,0.0
429,0.3232578178881651,0.0
431,0.4039434322922688,0.0
438,0.09115275719386813,0.0
440,0.012977120487871825,0.0
444,0.43360449836975196,0.0
451,0.08202500806950033,0.0
456,0.19005030611013102,0.0
459,0.11562038034726921,0.0
463,-0.031228264275905557,0.0
465,0.48722530262762187,0.0
467,0.5946473418735133,0.0
470,0.33297909526164515,0.0
472,0.3411735257666091,0.0
474,0.2851980791628113,0.0
475,0.2047779042626192,1.0
478,0.11162189142521793,0.0
481,0.13345084296432522,0.0
482,0.13712062452234186,0.0
483,0.19811307496774241,1.0
486,0.08984753256957494,0.0
487,0.21640165313899876,0.0
490,0.6719751495660463,0.0
493,0.6918091612027032,0.0
494,0.13558858004575214,0.0
498,-0.20309649675781144,1.0
499,0.12613399499841949,0.0
502,-0.0461430856262237,0.0
505,0.1301923102002998,0.0
509,-0.05351213235813808,0.0
517,0.8347944328779983,0.0
518,0.7941660107775544,0.0
519,0.7766091493226305,0.0
524,0.050839701067894406,0.0
527,0.16905792396262473,0.0
528,0.0975944155643927,0.0
529,0.12559778462139143,1.0
530,0.13133825588770032,0.0
534,0.15235064683187066,0.0
535,0.00367207899647739,0.0
536,0.0816929026846036,1.0
539,0.047196229684571184,0.0
544,0.01138395949171235,1.0
546,0.0003389448104741445,0.0
552,0.14048358629077948,0.0
554,0.06581108845989529,0.0
555,0.08267353741898732,0.0
565,-0.13975949596440468,0.0
566,0.2648024856306372,0.0
570,0.2171752070162627,0.0
574,0.18538068091519744,1.0
579,0.13754877630996412,0.0
586,0.47016403948942437,0.0
587,0.17090909442869592,0.0
588,0.13406408627681454,0.0
590,0.4257651382641362,0.0
591,0.20179934740958308,0.0
596,0.3795178255476227,0.0
606,0.11931515454394455,0.0
607,-0.1700921060672164,0.0
614,0.3430992940347706,0.0
616,0.07211694837702867,0.0
618,0.08166787976027134,0.0
619,-0.04007895806040394,0.0
621,0.10818893649857385,0.0
627,0.11283294008584151,1.0
629,0.0909599153223498,0.0
631,0.27271221549404806,0.0
642,-0.0517066281353769,1.0
645,0.14336006209182212,0.0
