,éûçèï 
6500,5.22
6501,inf
6502,inf
6505,70.22
6506,inf
6507,inf
6508,inf
6509,inf
6510,inf
6511,inf
6512,26.71
6515,inf
6517,inf
6518,inf
6520,38.54
6521,inf
6522,inf
6523,33.95
6524,inf
6526,0.13
6527,inf
6528,inf
6531,inf
6532,inf
6533,inf
6534,34.84
6535,35.11
6537,11.16
6538,12.66
6539,1.87
6540,12.88
6541,29.93
6547,17.28
6548,36.22
6549,3.05
6550,52.28
6553,inf
6554,inf
6555,inf
6556,inf
6557,inf
6558,54.07
6559,inf
6560,inf
6561,inf
6563,inf
6564,inf
6565,61.84
6566,inf
6567,inf
6568,inf
6569,inf
6571,45.52
6574,22.75
6575,inf
6576,inf
6577,inf
6578,inf
6579,inf
6580,inf
6581,71.62
6586,inf
6587,inf
6588,51.16
6589,inf
6590,inf
6591,inf
6592,inf
6594,inf
6595,inf
6596,14.25
6597,inf
6600,inf
6601,inf
6602,inf
6604,inf
6605,inf
6606,inf
6609,inf
6610,35.29
6611,inf
6612,inf
6617,18.21
6618,inf
6621,inf
6622,inf
6623,inf
6624,inf
6625,52.1
6626,inf
6627,inf
6630,inf
6631,inf
6634,inf
6635,inf
6636,inf
6637,inf
6638,inf
6639,50.68
6640,inf
6644,inf
6646,inf
6647,31.15
6649,inf
6650,inf
6651,inf
6652,inf
6653,inf
6654,60.77
6657,inf
6659,inf
6661,26.06
6662,inf
6663,inf
6665,inf
6668,inf
6669,inf
6670,inf
6671,85.92
6673,inf
6674,inf
6675,inf
6676,inf
6677,inf
6678,inf
6680,49.59
6681,26.05
6682,11.85
6683,2.57
6684,7.64
6685,7.92
6688,7.06
6689,6.38
6690,inf
6692,14.07
6693,23.01
6694,40.43
6696,inf
6697,inf
6698,inf
6699,inf
6700,inf
6701,51.03
6704,27.97
6706,21.37
6707,2.08
6708,4.77
6710,10.03
6712,3.91
6713,10.42
6714,inf
6716,26.74
6717,19.08
6718,inf
6719,inf
6722,inf
6723,inf
6724,inf
6725,inf
6726,inf
6727,34.36
6728,14.28
6729,5.78
6730,11.72
6734,5.76
6735,5.07
6736,13.93
6738,inf
6739,inf
6740,33.94
6741,42.64
6743,inf
6745,inf
6746,inf
6747,61.55
6748,inf
6749,inf
6750,inf
6751,17.85
6752,28.38
6755,8.77
6756,4.81
6757,20.44
6758,8.35
6759,23.03
6762,inf
6763,inf
6764,24.05
6766,inf
6767,inf
6768,inf
6769,inf
6770,inf
6771,74.41
6772,inf
6773,inf
6774,inf
6775,inf
6776,inf
6777,inf
6778,inf
6781,inf
6782,inf
6783,inf
6785,25.01
6786,5.18
6787,26.46
6788,25.53
6789,51.52
6792,50.35
6793,inf
6794,inf
6797,inf
6798,inf
6799,73.26
6800,inf
6802,inf
6803,inf
6806,inf
6807,51.27
6808,inf
6809,inf
6810,inf
6813,inf
6814,104.09
6817,inf
6820,inf
6821,inf
6822,74.68
6824,inf
6827,inf
6833,24.64
6834,29.9
6835,32.69
6836,32.84
6837,inf
6838,inf
6839,inf
6840,61.23
6841,inf
6842,inf
6843,inf
6844,inf
6846,inf
6847,8.86
6848,inf
6849,165.86
6850,23.75
6851,11.83
6856,10.05
6857,28.45
6858,inf
6859,inf
6860,inf
6861,38.1
6863,inf
6864,inf
6867,inf
6868,inf
6870,inf
6871,inf
6872,inf
6873,inf
6874,inf
6876,14.57
6877,inf
6878,inf
6880,inf
6881,inf
6882,inf
6883,64.89
6884,inf
6885,inf
6886,inf
6888,inf
6889,inf
6890,inf
6891,65.95
6892,inf
6893,inf
6894,inf
6896,18.15
6897,3.2
6898,8.38
6899,2.6
6902,1.09
6905,31.13
6907,inf
6908,inf
6909,inf
6910,43.97
6911,inf
6914,inf
6915,inf
6916,inf
6919,33.17
6920,8.26
6922,28.29
6923,1.25
6924,15.98
6925,11.33
6926,19.64
6927,14.68
6928,6.66
6929,10.78
6930,inf
6931,60.11
6932,inf
6933,inf
6934,inf
6935,inf
6936,inf
6937,inf
6938,inf
6941,inf
6942,inf
6943,inf
6944,inf
6945,inf
6946,44.72
6947,inf
6948,inf
6949,inf
6952,inf
6953,inf
6954,24.18
6956,inf
6957,inf
6959,inf
6960,inf
6963,inf
6964,inf
6965,inf
6966,inf
6967,inf
6968,28.47
6969,inf
6970,21.18
6971,35.74
6973,22.13
6975,2.82
6976,13.63
6977,10.57
6978,inf
6980,10.68
6981,33.9
6982,inf
6984,50.82
6994,7.12
6995,3.39
6996,18.85
6997,27.09
6999,2.32
7001,17.94
7002,inf
7004,inf
7005,inf
7007,inf
7008,53.4
7009,inf
7010,inf
7011,inf
7014,inf
7015,43.52
7017,15.5
7018,5.6
7019,17.35
7020,18.2
7024,5.68
7025,1.3
7026,21.37
7027,inf
7028,inf
7030,inf
7031,inf
7032,inf
7033,inf
7034,61.34
7035,inf
7036,inf
7037,inf
7039,28.23
7040,21.79
7043,10.36
7045,3.98
7047,32.96
7048,inf
7050,inf
7051,inf
7054,inf
7055,inf
7056,inf
7057,inf
7059,inf
7061,inf
7062,inf
7064,19.27
7065,1.74
7066,3.14
7067,0.83
7068,18.18
7070,7.25
7073,20.51
7074,inf
7075,inf
7076,23.6
7077,26.34
7078,inf
7079,inf
7080,inf
7081,inf
7083,inf
7084,inf
7085,inf
7086,inf
7090,inf
7092,inf
7093,inf
7095,inf
7096,inf
7097,9.79
7098,inf
7101,37.82
7102,inf
7103,inf
7104,69.42
7105,inf
7106,inf
7107,inf
7108,inf
7109,inf
7112,inf
7113,inf
7116,inf
7117,inf
7119,inf
7120,38.64
7123,19.79
7124,36.48
7125,25.87
7126,inf
7129,58.26
7131,inf
7132,inf
7133,inf
7134,inf
7135,inf
7137,3.29
7138,inf
7139,inf
7140,inf
7142,inf
7144,20.28
7145,16.5
7146,37.61
7147,12.31
7148,inf
7149,15.47
7151,inf
7152,inf
7153,inf
7156,73.82
7157,inf
7158,inf
7159,inf
7160,inf
7161,inf
7162,inf
7164,54.06
7165,inf
7166,inf
7167,inf
7168,inf
7170,inf
7171,39.8
7172,inf
7176,inf
7177,inf
7179,87.28
7180,inf
7181,inf
7182,inf
7183,inf
7185,inf
7186,8.24
7187,inf
7188,inf
7190,inf
7192,inf
7193,inf
7194,17.81
7196,64.74
7200,inf
7201,inf
7202,inf
7203,inf
7205,inf
7207,inf
7208,inf
7209,inf
7211,44.42
7213,inf
7214,inf
7216,inf
7217,inf
7218,59.82
7219,inf
7220,inf
7221,inf
7222,inf
7223,inf
7225,inf
7227,inf
7228,inf
7229,inf
7230,inf
7231,inf
7232,inf
7234,inf
7235,inf
7236,inf
7238,inf
7239,inf
7240,inf
7241,27.58
7242,inf
7243,inf
7244,inf
7246,inf
7248,inf
7250,inf
7251,inf
7252,inf
7253,inf
7254,inf
7257,21.13
7258,28.38
7259,19.56
7260,35.72
7264,48.51
7266,inf
7269,inf
7270,inf
7273,inf
7274,inf
7275,inf
7276,89.87
7280,inf
7281,inf
7282,inf
7283,2.53
7285,inf
7286,inf
7287,inf
7288,inf
7289,inf
7291,70.25
7292,inf
7293,inf
7294,inf
7298,61.99
7299,inf
7300,inf
7301,inf
7302,inf
7304,inf
7306,13.56
7307,inf
7308,inf
7309,inf
7311,inf
7312,inf
7314,inf
7316,inf
7317,inf
7318,inf
7322,inf
7323,inf
7324,inf
7325,inf
7326,inf
7327,inf
7329,inf
7331,inf
7332,inf
7333,inf
7334,inf
7335,49.61
7336,inf
7338,inf
7340,inf
7341,inf
7342,inf
7345,inf
7346,inf
7348,inf
7349,inf
7350,60.26
7351,inf
7353,inf
7354,inf
7355,inf
7356,inf
7359,inf
7360,inf
7362,inf
7363,inf
7366,inf
7367,inf
7369,inf
7370,inf
7372,inf
7373,84.49
7374,inf
7375,inf
7377,inf
7378,inf
7379,inf
7381,inf
7383,inf
7384,inf
7385,inf
7386,inf
7388,39.89
7390,inf
7391,inf
7393,inf
7394,inf
7395,89.51
7397,inf
7398,inf
7399,inf
7400,inf
7401,inf
7402,inf
7403,97.28
7404,inf
7405,inf
7408,inf
7409,inf
7410,70.63
7411,inf
7412,inf
7413,inf
7414,inf
7415,inf
7418,70.98
7419,inf
7420,inf
7423,inf
7424,inf
7425,66.24
7426,inf
7427,inf
7429,inf
7431,inf
7434,inf
7435,inf
7437,inf
7443,inf
7444,inf
7445,inf
7446,inf
7448,47.32
7450,inf
7451,inf
7452,inf
7453,inf
7454,inf
7456,inf
7457,inf
7458,inf
7459,inf
7461,inf
7463,70.62
7464,inf
7466,inf
7467,inf
7468,inf
7469,inf
7471,inf
7472,inf
7473,inf
7474,inf
7475,inf
7476,inf
7477,inf
7479,inf
7480,48.09
7483,35.94
7484,inf
7485,inf
7486,inf
7487,62.81
7488,inf
7489,inf
7491,inf
7493,inf
7494,71.1
7495,inf
7496,inf
7497,inf
7502,55.75
7504,inf
7505,inf
7507,inf
7508,inf
7509,inf
7510,51.4
7511,inf
7514,inf
7515,inf
7516,inf
7517,55.31
7518,inf
7520,inf
7521,inf
7522,40.15
7524,inf
7525,inf
7526,inf
7527,inf
7528,49.0
7530,inf
7531,inf
7532,inf
7535,inf
7536,inf
7539,inf
7540,inf
7541,62.18
7542,inf
7543,inf
7545,inf
7546,inf
7548,52.66
7549,inf
7551,inf
7552,inf
7554,inf
7555,inf
7556,37.92
7557,inf
7558,inf
7559,inf
7560,inf
7561,inf
7563,69.0
7564,inf
7565,inf
7566,inf
7567,inf
7569,14.94
7570,5.62
7571,4.31
7572,15.06
7575,1.95
7576,9.83
7577,17.26
7580,inf
7581,inf
7582,inf
7583,inf
7584,inf
7585,84.88
7587,inf
7588,inf
7589,inf
7590,inf
7591,inf
7592,52.35
7593,inf
7594,inf
7595,inf
7596,inf
7598,inf
7599,inf
7600,0.73
7601,inf
7602,23.21
7605,46.76
7606,14.36
7608,inf
7609,inf
7610,inf
7613,80.8
7615,inf
7616,inf
7618,inf
7620,inf
7621,50.31
7622,inf
7623,inf
7624,inf
7626,inf
7627,35.94
7630,inf
7631,inf
7634,inf
7635,inf
7636,71.35
7637,inf
7640,inf
7642,inf
7643,45.89
7645,7.25
7646,11.54
7647,15.61
7648,6.93
7649,8.18
7650,16.61
7651,17.05
7652,inf
7653,inf
7654,inf
7655,inf
7656,65.68
7657,inf
7658,inf
7660,inf
7661,inf
7662,inf
7663,67.76
7664,inf
7665,inf
7666,inf
7668,inf
7674,inf
7675,inf
7676,inf
7677,inf
7678,72.33
7679,inf
7681,inf
7682,inf
7683,inf
7684,inf
7685,inf
7686,68.67
7687,inf
7690,inf
7691,inf
7692,inf
7693,24.87
7694,inf
7695,inf
7696,inf
7697,inf
7700,inf
7701,61.22
7702,inf
7703,inf
7704,inf
7707,inf
7708,79.24
7709,inf
7710,inf
7711,inf
7712,inf
7714,inf
7715,56.35
7716,inf
7717,inf
7718,inf
7720,inf
7721,inf
7722,inf
7723,59.91
7724,inf
7728,45.66
7730,inf
7731,inf
7732,inf
7733,inf
7736,inf
7739,inf
7740,inf
7741,inf
7742,inf
7743,55.13
7745,inf
7746,inf
7748,inf
7749,inf
7750,32.29
7751,inf
7752,inf
7753,inf
7754,inf
7755,inf
7756,inf
7759,inf
7762,inf
7763,inf
7764,inf
7765,25.0
7766,inf
7767,inf
7769,inf
7770,inf
7771,inf
7772,inf
7773,49.71
7774,inf
7775,inf
7776,inf
7777,inf
7778,inf
7780,92.15
7781,inf
7784,inf
7786,inf
7787,inf
7789,inf
7790,inf
7791,inf
7794,1.35
7795,36.61
7796,inf
7797,12.88
7798,inf
7801,inf
7802,inf
7804,74.5
7805,inf
7806,inf
7807,inf
7808,inf
7809,inf
7810,inf
7811,2.32
7812,inf
7816,40.22
7817,16.81
7818,15.57
7820,inf
7821,inf
7822,29.91
7827,inf
7828,inf
7829,inf
7830,50.48
7831,inf
7832,inf
7833,inf
7834,inf
7836,inf
7838,inf
7839,inf
7840,inf
7841,inf
7842,inf
7844,40.44
7845,37.56
7848,inf
7850,inf
7851,inf
7852,65.14
7854,inf
7856,40.12
7858,26.16
7859,24.38
7860,24.87
7862,19.5
7863,2.32
7864,23.02
7867,31.99
7869,inf
7871,inf
7872,inf
7873,inf
7875,65.9
7876,inf
7877,inf
7880,inf
7881,inf
7882,15.08
7884,inf
7885,inf
7886,inf
7889,inf
7890,19.76
7891,14.84
7892,34.55
7893,44.59
7894,inf
7895,inf
7896,inf
7898,70.06
7899,inf
7900,inf
7901,inf
7902,inf
7904,inf
7906,inf
7909,inf
7910,inf
7912,inf
7914,inf
7916,inf
7917,inf
7918,inf
7919,inf
7921,inf
7923,inf
7925,inf
7926,inf
7928,36.3
7929,inf
7931,inf
7932,inf
7933,inf
7934,inf
7935,79.85
7936,inf
7938,inf
7939,inf
7940,inf
7941,inf
7942,inf
7943,79.91
7945,inf
7948,inf
7951,50.78
7953,19.82
7955,29.58
7956,15.8
7958,2.41
7959,33.65
7961,29.52
7962,16.51
7963,43.85
7965,inf
7966,inf
7967,inf
7969,inf
7970,inf
7971,inf
7972,inf
7973,inf
7975,inf
7976,12.66
7978,inf
7979,inf
7980,inf
7981,10.11
7982,36.23
7986,17.05
7987,14.93
7991,8.55
7992,inf
7996,inf
7998,76.01
7999,inf
8000,inf
8003,inf
8004,inf
8006,9.94
8007,inf
8008,inf
8010,inf
8011,inf
8013,52.47
8014,inf
8015,inf
8016,inf
8017,inf
8018,inf
8020,inf
8021,82.44
8022,inf
8023,inf
8024,inf
8025,inf
8026,inf
8027,inf
8029,inf
8031,inf
8032,inf
8033,inf
8034,inf
8036,62.36
8037,inf
8038,inf
8039,inf
8041,inf
8042,inf
8043,86.84
8044,inf
8045,inf
8046,inf
8047,inf
8049,inf
8050,inf
8051,61.74
8054,inf
8055,inf
8056,inf
8058,75.21
8059,inf
8063,inf
8064,inf
8065,inf
8066,79.45
8067,inf
8068,inf
8069,inf
8070,inf
8072,inf
8073,75.23
8074,inf
8076,inf
8077,inf
8080,inf
8082,inf
8083,inf
8084,inf
8085,inf
8087,inf
8088,45.62
8090,inf
8091,inf
8094,inf
8095,inf
8096,88.02
8099,inf
8100,inf
8101,inf
8103,66.65
8104,inf
8105,inf
8106,inf
8108,inf
8109,inf
8112,inf
8113,inf
8114,inf
8115,inf
8118,77.18
8119,inf
8120,inf
8121,inf
8122,inf
8123,inf
8124,inf
8127,inf
8128,inf
8129,inf
8131,40.82
8132,37.07
8133,57.6
8134,inf
8135,inf
8136,inf
8137,inf
8138,53.34
8139,inf
8140,inf
8141,inf
8143,inf
8145,71.74
8146,inf
8149,inf
8151,inf
8152,inf
8153,22.57
8155,inf
8157,31.38
8159,inf
8160,inf
8161,inf
8162,inf
8165,81.31
8166,inf
8167,inf
8168,inf
8170,inf
8171,inf
8172,47.54
8173,inf
8174,inf
8175,inf
8177,inf
8179,inf
8183,inf
8185,inf
8186,inf
8188,inf
8189,inf
8191,inf
8192,inf
8193,inf
8195,62.35
8196,inf
8197,inf
8198,inf
8199,inf
8200,inf
8202,72.47
8203,inf
8204,inf
8205,inf
8206,inf
8207,inf
8208,inf
8209,68.5
8210,inf
8211,inf
8213,inf
8216,inf
8217,77.93
8219,inf
8220,inf
8221,inf
8226,inf
8228,inf
8229,inf
8230,inf
8231,inf
8232,65.18
8234,inf
8235,inf
8236,inf
8237,inf
8238,inf
8239,100.45
8240,inf
8241,inf
8242,inf
8243,inf
8244,inf
8245,inf
8247,77.3
8248,inf
8249,inf
8250,inf
8254,77.74
8255,inf
8256,inf
8258,inf
8259,inf
8260,inf
8261,inf
8262,84.37
8263,inf
8264,inf
8265,inf
8267,inf
8268,inf
8269,76.2
8270,inf
8271,inf
8273,inf
8275,inf
8276,inf
8277,62.71
8278,inf
8279,inf
8280,inf
8282,inf
8285,inf
8287,inf
8288,inf
8289,inf
8291,inf
8292,81.39
8294,inf
8295,inf
8296,inf
8299,67.47
8300,0.41
8301,inf
8302,inf
8303,inf
8304,inf
8305,inf
8306,inf
8307,86.28
8308,inf
8310,inf
8311,inf
8312,inf
8313,inf
8314,71.65
8315,inf
8316,inf
8317,inf
8318,inf
8320,inf
8321,inf
8325,inf
8326,inf
8327,inf
8329,78.86
8330,inf
8332,inf
8334,inf
8336,inf
8337,54.03
8339,inf
8341,inf
8342,inf
8343,inf
8344,inf
8346,inf
8347,inf
8350,inf
8351,inf
8352,83.55
8353,inf
8354,inf
8355,inf
8356,inf
8359,inf
8360,74.13
8361,inf
8364,inf
8365,inf
8366,inf
8367,90.48
8368,inf
8370,inf
8372,inf
8374,inf
8375,73.02
8376,inf
8377,inf
8378,inf
8380,inf
8381,inf
8383,inf
8384,inf
8385,inf
8386,inf
8387,inf
8389,86.2
8392,inf
8393,inf
8394,inf
8395,inf
8396,inf
8400,inf
8401,inf
8402,inf
8403,inf
8405,83.45
8408,inf
8409,inf
8410,inf
8411,inf
8412,79.49
8413,inf
8414,inf
8415,inf
8416,inf
8417,inf
8420,67.72
8421,inf
8422,inf
8423,inf
8424,inf
8425,inf
8426,inf
8427,70.08
8428,inf
8429,inf
8430,inf
8431,inf
8432,inf
8433,inf
8435,inf
8437,inf
8438,inf
8440,inf
8441,inf
8442,13.74
8443,inf
8445,inf
8446,inf
8448,inf
8449,inf
8450,74.15
8451,inf
8452,inf
8454,inf
8455,inf
8456,inf
8457,48.85
8458,inf
8459,inf
8460,inf
8462,inf
8463,inf
8464,inf
8466,inf
8467,inf
8468,17.93
8469,51.98
8470,inf
8471,inf
8473,inf
8474,inf
8477,inf
8479,53.61
8481,inf
8482,inf
8483,inf
8487,46.65
8489,inf
8490,inf
8492,61.74
8493,inf
8494,inf
8495,inf
8496,inf
8498,inf
8499,inf
8501,inf
8502,inf
8504,78.14
8506,inf
8507,inf
8508,inf
8509,inf
8511,inf
8513,inf
8519,inf
8520,inf
8522,73.23
8524,inf
8525,inf
8527,inf
8529,44.76
8531,inf
8535,inf
8536,inf
8537,8.55
8538,inf
8539,inf
8540,inf
8541,inf
8543,inf
8544,inf
8545,63.6
8549,inf
8552,inf
8553,86.71
8554,inf
8555,inf
8557,inf
8559,inf
8560,inf
8562,inf
8563,inf
8564,inf
8566,inf
8567,inf
8568,80.06
8569,inf
8570,inf
8572,inf
8574,inf
8575,inf
8577,inf
8578,inf
8579,inf
8580,inf
8584,inf
8585,inf
8586,inf
8587,inf
8588,inf
8589,inf
8590,inf
8591,75.71
8592,inf
8593,inf
8594,inf
8596,inf
8597,inf
8599,inf
8600,inf
8601,inf
8602,inf
8605,inf
8606,66.82
8607,inf
8609,inf
8610,inf
8611,inf
8612,inf
8613,74.98
8614,inf
8615,inf
8616,inf
8618,inf
8619,inf
8621,81.64
8622,inf
8623,inf
8624,inf
8625,inf
8626,inf
8627,inf
8628,44.63
8629,inf
8630,inf
8631,inf
8632,inf
8633,inf
8634,inf
8635,inf
8637,inf
8639,inf
8640,inf
8642,inf
8644,inf
8646,inf
8649,inf
8650,inf
8652,inf
8653,inf
8654,inf
8657,inf
8660,72.25
8661,63.05
8663,inf
8665,inf
8666,inf
8667,inf
8668,inf
8671,inf
8672,inf
8673,inf
8674,inf
8675,inf
8676,inf
8677,69.57
8678,inf
8679,inf
8680,inf
8682,inf
8683,inf
8685,inf
8686,inf
8687,inf
8689,inf
8690,inf
8691,inf
8692,76.08
8693,inf
8694,inf
8696,inf
8699,81.68
8701,inf
8702,inf
8703,inf
8705,inf
8707,68.24
8709,inf
8712,inf
8713,inf
8714,68.74
8715,inf
8716,inf
8717,inf
8718,inf
8720,inf
8721,inf
8723,inf
8724,inf
8727,inf
8728,inf
8729,51.96
8730,inf
8731,inf
8732,inf
8734,inf
8736,inf
8737,79.69
8738,inf
8739,inf
8741,inf
8742,inf
8743,inf
8746,inf
8747,inf
8749,inf
8750,inf
8751,inf
8752,66.96
8753,inf
8754,inf
8755,inf
8756,inf
8757,inf
8759,58.7
