,éûçèï ,é¿ê—
0,0.10770091113868233,0.0
4,0.058357280990751076,0.0
5,0.1348496678961185,0.0
6,0.08916625314068902,0.0
7,0.13065471782796623,0.0
11,0.1051787986397718,0.0
16,0.14325280326681616,0.0
23,0.13997867760867191,0.0
24,0.12941976302337296,0.0
25,0.13213394344793603,1.0
26,0.11530466957789598,0.0
28,0.11530466957789598,0.0
29,0.08537780068243737,0.0
32,0.06999454373573627,1.0
41,0.16428813470840736,0.0
42,0.11408574186847673,0.0
43,0.1321563622857958,0.0
46,0.10403285742167237,0.0
47,0.10403285742167237,1.0
48,0.12164085199111643,0.0
52,0.0975755233371904,0.0
56,0.1508051503907406,0.0
60,0.26690849064295763,0.0
65,0.269379807877821,0.0
67,0.18117666367363006,0.0
78,0.0870380363566805,1.0
85,0.009743100576662242,1.0
91,0.15949043568803561,0.0
95,0.1423329958162559,0.0
102,0.14239266294624162,0.0
106,0.09948578440409797,0.0
109,0.9074274679092199,0.0
113,0.08977942063873182,0.0
117,0.13723514442735352,0.0
120,0.12045194542905444,0.0
121,0.12460227451289341,0.0
123,0.1800910920816484,1.0
128,0.15224605348936193,0.0
136,0.11187113119453942,0.0
137,0.15305669858257442,0.0
143,0.1351316971404149,0.0
148,0.10791377721540489,0.0
150,0.038320989450136324,0.0
155,0.22641932155396038,0.0
164,0.08291066177782337,0.0
165,0.41337808782211355,0.0
166,0.12728633702453368,0.0
167,0.13897365767935943,0.0
172,0.1175691192212964,0.0
173,0.10382232406675714,0.0
175,0.20651587218453943,0.0
176,0.1549391863849146,1.0
177,0.12604376664540667,0.0
180,0.16290640058994588,0.0
184,0.17226603834155244,0.0
185,0.1738560097285233,0.0
188,0.42759432776689943,0.0
189,0.10017389017091156,0.0
190,0.08761852003424503,0.0
199,0.12110778522036195,0.0
203,0.2638766513190454,0.0
206,-0.04563891006743126,1.0
210,-0.06987713571862923,0.0
219,0.18913865095119217,0.0
221,0.26104727127008187,1.0
225,0.20662840547133596,0.0
226,0.09126200094440365,0.0
230,0.10365346654692008,0.0
237,0.3343137730831891,0.0
241,0.13857958507205412,1.0
244,0.13412040003308318,0.0
247,0.20213717853465968,0.0
249,0.15787069801758563,0.0
250,0.11528322616030498,0.0
252,0.04976117700882619,0.0
253,0.06375045535886353,0.0
259,0.39058557272453975,0.0
263,0.10526527983462339,1.0
267,0.1254090997982028,0.0
270,0.0855868919152694,1.0
277,0.23501237083890295,0.0
279,0.15799603460167913,0.0
280,0.22014084036518092,0.0
284,0.1647022728476431,0.0
287,0.20380400808865345,0.0
289,0.09131207424716689,0.0
290,0.07716926007891611,0.0
293,0.06910593996947058,1.0
294,0.0885062113892416,0.0
297,0.15965536334755084,0.0
298,0.10632448015259675,0.0
299,0.13909006162341772,0.0
301,0.09199414528551948,1.0
303,0.19115150943300904,0.0
305,0.26250863636966537,0.0
306,0.06872164916786011,0.0
309,0.1817335225672677,0.0
310,0.13369554848113907,0.0
312,0.10839972723844807,0.0
317,0.11236351083906353,0.0
319,1.0111347919785787,0.0
320,0.6552661314972736,0.0
322,0.9171683257078842,0.0
325,0.6078212858306071,0.0
330,-0.026617969087397695,1.0
335,0.08719612468252044,0.0
337,0.14378690860190715,0.0
338,0.12703323939018366,1.0
341,0.08034843958843747,0.0
343,0.12564679876489052,0.0
345,0.11469122037690027,1.0
353,0.13946285896544316,1.0
356,0.13908551050107598,0.0
357,0.14543799914372071,0.0
358,0.12824178793082963,0.0
359,0.11666506030017249,0.0
369,0.08242406242373557,0.0
371,0.2192752877256378,0.0
373,0.0620538408388433,0.0
374,0.05652376236820214,0.0
375,0.11758027261149638,1.0
376,0.09851179934372152,0.0
378,0.13377305539738393,0.0
381,0.2653591725038078,0.0
382,0.12021335032664188,0.0
385,0.16652793032325758,0.0
386,0.11818611178568048,0.0
392,0.23786345295843528,0.0
396,0.28668640491635183,0.0
397,0.22310780754547152,3.0
401,0.19183924115180792,0.0
403,0.17494995816593356,0.0
408,0.013557909057641438,0.0
410,0.09139886029804567,0.0
412,0.12623942993136733,0.0
414,0.01785566553747967,1.0
415,0.14437920159122414,0.0
419,0.19572584522300843,0.0
423,0.27784235179106875,0.0
429,0.308378293725527,0.0
431,0.19408290778364728,0.0
434,0.11516148834880155,0.0
435,0.1082063275219825,0.0
436,0.30896728528359557,0.0
441,0.06548137317508651,0.0
443,-0.015238192064413417,0.0
446,0.16180034581891675,0.0
451,0.23853987581226885,0.0
452,0.1766378790689217,0.0
454,0.15967473315323868,0.0
456,0.09244668003456982,0.0
459,0.20449923806963358,0.0
468,0.39687910572161034,1.0
470,0.33955808321498254,0.0
471,0.3273847521940588,0.0
474,0.12991572009110564,0.0
479,0.13898048335238086,0.0
482,0.10759760756359942,0.0
483,0.08511903737693308,1.0
486,0.12186588073119013,0.0
488,0.1680459031281553,0.0
489,0.17229545375128452,0.0
492,0.6384995416923311,0.0
494,0.13222827780274207,0.0
498,-0.010678448629468887,1.0
501,-0.04420200588981017,0.0
510,0.04293539364655627,0.0
511,0.05841778006312756,0.0
514,0.8652855074671377,0.0
516,0.791728402839654,0.0
517,1.0184829330340535,0.0
519,0.12189069796220893,0.0
524,0.15325482258927178,0.0
526,0.12480087279409423,0.0
527,0.12480087279409423,0.0
532,0.09506973389104373,0.0
534,0.10186218790442093,0.0
538,0.023958336350267968,0.0
540,0.00024033792788041852,0.0
545,0.12609272992021991,0.0
552,0.17681888096958132,0.0
566,0.2731875308109717,0.0
571,0.24563483657509874,0.0
578,0.11707836858187379,0.0
579,0.11500639149759662,0.0
581,0.09624691180012321,0.0
583,0.17751185215443585,0.0
584,0.17770530369582171,0.0
591,0.2957659125933607,0.0
594,0.6320456696046917,0.0
600,-0.09931703375539622,0.0
610,-0.009471723058168605,0.0
612,0.11712680742376516,1.0
621,0.2527194822250423,0.0
630,0.037174450580784044,0.0
631,0.07248090235262984,0.0
633,0.1329138636984742,0.0
635,0.13148858669216593,1.0
638,0.19435997770940452,0.0
642,0.0252872198146457,1.0
649,0.12165797563918135,0.0
652,0.08850969665428507,0.0
653,0.08329780964961327,0.0
656,0.22090582510881307,0.0
661,0.6146712572350129,0.0
664,0.38584902161107715,0.0
665,0.3272751535217323,1.0
667,0.19112998944406398,0.0
675,0.11716212091967994,0.0
682,0.05626074759691453,0.0
686,-0.055910270220566195,0.0
688,0.09397716004668394,1.0
689,0.4046583676369235,0.0
694,0.2750424230577757,0.0
696,-0.10383520608629017,0.0
698,0.08696504630239885,0.0
700,0.06749904193303087,0.0
703,0.31776330325928454,1.0
705,0.26320263137561584,0.0
710,0.17147218680592377,0.0
711,0.3108668354631953,1.0
714,-0.021592220420275334,0.0
717,0.119381989631665,0.0
720,0.1137625938669446,0.0
723,0.0975755233371904,0.0
725,0.09648737345229849,0.0
726,0.07343600186120071,1.0
733,0.10367260353577765,1.0
735,0.28752967074396135,0.0
744,0.09916801038132765,0.0
745,0.09597443485049284,0.0
751,0.06255665668558304,0.0
758,0.015281743542781745,0.0
760,0.5827468980009373,0.0
762,0.05219873456605877,0.0
768,0.16176628597016832,0.0
776,0.10692495989494273,0.0
780,0.22262887962220287,0.0
781,0.13799586199265707,0.0
783,0.028511583693082397,0.0
786,0.10954524529983378,1.0
789,0.3287835414154077,0.0
801,0.3861271008015698,0.0
805,0.41671236683954666,0.0
807,0.2973526804666531,0.0
814,0.060301690991817244,0.0
820,0.05947798244740574,0.0
829,0.09679816343884251,0.0
836,0.0359531111693892,0.0
837,0.1087951037123978,0.0
840,0.09110506813337477,1.0
844,0.15331001824484392,0.0
845,0.2040627228757567,0.0
847,0.6924725740091228,1.0
854,0.5236880361617197,0.0
855,0.24755597729546788,1.0
856,0.20800528474840213,0.0
859,0.2794285219943078,0.0
877,1.0380432570700568,1.0
880,0.7956447599636994,0.0
882,0.33143124784084527,0.0
885,0.2096718371025184,1.0
888,0.15680960885935427,0.0
889,0.15929935845924878,0.0
893,0.1914418055749943,1.0
896,0.17073351423688632,0.0
898,0.42744817208203145,0.0
899,0.44217268995445635,0.0
900,0.7792364393954679,1.0
904,0.22076274556429365,0.0
907,0.15571194051762358,0.0
908,0.12549825891925398,1.0
909,0.11387583064981466,0.0
914,0.02665033396029578,0.0
917,0.11365895755465982,0.0
918,0.12273707237575773,0.0
922,0.1711811140301736,0.0
923,0.4734890157786968,1.0
925,0.8262781377794545,0.0
930,0.07735498006361954,0.0
951,0.0944028085446578,0.0
954,0.055927808117976305,1.0
956,0.20606077964590638,0.0
958,0.21521112299094475,0.0
962,0.11753191356748846,0.0
963,0.11806081006976149,0.0
964,0.11806081006976149,0.0
965,0.10275502520745315,0.0
971,0.16158651860589396,0.0
974,0.18981323986435555,0.0
980,0.2178060857648506,0.0
981,0.4212234479379947,0.0
984,0.10199236359688996,1.0
992,0.1331983773128588,0.0
996,0.19548104770143615,0.0
997,0.10614953963103976,0.0
1002,0.14086160245375925,0.0
1003,0.11593552262428788,0.0
1005,0.17251618136546149,0.0
1011,0.11478806395378092,0.0
1013,0.12082569805939841,0.0
